Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
16,2022-07-19,70.0,0.4286573959,0.4181649278,0.7731624746,0.2111287833,0.2617271007,-0.0785527371999999,1.2177036200999998,304.20206,931,303.158172628168,303.98144204221705,27255848.0,931,26543596.28812696,24727515.28897172,0.0,173.92999999999998,6.7266026,931,6.305884250839158,5.966575840402258,427.21145550000006,431.5713875013743,49.66574,48.879983493894095,0.662956005285,4.459441588835694,222.3481221114225
16,2022-07-20,71.0,0.431580982,0.4202157722999999,0.7799754398,0.2129409547,0.2636466221,-0.0765041682,1.2125207457,304.21097,932,303.6078282566298,303.9562888491155,27858174.0,932,26962192.582604047,24683761.36518848,0.12,174.04999999999998,6.8602767,932,6.482762529989901,5.949860923212258,434.07173220000004,437.5212484245865,49.673496,49.4876756964764,0.6663181293,4.571126737224377,226.91924884864687
16,2022-07-21,72.0,0.4344805531,0.4222501674,0.7867285695999999,0.2147375739,0.2655504293,-0.0744709789999999,1.2073762801,304.0652,933,303.7955958964562,303.92969630412244,27567622.0,933,26901524.280260183,24638533.785489127,0.1,174.14999999999998,6.7828007,933,6.501555238645044,5.932740259298664,440.85453290000004,443.4539886838852,49.30931,48.73313774407605,0.669652636065,4.542120368658527,231.4613692173054
16,2022-07-22,73.0,0.4373561092,0.4242681131,0.793421864,0.2165186409,0.2674385223,-0.0724531695999999,1.2022702232999998,302.63043,934,303.6498015637468,303.90167238351245,24132176.0,934,26394538.938340213,24591846.24707236,3.07,177.21999999999997,5.6414433,934,6.357996935197335,5.91521898543966,446.49597620000003,449.3692076693249,53.646988,53.35330757744569,0.67295952558,3.7964630067544696,235.25783222405985
16,2022-07-23,74.0,0.4402076503,0.4262696094,0.8000553229999999,0.2182841557,0.2693109011,-0.0704507399999999,1.1972025753,301.77313,935,303.19226924203525,303.8722254928925,25606160.0,935,25594417.04005572,24543712.889286224,4.21,181.43,5.8438225,935,6.093260328306632,5.8973023586099735,452.3397987,455.2665100279348,51.419514,50.892885211793896,0.676238797845,3.9518195022195624,239.20965172627942
16,2022-07-24,75.0,0.4430351764,0.4282546563,0.8066289466,0.2200341183,0.2711675657,-0.0684636901999999,1.1921733360999998,302.1959,936,302.5309265031248,303.84136446468074,24429592.0,936,24720286.65353932,24494148.289345995,3.06,184.49,5.617556,936,5.778405956487396,5.878995754403582,457.9573547,461.1455057823384,52.19859,49.6276175816281,0.67949045286,3.8170756704064104,243.02672739668583
16,2022-07-25,76.0,0.4458386875,0.4302232538,0.8131427348,0.2217685287,0.2730085161,-0.0664920201999999,1.1871825056999998,301.88513,937,301.82661702927834,303.80909855545764,22457854.0,937,23986994.408737022,24443167.457919467,3.12,187.61,5.238458,937,5.490937125077793,5.86030466542087,463.1958127,467.0058104477593,50.931606,53.0630291512126,0.682714490625,3.576371185130456,246.60309858181628
16,2022-07-26,77.0,0.4486181836,0.4321754019,0.8195966876,0.2234873869,0.2748337523,-0.0645357299999999,1.1822300841,302.54364,938,301.2447659760161,303.7754374431892,25791102.0,938,23541943.54359636,24390785.83458096,0.93,188.54,5.935147,938,5.291380900373641,5.841234699620657,469.13095969999995,472.84704514738,47.3457,57.90248477924517,0.68591091114,4.070982086519837,250.67408066833613
16,2022-07-27,78.0,0.4513736647,0.4341111006,0.825990805,0.2251906929,0.2766432743,-0.0625948195999999,1.1773160713,301.2739,939,300.9073186171358,303.7403912243243,23224696.0,939,23428653.63639273,24337019.28313542,6.55,195.09,5.2777233,939,5.207338476321085,5.821791578637622,474.40868299999994,478.6688367260176,56.258575,60.96178885375548,0.689079714405,3.6367720642726145,254.31085273260874
16,2022-07-28,79.0,0.4541051308,0.4360303499,0.832325087,0.2268784467,0.2784370821,-0.0606692889999999,1.1724404673,300.97745,940,300.86010187903787,303.70397041076615,24316802.0,940,23587075.226423047,24281884.086814106,15.65,210.74,5.4373894,940,5.229557118579052,5.801981136065619,479.8460723999999,484.4708178620832,48.610653,54.722953287718575,0.69222090042,3.763874586402163,258.0747273190109
16,2022-07-29,80.0,0.4568125819,0.4379331498,0.8385995336000001,0.2285506483,0.2802151757,-0.0587591381999999,1.1676032720999998,301.08948,941,301.0655024722658,303.6661859267193,23243716.0,941,23888101.52201903,24225396.943343144,5.98,216.72,5.100988,941,5.320330444008833,5.781809315707399,484.9470603999999,490.25262717779054,56.1651,54.03530550624388,0.695334469185,3.5468927832990547,261.6216201023099
16,2022-07-30,81.0,0.459496018,0.4398195003,0.8448141448,0.2302072977,0.2819775551,-0.0568643671999999,1.1628044856999995,301.27365,942,301.42185783152735,303.62704910541333,24785988.0,942,24188376.682721563,24167574.95988664,2.67,219.39,5.497935,942,5.430405749061705,5.761282169791273,490.44499539999987,496.0139093475818,48.082584,46.32120758227694,0.6984204207,3.8398700756812545,265.46149017799115
16,2022-07-31,82.0,0.4621554391,0.4416894014,0.8509689206000001,0.2318483949,0.2837242203,-0.0549849759999999,1.1580441081,301.7245,943,301.8020759821869,303.5865716857031,24519566.0,943,24385154.660419427,24108435.647865765,4.96,224.35,5.5082393,943,5.517945111409393,5.7404058571552365,495.9532346999999,501.75431520473705,47.704674,45.80992936230047,0.701478754965,3.863912846213283,269.32540302420443
16,2022-08-01,83.0,0.4647908452,0.4435428530999999,0.8570638610000001,0.2334739399,0.2854551713,-0.0531209646,1.1533221392999995,301.15997,944,302.09774852789246,303.544765808548,23838706.0,944,24451660.358425565,24047996.91765541,8.42,232.77,5.2965937,944,5.562776693831538,5.719186641399108,501.2498283999999,507.4735018461362,53.844143,45.65128991078908,0.70450947198,3.7315004308795947,273.056903455084
16,2022-08-02,84.0,0.4674022363,0.4453798554,0.8630989659999999,0.2350839327,0.2871704081,-0.0512723329999999,1.1486385793,301.70505,945,302.2535253644316,303.50164401337014,22509702.0,945,24440816.83272299,23986277.07316002,1.79,234.56,5.1173124,945,5.57119580681725,5.697630889005239,506.3671407999999,513.1711327351414,56.11313,52.13839577242759,0.707512571745,3.6205628565465786,276.6774663116306
16,2022-08-03,85.0,0.4699896124,0.4472004082999999,0.8690742356,0.2366783733,0.2888699307,-0.0494390811999999,1.1439934281,302.97195,946,302.2802799868404,303.4572192342935,25167956.0,946,24456737.26021237,23923294.806270234,0.4,234.96,5.8913374,946,5.570150574933834,5.675745067428356,512.2584781999999,518.8468778025698,50.555088,53.61594565995088,0.71048805426,4.185724846315167,280.8631911579458
16,2022-08-04,86.0,0.4725529735,0.4490045118,0.8749896698,0.2382572616999999,0.2905537391,-0.0476212091999999,1.1393866857,302.91272,947,302.24329033548685,303.4115047962643,26320708.0,947,24605051.731591728,23859069.191202056,0.64,235.6,6.1213098,947,5.593488802182926,5.653535743155101,518.3797879999998,524.5004135457249,53.27605,52.689574669757135,0.713435919525,4.367162285860394,285.23035344380617
16,2022-08-05,87.0,0.4750923196,0.4507921659,0.8808452686,0.2398205979,0.2922218333,-0.045818717,1.1348183521,302.63287,948,302.2305946016962,303.364514411054,25132028.0,948,24940903.517651483,23793619.67872019,2.19,237.79,5.676942,948,5.665712694579793,5.631009579733866,524.0567299999999,530.1314231254587,57.71891,54.700669303377,0.71635616754,4.0667124144668625,289.297065858273
16,2022-08-06,88.0,0.4776076507,0.4525633705999999,0.886641032,0.2413683819,0.2938742133,-0.0440316045999999,1.1302884273,302.02713,949,302.31371122592327,303.31626217314704,24784084.0,949,25434578.477256496,23726966.0902474,1.97,239.76,5.6529174,949,5.789454238887822,5.608173335775502,529.7096473999999,535.7395964612342,53.957558,52.8368558543932,0.719248798305,4.0658540468674245,293.3629199051404
16,2022-08-07,89.0,0.4800989668,0.4543181259,0.89237696,0.2429006137,0.2955108791,-0.0422598719999999,1.1257969112999997,302.35422,950,302.5155504650854,303.26676255551286,25333512.0,950,25968753.54119572,23659128.61186155,1.19,240.95,5.748641,950,5.941428961422407,5.585033862925507,535.4582883999999,541.3246303241597,47.335,53.09936888286541,0.72211381182,4.151173065294737,297.5140929704352
16,2022-08-08,90.0,0.4825662679,0.4560564318,0.8980530526,0.2444172933,0.2971318307,-0.0405035192,1.1213438041,302.44965,951,302.7976455162262,303.21603040526486,26340622.0,951,26370244.281983696,23590127.78818224,1.45,242.39999999999995,6.093254,951,6.078505130561402,5.561598103808311,541.5515423999999,546.886228427968,46.536366,51.23569769889433,0.724951208085,4.417311848468759,301.93140481890396
16,2022-08-09,91.0,0.485009554,0.4577782883,0.9036693098,0.2459184207,0.2987370681,-0.0387625462,1.1169291056999997,302.52042,952,303.0717405546187,303.1640809392075,26171356.0,952,26466688.08076079,23519984.516148888,0.6,242.99999999999997,5.8538513,952,6.151860324432226,5.537873089944234,547.4053936999999,552.4241015179123,49.857155,50.617124037473744,0.7277609871,4.260204600424618,306.1916094193286
16,2022-08-10,92.0,0.4874288251,0.4594836954,0.9092257316,0.2474039959,0.3003265913,-0.0370369529999999,1.1125528160999998,303.43045,953,303.23181287319903,303.1109297392716,26879746.0,953,26149152.763080694,23448720.03869204,0.73,243.72999999999996,6.170639,953,6.124277428655873,5.513865939639803,553.5760326999999,557.9379674575521,46.258533,50.61313498375857,0.730543148865,4.507918045569175,310.69952746489776
16,2022-08-11,93.0,0.4898240812,0.4611726531,0.914722318,0.2488740189,0.3019004003,-0.0353267395999999,1.1082149353,303.84006,954,303.19499102461594,303.05659274784097,26323810.0,954,25418607.34791904,23376355.93829996,0.91,244.63999999999996,6.2311807,954,5.98446882503665,5.489583855852024,559.8072133999999,563.4275513134041,45.30213,46.941214017980485,0.73329769338,4.569310434343974,315.2688378992417
16,2022-08-12,94.0,0.4921953223,0.4628451614,0.920159069,0.2503284897,0.3034584951,-0.0336319059999999,1.1039154633,304.018,955,302.9363250143968,303.00108626297026,25721530.0,955,24398795.262874853,23302914.13048236,2.07,246.70999999999992,6.3638535,955,5.753299625924403,5.465034124027241,566.1710668999999,568.8925854374314,42.233215,45.849267039647415,0.736024620645,4.683952858177856,319.95279075741956
16,2022-08-13,95.0,0.4945425484,0.4645012203,0.9255359846,0.2517674083,0.3050008757,-0.0319524521999999,1.0996544001,301.65924,956,302.5042850414582,302.94442693349697,21454628.0,956,23308948.927326083,23228416.85713325,14.59,261.2999999999999,5.2463865,956,5.479549829337713,5.440224109915267,571.4174533999999,574.3328095473466,50.160606,43.86358186842824,0.73872393066,3.87563125704156,323.8284220144611
16,2022-08-14,96.0,0.4968657595,0.4661408298,0.9308530648,0.2531907747,0.3065275421,-0.0302883782,1.0954317456999998,301.4914,957,302.0105885243209,302.88663175404724,19935528.0,957,22403388.340178493,23152886.67979503,3.72,265.0199999999999,4.676853,957,5.226438826550319,5.415161257359396,576.0943063999999,579.747970804706,62.176304,49.77113090546234,0.741395623425,3.467398345602082,327.2958203600632
16,2022-08-15,97.0,0.4991649556,0.4677639899,0.9361103096,0.2545985889,0.3080384943,-0.0286396839999999,1.0912475000999995,301.1125,958,301.5971151684216,302.8277180599386,22887966.0,958,21896715.71407359,23076346.4728256,18.87,283.89,5.11837,958,5.053289781558226,5.389853086063014,581.2126764,585.137823890769,56.640755,53.953283267828624,0.74403969894,3.8082704738635274,331.1040908339267
16,2022-08-16,98.0,0.5014401367000001,0.4693707005999999,0.941307719,0.2559908508999999,0.3095337323,-0.0270063695999999,1.0871016633,300.96933,959,301.39098686670263,302.7677035219804,20408026.0,959,21898939.374854635,22998819.416471,5.28,289.1699999999999,4.4951296,959,4.998351685639319,5.36430718933342,585.707806,590.5021310801025,62.494637,56.91174994933584,0.7466561572050001,3.3563161932744494,334.46040702720114
16,2022-08-17,99.0,0.5036913028000001,0.4709609619,0.946445293,0.2573675607,0.3110132561,-0.0253884349999999,1.0829942352999995,302.19498,960,301.4633413835018,302.70660614117344,24652768.0,960,22382287.24673441,22920328.989845123,4.58,293.7499999999999,5.403009,960,5.068370274360783,5.338531231803585,591.110815,595.840662311906,54.368298,57.75656832294492,0.7492449982200001,4.048177468587645,338.5085844957888
16,2022-08-18,100.0,0.5059184539000001,0.4725347738,0.9515230316,0.2587287183,0.3124770657,-0.0237858801999999,1.0789252161,302.70288,961,301.80624927608903,302.6444442433109,25900268.0,961,23191332.36257978,22840898.963819128,2.82,296.5699999999999,5.8353186,961,5.238168961713774,5.312532947132501,596.9461336,601.1531952590385,51.02386,58.734993394618606,0.7518062219850001,4.3870288307448,342.8956133265336
16,2022-08-19,101.0,0.50812159,0.4740921363,0.9565409348,0.2600743236999999,0.3139251611,-0.0221987051999999,1.0748946057,302.49783,962,302.3359256092818,302.5812364734812,25326070.0,962,24093625.22094893,22760553.393822387,1.59,298.15999999999985,5.856288,962,5.46008511361194,5.28632013568482,602.8024216,606.4395153947233,53.80122,54.19362881296777,0.7543398285,4.417631285566609,347.31324461210016
16,2022-08-20,102.0,0.5103007111,0.4756330493999999,0.9614990026,0.2614043768999999,0.3153575422999999,-0.02062691,1.0709024041,302.63452,963,302.921082885715,302.517001790476,24109780.0,963,24854180.444961336,22679316.6125573,0.6,298.7599999999999,5.531562,963,5.679790516169825,5.259900662190484,608.3339836,611.6994160569138,50.500607,51.00467756783687,0.7568458177649999,4.186539565407799,351.499784177508
16,2022-08-21,103.0,0.5124558172,0.4771575131,0.966397235,0.2627188779,0.3167742093,-0.0190704945999999,1.0669486113,302.8935,964,303.42629615830776,302.4517594611034,19137170.0,964,25308721.848876555,22597213.22263012,1.38,300.1399999999999,4.8356853,964,5.852949732479732,5.233282453385035,613.1696689,616.9326985102989,67.3809,58.89993095034306,0.7593241897799999,3.671852822453556,355.17163699996155
16,2022-08-22,104.0,0.5145869083000001,0.4786655274,0.971235632,0.2640178266999999,0.3181751621,-0.017529459,1.0630332272999998,303.74167,965,303.75487331267504,302.3855290544089,25808936.0,965,25410647.19631588,22514268.089100007,0.83,300.96999999999986,6.0397506,965,5.957041516821963,5.206473495631334,619.2094195000001,622.1391720059303,56.621246,61.097129104006825,0.761774944545,4.600930678380631,359.77256767834217
16,2022-08-23,105.0,0.5166939844,0.4801570923,0.9760141936,0.2653012233,0.3195604007,-0.0160038031999999,1.0591562520999998,303.42944,966,303.8759501438061,302.3183304358059,26446966.0,966,25235463.07340924,22430506.3319487,0.26,301.22999999999985,6.1283226,966,5.994514010796049,5.179481832523375,625.3377421000001,627.3186538384537,49.33635,57.37811072780406,0.7641980820600001,4.683252377164953,364.4558200555071
16,2022-08-24,106.0,0.5187770455,0.4816322078,0.9807329198,0.2665690677,0.3209299251,-0.0144935271999999,1.0553176857,304.19516,967,303.82635258733745,302.2501837611171,26362080.0,967,24941148.83315386,22345953.31847285,0.43,301.65999999999985,6.208996,967,5.98660649801604,5.152315562472931,631.5467381000001,632.4709694009266,50.72503,51.71889417989539,0.7665936023250001,4.7597766104615165,369.21559666596863
16,2022-08-25,107.0,0.5208360916000001,0.4830908739,0.9853918106,0.2678213599,0.3222837353,-0.0129986309999999,1.0515175280999998,304.3304,968,303.68712816167465,302.1811094705291,25980020.0,968,24698557.00618504,22260634.65560155,0.69,302.34999999999985,6.1183443,968,5.960535172870574,5.124982836279781,637.6650824000001,637.5959522372063,44.34293,55.63801964730599,0.7689615053400001,4.70477124311641,373.92036790908503
16,2022-08-26,108.0,0.5228711227,0.4845330906,0.989990866,0.2690580999,0.3236218313,-0.0115191145999999,1.0477557793,302.7141,969,303.544148248772,302.11112828246115,24751680.0,969,24617065.21972016,22174576.18214125,2.46,304.80999999999983,5.819475,969,5.935123325803312,5.097491854686158,643.4845574000001,642.6934440918925,50.867916,47.556688801528594,0.771301791105,4.488571490790769,378.4089393998758
16,2022-08-27,109.0,0.5248821388,0.4859588579,0.994530086,0.2702792877,0.3249442131,-0.0100549779999999,1.0440324393,303.24118,970,303.4483039326907,302.0402611873511,25218948.0,970,24693181.41738697,22087803.960950475,1.4,306.2099999999998,6.091208,970,5.91051323336775,5.069850865916275,649.5757654000001,647.7632949578087,48.899445,47.51372699361197,0.77361445962,4.712246585353021,383.1211859852288
16,2022-08-28,110.0,0.5268691399000001,0.4873681758,0.9990094706,0.2714849233,0.3262508806999999,-0.0086062211999999,1.0403475080999998,304.26324,971,303.39120949602955,301.96852944135924,24672418.0,971,24802472.676641334,22000344.271046653,0.65,306.8599999999998,6.069283,971,5.8661180512167,5.042068163201571,655.6450484000002,652.8053631210103,47.741306,46.12956076164184,0.7758995108850001,4.709153711122647,387.8303396963515
16,2022-08-29,111.0,0.5288321260000001,0.4887610443,1.0034290198,0.2726750067,0.3275418341,-0.0071728441999999,1.0367009857,302.92532,972,303.3066973486107,301.8959545599927,22735852.0,972,24740252.20450308,21912223.59964752,3.05,309.9099999999998,5.30717,972,5.767958977892796,5.014152082292458,660.9522184000002,657.8195152033027,57.33405,50.04124639993147,0.7781569449000001,4.129811193264934,391.9601508896164
16,2022-08-30,112.0,0.5307710971000001,0.4901374634,1.0077887336000002,0.2738495379,0.3288170733,-0.005754847,1.0330928721,303.47708,973,303.09866457221045,301.822558311652,22531472.0,973,24298898.8580334,21823468.63414944,1.85,311.7599999999998,5.3047047,973,5.583031740329,4.986110998957321,666.2569231000002,662.80562620226,52.450775,52.13875896864616,0.7803867616650002,4.1397213224221066,396.0998722120385
16,2022-08-31,113.0,0.5326860532,0.4914974330999999,1.012088612,0.2750085169,0.3300765983,-0.0043522296,1.0295231672999998,302.9435,974,302.68551682930035,301.74836271110166,24642146.0,974,23355605.523582283,21734106.25404509,11.2,322.9599999999998,5.534381,974,5.295590457490602,4.9579533264694975,671.7913041000003,667.7635795287295,50.727722,49.597292862384144,0.78258896118,4.33114547756433,400.43101768960287
16,2022-09-01,114.0,0.5345769943,0.4928409534,1.016328655,0.2761519436999999,0.3313204091,-0.0029649919999999,1.0259918713,301.5217,975,302.04438720370723,301.67339001286746,22739264.0,975,21938894.518279083,21644163.52278305,10.76,333.7199999999998,5.015854,975,4.919222415685767,4.929687513083016,676.8071581000003,672.6932670418124,58.286983,53.60003392022224,0.7847635434450001,3.9362593584427774,404.36727704804565
16,2022-09-02,115.0,0.5364439204,0.4941680242999999,1.0205088626,0.2772798183,0.3325485057,-0.0015931342,1.0224989840999998,301.47134,976,301.23726055920514,301.59766270456066,21125472.0,976,20247730.1653195,21553667.67957156,9.63,343.3499999999998,4.6236815,976,4.499724954618254,4.901322039497829,681.4308396000002,677.5945890813102,59.40775,54.94315069609903,0.78691050846,3.6384235601220953,408.00570060816773
16,2022-09-03,116.0,0.5382868315,0.4954786458,1.0246292348,0.2783921406999999,0.3337608881,-0.0002366562,1.0190445057,299.67975,977,300.40676990343,301.5212035001333,16099622.0,977,18612095.712680463,21462646.131129105,13.14,356.4899999999998,3.681317,977,4.1067584157563495,4.872865416315324,685.1121566000003,682.4674544976256,67.3613,62.2789106653198,0.789029856225,2.904669023228648,410.91036963139635
16,2022-09-04,117.0,0.5401057276000001,0.4967728179,1.0286897716,0.2794889108999999,0.3349575563,0.0011044419999999,1.0156284361,299.83563,978,299.7399839357777,301.44403533306536,20025452.0,978,17403683.37285435,21371126.44338439,13.13,369.6199999999998,4.285679,978,3.816070004208616,4.844326181484844,689.3978356000002,687.3117806791104,61.001682,63.29358245490756,0.7911215867400001,3.390493170738297,414.30086280213465
16,2022-09-05,118.0,0.5419006087,0.4980505406,1.032690473,0.2805701288999999,0.3361385102999999,0.0024301604,1.0122507752999998,299.32123,979,299.41033717123804,301.36618134948594,18351456.0,979,16923213.521570653,21279136.333127823,16.44,386.0599999999998,3.882602,979,3.687473730199769,4.815712897742024,693.2804376000003,692.1274935768524,69.70026,72.51957362200405,0.793185700005,3.079624385210813,417.38048718734547
16,2022-09-06,119.0,0.5436714748,0.4993118139,1.0366313390000002,0.2816357946999999,0.3373037501,0.003740499,1.0089115233,299.56506,980,299.5167087007226,301.2876649012306,16222311.0,980,17300576.17216507,21186703.659617554,11.15,397.20999999999975,3.5519512,980,3.7455538360603247,4.787034150039679,696.8323888000002,696.9145277268921,59.28624,61.90286829092218,0.79522219602,2.8245904334198744,420.20507762076534
16,2022-09-07,120.0,0.5454183259000001,0.5005566378,1.0405123696,0.2826859083,0.3384532757,0.0050354577999999,1.0056106800999998,300.1231,981,300.0411709322517,301.2085095388372,14850019.0,981,18441773.180914555,21093856.41614229,8.72,405.9299999999998,3.2854326,981,3.969569878364598,4.75829854297202,700.1178214000003,701.6728262698641,58.544876,59.714892074192576,0.7972310747850001,2.6192489628316773,422.82432658359704
16,2022-09-08,121.0,0.5471411620000002,0.5017850122999999,1.0443335648,0.2837204697,0.3395870871,0.0063150368,1.0023482457,301.537,982,300.84188066948974,301.1287390044822,22652050.0,982,20042782.76696356,21000622.721543472,0.23,406.1599999999998,4.9201674,982,4.296367561403037,4.729514698192997,705.0379888000002,706.4023409680572,50.87928,57.96373389508669,0.7992123363000002,3.932258482741098,426.7565850663381
16,2022-09-09,122.0,0.5488399830999999,0.5029969374000001,1.0480949246,0.2847394789,0.3407051843,0.007579236,0.9991242201,302.39548,983,301.6863994594229,301.04837722485905,22785378.0,983,21669225.64284704,20907030.811699502,0.07,406.2299999999998,4.8459015,983,4.636064119611645,4.700691251829493,709.8838903000002,711.1030322198867,54.07341,53.598618393821845,0.8011659805649999,3.882371426968904,430.63895649330703
16,2022-09-10,123.0,0.5505147892,0.5041924131,1.0517964490000002,0.2857429359,0.3418075673,0.0088280554,0.9959386032999998,302.0295,984,302.3170742139657,300.9674483040018,20633734.0,984,22879020.521067247,20813109.030974463,9.36,415.5899999999998,4.494425,984,4.896179714584682,4.6718368518902285,714.3783153000002,715.774869071777,59.30117,55.12033049811061,0.80309200758,3.609436796167741,434.2483932894748
16,2022-09-11,124.0,0.5521655803000001,0.5053714394000001,1.055438138,0.2867308407,0.3428942361,0.010061495,0.9927913952999998,301.72137,985,302.52866405447065,300.885976516055,22092218.0,985,23350395.44947812,20718885.823634047,3.58,419.1699999999998,4.701072,985,5.007076197813975,4.642960155671021,719.0793873000001,720.417829227448,53.423496,58.19588298509087,0.8049904173450001,3.7843179112488943,438.03271120072367
16,2022-09-12,125.0,0.5537923564,0.5065340163000001,1.0590199916000005,0.2877031933,0.3439651907,0.0112795547999999,0.9896825961,301.8168,986,302.2332439269279,300.803986297993,24415444.0,986,22974874.050092395,20624389.72523115,0.27,419.43999999999977,5.238432,986,4.9409917589725545,4.614069827157338,724.3178193000001,725.0318990546053,47.17769,50.65034551761248,0.80686120986,4.226687581289339,442.259398782013
16,2022-09-13,126.0,0.5553951175,0.5076801437999999,1.0625420098,0.2886599937,0.3450204310999999,0.0124822348,0.9866122056999996,301.34772,987,301.49057500552294,300.7215022422901,23673194.0,987,21885427.02072557,20529649.353963885,0.33,419.76999999999975,4.9559274,987,4.7188525124517735,4.585174534424789,729.2737467000001,729.6170735890302,48.64906,47.55112414551781,0.808704385125,4.00788022074114,446.26727900275415
16,2022-09-14,127.0,0.5569738636000001,0.5088098219,1.0660041926,0.2896012419,0.3460599573,0.013669535,0.9835802240999998,300.8952,988,300.4928097363383,300.6385490895444,21171650.0,988,20410623.436247338,20434693.40200856,1.33,421.0999999999997,4.6591234,988,4.402819435978745,4.556282947038423,733.9328701000001,734.1733565360686,47.653503,49.299930619841824,0.8105199431400001,3.776312433250244,450.0435914360044
16,2022-09-15,128.0,0.5585285947,0.5099230506,1.06940654,0.2905269379,0.3470837693,0.0148414553999999,0.9805866513,298.67313,989,299.50717775163923,300.5551517210566,17589256.0,989,18969596.51086663,20339550.6268302,12.24,433.33999999999975,3.7337942,989,4.07698368954883,4.527403733451557,737.6666643000001,738.7007602695202,69.631096,57.35544477294204,0.8123078839050001,3.032990465538763,453.0765819015432
16,2022-09-16,129.0,0.5600593108,0.5110198298999999,1.072749052,0.2914370817,0.3480918671,0.015997996,0.9776314872999998,299.10883,990,298.79425830567214,300.4713351513673,17398024.0,990,17941950.65204576,20244249.84247337,4.56,437.89999999999975,3.6323776,990,3.8223131032192126,4.498545558404951,741.2990419000001,743.1993058279252,55.71603,61.65924258099135,0.8140682074200001,2.957003121504562,456.03358502304775
16,2022-09-17,130.0,0.5615660119000001,0.5121001598,1.0760317286,0.2923316733,0.3490842507,0.0171391567999999,0.9747147320999998,299.3678,991,298.52783014957447,300.38712452075424,17541838.0,991,17554820.69834234,20148819.91083579,5.05,442.94999999999976,3.7250018,991,3.693675830473331,4.46971708032709,745.0240437000001,747.6690229082523,66.97399,60.757913364404935,0.8158009136850001,3.0388598719182696,459.072444894966
16,2022-09-18,131.0,0.563048698,0.5131640403,1.0792545698,0.2932107127,0.3500609201,0.0182649377999999,0.9718363857,299.6721,992,298.7421517439563,300.30254508769104,17702654.0,992,17823305.956752945,20053289.73292752,5.37,448.31999999999977,3.8071265,992,3.7059623623004745,4.440926948736364,748.8311702000001,752.1099498569886,64.99675,62.06059041831998,0.8175060027,3.1123487667882412,462.1847936617542
16,2022-09-19,132.0,0.5645073691,0.5142114714,1.0824175756,0.2940741999,0.3510218753,0.019375339,0.9689964481,299.6644,993,299.3237665986168,300.21762222127165,18547860.0,993,18562351.81670615,19957688.24011825,4.02,452.33999999999975,3.801895,993,3.833263566619107,4.412183801645924,752.6330652,756.5221336586345,64.360565,59.495105013297895,0.819183474465,3.114449555651111,465.2992432174053
16,2022-09-20,133.0,0.5659420252,0.5152424531,1.085520746,0.2949221348999999,0.3519671163,0.0204703604,0.9661949192999996,299.44278,994,300.0503845288118,300.13238139360067,19372894.0,994,19463927.35631693,19862044.385375448,5.93,458.26999999999975,4.122594,994,4.0207556311125,4.383496262971976,756.7556592000001,760.9056299216065,58.27749,62.94636916061679,0.82083332898,3.3839625570529748,468.6832057744583
16,2022-09-21,134.0,0.5673526663000001,0.5162569854,1.088564081,0.2957545176999999,0.3528966431,0.0215500019999999,0.9634317992999998,299.9905,995,300.66389546691823,300.0468481721532,20826652.0,995,20211283.215570185,19766387.13449589,0.88,459.14999999999975,4.245302,995,4.204820406848466,4.354872939946323,761.0009612000001,765.2605028615528,54.836494,62.231365265705406,0.8224555662450002,3.4915722602910315,472.17477803474935
16,2022-09-22,135.0,0.5687392924000001,0.5172550683,1.0915475806,0.2965713483,0.3538104557,0.0226142638,0.9607070881,299.51114,996,300.95333667800463,299.9610482121064,17752264.0,996,20589748.46006481,19670745.45733339,2.1,461.2499999999998,3.9225755,996,4.334357429708645,4.326322420533903,764.9235367000001,769.5868252820867,55.786922,57.87946454655359,0.8240501862600002,3.2323990713939135,475.40717710614325
16,2022-09-23,136.0,0.5701019035000001,0.5182367018,1.0944712448000002,0.2973726267,0.3547085541,0.0236631458,0.9580207857,300.49335,997,300.8204642590524,299.87500724864367,22032216.0,997,20555237.16442253,19575148.31902529,0.04,461.2899999999998,4.496855,997,4.38606894575364,4.297853270856107,769.4203917000001,773.8846785529428,52.451107,48.80018313762582,0.8256171890250001,3.712680784553017,479.11985789069627
16,2022-09-24,137.0,0.5714404996,0.5192018858999999,1.0973350736,0.2981583529,0.3555909383,0.0246966479999999,0.9553728920999998,301.14822,998,300.306572590267,299.7887510892362,22909966.0,998,20236874.414295983,19479624.67122025,0.21,461.4999999999998,4.7367854,998,4.368763961353143,4.269474032620653,774.1571771000001,778.1541525855635,56.45162,56.49260776308219,0.82715657454,3.9180631857950834,483.03792107649133
16,2022-09-25,138.0,0.5727550807000001,0.5201506206000001,1.1001390670000002,0.2989285269,0.3564576083,0.0257147703999999,0.9527634073,300.6957,999,299.57235597982896,299.7023056059019,22281866.0,999,19873708.995091923,19384203.44331035,5.89,467.38999999999976,4.696396,999,4.315651522295548,4.241193220558785,778.8535731000002,782.3953458061222,54.3955,57.25931682547122,0.8286683428050001,3.891754690476031,486.92967576696736
