Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
5,2022-04-09,19.0,0.2166300202,0.2859112225,0.18836805620000005,0.0671162418,0.127380153,-0.2547630989,1.6989313211,297.3349,830,300.4158332128092,299.5969177224403,26192622.0,830,26139076.890569307,21403982.24443944,0.11,0.58,5.9054112,830,6.29654363216185,4.961432167124869,108.52330530000002,89.95002294193587,33.218166,30.41966951656304
5,2022-04-10,20.0,0.22189530870000002,0.2893810764,0.20938106080000005,0.0710713697,0.1314174817,-0.24989386079999998,1.6880046626,300.0484,831,300.86896770000584,299.68524687739824,26309636.0,831,25973458.75931413,21495504.394822776,0.0,0.58,6.352604,831,6.2970248102959525,4.985721398967533,114.87590930000002,94.9357443409034,36.758713,27.66004096248751
5,2022-04-11,21.0,0.2271356924,0.2928346021,0.2302869888,0.075007054,0.13543524760000003,-0.2450463765,1.6771264993,304.06354,832,301.6416456024062,299.7734197652724,27043348.0,832,25971831.730459757,21586528.434458435,0.04,0.62,6.4632335,832,6.2907180732729024,5.009827984054416,121.33914280000002,99.94557232495781,33.358578,30.299303558814252
5,2022-04-12,22.0,0.2323511713,0.2962717996,0.25108584020000013,0.07892329470000001,0.13943345070000002,-0.24022064599999998,1.6662968312,303.73932,833,302.58698291081294,299.8614099439362,25365640.0,833,26105401.79828028,21677026.80649768,0.13,0.75,5.770479,833,6.280945193072087,5.033744702305057,127.10962180000001,104.97931702726287,38.860897,27.38482841390215
5,2022-04-13,23.0,0.2375417454,0.2996926689,0.2717776150000001,0.0828200918,0.14341209100000002,-0.2354166693,1.6555156583000001,305.43466,834,303.5046685929042,299.94919102605587,27111510.0,834,26246288.784017604,21766972.11323368,0.0,0.75,6.7118793,834,6.261192909777921,5.0574643905053644,133.8215011,110.03678141776822,29.826792,33.6263518667185
5,2022-04-14,24.0,0.2427074147,0.30309721,0.29236231320000006,0.08669744530000001,0.1473711685,-0.2306344464,1.6447829806,304.02124,835,304.19146076235114,300.03673668700327,26425304.0,835,26215246.853125826,21856337.124396037,0.01,0.76,6.5117927,835,6.217620434563223,5.080979944453041,140.3332938,115.11776136222127,31.911253,34.78114849025786
5,2022-04-15,25.0,0.24784817920000002,0.30648542289999997,0.31283993480000005,0.0905553552,0.15131068320000002,-0.2258739773,1.6340987981,303.69702,836,304.49407846185386,300.1240206727507,24425772.0,836,25852431.844415102,21945094.78539447,0.08,0.84,6.163354,836,6.135046194882827,5.104284321085332,146.4966478,120.2220456833066,40.728683,41.90223200760656
5,2022-04-16,26.0,0.2529640389,0.30985730759999996,0.33321047980000007,0.0943938215,0.15523063510000001,-0.221135262,1.6234631108,303.29355,837,304.3490289141476,300.2110168077441,24614544.0,837,25084441.196916822,22033218.22550947,0.01,0.85,5.9641294,837,6.003995199319933,5.12737054058848,152.4607772,125.34941622389508,46.09425,39.81023252917128
5,2022-04-17,27.0,0.2580549938,0.3132128641,0.3534739482,0.09821284420000001,0.1591310242,-0.2164183005,1.6128759187,303.7261,838,303.79745904125804,300.29769900275284,25153346.0,838,23961991.349794403,22120680.766027123,0.01,0.86,5.9795194,838,5.825964464809273,5.150231688488213,158.44029659999998,130.4996479123833,41.065365,45.66317949514457
5,2022-04-18,28.0,0.2631210439,0.3165520924,0.37363034000000006,0.10201242330000002,0.1630118505,-0.21172309279999998,1.6023372218,302.8575,839,302.9706303664556,300.38404126269364,22067742.0,839,22653271.364930127,22207455.92831597,0.6,1.46,5.197564,839,5.614747793106311,5.172860917720692,163.63786059999998,135.672508830104,41.916298,40.83026110515486
5,2022-04-19,29.0,0.2681621892,0.31987499249999995,0.39367965520000003,0.10579255880000002,0.16687311400000002,-0.2070496389,1.5918470201,300.9794,840,302.05069705027023,300.47001769442613,20993848.0,840,21394304.00345201,22293517.44184316,0.5,1.96,5.2834525,840,5.393190422359794,5.19525145068323,168.9213131,140.86776028078722,42.113285,39.02990117556648
5,2022-04-20,30.0,0.2731784297,0.3231815644,0.41362189380000003,0.1095532507,0.17071481470000002,-0.20239793879999998,1.5814053136,302.09955,841,301.2191305269222,300.55560251451806,22005790.0,841,20413576.614044305,22378839.2521277,0.16,2.12,5.5909925,841,5.186532908413724,5.21739658126425,174.5123056,146.08515686205146,43.236286,36.80922690815029
5,2022-04-21,31.0,0.2781697654,0.3264718081,0.43345705580000005,0.113294499,0.17453695260000002,-0.1977679925,1.5710121023,300.46362,842,300.6088216438395,300.6407700569773,17025430.0,842,19857911.074387845,22463395.52862821,6.55,8.67,4.1032143,842,5.014862010608629,5.239289676851787,178.61551989999998,151.32444653890326,48.88314,45.305492353455136
5,2022-04-22,32.0,0.2831361963,0.3297457236,0.4531851412000001,0.1170163037,0.1783395277,-0.1931598,1.5606673862,300.22067,843,300.27436084518183,300.7254947809491,18927718.0,843,19746418.8997666,22547160.672562968,3.64,12.31,4.6732383,843,4.887580578653572,5.260924180320023,183.2887582,156.58537071922328,50.77133,48.84484539422117
5,2022-04-23,33.0,0.2880777224,0.33300331089999996,0.47280615000000004,0.1207186648,0.18212254,-0.1885733613,1.5503711653,301.16876,844,300.18876499616124,300.8097512783751,25444230.0,844,19969408.654917635,22630109.324659728,0.3,12.610000000000001,5.989323,844,4.802065986434246,5.282293611993167,189.2780812,161.86766433121645,39.175858,48.0151221496439
5,2022-04-24,34.0,0.2929943437,0.33624456999999996,0.4923200822000001,0.12440158230000002,0.18588598950000002,-0.1840086764,1.5401234395999999,301.89447,845,300.266091672628,300.8935142816134,22099520.0,845,20332856.39934996,22712216.372833043,0.43,13.040000000000001,5.6141877,845,4.747068900354062,5.303391571586177,194.8922689,167.17105590280264,45.434147,39.816780195262346
5,2022-04-25,35.0,0.2978860602,0.3394695009,0.5117269378000001,0.12806505619999997,0.1896298762,-0.17946574529999998,1.5299242091,301.6409,846,300.40093363286445,300.9767586710158,18248966.0,846,20632412.72523399,22793456.9597868,3.98,17.02,4.568073,846,4.709516827156572,5.32421174012168,199.4603419,172.49526764292432,50.2733,41.19743557903565
5,2022-04-26,36.0,0.3027528719,0.34267810359999995,0.5310267168000001,0.1317090865,0.19335420010000004,-0.174944568,1.5197734738,297.12973,847,300.5105425231651,301.05945948246085,15235256.0,847,20729982.859857608,22873806.490539525,28.98,46.0,3.2569873,847,4.681958613160033,5.344747881822542,202.7173292,177.84001552474686,60.468075,53.54979374289984
5,2022-04-27,37.0,0.3075947788,0.3458703781,0.5502194192000001,0.13533367319999998,0.1970589612,-0.17044514449999998,1.5096712337,299.0364,848,300.56500074363794,301.1415919148405,21079512.0,848,20604732.534761548,22953240.639870387,0.71,46.71,4.291437,848,4.667494658185396,5.364993845979541,207.0087662,183.2050093707264,49.824844,55.38381415669777
5,2022-04-28,38.0,0.3124117809,0.3490463244,0.5693050450000001,0.1389388163,0.20074415950000002,-0.1659674748,1.4996174888,300.14502,849,300.59546295817336,301.2231313374977,19145584.0,849,20359478.63180187,23031735.35968342,0.13,46.84,4.6613216,849,4.679884692994737,5.3849435687935205,211.6700878,188.58995293951992,51.202908,49.61133806556858
5,2022-04-29,39.0,0.3172038782,0.3522059425,0.5882835942000001,0.1425245158,0.204409795,-0.1615115589,1.4896122391,301.49634,850,300.6783659800075,301.3040532976128,24910036.0,850,20179616.60075381,23109266.88628797,0.13,46.970000000000006,5.5527964,850,4.738344681340658,5.404591075191564,217.2228842,193.9945440147115,48.28517,45.96591758568656
5,2022-04-30,40.0,0.32197107070000003,0.3553492324,0.6071550668000001,0.14609077169999998,0.2080558677,-0.1570773968,1.4796554846,302.51508,851,300.90191234992415,301.3843335275365,24635992.0,851,20259201.747677803,23185811.7475929,0.23,47.2,5.58721,851,4.858684337291982,5.423930480616545,222.8100942,199.41847449532804,45.99103,48.289273047154
5,2022-05-01,41.0,0.3267133584,0.3584761941,0.6259194628,0.149637584,0.21168237760000003,-0.1526649885,1.4697472253,301.80795,852,301.3271919348089,301.463947952068,16712853.0,852,20721194.73049711,23261346.770212665,3.1,50.300000000000004,4.557532,852,5.044086996138358,5.442955992789607,227.36762620000002,204.86143048811766,58.370865,53.04182945472359
5,2022-05-02,42.0,0.3314307413,0.3615868276,0.6445767822,0.1531649527,0.2152893247,-0.14827433399999998,1.4598874612,302.31113,853,301.9579952315126,301.5428726956743,20449974.0,853,21561618.995763022,23335849.08648282,1.89,52.190000000000005,5.018797,853,5.279324313780277,5.461661913444979,232.38642320000002,210.32309240156263,56.36579,54.56644076134855
5,2022-05-03,43.0,0.3361232194,0.36468113290000004,0.6631270250000001,0.1566728778,0.218876709,-0.1439054333,1.4500761923,302.83453,854,302.7302005105533,301.62108408965065,22054106.0,854,22639309.470682614,23409296.14138308,0.41,52.6,5.388003,854,5.531258312853996,5.4800426400366495,237.77442620000002,215.8031350415993,51.58609,51.3237630417038
5,2022-05-04,44.0,0.3407907927,0.36775911,0.6815701912000002,0.1601613593,0.22244453050000002,-0.13955828639999998,1.4403134186000002,303.03592,855,303.52476199529025,301.6985586792184,23808002.0,855,23716794.13689351,23481665.69936565,1.39,53.99,6.012001,855,5.75636273296842,5.49809266741636,243.78642720000002,221.30122770901565,52.930145,50.20300165937047
5,2022-05-05,45.0,0.34543346119999996,0.3708207589,0.6999062808000001,0.1636303972,0.2259927892,-0.1352328933,1.4305991401,303.46902,856,304.2001970537142,301.77527323055864,24977886.0,856,24539326.64427252,23552935.85108689,0.31,54.300000000000004,5.866168,856,5.913401769777422,5.515806589482443,249.6525952,226.8170342984981,47.787792,56.941474486612194
5,2022-05-06,46.0,0.35005122489999996,0.37386607959999996,0.7181352938000002,0.16707999149999997,0.22952148510000003,-0.130929254,1.4209333568,303.8814,857,304.63385782428225,301.85120473778017,23343036.0,857,24924804.77375949,23623085.02004021,0.37,54.67,5.5436397,857,5.977266329882613,5.533179100798972,255.1962349,232.35021339929708,46.731304,52.953104888878975
5,2022-05-07,47.0,0.35464408379999995,0.37689507209999995,0.7362572302000001,0.1705101422,0.23303061819999998,-0.12664736849999997,1.4113160687,304.49652,858,304.7583887401349,301.92633042981845,25458938.0,858,24832474.786444224,23692091.96908818,0.04,54.71,6.0830803,858,5.949108936998662,5.550204998184781,261.2793152,237.90041839748184,45.09183,49.52920179366543
5,2022-05-08,48.0,0.35921203789999995,0.3799077364,0.75427209,0.17392084929999999,0.2365201885,-0.12238723680000002,1.4017472758,304.8181,859,304.58150974783325,302.0006277772645,26762166.0,859,24384851.107453007,23759935.806891937,0.02,54.730000000000004,6.3797703,859,5.8587493859973545,5.566879182271859,267.6590855,243.4672975797537,46.884277,47.03711417402217
5,2022-05-09,49.0,0.3637550872,0.3829040725,0.7721798732,0.1773121128,0.23999019600000004,-0.11814885889999999,1.3922269781,304.98978,860,304.18293136150226,302.07407449912125,26823856.0,860,23833077.0733015,23826595.994235832,0.04,54.77,6.287521,860,5.757670957255989,5.583196659032627,273.94660650000003,249.05049423878634,45.975266,44.670638884033146
5,2022-05-10,50.0,0.3682732317,0.3858840804,0.7899805797999999,0.1806839327,0.24344064070000004,-0.1139322348,1.3827551755999998,304.1005,861,303.68979925707174,302.14664856948525,17858406.0,861,23475603.52730329,23892052.350245606,2.04,56.81,4.6350646,861,5.704063549652584,5.599152541275698,278.58167110000005,254.64964678006203,53.863743,45.60394522040423
5,2022-05-11,51.0,0.37276647139999997,0.3888477601,0.8076742098,0.18403630899999998,0.2468715226,-0.10973736449999999,1.3733318683,302.98926,862,303.2389887667475,302.2183282241521,22063378.0,862,23556717.95758415,23956285.058497917,1.51,58.32,5.340196,862,5.744242087275822,5.61474205010961,283.92186710000004,260.26438883017164,55.9312,53.75129377985226
5,2022-05-12,52.0,0.3772348063,0.3917951116,0.8252607632,0.1873692417,0.25028284170000004,-0.105564248,1.3639570561999999,303.09985,863,302.9385343991875,302.2890919671435,26308378.0,863,24179228.088717323,24019274.67301967,0.55,58.87,6.366562,863,5.896353117340901,5.629960516374151,290.28842910000003,265.89434934654577,46.220257,60.85664223062375
5,2022-05-13,53.0,0.3816782364,0.39472613489999997,0.8427402400000001,0.19068273079999998,0.25367459800000003,-0.10141288529999998,1.3546307393,303.25998,864,302.8402664882979,302.35891857715325,26897262.0,864,25261637.2256753,24081002.12417511,0.3,59.169999999999995,6.687192,864,6.141948945240944,5.644803382038783,296.9756211,271.53915272858455,41.08569,51.52723871331024
5,2022-05-14,54.0,0.38609676169999996,0.39764083,0.8601126402000001,0.1939767763,0.2570467915,-0.09728327640000001,1.3453529176,302.59268,865,302.9315606825815,302.4277871139117,26390156.0,865,26555649.938158,24141448.72443904,0.14,59.309999999999995,6.3027453,865,6.428758412573467,5.659266201567824,303.27836640000004,277.1984189301524,42.69959,45.53801193396613
5,2022-05-15,55.0,0.3904903822,0.4005391969,0.8773779638000001,0.1972513782,0.2603994222,-0.09317542129999995,1.3361235911,302.96564,866,303.1475271733544,302.4956769244651,28133894.0,866,27719687.742058218,24200596.174054284,0.0,59.309999999999995,6.6698084,866,6.684479284756044,5.673344643251892,309.94817480000006,282.8717635734043,38.872124,39.13180007734212
5,2022-05-16,56.0,0.39485909789999996,0.4034212356,0.8945362108000001,0.2005065365,0.26373249010000005,-0.08908932000000003,1.3269427598,303.1863,867,303.3982637224538,302.5625676493698,27811062.0,867,28425140.489851784,24258426.56657185,0.01,59.31999999999999,6.634955,867,6.837783380480345,5.6870344905053045,316.58312980000005,288.5587980639096,40.56477,39.76461494386958
5,2022-05-17,57.0,0.3992029088,0.4062869461,0.9115873812000002,0.20374225119999997,0.2670459952,-0.08502497249999996,1.3178104237000001,303.37762,868,303.6012053021262,302.6284392287972,28201290.0,868,28460819.16564589,24314922.39427196,-0.0,59.31999999999999,6.992102,868,6.840180187017054,5.700331643128951,323.57523180000004,294.25912970703854,34.722298,35.98679010612604
5,2022-05-18,58.0,0.40352181489999994,0.40913632839999997,0.928531475,0.2069585223,0.2703399375,-0.08098237879999998,1.3087265827999999,302.36728,869,303.70755574914364,302.6932719085498,25522030.0,869,27801381.8040844,24370066.55346435,0.01,59.32999999999999,6.175324,869,6.681826527526264,5.71323211853835,329.75055580000003,299.9723618255769,45.161415,38.338941809991866
5,2022-05-19,59.0,0.4078158162,0.4119693825,0.9453684922000001,0.21015534979999997,0.27361431700000005,-0.07696153889999996,1.2996912371,303.66855,870,303.7144638575068,302.7570462459854,26333140.0,870,26617298.44248734,24423842.349666342,0.33,59.65999999999999,6.2693167,870,6.3960605768271925,5.72573205295644,336.0198725,305.69809387853337,44.763252,40.351934315459125
5,2022-05-20,60.0,0.41208491270000003,0.41478610839999996,0.9620984328000002,0.21333273369999997,0.27686913370000005,-0.07296245280000002,1.2907043866,305.5642,871,303.65993006055123,302.8197431158475,26540760.0,871,25223209.102074027,24476233.502656907,0.14,59.79999999999999,6.3631086,871,6.050893092081604,5.73782770257082,342.3829811,311.4359215811042,42.074356,44.01660542768472
5,2022-05-21,61.0,0.4163291044,0.4175865061,0.9787212968000003,0.216490674,0.2801043876,-0.06898512049999994,1.2817660313,304.87766,872,303.6034824859403,302.8813437160007,27065918.0,872,23981782.409200985,24527224.151405457,0.02,59.81999999999999,6.268201,872,5.729817115369621,5.749515444655044,348.65118209999997,317.18543702575926,44.938072,44.19440153300025
5,2022-05-22,62.0,0.4205483913,0.4203705756,0.9952370842,0.2196291707,0.28332007870000003,-0.065029542,1.2728761712,303.9783,873,303.6003678962686,302.9418295730697,23689022.0,873,23194584.42350995,24576798.85887357,0.2,60.019999999999996,5.540866,873,5.507755924252782,5.760791778653642,354.19204809999997,322.9462288044129,46.730515,44.856321655122365
5,2022-05-23,63.0,0.4247427734,0.4231383169,1.0116457950000002,0.2227482238,0.286516207,-0.06109571729999996,1.2640348063,302.26254,874,303.6788373056362,303.0011825479788,21523218.0,874,23015238.988020346,24624942.61668852,4.7,64.72,5.172845,874,5.429605997684767,5.771653327230572,359.36489309999996,328.7178821316435,48.98986,45.64632965138843
5,2022-05-24,64.0,0.4289122507,0.42588972999999997,1.0279474292000002,0.2258478333,0.28969277250000003,-0.05718364640000001,1.2552419366,302.49277,875,303.8285782460352,303.05938484139176,21017700.0,875,23412170.09425648,24671640.849686865,1.29,66.01,5.354875,875,5.498077871238764,5.782096837280743,364.71976809999995,334.4999789689242,54.378708,50.533908603551936
5,2022-05-25,65.0,0.4330568232,0.4286248149,1.0441419868000001,0.22892799919999998,0.2928497752,-0.053293329300000025,1.2464975621,303.9353,876,304.0041206599557,303.1164189990499,25293710.0,876,24191319.687133573,24716879.420327064,1.59,67.60000000000001,5.944291,876,5.674606933335853,5.79211918090435,370.6640591,340.2920981498286,47.13633,50.60649477221232
5,2022-05-26,66.0,0.4371764909,0.4313435715999999,1.0602294678000002,0.2319887215,0.29598721510000003,-0.04942476600000001,1.2378016828,304.25687,877,304.1416654549246,303.172267917006,23193226.0,877,25069251.042264976,24760644.632969424,0.99,68.59,5.0353475,877,5.892936009159938,5.801717356343696,375.6994066,346.0938155061723,51.38589,49.98197020360495
5,2022-05-27,67.0,0.4412712538,0.4340460001,1.0762098722,0.23503000019999998,0.2991050922,-0.045577956500000016,1.2291542987000001,304.62982,878,304.18312055832183,303.226914846754,26681844.0,878,25770739.60493487,24802923.238022417,0.64,69.23,6.183382,878,6.080919026491006,5.81088848888224,381.88278859999997,351.90470399505455,43.357655,49.04814733230664
5,2022-05-28,68.0,0.4453411119,0.4367321004,1.0920832000000003,0.23805183530000001,0.3022034065,-0.04175290079999999,1.2205554098,304.306,879,304.0987294750563,303.2803434002514,26970086.0,879,26117710.67148839,24843702.43595385,0.59,69.82000000000001,6.3995495,879,6.183488047282811,5.819629831705591,388.28233809999995,357.72433382676013,43.9598,45.01421827008936
5,2022-05-29,69.0,0.44938606519999996,0.43940187249999996,1.1078494512000001,0.24105422679999997,0.30528215799999997,-0.03794959890000005,1.2120050161,304.00195,880,303.9002732114724,303.3325375548341,27305070.0,880,26080422.05190693,24882969.88116586,0.82,70.64,6.712968,880,6.1794202751819896,5.827938766724199,394.99530609999994,363.5522725934843,44.196354,49.64383474715838
5,2022-05-30,70.0,0.4534061137,0.44205531639999995,1.1235086258000002,0.24403717469999994,0.30834134669999996,-0.034168050800000016,1.2035031176,304.45563,881,303.6401225626628,303.38348165802114,26855088.0,881,25775462.015636977,24920713.685732428,0.42,71.06,6.5090804,881,6.086633534588057,5.8358128053574925,401.50438649999995,369.3880853988418,42.83379,44.1241348871355
5,2022-05-31,71.0,0.4574012574,0.4446924321,1.1390607238000001,0.24700067899999997,0.3113809726,-0.030408256500000008,1.1950497143,303.21268,882,303.3962339182971,303.43316043220915,24499586.0,882,25413570.03459476,24956922.42299838,2.97,74.03,5.706679,882,5.954530977876612,5.843249589279219,407.21106549999996,375.231334988121,47.891056,44.73483542720307
5,2022-06-01,72.0,0.4613714963,0.4473132196,1.1545057452000003,0.24994473969999995,0.31440103570000005,-0.02667021599999997,1.1866448062,302.92975,883,303.24787943538,303.48155897925346,23926230.0,883,25217129.01996833,24991585.13103871,4.49,78.52,5.3855915,883,5.846150272376768,5.850246891123781,412.59665699999994,381.08158187924477,48.124672,50.03876580950706
5,2022-06-02,73.0,0.4653168304,0.4499176789,1.16984369,0.25286935680000006,0.31740153600000004,-0.02295392930000001,1.1782883933,302.82846,884,303.2499413587841,303.5286627849362,23941734.0,884,25336768.034464728,25024691.315977216,1.72,80.24,5.3797865,884,5.816151126157549,5.856802615153351,417.97644349999996,386.9383844943981,52.60379,51.46065958337522
5,2022-06-03,74.0,0.46923725969999996,0.45250581,1.1850745582000002,0.2557745303,0.32038247350000004,-0.019259396399999962,1.1699804756,303.01926,885,303.4140360866227,303.574457723319,26360296.0,885,25795812.61733544,25056230.955163464,0.38,80.61999999999999,6.0267324,885,5.891927108076208,5.862914797885553,424.0031759,392.80129929228366,43.64032,51.59701028978459
5,2022-06-04,75.0,0.4731327842,0.45507761290000004,1.2001983498000002,0.2586602602,0.3233438482,-0.015586617299999994,1.1617210531,303.6738,886,303.70249840466795,303.6189300609789,26851486.0,886,26480868.0272621,25086194.500207044,0.01,80.63,5.9349837,886,6.063966098456596,5.868581608681541,429.93815959999995,398.6698809009652,40.654568,42.16892525196276
5,2022-06-05,76.0,0.47700340389999996,0.4576330876,1.2152150648000002,0.2615265465,0.3262856601,-0.011935591999999995,1.1535101258,304.53055,887,304.0371432142699,303.66206646112727,27987758.0,887,27180466.357391857,25114572.879868288,-0.0,80.63,6.74893,887,6.288428793207311,5.87380135029429,436.6870895999999,404.5436822512595,40.49152,38.01667779660269
5,2022-06-06,77.0,0.4808491188,0.46017223409999997,1.2301247032,0.2643733892,0.32920790920000004,-0.00830632050000002,1.1453476937,304.61087,888,304.32009450835034,303.7038539876089,28270152.0,888,27657203.626782466,25141357.502804525,0.0,80.63,6.853609,888,6.500845809676531,5.878572459376924,443.5406985999999,410.4222547106364,39.46054,37.034075203065335
