Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
10,2022-04-24,69.0,0.4663503432999999,0.4795718154999999,1.2102491325,0.2556225385,0.3317764132,0.0126889423999999,1.0563624896,301.89447,845,300.266091672628,300.8935142816134,22099520.0,845,20332856.39934996,22712216.372833043,0.43,20.31,5.6141877,845,4.747068900354062,5.303391571586177,345.90721370000006,308.3875482329816,45.434147,39.816780195262346,0.7063028947949999,3.965317024432482,188.0487810516375
10,2022-04-25,70.0,0.4703607659,0.4817802904999999,1.2293949434,0.2588336364,0.3350238097999999,0.0164880490999999,1.049000469,301.6409,846,300.40093363286445,300.9767586710158,18248966.0,846,20632412.72523399,22793456.9597868,3.98,24.29,4.568073,846,4.709516827156572,5.32421174012168,350.4752867000001,313.71175997310326,50.2733,41.19743557903565,0.710914880785,3.2475110722121774,191.29629212384967
10,2022-04-26,71.0,0.4743466867,0.4839751706999999,1.2484065817,0.2620234205,0.3382497294,0.0202649221999999,1.041682029,297.12973,847,300.5105425231651,301.05945948246085,15235256.0,847,20729982.859857608,22873806.490539525,28.98,53.27,3.2569873,847,4.681958613160033,5.344747881822542,353.7322740000001,319.0565078549258,60.468075,53.54979374289984,0.715498689705,2.3303701455358254,193.6266622693855
10,2022-04-27,72.0,0.4783081057,0.4861564560999999,1.2672840473999998,0.2651918908,0.3414541719999999,0.0240195616999999,1.0344071696,299.0364,848,300.56500074363794,301.1415919148405,21079512.0,848,20604732.534761548,22953240.639870387,0.71,53.98,4.291437,848,4.667494658185396,5.364993845979541,358.02371100000005,324.42150170090537,49.824844,55.38381415669777,0.7200543215549999,3.0900677575310245,196.7167300269165
10,2022-04-28,73.0,0.4822450229,0.4883241466999999,1.2860273405,0.2683390472999999,0.3446371376,0.0277519675999999,1.0271758908000002,300.14502,849,300.59546295817336,301.2231313374977,19145584.0,849,20359478.63180187,23031735.35968342,0.13,54.11,4.6613216,849,4.679884692994737,5.3849435687935205,362.68503260000006,329.8064452696989,51.202908,49.61133806556858,0.724581776335,3.3775086849967044,200.09423871191322
10,2022-04-29,74.0,0.4861574382999999,0.4904782424999999,1.304636461,0.27146489,0.3477986261999999,0.0314621398999999,1.0199881926,301.49634,850,300.6783659800075,301.3040532976128,24910036.0,850,20179616.60075381,23109266.88628797,0.13,54.24,5.5527964,850,4.738344681340658,5.404591075191564,368.23782900000003,335.21103634489043,48.28517,45.96591758568656,0.7290810540449999,4.048438652209281,204.1426773641225
10,2022-04-30,75.0,0.4900453519,0.4926187434999999,1.3231114088999998,0.2745694189,0.3509386377999999,0.0351500785999999,1.012844075,302.51508,851,300.90191234992415,301.3843335275365,24635992.0,851,20259201.747677803,23185811.7475929,0.23,54.47,5.58721,851,4.858684337291982,5.423930480616545,373.82503900000006,340.634966825507,45.99103,48.289273047154,0.733552154685,4.098509934177579,208.24118729830008
10,2022-05-01,76.0,0.4939087637,0.4947456496999999,1.3414521841999998,0.277652634,0.3540571723999999,0.0388157836999999,1.005743538,301.80795,852,301.3271919348089,301.463947952068,16712853.0,852,20721194.73049711,23261346.770212665,3.1,57.57,4.557532,852,5.044086996138358,5.442955992789607,378.38257100000004,346.0779228182966,58.370865,53.04182945472359,0.737995078255,3.363436184989667,211.60462348328974
10,2022-05-02,77.0,0.4977476737,0.4968589610999999,1.3596587869,0.2807145353,0.3571542299999999,0.0424592551999999,0.9986865816,302.31113,853,301.9579952315126,301.5428726956743,20449974.0,853,21561618.995763022,23335849.08648282,1.89,59.46,5.018797,853,5.279324313780277,5.461661913444979,383.40136800000005,351.5395847317416,56.36579,54.56644076134855,0.742409824755,3.7260042012509196,215.33062768454067
10,2022-05-03,78.0,0.5015620819,0.4989586776999999,1.377731217,0.2837551228,0.3602298106,0.0460804931,0.9916732058000002,302.83453,854,302.7302005105533,301.62108408965065,22054106.0,854,22639309.470682614,23409296.14138308,0.41,59.87,5.388003,854,5.531258312853996,5.4800426400366495,388.7893710000001,357.0196273717782,51.58609,51.3237630417038,0.746796394185,4.0237412122579626,219.35436889679863
10,2022-05-04,79.0,0.5053519882999999,0.5010447995,1.3956694744999998,0.2867743965,0.3632839142,0.0496794973999999,0.9847034106,303.03592,855,303.52476199529025,301.6985586792184,23808002.0,855,23716794.13689351,23481665.69936565,1.39,61.26,6.012001,855,5.75636273296842,5.49809266741636,394.8013720000001,362.51772003919456,52.930145,50.20300165937047,0.7511547865449999,4.515943327863326,223.87031222466197
10,2022-05-05,80.0,0.5091173929,0.5031173265,1.4134735594,0.2897723564,0.3663165407999999,0.0532562680999999,0.977777196,303.46902,856,304.2001970537142,301.77527323055864,24977886.0,856,24539326.64427252,23552935.85108689,0.31,61.57,5.866168,856,5.913401769777422,5.515806589482443,400.6675400000001,368.033526628677,47.787792,56.941474486612194,0.755485001835,4.431801942244419,228.3021141669064
10,2022-05-06,81.0,0.5128582957,0.5051762586999999,1.4311434717,0.2927490025,0.3693276903999999,0.0568108051999999,0.970894562,303.8814,857,304.63385782428225,301.85120473778017,23343036.0,857,24924804.77375949,23623085.02004021,0.37,61.94,5.5436397,857,5.977266329882613,5.533179100798972,406.2111797000001,373.566705729476,46.731304,52.953104888878975,0.759787040055,4.211985598794388,232.5140997657008
10,2022-05-07,82.0,0.5165746967,0.5072215961,1.4486792114000002,0.2957043348,0.3723173629999999,0.0603431086999999,0.9640555086,304.49652,858,304.7583887401349,301.92633042981845,25458938.0,858,24832474.786444224,23692091.96908818,0.04,61.98,6.0830803,858,5.949108936998662,5.550204998184781,412.2942600000001,379.1169107276608,45.09183,49.52920179366543,0.764060901205,4.647843816120382,237.16194358182116
10,2022-05-08,83.0,0.5202665958999999,0.5092533387,1.4660807784999998,0.2986383533,0.3752855585999999,0.0638531785999999,0.9572600358000002,304.8181,859,304.58150974783325,302.0006277772645,26762166.0,859,24384851.107453007,23759935.806891937,0.02,62.0,6.3797703,859,5.8587493859973545,5.566879182271859,418.67403030000014,384.6837899099326,46.884277,47.03711417402217,0.7683065852849998,4.9016195340956585,242.06356311591682
10,2022-05-09,84.0,0.5239339933,0.5112714865,1.483348173,0.301551058,0.3782322771999999,0.0673410148999999,0.9505081436,304.98978,860,304.18293136150226,302.07407449912125,26823856.0,860,23833077.0733015,23826595.994235832,0.04,62.04,6.287521,860,5.757670957255989,5.583196659032627,424.96155130000017,390.2669865689653,45.975266,44.670638884033146,0.772524092295,4.85726145331075,246.92082456922756
10,2022-05-10,85.0,0.5275768889,0.5132760395,1.5004813949,0.3044424489,0.3811575188,0.0708066175999999,0.943799832,304.1005,861,303.68979925707174,302.14664856948525,17858406.0,861,23475603.52730329,23892052.350245606,2.04,64.08,4.6350646,861,5.704063549652584,5.599152541275698,429.5966159000002,395.86613911024097,53.863743,45.60394522040423,0.776713422235,3.600116887746301,250.52094145697387
10,2022-05-11,86.0,0.5311952826999999,0.5152669977,1.5174804441999998,0.307312526,0.3840612833999999,0.0742499866999999,0.937135101,302.98926,862,303.2389887667475,302.2183282241521,22063378.0,862,23556717.95758415,23956285.05849792,1.51,65.59,5.340196,862,5.744242087275822,5.61474205010961,434.9368119000002,401.4808811603506,55.9312,53.75129377985226,0.7808745751049999,4.17002328247742,254.6909647394513
10,2022-05-12,87.0,0.5347891747,0.5172443610999999,1.5343453209,0.3101612893,0.386943571,0.0776711222,0.9305139506,303.09985,863,302.9385343991875,302.2890919671435,26308378.0,863,24179228.088717323,24019274.67301967,0.55,66.14,6.366562,863,5.896353117340901,5.629960516374151,441.30337390000017,407.1108416767247,46.220257,60.85664223062375,0.785007550905,4.997799243304838,259.68876398275614
10,2022-05-13,88.0,0.5383585649,0.5192081297,1.551076025,0.3129887388,0.3898043815999999,0.0810700240999999,0.9239363808,303.25998,864,302.8402664882979,302.35891857715325,26897262.0,864,25261637.2256753,24081002.12417511,0.3,66.44,6.687192,864,6.141948945240944,5.644803382038783,447.99056590000015,412.7556450587635,41.08569,51.52723871331024,0.789112349635,5.276945791580374,264.9657097743365
10,2022-05-14,89.0,0.5419034533,0.5211583035,1.5676725565000005,0.3157948745,0.3926437151999999,0.0844466923999999,0.9174023916,302.59268,865,302.9315606825815,302.4277871139117,26390156.0,865,26555649.938158,24141448.72443904,0.14,66.58,6.3027453,865,6.428758412573467,5.659266201567824,454.2933112000002,418.41491126033134,42.69959,45.53801193396613,0.793188971295,4.999268060841396,269.96497783517793
10,2022-05-15,90.0,0.5454238399,0.5230948824999999,1.5841349153999995,0.3185796964,0.3954615717999999,0.0878011270999999,0.910911983,302.96564,866,303.1475271733544,302.4956769244651,28133894.0,866,27719687.742058218,24200596.174054284,0.0,66.58,6.6698084,866,6.684479284756044,5.673344643251892,460.9631196000002,424.0882559035832,38.872124,39.13180007734212,0.797237415885,5.317420813264066,275.282398648442
10,2022-05-16,91.0,0.5489197247,0.5250178667,1.6004631017,0.3213432045,0.3982579513999999,0.0911333281999999,0.904465155,303.1863,867,303.3982637224538,302.5625676493698,27811062.0,867,28425140.489851784,24258426.56657185,0.01,66.59,6.634955,867,6.837783380480345,5.6870344905053045,467.5980746000002,429.7752903940885,40.56477,39.76461494386958,0.8012576834049999,5.316308672796421,280.5987073212384
10,2022-05-17,92.0,0.5523911077,0.5269272560999999,1.6166571154000002,0.3240853988,0.4010328539999999,0.0944432956999999,0.8980619076,303.37762,868,303.6012053021262,302.6284392287972,28201290.0,868,28460819.16564589,24314922.39427196,-0.0,66.59,6.992102,868,6.840180187017054,5.700331643128951,474.5901766000002,435.4756220372175,34.722298,35.98679010612604,0.805249773855,5.630388554271093,286.22909587550953
10,2022-05-18,93.0,0.5558379889,0.5288230507,1.6327169565,0.3268062793,0.4037862795999999,0.0977310295999999,0.8917022408,302.36728,869,303.70755574914364,302.6932719085498,25522030.0,869,27801381.8040844,24370066.55346435,0.01,66.60000000000001,6.175324,869,6.681826527526264,5.71323211853835,480.76550060000017,441.1888541557559,45.161415,38.338941809991866,0.809213687235,4.997156703910789,291.2262525794203
10,2022-05-19,94.0,0.5592603683,0.5307052505,1.648642625,0.329505846,0.4065182281999999,0.1009965298999999,0.8853861546000001,303.66855,870,303.7144638575068,302.7570462459854,26333140.0,870,26617298.44248734,24423842.349666342,0.33,66.93,6.2693167,870,6.3960605768271925,5.72573205295644,487.03481730000016,446.9145862087123,44.763252,40.351934315459125,0.8131494235450001,5.097891260626042,296.32414384004636
10,2022-05-20,95.0,0.5626582459,0.5325738554999999,1.6644341208999998,0.3321840989,0.4092286998,0.1042397965999999,0.8791136490000001,305.5642,871,303.65993006055123,302.8197431158475,26540760.0,871,25223209.102074027,24476233.502656907,0.14,67.07000000000001,6.3631086,871,6.050893092081604,5.73782770257082,493.39792590000013,452.65241391128313,42.074356,44.01660542768472,0.817056982785,5.199022313849286,301.52316615389566
10,2022-05-21,96.0,0.5660316216999999,0.5344288657,1.6800914442,0.334841038,0.4119176944,0.1074608296999999,0.8728847240000002,304.87766,872,303.6034824859403,302.8813437160007,27065918.0,872,23981782.409200985,24527224.151405457,0.02,67.09,6.268201,872,5.729817115369621,5.749515444655044,499.6661269000001,458.4019293559382,44.938072,44.19440153300025,0.8209363649549999,5.145794143747295,306.66896029764297
10,2022-05-22,97.0,0.5693804956999999,0.5362702811,1.6956145949,0.3374766633,0.414585212,0.1106596291999998,0.8666993796000002,303.9783,873,303.6003678962686,302.9418295730697,23689022.0,873,23194584.42350995,24576798.85887357,0.2,67.29,5.540866,873,5.507755924252782,5.760791778653642,505.2069929000001,464.16272113459183,46.730515,44.856321655122365,0.8247875700549999,4.5700374041403675,311.2389977017833
10,2022-05-23,98.0,0.5727048679,0.5380981016999999,1.7110035729999995,0.3400909748,0.4172312526,0.1138361950999999,0.8605576158000001,302.26254,874,303.6788373056362,303.0011825479788,21523218.0,874,23015238.988020346,24624942.61668852,4.7,71.99000000000001,5.172845,874,5.429605997684767,5.771653327230572,510.3798379000001,469.9343744618224,48.98986,45.64632965138843,0.8286105980849999,4.286274189251001,315.5252718910343
10,2022-05-24,99.0,0.5760047383,0.5399123275,1.7262583785,0.3426839725,0.4198558162,0.1169905273999998,0.8544594326000001,302.49277,875,303.8285782460352,303.05938484139176,21017700.0,875,23412170.09425648,24671640.849686865,1.29,73.28000000000002,5.354875,875,5.498077871238764,5.782096837280743,515.7347129000001,475.7164712991032,54.378708,50.533908603551936,0.832405449045,4.457427128954844,319.9826990199892
10,2022-05-25,100.0,0.5792801069,0.5417129585,1.7413790113999998,0.3452556564,0.4224589028,0.1201226260999999,0.84840483,303.9353,876,304.0041206599557,303.1164189990499,25293710.0,876,24191319.687133573,24716879.420327064,1.59,74.87000000000002,5.944291,876,5.674606933335853,5.79211918090435,521.6790039000001,481.5085904800075,47.13633,50.60649477221232,0.836172122935,4.970450424813413,324.9531494448026
10,2022-05-26,101.0,0.5825309737,0.5434999947,1.7563654716999997,0.3478060265,0.4250405123999999,0.1232324912,0.8423938080000002,304.25687,877,304.1416654549246,303.172267917006,23193226.0,877,25069251.042264976,24760644.632969424,0.99,75.86000000000001,5.0353475,877,5.892936009159938,5.801717356343696,526.7143514000002,487.3103078363512,51.38589,49.98197020360495,0.8399106197549999,4.229241839406789,329.18239128420936
10,2022-05-27,102.0,0.5857573387,0.5452734361,1.7712177593999998,0.3503350828,0.4276006449999999,0.1263201226999999,0.8364263666000002,304.62982,878,304.18312055832183,303.226914846754,26681844.0,878,25770739.60493487,24802923.238022417,0.64,76.50000000000001,6.183382,878,6.080919026491006,5.81088848888224,532.8977334000002,493.1211963252335,43.357655,49.04814733230664,0.8436209395050001,5.216430532158306,334.3988218163677
10,2022-05-28,103.0,0.5889592019,0.5470332827,1.7859358745000002,0.3528428253,0.4301393005999999,0.1293855205999999,0.8305025058000001,304.306,879,304.0987294750563,303.2803434002514,26970086.0,879,26117710.67148839,24843702.43595385,0.59,77.09000000000002,6.3995495,879,6.183488047282811,5.819629831705591,539.2972829000003,498.9408261569391,43.9598,45.01421827008936,0.847303082185,5.422358015945475,339.82117983231313
10,2022-05-29,104.0,0.5921365633,0.5487795344999999,1.800519817,0.355329254,0.4326564791999999,0.1324286848999999,0.8246222256000002,304.00195,880,303.9002732114724,303.3325375548341,27305070.0,880,26080422.05190693,24882969.88116586,0.82,77.91000000000001,6.712968,880,6.1794202751819896,5.827938766724199,546.0102509000003,504.7687649236632,44.196354,49.64383474715838,0.8509570477949999,5.712447431222305,345.53362726353544
10,2022-05-30,105.0,0.5952894229,0.5505121915,1.8149695869,0.3577943689,0.4351521807999999,0.1354496155999999,0.8187855260000001,304.45563,881,303.6401225626628,303.38348165802114,26855088.0,881,25775462.015636977,24920713.685732428,0.42,78.33000000000001,6.5090804,881,6.086633534588057,5.8358128053574925,552.5193313000003,510.6045777290207,42.83379,44.1241348871355,0.854582836335,5.562548390164556,351.0961756537
10,2022-05-31,106.0,0.5984177807,0.5522312537,1.8292851842,0.36023817,0.4376264054,0.1384483126999999,0.8129924070000001,303.21268,882,303.3962339182971,303.43316043220915,24499586.0,882,25413570.03459476,24956922.42299838,2.97,81.30000000000001,5.706679,882,5.954530977876612,5.843249589279219,558.2260103000003,516.4478273182999,47.891056,44.73483542720307,0.8581804478049999,4.897360339699389,355.9935359933994
10,2022-06-01,107.0,0.6015216367,0.5539367210999999,1.8434666089,0.3626606572999999,0.4400791529999999,0.1414247762,0.8072428686000003,302.92975,883,303.24787943538,303.48155897925346,23926230.0,883,25217129.01996833,24991585.13103871,4.49,85.79,5.3855915,883,5.846150272376768,5.850246891123781,563.6116018000004,522.2980742094237,48.124672,50.03876580950706,0.861749882205,4.64103284072925,360.63456883412863
10,2022-06-02,108.0,0.6046009909000001,0.5556285937000001,1.857513861,0.3650618308,0.4425104235999999,0.1443790060999999,0.8015369108000001,302.82846,884,303.2499413587841,303.5286627849362,23941734.0,884,25336768.034464728,25024691.315977216,1.72,87.51,5.3797865,884,5.816151126157549,5.856802615153351,568.9913883000004,528.1548768245771,52.60379,51.46065958337522,0.865291139535,4.655081591040009,365.28965042516865
10,2022-06-03,109.0,0.6076558433,0.5573068715,1.8714269405,0.3674416905,0.4449202171999999,0.1473110023999999,0.7958745336000002,303.01926,885,303.4140360866227,303.574457723319,26360296.0,885,25795812.61733544,25056230.955163464,0.38,87.89,6.0267324,885,5.891927108076208,5.862914797885553,575.0181207000004,534.0177916224626,43.64032,51.59701028978459,0.868804219795,5.236050540695248,370.5257009658639
10,2022-06-04,110.0,0.6106861938999999,0.5589715545,1.8852058474,0.3698002364000001,0.4473085337999999,0.1502207650999999,0.7902557370000001,303.6738,886,303.70249840466795,303.6189300609789,26851486.0,886,26480868.0272621,25086194.500207044,0.01,87.9,5.9349837,886,6.063966098456596,5.868581608681541,580.9531044000004,539.8863732311441,40.654568,42.16892525196276,0.8722891229849998,5.177021726603269,375.70272269246715
10,2022-06-05,111.0,0.6136920427,0.5606226426999998,1.8988505817,0.3721374685,0.4496753733999999,0.1531082941999999,0.7846805210000001,304.53055,887,304.0371432142699,303.66206646112727,27987758.0,887,27180466.357391857,25114572.879868288,-0.0,87.9,6.74893,887,6.288428793207311,5.87380135029429,587.7020344000003,545.7601745814385,40.49152,38.01667779660269,0.875745849105,5.910347433400207,381.61307012586735
10,2022-06-06,112.0,0.6166733897,0.5622601360999999,1.9123611434,0.3744533868,0.452020736,0.1559735896999999,0.7791488856,304.61087,888,304.32009450835034,303.7038539876089,28270152.0,888,27657203.626782466,25141357.502804525,0.0,87.9,6.853609,888,6.500845809676531,5.878572459376924,594.5556434000003,551.6387470408154,39.46054,37.034075203065335,0.879174398155,6.025517567764691,387.638587693632
10,2022-06-07,113.0,0.6196302349,0.5638840347,1.9257375325,0.3767479913,0.4543446215999999,0.1588166515999999,0.7736608308000001,304.53934,889,304.460305332882,303.74428010878194,28360448.0,889,27727777.837940585,25166540.26017103,0.22,88.12,6.8786745,889,6.636219507192599,5.882893506950959,601.4343179000003,557.5216405477663,43.710102,40.861962099324536,0.882574770135,6.0709445656709855,393.709532259303
10,2022-06-08,114.0,0.6225625783,0.5654943385,1.938979749,0.379021282,0.4566470301999999,0.1616374798999999,0.7682163566000002,304.7292,890,304.39780566831007,303.78333270127564,27805946.0,890,27323416.20939149,25190113.52807594,1.4,89.52000000000001,6.6065316,890,6.648850045109656,5.886763198834285,608.0408495000004,563.4084037466006,42.93124,42.51012967577699,0.8859469650449999,5.853036620493888,399.56256887979686
10,2022-06-09,115.0,0.6254704199000001,0.5670910475,1.9520877929,0.3812732589,0.4589279617999999,0.1644360745999999,0.7628154630000001,302.22638,891,304.11863163206664,303.8210000536261,21171242.0,891,26510736.55508917,25212070.16988829,6.73,96.25,5.087054,891,6.52550501433937,5.890180376028785,613.1279035000003,569.2985841226293,53.72745,43.89704749344109,0.8892909828850001,4.523871251649071,404.08644013144595
10,2022-06-10,116.0,0.6283537597,0.5686741617,1.9650616642,0.383503922,0.4611874164,0.1672124356999999,0.7574581500000002,303.92062,892,303.65643717639523,303.85727086978847,27171916.0,892,25467250.852149587,25232403.53839865,0.23,96.48000000000002,6.6018114,892,6.287961811467727,5.89314401506746,619.7297149000003,575.1917281376968,41.304325,51.02429817971629,0.8926068236549999,5.892821904123368,409.9792620355693
10,2022-06-11,117.0,0.6312125976999999,0.5702436811,1.9779013629,0.3857132712999999,0.4634253939999999,0.1699665631999998,0.7521444176000001,304.42422,893,303.08094995289093,303.89213427252446,25916292.0,893,24421428.74753679,25251107.4778314,0.38,96.86,6.4394364,893,5.984606435583677,5.895653228320966,626.1691513000003,581.0873813660178,48.24835,49.62361083474717,0.8958944873549999,5.769055572433126,415.7483176080024
10,2022-06-12,118.0,0.6340469339,0.5717996056999999,1.990606889,0.3879013068,0.4656418945999999,0.1726984570999999,0.7468742658,303.68723,894,302.4773827196268,303.9255798066644,26385854.0,894,23579045.00123868,25268176.32570847,3.58,100.44,6.425304,894,5.674404015526322,5.897707264263465,632.5944553000003,586.9850886302812,47.733772,42.42539410277114,0.899153973985,5.7773376256617155,421.5256552336641
10,2022-06-13,119.0,0.6368567682999999,0.5733419355,2.0031782425,0.3900680285,0.4678369181999999,0.1754081174,0.7416476946000002,301.3857,895,301.9234416571973,303.95759744224256,23279954.0,895,23061480.517048106,25283604.914563537,6.41,106.85,5.244207,895,5.4089351271040735,5.89930550769771,637.8386623000002,592.8843941379789,49.874805,46.17106963440703,0.9023852835449999,4.732295220663674,426.2579504543278
10,2022-06-14,120.0,0.6396421009,0.5748706705,2.0156154234,0.3922134364,0.4700104647999999,0.1780955441,0.7364647040000001,300.30515,896,301.4709551549465,303.98817757750504,20226300.0,896,22876589.961073868,25297388.57350646,6.55,113.4,4.664017,896,5.218545759111971,5.900447479939302,642.5026793000002,598.7848416179182,58.23868,45.3050443101176,0.905588416035,4.223679767390313,430.4816302217181
10,2022-06-15,121.0,0.6424029317,0.5763858107,2.0279184317,0.3943375305,0.4721625344,0.1807607372,0.7313252940000001,300.33447,897,301.13733902353414,304.01731104178924,19951752.0,897,22930685.62457105,25309523.129637346,9.24,122.64,4.6337533,897,5.10692997407114,5.901132838960061,647.1364326000001,604.6859744568783,59.739117,51.6046189648311,0.908763371455,4.210985271398732,434.6926154931168
10,2022-06-16,122.0,0.6451392606999999,0.5778873561,2.0400872674,0.3964403108000001,0.4742931269999999,0.1834036966999999,0.7262294646,300.29373,898,300.90875078679096,304.044989098274,22643834.0,898,23075485.828297213,25320004.90930987,4.5,127.14,5.1066833,898,5.055315779145232,5.90136137949046,652.2431159000001,610.5873358363688,54.78865,54.43131916502044,0.911910149805,4.656836333109692,439.3494518262265
10,2022-06-17,123.0,0.6478510879,0.5793753067,2.0521219305,0.3985217773,0.4764022425999999,0.1860244225999999,0.7211772158000002,302.23016,899,300.75296345658853,304.07120344659984,26466042.0,899,23171716.681898247,25328830.73924347,1.26,128.4,5.7057037,899,5.033996549623846,5.901133033081111,657.9488196000001,616.4884688694499,47.54889,55.54257396155204,0.915028751085,5.220882930672063,444.5703347568986
10,2022-06-18,124.0,0.6505384133,0.5808496624999999,2.064022421,0.40058193,0.4784898811999999,0.1886229149,0.7161685476000001,300.18088,900,300.63692095202737,304.095946225358,24524596.0,900,23145624.56318021,25335997.94748399,9.33,137.73000000000002,5.0268416,900,5.016454191785608,5.900447868123263,662.9756612000001,622.3889167375731,47.13856,49.69874794109355,0.918119175295,4.615239664130598,449.1855744210292
10,2022-06-19,125.0,0.6532012369,0.5823104235,2.0757887389,0.4026207689,0.4805560427999999,0.1911991736,0.7112034600000001,301.7238,901,300.54257901841794,304.119210014448,23766328.0,901,23017721.85047446,25341504.364212614,0.64,138.37,5.2247095,901,4.990614341949516,5.8993060898283165,668.2003707000001,628.2882228274015,51.60918,52.592932726390224,0.921181422435,4.812905329019658,453.99847975004883
10,2022-06-20,126.0,0.6558395587,0.5837575896999999,2.0874208842,0.404638294,0.4826007273999999,0.1937531986999999,0.7062819530000002,301.71277,902,300.47539654977965,304.1409878373028,23983512.0,902,22893437.592776105,25345348.32240277,1.9,140.27,5.137292,902,4.963067055893439,5.897708040166366,673.3376627000001,634.1859308675678,48.57726,54.14551176820228,0.924215492505,4.747964855921997,458.74644460597085
10,2022-06-21,127.0,0.6584533787,0.5851911611,2.0989188569,0.4066345053,0.484623935,0.1962849901999999,0.7014040266000001,299.58276,903,300.4624635892182,304.16127316298133,19934878.0,903,22919254.969398588,25347528.658324804,17.8,158.07000000000002,4.474828,903,4.954873076710709,5.895654197763774,677.8124907000001,640.0815850653315,51.04137,55.855867087836046,0.927221385505,4.149156218056568,462.89560082402744
10,2022-06-22,128.0,0.6610426969,0.5866111377,2.110282657,0.4086094028,0.4866256656,0.1987945480999999,0.6965696808000001,298.29028,904,300.54088666451366,304.1800599081266,17922636.0,904,23220478.366895378,25348044.71189828,21.0,179.07000000000002,3.825211,904,4.990823021423156,5.893145177759819,681.6377017000001,645.9747302430914,61.230263,55.93419445213514,0.930199101435,3.5582078349992776,466.4538086590267
10,2022-06-23,129.0,0.6636075132999999,0.5880175194999999,2.1215122845,0.4105629864999999,0.4886059191999999,0.2012818723999999,0.6917789156000003,300.92386,905,300.7405226278351,304.1973424387904,26566416.0,905,23843594.22340829,25346896.32689184,0.55,179.62000000000003,5.4705386,905,5.086536128454037,5.890181731622462,687.1082403000001,651.8649119747138,51.90192,52.85208003093062,0.9331486402949999,5.104825656271313,471.55863431529804
10,2022-06-24,130.0,0.6661478278999999,0.5894103065,2.1326077394,0.4124952564,0.4905646957999999,0.2037469630999999,0.687031731,301.7201,906,301.06731455969657,304.2131155721225,27623970.0,906,24724902.95666292,25344083.85097045,1.1,180.72000000000003,5.946164,906,5.23865669887028,5.88676474692327,693.0544043000001,657.7516767216371,47.84974,55.96850888961364,0.9360700020849999,5.566025747877751,477.1246600631758
10,2022-06-25,131.0,0.6686636407,0.5907894987,2.1435690217,0.4144062125,0.4925019953999999,0.2061898201999999,0.6823281270000001,301.92096,907,301.4935855641144,304.2273745779253,26777796.0,907,25698148.29122375,25339608.135590244,1.56,182.28000000000003,5.834705,907,5.422306547497439,5.88289524707159,698.8891093000001,663.6345719687087,48.99602,57.17205790739301,0.9389631868049999,5.478573200867067,482.60323326404284
10,2022-06-26,132.0,0.6711549517,0.5921550961,2.1543961314,0.4162958548,0.4944178179999999,0.2086104436999999,0.6776681036000001,302.4649,908,301.9595776386998,304.2401151800721,26552742.0,908,26540334.57222277,25333470.53574063,0.78,183.06000000000003,5.635124,908,5.597269248027828,5.878574391008023,704.5242333000001,669.5131463597166,53.199413,48.18428585686186,0.9418281944549999,5.307318662450037,487.9105519264929
10,2022-06-27,133.0,0.6736217608999999,0.5935070987,2.1650890685,0.4181641833,0.4963121635999999,0.2110088335999999,0.6730516608000001,302.07138,909,302.3868727302676,304.25133355778974,26667766.0,909,27041448.05764228,25325672.909534164,9.05,192.11000000000004,5.6213593,909,5.7210806410013815,5.873803472857322,710.1455926000001,675.3869498325739,49.354225,45.661288927750256,0.9446650250349999,5.310301523865229,493.2208534503581
10,2022-06-28,134.0,0.6760640683,0.5948455065,2.175647833,0.420011198,0.4981850322,0.2133849898999999,0.6684787986000003,302.8267,910,302.7002341683978,304.26102634680404,26783554.0,910,27075010.220067848,25316217.617644,4.13,196.24000000000004,5.660632,910,5.764478126018951,5.868583921540784,715.8062246000001,681.2555337541147,45.277256,47.22941811622309,0.947473678545,5.36329982392954,498.58415327428764
10,2022-06-29,135.0,0.6784818739,0.5961703194999999,2.1860724249,0.4218368989,0.5000364237999999,0.2157389125999999,0.663949517,302.02866,911,302.85119870774065,304.269190640349,23299334.0,911,26645331.263004683,25305107.52258919,6.25,202.49000000000004,5.0209394,911,5.723525364315296,5.86291730034829,720.827164,687.118451054463,46.547413,46.17141965668637,0.950254154985,4.771168526777893,503.35532180106554
10,2022-06-30,136.0,0.6808751777,0.5974815377,2.1963628442,0.423641286,0.5018663384000001,0.2180706016999998,0.6594638160000001,303.1184,912,302.8355591246443,304.2758239900384,25492336.0,912,25894440.68928035,25292345.987868115,0.32,202.81000000000003,5.2296433,912,5.623633715387308,5.856805306470077,726.0568073000001,692.975256360933,48.969017,51.724657390729405,0.9530064543549999,4.983883818874381,508.33920561993995
10,2022-07-01,137.0,0.6832439797000001,0.5987791611,2.2065190909,0.4254243593,0.503674776,0.2203800571999999,0.6550216956000001,302.96613,913,302.6982404008963,304.2809244066001,28255780.0,913,25064649.220978227,25277936.876940176,0.22,203.03000000000003,6.2225456,913,5.513380827822677,5.85024977048843,732.2793529,698.8255061314214,52.449726,51.33792871297207,0.955730576655,5.947077094550034,514.28628271449
