Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
1,2022-06-01,77.0,0.41765431880000004,0.41952917719999994,0.8541152202000001,0.208921007,0.2699478311,-0.08554378299999993,1.2777648648,302.8869,883,303.2128793844019,303.45059335313283,23868848.0,883,25171863.98674083,24944611.21857849,4.49,78.58,5.6959753,883,6.177722237232461,6.22430029321712,467.4484998000001,429.7831550903929,47.694477,49.78074370903572
1,2022-06-02,78.0,0.42121198550000005,0.4216792468,0.8650916541000001,0.21144926040000006,0.27239536519999996,-0.08245051919999996,1.2702270276999998,302.78116,884,303.2117147888622,303.4952081675789,23884050.0,884,25292833.060971603,24978332.34263774,1.72,80.3,5.6346087,884,6.193496749937283,6.230453643234842,473.0831085000001,436.01360873362773,52.326508,51.13230749089572
1,2022-06-03,79.0,0.42474235260000004,0.4238135024,0.8759778354000002,0.2139572778,0.2748237467,-0.07937982539999994,1.2627428932,302.97302,885,303.3759396864388,303.5385219285196,26326334.0,885,25756473.40119536,25010490.59978978,0.38,80.67999999999999,6.508417,885,6.325673030802802,6.23611705922343,479.5915255000001,442.24972579285117,43.092113,51.19816616429072
1,2022-06-04,80.0,0.4282454201,0.425931944,0.8867737641000001,0.2164450592,0.2772329756,-0.07633170159999997,1.2553124613,303.6366,886,303.66705092847354,303.5805216442519,26822486.0,886,26448332.47805472,25041076.25088781,0.01,80.69,6.453644,886,6.55052129612905,6.241288841966552,486.0451695000001,448.4910146348177,40.028446,41.63553456280994
1,2022-06-05,81.0,0.43172118800000003,0.4280345716,0.8974794402,0.21891260460000006,0.2796230519,-0.0733061478,1.2479357319999997,304.50903,887,304.0052190522611,303.62119471721303,27970298.0,887,27154944.64435389,25070080.03304969,-0.0,80.69,7.2417297,887,6.807221748039101,6.245967439754481,493.2868992000001,454.7369820745722,39.87477,37.46824105693415
1,2022-06-06,82.0,0.43516965630000004,0.4301213852,0.9080948637000003,0.22135991400000005,0.2819939756,-0.07030316399999997,1.2406127052999998,304.5889,888,304.2905491091469,303.6605289477585,28254926.0,888,27636649.23146266,25097493.1624632,0.0,80.69,7.485707,888,7.016031078800349,6.250151448849651,500.7726062000001,460.98713352342185,38.81815,36.489932531486765
1,2022-06-07,83.0,0.438590825,0.4321923848,0.9186200346000001,0.22378698740000003,0.2843457467,-0.06732275019999995,1.2333433811999999,304.51266,889,304.4301383902226,303.6985125378218,28346824.0,889,27708387.58622496,25123307.33704621,0.22,80.91,7.326532,889,7.103291827011795,6.25383961390783,508.0991382000001,467.24097313732966,43.21352,40.488145953963176
1,2022-06-08,84.0,0.4419846941,0.43424757039999995,0.9290549529,0.2261938248,0.2866783652,-0.06436490639999998,1.2261277596999998,304.7005,890,304.36280901795215,303.73513409445263,27788540.0,890,27300706.886845373,25147514.738961007,1.4,82.31,6.9509106,890,7.024972252512218,6.257030828354769,515.0500488000001,473.4980039656844,42.41489,42.00612838736926
1,2022-06-09,85.0,0.44535126360000005,0.43628694199999996,0.9393996186000001,0.22858042620000008,0.2889918311,-0.061429632600000006,1.2189658408,302.14056,891,304.07433064182925,303.7703826332349,21090346.0,891,26480825.976206183,25170108.036981907,6.73,89.04,5.246048,891,6.7809037028700425,6.25972413471821,520.2960968000001,479.75772810040263,53.559338,43.573219262949095
1,2022-06-10,86.0,0.44869053350000004,0.4383104996,0.9496540317000001,0.23094679160000003,0.2912861444,-0.05851692879999998,1.2118576245,303.86887,892,303.59905795010025,303.8042475815805,27148780.0,892,25427914.765690364,25191080.38871552,0.23,89.27000000000001,6.6546965,892,6.415017699045969,6.261918724915156,526.9507933000001,486.0196468253178,40.766483,51.148887542199
1,2022-06-11,87.0,0.4520025038,0.4403182432,0.9598181922000001,0.23329292100000004,0.2935613051,-0.05562679499999995,1.2048031108,304.3804,893,303.00815046638843,303.8367187819013,25881970.0,893,24372596.72933167,25210425.44267298,0.38,89.65,6.5242877,893,6.001603914614712,6.263613940494329,533.475081,492.28326076581214,47.93146,49.74445126229144
1,2022-06-12,88.0,0.45528717450000006,0.44231017279999996,0.9698921001000002,0.23561881440000004,0.2958173132,-0.05275923119999998,1.1978022996999997,303.625,894,302.38856894828336,303.86778649465555,26355542.0,894,23522602.163080264,25228137.340193488,3.58,93.23,6.45826,894,5.622299004636477,6.2648092728337215,539.933341,498.54807003864585,47.413456,42.43359243271094
1,2022-06-13,89.0,0.4585445456,0.44428628839999995,0.9798757554,0.23792447180000004,0.29805416869999996,-0.04991423739999995,1.1908551911999998,301.2699,895,301.8196216531713,303.8974414012689,23220876.0,895,23000483.689274877,25244210.717218637,6.41,99.64,5.344526,895,5.341573492689978,6.265504363293209,545.277867,504.81357440193904,49.6351,45.99431864882465
1,2022-06-14,90.0,0.4617746171,0.44624659,0.9897691581,0.24020989320000002,0.30027187159999996,-0.047091813599999977,1.1839617852999997,300.1625,896,301.3542229994263,303.92567460693,20138948.0,896,22814202.24573687,25258640.70591687,6.55,106.19,4.567664,896,5.188871325979059,6.265699003322143,549.845531,511.0792734052612,58.263836,45.34046362999657
1,2022-06-15,91.0,0.46497738899999996,0.4481910776,0.9995723082,0.2424750786,0.3024704219,-0.04429195979999995,1.177122082,300.1894,897,301.01018408237604,303.9524776432581,19862538.0,897,22869215.63972181,25271422.93615777,9.24,115.42999999999999,4.58698,897,5.153156095232431,6.265393134521935,554.4325110000001,517.3446665397831,59.823147,51.99055246841833
1,2022-06-16,92.0,0.46815286130000006,0.4501197512,1.0092852057,0.24472002800000003,0.3046498196,-0.04151467599999997,1.1703360812999999,300.1455,898,300.7734253597328,303.9778424708431,22579750.0,898,23015862.24098407,25282553.5368355,4.5,119.92999999999999,5.0191393,898,5.191271356265547,6.264586848663567,559.4516503000001,523.6092533884467,54.72585,54.83287899128936
1,2022-06-17,93.0,0.47130103400000006,0.4520326108,1.0189078506000002,0.24694474140000006,0.3068100647,-0.0387599622,1.1636037831999997,302.1213,899,300.6111043319639,304.00176148165707,26439016.0,899,23113558.077196877,25292029.1370412,1.26,121.19,5.9542003,899,5.246740934267792,6.263280387660066,565.4058506000001,529.8725337761068,47.274704,56.02008035261707
1,2022-06-18,94.0,0.47442190710000004,0.45392965639999994,1.0284402429,0.24914921880000002,0.3089511572,-0.03602781839999997,1.1569251877,300.024,900,300.4895215579578,304.0242275013361,24479868.0,900,23087842.107135143,25299846.86708385,9.33,130.52,5.57153,900,5.272075739532612,6.261474143493917,570.9773806000002,536.1340079196008,46.85793,49.91441203787283
1,2022-06-19,95.0,0.4775154806,0.45581088799999997,1.0378823826000003,0.2513334602,0.3110730971,-0.033318244599999935,1.1503002947999998,301.59763,901,300.3902816287731,304.04523379133235,23715138.0,901,22959397.25263817,25306004.35935941,0.64,131.16,5.3430085,901,5.246546326126278,6.2591686580994566,576.3203891000002,542.3931765777003,51.481194,53.11036434620045
1,2022-06-20,96.0,0.48058175450000007,0.45767630559999994,1.0472342697,0.2534974656000001,0.3131758844,-0.03063124079999996,1.1437291044999998,301.58325,902,300.3189598803109,304.064774050935,23935130.0,902,22834620.18033348,25310499.749067742,1.9,133.06,5.43286,902,5.183101459025502,6.256364623200272,581.7532491000002,548.6495412009006,48.359833,54.99969402242152
1,2022-06-21,97.0,0.48362072880000007,0.4595259092,1.0564959042000002,0.2556412350000001,0.3152595191,-0.027966806999999982,1.1372116168,299.4034,903,300.3031975487361,304.0828424191604,19848770.0,903,22861353.196918588,25313331.674777493,17.8,150.86,4.5984125,903,5.122053932008365,6.253062880101667,586.3516616000002,554.9026040810022,50.914547,56.310293060524685
1,2022-06-22,98.0,0.48663240350000003,0.46135969879999994,1.0656672861,0.2577647684,0.3173240012,-0.02532494319999995,1.1307478316999997,298.07947,904,300.3808546855461,304.0994334765097,17818152.0,904,23166070.787169293,25314499.27883832,21.0,171.86,3.9312391,904,5.113932767484887,6.249264419438233,590.2829007000001,561.1518685004404,61.422802,56.3669119171749
1,2022-06-23,99.0,0.4896167786,0.4631776744,1.0747484154000002,0.25986806580000005,0.3193693307,-0.022705649399999916,1.1243377492,300.77084,905,300.5823916698114,304.11454224659485,26544062.0,905,23795699.535112776,25314002.207640648,0.55,172.41000000000003,5.5570464,905,5.197837239835896,6.24497038087663,595.8399471000001,567.3968388813171,51.820423,52.93197799089503
1,2022-06-24,100.0,0.4925738541,0.46497983600000004,1.0837392921000002,0.2619511272000001,0.3213955076,-0.020108925599999994,1.1179813692999998,301.5814,906,300.91385911689235,304.12816419763084,27612406.0,906,24685952.42682993,25311840.611722782,1.1,173.51000000000002,6.073768,906,5.383332036154721,6.240182052773653,601.9137151000001,573.6370209340907,47.64726,56.62700093324315
1,2022-06-25,101.0,0.4955036300000001,0.4667661836,1.0926399162,0.26401395260000005,0.3234025319,-0.01753477179999996,1.111678692,301.78357,907,301.34698403391434,304.1402952437951,26758936.0,907,25669024.61372833,25308015.1457253,1.56,175.07000000000002,6.12604,907,5.64277646335587,6.2349008717896695,608.0397551000001,579.8719218058804,48.843395,57.60074044272024
1,2022-06-26,102.0,0.49840610630000004,0.4685367172,1.1014502877,0.266056542,0.3253904036,-0.014983187999999925,1.1054297172999998,302.33633,908,301.8207324015047,304.15093174645307,26532488.0,908,26519835.58566483,25302526.968192782,0.78,175.85000000000002,5.9755173,908,5.917358430737701,6.229128422457582,614.0152724000001,586.1010502283381,53.181072,48.37933489903881
1,2022-06-27,103.0,0.5012812830000001,0.47029143679999996,1.1101704066,0.2680788954,0.3273591227,-0.012454174199999946,1.0992344451999998,301.93417,909,302.25500471609644,304.1600705152495,26648604.0,909,27026401.59449852,25295377.741223,9.05,184.90000000000003,5.9675975,909,6.135249196251034,6.222866436707413,619.9828699000001,592.3239166650454,49.223225,45.55612829936312
1,2022-06-28,104.0,0.5041291601,0.47203034239999997,1.1188002729000002,0.2700810128000001,0.3293086892,-0.009947730399999966,1.0930928757,302.70206,910,302.5729361860323,304.1677088090656,26767430.0,910,27061050.99096329,25286569.62996345,4.13,189.03000000000003,6.0692143,910,6.235894249783514,6.216116793346666,626.0520842000001,598.5400334583921,45.032673,47.43775875826544
1,2022-06-29,105.0,0.5069497376,0.47375343400000003,1.1273398866000002,0.2720628942,0.3312391031,-0.007463856599999985,1.0870050087999998,301.88342,911,302.72499484904915,304.1738443368408,23250848.0,911,26628124.18340786,25276105.301955745,6.25,195.28000000000003,5.4649158,911,6.192058086132739,6.208881517496618,631.517,604.7489149758887,46.346416,45.85833996248243
1,2022-06-30,106.0,0.5097430155000001,0.47546071160000003,1.1357892477,0.2740245396,0.33315036439999995,-0.005002552799999949,1.0809708445,302.99704,912,302.7068504124116,304.1784752582604,25464686.0,912,25870974.07116178,25263987.92632768,0.32,195.60000000000002,5.818165,912,6.021719516617041,6.201162779984718,637.3351650000001,610.9500777558735,48.857307,52.05736290863168
1,2022-07-01,107.0,0.5125089938,0.4771521752,1.1441483562,0.275965949,0.33504247309999996,-0.002563818999999967,1.0749903827999998,302.83832,913,302.56437329126766,304.1816001843073,28255130.0,913,25034181.28743092,25250221.17283347,0.22,195.82000000000002,6.5068064,913,5.785159376670619,6.192962896693264,643.8419714,617.1430406525668,52.44996,51.11591701320218
1,2022-07-02,108.0,0.5152476725,0.47882782479999997,1.1524172121,0.2778871224000001,0.3369154292,-0.00014765519999992982,1.0690636237,302.23474,914,302.38284573682125,304.1832181776785,24411306.0,914,24391616.30508101,25234809.21074239,1.96,197.78000000000003,5.559248,914,5.567528004033358,6.184284327864562,649.4012194000001,623.3273249804314,52.04195,49.20187025086185
1,2022-07-03,109.0,0.5179590516,0.4804876604,1.1605958154000002,0.27978805980000004,0.3387692327,0.002245938600000108,1.0631905672,302.45132,915,302.26246500067714,304.1833287530669,24617622.0,915,24162460.358779445,25217756.70757609,1.51,199.29000000000002,5.68576,915,5.452160141145825,6.175129677362766,655.0869794,629.5024546577941,53.951714,47.0525291847422
1,2022-07-04,110.0,0.5206431310999999,0.482131682,1.1686841660999998,0.2816687612,0.3406038836,0.004616962400000035,1.0573712132999997,302.4988,916,302.28693396525136,304.1819318773059,24099720.0,916,24441733.34786506,25199068.827695016,2.48,201.77,5.4199495,916,5.493218900693131,6.165501691892631,660.5069289,635.6679563496867,55.642494,48.54328186389558
1,2022-07-05,111.0,0.5232999110000001,0.48375988959999994,1.1766822642,0.2835292266,0.3424193819,0.006965416200000019,1.0516055619999998,302.52832,917,302.494786322257,304.17902796937994,24373992.0,917,25167760.26156581,25178751.23073442,1.5,203.27,5.6756487,917,5.6967414535816445,6.155403260175415,666.1825776000001,641.8233596098621,51.535645,53.02723503917495
1,2022-07-06,112.0,0.5259293913,0.48537228320000003,1.1845901097000002,0.285369456,0.3442157276,0.009291300000000058,1.0458936132999999,302.62738,918,302.8629957068812,304.1746179002989,27948986.0,918,26137611.044475712,25156810.069890305,0.51,203.78,6.4858246,918,6.016612905610099,6.144837412082157,672.6684022000001,647.9681970219443,43.05885,58.14475383562804
1,2022-07-07,113.0,0.528531572,0.48696886279999996,1.1924077026000002,0.2871894494000001,0.3459929207,0.011594613800000042,1.0402353672,302.81155,919,303.30917690871286,304.16870299283653,25359154.0,919,27066503.43539693,25133251.990055934,1.42,205.2,5.804452,919,6.367219783620591,6.133807317724617,678.4728542,654.102004339669,52.664307,57.92946636138845
1,2022-07-08,114.0,0.5311064531,0.48854962839999994,1.2001350429,0.2889892068,0.3477509612,0.013875357600000082,1.0346308237,303.32715,920,303.7131307207985,304.16128502113384,26531290.0,920,27673270.070495248,25108084.125809427,1.0,206.2,6.232859,920,6.649095982815203,6.1223162865041365,684.7057132,660.224320626173,53.2206,45.34352945716277
1,2022-07-09,115.0,0.5336540345999999,0.49011457999999997,1.2077721306,0.29076872820000005,0.34948984909999997,0.016133531400000067,1.0290799828,303.84756,921,303.9522656895464,304.152366210167,27209682.0,921,27765688.503160816,25081314.09925305,0.4,206.6,6.4743595,921,6.779572188335993,6.110367766118703,691.1800727,666.3346883922917,44.63862,53.2742069471634
1,2022-07-10,116.0,0.5361743165,0.49166371759999994,1.2153189656999999,0.2925280136000001,0.3512095844,0.01836913520000011,1.0235828445,304.72406,922,303.9405421141371,304.1419492350799,28086468.0,922,27299390.29853097,25052950.01770484,0.06,206.66,6.9233246,922,6.71870762365336,6.097965341528527,698.1033973,672.4326537338202,45.417698,43.51577517582022
1,2022-07-11,117.0,0.5386672988000001,0.49319704119999996,1.2227755482,0.29426706300000005,0.3529101671,0.02058216900000004,1.0181394087999998,304.38232,923,303.6587211019836,304.13003722038167,27700116.0,923,26392215.07824017,25023000.47124332,0.68,207.34,7.0238795,923,6.482206712578387,6.08511273388043,705.1272768,678.5177664677007,43.41445,46.16934313202924
1,2022-07-12,118.0,0.5411329815,0.49471455079999993,1.2301418781,0.2959858764,0.3545915972,0.022772632800000026,1.0127496756999999,303.95547,924,303.1656789997292,304.1166337390098,25971374.0,924,25289663.307453733,24991474.530105986,2.3,209.64000000000001,6.456805,924,6.137146704436941,6.071813799391377,711.5840818,684.5895802670921,52.774494,43.9799171537848
1,2022-07-13,119.0,0.5435713646,0.49621624639999995,1.2374179554000002,0.2976844538000001,0.3562538747,0.024940526600000068,1.0074136451999998,302.19077,925,302.5859687236287,304.10174281125813,25950306.0,925,24292172.5552258,24958381.741942357,7.62,217.26000000000002,6.281458,925,5.781819803890914,6.058072528191478,717.8655398000001,690.6476527952835,52.037216,48.5268460949047
1,2022-07-14,120.0,0.5459824481,0.497702128,1.2446037801000003,0.29936279520000003,0.35789699959999993,0.027085850400000056,1.0021313173,300.8076,926,302.0761183569966,304.0853689035712,23668762.0,926,23666573.52693885,24923732.12892249,4.98,222.24,5.3893905,926,5.516038200716292,6.043893043126819,723.2549303000001,696.6915458384103,55.52088,49.66267460754933
1,2022-07-15,121.0,0.5483662320000001,0.4991721955999999,1.2516993521999997,0.30102090060000003,0.35952097189999993,0.0292086042000001,0.9969026919999999,300.9932,927,301.7790811089299,304.06751692720434,18392178.0,927,23568678.53448253,24887536.18470176,4.15,226.39000000000001,4.0642843,927,5.411227538288325,6.029279598522463,727.3192146000001,702.7208254369327,56.457726,52.42502426945815
1,2022-07-16,122.0,0.5507227163,0.5006264492,1.2587046716999999,0.30265877,0.36112579159999997,0.03130878800000009,0.9917277692999997,301.73013,928,301.7805113991177,304.04819223675094,24014542.0,928,24000166.71821517,24849804.87124283,1.63,228.02,5.45657,928,5.489598070945304,6.014236578906012,732.7757846000002,708.7350620158387,50.48773,53.44196045146457
1,2022-07-17,123.0,0.553051901,0.5020648888,1.2656197386000003,0.3042764034,0.36271145869999993,0.033386401800000076,0.9866065491999998,302.2546,929,302.0806132421144,304.027400628536,26301258.0,929,24812051.14748976,24810549.615495827,1.83,229.85000000000002,5.8460693,929,5.718680960827001,5.998768497692099,738.6218539000001,714.7338305135308,48.058807,51.61645113350091
1,2022-07-18,124.0,0.5553537861,0.5034875144,1.2724445528999997,0.3058738008,0.36427797319999994,0.03544144560000012,0.9815390316999997,303.06924,930,302.5909636320536,304.00514833887775,26532140.0,930,25752538.99533261,24769782.30593769,0.95,230.8,6.217479,930,6.022563508077095,5.982879995828214,744.8393329000002,720.716710509359,49.894646,51.87178973164141
1,2022-07-19,125.0,0.5576283716,0.504894326,1.2791791146000002,0.30745096220000007,0.3658253351,0.0374739194,0.9765252167999998,304.20206,931,303.158172628168,303.98144204221705,27255848.0,931,26543596.28812696,24727515.28897172,0.0,230.8,6.7266026,931,6.305884250839158,5.966575840402258,751.5659355000001,726.6832863497613,49.66574,48.879983493894095
1,2022-07-20,126.0,0.5598756575000001,0.5062853236,1.2858234237000001,0.3090078876000001,0.36735354439999995,0.039483823200000046,0.9715651044999998,304.21097,932,303.6078282566298,303.9562888491155,27858174.0,932,26962192.582604047,24683761.36518848,0.12,230.92000000000002,6.8602767,932,6.482762529989901,5.949860923212258,758.4262122000001,732.6331472729735,49.673496,49.4876756964764
1,2022-07-21,127.0,0.5620956438000001,0.5076605072,1.2923774801999999,0.3105445770000001,0.36886260109999996,0.041471157000000036,0.9666586948,304.0652,933,303.7955958964562,303.92969630412244,27567622.0,933,26901524.280260183,24638533.785489127,0.1,231.02,6.7828007,933,6.501555238645044,5.932740259298664,765.2090129000002,738.5658875322721,49.30931,48.73313774407605
1,2022-07-22,128.0,0.5642883305,0.5090198767999999,1.2988412840999999,0.31206103040000005,0.3703525052,0.04343592080000008,0.9618059876999998,302.63043,934,303.6498015637468,303.90167238351245,24132176.0,934,26394538.938340213,24591846.24707236,3.07,234.09,5.6414433,934,6.357996935197335,5.91521898543966,770.8504562000002,744.4811065177117,53.646988,53.35330757744569
1,2022-07-23,129.0,0.5664537176,0.5103634323999999,1.3052148354000002,0.3135572478,0.37182325669999994,0.045378114600000075,0.9570069831999999,301.77313,935,303.19226924203525,303.8722254928925,25606160.0,935,25594417.04005572,24543712.889286224,4.21,238.3,5.8438225,935,6.093260328306632,5.8973023586099735,776.6942787000002,750.3784088763217,51.419514,50.892885211793896
1,2022-07-24,130.0,0.5685918051000001,0.511691174,1.3114981340999998,0.31503322920000004,0.3732748556,0.04729773840000012,0.9522616813,302.1959,936,302.5309265031248,303.84136446468074,24429592.0,936,24720286.65353932,24494148.289345995,3.06,241.36,5.617556,936,5.778405956487396,5.878995754403582,782.3118347000002,756.2574046307253,52.19859,49.6276175816281
1,2022-07-25,131.0,0.570702593,0.5130031016,1.3176911802000002,0.3164889746,0.37470730189999996,0.049194792200000115,0.9475700819999999,301.88513,937,301.82661702927834,303.80909855545764,22457854.0,937,23986994.408737022,24443167.457919467,3.12,244.48000000000002,5.238458,937,5.490937125077793,5.86030466542087,787.5502927000002,762.1177092961461,50.931606,53.0630291512126
1,2022-07-26,132.0,0.5727860813000001,0.5142992152,1.3237939737000004,0.3179244840000001,0.3761205956,0.051069276,0.9429321852999999,302.54364,938,301.2447659760161,303.7754374431892,25791102.0,938,23541943.54359636,24390785.83458096,0.93,245.41000000000003,5.935147,938,5.291380900373641,5.841234699620657,793.4854397000003,767.9589439957667,47.3457,57.90248477924517
1,2022-07-27,133.0,0.57484227,0.5155795148,1.3298065146,0.3193397574000001,0.37751473669999996,0.05292118979999999,0.9383479911999999,301.2739,939,300.9073186171358,303.7403912243243,23224696.0,939,23428653.63639273,24337019.28313542,6.55,251.96000000000004,5.2777233,939,5.207338476321085,5.821791578637622,798.7631630000003,773.7807355744044,56.258575,60.96178885375548
1,2022-07-28,134.0,0.5768711591,0.5168440004,1.3357288029000003,0.32073479480000006,0.3788897252,0.05475053360000004,0.9338174996999999,300.97745,940,300.86010187903787,303.70397041076615,24316802.0,940,23587075.226423047,24281884.086814106,15.65,267.61,5.4373894,940,5.229557118579052,5.801981136065619,804.2005524000003,779.58271671047,48.610653,54.722953287718575
1,2022-07-29,135.0,0.5788727486,0.518092672,1.3415608386000004,0.32210959620000007,0.38024556109999996,0.056557307400000034,0.9293407107999998,301.08948,941,301.0655024722658,303.6661859267193,23243716.0,941,23888101.52201903,24225396.943343144,5.98,273.59000000000003,5.100988,941,5.320330444008833,5.781809315707399,809.3015404000004,785.3645260261774,56.1651,54.03530550624388
1,2022-07-30,136.0,0.5808470385000001,0.5193255296,1.3473026217,0.3234641616000001,0.38158224440000005,0.05834151120000003,0.9249176244999997,301.27365,942,301.42185783152735,303.62704910541333,24785988.0,942,24188376.682721563,24167574.95988664,2.67,276.26000000000005,5.497935,942,5.430405749061705,5.761282169791273,814.7994754000003,791.1258081959686,48.082584,46.32120758227694
1,2022-07-31,137.0,0.5827940288000001,0.5205425732,1.3529541522000001,0.324798491,0.38289977509999995,0.06010314500000008,0.9205482407999999,301.7245,943,301.8020759821869,303.5865716857031,24519566.0,943,24385154.660419427,24108435.647865765,4.96,281.22,5.5082393,943,5.517945111409393,5.7404058571552365,820.3077147000004,796.8662140531238,47.704674,45.80992936230047
1,2022-08-01,138.0,0.5847137195000001,0.5217438028,1.3585154301000002,0.3261125844,0.3841981532,0.061842208800000076,0.9162325596999998,301.15997,944,302.09774852789246,303.544765808548,23838706.0,944,24451660.358425565,24047996.91765541,8.42,289.64000000000004,5.2965937,944,5.562776693831538,5.719186641399108,825.6043084000004,802.585400694523,53.844143,45.65128991078908
1,2022-08-02,139.0,0.5866061106,0.5229292184,1.3639864554,0.3274064418,0.38547737869999993,0.06355870260000013,0.9119705811999999,301.70505,945,302.2535253644316,303.50164401337014,22509702.0,945,24440816.83272299,23986277.07316002,1.79,291.43000000000006,5.1173124,945,5.57119580681725,5.697630889005239,830.7216208000003,808.2830315835282,56.11313,52.13839577242759
1,2022-08-03,140.0,0.5884712021,0.52409882,1.3693672281000002,0.3286800632000001,0.3867374516,0.06525262640000001,0.9077623052999999,302.97195,946,302.2802799868404,303.4572192342935,25167956.0,946,24456737.26021237,23923294.806270234,0.4,291.83000000000004,5.8913374,946,5.570150574933834,5.675745067428356,836.6129582000003,813.9587766509566,50.555088,53.61594565995088
1,2022-08-04,141.0,0.5903089940000001,0.5252526075999999,1.3746577482000002,0.3299334486000001,0.3879783719,0.06692398020000007,0.9036077319999998,302.91272,947,302.24329033548685,303.4115047962643,26320708.0,947,24605051.731591728,23859069.191202056,0.64,292.47,6.1213098,947,5.593488802182926,5.653535743155101,842.7342680000003,819.6123123941117,53.27605,52.689574669757135
1,2022-08-05,142.0,0.5921194863000001,0.5263905811999999,1.3798580157,0.3311665980000001,0.38920013960000005,0.06857276400000006,0.8995068612999999,302.63287,948,302.2305946016962,303.364514411054,25132028.0,948,24940903.517651483,23793619.67872019,2.19,294.66,5.676942,948,5.665712694579793,5.631009579733866,848.4112100000003,825.2433219738455,57.71891,54.700669303377
1,2022-08-06,143.0,0.593902679,0.5275127408,1.3849680306,0.33237951140000005,0.3904027547,0.07019897780000006,0.8954596931999999,302.02713,949,302.31371122592327,303.31626217314704,24784084.0,949,25434578.477256496,23726966.0902474,1.97,296.63000000000005,5.6529174,949,5.789454238887822,5.608173335775502,854.0641274000003,830.851495309621,53.957558,52.8368558543932
1,2022-08-07,144.0,0.5956585721000001,0.5286190864,1.3899877929,0.3335721888,0.39158621720000003,0.07180262160000012,0.8914662277000001,302.35422,950,302.5155504650854,303.26676255551286,25333512.0,950,25968753.54119572,23659128.61186155,1.19,297.82000000000005,5.748641,950,5.941428961422407,5.585033862925507,859.8127684000003,836.4365291725464,47.335,53.09936888286541
1,2022-08-08,145.0,0.5973871656,0.5297096179999999,1.3949173026000001,0.33474463020000006,0.39275052709999997,0.07338369540000006,0.8875264647999999,302.44965,951,302.7976455162262,303.21603040526486,26340622.0,951,26370244.281983696,23590127.78818224,1.45,299.27000000000004,6.093254,951,6.078505130561402,5.561598103808311,865.9060224000003,841.9981272763548,46.536366,51.23569769889433
1,2022-08-09,146.0,0.5990884595000001,0.5307843355999999,1.3997565597000001,0.3358968356,0.39389568439999995,0.07494219920000011,0.8836404044999999,302.52042,952,303.0717405546187,303.1640809392075,26171356.0,952,26466688.08076079,23519984.516148888,0.6,299.87000000000006,5.8538513,952,6.151860324432226,5.537873089944234,871.7598737000003,847.536000366299,49.857155,50.617124037473744
1,2022-08-10,147.0,0.6007624538,0.5318432392,1.4045055642,0.3370288050000001,0.39502168909999996,0.076478133,0.8798080468,303.43045,953,303.23181287319903,303.1109297392716,26879746.0,953,26149152.763080694,23448720.03869204,0.73,300.6000000000001,6.170639,953,6.124277428655873,5.513865939639803,877.9305127000003,853.0498663059388,46.258533,50.61313498375857
1,2022-08-11,148.0,0.6024091485,0.5328863288,1.4091643161,0.3381405384000001,0.3961285411999999,0.0779914968,0.8760293916999999,303.84006,954,303.19499102461594,303.05659274784097,26323810.0,954,25418607.34791904,23376355.93829996,0.91,301.5100000000001,6.2311807,954,5.98446882503665,5.489583855852024,884.1616934000003,858.5394501617909,45.30213,46.941214017980485
1,2022-08-12,149.0,0.6040285436,0.5339136044,1.4137328154000004,0.3392320358000001,0.3972162407,0.07948229060000006,0.8723044391999999,304.018,955,302.9363250143968,303.00108626297026,25721530.0,955,24398795.262874853,23302914.13048236,2.07,303.5800000000001,6.3638535,955,5.753299625924403,5.465034124027241,890.5255469000003,864.0044842858182,42.233215,45.849267039647415
1,2022-08-13,150.0,0.6056206391000001,0.534925066,1.4182110620999997,0.3403032972000001,0.3982847875999999,0.08095051440000006,0.8686331892999997,301.65924,956,302.5042850414582,302.94442693349697,21454628.0,956,23308948.927326083,23228416.857133254,14.59,318.1700000000001,5.2463865,956,5.479549829337713,5.440224109915267,895.7719334000003,869.4447083957334,50.160606,43.86358186842824
1,2022-08-14,151.0,0.6071854350000001,0.5359207135999999,1.4225990562000002,0.34135432260000004,0.3993341819,0.08239616820000006,0.8650156419999999,301.4914,957,302.0105885243209,302.88663175404724,19935528.0,957,22403388.340178493,23152886.67979503,3.72,321.8900000000001,4.676853,957,5.226438826550319,5.415161257359396,900.4487864000004,874.8598696530928,62.176304,49.77113090546234
1,2022-08-15,152.0,0.6087229313,0.5369005472,1.4268967977000004,0.34238511200000005,0.40036442359999996,0.08381925200000007,0.8614517973,301.1125,958,301.5971151684216,302.8277180599386,22887966.0,958,21896715.71407359,23076346.4728256,18.87,340.7600000000001,5.11837,958,5.053289781558226,5.389853086063014,905.5671564000004,880.2497227391558,56.640755,53.953283267828624
1,2022-08-16,153.0,0.6102331280000001,0.5378645667999999,1.4311042866,0.34339566540000005,0.4013755127,0.08521976580000012,0.8579416551999999,300.96933,959,301.39098686670263,302.7677035219804,20408026.0,959,21898939.374854635,22998819.416471,5.28,346.0400000000001,4.4951296,959,4.998351685639319,5.36430718933342,910.0622860000004,885.6140299284892,62.494637,56.91174994933584
