Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
7,2022-04-09,69.0,0.4018432633,0.4280422753,0.9665016454,0.2090075578,0.2785118909,-0.0590042265999999,1.2062623391999998,297.3349,830,300.4158332128092,299.5969177224403,26192622.0,830,26139076.890569307,21403982.24443944,0.11,15.109999999999996,5.9054112,830,6.29654363216185,4.961432167124869,305.8559091,282.7834204446201,33.218166,30.41966951656304,0.632119752795,3.732927067896824,145.37254728831365
7,2022-04-10,70.0,0.4059746622,0.4306020211,0.9867795851,0.2123069976,0.2819121321,-0.0550084691999999,1.1983878279,300.0484,831,300.86896770000584,299.68524687739824,26309636.0,831,25973458.75931413,21495504.394822776,0.0,15.109999999999996,6.352604,831,6.2970248102959525,4.985721398967533,312.2085131,287.76914184358765,36.758713,27.66004096248751,0.6368708615299999,4.045788382438924,149.41833567075258
7,2022-04-11,71.0,0.4100843031,0.4331480055,1.0069348201999997,0.2155876226,0.2852931959,-0.0510326293999999,1.1905535196,304.06354,832,301.6416456024062,299.7734197652724,27043348.0,832,25971831.73045976,21586528.434458435,0.04,15.149999999999997,6.4632335,832,6.2907180732729024,5.009827984054416,318.6717466,292.7789698276421,33.358578,30.29930355881425,0.6415969485649999,4.146790891463085,153.56512656221568
7,2022-04-12,72.0,0.414172186,0.4356802285,1.0269673507,0.2188494327999999,0.2886550823,-0.0470767071999999,1.1827594143,303.73932,833,302.58698291081294,299.8614099439362,25365640.0,833,26105401.79828028,21677026.80649768,0.13,15.279999999999996,5.770479,833,6.280945193072087,5.033744702305057,324.44222560000003,297.8127145299472,38.860897,27.38482841390215,0.6462980139,3.729449116951658,157.29457567916734
7,2022-04-13,73.0,0.4182383108999999,0.4381986901,1.0468771766000002,0.2220924282,0.2919977913,-0.0431407025999999,1.1750055119999998,305.43466,834,303.5046685929042,299.94919102605587,27111510.0,834,26246288.784017604,21766972.11323368,0.0,15.279999999999996,6.7118793,834,6.261192909777921,5.0574643905053644,331.15410490000005,302.8701789204525,29.826792,33.6263518667185,0.6509740575349998,4.369259301606174,161.66383498077352
7,2022-04-14,74.0,0.4222826778,0.4407033903,1.0666642979,0.2253166087999999,0.2953213229,-0.0392246155999999,1.1672918126999998,304.02124,835,304.19146076235114,300.03673668700327,26425304.0,835,26215246.853125826,21856337.12439604,0.01,15.289999999999996,6.5117927,835,6.217620434563223,5.080979944453041,337.66589760000005,307.9511588649055,31.911253,34.78114849025786,0.6556250794699999,4.269294606429665,165.93312958720318
7,2022-04-15,75.0,0.4263052866999999,0.4431943291,1.0863287146,0.2285219746,0.2986256771,-0.0353284461999999,1.1596183164,303.69702,836,304.49407846185386,300.1240206727507,24425772.0,836,25852431.844415102,21945094.78539447,0.08,15.369999999999996,6.163354,836,6.135046194882827,5.104284321085332,343.8292516000001,313.05544318599084,40.728683,41.90223200760656,0.6602510797049999,4.069361133104129,170.00249072030732
7,2022-04-16,76.0,0.4303061375999999,0.4456715065,1.1058704267,0.2317085256,0.3019108539,-0.0314521943999999,1.1519850231,303.29355,837,304.3490289141476,300.2110168077441,24614544.0,837,25084441.196916822,22033218.22550947,0.01,15.379999999999995,5.9641294,837,6.003995199319933,5.12737054058848,349.79338100000007,318.1828137265793,46.09425,39.81023252917128,0.6648520582399999,3.965263707199696,173.967754427507
7,2022-04-17,77.0,0.4342852304999999,0.4481349225,1.1252894342,0.2348762617999999,0.3051768533,-0.0275958601999999,1.1443919328,303.7261,838,303.79745904125804,300.29769900275284,25153346.0,838,23961991.349794403,22120680.766027123,0.01,15.389999999999995,5.9795194,838,5.825964464809273,5.150231688488213,355.7729004000001,323.3330454150675,41.065365,45.66317949514457,0.6694280150749998,4.002857803044454,177.97061223055147
7,2022-04-18,78.0,0.4382425654,0.4505845771,1.1445857371,0.2380251832,0.3084236753,-0.0237594435999999,1.1368390455,302.8575,839,302.9706303664556,300.38404126269364,22067742.0,839,22653271.364930127,22207455.92831597,0.6,15.989999999999997,5.197564,839,5.614747793106311,5.172860917720692,360.9704644000001,328.5059063327882,41.916298,40.83026110515486,0.67397895021,3.503048728369288,181.47366095892076
7,2022-04-19,79.0,0.4421781422999999,0.4530204703,1.1637593353999998,0.2411552898,0.3116513199,-0.0199429445999999,1.1293263612,300.9794,840,302.05069705027023,300.47001769442613,20993848.0,840,21394304.00345201,22293517.44184316,0.5,16.489999999999995,5.2834525,840,5.393190422359794,5.19525145068323,366.2539169000001,333.70115778347144,42.113285,39.02990117556648,0.6785048636449998,3.5848482180873336,185.0585091770081
7,2022-04-20,80.0,0.4460919612,0.4554426021,1.1828102291000002,0.2442665816,0.3148597871,-0.0161463631999999,1.1218538799,302.09955,841,301.2191305269222,300.55560251451806,22005790.0,841,20413576.614044305,22378839.2521277,0.16,16.649999999999995,5.5909925,841,5.186532908413724,5.21739658126425,371.8449094000001,338.9185543647357,43.236286,36.80922690815029,0.68300575538,3.8186800557864142,188.8771892327945
7,2022-04-21,81.0,0.4499840221,0.4578509725,1.2017384182000002,0.2473590586,0.3180490769,-0.0123696993999999,1.1144216016,300.46362,842,300.6088216438395,300.6407700569773,17025430.0,842,19857911.074387845,22463395.52862821,6.55,23.2,4.1032143,842,5.014862010608629,5.239289676851787,375.9481237000001,344.1578440415875,48.88314,45.305492353455136,0.687481625415,2.8208844363900716,191.69807366918457
7,2022-04-22,82.0,0.453854325,0.4602455815,1.2205439027,0.2504327208,0.3212191893,-0.0086129531999999,1.1070295262999998,300.22067,843,300.27436084518183,300.7254947809491,18927718.0,843,19746418.8997666,22547160.672562968,3.64,26.84,4.6732383,843,4.887580578653572,5.260924180320023,380.6213620000001,349.4187682219076,50.77133,48.84484539422117,0.69193247375,3.233565337342245,194.9316390065268
7,2022-04-23,83.0,0.4577028699,0.4626264291,1.2392266826,0.2534875682,0.3243701243,-0.0048761245999999,1.099677654,301.16876,844,300.18876499616124,300.8097512783751,25444230.0,844,19969408.654917635,22630109.324659728,0.3,27.14,5.989323,844,4.802065986434246,5.282293611993167,386.6106850000001,354.7010618339007,39.175858,48.0151221496439,0.696358300385,4.17071478473679,199.1023537912636
7,2022-04-24,84.0,0.4615296568,0.4649935153,1.2577867579,0.2565236008,0.3275018819,-0.0011592135999999,1.0923659846999998,301.89447,845,300.266091672628,300.8935142816134,22099520.0,845,20332856.39934996,22712216.372833043,0.43,27.57,5.6141877,845,4.747068900354062,5.303391571586177,392.2248727000001,360.0044534054869,45.434147,39.816780195262346,0.7007591053200001,3.9341931497505485,203.03654694101414
7,2022-04-25,85.0,0.4653346857,0.4673468401,1.2762241286,0.2595408185999999,0.3306144621,0.0025377798,1.0850945184,301.6409,846,300.40093363286445,300.9767586710158,18248966.0,846,20632412.72523399,22793456.9597868,3.98,31.55,4.568073,846,4.709516827156572,5.32421174012168,396.79294570000013,365.32866514560857,50.2733,41.19743557903565,0.705134888555,3.2211076457661045,206.25765458678023
7,2022-04-26,86.0,0.4691179566,0.4696864035,1.2945387946999998,0.2625392216,0.3337078649,0.0062148556,1.0778632551,297.12973,847,300.5105425231651,301.05945948246085,15235256.0,847,20729982.859857608,22873806.490539525,28.98,60.53,3.2569873,847,4.681958613160033,5.344747881822542,400.0499330000001,370.6734130274312,60.468075,53.54979374289984,0.70948565009,2.3107857518753736,208.56844033865562
7,2022-04-27,87.0,0.4728794695,0.4720122055,1.3127307562,0.2655188098,0.3367820903,0.0098720138,1.0706721948,299.0364,848,300.56500074363794,301.1415919148405,21079512.0,848,20604732.534761548,22953240.639870387,0.71,61.24,4.291437,848,4.667494658185396,5.364993845979541,404.3413700000001,376.0384068734107,49.824844,55.38381415669777,0.7138113899249999,3.063276609745572,211.6317169484012
7,2022-04-28,88.0,0.4766192244,0.4743242461,1.3308000131000002,0.2684795832,0.3398371383,0.0135092544,1.0635213375,300.14502,849,300.59546295817336,301.2231313374977,19145584.0,849,20359478.63180187,23031735.35968342,0.13,61.370000000000005,4.6613216,849,4.679884692994737,5.3849435687935205,409.0026916000001,381.4233504422042,51.202908,49.61133806556858,0.71811210806,3.347351480521612,214.9790684289228
7,2022-04-29,89.0,0.4803372213,0.4766225253,1.3487465654,0.2714215418,0.3428730089,0.0171265774,1.0564106832,301.49634,850,300.6783659800075,301.3040532976128,24910036.0,850,20179616.60075381,23109266.88628797,0.13,61.50000000000001,5.5527964,850,4.738344681340658,5.404591075191564,414.5554880000001,386.8279415173957,48.28517,45.96591758568656,0.722387804495,4.011272400203739,218.99034082912655
7,2022-04-30,90.0,0.4840334602,0.4789070431,1.3665704130999998,0.2743446855999999,0.3458897021,0.0207239828,1.0493402319,302.51508,851,300.90191234992415,301.3843335275365,24635992.0,851,20259201.747677803,23185811.7475929,0.23,61.73,5.58721,851,4.858684337291982,5.423930480616545,420.1426980000001,392.2518719980123,45.99103,48.289273047154,0.72663847923,4.059881777538648,223.0502226066652
7,2022-05-01,91.0,0.4877079411,0.4811777994999999,1.3842715562,0.2772490146,0.3488872179,0.0243014706,1.0423099836,301.80795,852,301.3271919348089,301.463947952068,16712853.0,852,20721194.73049711,23261346.770212665,3.1,64.83,4.557532,852,5.044086996138358,5.442955992789607,424.7002300000001,397.6948279908019,58.370865,53.04182945472359,0.730864132265,3.33093667044997,226.38115927711516
7,2022-05-02,92.0,0.4913606639999999,0.4834347945,1.4018499947,0.2801345287999999,0.3518655563,0.0278590408,1.0353199382999998,302.31113,853,301.9579952315126,301.5428726956743,20449974.0,853,21561618.995763022,23335849.08648282,1.89,66.72,5.018797,853,5.279324313780277,5.461661913444979,429.7190270000001,403.1564899042469,56.36579,54.56644076134855,0.7350647635999998,3.6891408303613886,230.07030010747656
7,2022-05-03,93.0,0.4949916289,0.4856780281,1.4193057286,0.2830012282,0.3548247173,0.0313966934,1.028370096,302.83453,854,302.7302005105533,301.62108408965065,22054106.0,854,22639309.470682614,23409296.14138308,0.41,67.13,5.388003,854,5.531258312853996,5.4800426400366495,435.1070300000001,408.6365325442835,51.58609,51.3237630417038,0.739240373235,3.9830293487113,234.05332945618787
7,2022-05-04,94.0,0.4986008358,0.4879075002999999,1.4366387579,0.2858491127999999,0.3577647009,0.0349144284,1.0214604567,303.03592,855,303.52476199529025,301.6985586792184,23808002.0,855,23716794.13689351,23481665.69936565,1.39,68.52,6.012001,855,5.75636273296842,5.49809266741636,441.1190310000001,414.1346252116999,52.930145,50.20300165937047,0.7433909611699999,4.469267201945001,238.52259665813287
7,2022-05-05,95.0,0.5021882847,0.4901232111,1.4538490826,0.2886781826,0.3606855071,0.0384122458,1.0145910204,303.46902,856,304.2001970537142,301.77527323055864,24977886.0,856,24539326.64427252,23552935.85108689,0.31,68.83,5.866168,856,5.913401769777422,5.515806589482443,446.98519900000014,419.6504318011823,47.787792,56.941474486612194,0.747516527405,4.385057532534334,242.90765419066722
7,2022-05-06,96.0,0.5057539756,0.4923251604999999,1.4709367027,0.2914884376,0.3635871359,0.0418901455999999,1.0077617871,303.8814,857,304.63385782428225,301.85120473778017,23343036.0,857,24924804.77375949,23623085.02004021,0.37,69.2,5.5436397,857,5.977266329882613,5.533179100798972,452.52883870000016,425.1836109019813,46.731304,52.953104888878975,0.75161707194,4.1666942392043405,247.07434842987155
7,2022-05-07,97.0,0.5092979085,0.4945133485,1.4879016182,0.2942798778,0.3664695873,0.0453481278,1.0009727568,304.49652,858,304.7583887401349,301.92633042981845,25458938.0,858,24832474.786444224,23692091.96908818,0.04,69.24000000000001,6.0830803,858,5.949108936998662,5.550204998184781,458.61191900000017,430.73381590016606,45.09183,49.52920179366543,0.755692594775,4.596938736131685,251.67128716600322
7,2022-05-08,98.0,0.5128200834000001,0.4966877751,1.5047438290999997,0.2970525032,0.3693328613,0.0487861924,0.9942239295,304.8181,859,304.58150974783325,302.0006277772645,26762166.0,859,24384851.107453007,23759935.806891937,0.02,69.26,6.3797703,859,5.8587493859973545,5.566879182271859,464.9916893000002,436.3006950824379,46.884277,47.03711417402217,0.7597430959100001,4.84698643891667,256.5182736049199
7,2022-05-09,99.0,0.5163205003,0.4988484403000001,1.5214633354,0.2998063138,0.3721769579,0.0522043394,0.9875153052,304.98978,860,304.18293136150226,302.07407449912125,26823856.0,860,23833077.0733015,23826595.994235832,0.04,69.30000000000001,6.287521,860,5.757670957255989,5.583196659032627,471.2792103000002,441.88389174147056,45.975266,44.670638884033146,0.763768575345,4.80221095662177,261.32048456154166
7,2022-05-10,100.0,0.5197991592,0.5009953441,1.5380601370999996,0.3025413096,0.3750018771,0.0556025687999999,0.9808468839,304.1005,861,303.68979925707174,302.14664856948525,17858406.0,861,23475603.52730329,23892052.350245606,2.04,71.34000000000002,4.6350646,861,5.704063549652584,5.599152541275698,475.91427490000024,447.4830442827463,53.863743,45.60394522040423,0.76776903308,3.558659066205337,264.879143627747
7,2022-05-11,101.0,0.5232560600999999,0.5031284865000001,1.5545342341999997,0.3052574906,0.3778076189,0.0589808806,0.9742186656,302.98926,862,303.2389887667475,302.2183282241521,22063378.0,862,23556717.95758415,23956285.05849792,1.51,72.85000000000002,5.340196,862,5.744242087275822,5.61474205010961,481.25447090000023,453.0977863328559,55.9312,53.75129377985226,0.7717444691149999,4.121266726990046,269.000410354737
7,2022-05-12,102.0,0.5266912029999999,0.5052478675000001,1.5708856267,0.3079548568,0.3805941833,0.0623392748,0.9676306503,303.09985,863,302.9385343991875,302.2890919671435,26308378.0,863,24179228.088717323,24019274.67301967,0.55,73.40000000000002,6.366562,863,5.896353117340901,5.629960516374151,487.6210329000002,458.72774684923,46.220257,60.85664223062375,0.7756948834499999,4.9385095685671985,273.93891992330424
7,2022-05-13,103.0,0.5301045878999999,0.5073534871000001,1.5871143146,0.3106334081999999,0.3833615703,0.0656777514,0.961082838,303.25998,864,302.8402664882979,302.35891857715325,26897262.0,864,25261637.2256753,24081002.12417511,0.3,73.70000000000002,6.687192,864,6.141948945240944,5.644803382038783,494.3082249000002,464.3725502312688,41.08569,51.52723871331024,0.779620276085,5.213470473273403,279.15239039657763
7,2022-05-14,104.0,0.5334962148,0.5094453453000001,1.6032202979,0.3132931448,0.3861097799,0.0689963103999999,0.9545752287,302.59268,865,302.9315606825815,302.4277871139117,26390156.0,865,26555649.938158,24141448.72443904,0.14,73.84000000000002,6.3027453,865,6.428758412573467,5.659266201567824,500.6109702000002,470.0318164328367,42.69959,45.53801193396613,0.78352064702,4.938331075458264,284.0907214720359
7,2022-05-15,105.0,0.5368660836999999,0.5115234421,1.6192035766,0.3159340665999999,0.3888388121,0.0722949518,0.9481078224,302.96564,866,303.1475271733544,302.4956769244651,28133894.0,866,27719687.742058218,24200596.174054284,0.0,73.84000000000002,6.6698084,866,6.684479284756044,5.673344643251892,507.28077860000025,475.7051610760885,38.872124,39.13180007734212,0.7873959962549999,5.251780429947967,289.3425019019839
7,2022-05-16,106.0,0.5402141946000001,0.5135877775000001,1.6350641507,0.3185561736,0.3915486669,0.0755736756,0.9416806191,303.1863,867,303.3982637224538,302.5625676493698,27811062.0,867,28425140.489851784,24258426.56657185,0.01,73.85000000000002,6.634955,867,6.837783380480345,5.6870344905053045,513.9157336000003,481.3921955665938,40.56477,39.76461494386958,0.79124632379,5.24988375226208,294.59238565424596
7,2022-05-17,107.0,0.5435405474999999,0.5156383515,1.6508020202,0.3211594658,0.3942393443,0.0788324818,0.9352936188,303.37762,868,303.6012053021262,302.6284392287972,28201290.0,868,28460819.16564589,24314922.39427196,-0.0,73.85000000000002,6.992102,868,6.840180187017054,5.700331643128951,520.9078356000003,487.0925272097228,34.722298,35.98679010612604,0.7950716296249999,5.559221931644221,300.1516075858902
7,2022-05-18,108.0,0.5468451424,0.5176751641,1.6664171850999998,0.3237439432,0.3969108443,0.0820713704,0.9289468215,302.36728,869,303.70755574914364,302.6932719085498,25522030.0,869,27801381.8040844,24370066.55346435,0.01,73.86000000000003,6.175324,869,6.681826527526264,5.71323211853835,527.0831596000004,492.8057593282612,45.161415,38.338941809991866,0.79887191376,4.933292901968058,305.08490048785825
7,2022-05-19,109.0,0.5501279793,0.5196982153,1.6819096453999998,0.3263096057999999,0.3995631669,0.0852903414,0.9226402272,303.66855,870,303.7144638575068,302.7570462459854,26333140.0,870,26617298.44248734,24423842.349666342,0.33,74.19000000000003,6.2693167,870,6.3960605768271925,5.72573205295644,533.3524763000004,498.5314913812176,44.763252,40.351934315459125,0.802647176195,5.032049345927156,310.1169498337854
7,2022-05-20,110.0,0.5533890582000001,0.5217075051000001,1.6972794011000003,0.3288564536,0.4021963121,0.0884893948,0.9163738359,305.5642,871,303.65993006055123,302.8197431158475,26540760.0,871,25223209.102074027,24476233.502656907,0.14,74.33000000000003,6.3631086,871,6.050893092081604,5.73782770257082,539.7155849000004,504.2693190837885,42.074356,44.01660542768472,0.8063974169300001,5.131194338685069,315.24814417247046
7,2022-05-21,111.0,0.5566283791,0.5237030335,1.7125264522,0.3313844866,0.4048102799,0.0916685306,0.9101476476,304.87766,872,303.6034824859403,302.8813437160007,27065918.0,872,23981782.409200985,24527224.151405457,0.02,74.35000000000002,6.268201,872,5.729817115369621,5.749515444655044,545.9837859000004,510.0188345284435,44.938072,44.19440153300025,0.8101226359649999,5.0780115168784485,320.3261556893489
7,2022-05-22,112.0,0.5598459419999999,0.5256848005,1.7276507987,0.3338937048,0.4074050703,0.0948277488,0.9039616623,303.9783,873,303.6003678962686,302.9418295730697,23689022.0,873,23194584.42350995,24576798.85887357,0.2,74.55000000000003,5.540866,873,5.507755924252782,5.760791778653642,551.5246519000004,515.7796263070971,46.730515,44.856321655122365,0.8138228332999999,4.509283267055638,324.8354389564046
7,2022-05-23,113.0,0.5630417469,0.5276528061000001,1.7426524405999997,0.3363841081999999,0.4099806833,0.0979670494,0.8978158799999999,302.26254,874,303.6788373056362,303.0011825479788,21523218.0,874,23015238.988020346,24624942.61668852,4.7,79.25000000000003,5.172845,874,5.429605997684767,5.771653327230572,556.6974969000005,521.5512796343277,48.98986,45.64632965138843,0.8174980089349999,4.228790488029369,329.0642294444339
7,2022-05-24,114.0,0.5662157938000001,0.5296070503,1.7575313779,0.3388556968,0.4125371189,0.1010864324,0.8917103007,302.49277,875,303.8285782460352,303.05938484139176,21017700.0,875,23412170.09425648,24671640.849686865,1.29,80.54000000000003,5.354875,875,5.498077871238764,5.782096837280743,562.0523719000005,527.3333764716084,54.378708,50.533908603551936,0.8211481628700001,4.397145768648492,333.4613752130824
7,2022-05-25,115.0,0.5693680827,0.5315475331,1.7722876105999998,0.3413084705999999,0.4150743770999999,0.1041858977999999,0.8856449244,303.9353,876,304.0041206599557,303.1164189990499,25293710.0,876,24191319.687133573,24716879.420327064,1.59,82.13000000000004,5.944291,876,5.674606933335853,5.79211918090435,567.9966629000005,533.1254956525128,47.13633,50.60649477221232,0.8247732951050001,4.902692475132996,338.3640676882154
7,2022-05-26,116.0,0.5724986135999999,0.5334742545,1.7869211387,0.3437424296,0.4175924579,0.1072654456,0.8796197511,304.25687,877,304.1416654549246,303.172267917006,23193226.0,877,25069251.042264976,24760644.632969424,0.99,83.12000000000003,5.0353475,877,5.892936009159938,5.801717356343696,573.0320104000004,538.9272130088565,51.38589,49.98197020360495,0.8283734056399998,4.171147957155859,342.5352156453713
7,2022-05-27,117.0,0.5756073865,0.5353872145,1.8014319622,0.3461575737999999,0.4200913613000001,0.1103250758,0.8736347807999999,304.62982,878,304.18312055832183,303.226914846754,26681844.0,878,25770739.60493487,24802923.238022417,0.64,83.76000000000003,6.183382,878,6.080919026491006,5.81088848888224,579.2153924000005,544.7381014977387,43.357655,49.04814733230664,0.831948494475,5.144255345663814,347.6794709910351
7,2022-05-28,118.0,0.5786944014,0.5372864131,1.8158200811,0.3485539031999999,0.4225710873,0.1133647884,0.8676900135000001,304.306,879,304.0987294750563,303.2803434002514,26970086.0,879,26117710.67148839,24843702.43595385,0.59,84.35000000000004,6.3995495,879,6.183488047282811,5.819629831705591,585.6149419000005,550.5577313294443,43.9598,45.01421827008936,0.8354985616099999,5.3468144022019946,353.02628539323706
7,2022-05-29,119.0,0.5817596583,0.5391718503,1.8300854954,0.3509314178,0.4250316359,0.1163845833999999,0.8617854491999999,304.00195,880,303.9002732114724,303.3325375548341,27305070.0,880,26080422.05190693,24882969.88116586,0.82,85.17000000000003,6.712968,880,6.1794202751819896,5.827938766724199,592.3279099000006,556.3856700961685,44.196354,49.64383474715838,0.839023607045,5.63233862533766,358.6586240185747
7,2022-05-30,120.0,0.5848031571999999,0.5410435261000001,1.8442282051,0.3532901176,0.4274730071,0.1193844608,0.8559210879,304.45563,881,303.6401225626628,303.38348165802114,26855088.0,881,25775462.015636977,24920713.685732428,0.42,85.59000000000003,6.5090804,881,6.086633534588057,5.8358128053574925,598.8369903000006,562.221482901526,42.83379,44.1241348871355,0.8425236307799998,5.484054051646933,364.1426780702216
7,2022-05-31,121.0,0.5878248981,0.5429014405,1.8582482102,0.3556300026,0.4298952009,0.1223644206,0.8500969295999998,303.21268,882,303.3962339182971,303.43316043220915,24499586.0,882,25413570.03459476,24956922.42299838,2.97,88.56000000000003,5.706679,882,5.954530977876612,5.843249589279219,604.5436693000006,568.0647324908052,47.891056,44.73483542720307,0.8459986328150001,4.827842631914073,368.9705207021357
7,2022-06-01,122.0,0.5908248810000001,0.5447455935000001,1.8721455107,0.3579510727999999,0.4322982173,0.1253244628,0.8443129743,302.92975,883,303.24787943538,303.48155897925346,23926230.0,883,25217129.01996833,24991585.13103871,4.49,93.05000000000004,5.3855915,883,5.846150272376768,5.850246891123781,609.9292608000006,573.914979381929,48.124672,50.03876580950706,0.8494486131500001,4.574783230667429,373.5453039328031
7,2022-06-02,123.0,0.5938031059,0.5465759851,1.8859201065999995,0.3602533281999999,0.4346820563,0.1282645873999999,0.8385692219999998,302.82846,884,303.2499413587841,303.5286627849362,23941734.0,884,25336768.034464728,25024691.315977216,1.72,94.77000000000002,5.3797865,884,5.816151126157549,5.856802615153351,615.3090473000007,579.7717819970824,52.60379,51.46065958337522,0.8528735717849999,4.588277727695723,378.1335816604988
7,2022-06-03,124.0,0.5967595727999999,0.5483926153,1.8995719979,0.3625367688,0.4370467179,0.1311847944,0.8328656726999999,303.01926,885,303.4140360866227,303.574457723319,26360296.0,885,25795812.61733544,25056230.955163464,0.38,95.15000000000002,6.0267324,885,5.891927108076208,5.862914797885553,621.3357797000007,585.6346967949679,43.64032,51.59701028978459,0.8562735087199999,5.160531298264506,383.2941129587633
7,2022-06-04,125.0,0.5996942816999999,0.5501954841,1.9131011846000003,0.3648013946,0.4393922021,0.1340850838,0.8272023263999999,303.6738,886,303.70249840466795,303.6189300609789,26851486.0,886,26480868.0272621,25086194.500207044,0.01,95.16000000000004,5.9349837,886,6.063966098456596,5.868581608681541,627.2707634000006,591.5032784036495,40.654568,42.16892525196276,0.859648423955,5.101999383903614,388.3961123426669
7,2022-06-05,126.0,0.6026072326,0.5519845915,1.9265076667,0.3670472055999999,0.4417185089000001,0.1369654556000001,0.8215791831000001,304.53055,887,304.0371432142699,303.66206646112727,27987758.0,887,27180466.357391857,25114572.879868288,-0.0,95.16000000000004,6.74893,887,6.288428793207311,5.87380135029429,634.0196934000006,597.3770797539438,40.49152,38.01667779660269,0.86299831749,5.824315234857785,394.22042757752473
7,2022-06-06,127.0,0.6054984255,0.5537599375,1.9397914442,0.3692742018,0.4440256382999999,0.1398259098,0.8159962427999998,304.61087,888,304.32009450835034,303.7038539876089,28270152.0,888,27657203.626782466,25141357.502804525,0.0,95.16000000000004,6.853609,888,6.500845809676531,5.878572459376924,640.8733024000006,603.2556522133207,39.46054,37.034075203065335,0.866323189325,5.937440407266523,400.15786798479127
7,2022-06-07,128.0,0.6083678604,0.5555215221,1.9529525171,0.3714823832,0.4463135903,0.1426664463999999,0.8104535055,304.53934,889,304.460305332882,303.74428010878194,28360448.0,889,27727777.837940585,25166540.26017103,0.22,95.38000000000002,6.8786745,889,6.636219507192599,5.882893506950959,647.7519769000006,609.1385457202716,43.710102,40.861962099324536,0.86962303946,5.981853826145995,406.13972181093726
7,2022-06-08,129.0,0.6112155372999999,0.5572693453,1.9659908854,0.3736717498,0.4485823649000001,0.1454870654,0.8049509712,304.7292,890,304.39780566831007,303.78333270127564,27805946.0,890,27323416.20939149,25190113.52807594,1.4,96.78000000000004,6.6065316,890,6.648850045109656,5.886763198834285,654.3585085000007,615.0253089191059,42.93124,42.51012967577699,0.8728978678949999,5.766827347820943,411.9065491587582
7,2022-06-09,130.0,0.6140414561999998,0.5590034071000001,1.9789065490999995,0.3758423016,0.4508319621,0.1482877667999999,0.7994886399000001,302.22638,891,304.11863163206664,303.8210000536261,21171242.0,891,26510736.55508917,25212070.16988829,6.73,103.51000000000003,5.087054,891,6.52550501433937,5.890180376028785,659.4455625000006,620.9154892951346,53.72745,43.89704749344109,0.8761476746299998,4.457010532817239,416.36355969157546
7,2022-06-10,131.0,0.6168456171000001,0.5607237075,1.9916995082,0.3779940385999999,0.4530623819,0.1510685505999999,0.7940665116000001,303.92062,892,303.65643717639523,303.85727086978847,27171916.0,892,25467250.852149587,25232403.53839865,0.23,103.74000000000004,6.6018114,892,6.287961811467727,5.89314401506746,666.0473739000006,626.8086333102021,41.304325,51.02429817971629,0.8793724596650001,5.805451129062438,422.1690108206379
7,2022-06-11,132.0,0.61962802,0.5624302465000001,2.0043697627,0.3801269607999999,0.4552736243,0.1538294168,0.7886845863,304.42422,893,303.08094995289093,303.89213427252446,25916292.0,893,24421428.74753679,25251107.4778314,0.38,104.12000000000003,6.4394364,893,5.984606435583677,5.895653228320966,672.4868103000006,632.7042865385231,48.24835,49.62361083474717,0.8825722229999999,5.683267698415117,427.852278519053
7,2022-06-12,133.0,0.6223886648999999,0.5641230241,2.0169173126000004,0.3822410682,0.4574656893000001,0.1565703654,0.7833428640000002,303.68723,894,302.4773827196268,303.9255798066644,26385854.0,894,23579045.00123868,25268176.32570847,3.58,107.70000000000005,6.425304,894,5.674404015526322,5.897707264263465,678.9121143000006,638.6019938027865,47.733772,42.42539410277114,0.8857469646349999,5.691193514857123,433.5434720339101
7,2022-06-13,134.0,0.6251275517999999,0.5658020403,2.0293421579,0.3843363608,0.4596385769,0.1592913963999999,0.7780413447000001,301.3857,895,301.9234416571973,303.95759744224256,23279954.0,895,23061480.517048106,25283604.914563537,6.41,114.11000000000004,5.244207,895,5.4089351271040735,5.89930550769771,684.1563213000005,644.5012993104842,49.874805,46.17106963440703,0.8888966845699998,4.661558215498785,438.2050302494089
7,2022-06-14,135.0,0.6278446807,0.5674672951,2.0416442986,0.3864128385999999,0.4617922871,0.1619925098,0.7727800284000002,300.30515,896,301.4709551549465,303.98817757750504,20226300.0,896,22876589.961073868,25297388.57350646,6.55,120.66000000000004,4.664017,896,5.218545759111971,5.900447479939302,688.8203383000005,650.4017467904235,58.23868,45.3050443101176,0.892021382805,4.160402893766028,442.3654331431749
7,2022-06-15,136.0,0.6305400515999999,0.5691187885,2.0538237347,0.3884705015999999,0.4639268199,0.1646737056,0.7675589151,300.33447,897,301.13733902353414,304.01731104178924,19951752.0,897,22930685.62457105,25309523.129637346,9.24,129.90000000000003,4.6337533,897,5.10692997407114,5.901132838960061,693.4540916000004,656.3028796293836,59.739117,51.6046189648311,0.8951210593399999,4.1477701626162204,446.51320330579114
