Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
8,2022-07-29,70.0,0.4904436,0.4699379156,1.3080990835,0.2759387092,0.3391463313,0.0235370901,1.0554186708,301.28653,941,301.2640046542441,303.8077299746194,23265408.0,941,23903445.686168943,24236612.19479415,5.98,213.73,5.195069,941,5.262771097575833,5.498100265606395,401.41184339999995,405.6014441475303,55.919487,53.383366006566014,0.73401014,3.81323332399966,219.72582422186565
8,2022-07-30,71.0,0.4943992841,0.4726509222,1.3237268840999998,0.2787167006,0.3421717977,0.0273198832,1.048434486,301.46762,942,301.6126808207869,303.7695674194947,24791984.0,942,24199657.42216426,24178279.348656405,2.67,216.4,5.3640223,942,5.330889592838044,5.480050379892948,406.77586569999994,411.0814945274232,48.083138,46.27264738910792,0.738559176715,3.9616478937689013,223.68747211563456
8,2022-07-31,72.0,0.4983245602,0.4753426546,1.3392168711,0.2814718782,0.3451728324999999,0.0310755893,1.0414978724,301.91055,943,301.9846908683654,303.7300237522907,24525706.0,943,24393329.30348381,24118636.201673336,4.96,221.36,5.0087805,943,5.3931171777955935,5.461669792649405,411.78464619999994,416.5431643200726,47.71238,45.48325492555863,0.74307324423,3.721890775770962,227.40936289140552
8,2022-08-01,73.0,0.5022194283,0.4780131128,1.3545690445,0.284204242,0.3481494356999999,0.0348042083999999,1.03460883,301.35596,944,302.2740146719863,303.6891108317395,23850810.0,944,24457988.335649543,24057700.81036263,8.42,229.78,5.1591864,944,5.441671057932759,5.442964008982288,416.94383259999995,421.9861283290549,53.661648,45.72437839531959,0.747552342545,3.8567618789463056,231.26612477035184
8,2022-08-02,74.0,0.5060838884,0.4806622968,1.3697834043,0.286913792,0.3511016073,0.0385057404999999,1.0277673588,301.8902,945,302.4265025797435,303.64684092719784,22533132.0,945,24446098.51345651,23995491.622459263,1.79,231.57,5.3831844,945,5.484402522611688,5.423938631396582,422.32701699999996,427.4100669604515,55.86632,51.9289158418258,0.7519964716599999,4.048135675095154,235.314260445447
8,2022-08-03,75.0,0.5099179405,0.4832902066,1.3848599505,0.2896005282,0.3540293472999999,0.0421801856,1.0209734588,303.1308,946,302.4527508618752,303.6032267149679,25165186.0,946,24460809.84291655,23932027.47133068,0.4,231.97,6.0495915,946,5.537937953538567,5.404599358117739,428.3766085,432.81466631856927,50.470802,53.31666748040483,0.7564056315750001,4.575945079328252,239.89020552477524
8,2022-08-04,76.0,0.5137215846000001,0.4858968421999999,1.3997986831,0.2922644506,0.3569326557,0.0458275437,1.01422713,303.07065,947,302.41655211072793,303.55828127449547,26306642.0,947,24606748.34725656,23867327.57027504,0.64,232.61,6.0495334,947,5.616913805168396,5.384951981385045,434.42614189999995,438.1996182999543,53.112022,52.39224550746516,0.7607798222900001,4.6023629449894194,244.49256846976465
8,2022-08-05,77.0,0.5174948207,0.4884822036,1.4145996021,0.2949055592,0.3598115325,0.0494478147999999,1.0075283724,302.7977,948,302.40396365920253,303.512018084448,25127970.0,948,24938505.64328596,23801411.50670457,2.19,234.79999999999995,5.6361837,948,5.7237943904767725,5.365002385716791,440.06232559999995,443.5646206856711,57.417442,54.296980201500695,0.765119043805,4.312351483253327,248.804919953018
8,2022-08-06,78.0,0.5212376488,0.4910462908,1.4292627075000002,0.297523854,0.3626659777,0.0530409988999999,1.000877186,302.20276,949,302.4849087842871,303.4644510186719,24782856.0,949,25426602.427659944,23734299.236215625,1.97,236.76999999999995,5.61153,949,5.843515061159109,5.344756546147809,445.67385559999997,448.9093772318189,53.772644,52.50416607526917,0.76942329612,4.317641908876264,253.12256186189424
8,2022-08-07,79.0,0.5249500689,0.4935891038,1.4437879993,0.300119335,0.3654959912999999,0.056607096,0.9942735708,302.52457,950,302.68180462103624,303.4155943420328,25324750.0,950,25954776.640487533,23666011.07654731,1.19,237.95999999999995,5.7447867,950,5.94537989915397,5.324220526439938,451.4186423,454.2335977582589,47.35059,52.75193588134989,0.7736925792349999,4.444698839077923,257.56726070097216
8,2022-08-08,80.0,0.528632081,0.4961106426,1.4581754775000002,0.3026920022,0.3683015732999999,0.0601461061,0.9877175268,302.61578,951,302.9570728364125,303.3654627061365,26321934.0,951,26351444.797710545,23596567.701430365,1.45,239.40999999999997,5.809712,951,5.991926049834494,5.303400477265869,457.2283543,459.5369982355247,46.57173,50.91145663205056,0.7779268931500001,4.519531206256273,262.0867919072284
8,2022-08-09,81.0,0.5322836851,0.4986109072,1.4724251421,0.3052418556,0.3710827237,0.0636580292,0.981209054,302.68588,952,303.22445896361586,303.3140711449364,26153082.0,952,26445859.1887046,23525990.134328384,0.6,240.00999999999996,5.821786,952,5.951825015807962,5.282302634366986,463.05014029999995,464.8193008698917,49.796658,50.26400337637244,0.782126237865,4.553371581835127,266.6401634890635
8,2022-08-10,82.0,0.5359048812,0.5010898976,1.4865369931,0.3077688952,0.3738394425,0.0671428653,0.9747481524,303.57425,953,303.380328357002,303.2614350702238,26854360.0,953,26130127.70514092,23454299.74207317,0.73,240.73999999999992,5.995736,953,5.812272809257648,5.260933316685704,469.0458763,470.0802341865774,46.307842,50.21620490219992,0.7862906133800001,4.714390937104548,271.3545544261681
8,2022-08-11,83.0,0.5394956693,0.5035476138,1.5005110305000002,0.310273121,0.3765717296999999,0.0706006143999999,0.968334822,303.97678,954,303.343662617943,303.2075702670068,26301292.0,954,25405240.93441568,23381518.228395987,0.91,241.64999999999992,6.033861,954,5.58631169943642,5.23929892447293,475.0797373,475.3195331110503,45.375942,46.61724836186443,0.7904200196950001,4.7692845304568925,276.123838956625
8,2022-08-12,84.0,0.5430560494,0.5059840558,1.5143472543,0.312754533,0.3792795853,0.0740312765,0.9619690628,304.14874,955,303.09005219597503,303.1524928887762,25704236.0,955,24393813.640431788,23307667.62735699,2.07,243.7199999999999,5.826445,955,5.312146137587969,5.21740593737113,480.90618229999995,480.5369390484215,42.402813,45.58294451455481,0.79451445681,4.62919478430834,280.75303374093335
8,2022-08-13,85.0,0.5465860215,0.5083992236,1.5280456645000002,0.3152131312,0.3819630093,0.0774348515999999,0.9556508748,301.83844,956,302.66685615429725,303.0962194526616,21477050.0,956,23313044.90922417,23232770.296674527,14.59,258.3099999999999,4.439418,956,5.044211695971214,5.195260912473639,485.34560029999994,485.7321999608951,50.094303,43.65807457292078,0.798573924725,3.5452034557548098,284.29823719668815
8,2022-08-14,86.0,0.5500855856,0.5107931172,1.5416062611,0.3176489156,0.3846220016999999,0.0808113396999999,0.949380258,301.67593,957,302.18326997547945,303.0387668344775,19969886.0,957,22414876.859389026,23156848.910956595,3.72,262.0299999999999,4.309128,957,4.838595932303372,5.1728704823607545,489.65472829999993,490.9050704432559,61.753345,49.48298618824467,0.80259842344,3.4584993392011607,287.75673653588933
8,2022-08-15,87.0,0.5535547417,0.5131657366,1.5550290441,0.3200618862,0.3872565625,0.0841607408,0.9431572124,301.30298,958,301.7779948304375,302.9801522636631,22894092.0,958,21911890.17350436,23079926.45483615,18.87,280.8999999999999,4.8741865,958,4.737405131173948,5.150241353113259,494.52891479999994,496.0553117963691,56.377777,53.59263274843377,0.806587952955,3.9314601113558965,291.6881966472452
8,2022-08-16,88.0,0.5569934898,0.5155170818,1.5683140135000002,0.322452043,0.3898666917,0.0874830548999999,0.936981738,301.1616,959,301.5753316705289,302.9203933181149,20435866.0,959,21913041.10932811,23002026.21601277,5.28,286.1799999999999,4.4793863,959,4.757118868308281,5.127380302303887,499.0083010999999,501.182692098673,62.05982,56.46112068639558,0.8105425132699999,3.630733029509206,295.3189296767544
8,2022-08-17,89.0,0.5604018299,0.5178471528,1.5814611693,0.324819386,0.3924523893,0.0907782819999999,0.9308538348,302.3618,960,301.64487713727425,302.85950791891537,24639476.0,960,22390794.12197785,22923171.77820243,4.58,290.7599999999999,5.333023,960,4.884704414753532,5.104294176967411,504.34132409999995,506.2869862756404,54.18096,57.23112002536538,0.814462104385,4.343545135313605,299.662474812068
8,2022-08-18,90.0,0.563779762,0.5201559496,1.5944705114999995,0.3271639152,0.3950136553,0.0940464221,0.9247735028,302.85663,961,301.9789459299964,302.7975143249586,25874788.0,961,23191160.5531173,22843387.01399777,2.82,293.57999999999987,5.6300025,961,5.082696881017868,5.080989891549884,509.97132659999994,511.3679761671903,50.938705,58.19426238255458,0.8183467263,4.607294114935816,304.26976892700384
8,2022-08-19,91.0,0.5671272861000001,0.5224434722,1.6073420401,0.3294856306,0.3975504896999999,0.0972874752,0.918740742,302.65466,962,302.4956911857048,302.73443112747486,25304368.0,962,24083861.78168776,22762696.07764077,1.59,295.16999999999985,5.4715056,962,5.301460484735592,5.057474425837751,515.4428321999999,516.425450593028,53.6365,53.843157180862605,0.8221963790150001,4.498652092080296,308.76842101908414
8,2022-08-20,92.0,0.5704444021999999,0.5247097206,1.6200757551,0.3317845322,0.4000628925,0.1005014413,0.9127555524,302.78625,963,303.06680088021653,302.6702772444549,24099080.0,963,24836118.911153745,22681123.397710267,0.6,295.76999999999987,5.1645174,963,5.494455290290519,5.033754822867342,520.6073495999999,521.4592054158953,50.436756,50.81291529079382,0.8260110625299999,4.265948505028673,313.03436952411283
8,2022-08-21,93.0,0.5737311103,0.5269546948,1.6326716565,0.33406062,0.4025508637,0.1036883203999999,0.906817934,303.03836,964,303.5598751792079,302.6050719149772,19171648.0,964,25285208.50710267,22598693.66972637,1.38,297.14999999999986,4.6823134,964,5.631366619709798,5.00983818681542,525.2896629999999,526.4690436027107,66.81448,58.47132642090383,0.829790776845,3.8853404736177533,316.9197099977306
8,2022-08-22,94.0,0.5769874104,0.5291783948,1.6451297443,0.336313894,0.4050144033,0.1068481124999999,0.9009278868,303.86618,965,303.88033103730913,302.53883469343765,25780174.0,965,25384981.941751204,22515431.848674163,0.83,297.97999999999985,5.851976,965,5.704751082780341,4.985731680871465,531.1416389999999,531.4547752835822,56.379425,60.62948354636245,0.83353552196,4.8778298696573925,321.79753986738797
8,2022-08-23,95.0,0.5802133025,0.5313808206,1.6574500184999998,0.3385443542,0.4074535113,0.1099808176,0.8950854108,303.5624,966,303.9978986178857,302.4715854436859,26409836.0,966,25210253.313973207,22431363.14144861,0.26,298.23999999999984,6.130394,966,5.72814897115899,4.961442525092229,537.272033,536.4162178086744,49.31677,57.00849435909269,0.837245297875,5.132643550621113,326.9301834180091
8,2022-08-24,96.0,0.5834087866,0.5335619722,1.6696324791,0.3407520006,0.4098681876999999,0.1130864356999999,0.8892905060000001,304.3095,967,303.948462061934,302.40334433306845,26325304.0,967,24917531.311642166,22346512.999223474,0.43,298.66999999999985,5.9032273,967,5.726623933365413,4.936977994239295,543.1752603,541.3531958029138,50.66567,51.570937341442615,0.8409201045899999,4.964142518534543,331.8943259365436
8,2022-08-25,97.0,0.5865738627,0.5357218496,1.6816771261,0.3429368331999999,0.4122584325,0.1161649667999999,0.8835431724000001,304.44055,968,303.8111432865028,302.33413182638026,25945214.0,968,24676071.14435049,22260907.10974617,0.69,299.35999999999984,5.855393,968,5.7233793482113,4.912345415600217,549.0306533,546.265541218514,44.47873,55.30124983473468,0.844559942105,4.945230373082023,336.83955630962566
8,2022-08-26,98.0,0.5897085308,0.5378604528,1.6935839595000004,0.3450988519999999,0.4146242456999999,0.1192164108999999,0.87784341,302.85675,969,303.66981223582525,302.2639686797279,24727990.0,969,24594224.936716896,22174571.389560897,2.46,301.8199999999998,5.606271,969,5.727528141013307,4.887552166793976,554.6369243,551.153093385308,50.80988,47.46290337569439,0.8481648104199999,4.755041779878143,341.5945980895038
8,2022-08-27,99.0,0.5928127909,0.5399777818,1.7053529793,0.347238057,0.4169656272999999,0.122240768,0.8721912188000001,303.3712,970,303.57419150724746,302.19287593430494,25189234.0,970,24668531.41588022,22087531.976162687,1.4,303.2199999999998,5.805744,970,5.727743469670117,4.862605673561323,560.4426683,556.0156990588694,48.910244,47.60677953888326,0.8517347095350001,4.944953679474569,346.53955176897836
8,2022-08-28,100.0,0.595886643,0.5420738366000001,1.7169841855,0.3493544482,0.4192825773,0.1252380381,0.8665865988000001,304.37003,971,303.51610872929297,302.12087491008185,24646222.0,971,24775722.6196375,21999815.220084418,0.65,303.8699999999998,5.6742177,971,5.694481943583234,4.83751340754072,566.116886,560.8532124664101,47.79058,46.22002630438724,0.85526963945,4.852986126439808,351.3925378954182
8,2022-08-29,101.0,0.5989300871,0.5441486172000001,1.7284775781000004,0.3514480256,0.4215750957,0.1282082211999999,0.86102955,303.05865,972,303.4309499354802,302.04798719941255,22727438.0,972,24713030.06772921,21911447.676919457,3.05,306.9199999999998,5.3144555,972,5.5904229224279005,4.812282884030524,571.4313415,565.6654953504407,57.097473,50.00461934421031,0.8587696001649999,4.563892824829685,355.95643072024785
8,2022-08-30,102.0,0.6019431232000001,0.5462021236000001,1.7398331571,0.3535187891999999,0.4238431824999999,0.1311513172999999,0.8555200724000002,303.59424,973,303.2248651865491,301.97423466055864,22524092.0,973,24274778.17597218,21822456.099282056,1.85,308.7699999999998,5.1769333,973,5.385743889738566,4.786921659738131,576.6082748,570.4524170101788,52.364403,52.080277524601584,0.86223459168,4.463730970080095,360.420161690328
8,2022-08-31,103.0,0.6049257512999999,0.5482343558,1.7510509225,0.3555667389999999,0.4260868376999999,0.1340673264,0.850058166,303.06995,974,302.81819646950487,301.899639411135,24614456.0,974,23339307.69976394,21732867.428708263,11.2,319.9699999999998,5.3197455,974,5.072904807128408,4.7614373305166815,581.9280203,575.2138543406954,50.702827,49.63099264055901,0.8656646139949999,4.605115434809138,365.0252771251371
8,2022-09-01,104.0,0.6078779714,0.5502453138000001,1.7621308743,0.357591875,0.4283060613,0.1369562485,0.8446438307999999,301.67734,975,302.1886879463142,301.8242238214763,22727858.0,975,21934865.65010668,21642708.787499547,10.76,330.7299999999998,4.686881,975,4.6754521287697575,4.735837529090032,586.6149012999999,579.9496918697855,58.037228,53.426420920734266,0.8690596671099999,4.073179241644183,369.0984563667813
8,2022-09-02,105.0,0.6107997835000001,0.5522349976,1.7730730125,0.3595941972,0.4305008532999999,0.1398180836,0.8392770668,301.62677,976,301.3970130051764,301.7480105079289,21127628.0,976,20258538.593735475,21552007.47051177,9.63,340.3599999999998,4.4827914,976,4.247092580460164,4.71012992276674,591.0976926999999,584.6598217925523,59.128117,54.73979752447859,0.8724197510250001,3.910875757085012,373.00933212386633
8,2022-09-03,106.0,0.6136911876,0.5542034072,1.7838773371000003,0.3615737055999999,0.4326712136999999,0.1426528316999999,0.8339578740000001,299.87143,977,300.5826592153196,301.671022326068,16148638.0,977,18637201.56263675,21460790.93689181,13.14,353.4999999999998,3.482672,977,3.860400612509169,4.68432221114363,594.5803646999999,589.3441440036959,66.8529,61.914380258409416,0.87574486574,3.049932123056457,376.0592642469228
8,2022-09-04,107.0,0.6165521837,0.5561505426,1.7945438481000002,0.3635304002,0.4348171424999999,0.1454604928,0.8286862524,300.02267,978,299.92852605342046,301.59328236384385,20035890.0,978,17439049.815766186,21369086.8017645,13.13,366.62999999999977,4.0382333,978,3.5880041067167885,4.658422123799728,598.6185979999999,594.0025661274956,60.68591,62.898029203733,0.8790350112549999,3.5497484543158153,379.6090127012386
8,2022-09-05,108.0,0.6193827718,0.5580764038,1.8050725455,0.365464281,0.4369386396999999,0.1482410669,0.8234622020000002,299.518,979,299.6041564597693,301.5148139346577,18376024.0,979,16961979.389792576,21276922.82787248,16.44,383.06999999999977,3.5891595,979,3.481781068025261,4.632437417981177,602.2077575,598.6350035454767,69.13337,71.76202070830843,0.88229018757,3.1666802084736476,382.77569290971223
8,2022-09-06,109.0,0.6221829519,0.5599809908000001,1.8154634293,0.367375348,0.4390357053,0.150994554,0.8182857228,299.7514,980,299.7061805155756,301.4356405703705,16267212.0,980,17334668.221713576,21184326.917171057,11.15,394.2199999999997,3.3164012,980,3.556569812051628,4.606375876277927,605.5241586999999,603.2413794217547,59.03545,61.34739554024206,0.8855103946849999,2.9367077355458076,385.712400645258
8,2022-09-07,110.0,0.624952724,0.5618643036000001,1.8257164995,0.3692636011999999,0.4411083393,0.1537209541,0.8131568148,300.29614,981,300.21701068396186,301.35578601424567,14906209.0,981,18464016.03477435,21091327.10238124,8.72,402.93999999999977,3.0482237,981,3.783768671449932,4.580245304292772,608.5723823999999,607.8216247260475,58.326115,59.277090481556286,0.8886956326,2.7089430893778124,388.42134373463585
8,2022-09-08,111.0,0.6276920881,0.5637263422000001,1.8358317561,0.3711290406,0.4431565417,0.1564202671999999,0.8080754780000001,301.67838,982,300.9978944204959,301.2752742138292,22633180.0,982,20048875.281465866,20997951.538502924,0.23,403.1699999999998,4.833639,982,4.097285881416087,4.554053528303535,613.4060213999999,612.375678254351,50.892307,57.56371558995411,0.891845901315,4.310861130586335,392.7322048652222
8,2022-09-09,112.0,0.6304010442,0.5655671066000001,1.8458091991,0.3729716662,0.4451803125,0.1590924932999999,0.8030417124000001,302.5163,983,301.8214960276052,301.1941293137674,22764808.0,983,21658963.74466267,20904228.49429133,0.07,403.2399999999998,4.568553,983,4.410500557259594,4.527808392919024,617.9745743999998,616.90348664727,54.000427,53.29719422696939,0.89496120083,4.088677678935499,396.82088254415766
8,2022-09-10,113.0,0.6330795923,0.5673865968,1.8556488285,0.374791478,0.4471796517,0.1617376324,0.7980555180000002,302.1538,984,302.435828400186,301.11237564856697,20632526.0,984,22856362.50127912,20810186.343698688,9.36,412.5999999999998,4.225351,984,4.639425349335827,4.501517758729551,622.1999253999999,621.4050044059995,59.073257,54.76193399702768,0.898041531145,3.7945406816650564,400.6154232258227
8,2022-09-11,114.0,0.6357277324,0.5691848128,1.8653506443,0.376588476,0.4491545593,0.1643556845,0.7931168948000002,301.85098,985,302.6401634629172,301.0300377352967,22075658.0,985,23322321.172206465,20715853.55728432,3.58,416.1799999999998,4.485202,985,4.725248875496549,4.475189499952615,626.6851273999998,625.8801939059522,53.38167,57.71459340246841,0.90108689226,4.0415567313383365,404.65697995716107
8,2022-09-12,115.0,0.6383454645,0.5709617546,1.8749146465,0.3783626602,0.4511050352999999,0.1669466496,0.7882258428,301.9422,986,302.3485062356023,300.94714026623507,24376572.0,986,22949370.37165645,20621258.693595342,0.27,416.44999999999976,5.073613,986,4.649552193547987,4.44883150207453,631.7587403999999,630.3290254080267,47.332993,50.3677374724547,0.9040972841749999,4.587039734254974,409.24401969141604
8,2022-09-13,116.0,0.6409327886,0.5727174222000001,1.8843408351,0.3801140306,0.4530310796999999,0.1695105276999999,0.783382362,301.47882,987,301.6193032152956,300.8637081014659,23640418.0,987,21869212.17303724,20526430.3905209,0.33,416.77999999999975,4.602117,987,4.437725354119015,4.42245165948865,636.3608573999999,634.7514770675153,48.76397,47.35247869664202,0.90707270689,4.174454724614486,413.4184744160305
8,2022-09-14,117.0,0.6434897047,0.5744518156,1.8936292101,0.3818425872,0.4549326924999999,0.1720473187999999,0.7785864524000001,301.03473,988,300.640494116677,300.77976626142225,21160792.0,988,20407308.31831572,20431397.356622085,1.33,418.1099999999997,4.3704486,988,4.149757042138114,4.396057873130979,640.7313059999999,639.1475349406463,47.808067,49.04531831715212,0.910013160405,3.9771657428736074,417.3956401589041
8,2022-09-15,118.0,0.6460162128,0.5761649348000001,1.9027797715,0.38354833,0.4568098737,0.1745570229,0.7738381140000001,298.856,989,299.6734664623791,300.6953399193838,17611226.0,989,18978839.65467165,20336188.36244073,12.24,430.3499999999997,3.4658854,989,3.861467502617876,4.369658048113774,644.1971914,643.5171929887601,69.13627,56.91289249883589,0.91291864472,3.164071402122835,420.5597115610269
8,2022-09-16,119.0,0.6485123129,0.5778567798,1.9117925193000005,0.385231259,0.4586626232999999,0.17703964,0.7691373468000002,299.28015,990,298.97312516241414,300.61045439392706,17421350.0,990,17959840.610417727,20240832.231789384,4.56,434.9099999999997,3.4887464,990,3.642150848914488,4.343260091357888,647.6859377999999,647.8604530801181,55.640434,61.11183969306135,0.915789159835,3.194956134533381,423.7546676955603
8,2022-09-17,120.0,0.650978005,0.5795273506,1.9206674535,0.3868913742,0.4604909412999999,0.1794951701,0.7644841508,299.5323,991,298.70949350014246,300.5251351413329,17562182.0,991,17575321.098635256,20145357.83302501,5.05,439.95999999999975,3.3920753,991,3.535559150595605,4.316871909224641,651.0780130999999,652.1773249893428,66.57052,60.19007288225537,0.91862470575,3.116044174344343,426.8707118699046
8,2022-09-18,121.0,0.6534132891,0.5811766472000001,1.9294045741,0.3885286756000001,0.4622948276999999,0.1819236131999999,0.759878526,299.8257,992,298.9161322086341,300.43940774795266,17720596.0,992,17840257.42693207,20049794.07030937,5.37,445.32999999999976,3.6929011,992,3.5498984284773742,4.29050140514778,654.7709141999999,656.4678263944905,64.66238,61.49801900106333,0.9214252824649999,3.4027324391828087,430.2734443090874
8,2022-09-19,122.0,0.6558181652,0.5828046696,1.9380038811,0.3901431632,0.4640742825,0.1843249692999999,0.7553204724,299.816,993,299.48210264581536,300.3532979225344,18557402.0,993,18571356.006367777,19954169.87485849,4.02,449.3499999999997,3.8812633,993,3.659446556207768,4.264156477266363,658.6521774999999,660.7319828717569,64.05507,59.086104583906746,0.92419088998,3.587028183473712,433.8604724925611
8,2022-09-20,123.0,0.6581926333,0.5844114178,1.9464653745,0.391734837,0.4658293057,0.1866992383999999,0.75080999,299.5948,994,300.1899781141403,300.266831488514,19373780.0,994,19463498.18621253,19858514.196184013,5.93,455.27999999999975,3.7210104,994,3.8165649764014415,4.237845016059195,662.3731878999998,664.9698278878161,58.16237,62.46295265742109,0.926921528295,3.449084646769589,437.30955713933065
8,2022-09-21,124.0,0.6605366934000001,0.5859968918,1.9547890543,0.393303697,0.4675598972999999,0.1890464205,0.7463470788000002,300.12946,995,300.7872522859659,300.18003437627004,20812228.0,995,20202918.27811157,19762855.993328813,0.88,456.1599999999997,4.0893636,995,3.969532593342959,4.211574901981608,666.4625514999998,669.1814027897977,54.834373,61.732567769184456,0.92961719741,3.801542729022469,441.1110998683531
8,2022-09-22,125.0,0.6628503455,0.5875610916,1.9629749205000004,0.3948497432,0.4692660573,0.1913665156,0.7419317388000002,299.65604,996,301.0674997927992,300.09293261534856,17765890.0,996,20576956.700974304,19667224.22609999,2.1,458.25999999999976,3.816566,996,4.079884079246085,4.185354003105193,670.2791174999998,673.366756792903,55.758163,57.48641677881367,0.932277897325,3.5581001254820857,444.6691999938352
8,2022-09-23,126.0,0.6651335895999999,0.5891040171999999,1.9710229731,0.3963729756,0.4709477857,0.1936595236999999,0.7375639700000001,300.615,997,300.93453690346763,300.00555232665613,22005112.0,997,20541924.86162239,19571647.84630141,0.04,458.2999999999998,4.214055,997,4.133351477174694,4.159190172761268,674.4931724999998,677.5259469656642,52.532196,48.72493917882372,0.9349036280399998,3.9397353082601017,448.6089353020953
8,2022-09-24,127.0,0.6673864257000001,0.5906256686,1.9789332121,0.3978733942,0.4726050824999999,0.1959254447999999,0.7332437724,301.25146,998,300.4286853735048,299.91791971462715,22873712.0,998,20225712.518719543,19476155.78896889,0.21,458.50999999999976,4.3719945,998,4.140924954249086,4.133091247188738,678.8651669999998,681.6590382128529,56.422512,56.29530155384839,0.9374943895550001,4.098720314915317,452.70765561701063
8,2022-09-25,128.0,0.6696088538,0.5921260458000001,1.9867056375,0.399350999,0.4742379477,0.1981642789,0.7289711460000001,300.80737,999,299.7071016108879,299.830061059365,22249896.0,999,19865103.12440787,19380776.96361017,5.89,464.39999999999975,4.3205185,999,4.130128106402168,4.1070650431871165,683.1856854999999,685.7661032560401,54.437855,57.005488132731735,0.94005018187,4.0615042016977,456.7691598187083
8,2022-09-26,129.0,0.6718008738999999,0.5936051488,1.9943402493,0.40080579,0.4758463812999999,0.2003760259999999,0.7247460908000001,298.85117,1000,298.98565517538594,299.7420027087611,18482850.0,1000,19701251.438883204,19285540.24545287,8.1,472.4999999999998,3.9412723,1000,4.130112121938776,4.08111935577533,687.1269577999999,689.8472226118154,60.63519,58.09399382752272,0.9425710049849998,3.714928992730542,460.4840888114389
8,2022-09-27,130.0,0.673962486,0.5950629776,2.0018370475,0.4022377672,0.4774303832999999,0.2025606861,0.7205686068000001,298.66022,1001,298.4627697616812,299.65377107059345,15876400.0,1001,19872174.72902385,19190474.466702767,0.28,472.77999999999975,3.606251,1001,4.156398029826241,4.055261955857043,690.7332087999999,693.9024845676724,55.402718,53.237081021015214,0.9450568588999999,3.4081122424649832,463.8922010539039
8,2022-09-28,131.0,0.6760936901,0.5964995322,2.0091960321,0.4036469305999999,0.4789899536999999,0.2047182591999999,0.716438694,298.99307,1002,298.25159197472794,299.56539260460715,18031980.0,1002,20342875.84591651,19095608.407814942,0.24,473.01999999999975,4.23456,1002,4.201256208602484,4.029500587893251,694.9677687999999,697.9319851555657,61.248524,57.91226352339079,0.947507743615,4.012278390802335,467.9044794447062
8,2022-09-29,132.0,0.6781944862,0.5979148126,2.0164172031,0.4050332802,0.4805250924999999,0.2068487452999999,0.7123563524000001,298.15637,1003,298.3438089033413,299.47689381457946,20680940.0,1003,20900994.10940331,19000970.78878082,0.0,473.01999999999975,4.3204236,1003,4.233729246751599,4.003842967582743,699.2881924,701.9358281231484,46.60641,51.50918097213927,0.94992365913,4.104072595103608,472.00855203980984
8,2022-09-30,133.0,0.6802648742999999,0.5993088188000001,2.0235005605,0.4063968159999999,0.4820357996999999,0.2089521444,0.7083215820000001,297.78342,1004,298.61743049656485,299.38830124037145,24300376.0,1004,21222864.807668697,18906590.26043332,0.0,473.01999999999975,4.48197,1004,4.209838488993752,3.9782967795512114,703.7701624,705.9141249026997,42.870316,51.12343375052889,0.952304605445,4.268200672466326,476.27675271227616
8,2022-10-01,134.0,0.6823048544,0.6006815508000001,2.0304461043,0.407737538,0.4835220752999999,0.2110284565,0.7043343828000002,298.5006,1005,298.8856294754851,299.2996414499692,23912360.0,1005,20989439.26831109,18812495.39577315,0.0,473.01999999999975,4.3988466,1005,4.089750272245674,3.9528696750496337,708.169009,709.8669945777493,45.876408,48.13961479573428,0.95465058256,4.199361469282075,480.4761141815582
8,2022-10-02,135.0,0.6843144265000001,0.6020330086,2.0372538345,0.4090554461999999,0.4849839193,0.2130776816,0.7003947548000001,298.25925,1006,298.9694703233011,299.21094103151614,19745776.0,1006,20012561.4146648,18718714.6813184,0.04,473.0599999999998,3.800978,1006,3.855926831237287,3.927569269662701,711.969987,713.7945638474121,50.50085,54.23761481119043,0.9569615904750001,3.637389952240485,484.1135041337987
8,2022-10-03,136.0,0.6862935906000001,0.6033631922,2.0439237511,0.4103505406,0.4864213317,0.2150998196999999,0.6965026980000002,298.522,1007,298.7689216438614,299.1222265853398,19867268.0,1007,18326438.401333906,18625276.508480564,0.14,473.19999999999976,3.6969624,1007,3.525542713366797,3.902403141027892,715.6669493999999,717.69696698844,51.347404,47.80263861343201,0.95923762919,3.546265447780572,487.65976958157927
8,2022-10-04,137.0,0.6882423467,0.6046721016000001,2.0504558540999995,0.4116228212,0.4878343125,0.2170948707999999,0.6926582124,298.8255,1008,298.3068294081033,299.03352471597424,12419114.0,1008,16209139.176328436,18532209.16496917,0.2,473.39999999999975,2.6884904,1008,3.152039384302626,3.877378826565912,718.3554397999999,721.5743458150058,59.86582,52.7067133646577,0.9614786987049999,2.5849262512728846,490.24469583285213
8,2022-10-05,138.0,0.6901606948000001,0.6059597368,2.0568501435,0.412872288,0.4892228617,0.2190628348999999,0.688861298,298.53366,1009,297.72948410574537,298.944862024182,13493726.0,1009,14121592.980087914,18439540.826228023,0.12,473.51999999999975,2.69274,1009,2.814155651016373,3.852503821223179,721.0481797999998,725.426849636229,56.801395,52.23719794221881,0.96368479902,2.594952605713115,492.83964843856523
