Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
4,2022-06-02,78.0,0.4386606843,0.4200239224,0.9190075194999999,0.2302030651,0.2834681913,-0.048573289500000005,1.1621697755000002,302.78116,884,303.2117147888622,303.4952081675789,23884050.0,884,25292833.060971603,24978332.34263774,1.72,80.3,5.6346087,884,6.193496749937283,6.230453643234842,473.0831085000001,436.01360873362773,52.326508,51.13230749089572
4,2022-06-03,79.0,0.44207275430000004,0.4218443666,0.9314801977999999,0.23275974769999996,0.2859053838,-0.045998079299999994,1.1564593704,302.97302,885,303.3759396864388,303.5385219285196,26326334.0,885,25756473.40119536,25010490.59978978,0.38,80.67999999999999,6.508417,885,6.325673030802802,6.23611705922343,479.5915255000001,442.24972579285117,43.092113,51.19816616429072
4,2022-06-04,80.0,0.4454655809,0.42365692080000006,0.9438955854999999,0.23530193570000002,0.2883306157,-0.043430772900000025,1.1507737409,303.6366,886,303.66705092847354,303.5805216442519,26822486.0,886,26448332.47805472,25041076.25088781,0.01,80.69,6.453644,886,6.55052129612905,6.241288841966552,486.0451695000001,448.4910146348177,40.028446,41.63553456280994
4,2022-06-05,81.0,0.4488391641,0.42546158500000003,0.9562536826,0.2378296291,0.290743887,-0.04087137029999999,1.145112887,304.50903,887,304.0052190522611,303.62119471721303,27970298.0,887,27154944.64435389,25070080.03304969,-0.0,80.69,7.2417297,887,6.807221748039101,6.245967439754481,493.2868992000001,454.7369820745722,39.87477,37.46824105693415
4,2022-06-06,82.0,0.4521935039,0.4272583592,0.9685544890999999,0.2403428279,0.29314519769999997,-0.03831987150000002,1.1394768087,304.5889,888,304.2905491091469,303.6605289477585,28254926.0,888,27636649.23146266,25097493.1624632,0.0,80.69,7.485707,888,7.016031078800349,6.250151448849651,500.7726062000001,460.98713352342185,38.81815,36.489932531486765
4,2022-06-07,83.0,0.4555286003,0.4290472434,0.9807980049999999,0.24284153209999998,0.2955345478,-0.03577627649999998,1.133865506,304.51266,889,304.4301383902226,303.6985125378218,28346824.0,889,27708387.58622496,25123307.33704621,0.22,80.91,7.326532,889,7.103291827011795,6.25383961390783,508.0991382000001,467.24097313732966,43.21352,40.488145953963176
4,2022-06-08,84.0,0.4588444533,0.4308282376,0.9929842302999999,0.2453257417,0.2979119373,-0.033240585300000014,1.1282789789,304.7005,890,304.36280901795215,303.73513409445263,27788540.0,890,27300706.886845373,25147514.738961007,1.4,82.31,6.9509106,890,7.024972252512218,6.257030828354769,515.0500488000001,473.4980039656844,42.41489,42.00612838736926
4,2022-06-09,85.0,0.4621410629,0.4326013418,1.005113165,0.24779545670000003,0.3002773662,-0.030712797899999977,1.1227172274,302.14056,891,304.07433064182925,303.7703826332349,21090346.0,891,26480825.976206183,25170108.036981907,6.73,89.04,5.246048,891,6.7809037028700425,6.25972413471821,520.2960968000001,479.75772810040263,53.559338,43.573219262949095
4,2022-06-10,86.0,0.46541842910000003,0.434366556,1.0171848091000002,0.2502506771,0.3026308345,-0.028192914299999983,1.1171802515,303.86887,892,303.59905795010025,303.8042475815805,27148780.0,892,25427914.765690364,25191080.38871552,0.23,89.27000000000001,6.6546965,892,6.415017699045969,6.261918724915156,526.9507933000001,486.0196468253178,40.766483,51.148887542199
4,2022-06-11,87.0,0.4686765519,0.43612388020000004,1.0291991625999999,0.2526914029,0.3049723422,-0.02568093450000003,1.1116680512000001,304.3804,893,303.00815046638843,303.8367187819013,25881970.0,893,24372596.72933167,25210425.44267298,0.38,89.65,6.5242877,893,6.001603914614712,6.263613940494329,533.475081,492.28326076581214,47.93146,49.74445126229144
4,2022-06-12,88.0,0.47191543129999997,0.4378733144,1.0411562255,0.2551176341,0.30730188929999996,-0.023176858500000008,1.1061806265,303.625,894,302.38856894828336,303.86778649465555,26355542.0,894,23522602.163080264,25228137.340193488,3.58,93.23,6.45826,894,5.622299004636477,6.2648092728337215,539.933341,498.54807003864585,47.413456,42.43359243271094
4,2022-06-13,89.0,0.47513506730000005,0.4396148586,1.0530559978,0.2575293706999999,0.3096194758,-0.02068068630000003,1.1007179774,301.2699,895,301.8196216531713,303.8974414012689,23220876.0,895,23000483.689274877,25244210.717218637,6.41,99.64,5.344526,895,5.341573492689978,6.265504363293209,545.277867,504.81357440193904,49.6351,45.99431864882465
4,2022-06-14,90.0,0.4783354599,0.4413485128,1.0648984795,0.2599266127,0.31192510170000004,-0.01819241789999998,1.0952801039,300.1625,896,301.3542229994263,303.92567460693,20138948.0,896,22814202.24573687,25258640.70591687,6.55,106.19,4.567664,896,5.188871325979059,6.265699003322143,549.845531,511.0792734052612,58.263836,45.34046362999657
4,2022-06-15,91.0,0.48151660910000005,0.443074277,1.0766836706,0.2623093601,0.31421876699999995,-0.01571205330000003,1.089867006,300.1894,897,301.01018408237604,303.9524776432581,19862538.0,897,22869215.63972181,25271422.93615777,9.24,115.42999999999999,4.58698,897,5.153156095232431,6.265393134521935,554.4325110000001,517.3446665397831,59.823147,51.99055246841833
4,2022-06-16,92.0,0.4846785149,0.44479215120000004,1.0884115711,0.26467761289999997,0.3165004717,-0.013239592499999953,1.0844786837,300.1455,898,300.7734253597328,303.9778424708431,22579750.0,898,23015862.24098407,25282553.5368355,4.5,119.92999999999999,5.0191393,898,5.191271356265547,6.264586848663567,559.4516503000001,523.6092533884467,54.72585,54.83287899128936
4,2022-06-17,93.0,0.4878211773,0.4465021354,1.1000821809999999,0.26703137109999997,0.3187702158,-0.010775035499999974,1.079115137,302.1213,899,300.6111043319639,304.00176148165707,26439016.0,899,23113558.077196877,25292029.1370412,1.26,121.19,5.9542003,899,5.246740934267792,6.263280387660066,565.4058506000001,529.8725337761068,47.274704,56.02008035261707
4,2022-06-18,94.0,0.49094459630000004,0.4482042296,1.1116955003000002,0.2693706347,0.32102799930000003,-0.008318382300000038,1.0737763659000001,300.024,900,300.4895215579578,304.0242275013361,24479868.0,900,23087842.107135143,25299846.86708385,9.33,130.52,5.57153,900,5.272075739532612,6.261474143493917,570.9773806000002,536.1340079196008,46.85793,49.91441203787283
4,2022-06-19,95.0,0.4940487719,0.44989843380000005,1.123251529,0.2716954037,0.3232738222,-0.005869632899999977,1.0684623704,301.59763,901,300.3902816287731,304.04523379133235,23715138.0,901,22959397.25263817,25306004.35935941,0.64,131.16,5.3430085,901,5.246546326126278,6.2591686580994566,576.3203891000002,542.3931765777003,51.481194,53.11036434620045
4,2022-06-20,96.0,0.4971337041,0.451584748,1.1347502671000003,0.2740056781,0.3255076845,-0.0034287873000000135,1.0631731505,301.58325,902,300.3189598803109,304.064774050935,23935130.0,902,22834620.18033348,25310499.749067742,1.9,133.06,5.43286,902,5.183101459025502,6.256364623200272,581.7532491000002,548.6495412009006,48.359833,54.99969402242152
4,2022-06-21,97.0,0.5001993928999999,0.4532631722,1.1461917146,0.27630145789999994,0.32772958620000003,-0.000995845499999981,1.0579087062,299.4034,903,300.3031975487361,304.0828424191604,19848770.0,903,22861353.196918588,25313331.674777493,17.8,150.86,4.5984125,903,5.122053932008365,6.253062880101667,586.3516616000002,554.9026040810022,50.914547,56.310293060524685
4,2022-06-22,98.0,0.5032458382999999,0.45493370639999997,1.1575758714999997,0.2785827431,0.3299395273,0.0014291925000000094,1.0526690375,298.07947,904,300.3808546855461,304.0994334765097,17818152.0,904,23166070.787169293,25314499.27883832,21.0,171.86,3.9312391,904,5.113932767484887,6.249264419438233,590.2829007000001,561.1518685004404,61.422802,56.3669119171749
4,2022-06-23,99.0,0.5062730403,0.45659635060000003,1.1689027377999999,0.2808495337,0.3321375078,0.0038463267000000134,1.0474541444,300.77084,905,300.5823916698114,304.11454224659485,26544062.0,905,23795699.535112776,25314002.207640648,0.55,172.41000000000003,5.5570464,905,5.197837239835896,6.24497038087663,595.8399471000001,567.3968388813171,51.820423,52.93197799089503
4,2022-06-24,100.0,0.5092809989,0.4582511048,1.1801723135,0.2831018297,0.3343235277,0.0062555570999999754,1.0422640269,301.5814,906,300.91385911689235,304.12816419763084,27612406.0,906,24685952.42682993,25311840.611722782,1.1,173.51000000000002,6.073768,906,5.383332036154721,6.240182052773653,601.9137151000001,573.6370209340907,47.64726,56.62700093324315
4,2022-06-25,101.0,0.5122697141,0.459897969,1.1913845986,0.2853396311,0.33649758700000004,0.008656883700000007,1.0370986850000001,301.78357,907,301.34698403391434,304.1402952437951,26758936.0,907,25669024.61372833,25308015.1457253,1.56,175.07000000000002,6.12604,907,5.64277646335587,6.2349008717896695,608.0397551000001,579.8719218058804,48.843395,57.60074044272024
4,2022-06-26,102.0,0.5152391859,0.46153694320000005,1.2025395931,0.2875629379,0.3386596857,0.011050306499999996,1.0319581187,302.33633,908,301.8207324015047,304.15093174645307,26532488.0,908,26519835.58566483,25302526.968192782,0.78,175.85000000000002,5.9755173,908,5.917358430737701,6.229128422457582,614.0152724000001,586.1010502283381,53.181072,48.37933489903881
4,2022-06-27,103.0,0.5181894143,0.46316802739999996,1.213637297,0.2897717501,0.3408098238,0.013435825499999998,1.026842328,301.93417,909,302.25500471609644,304.1600705152495,26648604.0,909,27026401.59449852,25295377.741223,9.05,184.90000000000003,5.9675975,909,6.135249196251034,6.222866436707413,619.9828699000001,592.3239166650454,49.223225,45.55612829936312
4,2022-06-28,104.0,0.5211203993,0.4647912216,1.2246777103,0.2919660677,0.3429480013,0.015813440700000014,1.0217513129,302.70206,910,302.5729361860323,304.1677088090656,26767430.0,910,27061050.99096329,25286569.62996345,4.13,189.03000000000003,6.0692143,910,6.235894249783514,6.216116793346666,626.0520842000001,598.5400334583921,45.032673,47.43775875826544
4,2022-06-29,105.0,0.5240321408999999,0.46640652579999997,1.2356608329999998,0.29414589069999997,0.34507421819999995,0.01818315209999999,1.0166850734000001,301.88342,911,302.72499484904915,304.1738443368408,23250848.0,911,26628124.18340786,25276105.301955745,6.25,195.28000000000003,5.4649158,911,6.192058086132739,6.208881517496618,631.517,604.7489149758887,46.346416,45.85833996248243
4,2022-06-30,106.0,0.5269246391,0.4680139400000001,1.2465866650999997,0.29631121909999997,0.3471884745,0.02054495970000003,1.0116436095,302.99704,912,302.7068504124116,304.1784752582604,25464686.0,912,25870974.07116178,25263987.92632768,0.32,195.60000000000002,5.818165,912,6.021719516617041,6.201162779984718,637.3351650000001,610.9500777558735,48.857307,52.05736290863168
4,2022-07-01,107.0,0.5297978938999999,0.4696134642,1.2574552066,0.29846205289999994,0.3492907702,0.022898863499999977,1.0066269212,302.83832,913,302.56437329126766,304.1816001843073,28255130.0,913,25034181.28743092,25250221.17283347,0.22,195.82000000000002,6.5068064,913,5.785159376670619,6.192962896693264,643.8419714,617.1430406525668,52.44996,51.11591701320218
4,2022-07-02,108.0,0.5326519053,0.4712050984,1.2682664574999998,0.3005983921,0.3513811053,0.025244863499999992,1.0016350085,302.23474,914,302.38284573682125,304.1832181776785,24411306.0,914,24391616.30508101,25234809.21074239,1.96,197.78000000000003,5.559248,914,5.567528004033358,6.184284327864562,649.4012194000001,623.3273249804314,52.04195,49.20187025086185
4,2022-07-03,109.0,0.5354866733,0.4727888426,1.2790204178,0.3027202367,0.3534594798,0.02758295970000002,0.9966678714,302.45132,915,302.26246500067714,304.1833287530669,24617622.0,915,24162460.358779445,25217756.70757609,1.51,199.29000000000002,5.68576,915,5.452160141145825,6.175129677362766,655.0869794,629.5024546577941,53.951714,47.0525291847422
4,2022-07-04,110.0,0.5383021978999999,0.4743646968,1.2897170875000001,0.3048275867,0.3555258937,0.02991315209999995,0.9917255099,302.4988,916,302.28693396525136,304.1819318773059,24099720.0,916,24441733.34786506,25199068.827695016,2.48,201.77,5.4199495,916,5.493218900693131,6.165501691892631,660.5069289,635.6679563496867,55.642494,48.54328186389558
4,2022-07-05,111.0,0.5410984791,0.47593266100000003,1.3003564665999998,0.30692044209999997,0.357580347,0.032235440700000006,0.9868079240000001,302.52832,917,302.494786322257,304.17902796937994,24373992.0,917,25167760.26156581,25178751.23073442,1.5,203.27,5.6756487,917,5.6967414535816445,6.155403260175415,666.1825776000001,641.8233596098621,51.535645,53.02723503917495
4,2022-07-06,112.0,0.5438755169,0.4774927352,1.3109385551,0.3089988028999999,0.3596228397,0.034549825499999964,0.9819151137,302.62738,918,302.8629957068812,304.1746179002989,27948986.0,918,26137611.044475712,25156810.069890305,0.51,203.78,6.4858246,918,6.016612905610099,6.144837412082157,672.6684022000001,647.9681970219443,43.05885,58.14475383562804
4,2022-07-07,113.0,0.5466333113,0.47904491940000005,1.321463353,0.3110626691,0.3616533718,0.03685630649999999,0.9770470790000001,302.81155,919,303.30917690871286,304.16870299283653,25359154.0,919,27066503.43539693,25133251.990055934,1.42,205.2,5.804452,919,6.367219783620591,6.133807317724617,678.4728542,654.102004339669,52.664307,57.92946636138845
4,2022-07-08,114.0,0.5493718622999999,0.4805892136,1.3319308603,0.3131120407,0.36367194329999997,0.039154883699999976,0.9722038199,303.32715,920,303.7131307207985,304.16128502113384,26531290.0,920,27673270.070495248,25108084.125809427,1.0,206.2,6.232859,920,6.649095982815203,6.1223162865041365,684.7057132,660.224320626173,53.2206,45.34352945716277
4,2022-07-09,115.0,0.5520911699,0.48212561779999996,1.342341077,0.3151469177,0.3656785542,0.041445557099999975,0.9673853364,303.84756,921,303.9522656895464,304.152366210167,27209682.0,921,27765688.503160816,25081314.09925305,0.4,206.6,6.4743595,921,6.779572188335993,6.110367766118703,691.1800727,666.3346883922917,44.63862,53.2742069471634
4,2022-07-10,116.0,0.5547912341,0.483654132,1.3526940030999999,0.31716730009999994,0.36767320449999996,0.043728326699999986,0.9625916285,304.72406,922,303.9405421141371,304.1419492350799,28086468.0,922,27299390.29853097,25052950.01770484,0.06,206.66,6.9233246,922,6.71870762365336,6.097965341528527,698.1033973,672.4326537338202,45.417698,43.51577517582022
4,2022-07-11,117.0,0.5574720549,0.4851747562,1.3629896385999998,0.3191731879,0.3696558942,0.046003192499999956,0.9578226962,304.38232,923,303.6587211019836,304.13003722038167,27700116.0,923,26392215.07824017,25023000.47124332,0.68,207.34,7.0238795,923,6.482206712578387,6.08511273388043,705.1272768,678.5177664677007,43.41445,46.16934313202924
4,2022-07-12,118.0,0.5601336322999999,0.48668749040000003,1.3732279835,0.3211645811,0.3716266233,0.048270154499999995,0.9530785395000001,303.95547,924,303.1656789997292,304.1166337390098,25971374.0,924,25289663.307453733,24991474.530105986,2.3,209.64000000000001,6.456805,924,6.137146704436941,6.071813799391377,711.5840818,684.5895802670921,52.774494,43.9799171537848
4,2022-07-13,119.0,0.5627759663,0.4881923346,1.3834090378,0.32314147969999996,0.3735853918,0.05052921269999999,0.9483591584000001,302.19077,925,302.5859687236287,304.10174281125813,25950306.0,925,24292172.5552258,24958381.741942357,7.62,217.26000000000002,6.281458,925,5.781819803890914,6.058072528191478,717.8655398000001,690.6476527952835,52.037216,48.5268460949047
4,2022-07-14,120.0,0.5653990568999999,0.48968928880000007,1.3935328014999997,0.3251038837,0.37553219969999996,0.0527803671,0.9436645529000001,300.8076,926,302.0761183569966,304.0853689035712,23668762.0,926,23666573.52693885,24923732.12892249,4.98,222.24,5.3893905,926,5.516038200716292,6.043893043126819,723.2549303000001,696.6915458384103,55.52088,49.66267460754933
4,2022-07-15,121.0,0.5680029041,0.491178353,1.4035992746,0.32705179309999993,0.377467047,0.05502361769999997,0.9389947230000001,300.9932,927,301.7790811089299,304.06751692720434,18392178.0,927,23568678.53448253,24887536.18470176,4.15,226.39000000000001,4.0642843,927,5.411227538288325,6.029279598522463,727.3192146000001,702.7208254369327,56.457726,52.42502426945815
4,2022-07-16,122.0,0.5705875079,0.49265952719999995,1.4136084570999996,0.32898520789999997,0.3793899337,0.057258964499999954,0.9343496687,301.73013,928,301.7805113991177,304.04819223675094,24014542.0,928,24000166.71821517,24849804.87124283,1.63,228.02,5.45657,928,5.489598070945304,6.014236578906012,732.7757846000002,708.7350620158387,50.48773,53.44196045146457
4,2022-07-17,123.0,0.5731528683,0.4941328114,1.4235603490000002,0.3309041281,0.38130085979999995,0.059486407500000005,0.9297293900000001,302.2546,929,302.0806132421144,304.027400628536,26301258.0,929,24812051.14748976,24810549.615495827,1.83,229.85000000000002,5.8460693,929,5.718680960827001,5.998768497692099,738.6218539000001,714.7338305135308,48.058807,51.61645113350091
4,2022-07-18,124.0,0.5756989853,0.4955982056,1.4334549502999998,0.33280855369999995,0.38319982529999996,0.06170594669999996,0.9251338869000001,303.06924,930,302.5909636320536,304.00514833887775,26532140.0,930,25752538.99533261,24769782.30593769,0.95,230.8,6.217479,930,6.022563508077095,5.982879995828214,744.8393329000002,720.716710509359,49.894646,51.87178973164141
4,2022-07-19,125.0,0.5782258589,0.4970557098,1.4432922609999999,0.33469848469999997,0.3850868302,0.06391758210000004,0.9205631594,304.20206,931,303.158172628168,303.98144204221705,27255848.0,931,26543596.28812696,24727515.28897172,0.0,230.8,6.7266026,931,6.305884250839158,5.966575840402258,751.5659355000001,726.6832863497613,49.66574,48.879983493894095
4,2022-07-20,126.0,0.5807334891,0.498505324,1.4530722810999999,0.3365739211,0.3869618745,0.06612131370000002,0.9160172075,304.21097,932,303.6078282566298,303.9562888491155,27858174.0,932,26962192.582604047,24683761.36518848,0.12,230.92000000000002,6.8602767,932,6.482762529989901,5.949860923212258,758.4262122000001,732.6331472729735,49.673496,49.4876756964764
4,2022-07-21,127.0,0.5832218759,0.4999470482,1.4627950106000003,0.33843486289999997,0.38882495819999996,0.06831714150000001,0.9114960312,304.0652,933,303.7955958964562,303.92969630412244,27567622.0,933,26901524.280260183,24638533.785489127,0.1,231.02,6.7828007,933,6.501555238645044,5.932740259298664,765.2090129000002,738.5658875322721,49.30931,48.73313774407605
4,2022-07-22,128.0,0.5856910193,0.5013808824,1.4724604494999998,0.34028131009999996,0.3906760813,0.07050506549999996,0.9069996305000001,302.63043,934,303.6498015637468,303.90167238351245,24132176.0,934,26394538.938340213,24591846.24707236,3.07,234.09,5.6414433,934,6.357996935197335,5.91521898543966,770.8504562000002,744.4811065177117,53.646988,53.35330757744569
4,2022-07-23,129.0,0.5881409193,0.5028068266,1.4820685977999997,0.3421132627,0.3925152438,0.07268508569999999,0.9025280054000001,301.77313,935,303.19226924203525,303.8722254928925,25606160.0,935,25594417.04005572,24543712.889286224,4.21,238.3,5.8438225,935,6.093260328306632,5.8973023586099735,776.6942787000002,750.3784088763217,51.419514,50.892885211793896
4,2022-07-24,130.0,0.5905715758999999,0.5042248808,1.4916194555,0.34393072069999997,0.3943424457,0.07485720209999996,0.8980811559,302.1959,936,302.5309265031248,303.84136446468074,24429592.0,936,24720286.65353932,24494148.289345995,3.06,241.36,5.617556,936,5.778405956487396,5.878995754403582,782.3118347000002,756.2574046307253,52.19859,49.6276175816281
4,2022-07-25,131.0,0.5929829890999999,0.505635045,1.5011130225999998,0.3457336841,0.396157687,0.07702141469999996,0.8936590819999999,301.88513,937,301.82661702927834,303.80909855545764,22457854.0,937,23986994.408737022,24443167.457919467,3.12,244.48000000000002,5.238458,937,5.490937125077793,5.86030466542087,787.5502927000002,762.1177092961461,50.931606,53.0630291512126
4,2022-07-26,132.0,0.5953751589,0.5070373192,1.5105492991,0.3475221529,0.3979609677,0.07917772350000002,0.8892617837,302.54364,938,301.2447659760161,303.7754374431892,25791102.0,938,23541943.54359636,24390785.83458096,0.93,245.41000000000003,5.935147,938,5.291380900373641,5.841234699620657,793.4854397000003,767.9589439957667,47.3457,57.90248477924517
4,2022-07-27,133.0,0.5977480852999999,0.5084317034,1.5199282849999998,0.34929612709999996,0.3997522878,0.08132612849999998,0.8848892610000001,301.2739,939,300.9073186171358,303.7403912243243,23224696.0,939,23428653.63639273,24337019.28313542,6.55,251.96000000000004,5.2777233,939,5.207338476321085,5.821791578637622,798.7631630000003,773.7807355744044,56.258575,60.96178885375548
4,2022-07-28,134.0,0.6001017683,0.5098181976,1.5292499803,0.3510556066999999,0.40153164729999996,0.08346662970000002,0.8805415139000001,300.97745,940,300.86010187903787,303.70397041076615,24316802.0,940,23587075.226423047,24281884.086814106,15.65,267.61,5.4373894,940,5.229557118579052,5.801981136065619,804.2005524000003,779.58271671047,48.610653,54.722953287718575
4,2022-07-29,135.0,0.6024362079,0.5111968017999999,1.538514385,0.3528005917,0.4032990462,0.08559922710000001,0.8762185424000002,301.08948,941,301.0655024722658,303.6661859267193,23243716.0,941,23888101.52201903,24225396.943343144,5.98,273.59000000000003,5.100988,941,5.320330444008833,5.781809315707399,809.3015404000004,785.3645260261774,56.1651,54.03530550624388
4,2022-07-30,136.0,0.6047514041000001,0.512567516,1.5477214991000001,0.35453108209999995,0.40505448450000003,0.08772392069999996,0.8719203464999999,301.27365,942,301.42185783152735,303.62704910541333,24785988.0,942,24188376.682721563,24167574.95988664,2.67,276.26000000000005,5.497935,942,5.430405749061705,5.761282169791273,814.7994754000003,791.1258081959686,48.082584,46.32120758227694
4,2022-07-31,137.0,0.6070473568999999,0.5139303402,1.5568713225999997,0.3562470779,0.4067979622,0.08984071049999998,0.8676469262,301.7245,943,301.8020759821869,303.5865716857031,24519566.0,943,24385154.660419427,24108435.647865765,4.96,281.22,5.5082393,943,5.517945111409393,5.7404058571552365,820.3077147000004,796.8662140531238,47.704674,45.80992936230047
4,2022-08-01,138.0,0.6093240663,0.5152852744,1.5659638554999997,0.3579485791,0.4085294793,0.09194959649999995,0.8633982815000001,301.15997,944,302.09774852789246,303.544765808548,23838706.0,944,24451660.358425565,24047996.91765541,8.42,289.64000000000004,5.2965937,944,5.562776693831538,5.719186641399108,825.6043084000004,802.585400694523,53.844143,45.65128991078908
4,2022-08-02,139.0,0.6115815323,0.5166323186,1.5749990978000001,0.3596355857,0.4102490358,0.0940505787,0.8591744124,301.70505,945,302.2535253644316,303.50164401337014,22509702.0,945,24440816.83272299,23986277.07316002,1.79,291.43000000000006,5.1173124,945,5.57119580681725,5.697630889005239,830.7216208000003,808.2830315835282,56.11313,52.13839577242759
4,2022-08-03,140.0,0.6138197549,0.5179714728,1.5839770494999996,0.36130809769999994,0.4119566317,0.0961436571,0.8549753189000001,302.97195,946,302.2802799868404,303.4572192342935,25167956.0,946,24456737.26021237,23923294.806270234,0.4,291.83000000000004,5.8913374,946,5.570150574933834,5.675745067428356,836.6129582000003,813.9587766509566,50.555088,53.61594565995088
4,2022-08-04,141.0,0.6160387341,0.5193027370000001,1.5928977106,0.36296611509999993,0.41365226699999996,0.09822883170000002,0.850801001,302.91272,947,302.24329033548685,303.4115047962643,26320708.0,947,24605051.731591728,23859069.191202056,0.64,292.47,6.1213098,947,5.593488802182926,5.653535743155101,842.7342680000003,819.6123123941117,53.27605,52.689574669757135
4,2022-08-05,142.0,0.6182384699,0.5206261112,1.6017610810999998,0.3646096379,0.4153359417,0.1003061025,0.8466514587,302.63287,948,302.2305946016962,303.364514411054,25132028.0,948,24940903.517651483,23793619.67872019,2.19,294.66,5.676942,948,5.665712694579793,5.631009579733866,848.4112100000003,825.2433219738455,57.71891,54.700669303377
4,2022-08-06,143.0,0.6204189622999999,0.5219415954,1.610567161,0.3662386661,0.4170076558,0.10237546949999998,0.8425266920000001,302.02713,949,302.31371122592327,303.31626217314704,24784084.0,949,25434578.477256496,23726966.0902474,1.97,296.63000000000005,5.6529174,949,5.789454238887822,5.608173335775502,854.0641274000003,830.851495309621,53.957558,52.8368558543932
4,2022-08-07,144.0,0.6225802113,0.5232491896,1.6193159502999999,0.36785319969999997,0.4186674093,0.10443693269999998,0.8384267009000002,302.35422,950,302.5155504650854,303.26676255551286,25333512.0,950,25968753.54119572,23659128.61186155,1.19,297.82000000000005,5.748641,950,5.941428961422407,5.585033862925507,859.8127684000003,836.4365291725464,47.335,53.09936888286541
4,2022-08-08,145.0,0.6247222169,0.5245488938,1.628007449,0.3694532387,0.42031520219999996,0.1064904921,0.8343514854,302.44965,951,302.7976455162262,303.21603040526486,26340622.0,951,26370244.281983696,23590127.78818224,1.45,299.27000000000004,6.093254,951,6.078505130561402,5.561598103808311,865.9060224000003,841.9981272763548,46.536366,51.23569769889433
4,2022-08-09,146.0,0.6268449791,0.525840708,1.6366416570999998,0.37103878309999994,0.4219510345,0.10853614770000003,0.8303010455,302.52042,952,303.0717405546187,303.1640809392075,26171356.0,952,26466688.08076079,23519984.516148888,0.6,299.87000000000006,5.8538513,952,6.151860324432226,5.537873089944234,871.7598737000003,847.536000366299,49.857155,50.617124037473744
4,2022-08-10,147.0,0.6289484979,0.5271246322,1.6452185745999999,0.37260983289999994,0.42357490620000005,0.11057389949999996,0.8262753812,303.43045,953,303.23181287319903,303.1109297392716,26879746.0,953,26149152.763080694,23448720.03869204,0.73,300.6000000000001,6.170639,953,6.124277428655873,5.513865939639803,877.9305127000003,853.0498663059388,46.258533,50.61313498375857
4,2022-08-11,148.0,0.6310327733,0.5284006664,1.6537382015,0.3741663880999999,0.42518681729999996,0.11260374750000002,0.8222744925000001,303.84006,954,303.19499102461594,303.05659274784097,26323810.0,954,25418607.34791904,23376355.93829996,0.91,301.5100000000001,6.2311807,954,5.98446882503665,5.489583855852024,884.1616934000003,858.5394501617909,45.30213,46.941214017980485
4,2022-08-12,149.0,0.6330978053,0.5296688106,1.6622005377999995,0.3757084486999999,0.4267867678,0.11462569169999998,0.8182983794,304.018,955,302.9363250143968,303.00108626297026,25721530.0,955,24398795.262874853,23302914.13048236,2.07,303.5800000000001,6.3638535,955,5.753299625924403,5.465034124027241,890.5255469000003,864.0044842858182,42.233215,45.849267039647415
4,2022-08-13,150.0,0.6351435938999999,0.5309290648,1.6706055835,0.3772360146999999,0.4283747577,0.11663973209999995,0.8143470419000001,301.65924,956,302.5042850414582,302.94442693349697,21454628.0,956,23308948.927326083,23228416.857133254,14.59,318.1700000000001,5.2463865,956,5.479549829337713,5.440224109915267,895.7719334000003,869.4447083957334,50.160606,43.86358186842824
4,2022-08-14,151.0,0.6371701391,0.532181429,1.6789533386,0.3787490861,0.42995078699999995,0.11864586869999999,0.8104204800000001,301.4914,957,302.0105885243209,302.88663175404724,19935528.0,957,22403388.340178493,23152886.67979503,3.72,321.8900000000001,4.676853,957,5.226438826550319,5.415161257359396,900.4487864000004,874.8598696530928,62.176304,49.77113090546234
4,2022-08-15,152.0,0.6391774409,0.5334259031999999,1.6872438030999999,0.3802476629,0.43151485570000003,0.12064410149999999,0.8065186937,301.1125,958,301.5971151684216,302.8277180599386,22887966.0,958,21896715.71407359,23076346.4728256,18.87,340.7600000000001,5.11837,958,5.053289781558226,5.389853086063014,905.5671564000004,880.2497227391558,56.640755,53.953283267828624
4,2022-08-16,153.0,0.6411654992999999,0.5346624874,1.6954769769999998,0.38173174509999996,0.4330669638,0.1226344305,0.802641683,300.96933,959,301.39098686670263,302.7677035219804,20408026.0,959,21898939.374854635,22998819.416471,5.28,346.0400000000001,4.4951296,959,4.998351685639319,5.36430718933342,910.0622860000004,885.6140299284892,62.494637,56.91174994933584
4,2022-08-17,154.0,0.6431343142999999,0.5358911816,1.7036528603,0.3832013327,0.43460711129999996,0.12461685569999997,0.7987894479000001,302.19498,960,301.4633413835018,302.70660614117344,24652768.0,960,22382287.24673441,22920328.989845123,4.58,350.62000000000006,5.403009,960,5.068370274360783,5.338531231803585,915.4652950000004,890.9525611602928,54.368298,57.75656832294492
4,2022-08-18,155.0,0.6450838859,0.5371119858,1.7117714529999999,0.38465642569999997,0.4361352982,0.1265913771,0.7949619884000001,302.70288,961,301.80624927608903,302.6444442433109,25900268.0,961,23191332.36257978,22840898.963819128,2.82,353.44000000000005,5.8353186,961,5.238168961713774,5.312532947132501,921.3006136000005,896.2650941074253,51.02386,58.734993394618606
