Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
13,2022-06-14,70.0,0.4177097787,0.3984083995999999,0.7586136241,0.206811152,0.2512157832,-0.0245224163999999,1.0787007782,300.1625,896,301.3542229994263,303.92567460693,20138948.0,896,22814202.24573687,25258640.70591687,6.55,105.92,4.567664,896,5.188871325979059,6.265699003322143,432.1957140999999,412.6752128038523,58.263836,45.34046362999657,0.650366245505,2.97065448640835,215.9103635067474
13,2022-06-15,71.0,0.4210243421,0.4003324543,0.766666118,0.2088948175999999,0.2532794905,-0.0225159815,1.0743955465,300.1894,897,301.01018408237604,303.9524776432581,19862538.0,897,22869215.63972181,25271422.93615777,9.24,115.15999999999998,4.58698,897,5.153156095232431,6.265393134521935,436.7826940999999,418.94060593837423,59.823147,51.99055246841833,0.6541779934149999,3.000701372234736,218.91106487898213
13,2022-06-16,72.0,0.4243167495,0.4022446792,0.7746632925,0.2109638162,0.2553298619999999,-0.020520044,1.070115175,300.1455,898,300.7734253597328,303.9778424708431,22579750.0,898,23015862.24098407,25282553.5368355,4.5,119.65999999999998,5.0191393,898,5.191271356265547,6.264586848663567,441.8018333999999,425.2051927870378,54.72585,54.83287899128936,0.6579642619249999,3.3024142850232607,222.21347916400538
13,2022-06-17,73.0,0.4275870008999999,0.4041450743,0.7826051476000001,0.2130181478,0.2573668977,-0.0185346039,1.0658596637,302.1213,899,300.6111043319639,304.00176148165707,26439016.0,899,23113558.07719688,25292029.1370412,1.26,120.92,5.9542003,899,5.246740934267792,6.263280387660066,447.75603369999993,431.46847317469786,47.274704,56.02008035261707,0.6617250510349999,3.940043497390112,226.1535226613955
13,2022-06-18,74.0,0.4308350963,0.4060336396,0.7904916833000001,0.2150578124,0.2593905976,-0.0165596612,1.0616290126,300.024,900,300.4895215579578,304.0242275013361,24479868.0,900,23087842.107135143,25299846.86708385,9.33,130.25,5.57153,900,5.272075739532612,6.261474143493917,453.3275636999999,437.72994731819176,46.85793,49.91441203787283,0.6654603607449999,3.7076323637015896,229.86115502509708
13,2022-06-19,75.0,0.4340610357,0.4079103751,0.7983228996,0.21708281,0.2614009617,-0.0145952159,1.0574232217,301.59763,901,300.3902816287731,304.04523379133235,23715138.0,901,22959397.25263817,25306004.35935941,0.64,130.89,5.3430085,901,5.246546326126278,6.2591686580994566,458.6705721999999,443.9891159762912,51.481194,53.11036434620045,0.669170191055,3.575382018753489,233.43653704385056
13,2022-06-20,76.0,0.4372648191,0.4097752808,0.8060987965,0.2190931405999999,0.2633979899999999,-0.012641268,1.053242291,301.58325,902,300.3189598803109,304.064774050935,23935130.0,902,22834620.18033348,25310499.749067742,1.9,132.79,5.43286,902,5.183101459025502,6.256364623200272,464.10343219999993,450.2454805994915,48.359833,54.99969402242152,0.6728545419649999,3.6555245268599696,237.09206157071054
13,2022-06-21,77.0,0.4404464465,0.4116283567,0.813819374,0.2210888042,0.2653816825,-0.0106978175,1.0490862205,299.4034,903,300.3031975487361,304.0828424191604,19848770.0,903,22861353.196918588,25313331.674777493,17.8,150.59,4.5984125,903,5.122053932008365,6.253062880101667,468.7018446999999,456.49854347959314,50.914547,56.310293060524685,0.6765134134749999,3.110887736941108,240.20294930765164
13,2022-06-22,78.0,0.4436059179,0.4134696028,0.8214846321,0.2230698007999999,0.2673520392,-0.0087648644,1.0449550102,298.07947,904,300.3808546855461,304.0994334765097,17818152.0,904,23166070.787169293,25314499.27883832,21.0,171.59,3.9312391,904,5.113932767484887,6.249264419438233,472.63308379999995,462.7478078990314,61.422802,56.3669119171749,0.680146805585,2.67381971585585,242.87676902350748
13,2022-06-23,79.0,0.4467432333,0.4152990191,0.8290945708,0.2250361303999999,0.2693090601,-0.0068424087,1.0408486601,300.77084,905,300.5823916698114,304.11454224659485,26544062.0,905,23795699.535112776,25314002.207640648,0.55,172.14,5.5570464,905,5.197837239835896,6.24497038087663,478.19013019999994,468.992778279908,51.820423,52.93197799089503,0.683754718295,3.7996566957842437,246.67642571929173
13,2022-06-24,80.0,0.4498583927,0.4171166055999999,0.8366491901,0.226987793,0.2712527452,-0.0049304504,1.0367671702,301.5814,906,300.91385911689235,304.12816419763084,27612406.0,906,24685952.42682993,25311840.611722782,1.1,173.24,6.073768,906,5.383332036154721,6.240182052773653,484.2638981999999,475.23296033268167,47.64726,56.62700093324315,0.687337151605,4.174726396629597,250.85115211592134
13,2022-06-25,81.0,0.4529513960999999,0.4189223623,0.84414849,0.2289247885999999,0.2731830945,-0.0030289895,1.0327105405,301.78357,907,301.34698403391434,304.1402952437951,26758936.0,907,25669024.61372833,25308015.1457253,1.56,174.8,6.12604,907,5.64277646335587,6.2349008717896695,490.3899381999999,481.4678612044713,48.843395,57.60074044272024,0.6908941055149999,4.2324449261491095,255.08359704207044
13,2022-06-26,82.0,0.4560222435,0.4207162892,0.8515924705,0.2308471172,0.2751001079999999,-0.001138026,1.028678771,302.33633,908,301.8207324015047,304.15093174645307,26532488.0,908,26519835.58566483,25302526.968192782,0.78,175.58,5.9755173,908,5.917358430737701,6.229128422457582,496.3654554999999,487.6969896269289,53.181072,48.37933489903881,0.694425580025,4.149552067001922,259.2331491090724
13,2022-06-27,83.0,0.4590709349,0.4224983863,0.8589811316,0.2327547788,0.2770037856999999,0.0007424400999999,1.0246718617,301.93417,909,302.25500471609644,304.1600705152495,26648604.0,909,27026401.59449852,25295377.741223,9.05,184.63,5.9675975,909,6.135249196251034,6.222866436707413,502.3330529999999,493.9198560636363,49.223225,45.55612829936312,0.697931575135,4.164974722946688,263.39812383201905
13,2022-06-28,84.0,0.4620974703,0.4242686536,0.8663144733000001,0.2346477733999999,0.2788941276,0.0026124087999999,1.0206898126,302.70206,910,302.5729361860323,304.1677088090656,26767430.0,910,27061050.99096329,25286569.62996345,4.13,188.76,6.0692143,910,6.235894249783514,6.216116793346666,508.4022672999999,500.13597285698296,45.032673,47.43775875826544,0.701412090845,4.257020291949373,267.6551441239684
13,2022-06-29,85.0,0.4651018497,0.4260270911,0.8735924956,0.236526101,0.2807711336999999,0.0044718800999999,1.0167326236999998,301.88342,911,302.72499484904915,304.1738443368408,23250848.0,911,26628124.18340786,25276105.301955745,6.25,195.01,5.4649158,911,6.192058086132739,6.208881517496618,513.8671830999999,506.3448543744796,46.346416,45.85833996248243,0.704867127155,3.8520395000899685,271.50718362405837
13,2022-06-30,86.0,0.4680840731,0.4277736988,0.8808151985000001,0.2383897615999999,0.2826348039999999,0.0063208539999999,1.012800295,302.99704,912,302.7068504124116,304.1784752582604,25464686.0,912,25870974.07116178,25263987.92632768,0.32,195.33,5.818165,912,6.021719516617041,6.201162779984718,519.6853480999999,512.5460171544643,48.857307,52.05736290863168,0.708296684065,4.1209869768430405,275.6281706009014
13,2022-07-01,87.0,0.4710441405,0.4295084767,0.887982582,0.2402387552,0.2844851385,0.0081593305,1.0088928265,302.83832,913,302.56437329126766,304.1816001843073,28255130.0,913,25034181.28743092,25250221.17283347,0.22,195.55,6.5068064,913,5.785159376670619,6.192962896693264,526.1921544999999,518.7389800511576,52.44996,51.11591701320218,0.711700761575,4.630899070301084,280.2590696712025
13,2022-07-02,88.0,0.4739820519,0.4312314248,0.8950946461000001,0.2420730817999999,0.2863221372,0.0099873095999999,1.0050102182,302.23474,914,302.38284573682125,304.1832181776785,24411306.0,914,24391616.30508101,25234809.21074239,1.96,197.51,5.559248,914,5.567528004033358,6.184284327864562,531.7514024999999,524.9232643790222,52.04195,49.20187025086185,0.715079359685,3.975303500170117,284.2343731713726
13,2022-07-03,89.0,0.4768978073,0.4329425431,0.9021513908,0.2438927413999999,0.2881458001,0.0118047912999999,1.0011524701,302.45132,915,302.26246500067714,304.1833287530669,24617622.0,915,24162460.358779445,25217756.70757609,1.51,199.02,5.68576,915,5.452160141145825,6.175129677362766,537.4371624999999,531.0983940563849,53.951714,47.0525291847422,0.718432478395,4.0848346483591556,288.3192078197318
13,2022-07-04,90.0,0.4797914067,0.4346418316,0.9091528161,0.2456977339999999,0.2899561271999999,0.0136117755999999,0.9973195822,302.4988,916,302.28693396525136,304.1819318773059,24099720.0,916,24441733.34786506,25199068.827695016,2.48,201.5,5.4199495,916,5.493218900693131,6.165501691892631,542.8571119999999,537.2638957482775,55.642494,48.54328186389558,0.7217601177049999,3.911903389075156,292.23111120880696
13,2022-07-05,91.0,0.4826628501,0.4363292903,0.916098922,0.2474880596,0.2917531184999999,0.0154082624999999,0.9935115545,302.52832,917,302.494786322257,304.17902796937994,24373992.0,917,25167760.26156581,25178751.23073442,1.5,203.0,5.6756487,917,5.6967414535816445,6.155403260175415,548.5327606999999,543.4192990084529,51.535645,53.02723503917495,0.725062277615,4.115198773364614,296.3463099821716
13,2022-07-06,92.0,0.4855121375,0.4380049191999999,0.9229897085,0.2492637181999999,0.293536774,0.0171942519999999,0.989728387,302.62738,918,302.8629957068812,304.1746179002989,27948986.0,918,26137611.044475712,25156810.069890305,0.51,203.51,6.4858246,918,6.016612905610099,6.144837412082157,555.0185852999999,549.5641364205351,43.05885,58.14475383562804,0.728338958125,4.723878731745495,301.0701887139171
13,2022-07-07,93.0,0.4883392689,0.4396687183,0.9298251756,0.2510247097999999,0.2953070936999999,0.0189697440999999,0.9859700797,302.81155,919,303.30917690871286,304.16870299283653,25359154.0,919,27066503.43539693,25133251.990055934,1.42,204.93,5.804452,919,6.367219783620591,6.133807317724617,560.8230372999999,555.6979437382597,52.664307,57.92946636138845,0.731590159235,4.2464799629519145,305.316668676869
13,2022-07-08,94.0,0.4911442443,0.4413206876,0.9366053233,0.2527710344,0.2970640776,0.0207347387999999,0.9822366326,303.32715,920,303.7131307207985,304.16128502113384,26531290.0,920,27673270.070495248,25108084.125809427,1.0,205.93,6.232859,920,6.649095982815203,6.1223162865041365,567.0558962999999,561.8202600247638,53.2206,45.34352945716277,0.7348158809449999,4.580003776890972,309.89667245376
13,2022-07-09,95.0,0.4939270637,0.4429608271,0.9433301516,0.254502692,0.2988077257,0.0224892360999999,0.9785280457,303.84756,921,303.9522656895464,304.152366210167,27209682.0,921,27765688.503160816,25081314.09925305,0.4,206.33,6.4743595,921,6.779572188335993,6.110367766118703,573.5302557999998,567.9306277908825,44.63862,53.2742069471634,0.738016123255,4.77818169874918,314.67485415250917
13,2022-07-10,96.0,0.4966877271,0.4445891368,0.9499996605,0.2562196826,0.300538038,0.0242332359999999,0.974844319,304.72406,922,303.9405421141371,304.1419492350799,28086468.0,922,27299390.29853097,25052950.01770484,0.06,206.39,6.9233246,922,6.71870762365336,6.097965341528527,580.4535803999999,574.028593132411,45.417698,43.51577517582022,0.741190886165,5.131505095481944,319.8063592479911
13,2022-07-11,97.0,0.4994262344999999,0.4462056167,0.95661385,0.2579220062,0.3022550144999999,0.0259667385,0.9711854525,304.38232,923,303.6587211019836,304.13003722038167,27700116.0,923,26392215.07824017,25023000.47124332,0.68,207.07,7.0238795,923,6.482206712578387,6.08511273388043,587.4774598999999,580.1137058662914,43.41445,46.16934313202924,0.7443401696749998,5.228155658806752,325.0345149067979
13,2022-07-12,98.0,0.5021425858999999,0.4478102668,0.9631727201,0.2596096628,0.3039586552,0.0276897436,0.9675514462,303.95547,924,303.1656789997292,304.1166337390098,25971374.0,924,25289663.307453733,24991474.530105986,2.3,209.37,6.456805,924,6.137146704436941,6.071813799391377,593.9342648999999,586.1855196656828,52.774494,43.9799171537848,0.747463973785,4.826229123254857,329.86074403005273
13,2022-07-13,99.0,0.5048367813,0.4494030871,0.9696762708000002,0.2612826524,0.3056489601,0.0294022512999999,0.9639423001,302.19077,925,302.5859687236287,304.10174281125813,25950306.0,925,24292172.5552258,24958381.74194236,7.62,216.99,6.281458,925,5.781819803890914,6.058072528191478,600.2157229,592.2435921938743,52.037216,48.5268460949047,0.750562298495,4.714625554379806,334.5753695844325
13,2022-07-14,100.0,0.5075088207,0.4509840776,0.9761245021,0.262940975,0.3073259292,0.0311042615999999,0.9603580142,300.8076,926,302.0761183569966,304.0853689035712,23668762.0,926,23666573.52693885,24923732.12892249,4.98,221.97,5.3893905,926,5.516038200716292,6.043893043126819,605.6051133999999,598.2874852370011,55.52088,49.66267460754933,0.7536351438050001,4.0616340844888015,338.6370036689213
13,2022-07-15,101.0,0.5101587041,0.4525532383,0.982517414,0.2645846306,0.3089895625,0.0327957744999999,0.9567985885,300.9932,927,301.7790811089299,304.06751692720434,18392178.0,927,23568678.53448253,24887536.18470176,4.15,226.12,4.0642843,927,5.411227538288325,6.029279598522463,609.6693977,604.3167648355235,56.457726,52.42502426945815,0.756682509715,3.0753728443192716,341.71237651324054
13,2022-07-16,102.0,0.5127864314999999,0.4541105692,0.9888550065,0.2662136192,0.31063986,0.0344767899999999,0.953264023,301.73013,928,301.7805113991177,304.04819223675094,24014542.0,928,24000166.71821517,24849804.87124283,1.63,227.75,5.45657,928,5.489598070945304,6.014236578906012,615.1259677,610.3310014144295,50.48773,53.44196045146457,0.7597043962249999,4.145380217309447,345.85775673054997
13,2022-07-17,103.0,0.5153920029000001,0.4556560703,0.9951372796,0.2678279408,0.3122768217,0.0361473081,0.9497543177,302.2546,929,302.0806132421144,304.027400628536,26301258.0,929,24812051.14748976,24810549.615495827,1.83,229.58,5.8460693,929,5.718680960827001,5.998768497692099,620.972037,616.3297699121216,48.058807,51.61645113350091,0.7627008033350001,4.458801751462082,350.31655848201206
13,2022-07-18,104.0,0.5179754183,0.4571897416,1.0013642333,0.2694275954,0.3139004476,0.0378073287999999,0.9462694726,303.06924,930,302.5909636320536,304.00514833887775,26532140.0,930,25752538.99533261,24769782.30593769,0.95,230.53,6.217479,930,6.022563508077095,5.982879995828214,627.189516,622.3126499079498,49.894646,51.87178973164141,0.7656717310450001,4.760547908665936,355.077106390678
13,2022-07-19,105.0,0.5205366777,0.4587115831,1.0075358676,0.271012583,0.3155107377,0.0394568520999999,0.9428094877,304.20206,931,303.158172628168,303.98144204221705,27255848.0,931,26543596.28812696,24727515.28897172,0.0,230.53,6.7266026,931,6.305884250839158,5.966575840402258,633.9161186,628.279225748352,49.66574,48.879983493894095,0.768617179355,5.170182317054008,360.247288707732
13,2022-07-20,106.0,0.5230757811,0.4602215948,1.0136521825,0.2725829036,0.317107692,0.041095878,0.939374363,304.21097,932,303.6078282566298,303.9562888491155,27858174.0,932,26962192.582604047,24683761.36518848,0.12,230.65,6.8602767,932,6.482762529989901,5.949860923212258,640.7763953,634.2290866715642,49.673496,49.4876756964764,0.771537148265,5.292958321426824,365.5402470291589
13,2022-07-21,107.0,0.5255927285,0.4617197767,1.019713178,0.2741385571999999,0.3186913105,0.0427244064999999,0.9359640985,304.0652,933,303.7955958964562,303.92969630412244,27567622.0,933,26901524.280260183,24638533.785489127,0.1,230.75,6.7828007,933,6.501555238645044,5.932740259298664,647.559196,640.1618269308628,49.30931,48.73313774407605,0.774431637775,5.252815454802417,370.7930624839613
13,2022-07-22,108.0,0.5280875198999999,0.4632061288,1.0257188541,0.2756795437999999,0.3202615932,0.0443424375999999,0.9325786942,302.63043,934,303.6498015637468,303.90167238351245,24132176.0,934,26394538.938340213,24591846.24707236,3.07,233.82,5.6414433,934,6.357996935197335,5.91521898543966,653.2006393,646.0770459163025,53.646988,53.35330757744569,0.7773006478849999,4.385097532096491,375.1781600160578
13,2022-07-23,109.0,0.5305601553,0.4646806511,1.0316692108,0.2772058634,0.3218185401,0.0459499712999999,0.9292181501,301.77313,935,303.19226924203525,303.8722254928925,25606160.0,935,25594417.04005572,24543712.889286224,4.21,238.03,5.8438225,935,6.093260328306632,5.8973023586099735,659.0444618,651.9743482749125,51.419514,50.892885211793896,0.780144178595,4.559024104117479,379.7371841201753
13,2022-07-24,110.0,0.5330106347000001,0.4661433436,1.0375642480999998,0.278717516,0.3233621512,0.0475470075999999,0.9258824662,302.1959,936,302.5309265031248,303.84136446468074,24429592.0,936,24720286.65353932,24494148.289345995,3.06,241.09,5.617556,936,5.778405956487396,5.878995754403582,664.6620178000001,657.8533440293161,52.19859,49.6276175816281,0.7829622299050001,4.398334172376213,384.1355182925515
13,2022-07-25,111.0,0.5354389581,0.4675942063,1.043403966,0.2802145015999999,0.3248924265,0.0491335464999999,0.9225716425,301.88513,937,301.82661702927834,303.80909855545764,22457854.0,937,23986994.408737022,24443167.457919467,3.12,244.21,5.238458,937,5.490937125077793,5.86030466542087,669.9004758000001,663.713648694737,50.931606,53.0630291512126,0.785754801815,4.116143527606201,388.2516618201577
13,2022-07-26,112.0,0.5378451255,0.4690332391999999,1.0491883645000002,0.2816968202,0.326409366,0.0507095879999999,0.919285679,302.54364,938,301.2447659760161,303.7754374431892,25791102.0,938,23541943.54359636,24390785.83458096,0.93,245.14,5.935147,938,5.291380900373641,5.841234699620657,675.8356228000001,669.5548833943576,47.3457,57.90248477924517,0.788521894325,4.6799933555373405,392.9316551756951
13,2022-07-27,113.0,0.5402291369000001,0.4704604422999999,1.0549174436,0.2831644718,0.3279129697,0.0522751321,0.9160245757,301.2739,939,300.9073186171358,303.7403912243243,23224696.0,939,23428653.63639273,24337019.28313542,6.55,251.69000000000003,5.2777233,939,5.207338476321085,5.821791578637622,681.1133461000002,675.3766749729953,56.258575,60.96178885375548,0.7912635074350001,4.176069849629423,397.1077250253245
13,2022-07-28,114.0,0.5425909923,0.4718758156,1.0605912033000002,0.2846174564,0.3294032376,0.0538301788,0.9127883326,300.97745,940,300.86010187903787,303.70397041076615,24316802.0,940,23587075.226423047,24281884.086814106,15.65,267.34000000000003,5.4373894,940,5.229557118579052,5.801981136065619,686.5507355000002,681.1786561090609,48.610653,54.722953287718575,0.793979641145,4.317176484577627,401.4249015099021
13,2022-07-29,115.0,0.5449306917,0.4732793590999999,1.0662096436,0.286055774,0.3308801697,0.0553747280999999,0.9095769497,301.08948,941,301.0655024722658,303.6661859267193,23243716.0,941,23888101.52201903,24225396.943343144,5.98,273.32000000000005,5.100988,941,5.320330444008833,5.781809315707399,691.6517235000002,686.9604654247682,56.1651,54.03530550624388,0.796670295455,4.0638056170724095,405.48870712697453
13,2022-07-30,116.0,0.5472482351000001,0.4746710728,1.0717727645,0.2874794246,0.332343766,0.0569087799999999,0.906390427,301.27365,942,301.42185783152735,303.62704910541333,24785988.0,942,24188376.682721563,24167574.95988664,2.67,275.99000000000007,5.497935,942,5.430405749061705,5.761282169791273,697.1496585000002,692.7217475945595,48.082584,46.32120758227694,0.7993354703650001,4.3946944592611965,409.8834015862357
13,2022-07-31,117.0,0.5495436224999999,0.4760509566999999,1.077280566,0.2888884082,0.3337940265,0.0584323344999999,0.9032287645,301.7245,943,301.8020759821869,303.5865716857031,24519566.0,943,24385154.660419427,24108435.647865765,4.96,280.95000000000005,5.5082393,943,5.517945111409393,5.7404058571552365,702.6578978000002,698.4621534517147,47.704674,45.80992936230047,0.8019751658749998,4.417471126296693,414.3008727125324
13,2022-08-01,118.0,0.5518168539,0.4774190108,1.0827330481000002,0.2902827248,0.3352309512,0.0599453915999999,0.9000919622,301.15997,944,302.09774852789246,303.544765808548,23838706.0,944,24451660.358425565,24047996.91765541,8.42,289.37000000000006,5.2965937,944,5.562776693831538,5.719186641399108,707.9544915000002,704.1813400931138,53.844143,45.65128991078908,0.804589381985,4.261583051708644,418.56245576424107
13,2022-08-02,119.0,0.5540679293,0.4787752351,1.0881302108,0.2916623744,0.3366545400999999,0.0614479512999999,0.8969800200999999,301.70505,945,302.2535253644316,303.50164401337014,22509702.0,945,24440816.83272299,23986277.07316002,1.79,291.1600000000001,5.1173124,945,5.57119580681725,5.697630889005239,713.0718039000002,709.8789709821191,56.11313,52.13839577242759,0.807178118695,4.130582595806596,422.69303836004764
13,2022-08-03,120.0,0.5562968487,0.4801196296,1.0934720541,0.293027357,0.3380647931999999,0.0629400136,0.8938929382,302.97195,946,302.2802799868404,303.4572192342935,25167956.0,946,24456737.26021237,23923294.806270234,0.4,291.56000000000006,5.8913374,946,5.570150574933834,5.675745067428356,718.9631413000002,715.5547160495474,50.555088,53.61594565995088,0.809741376005,4.7704596527857195,427.4634980128334
13,2022-08-04,121.0,0.5585036121,0.4814521942999999,1.098758578,0.2943776726,0.3394617104999999,0.0644215784999999,0.8908307164999999,302.91272,947,302.24329033548685,303.4115047962643,26320708.0,947,24605051.731591728,23859069.191202056,0.64,292.20000000000005,6.1213098,947,5.593488802182926,5.653535743155101,725.0844511000001,721.2082517927025,53.27605,52.689574669757135,0.8122791539149999,4.972212345195597,432.435710358029
13,2022-08-05,122.0,0.5606882195,0.4827729292,1.1039897825,0.2957133212,0.340845292,0.065892646,0.887793355,302.63287,948,302.2305946016962,303.364514411054,25132028.0,948,24940903.517651483,23793619.67872019,2.19,294.39000000000004,5.676942,948,5.665712694579793,5.631009579733866,730.7613931000002,726.8392613724363,57.71891,54.700669303377,0.8147914524250001,4.625523817512485,437.0612341755415
13,2022-08-06,123.0,0.5628506709000001,0.4840818343,1.1091656676,0.2970343028,0.3422155377,0.0673532161,0.8847808536999999,302.02713,949,302.31371122592327,303.31626217314704,24784084.0,949,25434578.477256496,23726966.0902474,1.97,296.36000000000007,5.6529174,949,5.789454238887822,5.608173335775502,736.4143105000002,732.4474347082119,53.957558,52.8368558543932,0.8172782715350001,4.620006561802127,441.6812407373436
13,2022-08-07,124.0,0.5649909662999999,0.4853789095999999,1.1142862333,0.2983406173999999,0.3435724475999999,0.0688032887999999,0.8817932126,302.35422,950,302.5155504650854,303.26676255551286,25333512.0,950,25968753.54119572,23659128.61186155,1.19,297.55000000000007,5.748641,950,5.941428961422407,5.585033862925507,742.1629515000002,738.0324685711373,47.335,53.09936888286541,0.8197396112449998,4.712388738527067,446.3936294758707
13,2022-08-08,125.0,0.5671091057,0.4866641551,1.1193514796,0.2996322649999999,0.3449160217,0.0702428640999999,0.8788304317,302.44965,951,302.7976455162262,303.21603040526486,26340622.0,951,26370244.281983696,23590127.78818224,1.45,299.00000000000006,6.093254,951,6.078505130561402,5.561598103808311,748.2562055000002,743.5940666749457,46.536366,51.23569769889433,0.8221754715549999,5.00972398075439,451.4033534566251
13,2022-08-09,126.0,0.5692050891,0.4879375708,1.1243614065,0.3009092456,0.34624626,0.0716719419999999,0.875892511,302.52042,952,303.0717405546187,303.1640809392075,26171356.0,952,26466688.08076079,23519984.516148888,0.6,299.6000000000001,5.8538513,952,6.151860324432226,5.537873089944234,754.1100568000002,749.1319397648899,49.857155,50.617124037473744,0.824585852465,4.827002964413849,456.23035642103895
13,2022-08-10,127.0,0.5712789165,0.4891991567,1.1293160139999998,0.3021715592,0.3475631624999999,0.0730905224999999,0.8729794504999999,303.43045,953,303.23181287319903,303.1109297392716,26879746.0,953,26149152.763080694,23448720.03869204,0.73,300.3300000000001,6.170639,953,6.124277428655873,5.513865939639803,760.2806958000002,754.6458057045297,46.258533,50.61313498375857,0.826970753975,5.10293798633754,461.3332944073765
13,2022-08-11,128.0,0.5733305879,0.4904489128,1.1342153021,0.3034192058,0.3488667291999999,0.0744986055999999,0.8700912502,303.84006,954,303.19499102461594,303.05659274784097,26323810.0,954,25418607.34791904,23376355.93829996,0.91,301.2400000000001,6.2311807,954,5.98446882503665,5.489583855852024,766.5118765000002,760.1353895603818,45.30213,46.941214017980485,0.829330176085,5.167706187148454,466.50100059452495
13,2022-08-12,129.0,0.5753601033,0.4916868391,1.1390592708,0.3046521853999999,0.3501569600999999,0.0758961912999999,0.8672279101,304.018,955,302.9363250143968,303.00108626297026,25721530.0,955,24398795.262874853,23302914.13048236,2.07,303.3100000000001,6.3638535,955,5.753299625924403,5.465034124027241,772.8757300000002,765.6004236844091,42.233215,45.849267039647415,0.831664118795,5.292588613217977,471.7935892077429
13,2022-08-13,130.0,0.5773674627,0.4929129356,1.1438479201,0.3058704979999999,0.3514338552,0.0772832795999999,0.8643894301999999,301.65924,956,302.5042850414582,302.94442693349697,21454628.0,956,23308948.927326083,23228416.85713325,14.59,317.9000000000001,5.2463865,956,5.479549829337713,5.440224109915267,778.1221165000002,771.0406477943243,50.160606,43.86358186842824,0.8339725821049999,4.375342496125813,476.16893170386874
13,2022-08-14,131.0,0.5793526661,0.4941272022999999,1.14858125,0.3070741435999999,0.3526974145,0.0786598705,0.8615758105,301.4914,957,302.0105885243209,302.88663175404724,19935528.0,957,22403388.340178493,23152886.67979503,3.72,321.6200000000001,4.676853,957,5.226438826550319,5.415161257359396,782.7989695000002,776.4558090516837,62.176304,49.77113090546234,0.8362555660150001,3.9110443526839513,480.0799760565527
13,2022-08-15,132.0,0.5813157135,0.4953296392,1.1532592605,0.3082631221999999,0.3539476379999999,0.080025964,0.858787051,301.1125,958,301.5971151684216,302.8277180599386,22887966.0,958,21896715.71407359,23076346.4728256,18.87,340.4900000000001,5.11837,958,5.053289781558226,5.389853086063014,787.9173395000003,781.8456621377467,56.640755,53.953283267828624,0.838513070525,4.291820144783044,484.37179620133577
13,2022-08-16,133.0,0.5832566049,0.4965202463,1.1578819516,0.3094374338,0.3551845257,0.0813815600999999,0.8560231517,300.96933,959,301.39098686670263,302.7677035219804,20408026.0,959,21898939.374854635,22998819.416471,5.28,345.7700000000001,4.4951296,959,4.998351685639319,5.36430718933342,792.4124691000003,787.2099693270801,62.494637,56.91174994933584,0.840745095635,3.7792581654437196,488.1510543667795
13,2022-08-17,134.0,0.5851753403,0.4976990236,1.1624493233,0.3105970783999999,0.3564080776,0.0827266587999999,0.8532841125999999,302.19498,960,301.4633413835018,302.70660614117344,24652768.0,960,22382287.24673441,22920328.989845123,4.58,350.3500000000001,5.403009,960,5.068370274360783,5.338531231803585,797.8154781000003,792.5485005588837,54.368298,57.75656832294492,0.8429516413449999,4.554475304751806,492.7055296715313
13,2022-08-18,135.0,0.5870719197000001,0.4988659710999999,1.1669613756,0.311742056,0.3576182937,0.0840612600999999,0.8505699337,302.70288,961,301.80624927608903,302.6444442433109,25900268.0,961,23191332.36257978,22840898.963819128,2.82,353.1700000000001,5.8353186,961,5.238168961713774,5.312532947132501,803.6507967000003,797.8610335060162,51.02386,58.734993394618606,0.845132707655,4.931618608447584,497.6371482799789
13,2022-08-19,136.0,0.5889463431,0.5000210888000001,1.1714181085,0.3128723665999999,0.358815174,0.0853853639999999,0.847880615,302.49783,962,302.3359256092818,302.5812364734812,25326070.0,962,24093625.22094893,22760553.393822387,1.59,354.76000000000005,5.856288,962,5.46008511361194,5.28632013568482,809.5070847000003,803.147353641701,53.80122,54.19362881296777,0.847288294565,4.961964272001475,502.59911255198034
13,2022-08-20,137.0,0.5907986104999999,0.5011643767,1.175819522,0.3139880102,0.3599987185,0.0866989704999999,0.8452161565,302.63452,963,302.921082885715,302.517001790476,24109780.0,963,24854180.444961336,22679316.6125573,0.6,355.36000000000007,5.531562,963,5.679790516169825,5.259900662190484,815.0386467000003,808.4072543038915,50.500607,51.00467756783687,0.8494184020749999,4.69861055501879,507.2977231069991
13,2022-08-21,138.0,0.5926287219,0.5022958348,1.1801656160999998,0.3150889867999999,0.3611689272,0.0880020795999999,0.8425765582,302.8935,964,303.42629615830776,302.4517594611034,19137170.0,964,25308721.848876555,22597213.22263012,1.38,356.74000000000007,4.8356853,964,5.852949732479732,5.233282453385035,819.8743320000003,813.6405367572765,67.3809,58.89993095034306,0.8515230301850001,4.117697399677061,511.4154205066762
