Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
15,2022-07-22,78.0,0.5048121394,0.46947689979999996,1.1848772897000002,0.28072852480000005,0.3367923954,0.03776322639999999,0.9666890607999999,302.63043,934,303.6498015637468,303.90167238351245,24132176.0,934,26394538.938340213,24591846.24707236,3.07,179.72999999999996,5.7589974,934,6.61346529000302,6.107157976275259,493.7628946,496.3372090166468,53.646988,53.35330757744569
15,2022-07-23,79.0,0.5086382335999999,0.47181250809999997,1.1980472039,0.28339380140000003,0.3395868964,0.040525227299999994,0.9613717324,301.77313,935,303.19226924203525,303.8722254928925,25606160.0,935,25594417.04005572,24543712.889286224,4.21,183.93999999999997,6.015982,935,6.312250208185738,6.08886048569317,499.7788766,502.42606950233994,51.419514,50.892885211793896
15,2022-07-24,80.0,0.512434569,0.4741296466,1.2111148635000002,0.28603789300000004,0.34235989440000003,0.043272881800000024,0.9560865087999999,302.1959,936,302.5309265031248,303.84136446468074,24429592.0,936,24720286.65353932,24494148.289345995,3.06,186.99999999999997,5.7835116,936,5.956431727553907,6.070191675072714,505.5623882,508.49626117741263,52.19859,49.6276175816281
15,2022-07-25,81.0,0.5162011456,0.47642831529999996,1.2240802685000003,0.2886607996000001,0.34511138939999997,0.04600618990000002,0.9508333899999999,301.88513,937,301.82661702927834,303.80909855545764,22457854.0,937,23986994.408737022,24443167.457919467,3.12,190.11999999999998,5.369194,937,5.6327167399996005,6.051157150449466,510.9315822,514.5474183278621,50.931606,53.0630291512126
15,2022-07-26,82.0,0.5199379634,0.47870851420000005,1.2369434189000001,0.2912625212,0.3478413814,0.048725151600000044,0.9456123759999999,302.54364,938,301.2447659760161,303.7754374431892,25791102.0,938,23541943.54359636,24390785.83458096,0.93,191.04999999999998,6.1251,938,5.408739122903127,6.031762627678822,517.0566822,520.579180955541,47.3457,57.90248477924517
15,2022-07-27,83.0,0.5236450224,0.48097024330000004,1.2497043147000002,0.29384305780000003,0.35054987039999996,0.05142976689999998,0.9404234668,301.2739,939,300.9073186171358,303.7403912243243,23224696.0,939,23428653.63639273,24337019.28313542,6.55,197.6,5.4260364,939,5.315463941024871,6.012013930719624,522.4827186,526.5911948862606,56.258575,60.96178885375548
15,2022-07-28,84.0,0.5273223226,0.48321350260000007,1.2623629559,0.2964024094,0.35323685639999997,0.054120035799999994,0.9352666623999999,300.97745,940,300.86010187903787,303.70397041076615,24316802.0,940,23587075.226423047,24281884.086814106,15.65,213.25,5.55066,940,5.342861471232687,5.99191698988525,528.0333786,532.5831118761458,48.610653,54.722953287718575
15,2022-07-29,85.0,0.530969864,0.4854382921,1.2749193425000003,0.29894057600000007,0.35590233939999993,0.05679595829999998,0.9301419627999999,301.08948,941,301.0655024722658,303.6661859267193,23243716.0,941,23888101.52201903,24225396.943343144,5.98,219.23,5.2392325,941,5.44914046575647,5.9714778400628505,533.2726111,538.5545897162087,56.1651,54.03530550624388
15,2022-07-30,86.0,0.5345876465999999,0.48764461179999996,1.2873734745,0.30145755760000004,0.3585463194,0.059457534399999984,0.9250493679999998,301.27365,942,301.42185783152735,303.62704910541333,24785988.0,942,24188376.682721563,24167574.95988664,2.67,221.89999999999998,5.621991,942,5.579319283585592,5.950702618901099,538.8946020999999,544.5052923351099,48.082584,46.32120758227694
15,2022-07-31,87.0,0.5381756703999999,0.48983246169999994,1.2997253519000003,0.3039533542,0.3611687964,0.062104764100000015,0.919988878,301.7245,943,301.8020759821869,303.5865716857031,24519566.0,943,24385154.660419427,24108435.647865765,4.96,226.85999999999999,5.624886,943,5.686063511691144,5.92959756496716,544.5194880999999,550.434889900077,47.704674,45.80992936230047
15,2022-08-01,88.0,0.5417339353999999,0.49200184180000006,1.3119749747000002,0.30642796580000004,0.3637697704,0.06473764740000001,0.9149604927999999,301.15997,944,302.09774852789246,303.544765808548,23838706.0,944,24451660.358425565,24047996.91765541,8.42,235.27999999999997,5.4519167,944,5.745413223477188,5.908169015873282,549.9714047999998,556.3430589159502,53.844143,45.65128991078908
15,2022-08-02,89.0,0.5452624416,0.4941527521,1.3241223429000002,0.3088813924,0.3663492414,0.06735618429999998,0.9099642123999999,301.70505,945,302.2535253644316,303.50164401337014,22509702.0,945,24440816.83272299,23986277.07316002,1.79,237.06999999999996,5.2952924,945,5.762252345041362,5.886423406373721,555.2666971999998,562.229482322324,56.11313,52.13839577242759
15,2022-08-03,90.0,0.548761189,0.49628519260000004,1.3361674565000001,0.31131363400000006,0.3689072094,0.06996037479999997,0.9050000368,302.97195,946,302.2802799868404,303.4572192342935,25167956.0,946,24456737.26021237,23923294.806270234,0.4,237.46999999999997,6.1507444,946,5.764267409546903,5.864367266432416,561.4174415999998,568.0938495887564,50.555088,53.61594565995088
15,2022-08-04,91.0,0.5522301775999999,0.4983991633,1.3481103155,0.3137246906,0.3714436744,0.07255021889999999,0.9000679659999998,302.91272,947,302.24329033548685,303.4115047962643,26320708.0,947,24605051.731591728,23859069.191202056,0.64,238.10999999999996,6.363885,947,5.787298134908743,5.842007219262153,567.7813265999998,573.9358568080186,53.27605,52.689574669757135
15,2022-08-05,92.0,0.5556694073999999,0.5004946642,1.3599509199000002,0.31611456220000006,0.3739586364,0.07512571659999998,0.895168,302.63287,948,302.2305946016962,303.364514411054,25132028.0,948,24940903.517651483,23793619.67872019,2.19,240.29999999999995,5.8700185,948,5.857952501968228,5.819349979335648,573.6513450999998,579.7552067873543,57.71891,54.700669303377
15,2022-08-06,93.0,0.5590788784,0.5025716953,1.3716892697,0.3184832488,0.37645209539999996,0.07768686789999998,0.8903001387999999,302.02713,949,302.31371122592327,303.31626217314704,24784084.0,949,25434578.477256496,23726966.0902474,1.97,242.26999999999995,5.8272986,949,5.980153694760379,5.796402350369308,579.4786436999998,585.5516091377236,53.957558,52.8368558543932
15,2022-08-07,94.0,0.5624585905999999,0.5046302566,1.3833253649000001,0.32083075040000003,0.37892405139999996,0.08023367280000002,0.8854643823999999,302.35422,950,302.5155504650854,303.26676255551286,25333512.0,950,25968753.54119572,23659128.61186155,1.19,243.45999999999995,5.9089527,950,6.130695043951531,5.77317122328011,585.3875963999998,591.3247803610037,47.335,53.09936888286541
15,2022-08-08,95.0,0.5658085439999999,0.5066703481,1.3948592055,0.3231570670000001,0.3813745044,0.08276613129999996,0.8806607308,302.44965,951,302.7976455162262,303.21603040526486,26340622.0,951,26370244.281983696,23590127.78818224,1.45,244.90999999999994,6.297967,951,6.2655222569172055,5.7496635741163695,591.6855633999998,597.0744439351201,46.536366,51.23569769889433
15,2022-08-09,96.0,0.5691287386,0.5086919698,1.4062907915000002,0.32546219860000003,0.38380345439999997,0.08528424339999999,0.8758891839999998,302.52042,952,303.0717405546187,303.1640809392075,26171356.0,952,26466688.08076079,23519984.516148888,0.6,245.50999999999993,5.9397507,952,6.334555526010474,5.725886461962882,597.6253140999997,602.800330397083,49.857155,50.617124037473744
15,2022-08-10,97.0,0.5724191744,0.5106951217,1.4176201229000003,0.3277461452,0.38621090140000003,0.08778800909999998,0.8711497419999998,303.43045,953,303.23181287319903,303.1109297392716,26879746.0,953,26149152.763080694,23448720.03869204,0.73,246.23999999999992,6.3480053,953,6.299785754110879,5.701847026821191,603.9733193999997,608.5021774239042,46.258533,50.61313498375857
15,2022-08-11,98.0,0.5756798514,0.5126798038,1.4288471997000003,0.3300089068,0.3885968454,0.0902774284,0.8664424047999999,303.84006,954,303.19499102461594,303.05659274784097,26323810.0,954,25418607.34791904,23376355.93829996,0.91,247.14999999999992,6.4531136,954,6.150191097241265,5.677552487465486,610.4264329999997,614.1797299113697,45.30213,46.941214017980485
15,2022-08-12,99.0,0.5789107696,0.5146460161,1.4399720219,0.3322504834000001,0.3909612864,0.09275250129999998,0.8617671723999999,304.018,955,302.9363250143968,303.00108626297026,25721530.0,955,24398795.262874853,23302914.13048236,2.07,249.2199999999999,6.5967665,955,5.908108709023857,5.653010139274927,617.0231994999997,619.8327400506446,42.233215,45.849267039647415
15,2022-08-13,100.0,0.582111929,0.5165937586,1.4509945895,0.33447087500000006,0.3933042244,0.0952132278,0.8571240447999999,301.65924,956,302.5042850414582,302.94442693349697,21454628.0,956,23308948.927326083,23228416.857133254,14.59,263.8099999999999,5.4046264,956,5.6246529734589785,5.628227352042882,622.4278258999997,625.4609674026875,50.160606,43.86358186842824
15,2022-08-14,101.0,0.5852833296,0.5185230313,1.4619149025000002,0.33667008160000006,0.3956256594,0.09765960789999997,0.8525130219999999,301.4914,957,302.0105885243209,302.88663175404724,19935528.0,957,22403388.340178493,23152886.67979503,3.72,267.5299999999999,4.7778025,957,5.365546874540043,5.603211567763902,627.2056283999997,631.0641789704514,62.176304,49.77113090546234
15,2022-08-15,102.0,0.5884249713999999,0.5204338342,1.4727329609000002,0.33884810320000003,0.39792559139999994,0.10009164159999998,0.8479341039999999,301.1125,958,301.5971151684216,302.8277180599386,22887966.0,958,21896715.71407359,23076346.4728256,18.87,286.3999999999999,5.2273808,958,5.192011426581831,5.577970298398931,632.4330091999997,636.6421492688503,56.640755,53.953283267828624
15,2022-08-16,103.0,0.5915368543999999,0.5223261673,1.4834487646999999,0.3410049398000001,0.40020402039999997,0.1025093289,0.8433872908,300.96933,959,301.39098686670263,302.7677035219804,20408026.0,959,21898939.374854635,22998819.416471,5.28,291.6799999999999,4.5956197,959,5.1430136105256254,5.55251112361959,637.0286288999997,642.1946603924699,62.494637,56.91174994933584
15,2022-08-17,104.0,0.5946189786,0.5242000306,1.4940623139000002,0.34314059140000003,0.40246094639999996,0.1049126698,0.8388725823999998,302.19498,960,301.4633413835018,302.70660614117344,24652768.0,960,22382287.24673441,22920328.989845123,4.58,296.2599999999999,5.539183,960,5.224655416283227,5.526841688532044,642.5678118999997,647.721502081002,54.368298,57.75656832294492
15,2022-08-18,105.0,0.597671344,0.5260554241000001,1.5045736085000003,0.34525505800000006,0.4046963694,0.10730166430000002,0.8343899787999999,302.70288,961,301.80624927608903,302.6444442433109,25900268.0,961,23191332.36257978,22840898.963819128,2.82,299.07999999999987,6.036766,961,5.410001012799641,5.500969701381304,648.6045778999996,653.2224717823833,51.02386,58.734993394618606
15,2022-08-19,106.0,0.6006939506,0.5278923477999999,1.5149826485000002,0.34734833960000006,0.4069102894,0.1096763124,0.82993948,302.49783,962,302.3359256092818,302.5812364734812,25326070.0,962,24093625.22094893,22760553.393822387,1.59,300.66999999999985,6.0954046,962,5.649066496345487,5.474902931236483,654.6999824999997,658.6973747136198,53.80122,54.19362881296777
15,2022-08-20,107.0,0.6036867984,0.5297108017,1.5252894339000003,0.3494204362,0.4091027064,0.11203661409999996,0.8255210859999998,302.63452,963,302.921082885715,302.517001790476,24109780.0,963,24854180.444961336,22679316.6125573,0.6,301.26999999999987,5.718854,963,5.885281100295076,5.44864920565788,660.4188364999997,664.1460239192776,50.500607,51.00467756783687
15,2022-08-21,108.0,0.6066498873999999,0.5315107858,1.5354939647,0.35147134780000006,0.4112736204,0.11438256939999994,0.8211347967999999,302.8935,964,303.42629615830776,302.4517594611034,19137170.0,964,25308721.848876555,22597213.222630117,1.38,302.64999999999986,5.073409,964,6.07264477089623,5.422216408346398,665.4922454999996,669.5682403276239,67.3809,58.89993095034306
15,2022-08-22,109.0,0.6095832176,0.5332923001,1.5455962409000001,0.35350107440000006,0.4134230314,0.1167141783,0.8167806123999999,303.74167,965,303.75487331267504,302.3855290544089,25808936.0,965,25410647.196315877,22514268.089100007,0.83,303.47999999999985,6.3000684,965,6.187755937230364,5.395612476776211,671.7923138999996,674.9638528044002,56.621246,61.097129104006825
15,2022-08-23,110.0,0.6124867889999999,0.5350553445999999,1.5555962625000004,0.35550961600000003,0.4155509394,0.11903144079999997,0.8124585327999999,303.42944,966,303.8759501438061,302.3183304358059,26446966.0,966,25235463.073409237,22430506.3319487,0.26,303.73999999999984,6.33942,966,6.232856057963672,5.368845399811177,678.1317338999996,680.3326982042114,49.33635,57.37811072780406
15,2022-08-24,111.0,0.6153606016,0.5367999193,1.5654940295000004,0.3574969726,0.41765734439999996,0.12133435689999997,0.808168558,304.19516,967,303.82635258733745,302.2501837611171,26362080.0,967,24941148.83315386,22345953.31847285,0.43,304.16999999999985,6.426159,967,6.229323787307738,5.3419232153059175,684.5578928999996,685.6746214195173,50.72503,51.71889417989539
15,2022-08-25,112.0,0.6182046553999999,0.5385260242000001,1.5752895419000004,0.3594631442,0.41974224639999996,0.12362292659999999,0.8039106879999999,304.3304,968,303.68712816167465,302.1811094705291,25980020.0,968,24698557.00618504,22260634.65560155,0.69,304.85999999999984,6.320668,968,6.20448990806704,5.314854007692097,690.8785608999996,690.9894754272094,44.34293,55.63801964730599
15,2022-08-26,113.0,0.6210189504,0.5402336593,1.5849827997000001,0.36140813080000006,0.4218056454,0.12589714989999998,0.7996849227999999,302.7141,969,303.544148248772,302.11112828246115,24751680.0,969,24617065.21972016,22174576.18214125,2.46,307.3199999999998,6.045076,969,6.177025691696289,5.287645905550802,696.9236368999996,696.2771213327602,50.867916,47.556688801528594
15,2022-08-27,114.0,0.6238034866000001,0.5419228246,1.5945738029000003,0.3633319324,0.4238475413999999,0.1281570268,0.7954912623999999,303.24118,970,303.4483039326907,302.0402611873511,25218948.0,970,24693181.41738697,22087803.960950475,1.4,308.7199999999998,6.3760743,970,6.146644202448701,5.2603070791715725,703.2997111999996,701.5374284119317,48.899445,47.51372699361197
15,2022-08-28,115.0,0.6265582639999999,0.5435935201,1.6040625515000002,0.365234549,0.42586793440000004,0.13040255729999997,0.7913297067999999,304.26324,971,303.39120949602955,301.96852944135924,24672418.0,971,24802472.676641334,22000344.271046653,0.65,309.3699999999998,6.36686,971,6.092269192943844,5.232845738099002,709.6665711999996,706.7702741500307,47.741306,46.12956076164184
15,2022-08-29,116.0,0.6292832826,0.5452457458,1.6134490455000003,0.3671159806000001,0.4278668243999999,0.13263374139999998,0.787200256,302.92532,972,303.3066973486107,301.8959545599927,22735852.0,972,24740252.20450308,21912223.59964752,3.05,312.4199999999998,5.480619,972,5.979715906945684,5.2052701286674585,715.1471901999996,711.9755442786982,57.33405,50.04124639993147
15,2022-08-30,117.0,0.6319785424,0.5468795017,1.6227332849,0.36897622720000006,0.42984421139999995,0.1348505791,0.7831029099999999,303.47708,973,303.09866457221045,301.822558311652,22531472.0,973,24298898.8580334,21823468.63414944,1.85,314.2699999999998,5.5045323,973,5.776376082818151,5.177588531524844,720.6517224999997,717.153132810223,52.450775,52.13875896864616
15,2022-08-31,118.0,0.6346440433999999,0.5484947878,1.6319152697000001,0.3708152888000001,0.4318000953999999,0.1370530704,0.7790376687999999,302.9435,974,302.68551682930035,301.74836271110166,24642146.0,974,23355605.523582283,21734106.25404509,11.2,325.4699999999998,5.661475,974,5.467656095837141,5.1498092591459645,726.3131974999997,722.302942069369,50.727722,49.597292862384144
15,2022-09-01,119.0,0.6372797856,0.5500916041,1.6409949999000002,0.3726331654000001,0.43373447639999996,0.13924121529999997,0.7750045323999999,301.5217,975,302.04438720370723,301.67339001286746,22739264.0,975,21938894.518279083,21644163.52278305,10.76,336.2299999999998,5.153232,975,5.068969468124029,5.121940653336437,731.4664294999997,727.4248827227054,58.286983,53.60003392022224
15,2022-09-02,120.0,0.6398857689999999,0.5516699506,1.6499724755000003,0.37442985700000003,0.4356473544,0.14141501379999996,0.7710035007999999,301.47134,976,301.23726055920514,301.59766270456066,21125472.0,976,20247730.1653195,21553667.679571558,9.63,345.8599999999998,4.747505,976,4.628313620873679,5.093991082727682,736.2139344999997,732.5188738054331,59.40775,54.94315069609903
15,2022-09-03,121.0,0.6424619936,0.5532298272999999,1.6588476965000005,0.3762053636,0.43753872939999994,0.14357446589999998,0.767034574,299.67975,977,300.40676990343,301.5212035001333,16099622.0,977,18612095.712680463,21462646.131129105,13.14,358.9999999999998,3.859042,977,4.217501295069136,5.065968940263976,740.0729764999998,737.5848427456971,67.3613,62.2789106653198
15,2022-09-04,122.0,0.6450084594,0.5547712342,1.6676206629,0.3779596852,0.43940860140000004,0.14571957159999996,0.7630977519999999,299.83563,978,299.7399839357777,301.44403533306536,20025452.0,978,17403683.37285435,21371126.44338439,13.13,372.12999999999977,4.3819532,978,3.9139733801729535,5.037882640682084,744.4549296999998,742.6227253863791,61.001682,63.29358245490756
15,2022-09-05,123.0,0.6475251663999999,0.5562941712999999,1.6762913747000003,0.3796928218,0.44125697039999995,0.14785033090000002,0.7591930347999999,299.32123,979,299.41033717123804,301.36618134948594,18351456.0,979,16923213.521570653,21279136.333127823,16.44,388.56999999999977,3.9460917,979,3.778493383084696,5.009740617984465,748.4010213999998,747.6324660043636,69.70026,72.51957362200405
15,2022-09-06,124.0,0.6500121146,0.5577986386,1.6848598319000003,0.38140477340000006,0.4430838364,0.1499667438,0.7553204224,299.56506,980,299.5167087007226,301.2876649012306,16222311.0,980,17300576.17216507,21186703.659617554,11.15,399.71999999999974,3.6184018,980,3.835749066977732,4.9815513229065855,752.0194231999998,752.6140173272702,59.28624,61.90286829092218
15,2022-09-07,125.0,0.6524693039999999,0.5592846361,1.6933260345000005,0.38309554000000007,0.44488919939999994,0.15206881029999994,0.7514799147999999,300.1231,981,300.0411709322517,301.2085095388372,14850019.0,981,18441773.180914555,21093856.41614229,8.72,408.43999999999977,3.370934,981,4.064327966685397,4.9533232203793,755.3903571999998,757.5673405476495,58.544876,59.714892074192576
15,2022-09-08,126.0,0.6548967345999999,0.5607521638,1.7016899825,0.38476512160000004,0.4466730594,0.15415653039999996,0.7476715119999999,301.537,982,300.84188066948974,301.1287390044822,22652050.0,982,20042782.766963556,21000622.721543472,0.23,408.6699999999998,5.09904,982,4.399807382721807,4.925064786986888,760.4893971999998,762.4924053346364,50.87928,57.96373389508669
15,2022-09-09,127.0,0.6572944063999999,0.5622012217,1.7099516759000002,0.3864135182000001,0.44843541639999995,0.15622990409999996,0.7438952139999999,302.39548,983,301.6863994594229,301.04837722485905,22785378.0,983,21669225.64284704,20907030.811699502,0.07,408.7399999999998,4.9214787,983,4.7506494845494265,4.8967845084216695,765.4108758999997,767.389189843058,54.07341,53.598618393821845
15,2022-09-10,128.0,0.6596623194,0.5636318097999999,1.7181111147,0.38804072980000004,0.45017627039999997,0.15828893139999997,0.7401510208,302.0295,984,302.3170742139657,300.9674483040018,20633734.0,984,22879020.521067247,20813109.030974463,9.36,418.0999999999998,4.580041,984,5.022518864773803,4.868490876935804,769.9909168999998,772.2576807199938,59.30117,55.12033049811061
15,2022-09-11,129.0,0.6620004735999999,0.5650439281,1.7261682989000002,0.3896467564,0.4518956214,0.16033361229999996,0.7364389323999998,301.72137,985,302.52866405447065,300.885976516055,22092218.0,985,23350395.44947812,20718885.823634047,3.58,421.6799999999998,4.8433757,985,5.143875734295976,4.840192388791209,774.8342925999998,777.097873108785,53.423496,58.19588298509087
15,2022-09-12,130.0,0.664308869,0.5664375765999999,1.7341232285000006,0.391231598,0.45359346939999995,0.16236394679999996,0.7327589487999999,301.8168,986,302.2332439269279,300.803986297993,24415444.0,986,22974874.050092395,20624389.72523115,0.27,421.94999999999976,5.4334393,986,5.085166354253163,4.811897541708177,780.2677318999998,781.9097706504932,47.17769,50.65034551761248
15,2022-09-13,131.0,0.6665875055999999,0.5678127553,1.7419759035000002,0.39279525460000003,0.45526981440000003,0.16437993489999994,0.7291110699999999,301.34772,987,301.49057500552294,300.7215022422901,23673194.0,987,21885427.02072557,20529649.353963885,0.33,422.27999999999975,5.070978,987,4.865837452197908,4.783614832313655,785.3387098999998,786.6933854828069,48.64906,47.55112414551781
15,2022-09-14,132.0,0.6688363834,0.5691694641999999,1.7497263239,0.3943377262,0.4569246563999999,0.1663815766,0.7254952959999998,300.8952,988,300.4928097363383,300.6385490895444,21171650.0,988,20410623.436247338,20434693.40200856,1.33,423.60999999999973,4.8692303,988,4.54715297953063,4.755352753589752,790.2079401999998,791.4487382363966,47.653503,49.299930619841824
15,2022-09-15,133.0,0.6710555023999999,0.5705077032999999,1.7573744897000003,0.3958590128000001,0.4585579954,0.16836887189999997,0.7219116268,298.67313,989,299.50717775163923,300.5551517210566,17589256.0,989,18969596.51086663,20339550.6268302,12.24,435.84999999999974,3.849091,989,4.213191636568453,4.727119792323443,794.0570311999999,796.1758580287201,69.631096,57.35544477294204
15,2022-09-16,134.0,0.6732448625999999,0.5718274726,1.7649204009000004,0.3973591144000001,0.4601698313999999,0.17034182079999996,0.7183600623999999,299.10883,990,298.79425830567214,300.4713351513673,17398024.0,990,17941950.65204576,20244249.84247337,4.56,440.40999999999974,3.7092185,990,3.946035534127085,4.698924426558031,797.7662496999999,800.8747824552781,55.71603,61.65924258099135
15,2022-09-17,135.0,0.675404464,0.5731287721,1.7723640575,0.3988380310000001,0.4617601644,0.17230042329999998,0.7148406027999998,299.3678,991,298.52783014957447,300.38712452075424,17541838.0,991,17554820.69834234,20148819.91083579,5.05,445.45999999999975,3.813637,991,3.8028532303623206,4.670775123047331,801.5798866999999,805.5455575783254,66.97399,60.757913364404935
15,2022-09-18,136.0,0.6775343066,0.5744116018,1.7797054595000001,0.40029576260000005,0.4633289943999999,0.17424467940000002,0.7113532479999998,299.6721,992,298.7421517439563,300.30254508769104,17702654.0,992,17823305.956752945,20053289.73292752,5.37,450.82999999999976,3.8961136,992,3.80179504106212,4.642680334713157,805.4760002999999,810.1882379130386,64.99675,62.06059041831998
15,2022-09-19,137.0,0.6796343904,0.5756759616999999,1.7869446069000001,0.4017323092000001,0.46487632139999996,0.17617458909999997,0.707897998,299.6644,993,299.3237665986168,300.21762222127165,18547860.0,993,18562351.81670615,19957688.24011825,4.02,454.84999999999974,3.8811588,993,3.9206272515119087,4.614648498107043,809.3571590999999,814.8028864111457,64.360565,59.495105013297895
15,2022-09-20,138.0,0.6817047154,0.5769218518,1.7940814997000003,0.4031476708,0.4664021454,0.1780901524,0.7044748527999999,299.44278,994,300.0503845288118,300.13238139360067,19372894.0,994,19463927.35631693,19862044.385375448,5.93,460.77999999999975,4.2540245,994,4.107830436725918,4.5866880308768,813.6111835999999,819.3895744420224,58.27749,62.94636916061679
15,2022-09-21,139.0,0.6837452815999999,0.5781492721,1.8011161379000005,0.40454184740000004,0.46790646639999994,0.17999136930000006,0.7010838123999998,299.9905,995,300.66389546691823,300.0468481721532,20826652.0,995,20211283.215570185,19766387.13449589,0.88,461.65999999999974,4.3599567,995,4.301866709701828,4.558807329238837,817.9711402999999,823.9483817712612,54.836494,62.231365265705406
15,2022-09-22,140.0,0.685756089,0.5793582225999999,1.8080485215000002,0.40591483899999997,0.4693892844,0.18187823980000004,0.6977248768,299.51114,996,300.95333667800463,299.9610482121064,17752264.0,996,20589748.46006481,19670745.45733339,2.1,463.75999999999976,4.100431,996,4.451807092926929,4.531014765456817,822.0715712999998,828.479396536718,55.786922,57.87946454655359
15,2022-09-23,141.0,0.6877371376,0.5805487033,1.8148786505,0.4072666456,0.47085059939999996,0.18375076389999992,0.6943980459999999,300.49335,997,300.8204642590524,299.87500724864367,22032216.0,997,20555237.16442253,19575148.31902529,0.04,463.7999999999998,4.6453924,997,4.532322434836,4.503318685327617,826.7169636999998,832.9827152220456,52.451107,48.80018313762582
15,2022-09-24,142.0,0.6896884273999999,0.5817207142,1.8216065249000002,0.40859726720000006,0.4722904114,0.18560894159999994,0.6911033199999999,301.14822,998,300.306572590267,299.7887510892362,22909966.0,998,20236874.414295983,19479624.671220254,0.21,464.00999999999976,4.8546996,998,4.548217524607757,4.475727405675121,831.5716632999998,837.4584426277207,56.45162,56.49260776308219
15,2022-09-25,143.0,0.6916099583999998,0.5828742553,1.8282321447000003,0.4099067038000001,0.4737087203999999,0.18745277289999998,0.6878406988,300.6957,999,299.57235597982896,299.7023056059019,22281866.0,999,19873708.995091923,19384203.44331035,5.89,469.89999999999975,4.8430123,999,4.527470979408968,4.4482492118528265,836.4146755999999,841.9066918395736,54.3955,57.25931682547122
15,2022-09-26,144.0,0.6935017305999999,0.5840093265999999,1.8347555099,0.41119495540000006,0.4751055264,0.1892822578,0.6846101823999999,298.70193,1000,298.83847511272813,299.61569672744525,18478732.0,1000,19709192.39379964,19288913.5336697,8.1,477.9999999999998,4.2759843,1000,4.505832501650194,4.420892355255791,840.6906598999999,846.3275841948293,60.776295,58.36400428987618
15,2022-09-27,145.0,0.6953637439999999,0.5851259281000001,1.8411766205000002,0.4124620220000001,0.4764808293999999,0.19109739629999997,0.6814117707999998,298.51126,1001,298.3077039562365,299.52895043168,15848415.0,1001,19882646.54245005,19193783.80090261,0.28,478.27999999999975,3.7657032,1001,4.509017124817443,4.393665050842883,844.4563630999999,850.7212492456722,55.371933,53.35626208733279
15,2022-09-28,146.0,0.6971959985999999,0.5862240598,1.8474954765000002,0.41370790360000004,0.4778346294,0.19289818839999998,0.6782454639999997,298.85275,1002,298.09561003257824,299.44209273763744,18026118.0,1002,20358725.27302369,19098843.055103738,0.24,478.51999999999975,4.5769606,1002,4.539385851993524,4.366575474669869,849.0333236999999,855.087824720342,61.3884,58.14833813061608
15,2022-09-29,147.0,0.6989984944,0.5873037217,1.8537120779000005,0.41493260020000006,0.4791669264,0.1946846341,0.6751112619999999,298.0021,1003,298.19360084374387,299.3551496977623,20701146.0,1003,20923029.68470143,19004120.049132925,0.0,478.51999999999975,4.718869,1003,4.572402413814312,4.339631761434289,853.7521926999999,859.4274564817763,46.277203,51.497565299463766
15,2022-09-30,148.0,0.7007712314,0.5883649137999999,1.8598264247000005,0.41613611180000004,0.4804777203999999,0.1964567334,0.6720091647999998,297.62323,1004,298.4769137594876,299.2681473900979,24355422.0,1004,21248802.564631924,18909643.469907377,0.0,478.51999999999975,4.83765,1004,4.5646358935877975,4.312842002032644,858.5898427,863.7402984838089,42.415485,51.03196195059429
15,2022-10-01,149.0,0.7025142096,0.5894076361,1.8658385168999998,0.4173184384,0.4817670114,0.19821448630000002,0.6689391723999998,298.3606,1005,298.7545639130387,299.181111910465,23964618.0,1005,21013955.999862287,18815441.929713823,0.0,478.51999999999975,4.771216,1005,4.470839063878126,4.286214241130839,863.3610587,868.0265127249398,45.504436,47.956817349976106
15,2022-10-02,150.0,0.7042274289999999,0.5904318886,1.8717483545000002,0.41847958,0.48303479939999994,0.1999578928,0.6659012847999999,298.11838,1006,298.84369072406,299.0940693646337,19759342.0,1006,20028550.551391408,18721543.95754325,0.04,478.5599999999998,4.3393974,1006,4.26414437594218,4.259756474748414,867.7004561,872.2862691996883,50.263702,54.2126634868793
15,2022-10-03,151.0,0.7059108895999999,0.5914376712999999,1.8775559375,0.4196195366000001,0.48428108439999995,0.20168695290000002,0.6628955019999998,298.3891,1007,298.6421270250331,299.00704586049403,19882438.0,1007,18327133.46076434,18627977.990450915,0.14,478.69999999999976,4.260834,1007,3.9519284696402246,4.233476647857474,871.9612901,876.5197458475458,51.126335,47.56905853067581
15,2022-10-04,152.0,0.7075645913999999,0.5924249841999999,1.8832612659000003,0.4207383082000001,0.48550586639999993,0.20340166660000006,0.6599218239999998,298.70367,1008,298.1733132510677,298.9200675002241,12364412.0,1008,16190436.146064913,18534772.364944123,0.2,478.89999999999975,2.783736,1008,3.580988923984476,4.207382651996859,874.7450261,880.7271284995427,59.899986,52.51558011200549
15,2022-10-05,153.0,0.7091885344,0.5933938273,1.8888643397000004,0.4218358948000001,0.4867091454,0.20510203389999995,0.6569802508,298.40988,1009,297.586839960569,298.83316037246163,13450133.0,1009,14083785.867317673,18441955.30840053,0.12,479.01999999999975,3.0174322,1009,3.229067340954079,4.181482322902443,877.7624583,884.9086108224451,56.730705,51.93987616639107
