Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
3,2022-05-18,78.0,0.48326410629999994,0.45315437849999995,1.0434894451,0.2590173347,0.3163323694,0.03627602050000002,0.9686988945000001,301.85623,869,303.1778218397181,302.1773511508748,25453126.0,869,27748899.72934597,24292509.059654918,0.01,62.78999999999999,6.6217246,869,7.1546279299183935,6.051880616417901,446.9213681,407.49524074064306,46.3919,39.239741802965696
3,2022-05-19,79.0,0.48587251890000005,0.45471845059999993,1.0527574084,0.2609406668,0.31826744370000004,0.03792287690000003,0.9653215734000001,303.13858,870,303.1837991992583,302.23949579914,26268468.0,870,26554259.32371881,24344801.816430066,0.33,63.11999999999999,6.82232,870,6.933668361423052,6.06469995206145,453.7436881,413.5599406927045,45.97013,41.22689680692447
3,2022-05-20,80.0,0.48846316089999997,0.45627231749999997,1.0619538103000001,0.2628495509,0.32018847959999996,0.039559597299999985,0.9619654569000001,305.0074,871,303.12924999271473,302.30060468147576,26475378.0,871,25148204.578385595,24395735.73950336,0.14,63.25999999999999,7.0576935,871,6.628965696125056,6.077078975672883,460.8013816,419.6370196683774,43.176018,45.04568277156796
3,2022-05-21,81.0,0.49103603230000004,0.45781597919999995,1.0710786508,0.264743987,0.32209547709999997,0.041186181700000005,0.9586305450000001,304.32935,872,303.07288018719174,302.36065946559387,27002684.0,872,23896017.481547706,24445295.399854388,0.02,63.279999999999994,7.010074,872,6.320706766051806,6.089013972111983,467.8114556,425.72603364048933,46.138203,45.15777600766772
3,2022-05-22,82.0,0.4935911331,0.4593494357,1.0801319299,0.26662397509999997,0.3239884362,0.042802630099999975,0.9553168377000001,303.44168,873,303.0691600349689,302.41964213542894,23598952.0,873,23101411.221876945,24493465.78475755,0.2,63.48,6.0937243,873,6.085855991843118,6.1005013594980895,473.9051799,431.8265349999874,47.988983,45.86490476060265
3,2022-05-23,83.0,0.49612846329999993,0.46087268699999995,1.0891136475999998,0.2684895152,0.3258673569,0.04440894250000001,0.9520243350000002,301.7486,874,303.14593098606866,302.4775349965433,21415680.0,874,22919078.660474457,24540232.30232973,4.7,68.17999999999999,5.4620023,874,5.974960952074762,6.111537690285077,479.3671822,437.9380726902725,50.3285,46.85623820007737
3,2022-05-24,84.0,0.4986480229,0.4623857331,1.0980238038999999,0.2703406073,0.32773223920000005,0.04600511889999999,0.9487530369000001,301.97617,875,303.2930064399831,302.53432068143513,20905394.0,875,23317183.53830012,24585580.78595053,1.29,69.47,5.6744356,875,5.997775408513292,6.122119652296023,485.0416178,444.06019234256854,55.91042,51.96426154182711
3,2022-05-25,85.0,0.5011498119,0.46388857399999994,1.1068623988000001,0.2721772514,0.3295830831,0.047591159300000005,0.9455029434000001,303.3978,876,303.4655367669448,302.5899821547488,25210892.0,876,24100255.564470664,24629497.49855361,1.59,71.06,6.6858196,876,6.122348961180515,6.132244069717234,491.7274374,450.19243641228576,48.388016,52.069160775777775
3,2022-05-26,86.0,0.5036338303,0.46538120969999996,1.1156294323,0.2739994475,0.33141988860000005,0.0491670637,0.9422740545000001,303.71423,877,303.60060673102026,302.644502718385,23092874.0,877,24982825.12177491,24671969.136788025,0.99,72.05,5.5792437,877,6.287761814133978,6.14190790405137,497.3066811,456.33434431633714,52.787968,51.42568849872841
3,2022-05-27,87.0,0.5061000781,0.4668636402,1.1243249044,0.2758071956,0.3332426557,0.0507328321,0.9390663702000002,304.08105,878,303.64093592264953,302.69786601651055,26605242.0,878,25687711.4863084,24712982.835048005,0.64,72.69,6.423689,878,6.426123961785899,6.151108255029339,503.7303701,462.48545257136647,44.45447,50.31666901920315
3,2022-05-28,88.0,0.5085485553,0.46833586549999995,1.1329488151,0.27760049569999995,0.33505138440000004,0.052288464500000006,0.9358798905000001,303.76196,879,303.55718829191903,302.75005604046464,26895044.0,879,26035588.092368037,24752526.16937033,0.59,73.28,6.5365343,879,6.486350533256896,6.159842361480709,510.26690440000004,468.64529493284715,45.07036,46.19539018140472
3,2022-05-29,89.0,0.5109792619,0.46979788559999996,1.1415011644,0.27937934779999996,0.33684607469999994,0.05383396090000002,0.9327146154000001,303.4614,880,303.3609856901447,302.8010571335615,27230248.0,880,25996519.2274728,24790587.16119777,0.82,74.1,7.0347314,880,6.451632903896636,6.168107602162388,517.3016358000001,474.8134025350095,45.306953,50.85260202941474
3,2022-05-30,90.0,0.5133921979,0.4712497005,1.1499819522999999,0.28114375189999996,0.33862672660000004,0.05536932130000001,0.9295705449,303.90784,881,303.10397065003406,302.85085399578736,26775304.0,881,25687933.701878045,24827154.28100769,0.42,74.52,6.8841166,881,6.344667413890974,6.175901496545295,524.1857524000001,480.9893040315548,43.888863,45.20232434953543
3,2022-05-31,91.0,0.5157873633,0.4726913102,1.1583911788,0.28289370799999997,0.3403933401,0.05689454569999998,0.9264476790000001,302.68253,882,302.86301165359504,302.8994316883902,24401550.0,882,25322068.918084536,24862216.45180455,2.97,77.49,5.970695,882,6.218870291639372,6.183221705558808,530.1564474,487.17252573711363,49.12678,45.81732810898919
3,2022-06-01,92.0,0.5181647581,0.47412271469999995,1.1667288439,0.28462921609999997,0.34214591520000004,0.05840963409999998,0.9233460177000001,302.40253,883,302.7162746918904,302.94677563836154,23822336.0,883,25122877.382753447,24895763.052475423,4.49,81.97999999999999,5.6507936,883,6.138593524521585,6.19006603229275,535.8072410000001,493.3625917694064,49.360195,51.437319345934775
3,2022-06-02,93.0,0.5205243823,0.47554391399999996,1.1749949476000001,0.2863502762,0.34388445190000005,0.05991458649999999,0.9202655610000001,302.30167,884,302.71787996057094,302.9928716428078,23836270.0,884,25242043.059992354,24927783.921007358,1.72,83.69999999999999,5.6061006,884,6.155135598616608,6.196432422656728,541.4133416000001,499.55902419206313,53.998306,52.90971969894824
3,2022-06-03,94.0,0.5228662359,0.47695490809999996,1.1831894899000002,0.2880568883,0.3456089502,0.06140940289999998,0.9172063089000001,302.49008,885,302.8792915905991,303.03770587321173,26271920.0,885,25703045.570967093,24958269.35756565,0.38,84.07999999999998,6.4662323,885,6.286819975554658,6.202318965996588,547.8795739000001,505.76134315805973,44.69454,53.11246131027463
3,2022-06-04,95.0,0.5251903189,0.47835569699999997,1.1913124708,0.2897490524,0.3473194101,0.0628940833,0.9141682614000001,303.13486,886,303.1633848120931,303.0812648795802,26764468.0,886,26391683.17382242,24987210.12743218,0.01,84.08999999999999,6.406964,886,6.510077419319634,6.207723895667836,554.2865379000001,511.96906705372754,41.5881,43.262776971241294
3,2022-06-05,96.0,0.5274966313,0.47974628069999997,1.1993638903,0.29142676850000004,0.34901583160000005,0.0643686277,0.9111514185,303.98007,887,303.49308072179247,303.1235355944797,27908482.0,887,27094995.88722252,25014597.463802777,-0.0,84.08999999999999,7.2012568,887,6.764759416353878,6.212645589565835,561.4877947000001,518.1817126432934,41.410126,39.02934279505914
3,2022-06-06,97.0,0.5297851731000001,0.4811266592,1.2073437484,0.29309003660000005,0.3506982147,0.0658330361,0.9081557802000001,304.0583,888,303.7718776771164,303.164505336956,28191254.0,888,27573910.465403263,25040423.070442904,0.0,84.08999999999999,7.443029,888,6.972085007261388,6.217082570612623,568.9308237000001,524.398795213906,40.336044,38.12422810069845
3,2022-06-07,98.0,0.5320559443,0.4824968325,1.2152520451000002,0.29473885670000005,0.35236655940000006,0.06728730849999999,0.9051813465,303.988,889,303.90999486987704,303.20416181633874,28281668.0,889,27643838.40166049,25064679.12420076,0.22,84.30999999999999,7.2839193,889,7.05932458035292,6.221033507200216,576.2147430000001,530.6198287211063,44.735996,42.136894121207646
3,2022-06-08,99.0,0.5343089449,0.48385680059999997,1.2230887804000001,0.2963732288,0.3540208657,0.06873144490000001,0.9022281174000001,304.17575,890,303.8482792265818,303.2424931359284,27722042.0,890,27235523.672822382,25087358.27737709,1.4,85.71,6.9081163,890,6.983018817677692,6.22449721359023,583.1228593000001,536.8443259346965,43.923347,43.73409107231463
3,2022-06-09,100.0,0.5365441749,0.48520656349999997,1.2308539543,0.2979931529,0.35566113360000007,0.0701654453,0.8992960929,301.70648,891,303.5729293504883,303.27948779656504,21037294.0,891,26416047.62544714,25108453.659950983,6.73,92.44,5.2141356,891,6.743007792140771,6.227472650269752,588.3369949,543.0717985849662,55.115223,45.09126498645048
3,2022-06-10,101.0,0.5387616343,0.48654612119999996,1.2385475668,0.299598629,0.3572873631,0.0715893097,0.8963852730000001,303.3776,892,303.117093338316,303.3151347000785,27081166.0,892,25364160.46555585,25127958.88166092,0.23,92.67,6.623547,892,6.3826421747549125,6.229958924263308,594.9605419000001,549.3017575092296,42.21784,52.45483295968103
3,2022-06-11,102.0,0.5409613231,0.48787547369999995,1.2461696179000001,0.3011896571,0.35889955419999997,0.07300303809999999,0.8934956577000002,303.8745,893,302.54949741347525,303.3494231526172,25815850.0,893,24309927.304327995,25145868.03394054,0.38,93.05,6.4927278,893,5.97520660159195,6.23195528940086,601.4532697000001,555.5337127986304,49.417545,50.61863279152583
3,2022-06-12,103.0,0.5431432413,0.489194621,1.2537201076,0.3027662372,0.36049770690000005,0.07440663050000003,0.8906272470000001,303.1467,894,301.9541553302921,303.3823428678565,26287152.0,894,23460564.002083253,25162175.691708516,3.58,96.63,6.4259114,894,5.601210967596017,6.233461146541746,607.8791811000001,561.7671739451722,48.874737,43.20718091924844
3,2022-06-13,104.0,0.5453073889,0.4905035631,1.2611990358999998,0.3043283693,0.3620818212,0.0758000869,0.8877800409000001,300.87717,895,301.4077030885192,303.4138839700846,23158072.0,895,22938310.112685904,25176876.91501186,6.41,103.03999999999999,5.3211484,895,5.324218088724765,6.234476043754489,613.2003295000001,568.0016499889267,51.087166,47.04632516840044
3,2022-06-14,105.0,0.5474537659,0.49180229999999997,1.2686064028000001,0.3058760534,0.3636518971,0.07718340730000002,0.8849540394000001,299.81174,896,300.9612819009388,303.4440369971652,20081618.0,896,22751093.965607274,25189967.250522416,6.55,109.58999999999999,4.563392,896,5.173251788244151,6.234999676452429,617.7637215000001,574.2366496653791,59.759922,46.1647578228125
3,2022-06-15,106.0,0.5495823723,0.4930908317,1.2759422083,0.3074092895,0.3652079346,0.0785565917,0.8821492425,299.8409,897,300.632112674714,303.4727929033758,19804528.0,897,22804598.051524,25201442.732885823,9.24,118.82999999999998,4.5816355,897,5.137453259739214,6.235031887485135,622.345357,580.4716815528642,61.307617,52.82983608295385
3,2022-06-16,107.0,0.5516932081,0.4943691582,1.2832064524,0.3089280776,0.3667499337,0.07991964009999998,0.8793656502,299.79974,898,300.4065917707188,303.50014306212165,22514552.0,898,22949530.259252142,25211299.885922734,4.5,123.32999999999998,5.0125675,898,5.174359215217605,6.234572667185569,627.3579245000001,586.7062542200498,56.167202,55.70103472626574
3,2022-06-17,108.0,0.5537862733000001,0.49563727949999997,1.2903991351,0.3104324177,0.3682778944,0.0812725525,0.8766032625000002,301.70972,899,300.2529708295879,303.5260792685236,26364078.0,899,23045663.54429871,25219535.72368181,1.26,124.58999999999999,5.929833,899,5.2284565202197975,6.233622153372985,633.2877575000001,592.9398763734227,48.647247,56.76151575769782
3,2022-06-18,109.0,0.5558615679,0.49689519559999995,1.2975202564,0.3119223098,0.36979181670000005,0.08261532889999997,0.8738620794000002,299.68896,900,300.13865821816074,303.5505937418794,24407940.0,900,23018737.986535992,25226147.751344264,9.33,133.92,5.5401926,900,5.253161505817936,6.232180631311568,638.8279501000001,599.1720570047344,48.21707,50.55228286587509
3,2022-06-19,110.0,0.5579190919,0.4981429064999999,1.3045698163,0.3133977539,0.37129170060000005,0.0839479693,0.8711421009000001,301.21085,901,300.04583857786827,303.57367912799816,23643604.0,901,22889405.447614904,25231133.965979543,0.64,134.55999999999997,5.3183184,901,5.228290788162577,6.230248533624824,644.1462685,605.4023055383592,52.846363,53.64776816926976
3,2022-06-20,111.0,0.5599588453,0.49938041219999996,1.3115478148,0.31485875,0.3727775461,0.08527047369999997,0.868443327,301.2002,902,299.9798543192437,303.59532850140613,23861830.0,902,22763817.15869754,25234492.85715213,1.9,136.45999999999998,5.417619,902,5.166802354368499,6.227826440165739,649.5638875,611.6301319785249,49.696236,55.39935644435978
3,2022-06-21,112.0,0.5619808280999999,0.5006077126999999,1.3184542519000002,0.3163052981,0.37424935319999997,0.08658284210000002,0.8657657577000001,299.09982,903,299.9673744005567,303.6155353674246,19783144.0,903,22789460.151388783,25236223.407379027,17.8,154.26,4.5759473,903,5.108485701600365,6.224915077842761,654.1398348,617.8550470563677,52.24385,57.07871575139925
3,2022-06-22,113.0,0.5639850403,0.501824808,1.3252891276,0.3177373982,0.3757071219,0.08788507450000001,0.8631093930000001,297.8254,904,300.0449571154064,303.6342936641184,17755692.0,904,23092495.78083661,25236325.092438,21.0,175.26,3.9470391,904,5.102998300235731,6.221515320401638,658.0868739,624.0765623767693,62.809868,57.27830925452392
3,2022-06-23,114.0,0.5659714819,0.5030316981,1.3320524419000002,0.3191550503,0.3771508522,0.0891771709,0.8604742329,300.4227,905,300.2420353362515,303.6515977641138,26462478.0,905,23719722.21456182,25234797.881526373,0.55,175.81,5.545769,905,5.188523295921383,6.2176281881631965,663.6326429,630.2941905649325,53.123207,53.971671533265486
3,2022-06-24,115.0,0.5679401529,0.504228383,1.3387441948,0.3205582544,0.37858054409999997,0.09045913130000001,0.8578602774,301.20816,906,300.5644866325475,303.6674424762875,27527198.0,906,24606987.845017284,25231642.23727038,1.1,176.91,6.0540533,906,5.373988147739323,6.213254847717125,669.6866961999999,636.5074454126496,48.9146,57.22580987077638
3,2022-06-25,116.0,0.5698910533,0.5054148626999999,1.3453643863,0.3219470105,0.37999619760000003,0.09173095570000002,0.8552675265,301.4065,907,300.9850547821076,303.68182304732346,26674316.0,907,25586870.86351684,25226859.115584984,1.56,178.47,6.116605,907,5.631630479795309,6.208396611571866,675.8033012,642.7158420242215,50.095013,58.293692801294135
3,2022-06-26,117.0,0.5718241831,0.5065911371999999,1.3519130164,0.3233213186,0.38139781270000006,0.09299264410000001,0.8526959802000001,301.9432,908,301.4448529749872,303.6947351631389,26447080.0,908,26434811.855121,25220449.96538434,0.78,179.25,5.9709063,908,5.903102541066969,6.2030549377607045,681.7742075,648.9188969619822,54.45128,49.065014091144384
3,2022-06-27,118.0,0.5737395423,0.5077572065,1.3583900851000001,0.3246811787,0.38278538939999995,0.09424419649999997,0.8501456385000001,301.5551,909,301.8665823690757,303.70617495017865,26562942.0,909,26939318.64196405,25212416.728142884,9.05,188.3,5.9378204,909,6.117503861903856,6.197231429404198,687.7120279,655.1161283913864,50.45755,46.578919517407286
3,2022-06-28,119.0,0.5756371309,0.5089130706,1.3647955924000001,0.3260265908,0.38415892770000004,0.0954856129,0.8476165014000001,302.30145,910,302.1760583917346,303.716138976577,26680174.0,910,26973012.921436995,25202761.8373072,4.13,192.43,6.0446997,910,6.215392852752708,6.190927834229046,693.7567276,661.3070562256154,46.218884,48.44981995675676
3,2022-06-29,120.0,0.5775169489,0.5100587295,1.3711295383,0.3273575549,0.3855184276,0.09671689329999998,0.8451085689000001,301.51468,911,302.32547217564206,303.7246242531874,23170014.0,911,26540219.26550244,25191488.217558887,6.25,198.68,5.4504385,911,6.170481482753994,6.184146044043578,699.2071661,667.491202269659,47.532017,47.19660254080498
3,2022-06-30,121.0,0.5793789963,0.5111941832,1.3773919228000002,0.328674071,0.3868638891,0.0979380377,0.842621841,302.5894,912,302.31063741420144,303.7316282344792,25379000.0,912,25783952.83363152,25178599.28392861,0.32,199.0,5.7948074,912,6.001220108678334,6.176888094169982,705.0019735,673.6680903638289,50.035526,53.16749036111966
3,2022-07-01,122.0,0.5812232731,0.5123194316999999,1.3835827459,0.3299761391,0.38819531220000003,0.09914904609999999,0.8401563177,302.43945,913,302.1758132332427,303.737148819301,28162046.0,913,24948228.105212823,25164098.94076162,0.22,199.22,6.489985,913,5.767714052010545,6.169156162833485,711.4919585,679.8372465266624,53.642036,52.45561730378242
3,2022-07-02,123.0,0.5830497793,0.513434475,1.3897020076,0.3312637592,0.3895126969,0.10034991850000004,0.837711999,301.8623,914,302.00328843001074,303.74118435151155,24325314.0,914,24306292.94747984,25147991.580535,1.96,201.18,5.546734,914,5.554316800755887,6.160952570508621,717.0386925,685.998199097171,53.22068,50.46868987585938
3,2022-07-03,124.0,0.5848585149,0.5145393131,1.3957497078999999,0.3325369313,0.3908160432000001,0.10154065489999999,0.8352888849000002,302.0713,915,301.8897374114477,303.7437336204759,24531176.0,915,24076845.408869117,25130282.082527146,1.51,202.69,5.6773577,915,5.443164268079359,6.152279779222828,722.7160502,692.1504788763938,55.13362,48.60465763666689
3,2022-07-04,125.0,0.5866494798999999,0.515633946,1.4017258468000002,0.3337956554,0.3921053511,0.10272125530000002,0.8328869754000001,302.12036,916,301.915908857141,303.7447958614291,24013128.0,916,24354717.94489066,25110975.81133966,2.48,205.17,5.4153194,916,5.487168214430099,6.14314039181755,728.1313696000001,698.2936192682113,56.813625,50.144054730356224
3,2022-07-05,126.0,0.5884226743000001,0.5167183737,1.4076304243000002,0.3350399315,0.3933806206,0.10389171970000001,0.8305062705000001,302.1509,917,302.11895850543914,303.74437075570546,24286746.0,917,25078409.218836643,25090078.61527236,1.5,206.67,5.679393,917,5.691436879896256,6.133537151167086,733.8107626000001,704.4271564193783,52.669945,54.447640547966486
3,2022-07-06,127.0,0.5901780981,0.5177925962,1.4134634404000002,0.3362697596,0.3946418517,0.10505204810000003,0.8281467702,302.24976,918,302.47664066024544,303.742458430834,27852622.0,918,26045476.033165973,25067596.824551634,0.51,207.17999999999998,6.471381,918,6.009535689776784,6.123472939355411,740.2821436,710.5506293587338,44.13039,59.67219453028236
3,2022-07-07,128.0,0.5919157513,0.5188566134999999,1.4192248951000002,0.3374851397,0.39588904440000006,0.1062022405,0.8258084745000001,302.42957,919,302.9094426877997,303.73905946050047,25268416.0,919,26971789.002375707,25043537.24941293,1.42,208.59999999999997,5.7832985,919,6.356251831236469,6.112950776811214,746.0654421,716.663580135545,53.787876,59.066296154827405
3,2022-07-08,129.0,0.5936356339000001,0.5199104256,1.4249147884,0.3386860718,0.3971221987,0.10734229689999998,0.8234913834,302.92712,920,303.3013833971823,303.7341748643749,26437982.0,920,27576799.229543,25017907.178037744,1.0,209.59999999999997,6.2239237,920,6.633140883651449,6.101973821401422,752.2893658,722.7655539569464,54.32438,46.46684477896404
3,2022-07-09,130.0,0.5953377459,0.5209540324999999,1.4305331203,0.3398725559,0.3983413146,0.10847221730000002,0.8211954969,303.43466,921,303.53419608409274,303.72780610780626,27113556.0,921,27668677.60492654,24990714.374345884,0.4,209.99999999999997,6.451983,921,6.758895396825217,6.090545367483471,758.7413488000001,728.8560993244299,45.67897,54.42034481205588
3,2022-07-10,131.0,0.5970220873000001,0.5219874341999999,1.4360798907999999,0.34104459200000004,0.3995463921,0.10959200169999998,0.818920815,304.28052,922,303.5249024428903,303.71995510138214,27988418.0,922,27203102.566580296,24961967.075643606,0.06,210.05999999999997,6.8954334,922,6.694897662791765,6.078668844916623,765.6367822000001,734.9347681693465,46.454044,44.29515235782255
3,2022-07-11,132.0,0.5986886580999999,0.5230106307,1.4415550999000002,0.34220218010000003,0.40073743119999994,0.1107016501,0.8166673377,303.95282,923,303.2549893224744,303.71062420035616,27602862.0,923,26297599.59217737,24931673.99012835,0.68,210.73999999999998,7.0055327,923,6.457771385042084,6.066347818032609,772.6423149000001,741.0011159873791,44.427326,46.98848188870939
3,2022-07-12,133.0,0.6003374583,0.524023622,1.4469587476,0.34334532019999997,0.4019144319,0.11180116250000001,0.8144350650000001,303.54416,924,302.7813113326304,303.6998162039411,25876628.0,924,25197089.714788035,24899844.294250824,2.3,213.04,6.442439,924,6.114864712182796,6.05358598456591,779.0847539000001,747.054701971945,53.83784,44.85068671930989
3,2022-07-13,134.0,0.6019684879,0.5250264081,1.4522908339,0.34447401229999997,0.4030773942,0.11289053890000002,0.8122239969000001,301.8432,925,302.22407496709576,303.6875343544694,25855554.0,925,24201340.805785254,24866487.629935272,7.62,220.66,6.254908,925,5.764036621564038,6.040387174544024,785.3396619000001,753.0950891464889,53.086933,49.58481925021096
3,2022-07-14,135.0,0.6035817469,0.526018989,1.4575513588000004,0.3455882564,0.4042263181,0.11396977929999998,0.8100341334000001,300.51044,926,301.7343120523802,303.67378233642023,23578960.0,926,23576622.83620753,24831614.101658683,4.98,225.64,5.381835,926,5.5041054403468594,6.026755349137993,790.7214969000001,759.1218444956269,56.58196,50.65868345098656
3,2022-07-15,136.0,0.6051772353,0.5270013647,1.4627403223000002,0.3466880525,0.40536120360000005,0.11503888370000002,0.8078654745,300.68954,927,301.44992901931363,303.65856427531435,18313940.0,927,23478458.405117422,24795234.27338998,4.15,229.79,4.057682,927,5.405235629537699,6.012694599473615,794.7791789000001,765.1345390951005,57.5158,53.338006451209054
3,2022-07-16,137.0,0.6067549530999999,0.5279735351999999,1.4678577244000002,0.3477734006,0.4064820507,0.1160978521,0.8057180202,301.40604,928,301.4535265261842,303.64188473647624,23922648.0,928,23908584.551106837,24757359.1653899,1.63,231.42,5.4509263,928,5.488459714997845,5.998209145403623,800.2301052000001,771.1327482405042,51.49896,54.2299270865512
3,2022-07-17,138.0,0.6083149003,0.5289355004999999,1.4729035651,0.3488443007,0.4075888594,0.11714668450000003,0.8035917705000001,301.91425,929,301.7452499046767,303.6237487236649,26204304.0,929,24718390.47442718,24718000.25087273,1.83,233.25,5.843363,929,5.720517325211169,5.983303334241227,806.0734682000001,777.1160515747454,49.045666,52.223601588920495
3,2022-07-18,139.0,0.6098570768999999,0.5298872606,1.4778778444,0.3499007528,0.4086816297,0.11818538090000001,0.8014867254,302.7004,930,302.23973819369024,303.6041616775725,26434678.0,930,25656655.186451364,24677169.45253084,0.95,234.2,6.2238045,930,6.025259614192512,5.967981639455449,812.2972727000001,783.0840332142009,50.882404,52.42072275087604
3,2022-07-19,140.0,0.6113814829,0.5308288155,1.4827805622999999,0.3509427569,0.40976036159999996,0.11921394129999997,0.7994028849000001,303.79572,931,302.7889634186759,303.5831294741922,27156750.0,931,26445937.577989534,24634879.13892299,0.0,234.2,6.7269726,931,6.307640211266281,5.952248659328525,819.0242453000001,789.0362818735294,50.6431,49.48629665853071
3,2022-07-20,141.0,0.6128881183,0.5317601651999999,1.4876117188000002,0.35197031300000003,0.4108250551,0.12023236570000002,0.7973402490000001,303.80637,932,303.22463546630627,303.5606584230555,27757704.0,932,26863649.57288613,24591142.12072766,0.12,234.32,6.871166,932,6.482483511864077,5.936109115575929,825.8954113000001,794.9723909891054,50.641953,50.29297777458593
3,2022-07-21,142.0,0.6143769831,0.5326813096999999,1.4923713139,0.3529834211,0.4118757102,0.12124065409999997,0.7952988177000001,303.66776,933,303.4075032430758,303.5367552653393,27467738.0,933,26803162.86166895,24545971.646862373,0.1,234.42,6.783468,933,6.498987156007364,5.919567851929273,832.6788793000001,800.8919588410347,50.264698,49.50784055318304
3,2022-07-22,143.0,0.6158480773,0.533592249,1.4970593476,0.35398208119999997,0.4129123269,0.12223880650000003,0.7932785910000001,302.28522,934,303.26843433938257,303.5114271718437,24039772.0,934,26297303.7809389,24499381.40047033,3.07,237.48999999999998,5.619045,934,6.353603533866343,5.902629832682655,838.2979243000001,806.7945886737174,54.620964,54.259664887792994
3,2022-07-23,144.0,0.6173014009,0.5344929830999999,1.5016758199000002,0.35496629329999996,0.4139349052,0.12322682289999999,0.7912795689000001,301.45996,935,302.8285118031084,303.4846817408408,25510474.0,935,25498896.22246148,24451385.49477548,4.21,241.7,5.844585,935,6.087920012076094,5.885300141202788,844.1425093000001,812.6798888149202,52.382965,51.7621721191176
3,2022-07-24,145.0,0.6187369539,0.535383512,1.5062207308,0.3559360574,0.41494344510000003,0.12420470330000001,0.7893017514,301.86795,936,302.19189353848463,303.4565269957951,24336486.0,936,24626602.94840517,24401998.468807288,3.06,244.76,5.61385,936,5.773056152232893,5.867583978403387,849.7563593000001,818.5474727933235,53.15804,50.473061337314576
3,2022-07-25,146.0,0.6201547363000001,0.5362638357,1.5106940803,0.3568913735,0.41593794659999994,0.12517244769999997,0.7873451385000001,301.5701,937,301.5137889909682,303.4269713829568,22369018.0,937,23894844.581056356,24351235.28299655,3.12,247.88,5.23119,937,5.486295318768163,5.849486661184322,854.9875493000001,824.3969594545079,51.872257,53.96189382472337
3,2022-07-26,147.0,0.6215547481,0.5371339542,1.5150958684,0.3578322416,0.41691840970000005,0.1261300561,0.7854097302,302.20767,938,300.95382445700983,303.39602376882766,25694910.0,938,23450758.822918467,24299111.314643554,0.93,248.81,5.931402,938,5.287826999950196,5.831013620835898,860.9189513000001,830.2279730753437,48.25464,58.89375234388928
3,2022-07-27,148.0,0.6229369893000001,0.5379938675,1.5194260951,0.3587586617,0.4178848344,0.12707752849999998,0.7834955265,300.98438,939,300.62967326617445,303.3636934375013,23134078.0,939,23337818.008046582,24245642.353259955,6.55,255.36,5.2814927,939,5.204971195467783,5.812170401408868,866.2004440000001,836.0401434767525,57.227715,61.55243142689011
3,2022-07-28,149.0,0.6243014599,0.5388435756,1.5236847604000001,0.3596706338,0.41883722069999996,0.12801486490000002,0.7816025274000001,300.69714,940,300.58556522409776,303.329990087878,24225024.0,940,23496124.605646472,24190844.59578576,15.65,271.01,5.431543,940,5.22836525953218,5.792962658050567,871.6319870000001,841.8331061348031,49.520485,55.56618617834063
3,2022-07-29,150.0,0.6256481599,0.5396830785,1.5278718643,0.36056815789999996,0.4197755686,0.12894206530000002,0.7797307329000001,300.8073,941,300.7852195029131,303.2949238307551,23154238.0,941,23796839.5351586,24134734.641682915,5.98,276.99,5.112069,941,5.320375283905088,5.773396155307698,876.7440560000001,847.6065022901108,57.113937,54.51837384771641
3,2022-07-30,151.0,0.6269770893,0.5405123761999999,1.5319874068000003,0.361451234,0.4206998781,0.12985912969999996,0.7778801430000001,300.9871,942,301.13054838223513,303.2585051857938,24693080.0,942,24096876.23733576,24077329.487906992,2.67,279.66,5.492854,942,5.431909850942193,5.753476765396329,882.2369100000001,853.3599790555072,48.98373,46.99156250128559
3,2022-07-31,152.0,0.6282882481,0.5413314686999999,1.5360313879,0.3623198621,0.42161014920000006,0.13076605810000003,0.7760507577000001,301.42633,943,301.4989134356678,303.2207450783632,24427142.0,943,24293656.616174325,24018646.5237584,4.96,284.62,5.4975214,943,5.52122602481735,5.733210466439515,887.7344314000001,859.0931895219467,48.59447,46.3480541366335
3,2022-08-01,153.0,0.6295816363000001,0.542140356,1.5400038076000002,0.3631740422,0.4225063819,0.13166285049999998,0.7742425770000001,300.88037,944,301.7856847907139,303.18165483626296,23749006.0,944,24360416.802865505,23958703.525614776,8.42,293.04,5.30503,944,5.568034779128593,5.712603340673207,893.0394614,864.8057928626199,54.762157,46.59950532983308
3,2022-08-02,154.0,0.6308572539,0.5429390381,1.5439046659,0.3640137743,0.42338857620000003,0.1325495069,0.7724556009000001,301.40845,945,301.9374106038503,303.141246186325,22422864.0,945,24349944.531878088,23897518.651546147,1.79,294.83000000000004,5.1327896,945,5.578236546546346,5.691661572620836,898.1722510000001,870.4974544352408,57.049164,53.20221533979527
3,2022-08-03,155.0,0.6321151009,0.5437275149999999,1.5477339628000002,0.36483905839999997,0.42425673210000003,0.13342602729999997,0.7706898294,302.63315,946,301.96452982986204,303.0995312508955,25075240.0,946,24366141.03061203,23835110.435814437,0.4,295.23,5.9028053,946,5.57816492377883,5.670391447237277,904.0750563,876.1678458824781,51.44689,54.613626462338765
