Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
11,2022-05-03,78.0,0.5169681151,0.49852341510000003,1.4880218213,0.3000132864,0.37472196189999996,0.07417195669999999,0.9382649297,302.83453,854,302.7302005105533,301.62108408965065,22054106.0,854,22639309.470682614,23409296.14138308,0.41,59.87,5.388003,854,5.531258312853996,5.4800426400366495,388.7893710000001,357.0196273717782,51.58609,51.3237630417038
11,2022-05-04,79.0,0.5208325669,0.5008690542,1.5067782944,0.3030451081,0.3778821344,0.07782400320000005,0.9314637812999998,303.03592,855,303.52476199529025,301.6985586792184,23808002.0,855,23716794.13689351,23481665.69936565,1.39,61.26,6.012001,855,5.75636273296842,5.49809266741636,394.8013720000001,362.51772003919456,52.930145,50.20300165937047
11,2022-05-05,80.0,0.5246714514999999,0.5031989917,1.5253922836999998,0.30605502120000005,0.38101954709999997,0.08145259590000004,0.9247067750999999,303.46902,856,304.2001970537142,301.77527323055864,24977886.0,856,24539326.64427252,23552935.85108689,0.31,61.57,5.866168,856,5.913401769777422,5.515806589482443,400.6675400000001,368.033526628677,47.787792,56.941474486612194
11,2022-05-06,81.0,0.5284847689000001,0.5055132276000001,1.5438637891999998,0.3090430257,0.3841341999999999,0.08505773480000006,0.9179939111,303.8814,857,304.63385782428225,301.85120473778017,23343036.0,857,24924804.77375949,23623085.02004021,0.37,61.94,5.5436397,857,5.977266329882613,5.533179100798972,406.2111797000001,373.566705729476,46.731304,52.953104888878975
11,2022-05-07,82.0,0.5322725191,0.5078117619,1.5621928108999998,0.3120091216,0.3872260931,0.08863941990000002,0.9113251893,304.49652,858,304.7583887401349,301.92633042981845,25458938.0,858,24832474.786444224,23692091.96908818,0.04,61.98,6.0830803,858,5.949108936998662,5.550204998184781,412.2942600000001,379.11691072766075,45.09183,49.52920179366543
11,2022-05-08,83.0,0.5360347021,0.5100945946,1.5803793487999998,0.3149533089,0.3902952264,0.09219765120000006,0.9047006096999999,304.8181,859,304.58150974783325,302.0006277772645,26762166.0,859,24384851.107453007,23759935.806891937,0.02,62.0,6.3797703,859,5.8587493859973545,5.566879182271859,418.67403030000014,384.6837899099326,46.884277,47.03711417402217
11,2022-05-09,84.0,0.5397713179,0.5123617257,1.5984234029,0.3178755876,0.3933415999,0.09573242870000004,0.8981201723,304.98978,860,304.18293136150226,302.07407449912125,26823856.0,860,23833077.0733015,23826595.994235832,0.04,62.04,6.287521,860,5.757670957255989,5.583196659032627,424.96155130000017,390.26698656896525,45.975266,44.670638884033146
11,2022-05-10,85.0,0.5434823665,0.5146131552,1.6163249731999998,0.3207759577,0.3963652136,0.09924375240000005,0.8915838770999999,304.1005,861,303.68979925707174,302.14664856948525,17858406.0,861,23475603.52730329,23892052.350245606,2.04,64.08,4.6350646,861,5.704063549652584,5.599152541275698,429.5966159000002,395.86613911024097,53.863743,45.60394522040423
11,2022-05-11,86.0,0.5471678479,0.5168488831,1.6340840597000001,0.32365441920000004,0.3993660675,0.10273162230000005,0.8850917240999999,302.98926,862,303.2389887667475,302.2183282241521,22063378.0,862,23556717.95758415,23956285.058497917,1.51,65.59,5.340196,862,5.744242087275822,5.61474205010961,434.9368119000002,401.4808811603506,55.9312,53.75129377985226
11,2022-05-12,87.0,0.5508277621,0.5190689094000001,1.6517006624000001,0.3265109721,0.40234416159999997,0.10619603840000003,0.8786437132999999,303.09985,863,302.9385343991875,302.2890919671435,26308378.0,863,24179228.088717323,24019274.67301967,0.55,66.14,6.366562,863,5.896353117340901,5.629960516374151,441.30337390000017,407.1108416767247,46.220257,60.85664223062375
11,2022-05-13,88.0,0.5544621090999999,0.5212732340999999,1.6691747813000002,0.3293456164,0.4052994959,0.10963700070000004,0.8722398446999999,303.25998,864,302.8402664882979,302.35891857715325,26897262.0,864,25261637.2256753,24081002.12417511,0.3,66.44,6.687192,864,6.141948945240944,5.644803382038783,447.99056590000015,412.7556450587635,41.08569,51.52723871331024
11,2022-05-14,89.0,0.5580708889,0.5234618572,1.6865064164000003,0.3321583521,0.4082320704,0.11305450920000004,0.8658801183,302.59268,865,302.9315606825815,302.4277871139117,26390156.0,865,26555649.938158,24141448.72443904,0.14,66.58,6.3027453,865,6.428758412573467,5.659266201567824,454.2933112000002,418.41491126033134,42.69959,45.53801193396613
11,2022-05-15,90.0,0.5616541015000001,0.5256347787,1.7036955677,0.3349491792,0.4111418851,0.11644856390000002,0.8595645341,302.96564,866,303.1475271733544,302.4956769244651,28133894.0,866,27719687.742058218,24200596.174054284,0.0,66.58,6.6698084,866,6.684479284756044,5.673344643251892,460.9631196000002,424.0882559035832,38.872124,39.13180007734212
11,2022-05-16,91.0,0.5652117469,0.5277919986,1.7207422351999995,0.33771809770000005,0.41402894,0.11981916479999999,0.8532930920999999,303.1863,867,303.3982637224538,302.5625676493698,27811062.0,867,28425140.489851784,24258426.56657185,0.01,66.59,6.634955,867,6.837783380480345,5.6870344905053045,467.5980746000002,429.77529039408853,40.56477,39.76461494386958
11,2022-05-17,92.0,0.5687438250999999,0.5299335169,1.7376464188999998,0.34046510760000004,0.4168932351,0.12316631190000005,0.8470657922999999,303.37762,868,303.6012053021262,302.6284392287972,28201290.0,868,28460819.16564589,24314922.39427196,-0.0,66.59,6.992102,868,6.840180187017054,5.700331643128951,474.5901766000002,435.4756220372175,34.722298,35.98679010612604
11,2022-05-18,93.0,0.5722503361,0.5320593336,1.7544081187999998,0.34319020889999996,0.4197347704,0.1264900052000001,0.8408826346999999,302.36728,869,303.70755574914364,302.6932719085498,25522030.0,869,27801381.8040844,24370066.55346435,0.01,66.60000000000001,6.175324,869,6.681826527526264,5.71323211853835,480.76550060000017,441.18885415575585,45.161415,38.338941809991866
11,2022-05-19,94.0,0.5757312799,0.5341694486999999,1.7710273348999999,0.3458934016,0.4225535459,0.1297902447,0.8347436193,303.66855,870,303.7144638575068,302.7570462459854,26333140.0,870,26617298.44248734,24423842.349666342,0.33,66.93,6.2693167,870,6.3960605768271925,5.72573205295644,487.03481730000016,446.9145862087123,44.763252,40.351934315459125
11,2022-05-20,95.0,0.5791866565,0.5362638622,1.7875040672,0.3485746857,0.4253495616,0.1330670304,0.8286487460999999,305.5642,871,303.65993006055123,302.8197431158475,26540760.0,871,25223209.102074027,24476233.502656907,0.14,67.07000000000001,6.3631086,871,6.050893092081604,5.73782770257082,493.39792590000013,452.65241391128313,42.074356,44.01660542768472
11,2022-05-21,96.0,0.5826164658999999,0.5383425741000001,1.8038383157000002,0.3512340612,0.4281228175,0.13632036230000005,0.8225980151,304.87766,872,303.6034824859403,302.8813437160007,27065918.0,872,23981782.409200985,24527224.151405457,0.02,67.09,6.268201,872,5.729817115369621,5.749515444655044,499.6661269000001,458.4019293559382,44.938072,44.19440153300025
11,2022-05-22,97.0,0.5860207081,0.5404055844,1.8200300804,0.3538715281,0.4308733136,0.13955024039999997,0.8165914262999998,303.9783,873,303.6003678962686,302.9418295730697,23689022.0,873,23194584.42350995,24576798.85887357,0.2,67.29,5.540866,873,5.507755924252782,5.760791778653642,505.2069929000001,464.16272113459183,46.730515,44.856321655122365
11,2022-05-23,98.0,0.5893993831,0.5424528931,1.8360793613,0.35648708640000004,0.4336010499,0.14275666470000004,0.8106289797,302.26254,874,303.6788373056362,303.0011825479788,21523218.0,874,23015238.988020346,24624942.61668852,4.7,71.99000000000001,5.172845,874,5.429605997684767,5.771653327230572,510.3798379000001,469.9343744618224,48.98986,45.64632965138843
11,2022-05-24,99.0,0.5927524909,0.5444845002,1.8519861584,0.3590807361,0.4363060264,0.14593963520000003,0.8047106753,302.49277,875,303.8285782460352,303.05938484139176,21017700.0,875,23412170.09425648,24671640.849686865,1.29,73.28000000000002,5.354875,875,5.498077871238764,5.782096837280743,515.7347129000001,475.71647129910315,54.378708,50.533908603551936
11,2022-05-25,100.0,0.5960800315000001,0.5465004057,1.8677504717,0.3616524772,0.4389882431,0.14909915190000006,0.7988365130999998,303.9353,876,304.0041206599557,303.1164189990499,25293710.0,876,24191319.687133573,24716879.420327064,1.59,74.87000000000002,5.944291,876,5.674606933335853,5.79211918090435,521.6790039000001,481.5085904800075,47.13633,50.60649477221232
11,2022-05-26,101.0,0.5993820048999999,0.5485006096,1.8833723012,0.3642023097,0.4416477,0.15223521480000002,0.7930064930999999,304.25687,877,304.1416654549246,303.172267917006,23193226.0,877,25069251.042264976,24760644.632969424,0.99,75.86000000000001,5.0353475,877,5.892936009159938,5.801717356343696,526.7143514000002,487.3103078363512,51.38589,49.98197020360495
11,2022-05-27,102.0,0.6026584111,0.5504851119,1.8988516468999999,0.3667302336,0.44428439709999995,0.15534782390000001,0.7872206152999999,304.62982,878,304.18312055832183,303.226914846754,26681844.0,878,25770739.60493487,24802923.238022417,0.64,76.50000000000001,6.183382,878,6.080919026491006,5.81088848888224,532.8977334000002,493.1211963252335,43.357655,49.04814733230664
11,2022-05-28,103.0,0.6059092501,0.5524539126000001,1.9141885087999997,0.3692362489,0.44689833440000004,0.15843697920000005,0.7814788797,304.306,879,304.0987294750563,303.2803434002514,26970086.0,879,26117710.67148839,24843702.43595385,0.59,77.09000000000002,6.3995495,879,6.183488047282811,5.819629831705591,539.2972829000003,498.94082615693907,43.9598,45.01421827008936
11,2022-05-29,104.0,0.6091345219,0.5544070117,1.9293828869,0.37172035560000005,0.4494895119,0.16150268070000007,0.7757812862999999,304.00195,880,303.9002732114724,303.3325375548341,27305070.0,880,26080422.05190693,24882969.88116586,0.82,77.91000000000001,6.712968,880,6.1794202751819896,5.827938766724199,546.0102509000003,504.76876492366324,44.196354,49.64383474715838
11,2022-05-30,105.0,0.6123342265,0.5563444092000001,1.9444347812,0.37418255370000003,0.45205792959999996,0.1645449284,0.7701278350999998,304.45563,881,303.6401225626628,303.38348165802114,26855088.0,881,25775462.015636977,24920713.685732428,0.42,78.33000000000001,6.5090804,881,6.086633534588057,5.8358128053574925,552.5193313000003,510.6045777290207,42.83379,44.1241348871355
11,2022-05-31,106.0,0.6155083639000001,0.5582661051,1.9593441917,0.37662284320000006,0.45460358749999996,0.16756372230000005,0.7645185260999999,303.21268,882,303.3962339182971,303.43316043220915,24499586.0,882,25413570.03459476,24956922.42299838,2.97,81.30000000000001,5.706679,882,5.954530977876612,5.843249589279219,558.2260103000003,516.4478273182999,47.891056,44.73483542720307
11,2022-06-01,107.0,0.6186569341,0.5601720994,1.9741111183999998,0.37904122409999996,0.45712648559999997,0.17055906240000007,0.7589533592999999,302.92975,883,303.24787943538,303.48155897925346,23926230.0,883,25217129.01996833,24991585.13103871,4.49,85.79,5.3855915,883,5.846150272376768,5.850246891123781,563.6116018000004,522.2980742094237,48.124672,50.03876580950706
11,2022-06-02,108.0,0.6217799370999999,0.5620623921000001,1.9887355613,0.3814376964000001,0.45962662390000003,0.17353094869999997,0.7534323347,302.82846,884,303.2499413587841,303.5286627849362,23941734.0,884,25336768.034464728,25024691.315977216,1.72,87.51,5.3797865,884,5.816151126157549,5.856802615153351,568.9913883000004,528.1548768245771,52.60379,51.46065958337522
11,2022-06-03,109.0,0.6248773728999999,0.5639369832000001,2.0032175204,0.3838122601,0.4621040024,0.1764793812,0.7479554522999998,303.01926,885,303.4140360866227,303.574457723319,26360296.0,885,25795812.61733544,25056230.955163464,0.38,87.89,6.0267324,885,5.891927108076208,5.862914797885553,575.0181207000004,534.0177916224626,43.64032,51.59701028978459
11,2022-06-04,110.0,0.6279492415,0.5657958727000001,2.0175569957,0.38616491519999996,0.46455862109999996,0.17940435990000003,0.7425227121,303.6738,886,303.70249840466795,303.6189300609789,26851486.0,886,26480868.0272621,25086194.500207044,0.01,87.9,5.9349837,886,6.063966098456596,5.868581608681541,580.9531044000004,539.8863732311441,40.654568,42.16892525196276
11,2022-06-05,111.0,0.6309955429,0.5676390606,2.0317539872,0.38849566170000005,0.46699047999999993,0.1823058848000001,0.7371341140999998,304.53055,887,304.0371432142699,303.66206646112727,27987758.0,887,27180466.357391857,25114572.879868288,-0.0,87.9,6.74893,887,6.288428793207311,5.87380135029429,587.7020344000003,545.7601745814385,40.49152,38.01667779660269
11,2022-06-06,112.0,0.6340162771,0.5694665469,2.0458084949,0.39080449959999997,0.4693995790999999,0.18518395590000003,0.7317896582999999,304.61087,888,304.32009450835034,303.7038539876089,28270152.0,888,27657203.626782466,25141357.502804525,0.0,87.9,6.853609,888,6.500845809676531,5.878572459376924,594.5556434000003,551.6387470408154,39.46054,37.034075203065335
11,2022-06-07,113.0,0.6370114441,0.5712783316000001,2.0597205188,0.39309142890000004,0.4717859184,0.18803857320000006,0.7264893446999999,304.53934,889,304.460305332882,303.74428010878194,28360448.0,889,27727777.837940585,25166540.26017103,0.22,88.12,6.8786745,889,6.636219507192599,5.882893506950959,601.4343179000003,557.5216405477663,43.710102,40.861962099324536
11,2022-06-08,114.0,0.6399810439,0.5730744147,2.0734900589,0.39535644960000005,0.4741494979,0.19086973670000007,0.7212331732999999,304.7292,890,304.39780566831007,303.78333270127564,27805946.0,890,27323416.20939149,25190113.52807594,1.4,89.52000000000001,6.6065316,890,6.648850045109656,5.886763198834285,608.0408495000004,563.4084037466006,42.93124,42.51012967577699
11,2022-06-09,115.0,0.6429250765,0.5748547962,2.0871171152,0.3975995617000001,0.4764903176,0.19367744640000006,0.7160211441,302.22638,891,304.11863163206664,303.8210000536261,21171242.0,891,26510736.55508917,25212070.16988829,6.73,96.25000000000001,5.087054,891,6.52550501433937,5.890180376028785,613.1279035000003,569.2985841226293,53.72745,43.89704749344109
11,2022-06-10,116.0,0.6458435419,0.5766194761000001,2.1006016876999998,0.39982076520000004,0.47880837749999994,0.19646170230000004,0.7108532570999999,303.92062,892,303.65643717639523,303.85727086978847,27171916.0,892,25467250.852149587,25232403.53839865,0.23,96.48000000000002,6.6018114,892,6.287961811467727,5.89314401506746,619.7297149000003,575.1917281376968,41.304325,51.02429817971629
11,2022-06-11,117.0,0.6487364401,0.5783684544000001,2.1139437763999998,0.4020200601,0.4811036776,0.19922250440000006,0.7057295122999998,304.42422,893,303.08094995289093,303.89213427252446,25916292.0,893,24421428.74753679,25251107.4778314,0.38,96.86000000000001,6.4394364,893,5.984606435583677,5.895653228320966,626.1691513000003,581.0873813660178,48.24835,49.62361083474717
11,2022-06-12,118.0,0.6516037710999999,0.5801017311000001,2.1271433813,0.40419744640000005,0.4833762179,0.20195985270000005,0.7006499097,303.68723,894,302.4773827196268,303.9255798066644,26385854.0,894,23579045.001238678,25268176.32570847,3.58,100.44000000000001,6.425304,894,5.674404015526322,5.897707264263465,632.5944553000003,586.9850886302812,47.733772,42.42539410277114
11,2022-06-13,119.0,0.6544455349,0.5818193062,2.1402005024,0.4063529241,0.4856259984,0.20467374719999998,0.6956144492999998,301.3857,895,301.9234416571973,303.95759744224256,23279954.0,895,23061480.517048106,25283604.914563537,6.41,106.85000000000001,5.244207,895,5.4089351271040735,5.89930550769771,637.8386623000002,592.8843941379789,49.874805,46.17106963440703
11,2022-06-14,120.0,0.6572617315,0.5835211797,2.1531151397,0.4084864932000001,0.48785301909999995,0.2073641879,0.6906231311,300.30515,896,301.4709551549465,303.98817757750504,20226300.0,896,22876589.961073868,25297388.57350646,6.55,113.4,4.664017,896,5.218545759111971,5.900447479939302,642.5026793000002,598.7848416179182,58.23868,45.3050443101176
11,2022-06-15,121.0,0.6600523609,0.5852073516,2.1658872932,0.4105981537,0.49005727999999993,0.21003117480000005,0.6856759550999999,300.33447,897,301.13733902353414,304.01731104178924,19951752.0,897,22930685.62457105,25309523.129637346,9.24,122.64,4.6337533,897,5.10692997407114,5.901132838960061,647.1364326000001,604.6859744568783,59.739117,51.6046189648311
11,2022-06-16,122.0,0.6628174231,0.5868778219,2.1785169629,0.41268790559999996,0.4922387811,0.2126747079000001,0.6807729213,300.29373,898,300.90875078679096,304.044989098274,22643834.0,898,23075485.828297213,25320004.90930987,4.5,127.14,5.1066833,898,5.055315779145232,5.90136137949046,652.2431159000001,610.5873358363688,54.78865,54.43131916502044
11,2022-06-17,123.0,0.6655569181000001,0.5885325906000001,2.1910041488,0.4147557489,0.4943975224,0.2152947872,0.6759140296999999,302.23016,899,300.75296345658853,304.07120344659984,26466042.0,899,23171716.681898247,25328830.73924347,1.26,128.4,5.7057037,899,5.033996549623846,5.901133033081111,657.9488196000001,616.4884688694499,47.54889,55.54257396155204
11,2022-06-18,124.0,0.6682708459,0.5901716577,2.2033488508999994,0.41680168360000003,0.4965335039,0.2178914127,0.6710992802999998,300.18088,900,300.63692095202737,304.095946225358,24524596.0,900,23145624.56318021,25335997.94748399,9.33,137.73000000000002,5.0268416,900,5.016454191785608,5.900447868123263,662.9756612000001,622.3889167375731,47.13856,49.69874794109355
11,2022-06-19,125.0,0.6709592065,0.5917950232,2.2155510692,0.41882570970000005,0.49864672559999995,0.22046458440000005,0.6663286731,301.7238,901,300.54257901841794,304.119210014448,23766328.0,901,23017721.85047446,25341504.364212614,0.64,138.37,5.2247095,901,4.990614341949516,5.8993060898283165,668.2003707000001,628.2882228274015,51.60918,52.592932726390224
11,2022-06-20,126.0,0.6736219998999999,0.5934026871,2.2276108036999998,0.4208278272,0.5007371875000001,0.22301430230000008,0.6616022080999999,301.71277,902,300.47539654977965,304.1409878373028,23983512.0,902,22893437.592776105,25345348.32240277,1.9,140.27,5.137292,902,4.963067055893439,5.897708040166366,673.3376627000001,634.1859308675678,48.57726,54.14551176820228
11,2022-06-21,127.0,0.6762592261,0.5949946494,2.2395280544,0.42280803610000006,0.5028048896,0.22554056639999998,0.6569198853,299.58276,903,300.4624635892182,304.16127316298133,19934878.0,903,22919254.969398588,25347528.658324804,17.8,158.07000000000002,4.474828,903,4.954873076710709,5.895654197763774,677.8124907000001,640.0815850653315,51.04137,55.855867087836046
11,2022-06-22,128.0,0.6788708850999999,0.5965709101000001,2.2513028213,0.42476633640000006,0.5048498319,0.22804337670000008,0.6522817046999999,298.29028,904,300.54088666451366,304.1800599081266,17922636.0,904,23220478.366895378,25348044.71189828,21.0,179.07000000000002,3.825211,904,4.990823021423156,5.893145177759819,681.6377017000001,645.9747302430914,61.230263,55.93419445213514
11,2022-06-23,129.0,0.6814569769,0.5981314692,2.2629351044,0.4267027281,0.5068720144,0.23052273320000005,0.6476876662999997,300.92386,905,300.7405226278351,304.1973424387904,26566416.0,905,23843594.22340829,25346896.32689184,0.55,179.62000000000003,5.4705386,905,5.086536128454037,5.890181731622462,687.1082403000001,651.8649119747138,51.90192,52.85208003093062
11,2022-06-24,130.0,0.6840175015,0.5996763267,2.2744249037,0.42861721120000007,0.5088714370999999,0.2329786359,0.6431377701,301.7201,906,301.06731455969657,304.2131155721225,27623970.0,906,24724902.95666292,25344083.85097045,1.1,180.72000000000003,5.946164,906,5.23865669887028,5.88676474692327,693.0544043000001,657.7516767216371,47.84974,55.96850888961364
11,2022-06-25,131.0,0.6865524589,0.6012054826,2.2857722192,0.4305097857,0.5108481,0.23541108480000006,0.6386320160999999,301.92096,907,301.4935855641144,304.2273745779253,26777796.0,907,25698148.29122375,25339608.135590244,1.56,182.28000000000003,5.834705,907,5.422306547497439,5.88289524707159,698.8891093000001,663.6345719687087,48.99602,57.17205790739301
11,2022-06-26,132.0,0.6890618491,0.6027189369,2.2969770509,0.43238045160000005,0.5128020031,0.2378200799000001,0.6341704043,302.4649,908,301.9595776386998,304.2401151800721,26552742.0,908,26540334.57222277,25333470.53574063,0.78,183.06000000000003,5.635124,908,5.597269248027828,5.878574391008023,704.5242333000001,669.5131463597166,53.199413,48.18428585686186
11,2022-06-27,133.0,0.6915456721,0.6042166896000001,2.3080393988,0.43422920890000005,0.5147331464,0.2402056212000001,0.6297529346999999,302.07138,909,302.3868727302676,304.25133355778974,26667766.0,909,27041448.05764228,25325672.909534164,9.05,192.11000000000004,5.6213593,909,5.7210806410013815,5.873803472857322,710.1455926000001,675.3869498325739,49.354225,45.661288927750256
11,2022-06-28,134.0,0.6940039279,0.6056987407000001,2.3189592629,0.4360560576000001,0.5166415299,0.2425677087,0.6253796072999998,302.8267,910,302.7002341683978,304.26102634680404,26783554.0,910,27075010.220067848,25316217.617644,4.13,196.24000000000004,5.660632,910,5.764478126018951,5.868583921540784,715.8062246000001,681.2555337541147,45.277256,47.22941811622309
11,2022-06-29,135.0,0.6964366165,0.6071650902000001,2.3297366432000004,0.43786099770000003,0.5185271536000001,0.2449063424000001,0.6210504220999999,302.02866,911,302.85119870774065,304.269190640349,23299334.0,911,26645331.263004683,25305107.52258919,6.25,202.49000000000004,5.0209394,911,5.723525364315296,5.86291730034829,720.827164,687.118451054463,46.547413,46.17141965668637
11,2022-06-30,136.0,0.6988437379,0.6086157380999999,2.3403715397000004,0.4396440292,0.5203900175,0.24722152230000005,0.6167653790999998,303.1184,912,302.8355591246443,304.2758239900384,25492336.0,912,25894440.68928035,25292345.987868115,0.32,202.81000000000003,5.2296433,912,5.623633715387308,5.856805306470077,726.0568073000001,692.975256360933,48.969017,51.724657390729405
11,2022-07-01,137.0,0.7012252921000001,0.6100506844,2.3508639524,0.4414051521000001,0.5222301216,0.2495132484000001,0.6125244782999999,302.96613,913,302.6982404008963,304.2809244066001,28255780.0,913,25064649.220978227,25277936.876940176,0.22,203.03000000000003,6.2225456,913,5.513380827822677,5.85024977048843,732.2793529,698.8255061314214,52.449726,51.33792871297207
11,2022-07-02,138.0,0.7035812791,0.6114699291000001,2.3612138813000003,0.4431443664,0.5240474659000001,0.25178152070000004,0.6083277196999999,302.37943,914,302.522720822657,304.28449036047266,24446216.0,914,24427277.275626723,25261884.552056182,1.96,204.99000000000004,5.554418,914,5.449577081164697,5.843252655829402,737.8337709000001,704.6687587872508,52.047905,49.151005808958274
11,2022-07-03,139.0,0.7059116989,0.6128734722,2.3714213263999993,0.44486167210000005,0.5258420504,0.25402633920000006,0.6041751033,302.59134,915,302.40704304617225,304.28652078226355,24650590.0,915,24199457.604510583,25244193.87293771,1.51,206.50000000000003,5.6591506,915,5.478220080356191,5.835816058174759,743.4929215000001,710.5045748454255,53.896202,47.37656981363437
11,2022-07-04,140.0,0.7082165515,0.6142613137000001,2.3814862876999996,0.44655706920000005,0.5276138751000001,0.25624770390000007,0.6000666290999999,302.64084,916,302.4330732865337,304.2870150630707,24136828.0,916,24475313.35603585,25224870.19530584,2.48,208.98000000000002,5.6958103,916,5.617672198758494,5.827942204834308,749.1887318,716.3325170502599,55.524166,48.81032872294142
11,2022-07-05,141.0,0.7104958369,0.6156334536000001,2.3914087651999996,0.4482305577,0.5293629400000001,0.25844561479999995,0.5960022970999999,302.6706,917,302.6384523471992,304.2859730546645,24407336.0,917,25193733.097811226,25203919.369259786,1.5,210.48000000000002,5.821026,917,5.849957756358039,5.819633454078804,755.0097578,722.1521505043387,51.534443,52.828621865873856
11,2022-07-06,142.0,0.7127495550999999,0.6169898919000001,2.4011887588999996,0.44988213760000006,0.5310892451,0.2606200719,0.5919821073,302.77057,918,303.0005799620636,304.2833950695323,27947946.0,918,26153672.74729649,25181347.737505782,0.51,210.99,6.3352113,918,6.123591649469316,5.810892294433635,761.3449691,727.9630427987723,43.307716,58.12005503008558
11,2022-07-07,143.0,0.7149777060999999,0.6183306285999999,2.4108262687999997,0.4515118089,0.5327927904,0.2627710752000001,0.5880060596999999,302.95166,919,303.438796460108,304.2792818807848,25381308.0,919,27073008.79803087,25157162.13343692,1.42,212.41,5.8813972,919,6.367613859819494,5.801721343933484,767.2263663,733.7647641427059,52.620888,57.60387227444229
11,2022-07-08,144.0,0.7171802899,0.6196556637000001,2.4203212949,0.45311957160000005,0.5344735759000001,0.26489862470000014,0.5840741542999999,303.45618,920,303.8354860449646,304.2736347219244,26542412.0,920,27673209.00664283,25131369.87906434,1.0,213.41,6.1493917,920,6.512752792568801,5.792123349338223,773.375758,739.5568874920441,53.14652,45.61334746306531
11,2022-07-09,145.0,0.7193573065,0.6209649972,2.4296738371999997,0.45470542570000005,0.5361316016000001,0.26700272039999995,0.5801863911,303.96933,921,304.0707431698744,304.26645528647487,27212502.0,921,27763862.85278344,25103978.78280059,0.4,213.81,6.318079,921,6.513140937193752,5.782101185310227,779.693837,745.3389886773543,44.81776,53.13983704193106
11,2022-07-10,146.0,0.7215087559000001,0.6222586291000001,2.4388838957,0.4562693712000001,0.5377668675,0.2690833623000001,0.5763427700999999,304.82703,922,304.06046630638457,304.25774572747383,28081034.0,922,27301034.09773296,25074997.137095664,0.06,213.87,6.6173306,922,6.361622436007894,5.771657853553403,786.3111676,751.1106465309077,45.569286,43.52691419761224
11,2022-07-11,147.0,0.7236346381,0.6235365594,2.4479514703999996,0.45781140810000004,0.5393793736,0.27114055040000007,0.5725432912999999,304.4935,923,303.78592827335046,304.2475086568268,27697136.0,923,26401472.95191675,25044433.71592652,0.68,214.55,6.611519,923,6.093588429739931,5.760796481914159,792.9226866,756.8714430128219,43.620075,46.1622212033686
11,2022-07-12,148.0,0.7257349531,0.6247987881000001,2.4568765612999997,0.4593315364,0.5409691199,0.27317428470000016,0.5687879546999999,304.07886,924,303.3048135109868,304.23574714452434,25983930.0,924,25308385.30421813,25012297.77214086,2.3,216.85000000000002,6.0039635,924,5.777857190442622,5.749520323444587,798.9266501000001,762.6209633362665,52.69519,44.17338314251234
11,2022-07-13,149.0,0.7278097009,0.6260453152000001,2.4656591684,0.46082975610000004,0.5425361064,0.2751845652,0.5650767603,302.3529,925,302.73901992000384,304.22246471772075,25961878.0,925,24319386.30425509,24978599.034655847,7.62,224.47000000000003,5.6860943,925,5.497221967437859,5.73783275542816,804.6127444000001,768.3587960916947,51.975845,48.5963564307032
11,2022-07-14,150.0,0.7298588814999999,0.6272761407,2.4742992917,0.4623060672,0.5440803331,0.27717139190000006,0.5614097081,301.00027,926,302.241672417696,304.2076653596769,23700628.0,926,23698787.088940013,24943347.705512792,4.98,229.45000000000002,5.2765203,926,5.324580939353207,5.725737278368214,809.8892647000001,774.0845333700629,55.34897,49.677255597071984
11,2022-07-15,151.0,0.7318824948999999,0.6284912646,2.4827969312000002,0.46376046970000007,0.5456018,0.2791347648000001,0.5577867981,301.1819,927,301.9525640118892,304.19135350856544,18473708.0,927,23600914.83349832,24906554.456788525,4.15,233.60000000000002,4.2021303,927,5.30196789735669,5.713237514939511,814.0913950000001,779.7977708850024,56.253532,52.2252831279064
11,2022-07-16,152.0,0.7338805411,0.6296906869000001,2.4911520869,0.4651929636,0.5471005071,0.2810746839,0.5542080302999999,301.90692,928,301.9554013041655,304.1735340561399,24041236.0,928,24027411.40584241,24868230.42736455,1.63,235.23000000000002,5.4803305,928,5.42886828123685,5.700337208903243,819.5717255000002,785.4981080939056,50.458412,53.12606804521215
11,2022-07-17,153.0,0.7358530201,0.6308744076,2.4993647588,0.4666035489000001,0.5485764544,0.2829911492,0.5506734046999997,302.42102,929,302.25029454330496,304.15421234626746,26305250.0,929,24830677.24540994,24828387.21955479,1.83,237.06000000000003,5.8834066,929,5.663249916827608,5.68704022398574,825.4551321000001,791.1851483178913,48.09816,51.33184633535896
11,2022-07-18,154.0,0.7377999319,0.6320424267,2.5074349469,0.46799222560000003,0.5500296419,0.2848841607,0.5471829212999999,303.21817,930,302.75067947667696,304.1333941733269,26533958.0,930,25761288.57361726,24787036.89559307,0.95,238.01000000000002,6.050292,930,5.934735575854576,5.67335054272126,831.5054241000001,796.8584988606125,49.872883,51.52844408244429
