Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
16,2020-05-06,7,0.6532438816641265,0.5725986597170514,0.7405452946350044,0.17343370795465957,0.08512820512820513,0.2827540106951872,0.7066511241109144,0.5591453882230328,0.8431001890359168,0.557169080180696,0.5025858015984955,0.6284650393049235,2.3387124473280814,1.8548136645962732,2.82171581769437,-0.557169080180696,-0.6284650393049235,-0.5025858015984955,1.612721916843513,1.2059030217849616,2.160299003322259,0.37456729667039895,0.3135552339604438,0.43973941368078173
17,2020-05-11,7,0.6766895322570887,0.5998089780324737,0.7583525950830007,0.20883569474010347,0.1239946380697051,0.29870967741935484,0.6560476720336242,0.5399900645802285,0.7793679189028027,0.564130572488274,0.5086128739800544,0.6420722135007849,2.060867760930303,1.5769325759446775,2.6641722663408673,-0.564130572488274,-0.6420722135007849,-0.5086128739800544,1.5819154375767364,1.212161269001983,2.2671451355661882,0.3792930718505982,0.32650790117961276,0.45702533015804286
18,2020-05-31,7,0.7204385302140163,0.648936170212766,0.8217655693017404,0.2512616389600499,0.15449915110356535,0.32722273143904673,0.5993471875335441,0.5069060773480663,0.7323529411764705,0.599469988533589,0.5347191508182221,0.6919182083739046,2.2537726642425304,1.8508997429305913,2.8078927773641107,-0.599469988533589,-0.6919182083739046,-0.5347191508182221,1.9341166970387789,1.3682758620689657,2.9771689497716896,0.4227061386031426,0.3539763867231009,0.5088984005406623
19,2020-06-05,7,0.7102809825167926,0.6202407270940801,0.8231511254019293,0.2509913389883577,0.15455977594958867,0.34519572953736655,0.5999190222558797,0.48677248677248675,0.7322619769557307,0.5859862890448984,0.522154648132059,0.6925373134328359,2.3753078058961923,1.8474011872013898,3.1003390875462395,-0.5859862890448984,-0.6925373134328359,-0.522154648132059,1.9767656297730247,1.4240282685512367,3.2981132075471695,0.41964842559660714,0.3503300705668108,0.5335533553355336
20,2020-06-15,7,0.7022069999408241,0.6145566376217324,0.8205396360594018,0.24520613371480388,0.14266373328820445,0.35887611749680715,0.6076771420993354,0.4718045112781955,0.7502962085308057,0.5930218582804166,0.5253666746814138,0.6966861598440546,2.2470266139308204,1.751996577296064,2.858409695536506,-0.5930218582804166,-0.6966861598440546,-0.5253666746814138,1.8744040798440011,1.3650674662668667,3.279093717816684,0.4098059426598642,0.34172218110041946,0.5348502994011977
21,2020-06-20,7,0.7085337279551321,0.6201177100053504,0.8224748578924355,0.22572419755111509,0.13450730610715625,0.34867369766698625,0.6332889117003443,0.4829383886255924,0.7628797886393659,0.5872587746693304,0.5231724796942189,0.6937156802928615,2.1658058273583958,1.7444459969260864,2.815045165111802,-0.5872587746693304,-0.6937156802928615,-0.5231724796942189,1.849180194932379,1.3501483679525221,3.129000969932105,0.41329752415916193,0.3463414634146341,0.5284701577864166
22,2020-06-30,7,0.6857666993207988,0.6145531241761139,0.7848674283250701,0.24207508418142287,0.1558011049723757,0.355397951142632,0.6112036212718923,0.4755813953488372,0.7304015296367112,0.5692508272058941,0.5118263838088272,0.6673129119813881,2.290797972180078,1.8439932834681727,3.0133601756954613,-0.5692508272058941,-0.6673129119813881,-0.5118263838088272,1.779749559545885,1.3620564808110065,2.82780269058296,0.40385936653309434,0.34988066825775654,0.49876376713868287
23,2020-07-05,7,0.7102426898738906,0.6185912793483469,0.8166344294003869,0.24702063950783482,0.14799357945425362,0.3724046532174937,0.6051822061395907,0.4572961373390558,0.7421700223713646,0.5965868830405673,0.5360641139804097,0.6922511935365406,2.490616604380006,1.9953632148377127,3.069652464737531,-0.5965868830405673,-0.6922511935365406,-0.5360641139804097,2.0449651522032974,1.527147766323024,3.510009532888465,0.4248474487059122,0.35959456346463947,0.5424209378407852
24,2020-07-10,7,0.6129846383649116,0.3126099706744868,0.7591973244147158,0.2003086983471587,0.013772540110748261,0.3225339890078102,0.6708598181709186,0.5122484689413823,0.972829131652661,0.5256032117835219,0.26690787642638464,0.6430507162214479,2.3767388022126132,-149.375,88.69186046511628,-0.5256032117835219,-0.6430507162214479,-0.26690787642638464,1.5372982194238922,0.561671763506626,2.546850998463902,0.3574416165722551,0.1720023282887078,0.46878824969400246
25,2020-07-15,7,0.6891871712030309,0.60448283913145,0.7997032640949555,0.24719756679327795,0.14897890860395044,0.36984754376058726,0.6047430704795889,0.4600164880461665,0.7406759906759907,0.5812430715461973,0.5287305122494432,0.6682138559394877,2.473345992248189,2.0169834839513867,3.196784665326944,-0.5812430715461973,-0.6682138559394877,-0.5287305122494432,1.9339575266491238,1.393174061433447,2.908710217755444,0.4102476287737236,0.346128096407052,0.5053852526926264
26,2020-07-20,7,0.6747351469555337,0.5843808504947847,0.7883876188549463,0.2280926883854354,0.12239484653277757,0.3688448436048312,0.6299189711835853,0.46108597285067876,0.7819041188386225,0.5789818923652319,0.5213148433487417,0.670130360853958,1.9544504850396356,1.5121107266435987,2.4843809766670915,-0.5789818923652319,-0.670130360853958,-0.5213148433487417,1.698514499237482,1.2676151761517613,2.791630340017437,0.3880978897325951,0.32200275608635737,0.5031405674680528
27,2020-07-25,7,0.37568092316824303,0.34405649274225186,0.4214689265536723,0.22655048171530803,0.20222901312241595,0.2713491662455786,0.6307312189835182,0.5731319554848967,0.6635765550239234,0.31240417298537704,0.2828358208955224,0.35415909916454774,18.897870076737465,-1546.6666666666665,4650.0,-0.31240417298537704,-0.35415909916454774,-0.2828358208955224,0.7359158348051841,0.6324349442379182,0.8768079800498754,0.20292008329152683,0.1805026656511805,0.22973492124471764
28,2020-07-30,7,0.6507110609485066,0.5641488977231659,0.7347571477781605,0.2522855983186403,0.1610337972166998,0.35648087717008226,0.597952790820221,0.47440338722093917,0.7226027397260274,0.5485740539078864,0.4781420765027322,0.6181874805356586,2.2904881252728497,1.8011390602752728,3.1778104335047757,-0.5485740539078864,-0.6181874805356586,-0.4781420765027322,1.603795818292135,1.215686274509804,2.282345442957298,0.3793148837348564,0.3231449829077016,0.4505340570828226
29,2020-08-04,7,0.67195831985661,0.5991550039609189,0.7820379245676182,0.18300927739792305,0.08420672208167691,0.301970008820935,0.6921032802711332,0.53613369467028,0.8446666666666667,0.5727394688638998,0.5182481751824818,0.6563809523809524,2.0877451237566635,1.6779874213836479,2.769741697416974,-0.5727394688638998,-0.6563809523809524,-0.5182481751824818,1.7293323482426786,1.241159830268741,2.6881270903010033,0.38784768358947125,0.32538167938931295,0.48247511899610557
30,2020-08-14,7,0.6215793952931521,0.38714885372941554,0.7750858065818695,0.15581988332756067,0.05090194677621004,0.3031781226903178,0.7327265961825358,0.5347096188747731,0.9031271244051665,0.5392414269756486,0.3341764147960797,0.6506272233664108,2.322643635230314,-107.57692307692308,33.60294117647059,-0.5392414269756486,-0.6506272233664108,-0.3341764147960797,1.4872657238284475,0.7342915811088295,2.4987951807228916,0.35103283461040424,0.20967218435572865,0.47191489361702127
31,2020-08-19,7,0.5972236744489191,0.5234638319937776,0.7020741671904462,0.2059235391026571,0.12804760990593203,0.3339752848659926,0.6601152488326225,0.4992781520692974,0.7729748127978217,0.5222604244392923,0.47368421052631576,0.5972328977709455,1.75918331161322,1.3588984686655514,2.302514193025142,-0.5222604244392923,-0.5972328977709455,-0.47368421052631576,1.3302940726970183,1.0451786918408632,1.9941348973607038,0.3320956195216123,0.28062090710647586,0.426890756302521
32,2020-08-24,7,0.661992756375179,0.5796766743648961,0.786784140969163,0.16506521699128882,0.06074766355140187,0.3074617447546932,0.7192448746321903,0.5296814671814671,0.8854625550660793,0.577340046642136,0.5211842776927004,0.651153379198705,1.9830161518863292,1.5200605601816806,2.6761933263504414,-0.577340046642136,-0.651153379198705,-0.5211842776927004,1.6888570826570628,1.2714398111723053,2.5312767780634107,0.37936024218841374,0.3201559020044543,0.4703880190605854
33,2020-08-29,7,0.6454302257181633,0.5663495242864296,0.7413953488372093,0.17658284284887718,0.071416338414112,0.4189137865552602,0.702514560767777,0.4095289079229122,0.8666879795396419,0.5468540579399128,0.48298955263862847,0.6188170183327568,2.430127958897181,1.7834491090305042,5.22671568627451,-0.5468540579399128,-0.6188170183327568,-0.48298955263862847,1.585314498982991,1.2083618917066485,2.2052887961029923,0.3702827608294841,0.3167082294264339,0.4482626223843348
34,2020-09-03,7,0.6666073092510622,0.5876855415063221,0.7728185672840884,0.1787317240097377,0.08282208588957055,0.31753246753246755,0.6990837659072263,0.5179891572203056,0.8470254957507082,0.5785774981304894,0.5175054704595186,0.6499288473266924,2.297491871201192,1.7787114845938377,3.0398823745634997,-0.5785774981304894,-0.6499288473266924,-0.5175054704595186,1.8128231971321551,1.298355520751762,2.6636029411764706,0.39144684652602296,0.3191149026926153,0.488
35,2020-09-08,7,0.6800044517906896,0.5699621826039979,0.7937293729372937,0.18845958444106392,0.08256880733944955,0.3329253365973072,0.6858048026832697,0.5004591368227732,0.847457627118644,0.5858208247128249,0.5177491454115172,0.667060212514758,1.9976891829322416,1.4055422328803624,2.6827219266311957,-0.5858208247128249,-0.667060212514758,-0.5177491454115172,1.7605769410517924,1.1303714493809176,2.6057287278854253,0.3947285189779995,0.30162767039674465,0.48840291583830353
36,2020-09-13,7,0.6708672547383592,0.5544467273260933,0.7951388888888888,0.18894494172977047,0.06865437426441742,0.3369969290447713,0.6859348337167759,0.495889748549323,0.8715124816446402,0.581303171960063,0.5137538205056961,0.663574021782977,2.309527512272647,1.6030471821756227,3.187195546276966,-0.581303171960063,-0.663574021782977,-0.5137538205056961,1.8259546500691148,1.2191455696202533,2.9181561618062086,0.39309938082483903,0.3038150932887775,0.5005872680291285
37,2020-09-18,7,0.6897872216564707,0.5734430082256169,0.8136107498916342,0.19329013457037889,0.06459948320413436,0.3538262417084614,0.6802711265885703,0.4772944550669216,0.8786407766990292,0.6039920120264812,0.5268877124547228,0.6939271255060728,1.9630427201505765,1.366331173307597,2.5911104759182506,-0.6039920120264812,-0.6939271255060728,-0.5268877124547228,1.8334244972936167,1.2107340173638517,2.9308056872037915,0.40273413066469754,0.3136253695243214,0.5100998374738798
38,2020-09-23,7,0.6475362056115358,0.5533749628308058,0.7451476793248946,0.21926995934718105,0.11587982832618025,0.33225962312771784,0.642554401416383,0.5012088974854932,0.7923076923076923,0.5494110025551076,0.48039492242595205,0.6322020520915549,3.114533086131353,2.3437888971869554,4.169877970456005,-0.5494110025551076,-0.6322020520915549,-0.48039492242595205,1.762138556929858,1.2581182348043298,2.592788038698329,0.3846795104615251,0.3127324749642346,0.46943537097526833
39,2020-09-28,7,0.6417871641257793,0.4700179533213645,0.7694188452134663,0.25985291625991996,0.10143684323396955,0.3904052936311001,0.5902957532229047,0.43842950624628196,0.815809968847352,0.5374825480190134,0.37168713639301876,0.6453305351521511,4.095721003212038,-286.4130434782609,1206.0,-0.5374825480190134,-0.6453305351521511,-0.37168713639301876,1.6493887626488275,0.9327651515151516,2.6209613869188337,0.3765214809976186,0.2538420773714891,0.48685806712494945
40,2020-10-03,7,0.6754072921282777,0.5743858680651394,0.7775916230366492,0.22116624845753105,0.10293831484724654,0.36145733461169705,0.6404050102342667,0.46901408450704224,0.8133380381086803,0.592744883366918,0.5306971904266389,0.6620325044057176,1.995806183137337,1.4815605866438843,2.5302774796872605,-0.592744883366918,-0.6620325044057176,-0.5306971904266389,1.661148832151694,1.1635687732342008,2.61792863359443,0.37846670339506316,0.29874869655891556,0.47534246575342465
41,2020-10-08,7,0.6680997595813437,0.5656428377276433,0.7706569008926528,0.19564421652256153,0.08139761858286161,0.33846411243098545,0.6756180021415698,0.49425,0.8494584837545126,0.5913433060792788,0.5323224261771747,0.6589668206635867,1.7616319712777737,1.2801746276322548,2.2827267789244976,-0.5913433060792788,-0.6589668206635867,-0.5323224261771747,1.5534382071853077,1.1031562740569667,2.3210616438356166,0.36796938121180356,0.29344574381289096,0.4666666666666667
42,2020-10-18,7,0.7167351489917176,0.6099290780141844,0.8006659267480577,0.22246901972018088,0.09971740008074284,0.35470941883767537,0.6380121670015626,0.47633136094674555,0.8186490455212923,0.6181571320737049,0.5417444651907175,0.6790450928381963,1.8481888184888595,1.3473360655737703,2.2926864382378347,-0.6181571320737049,-0.6790450928381963,-0.5417444651907175,1.7988349679684172,1.3118367346938777,2.6874418604651162,0.4052789269060285,0.3385529157667387,0.5011600928074246
43,2020-10-23,7,0.7055012003849945,0.6209150326797386,0.7922902494331066,0.216585067847386,0.09550561797752809,0.33807347215168443,0.6459520387740106,0.49468623481781376,0.8256410256410256,0.6077644757049643,0.5443645083932853,0.6707075159797223,2.108572166154873,1.6132264529058116,2.6291006121487994,-0.6077644757049643,-0.6707075159797223,-0.5443645083932853,1.9006462021649262,1.3474025974025974,2.814777327935223,0.40935831427952146,0.33134328358208953,0.5015136226034309
44,2020-11-02,7,0.684500210126252,0.5738255033557047,0.7779636211582689,0.24130490615857267,-0.10533910533910534,0.36148432501599487,0.6138599269533891,0.46898496240601506,1.235483870967742,0.5931125389654178,0.45313710302091403,0.6596409055425448,2.3737380635369814,1.5979381443298968,108.93939393939394,-0.5931125389654178,-0.6596409055425448,-0.45313710302091403,1.7150786192028276,1.1997063142437594,3.312244897959184,0.3886698306151366,0.31461519177738784,0.5114656031904287
45,2020-11-07,7,0.680418407988685,0.5703264094955489,0.7791912766924125,0.22631355407976414,0.10318949343339587,0.3537825262795106,0.6330694878480275,0.47734215885947046,0.8129251700680272,0.5940199093427243,0.5323854660347551,0.6630083925112976,1.7533516305773968,1.2835581674903165,2.334646203992938,-0.5940199093427243,-0.6630083925112976,-0.5323854660347551,1.5433703242947288,1.0349442379182157,2.310344827586207,0.36892341237975196,0.28666136303367806,0.46065808297567956
46,2020-11-12,7,0.6402539712158247,0.5142624286878565,0.7264357737834283,0.2124867851167949,0.08822910086333965,0.4034890264490715,0.653256152687939,0.42502004811547717,0.8378482972136223,0.5408293564060771,0.40526976160602257,0.6144380639868745,3.2618679231688112,1.9538404036628667,29.891774891774894,-0.5408293564060771,-0.6144380639868745,-0.40526976160602257,1.6329837973330574,1.2243211334120425,2.280070237050044,0.3693294042737076,0.30587522713506965,0.4481589147286822
47,2020-11-22,7,0.7168587256369702,0.5792563600782779,0.7926982794796475,0.2350514928854185,0.12719134651249533,0.3437892095357591,0.6211720969609867,0.488328664799253,0.7743216412971542,0.611637673632424,0.5577822311289246,0.672784068723155,2.5400343580483784,1.6633885923012082,3.233710785223687,-0.611637673632424,-0.672784068723155,-0.5577822311289246,2.058634930930499,1.3955623565416984,2.863970588235294,0.427681487660341,0.342885872297637,0.5034230944774076
48,2020-12-02,7,0.748116790297023,0.6215877000313774,0.8102189781021898,0.2526005527457014,0.07846410684474124,0.3725354548599101,0.5981313250370092,0.4571572580645161,0.8544891640866873,0.6511316547184682,0.6027361220731386,0.7077338129496403,2.068627205889261,1.5682393920202657,2.5124458005460095,-0.6511316547184682,-0.7077338129496403,-0.6027361220731386,2.1122237614480635,1.5668049792531122,2.873931623931624,0.43922711491802047,0.34776725304465494,0.5085324232081911
49,2020-12-07,7,0.7061134202161611,0.622672064777328,0.7779179810725552,0.3148501291535949,0.21603665521191295,0.4197952218430034,0.52200079060387,0.40865384615384615,0.6446872645064055,0.6042987724558773,0.5571205007824727,0.6531748978834014,1.9804694303502406,1.4185049019607843,2.609611097349517,-0.6042987724558773,-0.6531748978834014,-0.5571205007824727,1.6913429398936448,1.2868525896414345,2.146376811594203,0.39383687674728635,0.3279785809906292,0.4498316498316498
50,2020-12-12,7,0.48949680643815724,0.4039951080309825,0.5709624796084829,0.2466744334499269,0.15157150827599034,0.3335614095107766,0.6050734684422789,0.49974345818368393,0.7367571059431525,0.3840544671915799,0.3135011441647597,0.46075085324232085,inf,-2852.5,inf,-0.3840544671915799,-0.46075085324232085,-0.3135011441647597,1.0695545443969494,0.8169690501600855,1.392699811202014,0.2793651797197879,0.2288718156085726,0.3338812410108897
51,2020-12-22,7,0.22342931397714536,0.19824341279799249,0.28182131769575713,-0.16695806371667699,-0.20025923525599482,-0.021481577919541726,1.4022288898106277,1.043906333155934,1.5008103727714748,0.39530134576496134,0.36966654714951597,0.44142746314972847,0.39106538775636634,0.3372911631816749,0.5353901996370236,-0.39530134576496134,-0.44142746314972847,-0.36966654714951597,0.22683760969731806,0.16595744680851054,0.6364494806421153,0.04329833380717183,0.020519397242705996,0.16990005878894768
52,2020-12-27,7,0.24479141018146064,0.21571238348868177,0.3048368953880765,-0.13683818737104667,-0.2095145899598949,-0.07348092322185587,1.3191121299534472,1.1586171835282155,1.5300909727081875,0.4127873418101227,0.38004402054292,0.44626743232157506,0.40959653655230105,0.3484283431006926,0.5369881109643329,-0.4127873418101227,-0.44626743232157506,-0.38004402054292,0.22681245548392953,0.17454160789844853,0.4536878216123499,0.05139784948444189,0.037532133676092545,0.12429590687194893
53,2021-01-06,7,0.2188868296699014,0.1935483870967742,0.31313993174061433,-0.1797725070904319,-0.2633908809207614,-0.06631627763178234,1.4395777329620636,1.1420529801324504,1.7151442307692308,0.400077634251013,0.3762057877813505,0.45394426074633915,0.35275883501224586,0.29948525970987366,0.5693011711781587,-0.400077634251013,-0.45394426074633915,-0.3762057877813505,0.21363302467071402,0.16259826230864705,0.7075525269733107,0.04481862413677968,0.0290893760539629,0.20009084714967068
54,2021-01-16,7,0.22490428987848232,0.20075400565504242,0.25837540156034877,-0.09099195138257658,-0.13527939949958298,-0.024424284717376135,1.2008319910913015,1.050071530758226,1.3128858024691359,0.35466063948500537,0.3316557624559638,0.3796690307328605,0.4526340409747316,0.37620954287620956,0.5622690502346949,-0.35466063948500537,-0.3796690307328605,-0.3316557624559638,0.2566781954322732,0.22029576746557877,0.4563617245005258,0.06598282381971743,0.049053159936116815,0.13328776486671223
55,2021-01-26,7,0.22718643139223565,0.19453603391427227,0.28633932912007776,-0.24969206134587454,-0.3055742108797851,-0.15318196354333227,1.6672915595445807,1.3617824773413898,1.8800773694390716,0.3686986352338703,0.33659597607395325,0.4142169962586852,0.41318001147757905,0.3373080692584123,0.5354545454545455,-0.3686986352338703,-0.4142169962586852,-0.33659597607395325,0.24315398808770386,0.18632855567805962,0.612106238418777,0.06309312049378447,0.0431232457259505,0.18786054677702532
56,2021-01-31,7,0.23371727634331066,0.20278099652375434,0.31011764705882355,-0.25359202202774106,-0.29654525558855716,-0.08315494813107195,1.6816837412690746,1.1813936781609196,1.8431111111111111,0.3709618169831554,0.3406727828746177,0.42796833773087073,0.45829209579779345,0.38416075650118203,0.6326852338413032,-0.3709618169831554,-0.42796833773087073,-0.3406727828746177,0.2712130616543714,0.222584147665581,0.7482061317677755,0.06583149504020831,0.04401735895846249,0.20693222969477496
57,2021-02-05,7,0.24446697204389406,0.20692883895131087,0.286925479696564,-0.18051733818922264,-0.22732626619552415,-0.09892086330935251,1.4415971549070101,1.219560878243513,1.5884146341463414,0.29884606551194154,0.25711159737417943,0.343599615014437,0.8681355971557756,0.6457695027103465,1.5038363171355498,-0.29884606551194154,-0.343599615014437,-0.25711159737417943,0.29271676970991506,0.22335543090260068,0.5081632653061225,0.08952435879507097,0.07083629471689173,0.1627509611277232
58,2021-02-10,7,0.2716128016268337,0.2310660877954655,0.3458029197080292,-0.2108946591369649,-0.2437490861237023,-0.06566132579327678,1.5361341327005749,1.140551445864156,1.6446249033255993,0.33275268104400174,0.29411764705882354,0.3871268656716418,0.8823102198081052,0.6657150272514923,1.2143742255266419,-0.33275268104400174,-0.3871268656716418,-0.29411764705882354,0.3777033075156627,0.3034447821681865,0.7323442136498517,0.10573567906464003,0.0780416868637906,0.2020866409616693
59,2021-02-25,7,0.2645877452313376,0.19730941704035873,0.3438320209973753,-0.1965388842676311,-0.29218106995884774,-0.09357952161141418,1.492155758155899,1.2064814814814815,1.8255813953488371,0.38774014584700184,0.3115492957746479,0.45180447693010506,0.4961209639230651,0.3739075592395711,0.681640794380366,-0.38774014584700184,-0.45180447693010506,-0.3115492957746479,0.3139196554302252,0.2069457659372027,0.6651909241837299,0.08933332394595674,0.051011029411764705,0.19276301094482912
60,2021-03-12,7,0.30940842894175924,0.22322045611610228,0.40628066732090284,-0.14243284008233598,-0.24238657551274084,0.15033514203638684,1.3456249321652043,0.7386237513873474,1.6398687448728466,0.33905167384750845,0.22007168458781362,0.42147293700088734,1.4184623243211099,0.8699934340118187,7.604562737642585,-0.33905167384750845,-0.42147293700088734,-0.22007168458781362,0.47552445596622267,0.33742331288343563,0.6968438538205981,0.13839530033605432,0.09953822473063109,0.20212060967528164
