Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
47,2021-04-26,5,0.2502629950032342,0.2027491408934708,0.3133574007220217,-0.12757658935718516,-0.16942203412247056,-0.021780048400107554,1.2932247935801353,1.0445299615173171,1.4079617834394904,0.32548808419364506,0.2831275720164609,0.36594202898550726,0.7157018771683931,0.5115621360838463,1.0238496747771622,-0.32548808419364506,-0.36594202898550726,-0.2831275720164609,0.364361257907968,0.2694792854427974,0.6387900355871887,0.10233419515329274,0.07130250617719731,0.17154965911184816
48,2021-05-06,5,0.26787093520927896,0.21158487530168946,0.3346051125524609,-0.17054285249933543,-0.2189657418262342,-0.04608671938914644,1.412447455335705,1.0966266437964551,1.5607071380920614,0.2797313426125937,0.21433962264150944,0.33647912885662434,2.536691787613083,-334.5,1011.6666666666667,-0.2797313426125937,-0.33647912885662434,-0.21433962264150944,0.3950211162896469,0.2916827852998065,0.7342883548983363,0.11993417857827818,0.08740536820371644,0.203240058910162
49,2021-05-16,5,0.38000876526593863,0.26898326898326896,0.5241864555848724,-0.09839220872018554,-0.19174361759913092,0.07723387723387723,1.2203723313721078,0.8566070398153491,1.4744623655913978,0.4168782944600022,0.3470464135021097,0.5168490153172867,0.8874521787234754,0.5612747292095605,1.3071380319747805,-0.4168782944600022,-0.5168490153172867,-0.3470464135021097,0.5897768337201491,0.3343621399176955,1.4361001317523057,0.18074100045529076,0.10216572504708098,0.35072711719418304
50,2021-05-31,5,0.42000908854092545,0.3042121684867395,0.5954875100725222,-0.05590402540948886,-0.17823295628248242,0.17647058823529413,1.1213046167405172,0.7,1.4337797619047619,0.40083929784631267,0.3179190751445087,0.546875,1.7205498243079045,1.125839519264758,2.702598404939542,-0.40083929784631267,-0.546875,-0.3179190751445087,0.7925778274149854,0.4832325453545905,1.7390128465179173,0.21948219779617065,0.13718848294217276,0.37961409395973156
51,2021-06-10,5,0.43692533328806193,0.3013698630136986,0.697119341563786,-0.09513084704503506,-0.2082734846308532,0.21240629134205496,1.2149125416241469,0.649612027158099,1.5261248185776488,0.4360755662705766,0.3166421207658321,0.6391096979332274,1.2516104504206584,0.700374531835206,3.980654761904762,-0.4360755662705766,-0.6391096979332274,-0.3166421207658321,0.7643230087528888,0.4291115311909264,2.3983539094650204,0.21529678165015384,0.1258004544515596,0.4544229905702739
52,2021-06-20,5,0.4479777281278429,0.3026565464895636,0.7238854189101874,-0.09556955093105725,-0.2074159907300116,0.21419902912621358,1.2166214139552303,0.6471764117941029,1.523391812865497,0.43237045876873853,0.3441018110621635,0.6557716177079024,1.240212153064906,0.7671865973425764,2.0688169395543516,-0.43237045876873853,-0.6557716177079024,-0.3441018110621635,0.8048963231695044,0.45234415249871196,2.6535087719298245,0.22284772278679724,0.1305711086226204,0.48311040580367265
53,2021-07-20,5,0.5161781279403402,0.3711925658234383,0.7461658146254724,-0.06790845061841055,-0.20143240823634737,0.24343146565368787,1.152702157297644,0.6084521384928717,1.5044843049327354,0.49966211860048454,0.39789473684210525,0.6707783921735432,1.5588951419315913,0.9691455696202532,2.4289684990735023,-0.49966211860048454,-0.6707783921735432,-0.39789473684210525,1.082074183587009,0.6326654523375834,2.8436893203883495,0.27570709974784247,0.17724399494311,0.49385749385749383
54,2021-07-25,5,0.5095061701279049,0.32116788321167883,0.6666666666666666,-0.03832296464877753,-0.17317748385112272,0.17808637265374638,1.0843980426908737,0.6976683937823834,1.4188988095238095,0.4940021516521576,0.28038585209003214,0.6164736164736164,1.6389188003915107,-102.98076923076923,365.0,-0.4940021516521576,-0.6164736164736164,-0.28038585209003214,1.02978944489263,0.5783132530120483,1.8087797619047619,0.2735412376107767,0.1804562478719782,0.39281680596340635
55,2021-07-30,5,0.517698681800021,0.3687763713080169,0.6994899960768929,-0.03738842693893058,-0.16842389835090565,0.2178802361540624,1.0824900308072727,0.6421975992613111,1.4050715214564369,0.4942165055397512,0.3892933618843683,0.6430874265124218,1.7063983968401455,1.061180934313493,2.7638780297107113,-0.4942165055397512,-0.6430874265124218,-0.3892933618843683,1.168210111656726,0.7576252723311547,2.3970588235294117,0.28582696198704355,0.19947678221059517,0.45759865659109994
56,2021-09-08,5,0.6879161384358586,0.32219127205199627,0.8084234066343645,0.18548180877559034,-0.026620937448962927,0.4115267947421638,0.6922925162628674,0.4169054441260745,1.0546979865771813,0.5998126481573214,0.3056234718826406,0.7062597537714583,2.8033729002142795,-415.625,41.13095238095238,-0.5998126481573214,-0.7062597537714583,-0.3056234718826406,2.2441192348009538,0.7726180944755805,3.4466546112115735,0.43133297311889207,0.20886777513855898,0.5359765051395007
57,2021-09-13,5,0.7171333958884407,0.520916905444126,0.8265486725663717,0.19089549212989043,-0.030619865571321882,0.3532781667727562,0.6836158210758003,0.477892756349953,1.0631741140215716,0.6272391415112912,0.5007068136839129,0.7281281281281281,2.224012511411917,1.2961158290407906,2.791659905889989,-0.6272391415112912,-0.7281281281281281,-0.5007068136839129,2.2110404871854636,1.1960159362549803,3.47442872687704,0.440843163349618,0.30642504118616143,0.5482919636274269
58,2021-10-03,5,0.5279724578817049,0.3024390243902439,0.784133837021047,0.19428215879813515,-0.04322508398656215,0.35458497205547507,0.6785502419034624,0.47646699266503667,1.0903558052434457,0.44842389059506177,0.31688209949079515,0.6587449933244326,inf,-5140.0,inf,-0.44842389059506177,-0.6587449933244326,-0.31688209949079515,1.2943661728693596,0.6842672413793103,2.6462264150943398,0.31529044206271956,0.21339266793812248,0.4913907284768212
59,2021-10-08,5,0.7601701001865281,0.5957579538365565,0.8400185485740783,0.27093894551081527,0.04840032813781788,0.3863013698630137,0.5764951398157501,0.4426877470355731,0.9076682316118936,0.6529343504371369,0.5542718151413804,0.7407326168019303,2.4953984391643598,1.6468356613209174,3.0753933944319556,-0.6529343504371369,-0.7407326168019303,-0.5542718151413804,2.5417983821346266,1.417624521072797,3.942714819427148,0.4763475273674181,0.350546780072904,0.5780346820809249
60,2021-10-18,5,0.7865325052397512,0.5635696821515892,0.8556039422415769,0.28577506538217873,0.08517887563884156,0.39586206896551723,0.5576338344372102,0.43280632411067194,0.8430141287284144,0.6779719078097827,0.5621574848572253,0.7456445993031359,2.401493672323568,1.3677495920486573,2.897204085049389,-0.6779719078097827,-0.7456445993031359,-0.5621574848572253,2.761416712542136,1.4299754299754301,3.9469696969696972,0.49787026104850435,0.33406053995091356,0.579840848806366
