Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,grndvi_mean,grndvi_min,grndvi_max
65,2021-03-22,14,0.47635055890188854,0.3389051399916423,0.6646503750302444,-0.008817778843498159,-0.09822685054883197,0.17408056042031525,1.024002113052309,0.7034606205250596,1.217852684144819,0.48436330226519325,0.4052631578947368,0.5827007131354958,1.2602579224850077,0.840937370385732,2.0754004230885466,-0.48436330226519325,-0.5827007131354958,-0.4052631578947368,0.8966393152959392,0.5356615838662075,1.5310778914240757,0.24387546079286368,0.15079365079365079,0.35775644264780193,5833.115431332168,4809.442357512953,6203.184903452311
66,2021-03-27,14,0.4425341068017339,0.34575389948006935,0.5676470588235294,0.012528529931267579,-0.06851795955327497,0.1555235177509461,0.9798769218425664,0.730817217716781,1.1471160077770577,0.43964754128827044,0.37973568281938325,0.517782909930716,1.411738706517035,1.0027133695115935,1.9072790294627384,-0.43964754128827044,-0.517782909930716,-0.37973568281938325,0.7823004402689951,0.5372750642673523,1.1287825475017592,0.2250395252918392,0.16272061988807576,0.29197807673143994,5746.537582496347,4967.36147757256,6043.161800486618
67,2021-04-06,14,0.4137235701368367,0.34567404426559356,0.5002169197396963,0.039779319886563316,-0.017523017523017523,0.12977613196431578,0.9253083489398194,0.7702622169249106,1.035671100362757,0.4077364080508668,0.3637110016420361,0.4540727902946274,1.363324398659881,1.0628557287800051,1.826679340937896,-0.4077364080508668,-0.4540727902946274,-0.3637110016420361,0.7139536567297179,0.5344325897187197,0.959704880817253,0.20875299195448505,0.16246953696181965,0.2688796680497925,6253.4244492915695,5621.254037267081,6539.053571428572
68,2021-04-21,14,0.4382775325856997,0.31605839416058396,0.5057983942908117,0.0348750305185237,-0.05102858669516431,0.15226039783001807,0.9346624595313253,0.7357187696170747,1.107545045045045,0.40105745265287285,0.29945945945945945,0.4544090056285178,3.3557724980477643,1.7069701280227596,15.365079365079366,-0.40105745265287285,-0.4544090056285178,-0.29945945945945945,0.8720232849342963,0.567282321899736,1.05083857442348,0.23421859566293296,0.16303708063566805,0.2726920843816528,6702.680057176147,5571.070637119114,7511.032477737035
69,2021-04-26,14,0.38308727113035607,0.3176178660049628,0.439609597397316,0.050815527516051125,-0.009482356598787501,0.13154533844189017,0.904732306230639,0.7674943566591422,1.0191462649089769,0.3553206295222948,0.3176178660049628,0.4041204437400951,2.413351936146004,1.5660685154975529,3.485064011379801,-0.3553206295222948,-0.4041204437400951,-0.3176178660049628,0.7346495483829748,0.5662650602409638,0.9234581497797356,0.20696767894716303,0.16330645161290322,0.2427022518765638,6395.555935103695,6037.051000645578,6569.072183098591
70,2021-05-01,14,0.5067890714025376,0.40677274581803347,0.5919839679358717,0.08786611779530443,0.0029086678301337987,0.19945643967990337,0.840848016618922,0.6674219536757301,0.994199535962877,0.4540794342487722,0.37425269031486647,0.5119908641035401,2.672464834159024,1.8518518518518516,3.9623312011371716,-0.4540794342487722,-0.5119908641035401,-0.37425269031486647,1.0971531830708086,0.8210633946830266,1.454429572976418,0.27989867491023906,0.22242098986285033,0.3382539013074652,6105.91022835452,5123.25238744884,6591.267997898056
71,2021-05-16,14,0.609748551877583,0.47937671860678277,0.7418403874499895,0.12709579578830346,0.011753643629525154,0.2784771261897452,0.7797693123007435,0.5643611911623438,0.9767657992565055,0.5408749101476047,0.4692762858443332,0.6347826086956522,1.8375864365776378,1.3099561678146523,2.503558437450577,-0.5408749101476047,-0.6347826086956522,-0.4692762858443332,1.4372956699958503,0.9964007198560287,2.303370786516854,0.34878791045122687,0.2764756944444444,0.46327805298298513,5457.875656617459,4747.4402102496715,5819.583252190847
72,2021-05-21,14,0.6031532001269087,0.4794055201698514,0.7285049565041473,0.11060002230521279,0.010071090047393365,0.2649016417689691,0.8067439280601474,0.5811506080449018,0.980058651026393,0.5386151533865455,0.46818373367045935,0.6320916905444126,2.045506960451623,1.4613287059990085,2.7782047340916076,-0.5386151533865455,-0.6320916905444126,-0.46818373367045935,1.4712578782445187,0.8868025751072961,2.2866141732283465,0.34528980371866314,0.24427326170687208,0.44553590919013314,5732.689343551173,5190.4723366686285,6047.558627264061
73,2021-05-26,14,0.5397150456022078,0.37667560321715815,0.6780333068992863,0.15372993475669688,0.0306809678223996,0.37693327441449404,0.7433950790292995,0.4525032092426187,0.9404646660212972,0.46316590611489344,0.35133264105226725,0.5570565232847494,3.265883965757963,-32.28260869565217,58.98936170212765,-0.46316590611489344,-0.5570565232847494,-0.35133264105226725,1.1752145439225155,0.6677880571909167,2.065843621399177,0.3009966056227595,0.20241489183296998,0.42091152815013405,5977.927687548304,3430.348893166506,7929.091915303176
74,2021-05-31,14,0.5848564519741799,0.4745222929936306,0.6880058866813834,0.17374192277738693,0.08350919505577328,0.2978540772532189,0.7075139452998761,0.541005291005291,0.8458542014468559,0.4980240272228023,0.41473341473341474,0.5793871866295265,3.4914119772981014,2.0764937623112276,6.900428265524625,-0.4980240272228023,-0.5793871866295265,-0.41473341473341474,1.5125000430495357,1.074295985620132,2.138356164383562,0.34549623337695273,0.26605101143359716,0.4221254700178112,6212.857597269376,5667.361849710983,6700.525308098591
75,2021-06-05,14,0.6597563167444096,0.5268389662027833,0.7798833819241983,0.17931714150784775,0.08867978329056174,0.3196433396379357,0.6991976714153314,0.5155610155610155,0.8370874803562074,0.5815413224414104,0.4927536231884058,0.6654731457800511,2.0127945578051745,1.4430407318666958,2.6265306122448977,-0.5815413224414104,-0.6654731457800511,-0.4927536231884058,1.7076940588191,1.1853997682502895,2.4653537563822026,0.38703856628403427,0.3102897102897103,0.47561675272518644,6065.664740018906,5683.508919202519,6987.459435626102
76,2021-06-10,14,0.6473733886096895,0.5245283018867924,0.7544439851178173,0.1454485843867787,0.04497772668486852,0.2787334449687928,0.7501521825687256,0.564047619047619,0.9139163916391639,0.5778993492293519,0.5038570848558668,0.6503986000388878,2.2273339081371977,1.649444587961767,2.8778030549236266,-0.5778993492293519,-0.6503986000388878,-0.5038570848558668,1.808714339826266,0.9866898148148149,2.5058430717863107,0.3869304795503944,0.2567741935483871,0.46302106678619454,5514.707328413296,5236.507977207977,5965.459194214876
77,2021-06-15,14,0.6776462388961475,0.5656474820143885,0.7775954041854739,0.17425930923236382,0.0901481004507405,0.3071816535908268,0.7060179315661455,0.5300092336103417,0.8346131128174837,0.598950355189479,0.5373068432671082,0.6709158658560502,1.9805449790283904,1.5553907022749751,2.4350904799370574,-0.598950355189479,-0.6709158658560502,-0.5373068432671082,1.8557401497777732,1.167487684729064,2.6261925411968776,0.40637011262362777,0.3055377378661535,0.48744165370082243,5363.028803034064,5032.522313564298,5820.6127264061015
78,2021-06-20,14,0.7049759889921263,0.600896860986547,0.7892578925789258,0.1792922198210068,0.08612370229565726,0.29169749889004,0.698239757741447,0.5483501374885427,0.8414108777598277,0.6106104733330366,0.5332517339861281,0.6683916373421652,2.2927964128461236,1.788673179176456,2.7516727493917275,-0.6106104733330366,-0.6683916373421652,-0.5332517339861281,2.2378194698018095,1.3259353202282815,2.8939802336028753,0.4363956489978674,0.31879049676025917,0.4996628455832771,5373.997328129051,5005.620176405733,5837.446514103247
79,2021-06-25,14,0.6916953036119359,0.6129769248343614,0.7568300312825861,0.21096967353157736,0.11746804625684723,0.29898804047838085,0.6528817674273979,0.5396600566572238,0.789760348583878,0.6017227022580494,0.5333333333333333,0.663882664493787,2.4248348156503474,1.9956570467918184,2.837314939434724,-0.6017227022580494,-0.663882664493787,-0.5333333333333333,2.091297082538658,1.2285535378835317,2.6254266211604094,0.4274193031284816,0.315180102915952,0.47934251443802756,5425.285815316612,5102.551107325384,5787.6284360189575
80,2021-07-05,14,0.5570492656695668,0.4188679245283019,0.6374973124059342,0.3070437881384571,0.2002281802624073,0.3909378292939937,0.5317218384975885,0.43787878787878787,0.6663498098859315,0.4387227010490104,0.34074074074074073,0.5346456692913386,-44.69940263116207,-5292.5,401.04166666666663,-0.4387227010490104,-0.5346456692913386,-0.34074074074074073,1.661263286702097,1.033169533169533,2.1180665610142633,0.3649806032845985,0.2688075454749607,0.415063731170336,5287.844975496379,4613.264108352145,6313.135262847018
81,2021-07-20,14,0.7700155267578692,0.6680574872508113,0.8114842903575298,0.302502763196628,0.14697586963334378,0.37079020864136686,0.5375488826852611,0.4590124640460211,0.7437158469945355,0.6635638771057752,0.569364824581518,0.7141685462374411,2.8095470696065017,2.1715856481481484,3.1247809323519107,-0.6635638771057752,-0.7141685462374411,-0.569364824581518,3.027057165457721,1.5986984815618221,3.837182448036952,0.5020936637877298,0.36545079146593257,0.5514115514115514,5190.569208191524,4951.643287671233,5422.617991845056
82,2021-07-25,14,0.7602280218196347,0.6647127784290738,0.7982419422352449,0.32286217621996505,0.2022417934347478,0.38135048231511254,0.5133844683339438,0.4478584729981378,0.6635588705380927,0.6588427159916628,0.557359069971485,0.7088607594936709,2.496225609266196,2.113030957523398,2.771782256784637,-0.6588427159916628,-0.7088607594936709,-0.557359069971485,2.738854288950981,1.6837797619047619,3.354871794871795,0.48793368702238915,0.3856,0.5315877972615902,5424.945358812465,5106.6410324640765,5644.679840972872
83,2021-07-30,14,0.7350250603283017,0.5898188937836515,0.7948717948717948,0.28248462049528716,0.14314928425357873,0.3461886110274179,0.561314909481305,0.4856759176365264,0.7495527728085868,0.6374533380887787,0.5142191142191143,0.6877380045696877,2.6452121426988446,1.829723138717544,3.7371404576947302,-0.6374533380887787,-0.6877380045696877,-0.5142191142191143,2.708910570659878,1.5064102564102564,3.4040307101727443,0.47055743612121836,0.33380782918149465,0.5258344764517604,5617.972126587239,5034.484346779049,6268.650086132644
84,2021-08-04,14,0.5656352939666742,0.284978200554895,0.7653859231553893,0.26860689987945213,0.02040816326530612,0.4752542372881356,0.5858802114154369,0.3556985294117647,0.96,0.47289367299186613,0.27688066167782593,0.6472081218274112,-6.1294471574686495,-1128.0,320.0,-0.47289367299186613,-0.6472081218274112,-0.27688066167782593,1.6053859001503832,0.628808864265928,2.989429175475687,0.3514597953839054,0.1827956989247312,0.5052301255230126,3245.778211339121,2102.489224137931,6880.8772362739055
85,2021-08-09,14,0.7426429362565343,0.5965732087227414,0.7890855457227138,0.31576940513459945,0.14132475194422098,0.38389667491068974,0.523151276271016,0.44519459888800633,0.7523496240601504,0.6358209866734775,0.5157116451016636,0.6820939504246837,3.120736947012306,2.377405338299193,3.5659432387312187,-0.6358209866734775,-0.6820939504246837,-0.5157116451016636,2.7219725442378935,1.461267605633803,3.335387323943662,0.4721687481872027,0.32860520094562645,0.5221871713985279,6332.18276758631,5997.488407258064,6667.557958477509
86,2021-08-14,14,0.7648310575476323,0.6440520446096655,0.8143979613506053,0.3076586784177023,0.15033494313756038,0.3766192227730689,0.5323923274685375,0.4528345724907063,0.7386240520043337,0.6508998201797658,0.5382608695652173,0.7023949744797802,2.34152426320102,1.7746478873239437,2.6184099238793346,-0.6508998201797658,-0.7023949744797802,-0.5382608695652173,2.5462057850224666,1.3229299363057323,3.2407766990291265,0.47296059612111246,0.33148818394720037,0.5330915684496826,5453.713661110311,5106.537514318442,5680.61843385214
87,2021-08-19,14,0.7466089021150032,0.637222484648087,0.797327852004111,0.29624434240867276,0.16179849031834592,0.3643314089561554,0.5458954155041998,0.46591948764867336,0.7214689265536723,0.6364620967127194,0.5232358003442341,0.6832334171340166,2.687683939230902,2.0891879899423165,3.130896226415094,-0.6364620967127194,-0.6832334171340166,-0.5232358003442341,2.565594192741945,1.5159279778393353,3.247846889952153,0.4636624835086723,0.35879218472468916,0.5209718083887234,5566.142296515477,5209.643229166666,5831.630985915493
88,2021-09-08,14,0.7269686593939477,0.6295224312590448,0.7738840216937839,0.31516862115939764,0.18106995884773663,0.3866146848602989,0.5234600756305846,0.4423617619493908,0.6933797909407665,0.6160214168500677,0.5223073456511942,0.6598101265822784,3.0972137816861305,2.265415549597855,3.6172179987672077,-0.6160214168500677,-0.6598101265822784,-0.5223073456511942,2.4998531765712118,1.6124620060790273,2.987974098057354,0.4567785450888178,0.36673928830791575,0.5011568718186025,5543.03805682207,5133.469290399523,5814.633693609023
89,2021-09-13,14,0.7594922771611554,0.6399583766909469,0.8086650538816802,0.29697576755855004,0.15942028985507245,0.37558372248165445,0.5452367661255707,0.4539282250242483,0.725,0.6467367645284192,0.5349403457511566,0.7148873447041483,2.230184770834954,1.6929554872343269,2.538110842000285,-0.6467367645284192,-0.7148873447041483,-0.5349403457511566,2.42302850117204,1.4451951951951951,3.018664047151277,0.46312431300837864,0.3489736070381232,0.5189035916824196,5144.506101677942,4755.501575299307,5452.668050806058
90,2021-09-23,14,0.7062224467181882,0.6409703504043127,0.7532082922013821,0.2493365930431096,0.13343328335832083,0.32308936514355036,0.6029325718607845,0.5116136919315404,0.7645502645502645,0.6073490836660491,0.5377620611265471,0.6604091963720734,2.0843361000335823,1.7147263948497855,2.403300995338289,-0.6073490836660491,-0.6604091963720734,-0.5377620611265471,1.8451994590026888,1.3916486681065514,2.1463068181818183,0.41198779669107505,0.3563484708063021,0.4530612244897959,5980.816701419376,4541.5059210526315,7324.573792834891
91,2021-10-03,14,0.7066832473435983,0.6120727918331114,0.7540353574173713,0.2416140546127718,0.1469440832249675,0.28761371588523443,0.6120408506804319,0.5532608695652174,0.7437641723356009,0.6052041546444566,0.5139641517298874,0.6485461441213654,2.185643773921707,1.791112454655381,2.69268451992162,-0.6052041546444566,-0.6485461441213654,-0.5139641517298874,1.9466869756264358,1.3322824716267339,2.311614730878187,0.4202647124442467,0.33801272208817723,0.4577572964669739,6029.858518770993,5364.479308390022,6770.53694900605
92,2021-10-08,14,0.7216676842876357,0.6370819067685014,0.7710872162485066,0.24700695384635027,0.13821738328104816,0.2989025177533893,0.6054022576661366,0.5397614314115308,0.7571335927367056,0.6267551291263542,0.5553268142048379,0.6746497966561229,2.257266671494457,1.9026484284051224,2.5704954596144654,-0.6267551291263542,-0.6746497966561229,-0.5553268142048379,2.1169738394955733,1.4911877394636015,2.509927797833935,0.4334256786982568,0.3542843113184385,0.47479981158737633,5141.146414053771,4500.514521452145,5760.581034482759
93,2021-10-18,14,0.7518082153600532,0.6716586606385985,0.795754189944134,0.26408159033075135,0.15353805073431243,0.3165137614678899,0.5836176384101854,0.519163763066202,0.7337962962962963,0.6551899310998202,0.5911834164261349,0.7145500809622947,2.2084588929772093,1.82418550044027,2.444444444444444,-0.6551899310998202,-0.7145500809622947,-0.5911834164261349,2.3725514694006025,1.661647475642161,2.8190661478599224,0.4597087263830208,0.38743596656780804,0.4981693922382231,4936.932098485325,4293.5483434753205,5495.616314199396
94,2021-10-23,14,0.7439190247699483,0.6665771812080536,0.7849368741837179,0.29046208682711944,0.1963470319634703,0.3396503839241954,0.5507916072352372,0.4929268292682927,0.6717557251908397,0.6433598426940835,0.5792079207920792,0.6808134394341291,2.12005545876621,1.7363709246392303,2.378668171557562,-0.6433598426940835,-0.6808134394341291,-0.5792079207920792,2.1921796493860684,1.5594573024740623,2.6041666666666665,0.4485327840917051,0.3749064604639561,0.4820501241815308,5148.36933123604,4522.542847938144,5581.606590114828
95,2021-10-28,14,0.7151359712199915,0.6441532258064516,0.7477558348294434,0.2647229002078281,0.16812891674127126,0.31642967277711154,0.5824077457555764,0.519260801665799,0.7121397915389331,0.622162246433852,0.5686463092089444,0.6465679115376591,2.702857211050892,2.248812247052613,3.146881287726358,-0.622162246433852,-0.6465679115376591,-0.5686463092089444,2.2158038325976106,1.6184640522875817,2.553672316384181,0.4419967152520484,0.3761467889908257,0.4711729622266402,5225.915908148536,4713.594514013119,5569.5920121334675
96,2021-11-07,14,0.7605631642485227,0.6675461741424802,0.8144144144144144,0.2979873272076888,0.18532598365329786,0.3465674110835401,0.5421027308627991,0.48525798525798525,0.687299550994227,0.6606055784266892,0.5867122618466047,0.6992195739295507,2.3246797143357703,1.8813803019410495,2.7134753947570136,-0.6606055784266892,-0.6992195739295507,-0.5867122618466047,2.4036960835148617,1.5466666666666669,2.831472081218274,0.4638294862906197,0.36792204371872533,0.5068974166039629,5060.474262214763,4504.555163566389,5397.656545545047
97,2021-11-12,14,0.735403453595812,0.6451853694948992,0.77728285077951,0.27891429120077105,0.1717171717171717,0.33028869678682105,0.5651099539564652,0.5034330554193231,0.7068965517241379,0.6344538561960912,0.5635747154274643,0.6708542713567839,2.2895819742797205,1.8109403637388974,2.668833227647432,-0.6344538561960912,-0.6708542713567839,-0.5635747154274643,2.134083453401858,1.4530428249436516,2.582266910420475,0.43873396065491294,0.3562273276904474,0.4783609576427256,5202.846050689146,4767.525664811379,5555.628148148148
98,2021-11-17,14,0.7539474904866001,0.520059805631697,0.8042279411764706,0.3014332279026241,0.11745334796926454,0.3653277690836376,0.5394096454528835,0.4648497198166072,0.7897838899803536,0.6496231290041464,0.4878048780487805,0.7006681514476615,2.2980629660919987,1.3476688621981145,2.701732480099891,-0.6496231290041464,-0.7006681514476615,-0.4878048780487805,2.3216552913496735,1.153174603174603,2.819429778247096,0.4566025485194949,0.300194390447098,0.5,4931.744045069122,4564.522653721682,5308.653221714865
99,2021-11-22,14,0.7349526520055703,0.64,0.7937649880095923,0.2731142564908397,0.14664586583463338,0.3258465203335035,0.5724010398889751,0.50847022587269,0.7442176870748299,0.6220552359981777,0.5443369081872874,0.6728723404255319,2.3844287883947524,1.8847973972197574,2.823268509041283,-0.6220552359981777,-0.6728723404255319,-0.5443369081872874,2.074423417688934,1.3841368584758942,2.732673267326733,0.43760800283937046,0.3550651955867603,0.495,4985.032021612025,4385.5081632653055,5386.630655821047
100,2021-11-27,14,0.7550619177024316,0.6042363433667781,0.8028909329829172,0.2865742631972809,0.0949210576374358,0.3489191353082466,0.5568766873821827,0.48266856600189934,0.8266157053509382,0.6416310437968741,0.5247682119205298,0.6920789976640476,2.409532776819309,1.7211813274055254,2.814774663156265,-0.6416310437968741,-0.6920789976640476,-0.5247682119205298,2.375424528802419,1.3698630136986303,2.8466864490603365,0.45989152180725396,0.3270065075921909,0.51,5165.163019713903,4450.521262458472,5521.644575355916
101,2021-12-02,14,0.7630682748662602,0.661624649859944,0.8154296875,0.28757894865048,0.16794644615081708,0.3474876150035386,0.5547005938187615,0.4842436974789916,0.7124072825354012,0.6494492370934142,0.5594111461619348,0.6976201586560896,2.1004257876956536,1.538204201793122,2.3537483749819446,-0.6494492370934142,-0.6976201586560896,-0.5594111461619348,2.2039009957327083,1.4375510204081632,2.9595628415300546,0.45080838465712636,0.35644864722878905,0.514846235418876,4723.853505127013,4218.5330319888735,5057.659066808059
102,2021-12-17,14,0.7565964494751176,0.6588849217248008,0.8003679852805887,0.28088624053221095,0.1597542242703533,0.3303964757709251,0.5626057153303351,0.5033112582781457,0.7245033112582782,0.6388845540590576,0.5546975546975547,0.6878814298169137,2.4634763886261397,1.9414893617021276,2.9297287777386405,-0.6388845540590576,-0.6878814298169137,-0.5546975546975547,2.391721824160558,1.6035502958579881,3.012931034482759,0.46343589408198477,0.3751946030098599,0.5145173947161915,4957.00461805029,4444.537828947368,5417.638693467337
103,2021-12-22,14,0.7034846945108023,0.5971223021582733,0.7551755175517552,0.43523559990509375,0.32690622261174407,0.4781954887218045,0.3940790602686034,0.35300101729399797,0.5072655217965654,0.5225689585922406,0.4243219597550306,0.5888689407540395,3.79990771051168,2.178807947019868,9.705128205128204,-0.5225689585922406,-0.5888689407540395,-0.4243219597550306,2.163446018766297,1.5337620578778135,2.6761133603238867,0.45168593336032037,0.38538538538538536,0.5108910891089109,1361.7287939278099,1233.3698811096433,1479.530287984111
104,2021-12-27,14,0.7264224641721101,0.6332179930795848,0.7689243027888446,0.28542667844606023,0.1735885167464115,0.33148115992359783,0.5569902508581723,0.5020865936358894,0.7041748206131768,0.6134417064164488,0.5328503622283287,0.6644958454974175,2.651375962723439,2.170224411603722,3.068245910885505,-0.6134417064164488,-0.6644958454974175,-0.5328503622283287,2.0855364548502293,1.4314679643146797,2.6752312435765675,0.4339403414774699,0.35207566999474516,0.4842300556586271,5031.210058686358,4559.511749347259,5375.587493431424
105,2022-01-01,14,0.7399632693102981,0.6412634019124891,0.7830727227599901,0.2741736007298158,0.15828220858895706,0.32058452101749957,0.5709291212331727,0.5144808743169399,0.7266949152542372,0.6305512476475501,0.5517808219178082,0.6884719822266108,2.0506178090779734,1.6505071599045347,2.3209528287102335,-0.6305512476475501,-0.6884719822266108,-0.5517808219178082,2.008791028893002,1.3595041322314048,2.603125,0.4305731734899351,0.34113803430438333,0.48881789137380194,4700.645048751392,4168.514255167498,5084.618206521739
106,2022-01-06,14,0.7039974837237439,0.6006415396952687,0.7527757216876387,0.24907380648609717,0.13191811978771797,0.29609738632295024,0.602795973191253,0.5430939226519337,0.7669122572002679,0.6045025734194516,0.5306748466257669,0.655079006772009,2.1104024836840862,1.6542886267656909,2.7521197907270434,-0.6045025734194516,-0.655079006772009,-0.5306748466257669,1.786739516301069,1.1840536512667659,2.390715667311412,0.39743496557866964,0.3116183636829956,0.46173867777199373,4855.122549346125,4428.493537414966,5119.571428571428
107,2022-01-16,14,0.6736213159905119,0.5696873343932167,0.71687753640487,0.23892839629750914,0.12003087610961019,0.2920448478376935,0.6155369171272457,0.5479338842975207,0.7856650585802895,0.6020403362263554,0.5389360061680802,0.654562383612663,1.861081433628832,1.4609718273455674,2.1294731992013514,-0.6020403362263554,-0.654562383612663,-0.5389360061680802,1.6040213236203356,1.1522921522921523,1.9769797421731123,0.37619290117180987,0.3058252427184466,0.4178504422406861,4887.496184217394,4554.43039283253,5146.5311073059365
108,2022-01-31,14,0.6371069512443053,0.5378985886042864,0.6895377128953771,0.2220066494759825,0.11895625479662318,0.26523166727471725,0.6379460607473365,0.5807381776239908,0.7873799725651578,0.5626737873521127,0.49302207561532607,0.6096654275092936,1.8575320780669764,1.4126853377265238,2.178329571106095,-0.5626737873521127,-0.6096654275092936,-0.49302207561532607,1.322161205436767,0.9382716049382716,1.6465378421900163,0.33569555675789137,0.2665995975855131,0.37993010484273587,4963.954305036255,4722.5015862944165,5231.486111111111
109,2022-02-15,14,0.5778763734444851,0.49185336048879835,0.6314025849688847,0.1861539662843228,0.08880164516732099,0.23344191096634093,0.6876640800570729,0.6214788732394366,0.8368818681318682,0.5082132701858829,0.4440611138491868,0.5473098330241187,2.170083323553398,1.7039253652525963,2.58,-0.5082132701858829,-0.5473098330241187,-0.4440611138491868,1.1251704793442643,0.8507560815253123,1.3984962406015038,0.2971795221033208,0.2436399217221135,0.3329989969909729,5131.737200130355,4893.367578385591,5361.400357995227
110,2022-03-02,14,0.15095839095651148,0.13225806451612904,0.17111459968602827,-0.23116493686290235,-0.2815649081209247,-0.14271572347797393,1.6035545628970074,1.3329484218629715,1.783828382838284,0.2860714775289457,0.2606811145510836,0.3145539906103286,0.3068663580633911,0.25225594749794916,0.3574938574938575,-0.2860714775289457,-0.3145539906103286,-0.2606811145510836,0.13029690826719673,0.08456243854473944,0.23964660408614025,0.02638490697369442,0.012630422844590884,0.06865518128053484,4720.549416622995,4037.7051136363634,5876.737490377213
111,2022-03-07,14,0.1911369444474866,0.1706771124790151,0.22024367385192128,-0.24153635336233203,-0.2848406823302221,-0.16763389156027192,1.6392802678850062,1.402788844621514,1.7965796579657967,0.25847778840401825,0.23169267707082833,0.2867859203693018,0.7254688788680026,0.5597281831187411,1.184475806451613,-0.25847778840401825,-0.2867859203693018,-0.23169267707082833,0.24839275851109707,0.21043577981651373,0.3163211057947901,0.06348438501287446,0.05218543046357616,0.09468354430379747,5015.688028775223,4496.698055271238,5842.755760368664
112,2022-03-17,14,0.1730424181682621,0.1527290936404607,0.20143516145566376,-0.2365012927385799,-0.2736590365562009,-0.18584070796460178,1.6206217889804726,1.4565217391304348,1.7535277516462842,0.2863479701334176,0.2635534084809447,0.31794575879976916,0.4058390127280907,0.3520968827091276,0.48309879587987814,-0.2863479701334176,-0.31794575879976916,-0.2635534084809447,0.16604642573637315,0.13239436619718314,0.28831725616291526,0.03718378494543052,0.017980636237897647,0.08052482634422434,5084.598774493338,4578.746062992126,5712.750393700788
113,2022-03-22,14,0.175659728469783,0.15848007414272475,0.2007522331922896,-0.19836239849103582,-0.2413011814209419,-0.12818856958346786,1.4962128601496805,1.2940740740740742,1.6360921501706485,0.2926906986835897,0.26768926274121724,0.32126228660113815,0.37857577435997536,0.31227038941954444,0.46191427936930934,-0.2926906986835897,-0.32126228660113815,-0.26768926274121724,0.16612900017604992,0.1235576923076922,0.3294553146483341,0.040188562382947476,0.022556390977443608,0.09909480705097666,5574.805862808864,4962.771992818672,6138.735988200589
114,2022-03-27,14,0.14963349260258332,0.12951541850220263,0.17066290550070523,-0.2213325801327958,-0.27049859201590193,-0.17101273499090358,1.5698884384474645,1.4125822970007316,1.7415985467756585,0.2735715193909761,0.2403846153846154,0.30599692465402356,0.32605122956089533,0.258738527631322,0.39456521739130435,-0.2735715193909761,-0.30599692465402356,-0.2403846153846154,0.13129163563593665,0.10220621341737957,0.2647496281606345,0.025172695805160933,0.014208721215090642,0.08318181818181818,5760.667981357753,5052.7131221719455,6388.69147398844
115,2022-04-01,14,0.15462916075630417,0.12633305988515175,0.19472527472527473,-0.22183547374443002,-0.2677211482132396,-0.15842167255594816,1.571764349634874,1.3764870538838347,1.7312,0.26280113873738137,0.23697794462693572,0.31197634302612126,0.3484959228571621,0.2781289506953224,0.4824656937486387,-0.26280113873738137,-0.31197634302612126,-0.23697794462693572,0.14973675902229705,0.11481314723097702,0.29525564256103176,0.03606634475100179,0.01943265579629216,0.08377294787929943,6062.596808967811,5394.692044482464,6710.682320441989
116,2022-04-06,14,0.186209780177976,0.16520938794293602,0.21453590192644484,-0.16177444918528555,-0.19611414693381907,-0.11656050955414013,1.3864428594411187,1.2638788752703678,1.487915407854985,0.20180774992489187,0.17822242903676128,0.22566752799310938,3.0131058556875243,1.5725518227305217,8.935185185185185,-0.20180774992489187,-0.22566752799310938,-0.17822242903676128,0.22794485590357114,0.20757430488974116,0.3042212518195051,0.06873332135226706,0.058026642582975844,0.09803063457330416,6317.258308560333,6066.607255520505,6588.664776754075
117,2022-04-11,14,0.1792085036913444,0.1510022271714922,0.22381378692927484,-0.20234068927536084,-0.24705882352941178,-0.13889763779527559,1.5086943098288987,1.3226042428675933,1.65625,0.27540196525423616,0.2513317191283293,0.3047520661157025,0.42955992296793183,0.3390330188679246,0.5768343331795108,-0.27540196525423616,-0.3047520661157025,-0.2513317191283293,0.19508080697528374,0.1567567567567567,0.362642821659215,0.05333689442445502,0.036914339801230475,0.11884438608010506,5844.072464029349,5340.730671197961,6366.725714285714
118,2022-04-16,14,0.21094042735389718,0.1819477434679335,0.26845018450184505,-0.2053125281950135,-0.24937655860349128,-0.13508413272527126,1.517986720815813,1.3123636363636364,1.6644518272425248,0.28620671081902677,0.2602607436021246,0.3233878729547642,0.6155924760210666,0.47859251968503935,0.8440243079000675,-0.28620671081902677,-0.3233878729547642,-0.2602607436021246,0.2855367748019866,0.2420323325635103,0.4897637795275591,0.07669579824276107,0.053965479571771904,0.14420485175202155,5606.586504115935,5166.774332472007,6032.80262199563
119,2022-04-26,14,0.2774842433360066,0.21839080459770116,0.36205016357688113,-0.028612000583563585,-0.08797590879759087,0.059991725279271824,1.0607441286219481,0.8868071818891491,1.1929245283018868,0.28524548183251314,0.2295890410958904,0.3372591006423983,2.528437872939075,0.7859358841778696,17.307692307692307,-0.28524548183251314,-0.3372591006423983,-0.2295890410958904,0.4561479725280432,0.2972644376899696,0.8156508653122649,0.12878876024739833,0.08788466869975048,0.21892447840141052,5079.192173990328,4412.8799231508165,6086.825714285715
