Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
11,2020-04-01,3,0.18018271072074263,0.13821138211382114,0.3264299802761341,-0.16442983865530217,-0.19804032410024497,-0.0458192191121412,1.3952943464755536,1.0960388639760836,1.493890977443609,0.2073657893935272,0.15703444249854057,0.301556420233463,1.1987015784305872,0.7349808265871326,3.08411214953271,-0.2073657893935272,-0.301556420233463,-0.15703444249854057,0.23960956666822913,0.17450863609291245,0.5144149236856981,0.07141576478784194,0.05028248587570622,0.15961995249406175
12,2020-04-06,3,0.1868949843168922,0.11163447951012719,0.5098197471078827,-0.2531834307336537,-0.3412775932799375,-0.023320570831883047,1.6865291610087247,1.0477548111190307,2.0361803084223014,0.27854606222341716,0.19433198380566802,0.4838709677419355,0.4831838115497694,0.2833572453371592,1.6841450408816212,-0.27854606222341716,-0.4838709677419355,-0.19433198380566802,0.2417198484616506,0.12843578210894546,0.9488677867056245,0.057498209180152464,0.01615424700364773,0.27025586353944564
13,2020-04-11,3,0.1943433966057918,0.13787638668779714,0.45161290322580644,-0.2331560153982784,-0.30726698262243285,-0.025798304167418365,1.6145093247831932,1.0529629629629629,1.887115165336374,0.2605351875782572,0.19809825673534073,0.4195583596214511,0.6008352165568883,0.36506354348367803,1.7941050832977359,-0.2605351875782572,-0.4195583596214511,-0.19809825673534073,0.2408599667136229,0.1360201511335013,0.7533783783783783,0.06877724028919456,0.029102470041574957,0.24238546199129768
14,2020-04-26,3,0.2010132587994946,0.1323262839879154,0.32426778242677823,-0.1770526843009397,-0.24984777755226303,-0.060308034885878645,1.4342556119076382,1.1283570300157977,1.6661255411255411,0.20701440585313835,0.1608222490931076,0.26476377952755903,0.3700867603838767,-92.5,50.300000000000004,-0.20701440585313835,-0.26476377952755903,-0.1608222490931076,0.2846659180849015,0.19832264430192392,0.47589616810877633,0.076633379148754,0.05065569555155567,0.13104161281985008
15,2020-05-01,3,0.15943183466830027,0.12223291626564003,0.29856115107913667,-0.2862670998543183,-0.33881965671290853,-0.18186968838526912,1.8057973466276773,1.4445983379501386,2.0248933143669987,0.2677436694084061,0.21720881427072403,0.337037037037037,0.3687171282099877,0.28357880852934714,0.807916937053861,-0.2677436694084061,-0.337037037037037,-0.21720881427072403,0.15407857011610504,0.10312345066931083,0.3442732752846618,0.03094703639218744,0.011032115714635941,0.12047128129602357
16,2020-05-06,3,0.16839098568214095,0.13873295910184444,0.2819571865443425,-0.2853300421608683,-0.3381853469189714,-0.18021201413427562,1.8028485690219294,1.4396551724137931,2.0219941348973607,0.27208982063745346,0.2301829268292683,0.3268807743070832,0.44701914463651665,0.30938268035275407,0.8378771355870593,-0.27208982063745346,-0.3268807743070832,-0.2301829268292683,0.17907131221133474,0.12765957446808507,0.3593333333333333,0.03730291188748055,0.012887828162291169,0.1020652499251721
17,2020-05-11,3,0.1584185061712312,0.12993039443155452,0.3217821782178218,-0.2897135608032318,-0.3745963401506997,-0.14267475263325885,1.8261998572733158,1.332836932241251,2.197934595524957,0.26434284352706094,0.21981424148606812,0.35619047619047617,0.38172052692429265,0.26162377363856104,0.8650806854100814,-0.26434284352706094,-0.35619047619047617,-0.21981424148606812,0.1600947212128364,0.07884922749067669,0.4075862068965517,0.03383528005829628,-0.005123825789923143,0.12814298697364435
18,2020-05-16,3,0.194414812335744,0.16678200692041523,0.30066815144766146,-0.26798894991583067,-0.32371480599523744,-0.17703012154306852,1.7353595151411165,1.430222602739726,1.9573322286661143,0.24271670661354713,0.18810408921933086,0.3289760348583878,1.0504561524061062,0.5018035221727137,2.1655518394648827,-0.24271670661354713,-0.3289760348583878,-0.18810408921933086,0.2530989664612491,0.1846006695361071,0.4110807113543091,0.06466480576438528,0.03849557522123894,0.12086590499098016
19,2020-05-21,3,0.17732572043710493,0.1471160077770577,0.28121606948968514,-0.24536145997187742,-0.30185295875672447,-0.14755282644031065,1.6530375681186293,1.346186440677966,1.8647260273972603,0.1956450542619763,0.14380825565912117,0.2801316330728095,2.508848429209993,0.6055555555555556,25.319148936170212,-0.1956450542619763,-0.2801316330728095,-0.14380825565912117,0.23695414985666247,0.16796338672768885,0.40765492102065615,0.06950467281600843,0.039834215979737506,0.12563895614743073
20,2020-05-26,3,0.20790202973556843,0.16506189821182943,0.36741214057507987,-0.154303410947972,-0.29240298779376933,0.042797750061139644,1.3893804478839955,0.9179174484052532,1.8264675592173019,0.19854847236943618,0.1461818181818182,0.3368037480478917,7.425343036977217,-194.5,1505.0,-0.19854847236943618,-0.3368037480478917,-0.1461818181818182,0.37995910756668266,0.2864901561439239,0.5599725839616176,0.10524981888629731,0.07470511140235911,0.17020057306590258
21,2020-05-31,3,0.16228136399630136,0.11042183622828784,0.44630329195898544,-0.3052022633051384,-0.4039826047150378,-0.09825033647375504,1.8972628749107485,1.217910447761194,2.355606758832565,0.25303423226314053,0.19534282018111254,0.43162393162393164,0.4146173420575322,0.2909356725146199,1.3101443464314355,-0.25303423226314053,-0.43162393162393164,-0.19534282018111254,0.17350395363959437,0.09892200380469252,0.661029411764706,0.042277622369116606,0.005812174977057204,0.18986652138381913
22,2020-06-05,3,0.20160122359236604,0.1172498465316145,0.5361723961005644,-0.2942802763045007,-0.41411919947217946,-0.04891994917407878,1.8572917571691645,1.102872411489646,2.4136636636636637,0.26446728148023146,0.18798955613577023,0.4837310195227766,0.6165527918665119,0.3798727128082736,1.8915159944367177,-0.26446728148023146,-0.4837310195227766,-0.18798955613577023,0.2677950355109601,0.13697788697788704,0.9099491648511255,0.0676505643797366,0.019992729916394038,0.2320133853876185
23,2020-06-10,3,0.28209465922308935,0.1602951039570758,0.5846711548420508,-0.21771564395027135,-0.35765765765765767,0.04757328207592504,1.5827203850226608,0.9091743119266055,2.113604488078541,0.30635044057834465,0.20930232558139536,0.4982300884955752,1.000193840842985,0.5580886376071493,2.700310930399426,-0.30635044057834465,-0.4982300884955752,-0.20930232558139536,0.42996501651579067,0.22112462006079037,0.97968855788761,0.13085710398465147,0.05289672544080604,0.28056502679006334
24,2020-06-15,3,0.37911460165059874,0.17955439056356487,0.6473007712082263,-0.1693209544684078,-0.33488273822100145,0.08184143222506395,1.4366807620190398,0.8486997635933806,2.0069885641677256,0.38229986523271714,0.2417910447761194,0.5452054794520548,1.245857979734517,0.5936647786868051,2.61365995432842,-0.38229986523271714,-0.5452054794520548,-0.2417910447761194,0.6441981376410427,0.23632538569424955,1.1756352765321374,0.1902169991178369,0.063875088715401,0.3237300985595148
25,2020-06-20,3,0.4833754115051015,0.2159090909090909,0.705937794533459,-0.09826909828669453,-0.30579181855002024,0.1094085197670855,1.2444648717603282,0.8027624309392265,1.88098016336056,0.44319442066625575,0.26129666011787817,0.586173787806049,1.5274562829149902,0.6541698546289212,2.3242649543764786,-0.44319442066625575,-0.586173787806049,-0.26129666011787817,0.9437843807354851,0.34992887624466573,1.7241379310344827,0.2695077089088923,0.10159118727050184,0.4116321009918846
26,2020-06-30,3,0.648694767689661,0.40794701986754967,0.8071105873109409,0.1010865292551361,-0.10173913043478261,0.29036237471087123,0.827183974648427,0.5499521988527725,1.2265246853823815,0.5402447034834272,0.3814756671899529,0.6533139111434815,2.27289029156544,1.4171374764595104,3.0115089514066495,-0.5402447034834272,-0.6533139111434815,-0.3814756671899529,1.4762751081030945,0.6742815033161385,2.255994358251058,0.3708371572947307,0.22722095671981776,0.4744255003706449
27,2020-07-05,3,0.6869203050527707,0.4258064516129032,0.8232994526974199,0.12459372561378934,-0.1142740951606344,0.309330768173698,0.7892153406539323,0.5274979009235936,1.2580348943985307,0.5647882081624758,0.3785123966942149,0.6581818181818182,2.534967832990524,1.4946873722926033,3.2278241091736164,-0.5647882081624758,-0.6581818181818182,-0.3785123966942149,1.6541127689395727,0.7709118311981915,2.3832145684877277,0.3908917872018764,0.23117033603707995,0.48078108941418296
28,2020-07-10,3,0.6488636286576523,0.38167564919157276,0.7607443509082853,0.12941621490437646,-0.06808803301237965,0.27340600268777066,0.777113653782431,0.5705909943714822,1.1461254612546126,0.5358746972760184,0.35771543086172347,0.6095159967186218,2.236535623389931,1.333768139572803,2.9451090781140046,-0.5358746972760184,-0.6095159967186218,-0.35771543086172347,1.2979967402152612,0.643014301430143,1.7449255751014885,0.34367358557011135,0.21587233124865216,0.4140733399405352
29,2020-07-15,3,0.55862462743676,0.42332987192800275,0.6627097830536226,0.07885258413813473,-0.02092862092862093,0.19379628335894927,0.8578366462482329,0.6753277153558053,1.0427519818799547,0.4907981065303755,0.3376707872478855,0.549790156428844,9.18403711152398,-18.22784810126582,1628.75,-0.4907981065303755,-0.549790156428844,-0.3376707872478855,1.0075733742748596,0.687080911935628,1.243544600938967,0.27346420187337883,0.19168925022583558,0.3281279756236907
30,2020-07-20,3,0.1952237734689481,0.15368241805023414,0.26239554317548747,-0.18699032671919164,-0.28574401664932364,-0.09758789216459089,1.464459434647658,1.216282320055905,1.8001165501165501,0.302432677805869,0.2720626631853786,0.33798882681564246,0.42351302158902254,0.3046050527662296,0.7032999850679409,-0.302432677805869,-0.33798882681564246,-0.2720626631853786,0.2187202394251393,0.1510889292196007,0.32684630738522946,0.05588941745668013,0.03228740336516599,0.09232432432432433
31,2020-07-25,3,0.24641440489053978,0.20734654422426294,0.3094589334371351,-0.13238593616202068,-0.18460441910192446,-0.04939496131719897,1.3072963452750876,1.103923205342237,1.4527972027972027,0.27819141638552475,0.23945578231292516,0.31685393258426964,1.6283256979214862,0.6342991386061081,5.414110429447852,-0.27819141638552475,-0.31685393258426964,-0.23945578231292516,0.3620027804412409,0.28776978417266186,0.46158690176322414,0.09129788797374223,0.06773977196512408,0.12632321806633734
32,2020-08-04,3,0.15408878932057077,0.1111111111111111,0.20426439232409382,-0.3155917798757649,-0.401058734560121,-0.213982050070855,1.9308906817096319,1.5444711538461537,2.339225589225589,0.23119576436662934,0.19251559251559253,0.272078501338091,0.5086226624075386,0.26906435911303406,0.8806050783360346,-0.23119576436662934,-0.272078501338091,-0.19251559251559253,0.20316310114934277,0.10016242555495403,0.47702265372168284,0.03434744572785574,0.002640845070422535,0.1363890441587479
33,2020-08-14,3,0.16067342970188805,0.1256931608133087,0.23498888065233506,-0.2802519198849896,-0.3668214436471085,-0.1780555104690797,1.7862784711479807,1.4332543443917851,2.1586666666666665,0.2291850458235649,0.19327731092436976,0.2746748278500383,0.5246104437681817,0.2991016741527154,0.9869342043863742,-0.2291850458235649,-0.2746748278500383,-0.19327731092436976,0.20104439843748872,0.1147236414305619,0.5774566473988438,0.04182680682482389,0.018687329079307202,0.15712545676004872
34,2020-08-19,3,0.13488113644094687,0.1,0.18050721034311287,-0.16045362484374978,-0.22578013461146237,-0.07758907758907758,1.3856693071424804,1.168231046931408,1.583245521601686,0.18717631687545105,0.13615023474178403,0.24554039874081846,0.5173303878847549,0.3096957758809368,0.7879114948731786,-0.18717631687545105,-0.24554039874081846,-0.13615023474178403,0.18926808829368996,0.14415979157620495,0.4225422045680238,0.04571158057917945,0.02377240841777085,0.1256783156066855
35,2020-08-24,3,0.18078340804400725,0.13444180522565322,0.30883103624298114,-0.32999226226722606,-0.42304677292918735,-0.25211428571428574,1.9950038377593484,1.674205378973105,2.466485507246377,0.25037698049200613,0.20591341077085534,0.31566028473244967,0.5904591766359027,0.33589703343274213,1.433649289099526,-0.25037698049200613,-0.31566028473244967,-0.20591341077085534,0.252584109870844,0.1499999999999999,0.7335610589239965,0.055774092784498956,0.012315270935960592,0.20658589624106866
36,2020-09-03,3,0.35462381438745877,0.1961352657004831,0.6667561041051784,-0.17151277299380444,-0.2923549750288129,0.07623955926781589,1.4461748610854703,0.8583223249669749,1.8262757871878392,0.3465355635215003,0.2545188080117245,0.5289195175978341,1.4329103409453672,0.5150976909413854,3.3507061197041024,-0.3465355635215003,-0.5289195175978341,-0.2545188080117245,0.6882981654525994,0.31055583885772564,1.5206953642384105,0.1880780510280993,0.07232796486090776,0.3839877613462519
37,2020-09-13,3,0.18852929770613455,0.1558038485412787,0.2669260700389105,-0.33237333079989023,-0.40752954108271505,-0.20637388262728332,2.004633458244224,1.5200783545543586,2.37569573283859,0.26140705953206617,0.219443133553563,0.33169734151329244,0.6169302147617418,0.379096813170216,1.0738786279683377,-0.26140705953206617,-0.33169734151329244,-0.219443133553563,0.28089307331742236,0.13533834586466176,0.9232067510548523,0.06520177062578687,0.03512259774685222,0.24962269846060972
38,2020-09-18,3,0.1615252156703248,0.1168,0.2339146121467228,-0.3537613689721869,-0.44337811900191937,-0.2721838221558005,2.1063307916751612,1.747946611909651,2.593103448275862,0.24830006447075997,0.20226843100189035,0.3019178082191781,0.4078559330407018,0.2788657371142096,0.7303792714983102,-0.24830006447075997,-0.3019178082191781,-0.20226843100189035,0.19843067462305503,0.11521926053310394,0.4744186046511627,0.04597476362241797,0.007816091954022988,0.14682539682539683
39,2020-09-23,3,0.24673887563793526,0.21449792038027332,0.29150326797385623,-0.2704243740788018,-0.3470319634703196,-0.20475281137279863,1.743865245875249,1.5149413020277482,2.062937062937063,0.2778963054271755,0.2384,0.3256445047489824,1.1630519463096518,0.5987688864017907,2.760910815939279,-0.2778963054271755,-0.3256445047489824,-0.2384,0.40339657230652765,0.321407624633431,0.6590909090909092,0.10993549221559545,0.07872514301280305,0.20567375886524822
40,2020-10-03,3,0.17744404431994826,0.13687150837988826,0.2810810810810811,-0.2977882309562772,-0.38294726466239526,-0.15263908701854492,1.8568981277118253,1.3602693602693603,2.241214057507987,0.25182673492354674,0.2113095238095238,0.3357584576209531,0.5119126385748041,0.3330781010719755,0.8690202632128683,-0.25182673492354674,-0.3357584576209531,-0.2113095238095238,0.22679812954048742,0.1364161849710983,0.7257551669316376,0.05296402891802524,0.01753202966958867,0.22727272727272727
41,2020-10-08,3,0.17026825888620192,0.13108614232209737,0.22342733188720174,-0.3002557067239253,-0.3693989071038251,-0.22612085769980506,1.864485598730167,1.584382871536524,2.17157712305026,0.24515964831978865,0.20222317229585293,0.2885796152271797,0.42536703282278443,0.3128140703517588,0.6392369020501139,-0.24515964831978865,-0.2885796152271797,-0.20222317229585293,0.21136973415828184,0.14748449345279124,0.3843951324266286,0.053870709641018165,0.02312303739651727,0.12354463130659767
42,2020-10-18,3,0.25033699916392305,0.19415204678362574,0.32536186280679674,-0.2721516225118319,-0.3545205479452055,-0.18400820092260378,1.7532725023344806,1.4510050251256281,2.098471986417657,0.3063916010387223,0.2621737436696533,0.39516396157668104,0.6088543147513379,0.4209153426606593,0.9092108735814198,-0.3063916010387223,-0.39516396157668104,-0.2621737436696533,0.3284252506602972,0.20926640926640916,0.5099550417469492,0.0975154659107915,0.05989110707803993,0.15909774436090227
43,2020-10-23,3,0.30708936560636124,0.19602649006622516,0.45098039215686275,-0.21245840114637504,-0.3065398335315101,0.06301032198428594,1.5501734967143268,0.8814492753623189,1.884087791495199,0.3246872575641363,0.21857485988791034,0.41841982234689107,1.1874354946804069,0.6945551128818062,12.906976744186046,-0.3246872575641363,-0.41841982234689107,-0.21857485988791034,0.4775457140935158,0.27785817655571643,0.6896551724137931,0.13955510279015307,0.06967351060249075,0.2013397841458876
44,2020-11-02,3,0.3464215829102025,0.21039290240811154,0.503125,-0.17112348086262086,-0.31168499105088215,0.01192441753806641,1.4249783878868405,0.97643219724438,1.9056463595839523,0.3478096604422535,0.2275064267352185,0.49287169042769857,1.3658197830100776,0.8759973404255319,2.343505477308294,-0.3478096604422535,-0.49287169042769857,-0.2275064267352185,0.5723525785522177,0.2973149967256057,1.0445126630851882,0.16978752492036756,0.0902591599642538,0.27328499721137756
45,2020-11-07,3,0.3434818154109193,0.2504288164665523,0.4370010413051024,-0.19107607128103885,-0.2964063766549581,-0.10200364298724955,1.4779501887377333,1.2271805273833671,1.8425499231950846,0.354322428586423,0.2717041800643087,0.43005181347150256,0.9618717886301246,0.6718821905200184,1.3605839416058394,-0.354322428586423,-0.43005181347150256,-0.2717041800643087,0.5270575785756102,0.3559055118110237,0.8132328308207706,0.16248768227503788,0.10405643738977072,0.23973256924546324
46,2020-11-12,3,0.3493032489777326,0.2144452717795979,0.420995670995671,-0.1161890888289116,-0.2019277108433735,0.06188704768346297,1.271050364133797,0.8834394904458599,1.5060386473429952,0.3241555492914104,0.24651479088745323,0.39232736572890026,1.443359365851433,-620.0,125.18518518518519,-0.3241555492914104,-0.39232736572890026,-0.24651479088745323,0.6217904948930378,0.43124101581217067,0.8599857853589197,0.17793837342787158,0.13330564784053156,0.22457977404243593
47,2020-11-17,3,0.38180349344630404,0.27519582245430807,0.48498104403616216,-0.0022439128355138224,-0.09525919361984936,0.07006369426751592,1.0071206680258642,0.8690476190476191,1.2105778648383938,0.3626758217332674,0.3070516379789006,0.43114672008012017,3.094887516025947,-18.477777777777778,215.69444444444443,-0.3626758217332674,-0.43114672008012017,-0.3070516379789006,0.711714869427292,0.5354422964264791,0.8745570517363572,0.20464619851755425,0.17094579767390827,0.23869801084990958
48,2020-11-22,3,0.49430814709197135,0.391304347826087,0.6064386317907444,-0.07902755079795526,-0.1596130592503023,0.02762160840870203,1.1753516473984096,0.9462416745956232,1.3798561151079136,0.44402011553933424,0.3598937583001328,0.5119825708061002,2.1021132036877836,1.074061936752417,3.5354946897708217,-0.44402011553933424,-0.5119825708061002,-0.3598937583001328,1.0175458185352542,0.6918454935622318,1.428235294117647,0.2719351883356994,0.19377162629757785,0.3516399694889397
49,2020-11-27,3,0.4358128338879035,0.33101529902642557,0.5552643075578856,0.038955307778848036,-0.18387096774193548,0.2168284789644013,0.9448159982275308,0.6436170212765957,1.4505928853754941,0.33990397083119833,0.23003412969283277,0.455437448896157,2.794496839399807,-178.23529411764707,64.79591836734694,-0.33990397083119833,-0.455437448896157,-0.23003412969283277,0.94414344665765,0.6206050695012264,1.2103896103896106,0.2674588531354684,0.17919463087248322,0.3170731707317073
50,2020-12-02,3,0.5172820942294305,0.40420060008572656,0.632280701754386,-0.04654224322263769,-0.13710958178930652,0.04560198435413089,1.1002482711320907,0.9127737226277373,1.3177914110429447,0.47329216525634105,0.3672787979966611,0.5498652291105122,1.6118444541483232,1.0391269011958668,2.416239058255358,-0.47329216525634105,-0.5498652291105122,-0.3672787979966611,1.044865962738501,0.7566191446028514,1.4106753812636166,0.2837646169898709,0.21524663677130046,0.3503184713375796
51,2020-12-07,3,0.46755887081593456,0.36931534232883556,0.5798847564169722,0.05034438032567668,-0.037921348314606744,0.12903225806451613,0.9059878532604875,0.7714285714285715,1.0788321167883212,0.4426608873730064,0.3656435110393107,0.5132965378825891,1.1984842072255186,0.585671263274687,2.0107444359171143,-0.4426608873730064,-0.5132965378825891,-0.3656435110393107,0.8914508968109758,0.6784741144414168,1.165204678362573,0.25282268468414043,0.19346605410923942,0.3139418254764293
52,2020-12-12,3,0.5033799869907006,0.36181943487250173,0.6181643748001279,-0.037051178496642835,-0.1149454453184471,0.05153445280833816,1.0791102313795755,0.9019823788546255,1.2597477064220184,0.4434412601886885,0.3285055957867018,0.5241804608893217,1.8751784877977544,1.2092658029053789,2.762684124386252,-0.4434412601886885,-0.5241804608893217,-0.3285055957867018,1.0390090022238312,0.7022708158116064,1.3735449735449734,0.28108268381754997,0.2086522462562396,0.34752186588921286
53,2020-12-22,3,0.5205848135778298,0.44113263785394935,0.601804850535815,0.01892312985777643,-0.06186678163397284,0.10412573673870335,0.96485326558815,0.8113879003558719,1.1318933823529411,0.4493321186347564,0.3832313781935948,0.5174993320865616,2.234589123206506,1.4264013367765458,3.269648284845853,-0.4493321186347564,-0.5174993320865616,-0.3832313781935948,1.13753108243329,0.7742555235350626,1.412206572769953,0.29863267346069633,0.22109988776655443,0.35668982180610087
54,2020-12-27,3,0.5532278743586858,0.4483250178189594,0.6458993312214009,0.003968549748970123,-0.12579281183932348,0.10575916230366492,0.9953512674105938,0.8087121212121212,1.2877871825876663,0.5089787886040006,0.4389438943894389,0.5659411011523687,1.4104071987781623,0.943877551020408,1.7871055707051031,-0.5089787886040006,-0.5659411011523687,-0.4389438943894389,1.0720326468112271,0.593859649122807,1.4084967320261437,0.29385517587672,0.18162239770279973,0.35724233983286907
55,2021-01-06,3,0.5174876806669713,0.4194871794871795,0.6037383177570094,0.024488428734954427,-0.08415841584158416,0.10834049871023216,0.9548209063401505,0.804499612102405,1.1837837837837837,0.4609565415570642,0.39902166317260657,0.516386182462356,1.5481956991946617,0.9878682842287695,2.1939517301541143,-0.4609565415570642,-0.516386182462356,-0.39902166317260657,0.9765731196739464,0.6101583113456464,1.2619439868204285,0.2768273287305531,0.18813660874775315,0.33919369505910885
56,2021-01-16,3,0.40699155172204976,0.3393665158371041,0.4612888270746407,0.13361828901910505,0.08479327259985985,0.19,0.7648388810176323,0.680672268907563,0.8436692506459949,0.38993037157984134,0.35342465753424657,0.4363957597173145,1.1271764922208034,0.8492079406456787,1.4144736842105263,-0.38993037157984134,-0.4363957597173145,-0.35342465753424657,0.6802951041397558,0.5429162357807653,0.7885985748218527,0.20761993503545195,0.16529995684074233,0.2369732668781151
57,2021-01-26,3,0.5748410512399318,0.4455044810638913,0.6718954248366014,0.044489460290175135,-0.06350420811017597,0.12608101957214382,0.9181923826791296,0.7760711398544866,1.1356209150326797,0.5039758225293567,0.41482739105829086,0.565483476132191,1.728013152194561,1.144533571004159,2.2957092101667125,-0.5039758225293567,-0.565483476132191,-0.41482739105829086,1.2169219696776625,0.6845688350983359,1.5668393782383419,0.3223241311653985,0.20980274955170353,0.38210320052253427
58,2021-01-31,3,0.5481635941209209,0.4306246545052515,0.6483516483516484,0.023268331575742773,-0.09316770186335403,0.11244121419410004,0.9582013988953317,0.797847809377402,1.2054794520547945,0.4816098881658222,0.4152823920265781,0.5426008968609866,2.004566975544649,1.1583643122676581,2.958504909724422,-0.4816098881658222,-0.5426008968609866,-0.4152823920265781,1.206853705766489,0.6678470254957507,1.6294416243654823,0.3097882321356825,0.18405085235481075,0.3810870248193528
59,2021-02-10,3,0.5063913193377406,0.42467248908296945,0.5654676258992806,0.06351121755143121,-0.07918836415873585,0.14285714285714285,0.885184762451478,0.75,1.171996879875195,0.41794100060336764,0.37136337706788364,0.4575074667390714,4.012315612979298,2.0,7.209302325581395,-0.41794100060336764,-0.4575074667390714,-0.37136337706788364,1.0484312420344113,0.6662049861495845,1.2713787085514836,0.28123720609303987,0.1939715322355568,0.3290752568730908
