Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
13,2020-04-11,9,0.17700358309943587,0.1442349846558527,0.2504638218923933,-0.17785351020173054,-0.2264280798348245,-0.07889125799573561,1.434163101722066,1.1712962962962963,1.585409252669039,0.30568754809732296,0.2734189253447456,0.35140463282405127,0.19235389714008788,0.14720141031291312,0.33106796116504844,0.04681862458150253,0.03051989054935803,0.0897039328325232,0.09123056019261855,0.05095911645030033,0.14695340501792115
14,2020-04-21,9,0.23551290058638144,0.1981205951448708,0.2943528235882059,-0.1637212109499302,-0.2204712123576221,-0.12289587367793833,1.3921901867387085,1.2802309782608696,1.565652522017614,0.31212249738595504,0.2864230942715381,0.3445212240868707,0.3131781479910234,0.23767752715121127,0.47609756097560973,0.09192230376380295,0.0722728153458632,0.14100146658286195,0.1349758954684044,0.09932279909706546,0.1792472024415056
15,2020-04-26,9,0.27892102608972086,0.22886801779535343,0.3614595210946408,-0.14229642359498412,-0.19863403528742174,-0.08874172185430464,1.3326290003630863,1.194767441860465,1.4957386363636365,0.34657833903290175,0.3186593296648324,0.38181818181818183,0.42590896897769887,0.3069590085795997,0.6136054421768709,0.1190890047199903,0.0847535697835099,0.1751442055584688,0.1739308118444515,0.1271688996266198,0.24343798250128668
16,2020-05-01,9,0.29212798388579353,0.2223816355810617,0.3896037056098816,-0.16714529501329242,-0.215625,-0.10397350993377484,1.4026459493495993,1.2320768662232078,1.549800796812749,0.3753929604941702,0.3333333333333333,0.42857142857142855,0.40602410745456724,0.2919222903885481,0.6787842669845054,0.1247193007644679,0.08299643281807371,0.20303965803847068,0.17500983369681827,0.13064767415980413,0.23485021724216784
17,2020-05-06,9,0.3629909347727059,0.2816370490037695,0.4624952883528081,-0.08203518748675175,-0.16839762611275966,0.03749357986646122,1.181982555529514,0.9277227722772278,1.4049955396966993,0.3978232346336173,0.3523809523809524,0.448032883147387,0.5933222116721866,0.43971631205673756,0.8269742679680567,0.17399696696605677,0.12503435009618027,0.24438484746899095,0.22825725395181243,0.12995186967789707,0.3213785374054357
18,2020-05-11,9,0.37162018992783735,0.288712422007941,0.47649513212795547,-0.09676398990544298,-0.1753176043557169,0.01014983083615273,1.2167968147004469,0.9799043062200957,1.4251760563380282,0.39144026314108876,0.3399875233936369,0.44268976057055526,0.5354260989587813,0.385678391959799,0.7963314358001266,0.1684188078448936,0.11848341232227488,0.23046970065709418,0.21084172657867709,0.14121037463976946,0.2818159864766964
19,2020-05-16,9,0.37599792960166595,0.26888405346596206,0.4586206896551724,-0.06725664125927022,-0.1333623566971412,0.046520874751491054,1.1472195025231153,0.9110942249240122,1.3077695914266578,0.34887325188484164,0.25214723926380367,0.4035669846536707,0.6936065784022825,0.4901889534883721,0.8912919749573136,0.1958282529425229,0.14093959731543623,0.24218244554668966,0.2517467656991124,0.1821561338289963,0.30438184663536777
20,2020-05-31,9,0.45805927911934136,0.3342830009496676,0.5869970690114575,-0.06699288165282864,-0.15680426934547168,0.008560814084962043,1.146332185373659,0.9830237027546445,1.37192851824274,0.42263324181152845,0.332697807435653,0.4923578050613881,0.7335149424398629,0.4831460674157304,1.0603557814485387,0.22398310507356228,0.154489934403981,0.2919478182636077,0.26672558610525976,0.1987138263665595,0.3271255060728745
21,2020-06-05,9,0.49936510951946417,0.38843868179362506,0.6571709233791748,-0.024750667007175018,-0.10823117338003503,0.10877423595136379,1.0527135111406511,0.8037937166567872,1.2427336999214453,0.43496356388605445,0.36267232237539765,0.5526921306948919,0.8571402793269478,0.628930817610063,1.2479391249207357,0.243852533221675,0.18503331624807792,0.3265001067691651,0.2898546834173027,0.2311411992263056,0.3933512285773281
22,2020-06-15,9,0.6117790291226143,0.4708565636087177,0.7706569008926528,0.0577957839301113,-0.05374871619308456,0.20861031972143082,0.8929053356999255,0.6547930853850183,1.1136034732272069,0.5328560086674344,0.4313827032625583,0.6547593582887701,1.3826414477405817,0.9061889250814332,1.884904086738949,0.3454340892617764,0.24588553181036601,0.41894838866004364,0.4135954351684962,0.3280805427883563,0.5267416617327807
23,2020-06-20,9,0.6338478359810811,0.46949327817993797,0.7362688296639629,0.06731846551244972,-0.05408553835912797,0.17154026583268178,0.8760542424361834,0.707154297917779,1.1143560872624911,0.5433127245533939,0.4324596774193548,0.6258680555555556,1.5054821792482238,0.933463796477495,1.9466101694915254,0.36830793050450383,0.25598436736687835,0.42857142857142855,0.4184623966832059,0.3111880046136101,0.4961571306575576
24,2020-06-30,9,0.6566808933644662,0.4630616907844631,0.7483731019522777,0.17173504708233595,0.08455882352941177,0.2562201351128687,0.7081772985713888,0.592077649527807,0.8440677966101695,0.5552458511801388,0.3940493468795356,0.62281822051937,1.6945878609097538,1.0112762685802155,2.157051282051282,0.3912765351229094,0.2794090489381348,0.4538293216630197,0.4459396320302174,0.31843575418994413,0.5219033232628398
25,2020-07-05,9,0.7041717122904823,0.548926014319809,0.8038617886178862,0.20783757780854248,0.07890122735242548,0.3909386350602179,0.6582643386212852,0.43787795492028586,0.8537378114842904,0.5950917761355903,0.4744110479285134,0.6588785046728972,2.1106940636613074,1.3470052083333335,2.9272727272727272,0.430426528338751,0.31305903398926654,0.5126003877042371,0.5023506467255316,0.38987583572110796,0.6067551266586249
26,2020-07-10,9,0.7004220107582453,0.558453443148021,0.7742139691918126,0.20300959415775036,0.0677115987460815,0.28378583345973,0.6640916767103221,0.5578922495274102,0.8731650029359953,0.599616437206529,0.4964850615114236,0.6616600790513834,1.9922231913515218,1.2235592146928438,2.616093880972339,0.4239960213464041,0.31407471763683753,0.4847765061541784,0.4894452791657195,0.37200402819738165,0.560184331797235
27,2020-07-15,9,0.6961179833595722,0.5705085498556518,0.7661273807085808,0.22289910221172715,0.0901207804273769,0.32107843137254904,0.6370031541852132,0.5139146567717996,0.834659090909091,0.5964320489853332,0.5008488964346349,0.6635802469135802,2.0657483527653437,1.2898954703832755,2.7329796640141466,0.4228884731096335,0.31009615384615385,0.49271137026239065,0.4996900496727676,0.38801261829652994,0.5836227380734783
28,2020-07-20,9,0.7094194049393189,0.5715976331360947,0.783761043331931,0.23845765807305994,0.10728033472803347,0.33019607843137255,0.6164563548165103,0.5035377358490566,0.8062273276904474,0.608148056850573,0.4995483288166215,0.6712009327633113,1.9882130343924616,1.294077134986226,2.629757785467128,0.42425271548549676,0.3150943396226415,0.48939929328621906,0.49290046560693346,0.3870020964360587,0.5715344699777613
29,2020-07-25,9,0.4088861605372679,0.37163519485737245,0.44282907662082516,0.24806323967235772,0.2056480811006517,0.2752710738020287,0.6026486392315794,0.5682940208447613,0.6588588588588589,0.3450391571423492,0.30970003895597975,0.3768882175226586,0.8714052312532541,0.7337662337662338,0.9778247096092925,0.22950319371466035,0.2015472312703583,0.24979951884522855,0.2922325197944386,0.2552083333333333,0.31838727174109566
30,2020-07-30,9,0.7509955505315253,0.6710334788937409,0.8093819806403574,0.3344110679766085,0.2309197651663405,0.4001144819690899,0.49955856182621494,0.428454619787408,0.6248012718600954,0.6208854856671874,0.5347593582887701,0.6848630962631307,2.3687704156293217,1.5144508670520231,3.027408637873754,0.4685041838617804,0.36,0.52858261550509,0.5341704733664692,0.4394984326018809,0.60498687664042
31,2020-08-04,9,0.7673093818161393,0.6782262649232519,0.8263991552270328,0.2778023828731317,0.1679525222551929,0.3523064894448788,0.5664029876568452,0.47895467160037003,0.7123983739837398,0.6344884789673557,0.5466133466633342,0.692036783408335,2.5467279539065557,1.7152600170502983,3.2624254473161036,0.4767256265522912,0.38548387096774195,0.5368324125230203,0.5459821439345703,0.43859649122807015,0.6167619047619047
32,2020-08-14,9,0.7558637320480058,0.6744675256376544,0.8091503267973856,0.2741676172339246,0.16658053402239448,0.34941288479847665,0.5710146769814839,0.4821260583254939,0.7144122858830478,0.6349127226109883,0.5683979517190929,0.683698296836983,2.439355837660665,1.688470973017171,3.1934826883910388,0.46774027896640097,0.38044579533941236,0.5234166464450376,0.5427158927965693,0.4564102564102564,0.6174522789248149
33,2020-08-19,9,0.697736227590963,0.6242707117852976,0.7504187604690117,0.29967582756347144,0.20581818181818182,0.3727733289753228,0.5399608325128938,0.4569047619047619,0.6586248492159228,0.5878703688507374,0.523040380047506,0.6301587301587301,1.9623240379044393,1.4115470022205772,2.468386023294509,0.42054541272186724,0.34797297297297297,0.4719964858335164,0.48746558241095683,0.4028729281767956,0.554979637171418
34,2020-08-24,9,0.7636876319234912,0.6767511583537749,0.8143575674439872,0.29444177030965946,0.19271035284994184,0.3664174031271244,0.5463270996909907,0.46368159203980097,0.676853055916775,0.6367407594381378,0.574025974025974,0.6841190527916576,2.4749999281940895,1.717948717948718,3.203722854188211,0.4722517033689816,0.387915249803819,0.5294403892944038,0.5413572303998776,0.448893075836081,0.6121916984158813
35,2020-08-29,9,0.7282170835152257,0.6373962429008301,0.7761377613776138,0.2858018373984882,0.16185819070904645,0.4690335305719921,0.5572014425843328,0.36143931256713213,0.7213804713804713,0.5990666659647871,0.4691151919866444,0.644362292051756,2.216444662962299,1.5192572214580466,2.8125530110262935,0.4491434211228839,0.3663107430812813,0.5022165927802407,0.512462791578383,0.416298675230831,0.6100302637267618
36,2020-09-03,9,0.739495590660147,0.6420328995826172,0.785100951496867,0.27288715755617904,0.14192139737991266,0.3499211494655686,0.5729997946260593,0.4815680166147456,0.751434034416826,0.6277043135917176,0.5607934655775962,0.6745003294531079,2.5108543516261657,1.7075928917609047,3.1235480464625134,0.46652456095016726,0.3787493645144891,0.5172062197297986,0.5450893537637604,0.45148427115640233,0.6053344446759742
37,2020-09-08,9,0.721787664822519,0.40832473340213277,0.8131280735514218,0.3083964663527954,0.11869918699186992,0.5278754394776495,0.5322222970929213,0.30900723208415515,0.7877906976744186,0.5979650886158797,0.35518040383978816,0.6867469879518072,2.301140056645554,0.9851247600767754,3.325077399380805,0.45168333892267587,0.2632137175181191,0.5372492836676218,0.5174760620804639,0.2999664091367148,0.6804020100502512
38,2020-09-13,9,0.7759535144503694,0.6660432807908095,0.8268926553672317,0.3323326844556243,0.18324000772349874,0.40436501117030416,0.5028733045103497,0.42413117963778757,0.6902741514360313,0.653618279197676,0.569270166453265,0.7037671232876712,2.8599476688496237,1.84251968503937,3.7378190255220414,0.49723306391152433,0.3994260370466997,0.5566776066649836,0.5761395259907295,0.4538552787663108,0.6484502446982056
39,2020-09-18,9,0.8002427613278644,0.6670341786108048,0.8550462858433054,0.3476792882355545,0.18821218074656187,0.4185966125129623,0.4858874210598404,0.4098440545808967,0.6832010582010583,0.6810752937591052,0.5943544171458442,0.736421052631579,2.9419395097240826,1.7161458333333335,3.8294663573085845,0.5119461169527048,0.395434269220677,0.5696455317024464,0.5836780714900793,0.44688995215311006,0.6542318491776975
40,2020-09-23,9,0.7212354085396417,0.6335292614362382,0.7678334071776695,0.3206409548558947,0.18669886680289802,0.38584825234441605,0.5159531412860578,0.4431594488188976,0.6853475266123983,0.6081182193267031,0.5318739475583354,0.6509627201966407,2.4597302581180784,1.7464315701091522,2.982541222114452,0.45689081941576704,0.3882896764252696,0.5024271844660194,0.5441130735045708,0.44924897587619483,0.5971675845790716
41,2020-10-03,9,0.7634726861749341,0.649740932642487,0.8168003376952301,0.3441273994017217,0.17095310136157338,0.4165588615782665,0.4900797960810905,0.41187214611872147,0.7080103359173127,0.6576015641617023,0.575544976196442,0.7026807473598701,2.4801075600388134,1.5482493595217761,3.1861386138613863,0.46886294923009164,0.36424180327868855,0.5260441107461286,0.5569721425195983,0.43884241465068957,0.6240150093808631
42,2020-10-08,9,0.7556026833662425,0.6445062586926287,0.8132854578096947,0.3117435880415871,0.08959421454399358,0.3917579551382368,0.5278423720152542,0.4370314842578711,0.8355457227138643,0.6506833898268027,0.569377990430622,0.7056349873843566,2.2849582969537616,1.2730290456431534,2.9781962338949457,0.4549806823420098,0.32323788546255505,0.519409383186473,0.5310623613781673,0.38473321419453665,0.6015857284440039
43,2020-10-18,9,0.7884931939502481,0.6816511167656206,0.8384426046095323,0.3225955180905845,0.1251735766712954,0.3968469232073233,0.5145619587249035,0.4317961165048544,0.7775035260930888,0.6721947444013137,0.6027397260273972,0.7165854691802584,2.5322001012872932,1.502226179875334,3.1341463414634143,0.4835358826121508,0.35982460948204986,0.5351913084553613,0.5573595776750289,0.43449671219018715,0.6170551902769476
44,2020-10-23,9,0.7816766550415519,0.6779026217228464,0.8297491039426523,0.32005698114435527,0.14330646746609002,0.3898130680843766,0.5173199783350649,0.4390424481737414,0.7493122420907841,0.6633995532272182,0.5895196506550219,0.706059303824667,2.71669583468727,1.5890538033395178,3.4599542334096114,0.4910905687587222,0.37252619324796277,0.5484370963575304,0.5733784523462764,0.45910687405920725,0.6409202958093673
45,2020-11-02,9,0.7438564959885284,0.498567335243553,0.8065043976273266,0.3176578157819407,-0.22694394213381555,0.4385679414157852,0.5302553419406827,0.3902714932126697,1.5871345029239765,0.6220746235261201,0.4012623985572588,0.6868026163909196,2.4835828144140093,1.51587982832618,3.802426343154246,0.4706638960892485,0.3639093639093639,0.5481907338518769,0.5313698333944481,0.043319097010372176,0.6150165623849835
46,2020-11-07,9,0.7633293142670785,0.6377142857142857,0.8131301814922698,0.3407524448736258,0.1339538648320518,0.40688224105135745,0.4937511309368005,0.42158308751229107,0.7637401855817273,0.6451228738847126,0.5665482372232851,0.6910569105691057,2.180462168342941,1.3904923599320882,2.741412213740458,0.44939458981482405,0.344097995545657,0.5061262959472196,0.5269493367654418,0.40524638391762685,0.5914230019493177
47,2020-11-12,9,0.6663814948558122,0.4978687127024723,0.7532729103726082,0.3472316545424235,0.13841368584758942,0.5459748187714613,0.4906376209802658,0.2936821322803554,0.7568306010928961,0.5322275547731298,0.38711484593837536,0.6311590802440169,1.9539327282890329,1.2515379357484622,2.482318271119843,0.4108555045183075,0.31444061113849187,0.4658094681472823,0.4781937591623677,0.3568118628359592,0.5981882885797477
48,2020-11-22,9,0.7474874890465809,0.6130653266331658,0.8275862068965517,0.3876110203819656,0.06750392464678179,0.5793064241046049,0.44450525878269026,0.2663786897048236,0.8735294117647059,0.5720574659001194,0.4402730375426621,0.6795646916565901,2.6404910419200394,1.573872472783826,3.8447488584474883,0.48050670711690274,0.3750482811896485,0.5659068384539148,0.5607164002780034,0.3579630554168747,0.71
49,2020-12-02,9,0.7921131622229657,0.6783299029697147,0.8404964376005516,0.3420921770999821,0.15578231292517006,0.4085187101224349,0.49242830791135156,0.41993143976493635,0.7304296645085344,0.6705497854589679,0.5951192457016085,0.7257318952234206,2.5061936226732597,1.4659182036888532,3.2996515679442506,0.4793597563638893,0.3523760062321475,0.5439672801635992,0.5682375837467399,0.43923348461926376,0.6410256410256411
50,2020-12-07,9,0.7514166743584697,0.6396039603960396,0.8004452539971666,0.35600041881753836,0.15749811605124342,0.4204476709013914,0.4770239089535236,0.4080068143100511,0.7278645833333334,0.6377240757469242,0.5613994969128745,0.6856702619414484,2.0510321133413654,1.1025943396226414,2.852836879432624,0.4352205568478408,0.2846900042176297,0.5102040816326531,0.5234858510007154,0.3872832369942196,0.5974304068522484
51,2020-12-12,9,0.5625512094181919,0.37791601866251945,0.639945387165984,0.3192383615753851,0.07059007669431835,0.38883382887347206,0.5188537236962399,0.4400570884871551,0.8681286549707602,0.4477181677577458,0.32535527299925204,0.5312024353120244,1.3637945935202909,0.6427289048473968,1.8167006109979633,0.32901767825610295,0.1775631500742942,0.38524238524238524,0.3986726777380669,0.23145912383580544,0.4779398839866409
52,2020-12-22,9,0.6902012911682581,0.3545213772228528,0.756213959037582,0.2808054849100364,-0.03231151615575808,0.3628153223294924,0.566277334966388,0.46755027422303475,1.0667808219178083,0.5911342867882329,0.42588971450919044,0.642814667988107,1.7390564968483735,0.5125478519778817,2.2090437361008153,0.38746383182641875,0.1458673932788374,0.44692058346839547,0.46496857388649876,0.1969257045260461,0.5349428208386277
53,2020-12-27,9,0.7023658857374094,0.4226447709593777,0.7775869471876342,0.3017196148732246,-0.014437569411391401,0.3814398388991442,0.5405794017937634,0.4477648202137998,1.0292981326464907,0.6172641567714903,0.4983116256632899,0.6718878812860676,1.5348038624300517,0.46735241502683356,2.0736842105263156,0.36838868183797024,0.1346749226006192,0.44180790960451977,0.4552210015585815,0.16286035192811682,0.5383464272353161
54,2021-01-06,9,0.6377769109135267,0.24962962962962962,0.7256835499775885,0.26258336174761066,-0.01314397945308959,0.34851138353765326,0.5902796037709768,0.4831168831168831,1.0266380894060012,0.5610699954774583,0.40218303946263645,0.6144113231825006,1.2832478736968729,0.3961760782570032,1.7350993377483444,0.3256498061355198,0.11508951406649616,0.3976334003125698,0.39978840689832895,0.19480519480519481,0.47905000965437344
55,2021-01-16,9,0.5536152222663755,0.27436527436527436,0.630391061452514,0.25634964260508997,0.00016849199663016007,0.3226452905811623,0.5953880140179507,0.5121212121212121,0.9996630727762803,0.5021600862961767,0.38325210456358,0.5545889517181383,1.0231719914844337,0.3795066413662238,1.3230553608969866,0.278242719957136,0.11028608866564753,0.3347126436781609,0.3691350011553938,0.17847925352392296,0.43109887949675646
56,2021-01-26,9,0.632393837099208,0.23469387755102042,0.7216251638269987,0.1781388632238502,-0.16066282420749278,0.286224393910919,0.7105718861269397,0.5549386323787259,1.382832618025751,0.5519312460825437,0.3672316384180791,0.6193293885601578,1.3039915765863512,0.36771844660194164,1.7620297462817147,0.33320940004296734,0.11135076840118631,0.4067154758899268,0.4062934387573776,0.18786642875350498,0.4892558244741009
57,2021-01-31,9,0.6208497616956536,0.25492175668854117,0.7162872154115587,0.16556899444427065,-0.1717442249748912,0.26855503764790245,0.7307976039917606,0.5765969474279253,1.4147130153597414,0.5332069469610349,0.37104072398190047,0.5954470002371354,1.30283229860154,0.4296028880866427,1.819409282700422,0.3281220295256849,0.11583311738792433,0.40770586753966254,0.39962525657859904,0.18753044325377496,0.485565443889733
58,2021-02-05,9,0.5476732955909474,0.27034358047016277,0.645409317051108,0.2077142646860968,-0.10435931307793923,0.2939068100358423,0.6640992558199373,0.5457063711911357,1.233038348082596,0.45762376737652716,0.3236434108527132,0.5383940324703818,0.9882413292533377,0.418112798264642,1.3909465020576133,0.27800033766315824,0.12986094744284704,0.3540097474523704,0.3425334876432778,0.18450022016732717,0.4282277465918204
59,2021-02-10,9,0.5400523692597224,0.3046800382043935,0.6213333333333333,0.15444600389046273,-0.1383147853736089,0.24765638316004773,0.7436495470439075,0.6030054644808743,1.3210332103321034,0.4459715579383164,0.34725050916496947,0.5004233700254022,1.0498620070251214,0.5499144324015972,1.355807743658211,0.28017055484542686,0.1574140831530882,0.3348294434470377,0.34295726323017645,0.20422376993933947,0.4113948919449902
60,2021-02-25,9,0.5687358015135925,0.3002780352177943,0.6647780925401322,0.16241597777778538,-0.10465858328015316,0.26212176449143276,0.7300941910498727,0.5846331600231081,1.233784746970777,0.5053954651245975,0.4009852216748768,0.5714934180662733,0.8926107272817372,0.4899292324442026,1.2664406779661017,0.2559764277392306,0.1468397019947128,0.3327301515494232,0.32114040484009393,0.20707070707070707,0.4084621643612693
61,2021-03-12,9,0.3754156006885892,0.24055368499812943,0.5439198855507869,0.35223112497978815,0.11139049534825245,0.43722084367245656,0.4818214537737971,0.39157458563535913,0.7995475113122172,0.2540338103360308,0.18788958147818344,0.4435695538057743,0.7499266066826322,0.5081788440567065,1.1468531468531467,0.21960136266921557,0.1583295089490592,0.293591654247392,0.24518002406682568,0.1375186846038864,0.3741748085555849
62,2021-03-17,9,0.5566151580382594,0.3898450946643718,0.6490144858703396,0.13922606707323887,-0.042228212039532795,0.2385433002265203,0.7615301565196309,0.6148002250984805,1.0881801125703565,0.5142327710820694,0.45106964041875286,0.5676805200835848,0.9312199092555209,0.6184288245717662,1.334291876347951,0.25959873086342544,0.1797752808988764,0.34200567644276253,0.341087504696199,0.2631138975966562,0.4283953153893569
63,2021-03-22,9,0.54516073441336,0.40024580090127,0.6439066551426103,0.1280873282903864,-0.05183898059658268,0.2292777508482792,0.7801749483964824,0.6269716088328076,1.1093463653023825,0.5025203865600161,0.4515327257663629,0.5632279534109818,0.9250672415419726,0.5091787439613527,1.3123376623376624,0.255216109613919,0.16279069767441862,0.33919759708217123,0.3359904231495842,0.25162689804772237,0.42278860569715143
64,2021-03-27,9,0.4846684120473087,0.3646960865945046,0.5743440233236151,0.10317168164070085,-0.04376012965964344,0.20134228187919462,0.8188422653962516,0.664804469273743,1.0915254237288134,0.4681183084726347,0.42391304347826086,0.5150232754972492,0.7292810501837321,0.4111922141119222,1.0085054678007292,0.2125742208542424,0.12833486660533577,0.2744104033502314,0.2891473001585508,0.21580798675770743,0.36152055857253684
65,2021-04-06,9,0.21785493010059992,0.17186613726602382,0.428317798490901,-0.12875474770861625,-0.20226162940118222,0.005540974044911053,1.2996000937262846,0.9889791183294664,1.5070876288659794,0.3736242655713826,0.3424416042309387,0.46857865879375793,0.21569867117590164,0.15251141552511416,0.6489817792068595,0.04992731514186789,0.021270353527944843,0.19464825205006475,0.11936853568586324,0.05159871426154627,0.2753398058252427
66,2021-04-11,9,0.2223542124166935,0.19244823386114496,0.4004879749041478,-0.14833769621693485,-0.20447456168656555,-0.022941970310391364,1.3519541552940335,1.0469613259668509,1.5140616549486208,0.34908257016013294,0.26125,0.4505415162454874,0.25207526160657523,0.18595943837753515,0.662719298245614,0.05907784077706942,0.03332830643945106,0.18455709904383907,0.13241586176350617,0.099449115685706,0.27587311759051586
67,2021-04-21,9,0.23632469709276785,0.20467117393976644,0.3974358974358974,-0.11464390185823914,-0.16621138894725782,-0.029545175922520536,1.2612365453135856,1.06088933804952,1.3986895161290323,0.33369490550334613,0.2595520421607378,0.4419970631424376,0.30342323987103414,0.23081761006289314,0.6509890109890111,0.0812431018737907,0.053993752788933515,0.18487997133643855,0.14683162552854176,0.11897464474784063,0.27001443927482754
68,2021-04-26,9,0.2318397327493408,0.2047499100395826,0.3232675183894696,-0.11722688878028484,-0.15868638756580597,-0.03890940073842658,1.266901398165183,1.08096926713948,1.3772348033373063,0.3210472663097522,0.30019417475728155,0.35098814229249015,0.32614507326456904,0.26497860199714696,0.5376540392514833,0.088485089271408,0.06843853820598006,0.15746971736204576,0.147461472415032,0.11350455675227837,0.21875557140310214
