Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,grndvi_mean,grndvi_min,grndvi_max
55,2021-01-06,15,0.6861623572035233,0.448744769874477,0.7590141487905067,0.2810079912027671,0.014492753623188406,0.35962029937933554,0.5655139409824419,0.47099892588614395,0.9714285714285714,0.6003144305276975,0.44574290484140233,0.655478995332296,1.739014691646859,0.9783352337514253,2.1279945242984257,-0.6003144305276975,-0.655478995332296,-0.44574290484140233,1.6254418066186322,0.7267692307692308,2.21792618629174,0.3825545682392456,0.19374844951624906,0.4541966426858513,4913.694386932549,4383.433166547534,5305.568267674042
56,2021-01-16,15,0.11938611387760774,0.08094948265368229,0.22783505154639175,0.09771979348206762,0.04437446321213856,0.1836024844720497,0.8224673951632091,0.6897565071368598,0.9150219298245614,0.11188938088110666,0.08111455108359134,0.21903787103377687,-6.679278113383779,-685.0,195.0,-0.11188938088110666,-0.21903787103377687,-0.08111455108359134,0.12891654071574526,0.08819875776397512,0.43288996372430466,0.04220343359366612,0.017084890549919914,0.14189364461738002,4717.316451939871,4480.432989690722,5508.449074074074
57,2021-01-26,15,0.1763051003217333,0.13177159590043924,0.5100645651348272,-0.3236018063772071,-0.4408376963350785,0.06680976656828548,1.9698340008405466,0.8747484909456741,2.5767790262172285,0.2608094656579011,0.20028818443804033,0.512937595129376,0.4593963653253107,0.28708567288534687,1.3681744091279544,-0.2608094656579011,-0.512937595129376,-0.20028818443804033,0.1737272684572168,0.04896142433234418,1.4426605504587156,0.03893714366839504,-0.04962406015037594,0.36489439184268024,2176.0348395136225,1823.620599739244,3476.804292929293
58,2021-01-31,15,0.1868249604025724,0.16212534059945505,0.523038605230386,-0.29515201569374894,-0.3509771986970684,0.0794351279788173,1.8416257923635786,0.8528209321340965,2.081555834378921,0.29923220756029556,0.2718035563082134,0.5084798026518655,0.4588489141528498,0.35848772405482754,1.6419077404222049,-0.29923220756029556,-0.5084798026518655,-0.2718035563082134,0.19290383430472433,0.1446718419195483,1.5614035087719298,0.037700005485673524,0.020840950639853747,0.3527054108216433,3689.6790048040175,3306.758807588076,4207.761170212766
59,2021-02-20,15,0.24375949268716215,0.20438356164383562,0.5137420718816068,-0.2175564878823143,-0.2714651077822433,0.13156854998024498,1.5591702845422706,0.7674581005586593,1.745235707121364,0.3438043931226453,0.3127057274522712,0.5113456464379947,0.5853160808903934,0.431862915364131,1.4794520547945207,-0.3438043931226453,-0.5113456464379947,-0.3127057274522712,0.26458841261431376,0.19562575941676785,1.3850267379679146,0.07548621719747943,0.036384309266628764,0.34,4502.922842538341,4192.905094905095,4964.850216450217
60,2021-02-25,15,0.29729300364699973,0.22101217168481743,0.5131516021042564,-0.08268633473806611,-0.2781664656212304,0.15148465022647206,1.2018177698298464,0.7368881118881119,1.7707219251336899,0.3718393627644916,0.2966252220248668,0.4931571495988674,0.6278733433844675,0.42443188649753516,1.2807352590116974,-0.3718393627644916,-0.4931571495988674,-0.2966252220248668,0.4027349571651389,0.20622568093385207,1.4045077105575325,0.11907591190644201,0.06817379018014835,0.361121636983706,2693.7428421018094,1571.845205479452,4150.868583162218
61,2021-03-17,15,0.3203349478324369,0.25379382522239663,0.5872832369942197,-0.14401258185579696,-0.22645365038082854,0.12679524004924086,1.3407165653023176,0.7749453750910416,1.585494716618636,0.3526950270184942,0.3071474565357373,0.5306577480490524,0.9024510456700909,0.6760828625235404,1.8738472888233124,-0.3526950270184942,-0.5306577480490524,-0.3071474565357373,0.43922892558277593,0.3010440835266821,1.5156826568265682,0.1392206800120347,0.08700501952035694,0.3726851851851852,3909.0721040198828,3315.9320448877806,5480.880123743233
62,2021-03-22,15,0.29154001314763756,0.21595744680851064,0.4854394870424793,-0.1564839503501188,-0.21020966271649955,0.0840319750438682,1.373988688393868,0.8449640287769784,1.5323176361957525,0.32920312574957955,0.2707059477487493,0.46392838335966297,0.8885330553040982,0.5281199785752544,2.9939668174962293,-0.32920312574957955,-0.46392838335966297,-0.2707059477487493,0.391293674065384,0.27966101694915246,1.3768233387358184,0.12159691870502065,0.08541609447953859,0.3345915341062281,4921.409632862544,4238.923604309501,5699.071718538566
63,2021-03-27,15,0.2735532933471331,0.22435897435897437,0.4175334323922734,-0.09522221577164988,-0.14011090573012938,0.07030665669409125,1.2121992919407825,0.8686233403214535,1.3258813413585555,0.29104157453121327,0.25579103006407095,0.3832769453842436,1.106272537775851,0.7751441383728379,2.22544878563886,-0.29104157453121327,-0.3832769453842436,-0.25579103006407095,0.40371900587681997,0.3154084798345398,0.9162727886563133,0.12725179602742293,0.10180201263749122,0.25315179021684314,5512.818292385949,5012.844368013757,6028.85409252669
64,2021-04-06,15,0.3017925550385723,0.2092027822364901,0.4527205493924987,-0.14060759671924783,-0.19117647058823528,0.031314457153572096,1.3293504522878248,0.9392727272727273,1.4727272727272727,0.32389631196927793,0.26539753639417696,0.42413257379596064,0.992737590482449,0.674363684072422,1.5458152958152958,-0.32389631196927793,-0.42413257379596064,-0.26539753639417696,0.44987745407153773,0.3075787401574803,1.049237170596394,0.14153792020602415,0.08033491740212718,0.27773603806661656,4795.125152445205,4518.901578458681,6026.811183732752
65,2021-04-11,15,0.3248377102799689,0.2498810090433127,0.4686924493554328,-0.13868436065549825,-0.19827453397011247,0.07208872458410351,1.3247710470314886,0.8655172413793103,1.494619523443505,0.3141112033977863,0.25346534653465347,0.4096332302253646,2.3018080406336217,1.0320404721753793,4.116222760290557,-0.3141112033977863,-0.4096332302253646,-0.25346534653465347,0.5402402678106453,0.37857514300572026,1.1956521739130435,0.15881042337404544,0.10809500727096462,0.2984974209464005,5479.88071864258,5188.898785425101,6520.843253968254
66,2021-04-21,15,0.36119644965848646,0.26036644165863065,0.49223257878384374,-0.10915491091549258,-0.18272741705032544,0.07206632653061225,1.2475685666509178,0.8655562165377751,1.4471639471639473,0.35559794104292475,0.2763671875,0.4541522491349481,1.722036363166976,1.0595611285266457,2.5757575757575757,-0.35559794104292475,-0.4541522491349481,-0.2763671875,0.642115023537009,0.37946231820185106,1.333976833976834,0.18522001679735722,0.11124167645906777,0.32228521587440034,5612.08282557731,5282.987814166032,6764.913016656385
67,2021-04-26,15,0.3264620099925306,0.25523429710867396,0.4093648585999073,-0.0671740482349498,-0.12966433804736752,0.058127392969021925,1.1455960204438538,0.8901315789473684,1.29796397807361,0.30690662148158876,0.2536162005785921,0.3656783468104223,1.9403446504584478,1.2206485277674246,2.7636363636363637,-0.30690662148158876,-0.3656783468104223,-0.2536162005785921,0.582669332361655,0.4255903349807797,0.9051008303677344,0.17875253083973772,0.13049713193116635,0.2488304744932056,5588.650647396375,5342.938271604939,6296.870858688303
68,2021-05-01,15,0.4489316963566126,0.3657736468015309,0.5389440669106116,-0.0330689423782005,-0.12127961125733955,0.10076649841091793,1.0705496725972086,0.8169157608695652,1.276036866359447,0.3904731920620652,0.33456334563345635,0.4588701684836472,3.3671188920623196,1.8069179143004646,8.029126213592232,-0.3904731920620652,-0.4588701684836472,-0.33456334563345635,0.8714362408628503,0.6188311688311687,1.356834532374101,0.2418505100808758,0.17987211565193217,0.3268765133171913,4536.429679669418,4092.113824884793,4980.263249651325
69,2021-05-16,15,0.5504473884303344,0.4542974079126876,0.6253443526170799,0.030203974583840103,-0.0941842511580031,0.1552093476144109,0.9432777680414115,0.7312879298718813,1.2079545454545455,0.47614160977884257,0.42133333333333334,0.5213803450862715,1.8514011985325023,1.4490861618798956,2.9218843172331543,-0.47614160977884257,-0.5213803450862715,-0.42133333333333334,1.161062452522972,0.8240259740259741,1.7103293413173652,0.3170800972768024,0.23383084577114427,0.40661781034865646,4390.000900330826,2747.2995049504952,4922.374174372523
70,2021-05-21,15,0.5193916687276602,0.4429683921209345,0.5844850646455639,0.015226233758494943,-0.045309895438702834,0.13359273670557717,0.9710879829680854,0.7643020594965675,1.0949206349206348,0.46472146071957776,0.4106583072100313,0.5094991364421416,1.8790783762203793,1.4270833333333333,2.2479873993699684,-0.46472146071957776,-0.5094991364421416,-0.4106583072100313,1.0563963627458475,0.8278032036613272,1.5234853641933288,0.284635226317468,0.23943661971830985,0.36790017211703957,5723.729253173148,5291.289592760181,6345.234279354479
71,2021-05-26,15,0.5544952115199439,0.47368421052631576,0.6068762723365755,0.05474337437879168,0.0027397260273972603,0.1400381922342457,0.8969911444825011,0.7543271915131211,0.994535519125683,0.4805625359475981,0.4213197969543147,0.5241292488459924,2.103765986033438,1.6455178059762587,2.5302245250431774,-0.4805625359475981,-0.5241292488459924,-0.4213197969543147,1.249697974981585,0.9367612293144207,1.5997277059223962,0.3293647139514648,0.26990291262135924,0.3915924622074964,5723.71220410669,5409.387000596304,6521.334525025536
72,2021-06-05,15,0.7136698567707698,0.5890254358388111,0.7608622431795218,0.27736635415116595,0.08188585607940446,0.38440188731612546,0.5692973152283286,0.4446672012830794,0.8486238532110092,0.5932486120168335,0.5124566382844529,0.6283422459893048,2.4308576845971004,1.8126649076517152,2.9259259259259256,-0.5932486120168335,-0.6283422459893048,-0.5124566382844529,2.173893298539462,1.3844781445138268,2.5850340136054424,0.4556601631819093,0.3551912568306011,0.49836494440810986,3508.791851755969,3018.54154589372,4374.445273631841
73,2021-06-10,15,0.6930982647022093,0.5127041742286751,0.7404436054742803,0.18290472608240116,0.03963259057662868,0.24017155110793423,0.6923274577398323,0.6126801152737752,0.9237565445026178,0.5841953127079526,0.4654945054945055,0.6218117854001759,2.7317217606483473,1.6354875283446713,3.209286047596827,-0.5841953127079526,-0.6218117854001759,-0.4654945054945055,2.080589983869685,1.2252133946158899,2.4813397129186603,0.4298902252061543,0.3111714156490276,0.4738167170191339,4725.272285973496,4377.495532646048,5623.3131373725255
74,2021-06-15,15,0.709264833508225,0.5645828265628801,0.7775705292609,0.2008072579915529,0.06423331544104491,0.27709320695102685,0.6668628304157015,0.566056407718951,0.879287155346335,0.6020582788257854,0.5209471766848816,0.6538461538461539,2.337125476586886,1.6472184531886025,2.723223534286306,-0.6020582788257854,-0.6538461538461539,-0.5209471766848816,2.1629627260246185,1.23313293253173,2.5551694178974804,0.45125110394907303,0.3203178206583428,0.492666506371724,4931.7470956134175,4328.551204819278,5396.664769915884
75,2021-06-20,15,0.7141279961149513,0.5245249668581529,0.7662100456621005,0.1879593361446128,0.050830728738279325,0.2604795302560757,0.6853033581823778,0.5866977225672878,0.9032561051972449,0.6052412000351819,0.5039232781168265,0.6446263191901788,2.521980105275796,1.4415836774350255,2.9227230910763566,-0.6052412000351819,-0.6446263191901788,-0.5039232781168265,2.3047522168278407,1.2911555842479019,2.750465549348231,0.44721382485219274,0.29253254167618176,0.5055481580115402,5186.9891948115455,4609.53091140854,5663.358260869565
76,2021-06-25,15,0.7117636949617621,0.5516678329834384,0.7517053206002728,0.24156027974497205,0.08141745894554883,0.31032148900169204,0.612706608380159,0.5263429752066116,0.8494245524296675,0.6000207163570762,0.4995491433724076,0.6390569580638431,2.8394309242954447,1.8040773497226803,3.4011627906976742,-0.6000207163570762,-0.6390569580638431,-0.4995491433724076,2.3537049097287737,1.5072463768115942,2.6852886405959033,0.4667616172803771,0.3548387096774194,0.5086916742909423,5152.850081040567,4696.503186743148,5447.4575311438275
77,2021-07-20,15,0.755880694691579,0.6174801362088536,0.8034321372854915,0.2884861966073701,0.1158966327329679,0.34674063800277394,0.5536716713072799,0.4850669412976313,0.7922807017543859,0.6408164097092357,0.5430427720628046,0.6805815160955347,2.76535816077068,2.054404900816803,3.182054391131128,-0.6408164097092357,-0.6805815160955347,-0.5430427720628046,2.6135251582494874,1.591962905718702,3.119587628865979,0.47718332355902493,0.3546134663341646,0.5198592257415787,5070.695749634829,4326.528231292517,5546.58783095723
78,2021-07-25,15,0.7260745693388849,0.5565565565565566,0.7801704800358905,0.2789431015214211,0.09796999117387467,0.3476340694006309,0.5661129723438207,0.48408239700374533,0.8215434083601286,0.6238010948917,0.4980732177263969,0.6645236703682057,2.438448079373917,1.8459495351925632,2.803985013623978,-0.6238010948917,-0.6645236703682057,-0.4980732177263969,2.3916139910672976,1.4380804953560373,2.8944281524926687,0.4679265388441102,0.3469800353803386,0.5125089349535382,5205.616197287521,4799.507462686567,5701.665262172284
79,2021-07-30,15,0.6534414126505393,0.42427035330261137,0.7851825593761078,0.241680515723712,0.04513274336283186,0.37767220902612825,0.6162239120376677,0.4517241379310345,0.9136325148179509,0.5565199156745911,0.43512304250559286,0.6519410977242303,3.0090618381566006,-469.3181818181818,951.8181818181819,-0.5565199156745911,-0.6519410977242303,-0.43512304250559286,2.018154408534168,1.0324244657332349,2.8970358814352575,0.40194209800058567,0.2724703222159412,0.49592865451725476,3624.866663130615,2984.6244239631337,4530.394401133948
80,2021-08-04,15,0.6767656316156183,0.4803030303030303,0.7680698967434472,0.24841037445594188,0.05643627140139505,0.3408708938120703,0.6060266908186529,0.49156791248860526,0.8931572629051621,0.5838015783145378,0.42991669684896777,0.6467579908675799,2.5362427602230024,1.3153790163252574,7.46822033898305,-0.5838015783145378,-0.6467579908675799,-0.42991669684896777,2.0322379441480134,1.0146067415730338,2.662581699346405,0.42287305376214646,0.27656980288559235,0.489469250210615,5812.792943370179,5398.571693121693,6837.250255885363
81,2021-08-09,15,0.7130947154971473,0.5323741007194245,0.7721518987341772,0.27325709886223376,0.05690804775934254,0.3911416094822208,0.5750588661986966,0.43766816143497755,0.89231220657277,0.6063007630115729,0.4944271065537227,0.6500920810313076,2.810890275844112,1.670428893905192,3.368317186939361,-0.6063007630115729,-0.6500920810313076,-0.4944271065537227,2.2389263963677153,1.1232372777437156,2.7853492333901193,0.43757611346952413,0.2844922132046501,0.4888985633434915,5557.996168286345,5118.60669569951,6037.641314131413
82,2021-08-14,15,0.741632011935184,0.5488383712215839,0.7874519846350833,0.2776158403654564,0.03922225947033188,0.3695225637671681,0.5688194128720008,0.4603629417382999,0.9245161290322581,0.6257082736984683,0.5237159007127058,0.6724172924700629,2.2487706804052188,1.5719805380652545,2.6597131681877446,-0.6257082736984683,-0.6724172924700629,-0.5237159007127058,2.313727681151824,1.106354515050167,2.775528978840846,0.4637174520284832,0.3018911977585804,0.5122279560242315,4957.151296296302,4179.487698986975,5600.66004784689
83,2021-08-19,15,0.747227372131117,0.6045816733067729,0.7974409021904142,0.2841681324395117,0.07292707292707293,0.3683873036229561,0.5601477977049256,0.46157450796626054,0.8640595903165735,0.6252090478964032,0.5267538644470868,0.6648429584599798,2.6738741633975,1.8035320088300222,3.0914437488142665,-0.6252090478964032,-0.6648429584599798,-0.5267538644470868,2.415437529835743,1.1682119205298012,2.9576816927322906,0.46038869932731386,0.2989641050349313,0.5062457415398592,5176.580806169612,4528.554881940013,5735.675900277009
84,2021-09-13,15,0.7878741133161042,0.6980146290491118,0.8322117541498429,0.34174691313797106,0.16950672645739912,0.416070537348195,0.4920850335088346,0.41235902255639095,0.7101226993865031,0.6593732790351483,0.5931790499390986,0.6985104270109236,2.33535342749421,1.8114193807800563,2.713659605551497,-0.6593732790351483,-0.6985104270109236,-0.5931790499390986,2.7233496349300297,1.6937007874015748,3.252016129032258,0.5028332518118016,0.3916167664670659,0.5412286848867087,5066.2009799051175,4574.584467821782,5526.693998109641
85,2021-09-23,15,0.7683097932560933,0.7087378640776699,0.8118695754163735,0.330057911114899,0.22056884535694105,0.3877054169202678,0.5042619197961268,0.4412280701754386,0.6385802469135803,0.6463303842624323,0.5997856951513528,0.6879374228077398,2.331601164480737,2.007358013336399,2.6137034849379797,-0.6463303842624323,-0.6879374228077398,-0.5997856951513528,2.4698012866333965,1.6740478299379982,2.983495145631068,0.48452630565007393,0.40042485395645244,0.5268093291656648,5321.931813741305,4219.598006644518,7078.585331734613
86,2021-10-03,15,0.8084800598883817,0.7212688507540301,0.860693799508331,0.37646330668561184,0.2907002927268633,0.4187486653854367,0.4532940657069602,0.40969295605057193,0.5495464061409631,0.6897694989896985,0.6309982037464716,0.7245322245322245,1.9141558957354967,1.629776021080369,2.2099873755084865,-0.6897694989896985,-0.7245322245322245,-0.6309982037464716,2.8705817933165707,2.05625,3.5032341526520048,0.5187056589739223,0.44484536082474224,0.5712701053799224,4068.4014271409706,3274.6815619967792,4583.615105740181
87,2021-10-08,15,0.7697812168425433,0.6888692188537286,0.8151800045861041,0.3376792582851414,0.19479606188466947,0.3893102840007056,0.4959327576967411,0.4395632300660234,0.673925838728664,0.649880847117696,0.6010069225928257,0.6831809483308526,2.5384203769223954,2.012064343163539,2.8709956709956708,-0.649880847117696,-0.6831809483308526,-0.6010069225928257,2.4665013808656266,1.5813415574402465,2.952191235059761,0.4698295280438861,0.3665445665445665,0.5128578360019408,5065.14108420668,4392.601845957988,5683.606179499755
88,2021-10-18,15,0.7911631292181125,0.7055977885279889,0.8382624768946395,0.33199269178563207,0.21518093556928508,0.3731446323783224,0.5021472565898486,0.4565108094519859,0.6458454386984311,0.673753077309399,0.6285775769313535,0.710232158211522,2.4088791238846903,1.8667723061921015,2.7265895084924097,-0.673753077309399,-0.710232158211522,-0.6285775769313535,2.6031544647510105,1.8631669535283994,3.096842105263158,0.4839520091694111,0.39870633893919794,0.5279503105590062,4854.969757987319,4266.664057608015,5498.676852743022
89,2021-10-23,15,0.7800217933091751,0.7101827676240209,0.8244514106583072,0.35821761914471556,0.2839774995463618,0.39054054054054055,0.472770143989718,0.4382896015549077,0.5576596947427925,0.6512345146067533,0.6082910321489001,0.6858142886555487,2.269026797611694,1.92481726418378,2.5967362045760427,-0.6512345146067533,-0.6858142886555487,-0.6082910321489001,2.5070586113809283,1.842798353909465,2.9651162790697674,0.48870842597503567,0.4140342416204485,0.5274725274725275,5108.087281641685,4496.655203349283,5720.62343599615
90,2021-10-28,15,0.7478293419292269,0.6869928124275446,0.7833083029392834,0.3303156596063306,0.24649572649572649,0.37034617896799477,0.5038365546730753,0.45948522402287895,0.6044980800877674,0.6355942444236843,0.6012936012936013,0.6627325465093019,2.8567312330035777,2.3861934710991313,3.246971109040074,-0.6355942444236843,-0.6627325465093019,-0.6012936012936013,2.3240004066021647,1.7083333333333335,2.6901669758812616,0.45547400996456394,0.3797559224694903,0.4898248935163275,5334.035270436811,4807.618390804598,5819.618233618234
91,2021-11-02,15,0.6960954668013762,0.34236675700090335,0.7785179017485429,0.3515128810498904,-0.004900816802800466,0.49420442571127504,0.4842193934873673,0.3385049365303244,1.0098499061913695,0.5576503326797585,0.3424190800681431,0.6462151394422311,2.814679448431973,-335.71428571428567,138.03921568627453,-0.5576503326797585,-0.6462151394422311,-0.3424190800681431,2.096219778019824,0.8747591522157996,2.7069288389513106,0.43893453985341685,0.2593649661077417,0.5085135757017948,3934.6302842358327,1950.4852484472049,7537.152450980392
92,2021-11-07,15,0.753482690093621,0.695170789163722,0.7985212569316081,0.33571870416734834,0.2178834182229768,0.376889661164205,0.4978438909881197,0.45254921756688543,0.6421933085501859,0.6406938469190359,0.6003756750410895,0.687624750499002,2.211621189666776,1.8929407416533204,2.620867124142233,-0.6406938469190359,-0.687624750499002,-0.6003756750410895,2.0898745771514915,1.5404503753127607,2.7743589743589743,0.43690225388710024,0.36282225237449117,0.514018691588785,5020.026479865008,4413.694855115316,5525.627421758569
93,2021-11-12,15,0.7189818939650188,0.6747373229785291,0.7658450704225352,0.30614256983427607,0.1989681857265692,0.35277887268427277,0.5317198959098055,0.4784382284382284,0.668100975329891,0.6077582641871333,0.5676530381748363,0.6395586432366163,2.193474840858966,1.9298666986910051,2.5064506880733943,-0.6077582641871333,-0.6395586432366163,-0.5676530381748363,1.9274488130284662,1.53680981595092,2.596629213483146,0.42609375605066996,0.36514118792599803,0.4943181818181818,5400.5111268673645,4781.606643356643,5889.584134615385
94,2021-11-17,15,0.6854303465218625,0.5811606391925989,0.748008985092914,0.3115101876015523,0.20006822445846836,0.380097331767075,0.5256449700880561,0.4491731517509728,0.6665719158612848,0.6044165093707007,0.4918783840066639,0.6497643732327992,1.7698889580807369,1.2207731718677224,2.6802530900529726,-0.6044165093707007,-0.6497643732327992,-0.4918783840066639,1.6664510658038196,1.2559126743480897,2.5374149659863945,0.38307314643857654,0.32181780793748715,0.47379186908718995,5888.190444854823,5176.528425241615,6367.5592760181
95,2021-11-22,15,0.7092789418592562,0.6638698194762268,0.7512242899118511,0.28770005970496537,0.1863594470046083,0.3655984303466318,0.5537627568782133,0.46455938697318006,0.6858297078931013,0.5835272505234516,0.5343493552168816,0.6414964425063117,2.2601106248811873,1.8672026614915445,2.657908473986428,-0.5835272505234516,-0.6414964425063117,-0.5343493552168816,1.7548855848850764,1.2485380116959064,3.081043956043956,0.4105842087021814,0.3410521016863831,0.5095991916470192,5132.985450016328,4333.616219667943,5626.594655344656
96,2021-11-27,15,0.6827740220244637,0.6059701492537314,0.7272947444901914,0.2776309514958637,0.15914307574598316,0.33356582388840456,0.5662003478931548,0.4997384937238494,0.7254125412541255,0.5690172694923925,0.5138646015488384,0.622107969151671,2.401098315364234,1.8972332015810276,2.94622543950362,-0.5690172694923925,-0.622107969151671,-0.5138646015488384,1.7299105178406964,1.2492447129909365,2.152354570637119,0.3907417493993268,0.3129216398546964,0.4401654174205221,5089.791020103336,4564.499342537804,5480.563679245282
97,2021-12-02,15,0.7330455590432845,0.6767842493847416,0.7791256002021734,0.29329372226923667,0.1808552373479796,0.3760778244527968,0.5472344855416581,0.45340616966580977,0.693687707641196,0.6121716575980716,0.562279374684821,0.6563128491620112,1.964320166774622,1.6137165910237015,2.266742522756827,-0.6121716575980716,-0.6563128491620112,-0.562279374684821,1.853868240371183,1.3354995938261576,2.6677814938684503,0.4215522943522774,0.34657236126224156,0.5031847133757962,4726.6845394624515,4194.651992287918,5085.632795698924
98,2021-12-17,15,0.73993942431412,0.6863250064383208,0.7856642540275508,0.289178345762723,0.1800711743772242,0.3682277318640955,0.5522319948163389,0.46174496644295304,0.6948130277442702,0.5963532715499785,0.524263431542461,0.6592520166218528,2.3207083679800333,1.9348576358930112,2.684938353882039,-0.5963532715499785,-0.6592520166218528,-0.524263431542461,1.9416546268007453,1.3633587786259542,3.0394321766561516,0.42338762438748984,0.3438517405459554,0.5327929255711128,5124.969106762169,3995.6590604026846,5528.558654848801
99,2021-12-22,15,0.7346806736532342,0.6562428669253595,0.7751824817518248,0.31871181124210257,0.2025586353944563,0.3897899948779239,0.5175279138402811,0.4390663390663391,0.6631205673758865,0.6049933354583384,0.5408333333333334,0.649740932642487,2.194462610555723,1.7415798400775382,2.531611514662362,-0.6049933354583384,-0.649740932642487,-0.5408333333333334,1.9179584369723714,1.2956834532374102,2.561491935483871,0.4296526606803629,0.3516791044776119,0.5107478050257341,5684.932680114692,4467.650966183575,6013.618106617647
100,2021-12-27,15,0.6641181157548641,0.5710911667453944,0.7139147370698983,0.30906497199903415,0.19808136436311957,0.37805571347356454,0.5288988487793338,0.4513201320132013,0.6693357058125742,0.526933790191942,0.4398230088495575,0.5866805411030177,3.456386252126883,2.622135370403269,6.434359805510534,-0.526933790191942,-0.5866805411030177,-0.4398230088495575,1.5894184770962447,1.1697722567287783,2.308452250274424,0.3777127843441855,0.3145121347201585,0.45336225596529284,5554.516361779244,4372.545242847638,6081.4468845760985
101,2022-01-01,15,0.7283783511721209,0.6609562771669649,0.7661025511492802,0.3017024918462564,0.17686819376642884,0.37225077081192187,0.5375668137784618,0.45745955662073096,0.6994256541161455,0.5955590171342484,0.5330739299610895,0.6561147802322933,2.0983935379384286,1.7213559322033898,2.418960244648318,-0.5955590171342484,-0.6561147802322933,-0.5330739299610895,1.8326914133120318,1.1940298507462686,2.576151121605667,0.41997235772360164,0.3371517833897423,0.5039531478770132,4926.485942202682,3858.6148600143574,5219.627038400842
102,2022-01-06,15,0.7044641758078153,0.6244784422809457,0.7519305019305019,0.27343359505943177,0.1385968266105907,0.3361013078679676,0.5719381417477453,0.4968924798011187,0.7565480188045668,0.5803250519859755,0.5077758578128857,0.6324689966178129,2.186062817854065,1.643003512880562,2.6206775495875023,-0.5803250519859755,-0.6324689966178129,-0.5077758578128857,1.6296548410350982,1.1379567486950037,2.2147995889003083,0.3814949610414824,0.2971698113207547,0.44479315263908703,4807.91957303785,3896.6072194424587,5098.5945424476295
103,2022-01-16,15,0.6952807523728352,0.6379726468222043,0.7353010072616538,0.28198445892526874,0.16824196597353497,0.33155182286695933,0.56104995218775,0.502006880733945,0.7119741100323624,0.5928237417967198,0.5336344188257666,0.6460905349794238,1.9791178686407236,1.6248238760087101,2.333588957055215,-0.5928237417967198,-0.6460905349794238,-0.5336344188257666,1.5906100412723378,1.1672946495855312,2.1936708860759495,0.38165138763392487,0.3164073164073164,0.4351090454057919,4948.854767006316,3953.6136044880786,5273.604761904762
104,2022-01-31,15,0.6969001004083109,0.6329670329670329,0.7536029753602975,0.2724367236134601,0.139426800929512,0.33948863636363635,0.5729743646783481,0.4931071049840933,0.7552685248130524,0.5938427124089912,0.5330938943047717,0.6554572271386431,1.7059608520363685,1.4096326927754803,2.025366108786611,-0.5938427124089912,-0.6554572271386431,-0.5330938943047717,1.4933298265108355,1.051470588235294,2.197674418604651,0.37187554166187337,0.30148947098099643,0.44710695499707775,4787.520941584107,3834.633285816108,5209.605460385439
105,2022-02-15,15,0.6411208308032704,0.5688655810102126,0.688412852969815,0.2332212021480039,0.09590085795996187,0.29196153148248954,0.6229820103624719,0.5480337078651686,0.824982602644398,0.5424736072061892,0.49367716340193407,0.589648798521257,1.9576117652614164,1.5512569622158665,2.319197896120973,-0.5424736072061892,-0.589648798521257,-0.49367716340193407,1.236704024335539,0.8654618473895583,1.5678670360110805,0.32220715980292,0.2412201999487311,0.3686971728359079,4913.430097406592,4288.510763888889,5226.518424036281
106,2022-03-02,15,0.5963149030798458,0.48712667353244077,0.6552354823959762,0.2208896655361801,0.07963302752293577,0.2770745428973277,0.6396754604316819,0.566079295154185,0.8524813052345344,0.5141537724692364,0.4578495709237759,0.567170626349892,1.690203989401486,1.1657424522489217,2.0964377406931964,-0.5141537724692364,-0.567170626349892,-0.4578495709237759,1.0939262103771528,0.7392947103274559,1.4113873295910184,0.30266852499778707,0.22893906287933966,0.35804375804375804,5271.472593818453,4742.358823529412,5651.447252747253
107,2022-03-17,15,0.5993436314248667,0.4837187352524776,0.6675235646958012,0.21972842634991907,0.0639614855570839,0.28439751969163735,0.6412346193913753,0.5571503131524008,0.8797672915319974,0.5284192479444184,0.46573426573426574,0.5865209471766849,1.583181554944617,1.1284817791478587,1.9703252559284694,-0.5284192479444184,-0.5865209471766849,-0.46573426573426574,1.0217048223468979,0.6191017623649802,1.411258795934324,0.28217962061078883,0.1892141046324038,0.3437275125929479,5573.303154777041,5019.395140664961,5998.464943705219
108,2022-03-22,15,0.5945521348940145,0.4675324675324675,0.6678383128295254,0.20996958071013888,0.07246861924686192,0.27994661327994663,0.6543859996945974,0.5625651720542232,0.864856429463171,0.5434548377543329,0.48405253283302063,0.5825739053122916,1.3351219896563742,0.9095093436435607,1.701561980724493,-0.5434548377543329,-0.5825739053122916,-0.48405253283302063,1.0112588437677068,0.630514705882353,1.4405864197530862,0.2824327642161873,0.1970479704797048,0.35223281485198193,5549.563068618979,5060.32417218543,6019.461145194275
