Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
60,2021-03-27,4,0.4773437980325361,0.36938885884261763,0.5695331695331696,0.12492525595120577,0.031154551007941355,0.21023359288097887,0.7793149959199303,0.6525735294117647,0.9395734597156398,0.43110949383710595,0.34347826086956523,0.5081357508135751,1.7781086054368984,1.2755191066131566,2.316543638732089,-0.43110949383710595,-0.5081357508135751,-0.34347826086956523,0.9019364628194962,0.586857514638907,1.2644508670520231,0.2574085119681053,0.18848996832101372,0.32405372405372407
61,2021-04-06,4,0.4928107813094779,0.35613092330239376,0.5939226519337016,0.11875493006177648,0.002386634844868735,0.21091290661070305,0.7894633035813836,0.6516464471403813,0.9952380952380953,0.45303756684454183,0.36321483771251933,0.537293434569004,1.4522355023563227,1.002751031636864,1.949836931200497,-0.45303756684454183,-0.537293434569004,-0.36321483771251933,0.9152327531489949,0.570048309178744,1.3244897959183675,0.2591165903899789,0.17918215613382898,0.3322734499205087
62,2021-04-21,4,0.40854471289919614,0.2579098753595398,0.5825876662636034,0.2382712442137401,0.016809861785580874,0.35703703703703704,0.6182917087286862,0.4737991266375546,0.9669360764144012,0.3106219405223862,0.18948322756119673,0.4995417048579285,9.959953147665086,-621.5,6780.0,-0.3106219405223862,-0.4995417048579285,-0.18948322756119673,0.8954064095457039,0.6178686759956944,1.3831282952548332,0.2427888496979386,0.1854449802718106,0.3197848176927675
63,2021-04-26,4,0.33448504355756126,0.2768791627021884,0.40392514833409404,0.08569552806049666,0.02795863653772501,0.14758316485940084,0.8430586936924699,0.7427930813581037,0.9456035767511177,0.3070252363325639,0.26286509040333794,0.36436170212765956,2.506083979116051,1.4765587240212663,4.290450928381963,-0.3070252363325639,-0.36436170212765956,-0.26286509040333794,0.6034079429226347,0.45635528330781017,0.8345195729537367,0.1777169399289271,0.13767783386874713,0.22429261559696342
64,2021-05-01,4,0.5215064040301789,0.39135840845508235,0.653227801137769,0.14795695850914492,0.0017905102954341987,0.2602223478424722,0.7451768362477716,0.5870215311004785,0.9964253798033958,0.45886142115478323,0.3759606517061174,0.5616822429906542,2.7235208375029365,1.5642023346303502,5.135435168738899,-0.45886142115478323,-0.5616822429906542,-0.3759606517061174,1.1478725913435452,0.7114523352527191,1.9928762243989313,0.2884210509879246,0.20800608056751962,0.41148451971421013
65,2021-05-06,4,0.42805999509713194,0.2806158152554234,0.5816072908036454,0.12530135199084463,0.0027037466203167246,0.2902777777777778,0.7818575572678704,0.55005382131324,0.9946070878274268,0.3536741685082334,0.1624144368388301,0.48214285714285715,9.1309445828765,-430.0,563.3333333333334,-0.3536741685082334,-0.48214285714285715,-0.1624144368388301,0.9516515621806791,0.6270888302550572,1.7639484978540771,0.2494578544531698,0.1855639097744361,0.37393640841916703
66,2021-05-16,4,0.6183502266132206,0.49159248269040556,0.7730090605627087,0.17503833471027666,0.045137273150302464,0.3448215227712326,0.7088475879803328,0.4871861924686193,0.9136242208370436,0.5313160468271785,0.44455097475231703,0.6566942499469552,2.0315243950232236,1.3522582985670235,2.9134563698261964,-0.5313160468271785,-0.6566942499469552,-0.44455097475231703,1.549604958009168,0.8678485092667203,2.8963110667996013,0.3613573608464067,0.24398416082851052,0.5108510119483053
67,2021-05-21,4,0.6509750940911799,0.5123919308357349,0.7697219361483008,0.19175454582656593,0.05271439811172305,0.3345829428303655,0.683503892699225,0.49859550561797755,0.8998505231689088,0.5637969803394307,0.47111817700052994,0.6599961142413057,2.513978635512371,1.6751460335406068,3.264832022873481,-0.5637969803394307,-0.6599961142413057,-0.47111817700052994,1.8554897842598277,1.11244019138756,2.951356407857811,0.3929728023983431,0.2826455624646693,0.5028982146997449
68,2021-06-05,4,0.7443549030218672,0.6157377049180328,0.8214936247723132,0.3049793675692374,0.06965174129353234,0.42491268917345754,0.5356078915121759,0.4035947712418301,0.8697674418604651,0.6293771058105279,0.49250416435313715,0.7096157190053903,2.87502528036923,2.175006619009796,5.4396135265700485,-0.6293771058105279,-0.7096157190053903,-0.49250416435313715,2.717289823858811,1.7492447129909365,3.714150943396226,0.4906239018346106,0.3867531264474294,0.5590682196339434
69,2021-06-10,4,0.7557513579537701,0.5758186397984887,0.8132264529058116,0.30383182204083764,0.12883435582822086,0.3859034860709393,0.5356676478927136,0.4431019332161687,0.7717391304347826,0.6469033271572961,0.5067437379576107,0.7093373493975904,2.906731250892163,2.3104912067919954,3.363685539127299,-0.6469033271572961,-0.7093373493975904,-0.5067437379576107,2.9075310574775988,1.5554649265905383,3.8499475341028333,0.4968078961457555,0.3649313649313649,0.556440281030445
70,2021-06-15,4,0.7680686051969218,0.62274412855377,0.8265571800520729,0.31724542135686307,0.16672591539281906,0.3953771289537713,0.5199370704380373,0.43330427201394944,0.7141986593540524,0.6526955764975845,0.5357978474496958,0.7113905047851379,2.538468866790178,2.0275273663876368,2.859444529691576,-0.6526955764975845,-0.7113905047851379,-0.5357978474496958,2.776095788567841,1.605868358445678,3.66900702106319,0.498203259764054,0.37713015559397384,0.557577102285334
71,2021-06-20,4,0.7858705221368439,0.6105577689243028,0.8403755868544601,0.3154493528385143,0.13913349771046143,0.3930465527401296,0.5219789872935108,0.4357021996615905,0.7557204700061843,0.6593099903054024,0.5378031383737518,0.7136627906976745,2.753532036207545,2.081272084805654,3.129128656810318,-0.6593099903054024,-0.7136627906976745,-0.5378031383737518,3.131989360220155,1.882793017456359,4.074815595363541,0.516503751755744,0.4044554455445545,0.5760553942372124
72,2021-06-25,4,0.7365841882713798,0.5648890986314299,0.7931840311587147,0.31187038778056914,0.16719464977120732,0.38279020874005104,0.5258548426082654,0.44635099913119025,0.7135102533172497,0.6253838409681373,0.5162322816643804,0.6784542471746263,2.79586698846587,1.932827385758114,3.154104656745079,-0.6253838409681373,-0.6784542471746263,-0.5162322816643804,2.5550799566776834,1.6631130063965887,3.259360730593607,0.47536909024345914,0.3824443912939488,0.5261791432280398
73,2021-07-05,4,0.6519590791088183,0.5529111772205695,0.6940814757878555,0.3096313825745272,0.17794970986460348,0.3467487610752365,0.5278690282022707,0.4850579839429081,0.6978653530377669,0.5341354937615804,0.4569377990430622,0.5775438596491228,5.359156975500772,3.9924847346171912,8.776301218161683,-0.5341354937615804,-0.5775438596491228,-0.4569377990430622,2.21879577674209,1.5662965382103202,2.512937595129376,0.4351448656264881,0.3630122737674225,0.464817880794702
74,2021-07-20,4,0.7858502195429616,0.6092882382635033,0.8228487271197139,0.3516167895542054,0.15891549574510191,0.4016031408473745,0.48106417877860896,0.426937441643324,0.7257513661202186,0.6679292971815304,0.525,0.711824588880188,2.9823410703021103,2.0933055844606314,3.3462439200144116,-0.6679292971815304,-0.711824588880188,-0.525,3.221244733406526,1.8903654485049834,3.928492849284929,0.5213611728700697,0.39950124688279304,0.5619694397283531
75,2021-07-25,4,0.7684491529386142,0.5835423983943804,0.8046324269889225,0.3536699943277915,0.20780711825487944,0.4048964218455744,0.47864850791264263,0.42359249329758714,0.655893536121673,0.656093777488032,0.5272199370917009,0.6927899686520376,2.6239914720149295,1.877623506619309,2.8492735110969187,-0.656093777488032,-0.6927899686520376,-0.5272199370917009,2.833467316181585,1.7514124293785311,3.381143430290873,0.502430243507885,0.3975200583515682,0.5405529953917051
76,2021-08-14,4,0.7597362495766139,0.6184551581130119,0.8039051018265799,0.3188601265145675,0.16877484640404772,0.3734274317275238,0.5177918774070652,0.45621090259159963,0.7111935683364254,0.633183405557997,0.5330647072766058,0.684375,2.380142124824358,1.8695060047047172,2.656927163427932,-0.633183405557997,-0.684375,-0.5330647072766058,2.3813750488935286,1.5561044460127027,3.062956204379562,0.4697727883668036,0.36142406489409645,0.5264635990494707
77,2021-08-19,4,0.7457212186458759,0.61195568152538,0.7909954564229658,0.3104174263807173,0.15958384764591782,0.36554354736172917,0.5273876571322379,0.46461824953445063,0.7247566909975669,0.6188516095742703,0.5335554497858163,0.6697468862997188,2.703610289700707,2.141955266955267,3.0853158326497128,-0.6188516095742703,-0.6697468862997188,-0.5335554497858163,2.3472923961932515,1.5134328358208955,2.9763851044504994,0.456420593264755,0.35946462715105165,0.5110915879639798
78,2021-09-08,4,0.7359072125392727,0.6034632034632035,0.780093023255814,0.3297635558618469,0.1775195032638115,0.38282929625913714,0.5049237394360704,0.4463101160862355,0.6984856679286101,0.6109719826487715,0.5265374894692502,0.6600317068874405,3.297653048600532,2.5177872643187476,3.8997037663986456,-0.6109719826487715,-0.6600317068874405,-0.5265374894692502,2.4898024159495993,1.5260631001371743,3.075313807531381,0.4639938964556607,0.3485254691689008,0.5144855144855145
79,2021-09-13,4,0.7815419870774394,0.627172195892575,0.8306092124814265,0.3316989652128431,0.13875069098949697,0.38160845882729894,0.502924056363407,0.44758812615955473,0.7563106796116504,0.6457322966617883,0.5484840892007016,0.694302554027505,2.3388692857591655,1.6803047404063207,2.7543759783691475,-0.6457322966617883,-0.694302554027505,-0.5484840892007016,2.488953401227414,1.4417364813404419,3.073236889692586,0.4810343020318048,0.3530426213353043,0.5314552001694556
80,2021-09-23,4,0.7494488743699742,0.6389653274628508,0.7923784494086727,0.30548687845863864,0.15329318049349136,0.3692671394799054,0.53303173052594,0.4606353591160221,0.7341644204851752,0.6233581300853581,0.5550913838120104,0.6704,2.2895654912267767,1.7717968157695223,2.620408746605688,-0.6233581300853581,-0.6704,-0.5550913838120104,2.140181299740366,1.4240924092409242,2.681159420289855,0.45139069132806703,0.3508302088912694,0.5
81,2021-10-03,4,0.7459125506949019,0.61617345443891,0.8091370558375635,0.3106673737631473,0.18845607948273144,0.37367508190402776,0.527008151809025,0.4559483726150393,0.682855626326964,0.6191825018099892,0.5062807209175314,0.6704980842911877,2.5398134959360346,1.8287647666016746,4.72863568215892,-0.6191825018099892,-0.6704980842911877,-0.5062807209175314,2.31361540287019,1.575024201355276,2.905013192612137,0.4639998741930258,0.3737496210973022,0.5160727635185647
82,2021-10-08,4,0.7727959753660024,0.658772874058127,0.8163888236675276,0.31833710631706913,0.16137071651090343,0.36897643334505803,0.5180746268514758,0.46094552929085303,0.7221030042918455,0.651420008190426,0.5637583892617449,0.6899696048632219,2.5736059077942794,2.1304541406945683,2.9168067226890755,-0.651420008190426,-0.6899696048632219,-0.5637583892617449,2.590305319488419,1.7289812067260137,3.134843581445523,0.4829705942311737,0.3896770298822819,0.528747433264887
83,2021-10-18,4,0.8048816829772493,0.7254901960784313,0.8444597384721266,0.3357322304647727,0.19247467438494936,0.3857769973661106,0.4980634544657743,0.44323365433350226,0.6771844660194175,0.6867151426424186,0.6202247191011236,0.7297535211267606,2.4896220166208827,2.1074266922444505,2.8425559947299077,-0.6867151426424186,-0.7297535211267606,-0.6202247191011236,3.0085172004449636,2.121475054229935,3.787878787878788,0.5180211221802766,0.4341822644983124,0.5687401986408782
84,2021-10-23,4,0.7903010320446839,0.6998234255444379,0.8278260869565217,0.3550011062608015,0.25032045412928033,0.45763939174511226,0.4765870068994952,0.3720814704421262,0.5995899238429994,0.6671744882289824,0.6037735849056604,0.7119067443796836,2.357183496218013,2.0514345176155793,2.767648433847592,-0.6671744882289824,-0.7119067443796836,-0.6037735849056604,2.723269285534027,1.8601332064700284,3.4519131334022752,0.5041670428190574,0.4220511410503162,0.5478138882394201
85,2021-10-28,4,0.7128159363528014,0.5887323943661972,0.7495987158908507,0.4186863142270747,0.3226879574184963,0.4584450402144772,0.41009010241991056,0.3713235294117647,0.5120724346076458,0.5825442900452195,0.46794673273459275,0.6201160541586074,4.519544861473033,-45.68181818181819,43.490990990990994,-0.5825442900452195,-0.6201160541586074,-0.46794673273459275,2.361719420064119,1.577344701583435,2.7118353344768438,0.46105596031705676,0.3785011355034065,0.49282296650717705
86,2021-11-02,4,0.7788128547143921,0.6820744081172492,0.8190364277320799,0.35082478271380313,0.23499739085058272,0.3943064809206541,0.48098373844944126,0.43440486533449174,0.6194366197183099,0.6556529321088476,0.5764555342290467,0.7064119051993386,2.632870126071446,2.147827321783584,3.020926090828139,-0.6556529321088476,-0.7064119051993386,-0.5764555342290467,2.621193952059589,1.927536231884058,3.1299176578225065,0.4939234912101683,0.41109530583214793,0.5380388841927304
87,2021-11-07,4,0.7981278515893121,0.7042658989793248,0.8367985691929354,0.3575086815563879,0.24205013093901984,0.4023958157583938,0.47367757520741033,0.4261308950914341,0.6102409638554217,0.6716036546105366,0.6023622047244095,0.7152263374485597,2.525432179188316,2.1034985422740524,2.867294917348988,-0.6716036546105366,-0.7152263374485597,-0.6023622047244095,2.729919996013871,1.984186046511628,3.4021621621621625,0.5000339173707611,0.427124966693312,0.5472353087031986
88,2021-11-12,4,0.6830076139841477,0.5922150139017609,0.792630676949443,0.43376518017267185,0.12754158964879853,0.5243198680956307,0.3973599955776219,0.3120605732828556,0.7737704918032787,0.4762138028958172,0.358841778697001,0.6598584428715875,-3.655660639713572,-3455.0,1592.5,-0.4762138028958172,-0.6598584428715875,-0.358841778697001,2.0563966040425394,1.664516129032258,2.542271562766866,0.4447300796625398,0.39096267190569745,0.4912505335040546
89,2021-11-17,4,0.7831485409731989,0.7103329009943796,0.8162023695164905,0.3705723696988653,0.2614795918367347,0.4124230554001119,0.45964281060467155,0.41600633914421553,0.5854398382204247,0.6478566131887196,0.5816528272044287,0.68551969203435,2.6179926934535698,2.2591118558860495,3.4217877094972065,-0.6478566131887196,-0.68551969203435,-0.5816528272044287,2.5893768476489236,2.0991253644314867,3.11198738170347,0.48951160823586753,0.44136807817589574,0.5286671630677587
90,2021-11-22,4,0.7330110530384442,0.5448161916563403,0.79701230228471,0.31394667697617556,0.216260162601626,0.37561140158542755,0.5226540696323464,0.4538989700833742,0.6443850267379679,0.5926185218931438,0.44513137557959814,0.6490093004448039,2.9931560486264805,1.9416613823715916,13.298141891891893,-0.5926185218931438,-0.6490093004448039,-0.44513137557959814,2.027162233654798,1.185053380782918,2.5953002610966056,0.4398424296147634,0.31768514771347633,0.5093936806148591
91,2021-11-27,4,0.7419392402514122,0.6347354138398914,0.7866606781944756,0.3262805397537193,0.22042139384116693,0.36672384219554033,0.5082692037113274,0.46335341365461846,0.6387782204515272,0.6050174467766812,0.537771129394166,0.6477150826003004,3.013146406006694,1.998462064251538,4.912997159090909,-0.6050174467766812,-0.6477150826003004,-0.537771129394166,2.2704162749833876,1.851433536055604,2.587511825922422,0.45588301444357854,0.4086822501926535,0.48770392013635255
92,2021-12-02,4,0.781703526392181,0.7290748898678414,0.8182696955050749,0.33046900371510873,0.2526250772081532,0.3751075916681012,0.5035059820446014,0.4544316474712068,0.596646942800789,0.6431708509657945,0.6018957345971564,0.6855455937021648,2.2047555435571904,1.9289480988065502,2.5337216431637035,-0.6431708509657945,-0.6855455937021648,-0.6018957345971564,2.241165333071813,1.893805309734513,2.6251198465963568,0.4642166554384856,0.42538502389803506,0.5003739715781601
93,2021-12-17,4,0.7651121678952872,0.7132761231701161,0.7974863647142518,0.3142490416135052,0.23679209426073736,0.36081125286228327,0.5220248709909852,0.46971153846153846,0.6170866625691457,0.6220598218267407,0.5691169671752196,0.6603940668585344,2.520110647470688,2.1660510926438907,2.9170056956875507,-0.6220598218267407,-0.6603940668585344,-0.5691169671752196,2.2810962410004856,1.9120521172638436,2.609841827768014,0.46144072191225943,0.41258072231523557,0.49526952695269527
94,2021-12-27,4,0.7375709611274873,0.6840976133011532,0.7819905213270142,0.31160274701632534,0.23193340900491866,0.35632576404302546,0.52513451758579,0.4745720040281974,0.6234643734643734,0.603737560770218,0.5655756466010529,0.637296453267901,2.6032020443653097,2.206145584725537,3.2725727238383073,-0.603737560770218,-0.637296453267901,-0.5655756466010529,2.0026427419306567,1.617002629272568,2.36897458369851,0.4321588125717845,0.3785557986870897,0.46781716417910446
95,2022-01-01,4,0.7417195613487026,0.674892703862661,0.7817929117442669,0.2990118262306246,0.21879815100154082,0.34780325573253984,0.5399616410908182,0.4838961038961039,0.640960809102402,0.6139959021498511,0.5704225352112676,0.6496411988180667,2.050197132063972,1.715481171548117,2.3257261410788383,-0.6139959021498511,-0.6496411988180667,-0.5704225352112676,1.8878160382064448,1.4414715719063547,2.2306368330464714,0.4247457103295376,0.3726724364017834,0.46216153668132376
96,2022-01-06,4,0.6205817396251321,0.5539568345323741,0.6637734125171311,0.2540338388437925,0.15183690804841793,0.32277500430366673,0.5957710940802575,0.5119729307652264,0.7363569321533924,0.5199263103339501,0.45707656612529,0.5675332910589728,2.5216785519739964,1.7053224292800642,5.037236243276789,-0.5199263103339501,-0.5675332910589728,-0.45707656612529,1.406873003614744,1.1072226358897987,1.6824817518248176,0.3439891140815466,0.2983479105928086,0.3863951874132346
97,2022-01-16,4,0.6639795819498415,0.6019736842105263,0.704444961601117,0.24863628545438937,0.17067355454003577,0.29391059486096444,0.6022153539860764,0.5457018498367792,0.708418194161575,0.5823053914813081,0.5496828752642706,0.6112206881437651,1.8828120827300987,1.5823488533703962,2.2303271441202477,-0.5823053914813081,-0.6112206881437651,-0.5496828752642706,1.4852436118414685,1.2330259849119867,1.7226086956521738,0.36452074002054957,0.31604172540174796,0.3968253968253968
98,2022-01-31,4,0.6553363636838585,0.577570093457944,0.7004538577912254,0.23065648572315198,0.14967637540453074,0.28164196123147095,0.6256410155877046,0.5604982206405694,0.7396199859254047,0.5749440541528986,0.5300546448087432,0.6113837095191365,1.6255173551238227,1.2435322525008625,1.9065820160663385,-0.5749440541528986,-0.6113837095191365,-0.5300546448087432,1.3011126375401578,1.0975806451612904,1.4948604992657857,0.33562182591643963,0.29445234708392604,0.3691588785046729
99,2022-02-15,4,0.6094989953817499,0.5547087642896026,0.6607056549057516,0.18466899357868488,0.09773828756058159,0.2413793103448276,0.6888767455896098,0.6111111111111112,0.8219278881530537,0.5367128109529293,0.4987860803884543,0.567284831193533,1.6836598483514937,1.347536617842876,1.9920562175374275,-0.5367128109529293,-0.567284831193533,-0.4987860803884543,1.1292952962131004,0.9197247706422018,1.2980700500357396,0.3006606156631,0.25801195002715915,0.3325381679389313
100,2022-03-02,4,0.5640285240338875,0.4761061946902655,0.6255969436485196,0.1590160744597232,0.07385229540918163,0.21597686607626965,0.726536537261278,0.6447681331747919,0.862453531598513,0.520528851180774,0.4796839729119639,0.5550479671082686,1.3299557135417142,1.0264563724243194,1.6279069767441863,-0.520528851180774,-0.5550479671082686,-0.4796839729119639,0.9619564977334076,0.7150877192982457,1.1338315217391304,0.27019916370682706,0.21379310344827587,0.31064612554610255
101,2022-03-17,4,0.20390984255252112,0.18731681321609378,0.22630992196209587,-0.11005311890481413,-0.13843648208469056,-0.029444321452291342,1.2475711033606234,1.0606751824817517,1.3213610586011342,0.3874504103594423,0.36729057993249464,0.4063694267515924,0.33762926547895744,0.3077561177934467,0.38677717443078974,-0.3874504103594423,-0.4063694267515924,-0.36729057993249464,0.1671127857463399,0.11326124075128052,0.2775583482944344,0.03272886136017445,0.021442495126705652,0.054912338736354614
102,2022-03-22,4,0.2067457135960591,0.19042663891779396,0.22567069963177275,-0.07354781314308953,-0.10315035296596776,0.01187917185201946,1.1591474080382165,0.976520572450805,1.2300281954887218,0.3960265916388133,0.3652924256951103,0.4132257063023906,0.32994242316090205,0.3027545702704938,0.3700971884762235,-0.3960265916388133,-0.4132257063023906,-0.3652924256951103,0.17436134117563384,0.1557422969187674,0.2534513274336283,0.036986170461772876,0.020294690019460663,0.07057081756867906
103,2022-03-27,4,0.011419445877711907,-0.0687960687960688,0.125,-0.41703240167117067,-0.609271523178808,-0.26495726495726496,2.446834877368767,1.7209302325581395,4.11864406779661,0.13922113860522012,0.05548387096774193,0.29246935201401053,0.06604833837096794,-0.6521739130434783,1.8032786885245902,-0.13922113860522012,-0.29246935201401053,-0.05548387096774193,-0.011066965216486393,-0.21351351351351355,0.29182879377431914,-0.05949639879011663,-0.14578005115089515,0.05275779376498801
104,2022-04-01,4,0.07535941438210993,-0.20579710144927535,0.24731182795698925,-0.4446812911746349,-0.6162790697674418,-0.25257731958762886,2.6339033979409763,1.6758620689655173,4.212121212121212,0.17048524257742953,-0.14772727272727273,0.2605832549388523,0.21871519796002648,-3.5999999999999996,1.4853556485355648,-0.17048524257742953,-0.2605832549388523,0.14772727272727273,0.06223662830849131,-0.2119565217391305,0.357653791130186,-0.011352880736446842,-0.2191780821917808,0.09830932999373826
105,2022-04-06,4,0.11435551838689598,0.08925619834710743,0.14030819140308193,-0.1653813312887668,-0.22987840185292416,-0.11011738401341531,1.3975088459700222,1.2474874371859297,1.5969924812030074,0.07654138745874803,0.0488390712570056,0.11673699015471167,-0.5517349030088188,-1.4886731391585761,-0.3618248557944415,-0.07654138745874803,-0.11673699015471167,-0.0488390712570056,0.14662429927902235,0.10795454545454541,0.2106135986733002,0.04929519978357866,0.03145631067961165,0.06972994760177348
106,2022-04-11,4,0.20944379058064597,0.1609322974472808,0.2563347083087802,-0.35474124878899066,-0.419502430654847,-0.2589686098654709,2.1032131851818665,1.6989409984871406,2.445320197044335,0.2892406245450102,0.2531328320802005,0.3236009732360097,0.6009501790766819,0.36839430894308944,0.8895446880269814,-0.2892406245450102,-0.3236009732360097,-0.2531328320802005,0.23907053800567876,0.1350649350649351,0.3544973544973544,0.06287657090529276,0.028349082823790995,0.10671525247267048
107,2022-04-16,4,0.2265431476931991,0.16940948693126814,0.2830188679245283,-0.30886072667307807,-0.3798994974874372,-0.24769269144425043,1.8970534706651472,1.6584880636604775,2.2252836304700163,0.270390157592455,0.23583934088568487,0.3023255813953488,1.2502855224661584,0.625986322987901,2.568493150684932,-0.270390157592455,-0.3023255813953488,-0.23583934088568487,0.32176681786708794,0.21632251720747298,0.55826859045505,0.08669657242662458,0.03474576271186441,0.13220018885741266
108,2022-04-21,4,0.21470058686602345,0.1499210941609679,0.2576235541535226,-0.18429063224594544,-0.23591965340685309,-0.10075187969924812,1.453360643629476,1.2240802675585285,1.6175257731958763,0.1705769288867658,0.12530472940029255,0.20450704225352112,-1.5428549308328798,-4.72809667673716,13.904761904761905,-0.1705769288867658,-0.20450704225352112,-0.12530472940029255,0.34128156486861383,0.2528538812785388,0.4990291262135922,0.1136575406100755,0.08328340323547034,0.15309069901790873
109,2022-05-01,4,0.26084533944378635,0.15500327011118378,0.32574679943101,-0.1780041070543436,-0.25674144572852936,-0.03548153511947864,1.4389050003585686,1.0735735735735736,1.6908536585365854,0.2429028774498283,0.1940500338066261,0.28185328185328185,3.8384691611742348,-261.875,318.75,-0.2429028774498283,-0.28185328185328185,-0.1940500338066261,0.3938073282791941,0.22501496110113695,0.5349829351535835,0.12774070174788762,0.088379705400982,0.18213538032100487
110,2022-05-11,4,0.2871887244059013,0.18734552644587246,0.3705275924802911,-0.1426627181471415,-0.2430886558627264,0.028338813214341632,1.340823672653916,0.944884287454324,1.6423173803526447,0.2892666792354442,0.22153846153846155,0.3619233268356075,5.153552870382443,-507.5,2770.0,-0.2892666792354442,-0.3619233268356075,-0.22153846153846155,0.4279942640383866,0.2548717948717949,0.6033357505438723,0.13427605933937098,0.09407665505226481,0.18936035465484483
111,2022-05-16,4,0.32589636499967434,0.22236180904522612,0.42541106128550077,-0.15061276082504932,-0.24198473282442748,-0.06628019323671498,1.3587952072076186,1.1419701986754967,1.6384692849949647,0.33802454789838615,0.2742671009771987,0.4044182621502209,1.2960647362412578,0.7599684168969602,1.833946400420389,-0.33802454789838615,-0.4044182621502209,-0.2742671009771987,0.49703050687680767,0.2838370565045991,0.7143939393939394,0.15086285147076628,0.07645631067961164,0.21288014311270126
112,2022-05-21,4,0.3357410860843962,0.22625215889464595,0.45040840140023336,-0.13381770535260262,-0.24124513618677043,-0.03512516980399767,1.314058243995312,1.0728077232502011,1.6358974358974359,0.32898100350323983,0.24707259953161592,0.4100964265456608,1.4874344046732422,0.8343079922027291,2.3282584478277015,-0.32898100350323983,-0.4100964265456608,-0.24707259953161592,0.5284344588886374,0.27988165680473376,0.8124531132783195,0.16565973079652252,0.09395571514063435,0.23125720876585928
113,2022-05-26,4,0.35729212635271856,0.21688741721854304,0.48960931005818786,-0.07883511022052432,-0.2202455524931095,0.16974303293521534,1.1834496777130425,0.7097772277227723,1.5649100257069408,0.31374856337044277,0.1547075902115305,0.4202020202020202,1.4440250889805233,-211.0,72.65625,-0.31374856337044277,-0.4202020202020202,-0.1547075902115305,0.6660228493377025,0.3707787732598209,1.0243183492999264,0.1918188569659595,0.10954280454127033,0.27353324641460236
114,2022-05-31,4,0.42928380528928545,0.29779213785675823,0.5404595404595405,-0.06056155722300211,-0.17407213800313642,0.04880122428158477,1.1353730467546874,0.9069390402075227,1.4215189873417722,0.39177971298346603,0.3098434004474273,0.46455223880597013,2.082695998375432,1.1716101694915255,3.1396713615023475,-0.39177971298346603,-0.46455223880597013,-0.3098434004474273,0.7802882591140933,0.4540540540540541,1.0947441217150762,0.23261016703015458,0.1448382126348228,0.30264446620959845
115,2022-06-05,4,0.5138961804013723,0.36188907193849534,0.6405114063675107,-0.03001463915631293,-0.14629468177855276,0.09232067510548524,1.0676614127779536,0.830964153275649,1.3427287581699345,0.46492804403373605,0.3770127706829539,0.5463137996219282,1.8018498652656059,1.1202866936740417,2.5051953449709057,-0.46492804403373605,-0.5463137996219282,-0.3770127706829539,1.039974479516033,0.6316133246244284,1.4460822342901474,0.28222332401295785,0.19569214604675597,0.35925740090316105
116,2022-06-10,4,0.46791850036171456,0.32981530343007914,0.5647766867279063,-0.06110478812625332,-0.19300732341129223,0.033671399594320486,1.1360711481204568,0.934850863422292,1.4783372365339578,0.42769869593746324,0.3302180685358255,0.49592476489028214,1.4621668572726367,0.9289392378990731,1.9464285714285714,-0.42769869593746324,-0.49592476489028214,-0.3302180685358255,0.8537708999523709,0.5,1.1952085181898848,0.2501588064850368,0.1624680540343191,0.3223090799759471
117,2022-06-20,4,0.4329671359126478,0.33737129012719563,0.5043413545026049,0.055052469126911426,-0.050118305011830504,0.1309212980231257,0.8983374184336843,0.7684696569920845,1.1055253623188406,0.3674577492809301,0.3018867924528302,0.416221466731423,2.4533416311807703,1.708542713567839,3.5813751087902523,-0.3674577492809301,-0.416221466731423,-0.3018867924528302,0.8178511868388068,0.5322180916976456,1.0316498316498315,0.2408045797796244,0.16675271037687145,0.2861642839835231
118,2022-06-25,4,0.5454041307510036,0.38451695457453616,0.6331149493746278,0.009306127962761557,-0.12466734902763561,0.10164724789071916,0.986372662899961,0.8154631655725748,1.284845650140318,0.4581738458595733,0.3783192752264917,0.5195729537366548,2.300896212471882,1.3196099674972914,2.975265017667845,-0.4581738458595733,-0.5195729537366548,-0.3783192752264917,1.1369096163047012,0.6455026455026456,1.5188172043010755,0.3031738429089117,0.19866747425802544,0.36928753902923644
119,2022-06-30,4,0.5559031346156442,0.35232558139534886,0.6542523624235687,0.031333184335218596,-0.08012486992715921,0.11590197162336466,0.9435494135565282,0.7922721268163805,1.1742081447963801,0.4728445287837957,0.36743092298647856,0.5391776570985259,1.9661021213218648,1.00631019594819,2.5055629728526925,-0.4728445287837957,-0.5391776570985259,-0.36743092298647856,1.1778545908978857,0.7124047124047124,1.54855195911414,0.3187787344965882,0.21104428649535265,0.3809400155803687
120,2022-07-05,4,0.5555813077931502,0.37768679631525076,0.6409284699194695,0.07244135613453456,-0.03809184763260947,0.16226415094339622,0.8684813640088236,0.7207792207792207,1.07920059215396,0.47142616583170566,0.3750636132315522,0.5391459074733096,2.6252817644208464,1.3447521865889212,3.402820355610055,-0.47142616583170566,-0.5391459074733096,-0.3750636132315522,1.275559560001199,0.828870019595036,1.6622670807453415,0.3204357063556972,0.2331580265464563,0.38320825515947465
