Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
39,2020-10-08,6,0.6867956552711724,0.537042375324301,0.7976428730264621,0.21088282493885052,0.09284689485550318,0.3655648741983226,0.6544719711576776,0.46459537572254334,0.8300825206301575,0.6099106966828536,0.5190883190883191,0.6843082636954503,1.7472601797653933,1.2169657422512237,2.3536121673003803,0.3919942891593419,0.3066888703857896,0.46788062721294893,0.467834030432716,0.361941251596424,0.5618492294877134
40,2020-10-18,6,0.7320522628845125,0.5948021264028353,0.8347386172006745,0.23313588405134422,0.11639445937564606,0.39264,0.6246779002479783,0.43612132352941174,0.7914814814814815,0.6315509401153491,0.5615160349854227,0.7126939912455232,1.9706795459612583,1.3812734082397005,2.869565217391304,0.4258090650970408,0.33860045146726864,0.5171530977982591,0.4952278475183293,0.39462809917355374,0.5813191315034821
41,2020-10-23,6,0.7215217131070535,0.5902031063321386,0.8398665554628857,0.2276711946021866,0.0850346174329842,0.37251184834123224,0.6319613746199159,0.457182320441989,0.8432591623036649,0.6247867699955058,0.5485747527632344,0.6933410094031855,2.081093605958639,1.416326530612245,2.7716701902748415,0.42883613703239537,0.34139784946236557,0.5039328788673308,0.5092274110660638,0.40623349181193874,0.5985887887103096
42,2020-11-02,6,0.7156967091383896,0.5899087493290391,0.845816587504567,0.2696894178182129,0.11984218313332237,0.41700404858299595,0.5772807453578859,0.4114285714285714,0.785965942454492,0.6164538539291254,0.5537364668603116,0.7105952173154129,1.9527633660930106,1.4015267175572519,2.5421686746987953,0.4191869576707348,0.3348565625793349,0.4952810832991383,0.5086690533956783,0.41714836223506746,0.6022330774598744
43,2020-11-07,6,0.7068958362697132,0.5986198964922369,0.8146381919966825,0.2549940747541982,0.16036036036036036,0.38722459977809476,0.5952688308375024,0.44172760511882997,0.7236024844720497,0.6130959671296335,0.5583424209378408,0.6840484895131806,1.7406597879193657,1.3143564356435644,2.226046511627907,0.3969383286670531,0.3313103448275862,0.4673773987206823,0.4739572375506112,0.3946053946053946,0.5580131208997189
44,2020-11-12,6,0.6704697832830536,0.579465906144672,0.7554017201594294,0.23010036472191936,0.14100114635078334,0.3270261747082939,0.6269851745799268,0.5071292775665399,0.75284661754856,0.5694229859981628,0.5118987341772152,0.6356528537920251,1.818088494018311,1.4052795031055902,2.3138075313807533,0.3948652625868616,0.33522580645161293,0.4527135333180673,0.4727329761500408,0.39728591483387926,0.5365522590653481
45,2020-11-22,6,0.7287721136335167,0.6514657980456026,0.8103061986557132,0.27634045508028904,0.1878594249201278,0.3845494787948022,0.5677930500880025,0.444513201320132,0.6837009144701452,0.6167643289820484,0.5711711711711712,0.6753317578622069,2.1117704896509797,1.6263643996641477,2.64247311827957,0.43535579231742066,0.3709799949354267,0.4868965517241379,0.5145089200019642,0.4372785258681786,0.5881440634154748
46,2020-12-02,6,0.7537621446020453,0.674937965260546,0.8299561311886359,0.2823210407446988,0.18821362799263353,0.3895939086294416,0.5603447067296987,0.4392694063926941,0.6831990080595164,0.651579495764785,0.6095076400679117,0.7055466788404474,2.0924232310107955,1.631318136769078,2.7174840085287846,0.4394961883584466,0.38136112814224404,0.4963758389261745,0.5284013213056495,0.4553306342780027,0.5915822291504287
47,2020-12-07,6,0.7037013227459056,0.6276248250116659,0.797722705961152,0.34323299380057887,0.2639873916469661,0.44516801250325605,0.48952971907853066,0.38392213410237924,0.5822942643391521,0.5920566239765176,0.5452369554810914,0.666189111747851,1.6972260694642751,1.3780313837375178,2.17774343122102,0.39727472415991555,0.34688090737240074,0.4540084388185654,0.4713675559428891,0.3949870354364736,0.5441135541330364
48,2020-12-12,6,0.5104642721038026,0.4265103697024346,0.5704969642455588,0.26462439836529306,0.2010614411104307,0.30971512052593136,0.5819230297409677,0.5270496374790853,0.6651937457511896,0.40165870237440343,0.3177842565597668,0.4525790349417637,1.1192942873970808,0.88671875,1.3782216494845363,0.29034807216238073,0.24067796610169492,0.3227143792275802,0.35627083329487236,0.3031301482701812,0.40160250146570253
49,2020-12-22,6,0.6841868207417549,0.60412147505423,0.7437795599424224,0.24055301096005258,0.16319307904050334,0.2954476015887565,0.6129118992871555,0.5438679245283019,0.7194050033806626,0.5876009454143557,0.5422157149829185,0.6384915474642393,1.6541381739581367,1.250750750750751,2.0912698412698414,0.379129807523188,0.31832139201637666,0.43548387096774194,0.4573705360577892,0.37902097902097903,0.5165003837298542
50,2020-12-27,6,0.64065042804315,0.5741298986023569,0.6938083121289228,0.2602432475830503,0.16516985552518548,0.32148626817447495,0.5879465592073839,0.5134474327628362,0.7164879356568364,0.5629689983114073,0.5290858725761773,0.601370156283451,1.2913071302402686,1.091867469879518,1.6154434250764527,0.3315290840716285,0.28832318760376313,0.3808284023668639,0.41849998375929187,0.3630695443645084,0.46123615576991783
51,2021-01-06,6,0.6347003427114618,0.5597901132283899,0.7069886231715812,0.2343339227622007,0.14693724163848176,0.30487394957983194,0.6211385935519863,0.532715095311695,0.7437745740498034,0.5610369261765547,0.5294736842105263,0.6158323632130385,1.2273582789957918,0.9920977011494252,1.6029411764705883,0.31967499174156083,0.27744614586036853,0.37478828937817565,0.39390022541577924,0.3292539421040245,0.4588138385502471
52,2021-01-16,6,0.5237283647571962,0.4763200870985302,0.58780127889818,0.22040553167884122,0.1712373137551285,0.26419171086230603,0.6392002614924968,0.5820385332504662,0.7075958702064897,0.48096755659802837,0.4496083550913838,0.5314617618586641,0.9388713578010607,0.8148667601683028,1.1536231884057973,0.2604941569236124,0.23015021459227467,0.3032062610451906,0.3517468346233859,0.3107236684977311,0.40217150454243294
53,2021-01-26,6,0.629737361261611,0.556704584625991,0.7049362174154188,0.15287833182968336,0.07039582839535435,0.22965931863727454,0.7360042124726031,0.6264667535853976,0.8684676705048716,0.5508995492054996,0.5144198524480215,0.5989473684210527,1.2563028744085611,0.9973285841495994,1.5649867374005306,0.328111694588794,0.27989740301378646,0.3816293056314926,0.40267957539318755,0.34205052005943537,0.4623030303030303
54,2021-01-31,6,0.6212727602569137,0.5498059508408797,0.6830892143808256,0.14548730107920674,0.06465229948900245,0.21356062057077188,0.7469182893009962,0.6480429292929293,0.8785475792988314,0.5346021051484655,0.4933000934870676,0.5820362337330952,1.27279042855802,1.0545905707196028,1.6490299823633157,0.3256102359963242,0.2868480725623583,0.3793103448275862,0.3999075344924529,0.33668061366806135,0.46408317580340264
55,2021-02-05,6,0.48519110519938635,0.43894736842105264,0.5456944111297674,0.18736536449984467,0.09753231492361927,0.2430156907768848,0.6850540926043865,0.6089901477832512,0.8222698072805139,0.3953033700700383,0.3588748787584869,0.43876651982378856,0.8811791357816826,0.7267287234042554,1.0672097759674135,0.2531265390421258,0.22423328305681248,0.2904624277456647,0.3220443202064311,0.2672150411280846,0.3783498628402617
56,2021-02-10,6,0.5271660345667264,0.4737400530503979,0.5745088643986583,0.14712171895415999,0.06156156156156156,0.19992696731787474,0.7440164301730571,0.6667681071211199,0.884016973125884,0.4353481674135124,0.39738430583501005,0.4706994328922495,1.0020420947579585,0.8561514195583597,1.2278936017253774,0.2724547770673581,0.24408680809558644,0.30685920577617326,0.33495041059935865,0.27741053111465697,0.3903133903133903
57,2021-02-25,6,0.5735004134384228,0.49479768786127165,0.6500601684717208,0.15062695749910474,0.06551297898640297,0.22270426608821403,0.739332726184751,0.63571850975754,0.877030162412993,0.5083554122494993,0.476954945624029,0.5572953736654804,0.8973358125345051,0.7272727272727273,1.1329157967988865,0.2582110731909452,0.21685508735868447,0.30805025593299207,0.32488218901486043,0.2645476772616137,0.39097266369993644
58,2021-03-12,6,0.48874163380575886,0.4270887389724961,0.5445731851501537,0.1063941406027587,0.012846517917511832,0.16743362831858408,0.808487574892722,0.7131594906003639,0.9746328437917223,0.4327388173554446,0.3917004048582996,0.4712134632418069,0.8333257406169716,0.689419795221843,1.005184705119896,0.2330959765499111,0.19246669728984842,0.2682001422812426,0.3066179680213347,0.24914830797183737,0.3596181780452376
59,2021-03-17,6,0.5450276546392189,0.47252108170979934,0.6181510982379917,0.11084163934157462,0.03086041283466176,0.19176598049837487,0.8017858676096917,0.6781818181818182,0.9401268834258525,0.5140223492506596,0.478110599078341,0.5618241654913023,0.9076860947691374,0.7120894479385045,1.164772727272727,0.2529823524153323,0.20851769911504425,0.30708661417322836,0.33745817455583615,0.2733215991953734,0.4084033613445378
60,2021-03-22,6,0.5453673521968927,0.47579462102689485,0.6239500323066982,0.11643718360049918,0.027103242989190035,0.19345524542829645,0.792800747192687,0.6758064516129032,0.9472239170225747,0.5003901600979774,0.47004383828543594,0.5438745231030098,0.9140925767354023,0.7237536656891495,1.180669614655717,0.25367063445372073,0.2121072088724584,0.31071505260897575,0.3349211053711883,0.27908455181182457,0.4031908607445342
61,2021-03-27,6,0.48137977397983844,0.41116751269035534,0.5697229105654427,0.08828178833390339,0.01750212404418012,0.16629018245004343,0.839227079698439,0.7148390941597139,0.9655978623914495,0.4665704504122764,0.4329896907216495,0.5134665508253693,0.7323260952403995,0.6065766294773929,0.9850839030453697,0.21321472065831576,0.17873466442145777,0.2739169675090253,0.2905111698633456,0.24079446552108905,0.36815236599253875
62,2021-04-06,6,0.5021741514710747,0.4212312166747455,0.6141509433962264,0.0892069319577229,0.004106776180698152,0.1759450171821306,0.8377359692354411,0.700759789596727,0.9918200408997955,0.48560916485995703,0.4546346248160863,0.5347191508182221,0.7598157748718777,0.5769014084507043,1.0093399750933996,0.2209267936095928,0.1789827255278311,0.2786885245901639,0.2888221721087214,0.24914383561643835,0.3672182821118991
63,2021-04-21,6,0.41348061094658295,0.3179650238473768,0.6139288417865254,0.06365747541895274,-0.039975587427525175,0.2323699421965318,0.8831331652353208,0.6228893058161351,1.0832803560076287,0.41037801133309054,0.35016556291390727,0.4909090909090909,0.6803334818949512,0.4621621621621621,0.9774212715389186,0.19098998392210423,0.13585052549630205,0.25503742084052966,0.2608476067919188,0.19076457229371688,0.374375503626108
64,2021-04-26,6,0.3604070795602915,0.3194953194953195,0.4710871241326137,0.043495795186252996,-0.024375564249172435,0.15952597994530537,0.9174868442091365,0.7248427672955975,1.0499691548426897,0.35609156332338027,0.33635614179719703,0.4091580502215657,0.5832790331677947,0.4808872109485607,0.7573282075925036,0.1669250577926532,0.13315606463489466,0.20691009030231644,0.23284568288944288,0.20348729363754406,0.2942173986772935
65,2021-05-01,6,0.1749419471275249,0.1268129416139829,0.2510220768601799,-0.09052829321345553,-0.14901150781941574,-0.035465202552307465,1.2005441083997936,1.0735384615384616,1.3502080443828017,0.18356004205992865,0.14987080103359174,0.22675641564997898,0.25814898805622094,0.18747801618009152,0.3702273702273702,0.07225398079772094,0.05288796102992345,0.0996523754345307,0.11063335730711725,0.05168688715306631,0.1788300835654596
66,2021-05-06,6,0.1704973205672252,0.15424774560987187,0.22592259225922592,-0.21181567023149867,-0.24398835962628274,-0.11299251058287203,1.538691594997154,1.2547723935389135,1.6454619124797407,0.19552912420452767,0.16205128205128205,0.2384161752316765,0.2146130522408852,0.1778290993071594,0.44131910766246363,0.06189741076111515,0.0512489233419466,0.1171055448512096,0.09482419392524666,0.06807242722897089,0.14767221402991362
67,2021-05-16,6,0.27422529793048966,0.20874471086036672,0.40212632895559725,-0.24008401014159156,-0.2987141444114738,-0.06719367588932806,1.6344710139232361,1.1440677966101696,1.851904090267983,0.35996886941775014,0.3153937475267115,0.46106223525578366,0.377362034726477,0.2678571428571428,0.8328197226502312,0.10816693138088337,0.06425406203840472,0.23557126030624265,0.16313127946504263,0.10532110091743119,0.24038727524204703
68,2021-05-21,6,0.2756632351578859,0.21759923481587756,0.4451345755693582,-0.21282012866431,-0.276676435097397,-0.043835616438356165,1.5452574734097462,1.0916905444126075,1.7650142993326978,0.33684826911232285,0.29952267303102625,0.45644235785080856,0.39691388574822284,0.27233115468409586,0.7946768060836502,0.11245838255029557,0.07154213036565978,0.223998032948119,0.17871753432569276,0.12488083889418494,0.2778032036613272
