Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
140,2022-12-22,6,0.7721925488270717,0.6082345601996257,0.8346420323325635,0.3250759894339388,0.1630949695465824,0.4102609621871116,0.5120615447266844,0.4181772406847935,0.7195500387897595,0.6592195068991142,0.5738705738705738,0.7102260495156082,2.490762439788726,1.6741071428571428,2.9840425531914896,-0.6592195068991142,-0.7102260495156082,-0.5738705738705738,2.488076388226735,1.6006036217303825,3.284454244762955,0.4763153085470702,0.3826086956521739,0.5422659601312138
141,2022-12-27,6,0.7685449153685321,0.604355716878403,0.8363765710220535,0.3112224986400008,0.1362269015900301,0.408,0.5286675823070296,0.4204545454545454,0.7602118003025718,0.6661927974832753,0.5751613894866278,0.7216540684748777,1.9134019776732445,1.222167849278199,2.3602845115401365,-0.6661927974832753,-0.7216540684748777,-0.5751613894866278,2.136982013160953,1.315934065934066,2.8347280334728038,0.4459175640486369,0.332314276979517,0.513986013986014
144,2023-01-16,6,0.6910959495124352,0.5536585365853659,0.7630424183325207,0.2615239637365443,0.0683870967741935,0.3666789260757631,0.5897585570130778,0.4634015069967707,0.8719806763285024,0.6024070555776783,0.5308056872037915,0.6636144578313253,1.9103314485670853,1.2830957230142568,2.438986953184958,-0.6024070555776783,-0.6636144578313253,-0.5308056872037915,1.6435126012520032,0.9570602807597026,2.136239782016349,0.3837198213141073,0.2691611345805673,0.4511465603190429
146,2023-02-05,6,0.68009104369801,0.5193889541715628,0.7616279069767442,0.2475581218835109,0.0689434364994663,0.3544733861834654,0.6075333802208277,0.4765886287625418,0.8710063897763578,0.5946353997430238,0.5173237753882916,0.6498572787821123,1.8069940244115232,1.134788189987163,2.303703703703704,-0.5946353997430238,-0.6498572787821123,-0.5173237753882916,1.550731059695874,1.0058774139378674,2.0380090497737555,0.3712933585340303,0.2755474452554745,0.4397972116603295
147,2023-02-15,6,0.6184937170810616,0.5097813578826237,0.6902985074626866,0.2375359991101139,0.0881226053639846,0.3299082568807339,0.6191434726344515,0.5038631346578366,0.8380281690140845,0.5351450613687433,0.4773363178511471,0.5807017543859649,1.9658604242734417,1.364033809385019,2.3946232990375043,-0.5351450613687433,-0.5807017543859649,-0.4773363178511471,1.249900730193306,0.9376899696048632,1.5653153153153152,0.3235953703502385,0.2662657189721159,0.3689205219454329
148,2023-03-02,6,0.607972047010315,0.492896174863388,0.6852116024726581,0.1916820339512901,0.0471406491499227,0.2884479092841956,0.6813874429530917,0.5522552255225522,0.9099630996309964,0.5425307270280536,0.4872953133822699,0.5888568683957733,1.95367100504696,1.350172906329875,2.5626145387904704,-0.5425307270280536,-0.5888568683957733,-0.4872953133822699,1.2999651970138086,0.937683284457478,1.639776357827476,0.325781758237833,0.2509631260319207,0.3822784810126582
149,2023-03-07,6,0.6056867411019139,0.486765115631095,0.6881437125748503,0.1869407260149399,0.0441429390407032,0.2848616386326641,0.6880852712123768,0.5565878378378378,0.9154465592972182,0.5403667067683818,0.4822601839684625,0.5879868606288128,1.6263379680071246,1.1584880636604775,2.135458167330677,-0.5403667067683818,-0.5879868606288128,-0.4822601839684625,1.194709215248256,0.8617724867724867,1.5757347400150716,0.3107636329695686,0.2409638554216867,0.3746465598491988
150,2023-03-12,6,0.5751698400486872,0.4564270152505447,0.6589147286821705,0.156008162397253,0.0165619645916619,0.2558224830368604,0.7334321862027713,0.5925817757009346,0.9674157303370786,0.5217617483712856,0.4601571268237935,0.5728066146072577,1.902337971758492,1.235805928329155,2.600518806744488,-0.5217617483712856,-0.5728066146072577,-0.4601571268237935,1.2097824741324816,0.8685831622176592,1.5161290322580645,0.3038109689578703,0.2338387869114126,0.3569440930938528
151,2023-03-17,6,0.6216121768941183,0.5031627372052904,0.6945525291828794,0.1624602036096182,0.0251874639492405,0.2679190224329746,0.7235743714699412,0.5773878020713463,0.9508627156789198,0.5518800901363187,0.4905354245538129,0.6098738932116984,1.6034262521282188,1.1351842241826673,1.966403162055336,-0.5518800901363187,-0.6098738932116984,-0.4905354245538129,1.2484086756090982,0.915129151291513,1.6285488958990535,0.3240419907023452,0.2569230769230769,0.3849138976473442
153,2023-04-21,6,0.5273271941078679,0.4581836839404823,0.609942638623327,0.1170925333581262,0.0,0.2003727865796831,0.7927542182366554,0.6661490683229814,1.0,0.456850049191391,0.4123606889564336,0.5184851217312895,3.3633283279536164,2.3820281124497997,4.962222222222223,-0.456850049191391,-0.5184851217312895,-0.4123606889564336,1.1329570408108594,0.9202657807308968,1.4114202049780382,0.2884426492502966,0.2431077694235588,0.3349561830574489
154,2023-05-01,6,0.5804007434717752,0.4734275962944905,0.6838301716350497,0.1477661160263524,0.0312555182765318,0.2408733624454148,0.7458082645848271,0.6117680180180181,0.9393835616438356,0.5214730990858232,0.4708209693372898,0.5935028852318871,1.8374262447870369,1.3683765501691094,2.3737848855440578,-0.5214730990858232,-0.5935028852318871,-0.4708209693372898,1.1936748743743195,0.8767313019390581,1.5809968847352025,0.3070566307179481,0.236800836382645,0.3826923076923076
155,2023-05-06,6,0.0843411443750963,-0.0075949367088607,0.1827794561933534,-0.0897816488395458,-0.2456317689530686,0.015648899870573,1.2098928110302003,0.9691844300278036,1.6512251148545176,0.1078043375415484,0.0100939784197702,0.2548076923076923,0.5529830729236376,-35.92307692307693,310.0,-0.1078043375415484,-0.2548076923076923,-0.0100939784197702,0.1564030353791506,0.0120441619270659,0.3193626602009005,0.0434325343048967,0.001086139192915,0.0839282881167697
156,2023-05-11,6,0.1995589505888798,0.1762697396500213,0.2503725782414307,-0.1802620752656294,-0.2627559875043387,-0.0330510789401802,1.444402314481619,1.068361581920904,1.7128060263653484,0.3200775999443736,0.2365174480084596,0.3482142857142857,0.5065021788692999,0.3836863619472315,2.248995983935743,-0.3200775999443736,-0.3482142857142857,-0.2365174480084596,0.2282069503342187,0.1750474383301707,0.4490186692197224,0.0512703045147916,0.0283101045296167,0.1148080438756855
157,2023-05-16,6,0.1990254880045337,0.1604651162790697,0.2785176606832658,-0.1123272536619739,-0.2424100887435777,0.0091596973317403,1.2564349131527972,0.9818468823993686,1.6399506781750923,0.344675481574532,0.3139377537212449,0.3915431081823174,0.3721741694791081,0.2828738341703392,0.5350389321468298,-0.344675481574532,-0.3915431081823174,-0.3139377537212449,0.2017019279143876,0.140479360852197,0.460880195599022,0.045892363542821,0.0250842381130662,0.1481385055975006
158,2023-05-26,6,0.2202963998692494,0.1588366890380313,0.3000409332787556,-0.1668206738211455,-0.268942851926237,-0.0841314277294828,1.402797833074353,1.1837194337194337,1.7357642357642358,0.2936539873213032,0.2284455632473253,0.3509145044661846,0.6692354675557651,0.433418876532649,0.9616068254532528,-0.2936539873213032,-0.3509145044661846,-0.2284455632473253,0.2885468727022662,0.2276315789473684,0.4487734487734487,0.0788369841741028,0.0555095277547638,0.1299322439218812
159,2023-06-05,6,0.2361347720003816,0.1912784935579781,0.3360323886639676,-0.2324732656270084,-0.3058890794739851,-0.1285913528591352,1.6111546846795444,1.295134443021767,1.881383855024712,0.3261476946620252,0.2857142857142857,0.400679117147708,0.6032220172565698,0.4650222401940962,0.8329987956643918,-0.3261476946620252,-0.400679117147708,-0.2857142857142857,0.298064617340087,0.1846153846153846,0.6457399103139014,0.075082412826196,0.039964077233947,0.2137351086194814
160,2023-06-10,6,0.2711071296486336,0.2261656228253305,0.3420621931260229,-0.1717472363986703,-0.2596248766041461,0.1107892831281679,1.432328865542436,0.8005215123859192,1.7013333333333334,0.2656781351797972,0.1834789515488483,0.3369565217391304,1.3529886380564726,-271.42857142857144,89.625,-0.2656781351797972,-0.3369565217391304,-0.1834789515488483,0.4510418407028042,0.3769491525423729,0.6952380952380952,0.1293812309287224,0.1090097189387969,0.1900231421959372
161,2023-06-15,6,0.2224373392160913,0.1900097943192948,0.312157721796276,-0.2299737527064979,-0.2680234563642635,-0.1549991183212837,1.5983355721693369,1.3668614357262103,1.7323279924599435,0.2867203917370395,0.2577639751552795,0.3536723163841808,0.6823837907118624,0.5328504914640455,0.9396636993076164,-0.2867203917370395,-0.3536723163841808,-0.2577639751552795,0.2723848135892133,0.210092188258127,0.5699760765550239,0.0791908297969627,0.0561025875887336,0.1674442716433385
162,2023-06-20,6,0.2055428518705909,0.1743817374762206,0.3145478374836173,-0.2895757022027581,-0.323850752422181,-0.1898222940226171,1.8169683637118348,1.468594217347956,1.9579268292682928,0.2714159848006282,0.2486486486486486,0.3418060200668896,0.7826073270683547,0.5434782608695652,1.2012012012012012,-0.2714159848006282,-0.3418060200668896,-0.2486486486486486,0.2651053994468857,0.1654237288135593,0.5683912119064494,0.0630384480167795,0.032258064516129,0.1712187958883994
163,2023-06-25,6,0.1686015834421819,0.129928894634777,0.2755963302752293,-0.3512690787728389,-0.3994732221246708,-0.2624655208996393,2.0868405260774985,1.7117376294591484,2.3304093567251463,0.2674768172758253,0.225071225071225,0.3394990366088632,0.4391792784668104,0.3059360730593607,0.7352653221069121,-0.2674768172758253,-0.3394990366088632,-0.225071225071225,0.1770472641137189,0.1182065217391303,0.5606813342796308,0.0348279266968948,0.0129982668977469,0.158051986853899
164,2023-06-30,6,0.1781316929775023,-0.0212507589556769,0.4094665664913599,-0.2549888625514063,-0.4423076923076923,0.0203086921202274,1.7211406566806309,0.9601910828025476,2.586206896551724,0.2175292037068516,0.0563564875491481,0.3587907716785998,1.1351041684149832,-285.0,101.42857142857142,-0.2175292037068516,-0.3587907716785998,-0.0563564875491481,0.4488759410540044,0.0898876404494382,1.0955882352941178,0.1009527635518048,0.0175438596491228,0.2263406940063091
165,2023-07-05,6,0.1593591481416516,0.1274397244546498,0.2433484750162232,-0.3268705670894813,-0.3691247127637351,-0.2459661550570641,1.974109120478636,1.6524008350730688,2.170198675496689,0.2524059560573689,0.2181018227529855,0.311621021465581,0.4399744380414901,0.3089770354906054,0.6436663233779609,-0.2524059560573689,-0.311621021465581,-0.2181018227529855,0.1618541012466733,0.1076388888888888,0.4542079207920793,0.0318823452301068,0.0054347826086956,0.1135552913198573
166,2023-07-10,6,0.1531686447328024,0.1182495344506517,0.2834158415841584,-0.3274279318375181,-0.3866565579984837,-0.2386196769456681,1.9774205741894972,1.626808100289296,2.2608158220024723,0.238938260625898,0.2016008004002001,0.3320488118175979,0.4910270613149873,0.3430578065910319,0.9421929644106152,-0.238938260625898,-0.3320488118175979,-0.2016008004002001,0.1818739673285357,0.1149312377210216,0.5201342281879195,0.03104944323442,0.006569685593618,0.1490048413125336
167,2023-07-15,6,0.2005822142804791,0.1621621621621621,0.2980225988700565,-0.3098037632516834,-0.3472878685572811,-0.2254530130636325,1.9000903403462237,1.5821545157780197,2.064137931034483,0.2774675098763062,0.2433936022253129,0.3455344070278184,0.5902692749752899,0.4275572765408196,0.8075009567546881,-0.2774675098763062,-0.3455344070278184,-0.2433936022253129,0.2429218275109504,0.1594396264176116,0.5481751824817518,0.0586482990464286,0.0285158781594296,0.190546528803545
168,2023-07-20,6,0.1975929209315595,0.1541850220264317,0.3288500336247478,-0.3159504045803791,-0.3575655114116652,-0.2053086668007239,1.9261224355031956,1.5167004048582995,2.113157894736842,0.269895643591402,0.238352464550979,0.3655839668279198,0.6990704834901272,0.4603376871615164,1.038216560509554,-0.269895643591402,-0.3655839668279198,-0.238352464550979,0.2654581086309477,0.18562874251497,0.6541516245487364,0.0597015525223059,0.0353312302839116,0.1748585046172177
169,2023-08-04,6,0.1719982927698782,0.1325040562466198,0.2533172496984318,-0.2410492826504144,-0.2921348314606741,-0.1701277955271565,1.637074891493818,1.410009624639076,1.8253968253968251,0.2363266277706843,0.1987915407854985,0.3235668789808917,0.6141926957721238,0.3950953678474114,0.979178390545864,-0.2363266277706843,-0.3235668789808917,-0.1987915407854985,0.2583296244424652,0.1859052247873633,0.57491961414791,0.0565789042181573,0.029126213592233,0.192163177670424
170,2023-08-09,6,0.1731516185653629,0.136094674556213,0.3117996044825313,-0.3290889838051883,-0.3877636249738985,-0.2229597813354158,1.985915983680024,1.5738693467336684,2.266712141882674,0.2573815591232798,0.2220843672456575,0.3519021739130434,0.5527958293362071,0.3815602836879432,0.986444212721585,-0.2573815591232798,-0.3519021739130434,-0.2220843672456575,0.2198690602332244,0.1408360128617363,0.6527285613040397,0.0424344503074036,0.0055464926590538,0.1571087216248506
171,2023-08-14,6,0.193254859947446,0.1423220973782771,0.3383458646616541,-0.3678166494713842,-0.4229892543145555,-0.237483266398929,2.170395646713226,1.6228932584269662,2.466139954853273,0.3205992289249387,0.2775919732441471,0.4141012909632572,0.400523001317609,0.2712348322626695,0.6952491309385864,-0.3205992289249387,-0.4141012909632572,-0.2775919732441471,0.2514066438785019,0.1285189718482251,0.7833775419982316,0.0440185738521659,-0.0012254901960784,0.203240577668193
172,2023-08-24,6,0.2764632390157248,0.197265625,0.3872832369942196,-0.2111641662953121,-0.3527956457199406,-0.0508474576271186,1.5511252637300863,1.1071428571428572,2.0902140672782874,0.335439745020634,0.2876712328767123,0.4222222222222222,0.8836625549623085,0.4893410852713178,2.153179190751445,-0.335439745020634,-0.4222222222222222,-0.2876712328767123,0.4506826656820736,0.2433061699650756,1.0078895463510849,0.1101512364995572,0.0481994459833795,0.2669475296821141
173,2023-08-29,6,0.2295609613670174,0.1945701357466063,0.3205918618988903,-0.2832982296447399,-0.3480220330495743,-0.1732921651871864,1.7944148922994012,1.419234360410831,2.067588325652842,0.2912402471077389,0.2641002685765443,0.3665071770334928,0.8648941794224619,0.5850690381465014,1.4708994708994707,-0.2912402471077389,-0.3665071770334928,-0.2641002685765443,0.3338841473456852,0.2227272727272726,0.9031141868512113,0.0788048494767202,0.0423940149625935,0.2846761453396524
175,2023-09-08,6,0.2432576911874328,0.1984282907662082,0.4432624113475177,-0.2988841150304922,-0.3732970027247956,-0.1363395225464191,1.858953388311932,1.3157248157248158,2.1913043478260867,0.316802814434411,0.2775919732441471,0.4432624113475177,0.852570616290075,0.5482775351770984,1.351039260969977,-0.316802814434411,-0.4432624113475177,-0.2775919732441471,0.3571296721870932,0.2397447584320875,1.337579617834395,0.0800530934863807,0.0415248468345813,0.3045404208194905
176,2023-09-13,6,0.2133621344365087,0.1789600967351874,0.3159682899207248,-0.279470527286705,-0.3432708688245315,-0.1471559633027523,1.77908995902596,1.3450946643717727,2.045395590142672,0.2977519556253007,0.25050641458474,0.3638497652582159,0.5523971257933912,0.395873989406189,0.847369334953985,-0.2977519556253007,-0.3638497652582159,-0.25050641458474,0.2564855895145686,0.1695621959694231,0.9109639440765268,0.0625448461563582,0.024340770791075,0.2420524261015058
177,2023-09-18,6,0.2309893417691226,0.1698670605612998,0.4610051993067591,-0.2927678353692329,-0.3547297297297297,-0.1499873960171414,1.8321232941411223,1.3529062870699882,2.099476439790576,0.3061265592647329,0.2643284858853721,0.4635416666666667,0.8356453301003915,0.493774151996565,1.7340286831812255,-0.3061265592647329,-0.4635416666666667,-0.2643284858853721,0.3372388757976391,0.1664816870144283,1.3600867678958783,0.0703637280057501,0.0185185185185185,0.3328509406657018
178,2023-09-23,6,0.2391050143336762,0.1972789115646258,0.38732782369146,-0.2533299099213637,-0.3167318378267133,-0.0883417813178855,1.6807555583495142,1.193804606830818,1.92710843373494,0.2906030536378464,0.2460176991150442,0.3858007705008255,0.7148189359463132,0.4923834436067087,1.3887791386803636,-0.2906030536378464,-0.3858007705008255,-0.2460176991150442,0.3131341840169707,0.2079675894665766,0.7819253438113949,0.087046715917316,0.0517125587642713,0.2274222109790032
180,2023-10-03,6,0.3054657586696342,0.2037283621837549,0.6325581395348837,-0.2583411606743523,-0.3292576419213974,-0.031055900621118,1.7036955530111093,1.064102564102564,1.9817708333333333,0.3454089723167246,0.2795746566238369,0.5646359583952452,0.8516882268779261,0.5159622302158273,1.699291961682632,-0.3454089723167246,-0.5646359583952452,-0.2795746566238369,0.4536671242545102,0.2509057971014492,1.585858585858586,0.1253502641519792,0.0498640072529465,0.3694267515923566
181,2023-10-13,6,0.3444026114615308,0.2538071065989847,0.5917829865683434,-0.1628108936581761,-0.2449244060475162,0.0353430353430353,1.3961946726470895,0.931726907630522,1.648741418764302,0.362699386025124,0.29863301787592,0.547363031233999,1.1025039087691344,0.7354478912513072,1.9055291723202168,-0.362699386025124,-0.547363031233999,-0.29863301787592,0.547557112906388,0.3564912280701755,1.166780122532335,0.1624045774592195,0.1057367829021372,0.299642431466031
182,2023-10-18,6,0.4000090041576764,0.2924071082390953,0.5945786682380672,-0.1472875681592484,-0.225012309207287,0.0889336016096579,1.3530679322218384,0.8366592756836659,1.5806861499364675,0.4144199596794601,0.3499142367066895,0.5619047619047619,1.3522279745712655,0.8962614508541717,1.9807583474816075,-0.4144199596794601,-0.5619047619047619,-0.3499142367066895,0.6415706064216308,0.418864097363083,1.256562235393734,0.1825244491050627,0.1128205128205128,0.3237904380188949
183,2023-10-23,6,0.3800563606964279,0.2968645763842562,0.5255813953488372,-0.1435447840995697,-0.2221755564888702,0.0331125827814569,1.3403991707282144,0.935897435897436,1.5712742980561556,0.3649155297974616,0.3017296604740551,0.495575221238938,1.3781649401339535,0.9141331142152836,2.2664735698769007,-0.3649155297974616,-0.495575221238938,-0.3017296604740551,0.5983436295932647,0.4209097080787509,1.1382699868938402,0.1802947356404042,0.1232142857142857,0.3084069793791071
184,2023-11-07,6,0.3976890914953953,0.2901985906470211,0.5774952664322424,-0.1191984755211697,-0.1961569255404323,0.0510383667722632,1.2759508167851212,0.9028801071667782,1.4880478087649402,0.3915948686131721,0.3220338983050847,0.5305651672433679,1.3053731961036004,0.8207236842105263,2.0466975178796805,-0.3915948686131721,-0.5305651672433679,-0.3220338983050847,0.6401443521471426,0.3894436519258202,1.2826409495548965,0.1855780639236662,0.1140350877192982,0.3231232739141351
185,2023-12-17,6,0.6113884296079451,0.459037711313394,0.8165016501650165,0.0302676018235799,-0.1226463104325699,0.2273534635879218,0.9476646980245784,0.6295224312590448,1.2795823665893271,0.572038091266025,0.4538386783284742,0.7343701399688958,1.778053812726999,1.2807233146067416,2.568214955217663,-0.572038091266025,-0.7343701399688958,-0.4538386783284742,1.5325727001939264,0.9046762589928056,2.9357249626307924,0.3592565008220152,0.2556894243641232,0.5113763521074226
187,2024-01-26,6,0.6728491120622472,0.5804943219772879,0.796321712874005,0.2024350807953635,0.1079483249397854,0.2995676343421865,0.6647639386442191,0.5389733840304183,0.8051383399209486,0.5668601916565017,0.492743607463718,0.6768100734522561,2.984972973090104,2.3289695945945947,3.9027951606174383,-0.5668601916565017,-0.6768100734522561,-0.492743607463718,1.8999059384683392,1.4905239687848382,2.8392638036809816,0.4132346402715909,0.3478510028653295,0.5093317278747742
189,2024-02-05,6,0.6811608361958648,0.5392354124748491,0.822,0.2232858970128352,0.1319884726224784,0.3646250715512307,0.6368314630909688,0.4656040268456375,0.7668024439918534,0.6007773258019915,0.4919551438322769,0.7250361794500724,2.231013339793947,1.8027856916745804,2.674337517433752,-0.6007773258019915,-0.7250361794500724,-0.4919551438322769,1.9380633357247503,1.3454384410983171,3.2428035043804755,0.4172899956357819,0.3416181914331042,0.5413600235501913
191,2024-02-20,6,0.7336648578566715,0.6446469248291572,0.8337992376111817,0.2454066343157378,0.155309325946445,0.3683409436834094,0.6071817405771822,0.4616240266963292,0.7311381074168798,0.6355329501320864,0.5687126561651277,0.7346153846153847,2.1634308982692416,1.8370291616038883,2.617905014065861,-0.6355329501320864,-0.7346153846153847,-0.5687126561651277,2.214405220196132,1.6551410373066422,3.226205191594561,0.4533462656486209,0.38671875,0.5431959345002824
193,2024-03-06,6,0.7090507019764624,0.6624113475177305,0.7756965581830952,0.2721094659042447,0.1838449111470113,0.3560782905369007,0.5728031090302641,0.4748411016949153,0.6894104803493449,0.6146894798089786,0.5780669144981413,0.6763783056925146,2.9554917552904647,2.5112188117034644,3.496048349604835,-0.6146894798089786,-0.6763783056925146,-0.5780669144981413,2.377967429691151,1.8516746411483247,3.115044247787611,0.4544966932322271,0.3956188968065453,0.5201698513800425
195,2024-03-26,6,0.7060162311325323,0.6299455105425255,0.794456289978678,0.2805351022150473,0.1847769932839676,0.379047619047619,0.5628408282285591,0.4502762430939226,0.6880813953488372,0.6338123963284621,0.5790681661693826,0.7122302158273381,2.397648414278452,1.9583149211960524,2.7639571883135665,-0.6338123963284621,-0.7122302158273381,-0.5790681661693826,2.3249045613170303,1.510231923601637,3.3957219251336896,0.4458301902258231,0.3162313432835821,0.5348258706467661
197,2024-04-05,6,0.7295368553398611,0.6716417910447762,0.7963488843813388,0.3150630219044683,0.1811001005313801,0.3859154929577464,0.5214929355764911,0.4430894308943089,0.6933365758754864,0.649432876433551,0.6016985138004246,0.7092034029389018,2.4582764679860385,2.092882178484767,2.844903988183161,-0.649432876433551,-0.7092034029389018,-0.6016985138004246,2.526062535651705,1.575821104122991,3.420124481327801,0.4647357277841394,0.3423713235294117,0.5379822669542296
198,2024-04-10,6,0.7362492308406363,0.675198587819947,0.8066126013724267,0.3130228236039518,0.1987838424786448,0.3911404335532517,0.523958527359292,0.4376693766937669,0.6683574879227053,0.6643047399661408,0.6181506849315068,0.7344927536231884,2.158063892379712,1.9121140142517812,2.4807247494217424,-0.6643047399661408,-0.7344927536231884,-0.6181506849315068,2.4818683171160503,1.4306569343065694,3.443037974683544,0.4637398160391903,0.3374367992965487,0.5304606240713224
199,2024-04-25,6,0.7111513276889857,0.6355196770938446,0.759766338079591,0.3065378645206364,0.2027307806470762,0.3634724726112883,0.5313076351163444,0.4668429617575264,0.6628825271470878,0.6233763728152659,0.5572636433512682,0.6668932698844323,3.0614026156806387,2.424284523478744,3.5412026726057904,-0.6233763728152659,-0.6668932698844323,-0.5572636433512682,2.5103053225846885,1.5659268929503916,3.077512776831345,0.4547750633126357,0.3475298126064736,0.4994670645917715
200,2024-04-30,6,0.7004935977053844,0.617467248908297,0.7362929235439195,0.3093462929684349,0.1788669637173774,0.362030577408342,0.5281304432024295,0.4683958151700087,0.6965442764578834,0.6213095635921869,0.5549958018471872,0.6607077708865378,2.7298000571089505,2.1899417530899274,3.2619577308120133,-0.6213095635921869,-0.6607077708865378,-0.5549958018471872,2.3658501198125044,1.6589473684210527,2.7942905121746437,0.4442241001971869,0.3655111891180342,0.4787302958324336
201,2024-05-10,6,0.6879379180471288,0.5820408163265306,0.733852140077821,0.3095935409543126,0.1972200772200772,0.3619351894112277,0.5278482218683639,0.4684986595174262,0.6705366357069144,0.613256096067992,0.5380952380952381,0.6468762126503687,2.652781585306644,2.057126370455857,3.3662444113263783,-0.613256096067992,-0.6468762126503687,-0.5380952380952381,2.423237289002346,1.5843895930620415,2.92652329749104,0.4442120108778273,0.3500975504010405,0.4812822237166554
202,2024-05-15,6,0.6633781403374935,0.5430508474576271,0.7049180327868853,0.2800416894611091,0.1395866454689984,0.3547325102880658,0.5634352218939467,0.4763061968408262,0.7550223214285714,0.5940488003164669,0.4613162118780096,0.6323827046918123,3.1507700766861477,2.2783359774369822,6.297169811320755,-0.5940488003164669,-0.6323827046918123,-0.4613162118780096,2.209909675097402,1.3735899137358991,2.5904605263157894,0.4145940362676291,0.2981842047691971,0.4483224498986715
203,2024-05-20,6,0.671062264733119,0.5471215351812366,0.7100196463654224,0.2940089367551142,0.1403426056891403,0.3491598581778942,0.5466678103148085,0.4824040219378427,0.753858875413451,0.603787811179444,0.5116666666666667,0.6400151572565366,2.560274541042713,1.7643835616438357,2.901441501843782,-0.603787811179444,-0.6400151572565366,-0.5116666666666667,2.1215170084908626,1.2113970588235294,2.511475409836065,0.4139111182889738,0.2954888840923807,0.4487978628673196
205,2024-05-30,6,0.6861798913671099,0.5438884331419196,0.7393258426966293,0.3050310615421176,0.1477359353559993,0.3664199680742998,0.5341454893442202,0.463678844519966,0.7425611052072264,0.6078425493501919,0.5054945054945055,0.6602373887240356,2.470718306876661,1.674033775359855,3.1057233704292524,-0.6078425493501919,-0.6602373887240356,-0.5054945054945055,2.106298867415997,1.101336302895323,2.7091633466135456,0.4150537797635122,0.2851741293532338,0.4696809634481301
206,2024-06-09,6,0.6671034507762105,0.5061434799841459,0.7432134996331622,0.2914771549748181,0.1367035596769368,0.3599208032810069,0.5504947038067499,0.4706738768718802,0.7594736842105263,0.5839782387425053,0.4796432725862737,0.6485097636176773,2.326307557777356,1.4341868823000898,2.966139287298536,-0.5839782387425053,-0.6485097636176773,-0.4796432725862737,1.806190438238661,0.8871845620979713,2.580621301775148,0.3856716329310629,0.2416510318949343,0.4649782350613375
207,2024-06-14,6,0.7203022836971413,0.5350734094616639,0.8036723163841808,0.3179252144899378,0.1494884715223698,0.3814655172413793,0.5192811437168617,0.4477379095163806,0.73990435706695,0.6145754860832381,0.497085114652157,0.6871287128712872,2.201872052542542,1.2826128356503523,2.7245091830272323,-0.6145754860832381,-0.6871287128712872,-0.497085114652157,2.019277016410486,0.9722222222222224,3.0385523210070806,0.4137581351304504,0.2587225929456625,0.5096450617283951
210,2024-07-09,6,0.7132678558004921,0.6655462184873949,0.7462112644198146,0.2281701374324973,0.1489728983255653,0.2635946066083864,0.6287663173518183,0.5827861163227017,0.7406850961538461,0.6141122950192661,0.5672239227690135,0.6516942474389283,2.176063941139705,1.7795710341898494,2.494789161455828,-0.6141122950192661,-0.6516942474389283,-0.5672239227690135,2.071964942126094,1.8437990580847723,2.2805194805194806,0.4344563251579821,0.4066138798323241,0.4661428241275711
211,2024-07-14,6,0.7571630718023851,0.7084220716360116,0.7973568281938326,0.282579570409915,0.2330975489389702,0.3206424747174301,0.5595625607109828,0.5144144144144144,0.621931696905016,0.6491585758183016,0.6180112570356473,0.6870848708487085,2.247606261275409,1.9007201646090532,2.585777531820697,-0.6491585758183016,-0.6870848708487085,-0.6180112570356473,2.554774966297831,2.289782244556114,2.9935779816513763,0.4745445721902142,0.45028067361668,0.5135014505690694
