Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
93,2021-11-12,15,0.7189818939650188,0.6747373229785291,0.7658450704225352,0.306142569834276,0.1989681857265692,0.3527788726842727,0.5317198959098055,0.4784382284382284,0.668100975329891,0.6077582641871333,0.5676530381748363,0.6395586432366163,1.9274488130284664,1.53680981595092,2.596629213483146,0.4260937560506699,0.365141187925998,0.4943181818181818,0.4958127315997243,0.4478316874194933,0.5881536325775104
94,2021-11-17,15,0.6854303465218625,0.5811606391925989,0.748008985092914,0.3115101876015523,0.2000682244584683,0.380097331767075,0.5256449700880561,0.4491731517509728,0.6665719158612848,0.6044165093707007,0.4918783840066639,0.6497643732327992,1.6664510658038196,1.2559126743480895,2.5374149659863945,0.3830731464385765,0.3218178079374871,0.4737918690871899,0.4810442098599835,0.4122259846729638,0.599688776502626
95,2021-11-22,15,0.7092789418592562,0.6638698194762268,0.7512242899118511,0.2877000597049653,0.1863594470046083,0.3655984303466318,0.5537627568782133,0.46455938697318,0.6858297078931013,0.5835272505234516,0.5343493552168816,0.6414964425063117,1.7548855848850764,1.2485380116959064,3.081043956043956,0.4105842087021814,0.3410521016863831,0.5095991916470192,0.4714344583465137,0.4167012879102617,0.6227979274611399
96,2021-11-27,15,0.6827740220244637,0.6059701492537314,0.7272947444901914,0.2776309514958637,0.1591430757459831,0.3335658238884045,0.5662003478931548,0.4997384937238494,0.7254125412541255,0.5690172694923925,0.5138646015488384,0.622107969151671,1.7299105178406964,1.2492447129909363,2.152354570637119,0.3907417493993268,0.3129216398546964,0.4401654174205221,0.4666833668482064,0.3918236104731281,0.5289610096912328
97,2021-12-02,15,0.7330455590432845,0.6767842493847416,0.7791256002021734,0.2932937222692366,0.1808552373479796,0.3760778244527968,0.5472344855416581,0.4534061696658097,0.693687707641196,0.6121716575980716,0.562279374684821,0.6563128491620112,1.853868240371183,1.3354995938261576,2.6677814938684503,0.4215522943522774,0.3465723612622415,0.5031847133757962,0.4886940339201308,0.4272727272727272,0.6008230452674898
98,2021-12-17,15,0.73993942431412,0.6863250064383208,0.7856642540275508,0.289178345762723,0.1800711743772242,0.3682277318640955,0.5522319948163389,0.461744966442953,0.6948130277442702,0.5963532715499785,0.524263431542461,0.6592520166218528,1.9416546268007453,1.3633587786259542,3.039432176656152,0.4233876243874898,0.3438517405459554,0.5327929255711128,0.4940068770973994,0.4184793454400319,0.6491422246817931
99,2021-12-22,15,0.7346806736532342,0.6562428669253595,0.7751824817518248,0.3187118112421025,0.2025586353944563,0.3897899948779239,0.5175279138402811,0.4390663390663391,0.6631205673758865,0.6049933354583384,0.5408333333333334,0.649740932642487,1.9179584369723717,1.2956834532374102,2.561491935483871,0.4296526606803629,0.3516791044776119,0.5107478050257341,0.5051235134091467,0.4258723732407943,0.6077669902912621
101,2022-01-01,15,0.7283783511721209,0.6609562771669649,0.7661025511492802,0.3017024918462564,0.1768681937664288,0.3722507708119218,0.5375668137784618,0.4574595566207309,0.6994256541161455,0.5955590171342484,0.5330739299610895,0.6561147802322933,1.832691413312032,1.1940298507462686,2.576151121605667,0.4199723577236016,0.3371517833897423,0.5039531478770132,0.4913813977648189,0.4050211064207953,0.595221027479092
102,2022-01-06,15,0.7044641758078153,0.6244784422809457,0.7519305019305019,0.2734335950594317,0.1385968266105907,0.3361013078679676,0.5719381417477453,0.4968924798011187,0.7565480188045668,0.5803250519859755,0.5077758578128857,0.6324689966178129,1.6296548410350982,1.1379567486950035,2.2147995889003083,0.3814949610414824,0.2971698113207547,0.444793152639087,0.4560879228385336,0.3562630722751568,0.5244943820224719
103,2022-01-16,15,0.6952807523728352,0.6379726468222043,0.7353010072616538,0.2819844589252687,0.1682419659735349,0.3315518228669593,0.56104995218775,0.502006880733945,0.7119741100323624,0.5928237417967198,0.5336344188257666,0.6460905349794238,1.5906100412723378,1.1672946495855312,2.193670886075949,0.3816513876339248,0.3164073164073164,0.4351090454057919,0.4798528600029753,0.3942022369322072,0.5661724327292696
104,2022-01-31,15,0.6969001004083109,0.6329670329670329,0.7536029753602975,0.2724367236134601,0.139426800929512,0.3394886363636363,0.5729743646783481,0.4931071049840933,0.7552685248130524,0.5938427124089912,0.5330938943047717,0.6554572271386431,1.4933298265108357,1.051470588235294,2.197674418604651,0.3718755416618733,0.3014894709809964,0.4471069549970777,0.4468211225369869,0.358562874251497,0.5284147557328016
105,2022-02-15,15,0.6411208308032704,0.5688655810102126,0.688412852969815,0.2332212021480039,0.0959008579599618,0.2919615314824895,0.6229820103624719,0.5480337078651686,0.824982602644398,0.5424736072061892,0.493677163401934,0.589648798521257,1.236704024335539,0.8654618473895583,1.5678670360110805,0.32220715980292,0.2412201999487311,0.3686971728359079,0.4020234657613444,0.3159340659340659,0.4861209964412811
106,2022-03-02,15,0.5963149030798458,0.4871266735324407,0.6552354823959762,0.2208896655361801,0.0796330275229357,0.2770745428973277,0.6396754604316819,0.566079295154185,0.8524813052345344,0.5141537724692364,0.4578495709237759,0.567170626349892,1.0939262103771528,0.7392947103274559,1.4113873295910184,0.302668524997787,0.2289390628793396,0.358043758043758,0.3702177178652856,0.2878483835005574,0.4491847219119946
107,2022-03-17,15,0.5993436314248667,0.4837187352524776,0.6675235646958012,0.219728426349919,0.0639614855570839,0.2843975196916373,0.6412346193913753,0.5571503131524008,0.8797672915319974,0.5284192479444184,0.4657342657342657,0.5865209471766849,1.021704822346898,0.6191017623649802,1.411258795934324,0.2821796206107888,0.1892141046324038,0.3437275125929479,0.3677195870233961,0.2769294263309946,0.450955140588109
108,2022-03-22,15,0.5945521348940145,0.4675324675324675,0.6678383128295254,0.2099695807101388,0.0724686192468619,0.2799466132799466,0.6543859996945974,0.5625651720542232,0.864856429463171,0.5434548377543329,0.4840525328330206,0.5825739053122916,1.0112588437677068,0.630514705882353,1.4405864197530862,0.2824327642161873,0.1970479704797048,0.3522328148519819,0.3793455708324263,0.2903497682258744,0.4677386105957534
109,2022-03-27,15,0.5901470048088758,0.4760353652861796,0.6704231341696789,0.2142117913055577,0.0768967288919335,0.2896103896103896,0.6485407397775687,0.5508559919436052,0.8571882951653944,0.5514222726836421,0.5030878859857483,0.6045997346306944,0.9240858573065012,0.6382978723404256,1.5319148936170213,0.262756126271325,0.1807768924302789,0.3569508917664304,0.3506138161283237,0.2869207003089598,0.4659090909090909
110,2022-04-01,15,0.5514623760264837,0.4834054834054834,0.6214082035534109,0.1535583804448923,0.0473976032910034,0.2189973614775725,0.7350509566918102,0.6406926406926406,0.9094945355191256,0.5164673544580491,0.4807223035627135,0.5483288166214996,0.8566789789806808,0.6803482587064678,1.2105649303008073,0.2487965439674795,0.2042810609585854,0.324828263002944,0.3192862245373352,0.2626131953428202,0.4051931049530875
112,2022-04-11,15,0.5331001674133045,0.4628062360801782,0.6153846153846154,0.1386901803914344,0.0199929849175727,0.2088099709749018,0.7578036301204877,0.6545197740112995,0.9607977991746904,0.5096979389111008,0.4810858923008456,0.5514688320993552,0.8367513597964882,0.6757894736842105,1.1676384839650145,0.2426129268961115,0.1996542783059637,0.3236381562731082,0.3172667679261738,0.2669753086419753,0.3891362422083704
113,2022-04-16,15,0.5336590594590521,0.4742547425474255,0.5891402714932127,0.1258330690351145,0.0306157550739594,0.1858317945274467,0.7777048585729083,0.6865798414496036,0.9405874499332444,0.4931573999670706,0.4595375722543353,0.5243055555555556,0.9370908423111564,0.7816666666666667,1.192175703500343,0.253945835060386,0.2192582953806116,0.3024550746646419,0.3289862577861697,0.2787658024426827,0.3795587573165241
114,2022-05-06,15,0.1369311187200729,0.0336071695294996,0.2058212058212058,-0.1455846588853964,-0.2644471278247369,0.1686046511627907,1.361511768073813,0.7114427860696517,1.7190431519699811,0.1970928597512042,0.0065454545454545,0.2886866059817945,0.1738378070143807,0.0969750889679714,0.5353738083291519,0.0343123710184954,0.0167785234899328,0.1604886267902274,0.0783124155562092,-0.0515353805073431,0.1853668506029021
115,2022-05-16,15,0.2031288366513656,0.1440032089851584,0.2681912681912682,-0.1553253028831348,-0.2037354085603112,-0.0434373529872981,1.36948527064994,1.0908196721311476,1.5117279124315872,0.3224103109387369,0.2755825734549139,0.3775971093044263,0.2198432874925873,0.1239669421487603,0.7980241492864983,0.0571849104305242,0.0196475592465059,0.2302017791277934,0.1205091462413133,0.0583367811336367,0.2520525451559934
116,2022-05-21,15,0.2139548693025804,0.1560747663551402,0.3032747982914096,-0.1562555649103961,-0.2226720647773279,-0.0313932980599647,1.3725654664817004,1.0648215586307357,1.5729166666666667,0.3144424750452284,0.2668776371308017,0.3764411027568922,0.2651129313887694,0.1663316582914573,0.7674970344009491,0.0791858631689757,0.0431494661921708,0.2400270453008789,0.1263781318001816,0.0297666934835076,0.2391696750902527
117,2022-05-26,15,0.2312947604929044,0.1626934337097448,0.3057633084029916,-0.159446097587846,-0.2123827950587885,-0.0470380478407449,1.3807365493245392,1.0987196765498652,1.5393046107331825,0.3154439791587892,0.2590844738084001,0.3658536585365853,0.3208216091367544,0.1855036855036855,0.8936416184971099,0.0848757709703805,0.0417892878163625,0.2262969588550984,0.1380037025705616,0.0731340477533371,0.2297493267039569
118,2022-05-31,15,0.2408778941022782,0.1365719523373052,0.3286052009456264,-0.1024442123041945,-0.2656467315716272,0.1196850393700787,1.2368941295662446,0.7862165963431786,1.7234848484848484,0.3024798875623584,0.1596164692611393,0.3909626719056974,0.350721588311309,0.1626838235294117,0.8953579858379228,0.1105372921839233,0.044776119402985,0.2712155963302752,0.1469210572915356,-0.0273729114824031,0.2917247144051267
119,2022-06-05,15,0.2862823309921542,0.1753479125248509,0.3647824318828792,-0.1286178747930107,-0.2098031934645376,-0.0367373361385337,1.297290978606612,1.07627688172043,1.531015037593985,0.372013735603848,0.3051162790697674,0.4356005788712012,0.4017115605344497,0.1903738719381178,1.0343769183548188,0.1160583083663273,0.0453333333333333,0.2855263157894737,0.1801484743150666,0.0811560693641618,0.2607498411353526
120,2022-06-10,15,0.3201152491013234,0.1920704845814978,0.4048257372654155,-0.1267979608577762,-0.2234098475556334,-0.0118815392800141,1.293188546565905,1.0240488155061018,1.5753610108303249,0.396073566932701,0.3232273838630807,0.4506828528072837,0.4760883836275935,0.1934874941009909,1.053880692751764,0.1459122211555964,0.0623893805309734,0.2714953271028037,0.2074035922999663,0.1167811579980372,0.2823935558112773
121,2022-06-20,15,0.3586774312292596,0.1994572591587517,0.4504706409681757,-0.0546964162905453,-0.1555341983020983,0.0292235863738544,1.118258662794241,0.943212365591398,1.368361153262519,0.3521845101283711,0.2608488316642823,0.406376290974405,0.6485245688992828,0.349124613800206,1.1005385996409336,0.1953145841096444,0.105275282193043,0.3179591836734693,0.2461269196682423,0.1515945827872433,0.3087478559176672
122,2022-06-25,15,0.4431365572951569,0.2311827956989247,0.5733752620545073,-0.0889884515166045,-0.2537070229753951,0.0462093862815884,1.2003302216562926,0.911663216011042,1.6799126637554584,0.4301154871079807,0.2961082910321489,0.5231719876416066,0.8145569498298852,0.3397508493771235,1.5674690007293948,0.2275074833401674,0.0901597114889232,0.3587208079107932,0.2840088716555168,0.1291913214990138,0.3849038912330051
123,2022-06-30,15,0.4728879793675433,0.25,0.5831739961759083,-0.0598592661887279,-0.235254691689008,0.0583115752828546,1.1319973331784003,0.8898026315789473,1.6152497808939528,0.4439851170892824,0.2954186413902053,0.5155692892797719,0.9168885055349574,0.4250258531540847,1.5456521739130435,0.2624677584817956,0.1313721086907702,0.381021897810219,0.3069364711002316,0.1504915553314847,0.3885017421602787
124,2022-07-10,15,0.4629199320562076,0.2076145151695419,0.5396825396825397,-0.0457494257733541,-0.2510606899096108,0.0490358126721763,1.101637661672756,0.9065126050420168,1.6704433497536946,0.4311933353617519,0.2711333750782717,0.4811270600744285,0.875465561420854,0.2971639950678175,1.249647390691114,0.2520196456923886,0.079455164585698,0.3487459105779716,0.2976237570287586,0.1117196056955093,0.3466970387243736
127,2022-07-20,15,0.4783267125348836,0.2350230414746544,0.5484520513465895,-0.0161150097678315,-0.2296083363277039,0.0703624733475479,1.0378921821478964,0.8685258964143426,1.5960820895522387,0.4341232110117882,0.2907886815171583,0.4800982800982801,0.90373874378758,0.3477455219271155,1.2888735314443678,0.2614916259114082,0.1194029850746268,0.3431200701139351,0.3075330377849585,0.1395163433430773,0.3507830937567046
129,2022-07-30,15,0.5557114915651767,0.307271305707584,0.6107921928817451,0.0444758757790384,-0.217594759007955,0.1140027189745581,0.9201359109735452,0.7953277545327755,1.55622009569378,0.469925609207384,0.3494753833736884,0.5343069716175255,1.091811469834181,0.5124463519313305,1.5421216848673946,0.306947419681786,0.1499452754469172,0.4100322135296824,0.3434334768624818,0.1824324324324324,0.3878538591821921
131,2022-08-09,15,0.5549414128454317,0.3033067274800456,0.6328767123287671,0.0313041122927674,-0.1973314606741573,0.0992253780892659,0.9433531372079326,0.8194630872483222,1.491688538932633,0.4737383377657351,0.3267556587347649,0.5537017726798749,1.1141138492425575,0.5114649681528662,1.9976340694006307,0.3086945249135699,0.1806282722513089,0.421136726774709,0.3476158440752703,0.1918665276329509,0.4030131826741996
132,2022-08-14,15,0.612016421986255,0.4347681014347681,0.6629562516179135,0.1226096992339019,-0.1052850603412401,0.1817392813747613,0.7839862657087402,0.6924206815511164,1.2353488372093022,0.5029315057849374,0.4273752012882447,0.5590551181102362,1.4269812664512675,0.9196652719665273,1.99487929773226,0.3454863859388015,0.2451042324699937,0.4026655014201442,0.3981705963287772,0.2889688249400479,0.4414414414414414
