Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
109,2023-02-15,5,0.6039566272010114,0.4161271336080047,0.6949152542372882,0.2126590644871387,0.0179239708489265,0.3033054849255358,0.6520222766270395,0.5345596432552955,0.9647832817337462,0.5322179188187025,0.415996938384998,0.6072072072072072,1.180646969324792,0.7039888033589923,1.7221789883268483,0.3087684250756239,0.1942486608401466,0.3902097902097902,0.3854657706609736,0.2449355432780847,0.4738996929375639
110,2023-03-02,5,0.5776256034032154,0.3981220657276995,0.672085462145843,0.1600737989448487,-0.0458052864882613,0.2669364772127398,0.7277711582941899,0.5786111111111111,1.0960082587749485,0.5302566173939415,0.4425051334702258,0.5971668880035413,1.160697579563459,0.64453125,1.6850961538461535,0.2990492805750094,0.1870865308282614,0.3828740157480315,0.3924842668386273,0.2672533580361278,0.4885245901639344
111,2023-03-07,5,0.5760520389079282,0.398414271555996,0.6802168021680217,0.1598356574624678,-0.0253842168882749,0.2712592338086239,0.7281351953093037,0.5732432432432433,1.052090715804394,0.5276737145725358,0.4467866323907455,0.6028119507908611,1.055238347708913,0.5799763033175356,1.5711111111111111,0.282837403084724,0.1684729064039409,0.366149696561025,0.354178161503728,0.2365445499773858,0.4597839135654262
112,2023-03-12,5,0.5463627218655828,0.3741636644364385,0.6498269896193771,0.1254303362563615,-0.0565289256198347,0.2468265162200282,0.7811988877333796,0.6040723981900452,1.119831814996496,0.510198575080679,0.4317833418497701,0.5799373040752351,1.0592260711821555,0.5703794369645043,1.5800604229607251,0.2745481862446388,0.1572975760701392,0.3689227836034318,0.3561594944354753,0.2403533240353324,0.4572127139364303
113,2023-03-17,5,0.5906062435667759,0.4176685833768949,0.7000228990153423,0.127493545709983,-0.0572512190716994,0.2459691252144082,0.7780633745518198,0.6051762114537445,1.121455938697318,0.5374598900158428,0.4590347923681257,0.6175942549371634,1.0902796195647195,0.5961177207263619,1.6424196018376724,0.2945350658817764,0.1824929613514205,0.3870443464128163,0.3698105509932183,0.2553042667288412,0.4710409072498987
114,2023-03-27,5,0.5077596560710623,0.2718676122931442,0.6465028355387523,0.0821646424063307,-0.0816806722689075,0.215488800138913,0.8532370258907784,0.6454285714285715,1.177891654465593,0.4802423736756943,0.2774040364068065,0.5656235404016815,0.8782352766344474,0.339630742808072,1.466019417475728,0.2437297419695628,0.1125928748333015,0.3531400966183575,0.3105149814215586,0.1283783783783783,0.4349018780333403
115,2023-04-21,5,0.4878694938121715,0.3098125689084895,0.602954755309326,0.065223300118109,-0.0917123166637215,0.3210619469026549,0.8826051664745602,0.5139335476956056,1.2019455252918287,0.4359752299671067,0.2717241379310345,0.5214723926380368,0.978065787762094,0.6039941548952752,1.5185735512630014,0.2576950223657658,0.1681523500810372,0.3478682170542636,0.3221047573249074,0.1770636420919975,0.4318610006280092
116,2023-05-01,5,0.2152916820941037,0.1504938988959907,0.3397745571658615,-0.210862579152756,-0.3430116709365215,0.0084033613445378,1.540398502923395,0.9833333333333332,2.0441941074523395,0.3027032561327594,0.2160413971539456,0.3782013103037522,0.2209066761640593,0.1310832025117738,0.654981549815498,0.0511973871363007,0.0196671709531013,0.1931522143654633,0.1205069160037265,-0.023293172690763,0.2621951219512195
117,2023-05-11,5,0.2138154694519924,0.0983862571577303,0.3050228310502283,-0.1945418164789583,-0.2975609756097561,0.0362060173380928,1.4890867844523024,0.9301181102362204,1.8472222222222223,0.3067360471812556,0.154040404040404,0.3909465020576131,0.2750777024646815,0.1922418710781517,0.7494517543859649,0.0680393373244862,0.0412768299394606,0.2102186620480623,0.1263414064244286,-0.1019900497512437,0.2531071217202604
118,2023-05-16,5,0.2395204934815354,0.1585449553877831,0.3720459149223498,-0.0881093136108875,-0.2322010237319683,0.223915592028136,1.203231796292242,0.6340996168582376,1.6048484848484847,0.3493939220044535,0.2690935046395432,0.4155346569139672,0.2842718964758612,0.1141826923076922,0.994160583941606,0.0742783261806739,-0.0189834660134721,0.2693333333333333,0.129481697800286,0.0314987885081343,0.261455525606469
120,2023-06-05,5,0.4598178733063569,0.2932038834951456,0.662771285475793,-0.0182511965728795,-0.1836037574722459,0.123561013046815,1.04216728429984,0.7800546448087432,1.4497907949790796,0.4405023419891201,0.3459077130346918,0.5676810073452256,0.8148706687914806,0.4514652014652014,1.6423109600679693,0.2369923076481304,0.1301939058171745,0.3765889830508475,0.2830012171065401,0.1469228032728566,0.4355032428537113
121,2023-06-10,5,0.417972992934488,0.2172318973418881,0.5858875413450937,-0.03826276267603,-0.1827288428324697,0.3291316526610644,1.0941355435554336,0.5047418335089568,1.4471682163989856,0.3629096409959175,0.202211230724469,0.4933554817275747,0.8040529685436631,0.3735408560311284,1.364883401920439,0.2244823462986917,0.1107266435986159,0.3324188385916781,0.2692885803586305,0.1030110935023771,0.4019493177387914
122,2023-06-15,5,0.4311932342272644,0.286925479696564,0.6323268206039077,-0.068189308602262,-0.1971898451221459,0.0996111277295842,1.1508445797943834,0.8188248095756256,1.4912490055688146,0.4136044691979731,0.3267045454545454,0.5534962089300758,0.7169625820202737,0.4105793450881612,1.2855263157894736,0.2159592892645168,0.1373315949587136,0.3353792196405085,0.2684680124448094,0.1663187195546277,0.4173712528823982
123,2023-06-20,5,0.397020472137038,0.25717017208413,0.588339222614841,-0.0695026296235937,-0.1886524822695035,0.0715137067938021,1.1531961408076294,0.8665183537263627,1.465034965034965,0.396520092546626,0.3132653061224489,0.5116772823779193,0.6520730003029962,0.3696335078534032,1.270967741935484,0.1916254515588962,0.1116716349461132,0.3186813186813186,0.251379469105937,0.1676681527427796,0.3701747257212515
