Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
128,2022-09-23,10,0.7828621009398086,0.6469310157523085,0.8250676284941388,0.3182999147177598,0.1699787767702103,0.3875862068965517,0.5181493537847105,0.441351888667992,0.7094327176781002,0.6565356850958918,0.5787798408488064,0.7009507346585998,2.8209138160062177,2.2186274509803923,3.46782988004362,0.4998095212861368,0.4448593477719691,0.5431119920713577,0.5755344126466992,0.4808302808302808,0.6288200769075086
130,2022-10-13,10,0.7894122521175442,0.603476371537208,0.8442028985507246,0.3192794298906245,0.160169818602856,0.3983516483516483,0.5171583696166093,0.4302554027504912,0.7238855622089155,0.6779808779930456,0.5858612503297284,0.7312513745326589,2.8973835391569125,1.834666666666667,3.8251572327044014,0.5037490209517467,0.3953238376780435,0.5721205597416577,0.5875587677984461,0.4677734375,0.661630134071079
133,2022-11-27,10,0.7845583910578255,0.6336746302616609,0.8247515808491418,0.3290000684742655,0.1593274619695756,0.3904932735426009,0.505638675801792,0.4383384932920536,0.7251381215469613,0.6692569943154811,0.5920177383592018,0.7083333333333334,2.319362471408115,1.598976109215017,2.9568034557235423,0.4665585723013205,0.3841303205465055,0.522680412371134,0.5472672266064902,0.423795476892822,0.6148664343786295
134,2022-12-22,10,0.7499064031209361,0.5797101449275363,0.7968823807274446,0.3104411562828789,0.1478331308221952,0.3798636181307661,0.5269869228436869,0.4494186046511628,0.7424135497529993,0.6350221950945223,0.5452562704471101,0.677762982689747,2.119513127498593,1.5798668885191347,2.683446272991288,0.4423907074517239,0.3710519088162592,0.4916338582677165,0.5283153946558633,0.4342105263157895,0.5973995820756908
135,2022-12-27,10,0.7343930531452945,0.5622171945701357,0.7964580873671783,0.2969787481602295,0.142030183998346,0.3723849372384937,0.5429179453076035,0.4573170731707317,0.7512671976828386,0.6331333134135222,0.5720294426919033,0.6749000235238767,1.7364494440750564,1.2309451219512195,2.153504880212955,0.4013138401595901,0.3244078269824922,0.4541353383458646,0.4821371654745334,0.4055979643765903,0.5489876658133581
136,2023-01-06,10,0.6505247896713108,0.5123873873873874,0.7216890595009597,0.2066297099628226,0.1010716537087623,0.3059144676979072,0.6587413193001762,0.5314938684503902,0.816412213740458,0.5699716118304763,0.5162291843070844,0.6205962059620597,1.3795738213447633,1.051792828685259,1.7933279088689993,0.3455338007190635,0.2832667047401485,0.4051306873184898,0.4191154743773262,0.3515463917525773,0.4897238945401702
137,2023-01-16,10,0.6718032389239043,0.5507075471698113,0.7411764705882353,0.2190221506699195,0.0969760166840458,0.3247375207220482,0.6422363594143459,0.5097330367074527,0.8231939163498099,0.5962122193442598,0.5380116959064327,0.6397395707740535,1.3530831566350057,0.9527736131934031,1.7443796835970025,0.3441272747870354,0.2473906911142454,0.4128574920557321,0.4287826186958449,0.3504492939666239,0.4990568015091176
138,2023-02-05,10,0.6367536712697441,0.5047725996631106,0.7019027484143763,0.2003799490447228,0.0816411106506423,0.2933161480390351,0.6675473260334404,0.5464123006833713,0.8490421455938697,0.5661253745274285,0.504350266629245,0.613625304136253,1.2137229531339857,0.7403072421360644,1.5179738562091505,0.3192594649869215,0.2116493656286044,0.3697219361483007,0.4003714264640532,0.325408618127786,0.4755510514314669
139,2023-02-15,10,0.5750016428806396,0.444331983805668,0.6414645744174988,0.1866041648740694,0.0637610976594027,0.2624728850325379,0.6865788032536508,0.584192439862543,0.8801213960546282,0.5122217791703383,0.4428715874620829,0.5555022776312635,1.0076811845379785,0.7714285714285714,1.2753824756606398,0.2785770937697171,0.2222222222222222,0.3226566179934055,0.3541012611242976,0.273122434194639,0.4291543867603718
140,2023-03-02,10,0.1724418081794406,0.1289817232375979,0.2441368704344483,-0.2051471334092046,-0.3203997648442093,-0.0656883298392732,1.525355262761078,1.1406133133881824,1.942906574394464,0.2786930120419303,0.2345679012345679,0.3333333333333333,0.1754548669579703,0.0982490272373541,0.4298150163220893,0.0370994798394244,0.0150870406189555,0.1154684095860566,0.107718340033878,-0.0137849547065773,0.1984490659146986
141,2023-03-07,10,0.1648359542283125,0.1279373368146214,0.2338983050847457,-0.2487428174977591,-0.3575865128660159,-0.134020618556701,1.6703215341413866,1.3095238095238095,2.113259668508287,0.2827112519782244,0.2343129467831612,0.3556797020484171,0.1574002373497758,0.0733056708160442,0.5119170984455959,0.0336536338053961,0.0065992080950285,0.1306306306306306,0.0855277362612377,-0.04,0.1868131868131868
142,2023-03-12,10,0.2021107659012305,0.1526929483620211,0.2788521522145976,-0.2127844498090705,-0.3083816552451239,-0.1182795698924731,1.5452126568705056,1.2682926829268293,1.891768292682927,0.2825013555702532,0.2381771281169389,0.3461012311901504,0.2601751850720974,0.1594110115236875,0.7531219980787704,0.067838978998323,0.0176100628930817,0.1832091016084739,0.1191550358958489,0.0092560850188549,0.1986893059279118
143,2023-03-17,10,0.2615941921144156,0.1936433195997645,0.3919753086419753,-0.1850798770148258,-0.2713431212615552,-0.1002878016382554,1.4577298812014945,1.2229330708661417,1.7447761194029852,0.3569330807560134,0.3082191780821918,0.4308943089430894,0.3382150142077041,0.2157960199004975,0.5736040609137056,0.1000512256653676,0.055045871559633,0.200487012987013,0.1640049584563285,0.0729277837068658,0.2454263030721436
144,2023-03-27,10,0.2950180866807506,0.2237960339943343,0.4449938195302843,-0.1501724128245814,-0.2470703125,-0.0499796830556684,1.3561933368968488,1.1052181351582548,1.6562905317769132,0.3327045557618836,0.2786885245901639,0.4273504273504273,0.4404411110021909,0.3091976516634052,0.6883384932920538,0.1371744551225227,0.0871794871794871,0.2097678142514011,0.1760980668154876,0.0921459492888064,0.2835575075487235
145,2023-04-21,10,0.4449667412556921,0.1572519083969465,0.5839057899901865,0.0138480660183792,-0.1307537135521731,0.2723112128146453,0.9833195013379592,0.5719424460431655,1.30084388185654,0.382546806861482,0.1490651844365841,0.5056390977443609,0.9323778879518184,0.2421392098898145,1.475322703113136,0.254136219969096,0.0759870871616588,0.3472118959107806,0.2974032516391227,0.0690406976744186,0.4046470846120122
146,2023-05-01,10,0.5515689648654262,0.4201729106628242,0.7187356848373797,0.0343536295848809,-0.0981474182104848,0.2023714148373658,0.938324016259988,0.6633795309168443,1.2176573426573427,0.4961945241675878,0.4053137365743358,0.6097880707887262,1.2049206765871854,0.6451612903225807,1.960203217612193,0.3129457184359024,0.1947368421052631,0.4247442766682903,0.3797490228660876,0.2612886859462202,0.5211838637745794
148,2023-05-16,10,0.6058769136176897,0.4729002896152255,0.7003134796238244,0.1264805728732289,-0.0106382978723404,0.2942477876106195,0.7783463568028256,0.5452991452991452,1.021505376344086,0.5301226839283134,0.4416073670992047,0.6053299492385786,1.344546047079478,0.8913043478260869,1.8560767590618337,0.3445560572864927,0.2597179222566219,0.4152083996181991,0.3951126061116165,0.2839506172839506,0.4893496165861971
150,2023-06-05,10,0.640445018379329,0.4556291390728477,0.742596180459452,0.1049540727767976,-0.0315576874526634,0.2282481467030823,0.8131755877575179,0.6283354510800508,1.065172054223149,0.5464871995502917,0.4464461185718965,0.6332803391626921,1.569289444710731,0.7530662305805396,2.4177732379979573,0.3763271696536038,0.2175303902751119,0.4681519565838332,0.4306367198459289,0.28248753300088,0.5360079740842263
154,2023-06-25,10,0.6782014433234265,0.5021097046413502,0.8095008439836026,0.1514774979314838,-0.0169247389268995,0.3069094804499196,0.740908555112182,0.530327868852459,1.0344322344322343,0.578223763831306,0.4613686534216336,0.69009009009009,1.7626273629011926,0.7921385742838107,2.9057815845824413,0.3972703279626129,0.2363266344441618,0.5160621761658031,0.4548883810117192,0.2904750649964547,0.5933826730518067
155,2023-07-05,10,0.6709345630256504,0.5117056856187291,0.8069056520782933,0.164629100987133,0.0056189958310676,0.3378928513271454,0.7213799029981431,0.494888023369036,0.9888248017303533,0.5772861364764494,0.4790299572039942,0.6919275123558485,1.701369460405138,0.934020618556701,2.856716417910448,0.3872288784720635,0.2574636386833376,0.5046094129063562,0.4497234998659624,0.3118940647907307,0.5905479731106131
156,2023-07-10,10,0.7256957191571595,0.6153436334576452,0.8313054237987214,0.2026190001966454,0.0594361644819536,0.363008442056792,0.6663347778505553,0.4673423423423423,0.8877966101694915,0.5999913449837041,0.5183129855715871,0.696921231507397,2.19302669482935,1.4943729903536975,3.302073050345508,0.442023694002182,0.3547717842323651,0.5384615384615384,0.5039774376188071,0.4053254437869822,0.6284613973959289
157,2023-07-15,10,0.7148718792986158,0.6133122028526149,0.8217338217338217,0.2294518673696191,0.1081908190819082,0.3749040086008293,0.629392820204748,0.4546470062555853,0.8047433398310592,0.6115458475278068,0.5373704309874523,0.6999602069239952,2.0425093729230235,1.269654665686995,2.901315789473684,0.4295538008116965,0.323558648111332,0.5124244459368704,0.4986018404281055,0.3867988285649921,0.6011994002998501
158,2023-07-20,10,0.7191611908077346,0.5761078998073218,0.8336649423000398,0.2446931328183647,0.0608665146465532,0.3962990377498149,0.6099340232499115,0.4323579304495335,0.8852513227513228,0.6141797674040212,0.5192259985115356,0.7189721159103335,2.2326543348385264,1.2707554225878832,3.4557692307692305,0.4394918995800651,0.3129496402877698,0.5414462081128748,0.5175621513040464,0.3868378812199037,0.6349453978159126
160,2023-08-09,10,0.7565041528361512,0.5194022656061702,0.8538078836586299,0.2894827276778721,0.1159663865546218,0.4042918454935622,0.5539318763797213,0.4242053789731051,0.7921686746987951,0.6494125887333442,0.5153846153846153,0.7319884726224783,2.471637763652728,1.3802308802308805,3.784455958549223,0.4628274694116802,0.332691381800674,0.5615972812234494,0.5425796923451653,0.4080857717221353,0.6524401224563299
161,2023-08-14,10,0.7628836975027151,0.5690396559961778,0.852170512319124,0.3135082499855117,0.1604240282685512,0.4203518000986355,0.5247554121464733,0.4081018518518518,0.7235079171741778,0.6477405619762255,0.5203703703703704,0.7322145202480846,2.4240932308408434,1.4333565945568738,3.829473684210527,0.4660527827020773,0.3601250279080152,0.5657866026620118,0.5337785913799101,0.4043190079110541,0.6539162112932605
162,2023-08-24,10,0.7336369544866177,0.5855203619909503,0.8071428571428572,0.2926594001332966,0.1381998582565556,0.4097995545657015,0.5492203580213763,0.4186413902053712,0.7571606475716065,0.6177935658945529,0.5208333333333334,0.6934404283801874,2.1187825570494256,1.371581054036024,3.214655172413793,0.4401576123859124,0.3479773814702044,0.5274177467597209,0.5044794019086934,0.386033176326029,0.6207393182909265
163,2023-08-29,10,0.7219181904974877,0.5631667602470523,0.8108448928121059,0.2526826108261842,0.0843232716650438,0.3797999354630526,0.5992394784950408,0.4494855004677268,0.8444683908045977,0.6187090412717211,0.5056787452677123,0.7004144464179988,2.2066790051925005,1.3428786737000755,3.390673575129534,0.4377465608698329,0.3255024797702949,0.5247475991135189,0.5159238605604288,0.3859315589353612,0.6283458501829385
164,2023-09-03,10,0.7291011812553094,0.5692148760330579,0.8268486453452841,0.263612341146126,0.0865329512893982,0.3857445767411515,0.5853785945961107,0.4432674199623352,0.8407172995780591,0.6281562093508047,0.5222672064777328,0.7219662058371735,2.1129899818107307,1.2064896755162242,3.305613305613305,0.4354686589176451,0.3069256325070278,0.5309605070697221,0.505410301045992,0.3542857142857142,0.6193114364859518
165,2023-09-08,10,0.7518692527110902,0.6166306695464363,0.8443161457296436,0.2765483792110073,0.1047690574539992,0.398808565448398,0.5692646858767785,0.4297882136279926,0.8103331067301156,0.6360641230076355,0.5404120443740095,0.7212931995540691,2.3431982220092387,1.333587786259542,3.676789587852495,0.455236290203698,0.3302658486707566,0.550024402147389,0.527898595453064,0.3838193791157102,0.6408258667705493
166,2023-09-13,10,0.7356585305648075,0.59278059785674,0.8319025753643442,0.2790405420536494,0.1033422973492124,0.3922420248614647,0.5662577834193981,0.4365318416523235,0.8126740947075209,0.6266503721026113,0.5297941495124594,0.7081955163542815,2.094552225120006,1.2123758594346832,3.123152709359606,0.4367601319208162,0.3169840855726585,0.5236977944626936,0.5082384483302086,0.366892545982575,0.6217725052337753
167,2023-09-18,10,0.7571528240840085,0.6015410016510732,0.8574338085539714,0.2872390460091996,0.1170825335892514,0.4115660616293795,0.5561980291138982,0.416866028708134,0.7903780068728522,0.6330187905951711,0.5331928345626976,0.7338403041825095,2.385437974753631,1.3015873015873014,3.5579937304075235,0.4598388391289041,0.3244830227214705,0.5518613907749942,0.5263310654357289,0.3749114103472714,0.6472906403940887
168,2023-09-23,10,0.7377353261745868,0.5778546712802768,0.8372895110570096,0.2717757710734113,0.0878594249201278,0.3800935203740815,0.5752211374434698,0.4491771539206196,0.8384728340675477,0.6182011133117462,0.5071488645920942,0.7106157914620325,2.100389955744676,1.199696279422931,2.9952198852772467,0.4389316659937579,0.317262830482115,0.5183053189039835,0.4985971672680643,0.348181143281366,0.6111012275395837
169,2023-09-28,10,0.753411147422748,0.5616921269095182,0.8644470868014269,0.2807688768258689,0.0702286986439992,0.4014598540145985,0.5644665149079543,0.4270833333333333,0.8687594553706506,0.637917743948678,0.532871972318339,0.7325966850828729,2.291383893577328,1.1824701195219125,3.2080329557157565,0.4521679363040088,0.3089207048458149,0.5297437103221255,0.5229133937631559,0.3562451910746345,0.6493688639551192
170,2023-10-03,10,0.761720198355217,0.5587031790997796,0.8584867075664622,0.2789626972306666,0.0746527777777777,0.4055057222394061,0.5663611641032477,0.422975352112676,0.8610662358642972,0.6339203085576046,0.5190184049079755,0.7182832293439213,2.1974924079257385,1.1925264012997563,3.05894519131334,0.4538547752497091,0.3243688254665203,0.5316057156696536,0.5054688206260372,0.3358510925276504,0.6093500973968479
171,2023-10-13,10,0.7425557929913676,0.5624456679223413,0.8265456847436168,0.277683055839838,0.0855647271995168,0.3711389196895295,0.5675085903657778,0.458641404805915,0.8423590504451038,0.6426158513275697,0.5405714285714286,0.7059519117067402,2.3165788082992704,1.3283208020050123,3.1104166666666666,0.4581241274788742,0.3359223300970874,0.5201199700074981,0.5281322435859273,0.3850500899049576,0.6170371754156547
172,2023-10-18,10,0.7782912256441064,0.6055555555555555,0.864406779661017,0.3252148356221459,0.1348910268996662,0.4272083273095272,0.5108233909449864,0.4013371150729335,0.7622837370242215,0.6741555520652113,0.5663956639566395,0.7335834896810507,2.6396386630660165,1.5196917808219177,3.348204570184984,0.4891808309051071,0.3585941790225151,0.5480840543881335,0.5790200584199396,0.4243469689502218,0.6547100234663091
173,2023-11-07,10,0.7574931670070216,0.5715962441314554,0.8361886881013847,0.3010179035609782,0.1006987258528565,0.3841385597082953,0.5389270366260154,0.4449420442571127,0.8170276325616131,0.6394109749148396,0.5429056924384027,0.6929734185040182,2.228734688510301,1.3061889250814334,3.0513418903150527,0.4517443654899644,0.3256452498627128,0.5078362573099415,0.5262401139570408,0.3712237583205325,0.6316355039759295
174,2023-12-17,10,0.7872441555811153,0.6237753102547354,0.8352369380315917,0.3042439295701276,0.1015427124107759,0.393951532145003,0.5349729834331609,0.4347701149425287,0.8156354515050167,0.6807765203553132,0.5799173816333015,0.7246307765602668,2.505506134266281,1.652128764278297,3.083138173302108,0.484279164457652,0.3826923076923076,0.5294765840220386,0.5736483469774376,0.4415772687735576,0.6591179976162098
177,2024-01-26,10,0.6800034833164325,0.5617848970251716,0.7492767598842816,0.2222506291236946,0.0698131760078662,0.2920478536242083,0.6377713741669739,0.5479302832244008,0.8694852941176471,0.5844607943850345,0.5170310116929334,0.6401446654611211,1.655273247538622,1.2181234963913394,2.204566210045662,0.3816489614746228,0.3104782969311584,0.4511278195488721,0.4595084341949726,0.3692423861062169,0.5307478037283051
179,2024-02-05,10,0.6915729125037883,0.5747663551401869,0.7672881755959405,0.2368783829009119,0.0619765494137353,0.3230445457734128,0.6185966196035017,0.5116648992576882,0.8832807570977917,0.6126245651372789,0.5388127853881278,0.6732530120481928,1.6029946440514662,1.1645569620253164,2.1766381766381766,0.3796464753156793,0.3048888888888889,0.4491237248234371,0.4797155266942688,0.3903508771929824,0.5732368896925859
181,2024-02-20,10,0.6669104755380736,0.555992141453831,0.7604221635883905,0.1958684798685364,0.0235423542354235,0.2954415411024222,0.6743908874231833,0.5438751472320377,0.9539982803095444,0.5891756578606666,0.5244582043343653,0.6663336663336663,1.3819729257341768,0.996279761904762,2.013346043851287,0.3476817355813281,0.2784645413142485,0.4295812941816204,0.4289778050277729,0.3421811886901327,0.5271520037941665
182,2024-02-25,10,0.6353531103956663,0.5383647798742138,0.7254138266796495,0.1797754347723487,0.0132560066280033,0.28289592760181,0.6969789838261494,0.5589729119638827,0.9738348323793948,0.5450885446229001,0.4917378917378917,0.6202066590126292,1.3491940718927522,0.9864972200158856,1.889845094664372,0.3375866661185398,0.2648175182481752,0.4173978440711958,0.4118018216287974,0.3203778677462888,0.5073001158748551
183,2024-03-06,10,0.6227180355410183,0.5343465045592705,0.7176015473887815,0.1752156268090425,0.0106106106106106,0.2797114517583408,0.7035240833683721,0.5628523111612176,0.979001584786054,0.5429631220980002,0.4946897708216881,0.6276248250116659,1.3611157566028624,0.9906396255850234,2.047120418848168,0.3360261910803435,0.2767277856135402,0.4182741116751269,0.4117882468488286,0.326326852338413,0.5117170856412442
184,2024-03-16,10,0.5191867820281658,0.4345825115055884,0.6310344827586207,0.1851710498983273,0.0392660550458715,0.3461432884984902,0.6919756761131847,0.4857259380097879,0.9244350282485876,0.4340373374284467,0.3370098039215686,0.532394366197183,1.1189217261834865,0.8208852005532503,1.682944090587403,0.2854489014968914,0.2311545204107187,0.3684916201117318,0.3493247786062307,0.2627906976744186,0.4562247450452183
