Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max
114,2022-03-27,14,0.1496334926025833,0.1295154185022026,0.1706629055007052,-0.2213325801327958,-0.2704985920159019,-0.1710127349909035,1.5698884384474645,1.4125822970007316,1.7415985467756585,0.2735715193909761,0.2403846153846154,0.3059969246540235,0.3260512295608953,0.258738527631322,0.3945652173913043,-0.2735715193909761,-0.3059969246540235,-0.2403846153846154,0.1312916356359366,0.1022062134173795,0.2647496281606345,0.0251726958051609,0.0142087212150906,0.0831818181818181
115,2022-04-01,14,0.1546291607563041,0.1263330598851517,0.1947252747252747,-0.22183547374443,-0.2677211482132396,-0.1584216725559481,1.571764349634874,1.3764870538838347,1.7312,0.2628011387373813,0.2369779446269357,0.3119763430261212,0.3484959228571621,0.2781289506953224,0.4824656937486387,-0.2628011387373813,-0.3119763430261212,-0.2369779446269357,0.149736759022297,0.114813147230977,0.2952556425610317,0.0360663447510017,0.0194326557962921,0.0837729478792994
116,2022-04-06,14,0.186209780177976,0.165209387942936,0.2145359019264448,-0.1617744491852855,-0.196114146933819,-0.1165605095541401,1.386442859441119,1.2638788752703678,1.487915407854985,0.2018077499248918,0.1782224290367612,0.2256675279931093,3.0131058556875243,1.5725518227305215,8.935185185185185,-0.2018077499248918,-0.2256675279931093,-0.1782224290367612,0.2279448559035711,0.2075743048897411,0.3042212518195051,0.068733321352267,0.0580266425829758,0.0980306345733041
117,2022-04-11,14,0.1792085036913444,0.1510022271714922,0.2238137869292748,-0.2023406892753608,-0.2470588235294117,-0.1388976377952755,1.5086943098288987,1.3226042428675933,1.65625,0.2754019652542361,0.2513317191283293,0.3047520661157025,0.4295599229679318,0.3390330188679246,0.5768343331795108,-0.2754019652542361,-0.3047520661157025,-0.2513317191283293,0.1950808069752837,0.1567567567567567,0.362642821659215,0.053336894424455,0.0369143398012304,0.118844386080105
118,2022-04-16,14,0.2109404273538971,0.1819477434679335,0.268450184501845,-0.2053125281950135,-0.2493765586034912,-0.1350841327252712,1.517986720815813,1.3123636363636364,1.6644518272425248,0.2862067108190267,0.2602607436021246,0.3233878729547642,0.6155924760210666,0.4785925196850393,0.8440243079000675,-0.2862067108190267,-0.3233878729547642,-0.2602607436021246,0.2855367748019866,0.2420323325635103,0.4897637795275591,0.076695798242761,0.0539654795717719,0.1442048517520215
119,2022-04-26,14,0.2774842433360066,0.2183908045977011,0.3620501635768811,-0.0286120005835635,-0.0879759087975908,0.0599917252792718,1.060744128621948,0.8868071818891491,1.1929245283018868,0.2852454818325131,0.2295890410958904,0.3372591006423983,2.528437872939075,0.7859358841778696,17.307692307692307,-0.2852454818325131,-0.3372591006423983,-0.2295890410958904,0.4561479725280432,0.2972644376899696,0.8156508653122649,0.1287887602473983,0.0878846686997504,0.2189244784014105
120,2022-05-01,14,0.3073746345532518,0.2519337016574585,0.3977455716586151,-0.1362875386711953,-0.1716867469879518,-0.0518842162752594,1.3167733263587842,1.109447004608295,1.4145454545454546,0.3474001384722704,0.3186302959953569,0.3969957081545064,0.9552746104267706,0.65242003962638,1.312197269925143,-0.3474001384722704,-0.3969957081545064,-0.3186302959953569,0.4719301670886005,0.380093131548312,0.7960655737704918,0.1440156391287231,0.1155727155727155,0.2361632857500626
121,2022-05-11,14,0.3193349896338696,0.2481143310837634,0.4130268199233716,-0.1216320595411266,-0.1629410180447077,-0.0239287701725097,1.278387599688324,1.04903078677309,1.3893178893178892,0.3598115629637938,0.3191850594227504,0.4255894858909934,0.9520940601752182,0.6802350892468436,1.376480086114101,-0.3598115629637938,-0.4255894858909934,-0.3191850594227504,0.5181732826802092,0.4198473282442747,0.8762350494019762,0.1572358272755442,0.1218454258675078,0.2464733542319749
122,2022-05-16,14,0.357490474690661,0.2972972972972973,0.4546986936367467,-0.1138921125708957,-0.1743308167467398,-0.0182969739619985,1.2591318105019114,1.0372759856630824,1.4222776392352452,0.3942787786638229,0.3266583229036295,0.4752136752136752,1.1235037056035144,0.8090065625707175,1.7289117836445589,-0.3942787786638229,-0.4752136752136752,-0.3266583229036295,0.6029216052217672,0.4698275862068966,0.9542483660130718,0.1727600582935169,0.1398558187435633,0.2577728776185226
123,2022-05-21,14,0.3631445647947852,0.2958677685950413,0.4597938144329896,-0.0824145141710685,-0.125266600312811,0.0250927988121752,1.18104727963121,0.9510428736964078,1.2864109232769831,0.3871082421868212,0.3436161096829477,0.4504249291784702,1.0874433612806065,0.7762223150856664,1.6736715700990692,-0.3871082421868212,-0.4504249291784702,-0.3436161096829477,0.5993880651157266,0.4841713221601489,1.0225043277553376,0.1806258149942227,0.1488012680800475,0.2706228956228956
125,2022-05-31,14,0.3659824050243614,0.3091703056768559,0.4364372469635627,-0.0715320828658841,-0.1165964861332946,-0.0010607667828458,1.1550266534063645,1.002123786407767,1.2639710716633794,0.3538957465912982,0.3195422535211267,0.4141092068553208,2.1468309110906114,1.353542474444836,3.0485304169514693,-0.3538957465912982,-0.4141092068553208,-0.3195422535211267,0.6125031700087726,0.5136319376825706,0.7789133942980098,0.1846017997401676,0.1494824016563147,0.2202181208053691
126,2022-06-05,14,0.4148747582916957,0.3165584415584415,0.5161544523246651,-0.0478038253863161,-0.1069919585661714,0.0325856961489631,1.1018300174661957,0.9368852459016394,1.2396214896214897,0.4142737634605407,0.3583646224447225,0.4903175832687839,1.2111283643630646,0.8152173913043479,1.5532664678774737,-0.4142737634605407,-0.4903175832687839,-0.3583646224447225,0.7052390180632476,0.5017969451931716,1.0098846787479403,0.2058454906227556,0.1476163124641011,0.2743574417214585
127,2022-06-10,14,0.4142393881850164,0.3112903225806451,0.516734693877551,-0.0344693774075415,-0.0874824191279887,0.0491428571428571,1.072630748963043,0.906318082788671,1.19173859432799,0.4156372977855769,0.355,0.4813065722156631,1.1043755401808737,0.8193589471449798,1.5130871280028684,-0.4156372977855769,-0.4813065722156631,-0.355,0.6601187204960164,0.5201482167670217,0.9462654486835036,0.2029258348500932,0.1632165605095541,0.270339149186434
129,2022-06-25,14,0.5000917030525764,0.3868613138686131,0.5930814747382794,-0.0109499940806017,-0.0676970633693972,0.060525906332659,1.0236569077523583,0.8858568075117371,1.1452254641909814,0.4560147934720978,0.3900320073159579,0.5245009074410163,1.662216265443467,1.2544378698224854,2.1362153344208807,-0.4560147934720978,-0.5245009074410163,-0.3900320073159579,0.9727361301112348,0.7664637520752628,1.2873004857737684,0.2675244228001254,0.2169014084507042,0.3277802791535344
130,2022-06-30,14,0.4985828554699453,0.3660675142481367,0.5957867017774852,-0.0026806329274673,-0.0759154510270914,0.0790206714557982,1.0067891638129058,0.8535326086956522,1.1643041237113405,0.4623068796325841,0.3763250883392226,0.5441619991383024,1.543993236546266,1.0992627698788835,1.9668894289185903,-0.4623068796325841,-0.5441619991383024,-0.3763250883392226,0.9775566569983156,0.7632124352331606,1.3150159744408945,0.2731280274624635,0.223748151278259,0.3329070758738278
137,2022-08-04,14,0.5106360994961969,0.4080996884735202,0.6186213070725156,0.0188817550789366,-0.0673457838143746,0.1196779687258089,0.9661884550424596,0.7862278761061947,1.144417475728155,0.4667611911304625,0.4015887025595763,0.5380689068481497,1.850838489939844,1.3096764999287445,2.5366317792578497,-0.4667611911304625,-0.5380689068481497,-0.4015887025595763,1.0723945493896818,0.7544812601846822,1.561166429587482,0.2765145453060491,0.2105488850771869,0.3604730498066864
138,2022-08-09,14,0.5230096690683076,0.4032258064516129,0.6567164179104478,0.0120819587563201,-0.0851773264625644,0.1155778894472361,0.979900568146969,0.7927927927927928,1.1862160371106694,0.4825085847935085,0.4043741275011633,0.5811261963053639,1.4476842173166329,1.0304014852634025,1.9194704908990623,-0.4825085847935085,-0.5811261963053639,-0.4043741275011633,1.027837566724113,0.6746794871794872,1.621561338289963,0.2767477139452319,0.2013651877133105,0.3830275229357798
140,2022-08-19,14,0.6094801020950252,0.4721856050619562,0.696908261530664,0.0775292495318762,-0.0265644499910857,0.1811606985358969,0.8599263011163663,0.6932497013142175,1.0545787545787546,0.5294597365283223,0.4661654135338345,0.5942857142857143,1.98589727791925,1.390959925442684,2.509373828271466,-0.5294597365283223,-0.5942857142857143,-0.4661654135338345,1.3789611890178135,0.9541723666210672,1.964633068081344,0.3447747595810737,0.2675350701402805,0.4327983951855567
141,2022-08-19,14,0.6058534871418637,0.4904255319148936,0.6923076923076923,0.0769234214723616,-0.0266570605187319,0.1820431247790739,0.8609313185174134,0.6919856459330144,1.0547742413027388,0.5259917358098423,0.4654525977504017,0.5901093675701379,2.0146406600230327,1.509742917962993,2.543474106630996,-0.5259917358098423,-0.5901093675701379,-0.4654525977504017,1.3646241699985062,0.947296372347707,1.948717948717949,0.3424568726308225,0.264378698224852,0.4309433962264151
142,2022-09-08,14,0.6817864527039442,0.5735735735735735,0.7506824385805277,0.249920486026499,0.1563074659801397,0.3306904525933267,0.6016503535901283,0.502979145978153,0.7296437659033079,0.5946657886214735,0.5199419869470631,0.6508196721311476,1.9167108922111025,1.4834227206240858,2.4462449361171705,-0.5946657886214735,-0.6508196721311476,-0.5199419869470631,2.071698035100188,1.37397157816006,2.6116152450090744,0.4251347748099237,0.3141831238779174,0.4795749704840614
143,2022-09-13,14,0.7517754428775707,0.6224188790560472,0.8098300413412953,0.245852521977623,0.0790004656216048,0.3520547945205479,0.6082819919840069,0.4792299898682877,0.8535673187571922,0.6492836557394029,0.581067472306143,0.6980645161290323,2.640921834432687,1.778589491430177,3.050782741504391,-0.6492836557394029,-0.6980645161290323,-0.581067472306143,2.6211326107515727,1.4744469870327994,3.505214368482039,0.4776693628929743,0.3338257016248153,0.5485221030604237
144,2022-09-23,14,0.7498628869551822,0.6028732683427399,0.8149466192170819,0.2555049203687387,0.0952783888982907,0.3663764233087743,0.5979324838348228,0.4637254901960784,0.8260197775030902,0.6500934777326156,0.5473006438831105,0.7060469119862277,2.7531572652635488,1.8838659392049883,3.2988108937476026,-0.6500934777326156,-0.7060469119862277,-0.5473006438831105,2.723864817053941,1.5455259026687598,3.6204954954954953,0.4800010918639583,0.3554262585378194,0.5478438377137025
145,2022-10-13,14,0.7680317413317073,0.6488384656942193,0.836212699124972,0.2581999947937914,0.0600385086644495,0.3735800064913989,0.5945676720142086,0.4560491493383743,0.8867239101717305,0.6770241293592182,0.5814931650893796,0.7266421868625051,2.522071189970762,1.937908496732026,2.9228816248809903,-0.6770241293592182,-0.7266421868625051,-0.5814931650893796,2.9418957981577565,1.3980582524271843,4.0085679314565485,0.4963568585297316,0.3388606579299278,0.5732567249934709
146,2022-10-23,14,0.7590909970559411,0.523463077482721,0.8244653550042772,0.3216900908448231,0.1196504305359208,0.4408945686900958,0.5173196460820185,0.3880266075388026,0.7862718089990818,0.6481346477047287,0.4819532908704883,0.7023400936037442,2.866666144944004,1.932062298603652,4.568045363575718,-0.6481346477047287,-0.7023400936037442,-0.4819532908704883,2.827765387654161,1.0022404779686331,3.567230632235084,0.4869725160866281,0.2409297052154195,0.5508898220355929
147,2022-11-27,14,0.8113900771390815,0.7004092769440655,0.8528301886792453,0.3396724638191447,0.1712084194700244,0.4051069703243616,0.4950505972693507,0.4233791748526522,0.7076379974326059,0.7032788379882742,0.626572722697534,0.7407253022092538,2.242427145314087,1.7505455537370431,2.5251926496739774,-0.7032788379882742,-0.7407253022092538,-0.626572722697534,2.9032522463896906,1.7781541066892466,3.609699769053118,0.5132348036832213,0.3966794380587484,0.5694755157842406
149,2022-12-22,14,0.7736799582360889,0.6722817764165391,0.8136020151133502,0.3439078837810842,0.1724648408586232,0.4062973564573161,0.4900459214521522,0.4221743295019157,0.7058080808080808,0.6582614833771394,0.5899053627760252,0.6928741607104181,2.7904678275690933,2.2030779524924724,3.138673847189499,-0.6582614833771394,-0.6928741607104181,-0.5899053627760252,2.616470002159975,1.6386404293381038,3.096212896622313,0.4864079573575022,0.3719101123595505,0.5259678942398489
150,2022-12-27,14,0.7836032973564228,0.6696894751305303,0.8260869565217391,0.322559757182255,0.1525804038893044,0.3962864721485411,0.5144783618544141,0.432370820668693,0.7352368591823492,0.6753276234329693,0.6143958868894601,0.7177798682972719,2.0391975609232684,1.5327044025157233,2.319285142704721,-0.6753276234329693,-0.7177798682972719,-0.6143958868894601,2.310597364529235,1.4376681614349778,2.749462365591398,0.4660175161890131,0.3626750500142898,0.5073157754722001
151,2023-01-06,14,0.7004680030996223,0.5997842502696872,0.7432950191570882,0.2634148613939585,0.0975514963078118,0.3213169027036969,0.5852911545620008,0.513641425389755,0.8222379603399433,0.600935962453017,0.5415104445634709,0.6410256410256411,2.2643349303301235,1.7600506489395378,2.6293103448275863,-0.600935962453017,-0.6410256410256411,-0.5415104445634709,1.8111287790228072,1.3232856066314995,2.1755514705882355,0.407277969975273,0.3224239324980823,0.4531585220500596
152,2023-01-16,14,0.7478350042691757,0.6574585635359116,0.7903682719546742,0.2830517727293556,0.1287609792562138,0.3538022134951803,0.5611928729679605,0.4773206751054852,0.7718543046357615,0.6438607817373729,0.5955734406438632,0.7007722007722008,1.8511712665291573,1.4682981090100111,2.1191419592840552,-0.6438607817373729,-0.7007722007722008,-0.5955734406438632,1.893350337045512,1.27901023890785,2.360591133004926,0.4201045093827233,0.3359773371104816,0.4652265542676501
155,2023-02-05,14,0.6677273518177592,0.5646862853970017,0.718052738336714,0.2406035436424456,0.0955463998430449,0.3146382501402131,0.6146652003374379,0.5213310580204779,0.8255730659025788,0.5819909995110836,0.5364167995746943,0.6320547275836794,1.883901125638876,1.4183087027914616,2.286960585761022,-0.5819909995110836,-0.6320547275836794,-0.5364167995746943,1.4835117521746966,1.1360437842064113,1.8849241748438892,0.3639034603122605,0.3053778725420516,0.4169050715214564
156,2023-02-15,14,0.6100493370877494,0.5085588072887908,0.6714075527219225,0.2015033475833131,0.0658307210031347,0.2788711474192351,0.6672637357841351,0.5638792102206737,0.8764705882352941,0.5432606959520041,0.5018990775908845,0.5934959349593496,1.7400660493197395,1.2589236683141132,2.109004739336493,-0.5432606959520041,-0.5934959349593496,-0.5018990775908845,1.205878347478306,0.97007299270073,1.589846897663175,0.316138096244607,0.2525306339904102,0.3729156139464376
157,2023-03-02,14,0.5554252736677945,0.4605898123324397,0.6289592760180995,0.1392005817958291,0.0132255694342395,0.2221002561287962,0.758605810613766,0.6365269461077845,0.97389412617839,0.5193690096181388,0.4754797441364605,0.5797274683241692,1.7069784921274815,1.2689556509298998,2.256900595345481,-0.5193690096181388,-0.5797274683241692,-0.4754797441364605,1.066483921175568,0.8326300984528832,1.4212999216914644,0.2820024035655993,0.2239422084623323,0.3402221648152932
158,2023-03-07,14,0.4403495052231282,0.365234375,0.5071133547498853,0.1208729784866957,0.0251145737855178,0.1943539630836047,0.7862521230329647,0.6745454545454546,0.9510014306151644,0.4088606765175405,0.3665689149560117,0.4518125552608311,1.64829359946749,1.204270686135971,2.4665608705508952,-0.4088606765175405,-0.4518125552608311,-0.3665689149560117,0.7653029090860433,0.5906849315068494,0.973374613003096,0.2182430869279575,0.1794258373205741,0.2659090909090909
159,2023-03-12,14,0.4713981738802512,0.3678500986193294,0.552413456850317,0.0608055557568958,-0.0594076964000709,0.1607500455124704,0.8895682844582736,0.7230238393977415,1.1263197586726998,0.4570439652368963,0.4090202177293934,0.5151082560076136,1.563406664559697,1.0034974441754103,2.027566539923954,-0.4570439652368963,-0.5151082560076136,-0.4090202177293934,0.8144325104743856,0.5782508630609897,1.1232876712328768,0.2239320801721497,0.1660268714011516,0.2841382691836234
160,2023-03-17,14,0.1643984445815695,0.1448516579406631,0.1880733944954128,-0.263859155430387,-0.2948763883912576,-0.1970260223048327,1.7181760180291052,1.4907407407407407,1.8363821138211385,0.2855599403003773,0.2637818612922347,0.3241551939924906,0.3567515046636822,0.2930101200282419,0.4367993815229996,-0.2855599403003773,-0.3241551939924906,-0.2637818612922347,0.15699183873891,0.1281464530892448,0.2901760363429868,0.0322284108182666,0.0172701949860724,0.0870917573872472
161,2023-03-22,14,0.1662614710056693,0.134788189987163,0.2113232389730085,-0.2623340638298865,-0.3359036144578313,-0.18818292189397,1.713214955983601,1.4636091724825524,2.011611030478955,0.2517022062588031,0.1972198088618592,0.2849576271186441,0.52298404030468,0.4324324324324324,1.5084586466165415,-0.2517022062588031,-0.2849576271186441,-0.1972198088618592,0.1968678139909429,0.1552753815527539,0.403361344537815,0.0426310808772103,0.0111548556430446,0.1056834194457491
162,2023-03-27,14,0.1549457336124731,0.1365079365079365,0.1797520661157025,-0.2553966217100067,-0.2799055171250211,-0.1973006570768957,1.6870001764416729,1.4915929203539824,1.7774133083411434,0.2505025775199942,0.2277339346110485,0.2780320366132723,0.4052137294641436,0.3429838288993219,0.4904171364148816,-0.2505025775199942,-0.2780320366132723,-0.2277339346110485,0.1651007664220928,0.1288343558282207,0.3053235908141962,0.041341175851599,0.0198706099815157,0.0953729933899905
163,2023-05-01,14,0.1682106056411617,0.1445255474452554,0.2153960029607698,-0.2172128557253548,-0.2406443618339529,-0.137711577522004,1.5563697804483416,1.3194095477386936,1.6338120104438645,0.2682013254397725,0.2483974358974359,0.3006237006237006,0.4236926063992914,0.3448876502351506,0.5739644970414202,-0.2682013254397725,-0.3006237006237006,-0.2483974358974359,0.1801465267844433,0.1386177274502147,0.4142984014209592,0.0433712986817348,0.0275299031706854,0.1154752553024351
164,2023-05-06,14,0.2000488930496042,0.1736904293028751,0.2485549132947976,-0.2181196669093545,-0.2507840923347133,-0.1311343523732904,1.55964113562871,1.3018518518518518,1.6694574681848626,0.2550545084081808,0.2269246271664651,0.2872467222884386,0.7621238213788387,0.589922673983537,1.2343880099916735,-0.2550545084081808,-0.2872467222884386,-0.2269246271664651,0.2838711829395103,0.2359641985353946,0.4583889630618603,0.0847014273579837,0.0645099904852521,0.1428571428571428
165,2023-05-11,14,0.217302563289508,0.1933497536945813,0.262483994878361,-0.2905031267230194,-0.3160621761658031,-0.212573673870334,1.8203258653410863,1.539920159680639,1.9242424242424243,0.2992203228049362,0.2800555941626129,0.3333333333333333,0.6496672315260746,0.5255255255255256,0.7719966159052454,-0.2992203228049362,-0.3333333333333333,-0.2800555941626129,0.3056769599873369,0.2472752043596731,0.6065688329839274,0.0747777588371845,0.0582872028655161,0.1436265709156194
166,2023-05-16,14,0.1504222223122756,0.1290726817042606,0.1924764890282131,-0.2776916922646105,-0.3143090093762739,-0.1918843082236132,1.7709691074606753,1.4748931623931625,1.916765755053508,0.2702577258761634,0.2498288843258042,0.3056300268096514,0.3256123967425831,0.2669777086573354,0.4046713742531233,-0.2702577258761634,-0.3056300268096514,-0.2498288843258042,0.1522464063616329,0.0937302089930336,0.4903502501786991,0.0266574685935858,0.0072607260726072,0.1244186046511627
167,2023-05-21,14,0.1308234341111866,0.1068458093410108,0.1808074897600936,-0.3019231565492746,-0.3359163115071678,-0.2084863321093431,1.867314122814361,1.52680412371134,2.011668611435239,0.24412280138623,0.2133507853403141,0.2869897959183674,0.3349085776154172,0.2665867904747641,0.4651162790697674,-0.24412280138623,-0.2869897959183674,-0.2133507853403141,0.1432180530837674,0.0842558425584256,0.540127388535032,0.0137527702656132,-0.0075997466751108,0.1524966261808367
168,2023-05-31,14,0.2435546081774612,0.1707014276846679,0.4221472737492973,-0.1162977106594832,-0.2762520193861066,0.2282828282828282,1.305629760821357,0.6282894736842105,1.7633928571428572,0.2439552976747525,0.1557123952359947,0.3253012048192771,0.28153122937734,-81.71875,129.16666666666666,-0.2439552976747525,-0.3253012048192771,-0.1557123952359947,0.4077614331832547,0.2641898864809082,0.8344875346260388,0.1105795425140164,0.0580801944106925,0.2308921438082556
172,2023-06-20,14,0.1743692855911056,0.1584028082492321,0.2014356213548676,-0.2743227231349068,-0.2996724890829694,-0.1798780487804878,1.7574917841200297,1.4386617100371748,1.8558067030397505,0.2643949946219257,0.2502396931927133,0.2887391722810394,0.4825254869857804,0.4212962962962963,0.5654073502955539,-0.2643949946219257,-0.2887391722810394,-0.2502396931927133,0.2086569486121712,0.176203451407811,0.4992167101827676,0.0476017041493253,0.0262652146060217,0.1160858527579044
173,2023-06-25,14,0.1393643394577443,0.1217524197656648,0.1714285714285714,-0.3090928009794934,-0.3405085010138824,-0.2180822885396433,1.896914623782768,1.557813911472448,2.032639545884579,0.2536885951180247,0.2366666666666666,0.2850521436848204,0.3183918676168637,0.2687204857207106,0.4064630143903055,-0.2536885951180247,-0.2850521436848204,-0.2366666666666666,0.1358056583393628,0.0904445579969341,0.3350568769389865,0.0233620713987597,0.0090425531914893,0.1081823174080175
174,2023-06-30,14,0.0962051420202315,0.0794128716597666,0.1289442929489676,-0.294727803797802,-0.3212922920376495,-0.1958622567034163,1.837500886158654,1.487136086662153,1.946776611694153,0.1890100481414081,0.1719951436665317,0.2156040268456376,0.2832201213744167,0.2235772357723577,0.3835457705677868,-0.1890100481414081,-0.2156040268456376,-0.1719951436665317,0.1094326893184366,0.0805465659834592,0.3111401218450826,0.0064485457896432,-0.0078888054094665,0.0853731343283582
175,2023-07-05,14,0.1269859430230502,0.1139634383508362,0.1516587677725118,-0.2575408289446357,-0.2830238377452917,-0.1684300829282242,1.6953009004748736,1.405089408528198,1.789493019838354,0.2221810980025887,0.2089489235964542,0.2419850680720246,0.333380476612213,0.2923135901859306,0.401673640167364,-0.2221810980025887,-0.2419850680720246,-0.2089489235964542,0.1207286634271916,0.0865963855421687,0.3004366812227075,0.0235991555611057,0.0080298786181139,0.0803212851405622
176,2023-07-15,14,0.1552689427369585,0.1346998535871156,0.2198685171658144,-0.2211398559834971,-0.2468578401464307,-0.1283084777643423,1.5695255247247994,1.2943896424167691,1.6555411535968891,0.2347022853053423,0.2161632012553942,0.2782242632988901,0.4428932587666107,0.3625615763546798,0.6408345752608048,-0.2347022853053423,-0.2782242632988901,-0.2161632012553942,0.1700837242330767,0.1306818181818181,0.3362654938024789,0.0447220941684925,0.028492962581531,0.0995499549954995
177,2023-07-20,14,0.1569474492850883,0.1237516283108988,0.2403776325344953,-0.2284497827094857,-0.3028956228956229,-0.1504157218442932,1.593781514936118,1.3540925266903914,1.8690108191653787,0.2317296518847902,0.2120300751879699,0.291005291005291,0.4745269881348836,0.3037084398976982,0.7672693555864627,-0.2317296518847902,-0.291005291005291,-0.2120300751879699,0.1964751371883656,0.1389383683648022,0.4245098039215687,0.0459932328038752,0.0255164034021871,0.1074163202800262
178,2023-08-09,14,0.1263186031394726,0.1047992164544564,0.1496846996349153,-0.2330138004441988,-0.2579206222120553,-0.1521333499191441,1.6088176007951476,1.3588615023474178,1.6951294697903825,0.215122366604144,0.1944739638682253,0.2481751824817518,0.3526602561759898,0.3047298560478594,0.4193245778611632,-0.215122366604144,-0.2481751824817518,-0.1944739638682253,0.1341161510856109,0.1029889538661468,0.2895927601809955,0.0235625342978015,0.0103717887346417,0.081081081081081
179,2023-08-14,14,0.1357508443942871,0.1126373626373626,0.1698670605612998,-0.2753287882831454,-0.3156125878399022,-0.1963501182832037,1.7623944913074592,1.488645920941968,1.9223214285714283,0.2389466276114723,0.2167076167076167,0.2688274547187798,0.3373616283895218,0.2671837965955613,0.4529936974789916,-0.2389466276114723,-0.2688274547187798,-0.2167076167076167,0.1402737502771152,0.0793784124317513,0.4062674874090655,0.0276077450455745,0.0093908018300024,0.1175308641975308
180,2023-08-24,14,0.1996849001365301,0.154700222057735,0.2620508326029798,-0.2098793257373705,-0.2730299667036626,-0.1125384718319282,1.5344354095217712,1.253618817852835,1.751145038167939,0.2698736838706788,0.2399481193255512,0.3151485630784218,0.5643082961901683,0.4042553191489362,0.7889182058047494,-0.2698736838706788,-0.3151485630784218,-0.2399481193255512,0.2534465196018458,0.1443089430894308,0.5040363269424823,0.0719494381734644,0.0392156862745098,0.1622992392223161
181,2023-08-29,14,0.1944031445988732,0.147685525349008,0.2835032087580219,-0.225066665952527,-0.2633998790078645,-0.1399636458062841,1.5829373891661351,1.3254830917874396,1.7151773981603151,0.2705201900663458,0.2258311043179212,0.3354281225451689,0.5413995419606441,0.392120765832106,0.7927389705882353,-0.2705201900663458,-0.3354281225451689,-0.2258311043179212,0.2593897773990058,0.1660557184750732,0.4500228206298493,0.0667641974012999,0.0351900972590627,0.128133704735376
182,2023-09-03,14,0.1628468475428024,0.1237410071942446,0.3013100436681222,-0.2301703908123512,-0.2645546921697549,-0.1231011000523834,1.6005731788412958,1.2807646356033453,1.7194408322496748,0.2511536982373831,0.2198473282442748,0.3602130087485736,0.4252316743194271,0.3084648493543759,0.861244019138756,-0.2511536982373831,-0.3602130087485736,-0.2198473282442748,0.1793240272454332,0.1200850159404889,0.3711212246586677,0.0478915034743692,0.0270363951473136,0.1113970588235294
183,2023-09-08,14,0.1675832154149273,0.1302572478562678,0.269917914051183,-0.2554367870717178,-0.3086349387289826,-0.1687823225199811,1.6899806337235248,1.4061085972850678,1.89282769991756,0.2574314070959314,0.2231126107127794,0.3329954384186518,0.4362132078646363,0.335860181090756,0.7398829839102877,-0.2574314070959314,-0.3329954384186518,-0.2231126107127794,0.1866253764883823,0.1389860139860139,0.4411458333333333,0.0386656997915514,0.0143753796315043,0.1276692412539754
184,2023-09-13,14,0.1311704101506671,0.1117166212534059,0.1625899280575539,-0.2370173821742861,-0.2692262533756017,-0.1343786445509913,1.6229734155149051,1.3104790419161676,1.7368251928020566,0.2293090114617315,0.2053372868791697,0.2562358276643991,0.3333830006663798,0.2833448514167243,0.4474361512571768,-0.2293090114617315,-0.2562358276643991,-0.2053372868791697,0.109245874867207,0.08130081300813,0.2700320512820513,0.020222775384969,0.003836530442035,0.0847084708470847
185,2023-09-18,14,0.1747748088617448,0.1469194312796208,0.2241261137765592,-0.3183051573060538,-0.3603698255936121,-0.237410071942446,1.9366390738344952,1.6226415094339623,2.126806833114323,0.2873880620871457,0.2542113323124043,0.3211143695014662,0.4353488663772514,0.341518946170109,0.599120556980579,-0.2873880620871457,-0.3211143695014662,-0.2542113323124043,0.2047600432910154,0.1488269794721408,0.5139911634756995,0.0323453215502309,0.0148067894546767,0.1213199611776124
186,2023-09-23,14,0.1444750516833093,0.1283817019183472,0.1665053242981607,-0.3132585875046694,-0.3340295390123825,-0.2485310465300937,1.9135583322041056,1.6614539306846998,2.003136200716846,0.2481056319426146,0.2320499479708636,0.2663755458515284,0.3414478508584546,0.2932265743345596,0.4139488208730557,-0.2481056319426146,-0.2663755458515284,-0.2320499479708636,0.1572874737400602,0.1229665071770333,0.3033419023136248,0.0351041385940063,0.0213064856005619,0.0794901506373117
187,2023-09-28,14,0.1853326482486896,0.1567111735769501,0.2128401953942777,-0.3042275047811532,-0.3401494298073142,-0.235191637630662,1.876392857038354,1.6150341685649203,2.030989272943981,0.3066497872482163,0.2793893129770992,0.3313115996967399,0.4235791953107577,0.3336325553560742,0.4912280701754385,-0.3066497872482163,-0.3313115996967399,-0.2793893129770992,0.2230057830747627,0.1545718432510885,0.4573960463531015,0.0399234000812647,0.019953952417498,0.1029216467463479
188,2023-10-03,14,0.1694931673532106,0.1356852103120759,0.2136986301369863,-0.3211910575572998,-0.3580349708576186,-0.2618130196714662,1.948838357565136,1.7093406593406593,2.1154345006485085,0.2884596127860721,0.2528301886792453,0.3273408239700374,0.3547617741242039,0.2723682418629988,0.4472984942426927,-0.2884596127860721,-0.3273408239700374,-0.2528301886792453,0.1880700439663312,0.1326460481099656,0.4788732394366197,0.0367637592550798,0.0167151162790697,0.1429479034307496
