Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
125,2022-06-10,3,0.520336142282373,0.3405211141060197,0.7533274179236912,0.0433074699075712,-0.0788643533123028,0.2680892026311567,0.9306359870298516,0.5771761133603239,1.1712328767123288,0.4621387331502511,0.3532879818594104,0.6255247691015953,0.9427709847160736,0.4910807974816369,2.0055467511885894,0.2629197359598408,0.1577551922227132,0.4399822498335922,0.3116770561172086,0.206918107939154,0.5159186804756425
126,2022-06-25,3,0.5670316425824103,0.3613360323886639,0.7706808605012198,0.0492620856093426,-0.1312964492155243,0.2908649959579628,0.9277921705287135,0.5493486973947895,1.3022813688212929,0.4861182459755724,0.365482233502538,0.6340564879246827,1.234657351724986,0.588021778584392,2.395670995670996,0.3095534202205388,0.1720510894064613,0.4673737606640535,0.3637624915097802,0.2281111370534672,0.5511948707985234
127,2022-06-30,3,0.5484221555973529,0.3408884859474161,0.7640636126275813,0.0372607423274609,-0.0878079595704358,0.2645329849771391,0.9423134549008956,0.5816115702479339,1.1925207756232687,0.4882979726805188,0.3612517257248044,0.6361715613775618,1.126417034050008,0.6012759170653907,2.1290057518488084,0.2961843814869153,0.1829025844930417,0.4491966508259787,0.3438861416613948,0.2180419871128663,0.5217134997052466
130,2022-07-30,3,0.6077571943363863,0.4551026662580447,0.7279236276849642,0.1046581402518597,-0.0227535672965676,0.2525252525252525,0.815132725970178,0.5967741935483871,1.0465666929755328,0.5319697786620737,0.4453576864535769,0.6096927736910428,1.3682392165234774,0.9081866870696252,1.9019762845849804,0.3435967526956083,0.2613732692851088,0.406938584153774,0.3984691804959169,0.2969134116361649,0.4924774322968906
132,2022-08-09,3,0.6409942945350211,0.4370594159113796,0.7723356009070295,0.1145130521852959,-0.0251387528566764,0.2583826429980276,0.8011004838195187,0.5893416927899686,1.0515740120562629,0.5607056566662065,0.4327309236947791,0.6415094339622641,1.5375924007231774,0.90926517571885,2.143824027072758,0.365974008560033,0.2544068604097189,0.4464996487941934,0.4214734675959681,0.2851220635651773,0.5157722244981565
134,2022-08-19,3,0.6465017063420148,0.482030804335425,0.7341961174713788,0.1371618280698273,-0.0085153646797482,0.2573566933151897,0.764029650331389,0.5906385281385281,1.017176997759522,0.5532831133309393,0.44173140954495,0.6223515715948778,1.581150762073921,1.0620272314674737,2.0551977920883164,0.3755393636055811,0.2898200376040827,0.435031185031185,0.429995427496607,0.3255102040816326,0.5033557046979866
135,2022-08-19,3,0.6425637276856373,0.481941309255079,0.7257659467604219,0.1355242454418507,-0.0079644378588627,0.2563103506691512,0.7665179422769421,0.5919633225458468,1.0160567587752054,0.5492908360275109,0.4452473596442468,0.6146616541353384,1.5618020502469725,1.0521148036253778,2.0302474793767185,0.3726800291659761,0.2875975248856605,0.4323621227887617,0.4272331013893425,0.3251783893985729,0.5010208248264598
136,2022-08-24,3,0.6532239043625514,0.4947994056463596,0.7326624371034784,0.1570862758925819,0.0211027910142954,0.2656989071929538,0.7337902129573638,0.5801546391752578,0.9586666666666668,0.5603143335737273,0.4572670207629165,0.6227758007117438,1.813751476481373,1.2110874200426438,2.3318385650224216,0.3945404596681,0.3131604226705091,0.4506035969450603,0.4625080471891838,0.3614703880190605,0.5357068498854882
138,2022-09-13,3,0.7054752533313352,0.6024498886414253,0.7852028639618138,0.2181782835251521,0.114612051988972,0.3199223575083819,0.6452167853578785,0.51524064171123,0.7943462897526502,0.597683744246689,0.5219460602855632,0.6741271262309758,2.036705883198091,1.45578231292517,2.7260956175298805,0.4271257929059627,0.3556164383561644,0.4938240483992941,0.4952198110769009,0.4081529944640161,0.5767284991568297
139,2022-09-23,3,0.6944531334322775,0.58274231678487,0.7865168539325843,0.2096273939017533,0.0862280343277482,0.3330957048654429,0.657106118047599,0.5002673796791444,0.8412340105342363,0.5898244751152116,0.5089754211543772,0.6671035386631717,1.994279263434988,1.2870292887029289,2.800796812749004,0.42111432208453,0.3338907469342252,0.4971199599298773,0.4856742442874852,0.3797041266545549,0.5804514392213709
141,2022-10-13,3,0.6999510936127333,0.5949764521193093,0.7949200376293509,0.193263782052457,0.0512550094916684,0.3042212518195051,0.6804330029598326,0.5334821428571429,0.9024879614767256,0.6075298317970697,0.5342796738145575,0.6963769726605913,1.9961551159064832,1.4,2.7863874345549737,0.420183690617106,0.3470999088976617,0.496440812022146,0.4949842524435759,0.3972525932155873,0.5851500107921433
143,2022-11-27,3,0.7135244994267321,0.5752941176470588,0.8106453132359868,0.2266086944864167,0.0956816257408975,0.3326399722655573,0.6334335918030255,0.5007804370447451,0.8253477588871716,0.6105067648097802,0.549645390070922,0.6937651465080414,1.7075829311823618,1.1503579952267304,2.4256825075834176,0.3975037959756092,0.3062913907284768,0.4799588900308325,0.4692448805581611,0.361118170266836,0.5731532637609986
144,2022-12-07,3,0.6519027727888573,0.5227995758218452,0.7536606373815676,0.2008488567384081,0.0788880540946656,0.3011595111250392,0.6678938146821727,0.5370905587668593,0.8537604456824512,0.5358670896752002,0.4586084306754698,0.6256851996867658,1.491427911151815,1.0113154172560113,1.9694117647058824,0.3662221488171099,0.2883744338198289,0.4309305958491408,0.4299581594088836,0.3401773215118992,0.5301271420674406
146,2022-12-27,3,0.5913636034057771,0.4138897539707256,0.7320993667803215,0.1378273697446294,-0.0255419617943764,0.2718168812589413,0.7629215002046942,0.5725534308211474,1.0524229074889868,0.5500800220504175,0.4730694354315379,0.6424942263279446,1.0223566044561767,0.602112676056338,1.4557165861513686,0.2816098891818616,0.1881074899942824,0.3662182361733931,0.3570099779475129,0.2303523035230352,0.4785862785862786
149,2023-01-16,3,0.5595201621250119,0.3973919011667811,0.6847916091636765,0.0777914446520444,-0.0619672886431697,0.2171837708830549,0.8620888024948375,0.6431372549019608,1.132121807465619,0.5329931265744735,0.4722598105548038,0.5940366972477065,0.8730920457512731,0.5172143974960877,1.233173076923077,0.2502271063263207,0.153362040410732,0.3327987169206094,0.3310778207514843,0.2287266143633071,0.4308211473565804
151,2023-02-05,3,0.5682623797154698,0.4318334452652787,0.6722192369693714,0.0843803086391487,-0.06532222709338,0.2010806638363566,0.8503677268312136,0.6651670951156813,1.1397748592870545,0.5222171866818531,0.4759733426867765,0.5768938434253864,0.9458158947818448,0.6605363984674328,1.2550335570469795,0.2686096908758196,0.1989746876001281,0.3297722800112454,0.3421696407618673,0.2607924305144884,0.432780847145488
152,2023-02-15,3,0.5174567296522028,0.4046345811051693,0.6072308956450287,0.0889279733403238,-0.0421940928270042,0.1948686621869273,0.8414088465370728,0.6738241308793456,1.0881057268722467,0.4747026514499675,0.428736295441431,0.519916142557652,0.826890739464453,0.6332179930795847,1.0986547085201792,0.2419786730598784,0.191404011461318,0.3060165975103734,0.3074534497855369,0.2436344143661216,0.3837788853647485
153,2023-03-02,3,0.195384844079869,0.1695178849144634,0.2381852551984877,-0.2442522591092529,-0.3146586891487626,-0.1707317073170731,1.650103097247185,1.411764705882353,1.9182539682539683,0.275624016105255,0.2321083172147001,0.3139418254764293,0.2267759425155298,0.1464174454828659,0.3255494505494505,0.0569511411160422,0.0309667673716012,0.0994764397905759,0.1258218474413069,0.0611940298507462,0.1900257953568357
154,2023-03-07,3,0.203304352881801,0.1479365079365079,0.26,-0.2120400661646651,-0.2872143298332303,-0.1327882717789681,1.5417671471463743,1.3062418725617686,1.805892547660312,0.2885385672453407,0.2498727735368957,0.3296213808463251,0.2506513361676968,0.1867816091954022,0.3612845673505798,0.0701576426772741,0.0393374741200828,0.1047819971870604,0.1123238664245564,0.0639899623588456,0.1656441717791411
155,2023-03-12,3,0.2404773531575845,0.184070796460177,0.2881709223553934,-0.143011402764147,-0.25,0.0776656428258008,1.3509214448803792,0.8558631921824105,1.6666666666666667,0.2859132306948672,0.2313883299798792,0.3232963549920761,0.3512989300394147,0.2828364222401289,0.4937810945273631,0.0970227501912358,0.063231850117096,0.1298701298701298,0.1460009964826237,0.0820927264993619,0.2117647058823529
156,2023-03-17,3,0.2827613860400829,0.2073250490516677,0.3669064748201439,-0.1471400858571131,-0.2696300239552834,0.0512929207291225,1.361630517623433,0.9024193548387096,1.7383381924198251,0.3458115091484285,0.2865421764327109,0.3983739837398374,0.375926023426499,0.2266288951841359,0.5308343409915357,0.1130801014813447,0.069828722002635,0.1537302185380557,0.1717846696558138,0.0837118754055808,0.2405337179949513
157,2023-03-27,3,0.2761999898917147,0.2164009111617312,0.348314606741573,-0.1806836023643866,-0.2504114742534681,-0.1319502074688796,1.4427727536606625,1.3040152963671128,1.6681304893350062,0.3035617115843224,0.2603305785123967,0.3614703880190605,0.3930768407726122,0.2961023851076207,0.5418502202643172,0.1253450849989023,0.0870950610727562,0.1705237515225335,0.1583645711611024,0.0925291295407813,0.2056493282810885
158,2023-04-11,3,0.4947971159369916,0.3850520340586565,0.5919629057187017,-0.0177423785556817,-0.1327980234712785,0.0977052282942985,1.04043907922011,0.8219827586206897,1.3062678062678064,0.4161835076805223,0.3145009416195857,0.4747693977211069,1.029076890187236,0.8030127462340673,1.3029087261785357,0.2802222911790376,0.218978102189781,0.3460150869137422,0.3253680377365762,0.2390455531453362,0.4141519250780437
159,2023-04-21,3,0.4921195994314137,0.3748558246828143,0.5932388222464559,-0.0276138011365548,-0.0992275698158051,0.055473372781065,1.0583736703644264,0.8948843728100911,1.220316622691293,0.4165430785146162,0.3325661680092059,0.475012619888945,1.0227069767041943,0.7464387464387465,1.3127572016460904,0.2794618635009012,0.2121212121212121,0.3261231281198003,0.3222080563111288,0.2375804375804376,0.4028016711722782
160,2023-05-01,3,0.4810904282333076,0.4065345474022496,0.5702559150169001,0.0485265245109346,-0.02270189802754,0.1380577427821522,0.9086013953950022,0.757380073800738,1.0464584920030464,0.4031504484020499,0.3410696266397578,0.4493006993006993,0.9236427562476092,0.765472312703583,1.148846960167715,0.2654441804759397,0.2284493591354611,0.3167820482215326,0.318324051278137,0.2621965873588079,0.3888532991672005
163,2023-05-16,3,0.4922906430039799,0.3324641460234681,0.6123561477892187,0.0343676573982364,-0.1191553544494721,0.1841984382177308,0.9414166771065684,0.6889061287820015,1.2705479452054795,0.4439330682835337,0.368561872909699,0.5174765558397272,0.7506890870384322,0.4482044198895027,1.0875,0.2303602326025853,0.1334530221424296,0.3070344827586206,0.2713988278426374,0.1706758304696449,0.3601630157921549
164,2023-05-21,3,0.5085069863800591,0.3361753958587088,0.6409090909090909,0.0191409907570315,-0.1463035019455253,0.195440414507772,0.9730056117350236,0.6730235783633842,1.3427529626253418,0.4409188763269518,0.3543209876543209,0.5229166666666667,0.94520838593259,0.5556304787592719,1.3099601593625496,0.2632643345706195,0.1607243916242218,0.338254679673082,0.3095489332927543,0.1933641555615991,0.4017257909875359
166,2023-06-05,3,0.560740373414184,0.4597101449275362,0.66388557806913,0.0476128485786736,-0.0675800777633771,0.1763720150816925,0.91270444315288,0.7001424501424501,1.1449563145353454,0.4838457499631454,0.4366035570854848,0.5475923852183651,1.1271893679087823,0.9169649248389408,1.4427549194991056,0.3090428587398091,0.2613997879109226,0.3596792668957617,0.352534747048447,0.2876502173357197,0.4281329923273657
168,2023-06-15,3,0.5619941747292904,0.492405683488486,0.6571875815288286,0.0658743288336598,-0.0076559700276918,0.1526038831428053,0.8776443927608022,0.7352015113350125,1.01543007222587,0.4938037694980705,0.432289156626506,0.555337904015671,1.179996231966502,0.9672560576293384,1.491343775762572,0.3143968371378252,0.2736742424242424,0.3655857740585774,0.3727990153992294,0.3232882783071127,0.4472544998860788
169,2023-06-20,3,0.544172439168998,0.4656340755082284,0.6462381664175386,0.0638377101794476,-0.0165484633569739,0.1619179986101459,0.8815138014991022,0.7212918660287081,1.0336538461538465,0.4818214522585257,0.4149532710280373,0.549718574108818,1.149091283258687,0.8674999999999999,1.5742811501597442,0.3028581711810774,0.2418858090499881,0.3642418032786885,0.3687041948738986,0.3195876288659793,0.4551784160139251
176,2023-08-09,3,0.5892476696171596,0.4637612505921364,0.7390476190476191,0.0886968025716302,-0.0377121307353865,0.2472482339411861,0.8413089696296964,0.6035300316122234,1.07838014369693,0.5406882092692162,0.4711217183770883,0.652590335219852,1.3795409063262865,0.8314883148831489,2.23362831858407,0.3283808795601102,0.2284697508896797,0.4357053682896379,0.4034106148390202,0.3063139931740614,0.5412099066179455
177,2023-08-14,3,0.6431357631931343,0.538293813028073,0.7775669907517192,0.1482946726288155,0.0115107913669064,0.310718657107886,0.745867008306564,0.525880469583778,0.97724039829303,0.5759260255287568,0.5227513227513227,0.6725581395348837,1.5795167844114282,1.0153958944281527,2.472622478386167,0.3688682230495926,0.2735019973368841,0.4738438210765731,0.4320257940569236,0.346743295019157,0.5652537064105241
178,2023-08-24,3,0.6669718949145189,0.5872402126631223,0.7655172413793103,0.1765603646482379,0.0439921208141825,0.3055940822931114,0.7027866882326514,0.5318696883852692,0.9157232704402516,0.5843506880677408,0.5302889095992545,0.6595494613124387,1.833832992688672,1.231237322515213,2.738434163701068,0.4034533321580955,0.3130515559684161,0.4893230349840981,0.4700099117828191,0.3802083333333333,0.5805970149253732
179,2023-08-29,3,0.6764541464989192,0.5787798408488064,0.7761366258942995,0.1772114132927741,0.0274469186949766,0.3051849349771998,0.7023094662727049,0.5323498964803313,0.9465725806451613,0.5926532136614244,0.536,0.6727272727272727,2.0299505007254024,1.3246354566385263,2.9846153846153847,0.4163677903744457,0.3165486493574613,0.4981986618630983,0.4949016550497434,0.3909792007478382,0.597024178549287
180,2023-09-03,3,0.6737079173523208,0.5270740188772975,0.7861297539149888,0.1835196326326303,0.0229729729729729,0.3293768545994065,0.6938867937129285,0.5044642857142857,0.9550858652575958,0.5951673499596581,0.5245737211634904,0.6824535781347799,1.870726811043508,1.1612676056338027,2.880552813425469,0.4049433537463601,0.2991115498519249,0.5029440628066733,0.4730710621429463,0.3615107913669064,0.598414271555996
181,2023-09-08,3,0.6941267697680882,0.5588009223674096,0.8123530668946356,0.2257458645393124,0.0639367816091954,0.3802083333333333,0.6349097609364307,0.4490566037735849,0.8798109385550303,0.6049884103239261,0.5332661290322581,0.6973578863090473,2.0187382651284884,1.2113821138211385,3.13585291113381,0.418051211603027,0.308282208588957,0.522671867381765,0.4904018498495818,0.3687289088863892,0.6248323433607971
182,2023-09-13,3,0.714566728296786,0.5954883363240194,0.8248847926267281,0.2254178085711004,0.0543231441048034,0.3821060965954078,0.6362648058977987,0.4470669110907424,0.8969516235917826,0.6195462208030857,0.5540679711637487,0.7086922474549726,2.0175138122370275,1.2532027128862095,3.1266073194856574,0.4287965047989019,0.3177737881508079,0.5283414975507348,0.4987139053605785,0.3891829689298043,0.6238139534883721
183,2023-09-18,3,0.7367465520911224,0.6392437404190087,0.8378825475599669,0.2444980648767252,0.0933095450490633,0.3913587977457733,0.6103717229884855,0.4374437443744374,0.8293080939947781,0.6243155775157959,0.5660618451316126,0.7059500959692898,2.33014700640311,1.6314921681780707,3.569214876033058,0.4559192066472672,0.3792935444579781,0.5468164794007491,0.5217764831570046,0.4327799859714753,0.6422764227642277
184,2023-09-23,3,0.7217176727450634,0.6446433271913662,0.8067796610169492,0.2405751305740754,0.1015514809590973,0.3772609819121447,0.6154519934939087,0.4521575984990619,0.8156209987195903,0.6122256950763912,0.5617128463476071,0.6940802542709575,2.1058524698650736,1.45912910618793,3.042979942693409,0.4387610242066019,0.3614750121300339,0.5179558011049724,0.4987600930122001,0.4203228006365083,0.6057239691206929
185,2023-09-28,3,0.7508504738543295,0.6815816857440167,0.8359240069084629,0.2824539803597497,0.1660329531051964,0.4046094750320102,0.5620808649053554,0.4238833181403829,0.7152173913043478,0.6364725997442371,0.5852355512384653,0.7187622405013709,2.437859373551575,1.6961920529801326,3.693144722524483,0.467926866850998,0.387113140537798,0.5562530178657653,0.5378496843233112,0.4635879218472469,0.6536649707932919
186,2023-10-03,3,0.7577531048833421,0.6792404413651527,0.8437431991294886,0.2761661460718247,0.1658785700775487,0.3974950560316414,0.5699577924149328,0.4311320754716981,0.7154445165476963,0.6374284341999382,0.580918184149782,0.7247629083245521,2.3494016508798308,1.5032467532467533,3.530851063829787,0.4667334795745066,0.3798137427636546,0.5622817229336438,0.5200339670427255,0.4288363467779323,0.637065637065637
187,2023-10-13,3,0.7457769292184503,0.6583143507972665,0.8147414741474147,0.2830395419631512,0.1742577908906509,0.3836185412859278,0.56174136913702,0.4454851104707013,0.7032035175879398,0.643470249503737,0.589041095890411,0.7044617273843635,2.387837864466432,1.6492537313432836,3.172901921132457,0.4651350797922516,0.3870393900889454,0.5270205643232903,0.5326793870445351,0.4499888118147236,0.6161459344071415
188,2023-10-18,3,0.7336161564784991,0.6401288541187299,0.8133116883116883,0.3154894628027074,0.2115317818687044,0.4054734193142497,0.5228997259092544,0.4230080572963294,0.650802752293578,0.633747038839426,0.5823582358235824,0.6911430734292203,2.4497010655857334,1.6546026750590088,3.4350986500519207,0.4660886621119414,0.383009708737864,0.5409914204003813,0.5587114292903297,0.4725046690184685,0.6453691769471552
189,2023-10-28,3,0.7617868246689462,0.6313497822931785,0.8373466606088141,0.3263374375182244,0.2040275569687334,0.4396927910630127,0.5109466834334309,0.3891852570320077,0.6610915492957746,0.6376821280306227,0.5645044610561852,0.7005887300252313,2.679606182391049,1.7086302454473477,3.811985898942421,0.4856798170499166,0.3840526700804682,0.5670312897481556,0.5532967750656753,0.4379361387185451,0.6588897827835881
190,2023-11-07,3,0.7501762379924485,0.6267232237539767,0.8230470435908502,0.2962600861600583,0.1429636533084809,0.3989283974671213,0.5475777139452921,0.4296657381615599,0.7498369210697978,0.6397468164610944,0.5776649746192893,0.6899884035562428,2.263478605733367,1.529698942229455,3.001901140684411,0.4534472258497244,0.3655136809499225,0.5254848894903023,0.5270215467041989,0.4287706251452475,0.6094238910362599
191,2023-12-17,3,0.7558147317418744,0.5797689665938183,0.8288350634371395,0.260564224679548,0.0504463358937097,0.376866967697117,0.5941943217616352,0.4525731584258325,0.9039525691699604,0.6590935980884645,0.5842204132748904,0.7085792101679528,2.1767766980454124,1.254377880184332,2.887949260042283,0.4486670197440961,0.3199623942337825,0.5194310388620778,0.5373794117866989,0.3997233748271093,0.6146639511201629
193,2024-01-06,3,0.6753329770105497,0.5051124744376279,0.7762237762237763,0.2040536401693499,-0.0081037277147487,0.3234253361641896,0.6693078323735373,0.5112299465240642,1.0163398692810457,0.5952925898955737,0.5314984709480123,0.6568364611260054,1.5555295349652525,0.9068471337579618,2.1647373107747105,0.3702507615406213,0.2548205280332246,0.4511241446725317,0.4498648723186518,0.3218142548596112,0.5381451778737405
194,2024-01-26,3,0.5387721997495606,0.3732767762460233,0.6610837438423646,0.0946616727587629,-0.0561551124931406,0.2046495244804508,0.8349539464962474,0.660233918128655,1.1189922480620156,0.5136829340499334,0.4301490889011596,0.5816135084427767,0.9666896981304302,0.5846724351050681,1.3404743687834737,0.2594399975888303,0.1594805194805194,0.3387404580152672,0.3405649932416817,0.2291567413053835,0.4340766399653604
195,2024-01-31,3,0.5028646504631912,0.3492504164353137,0.6277962874821513,0.0844828138560369,-0.1106043329532497,0.2078127749428119,0.8550694648741897,0.6558857808857809,1.2487179487179487,0.4877477526554466,0.4236686390532544,0.5475113122171946,0.8158612075348337,0.4612499999999999,1.1335952848722988,0.2318858736989369,0.144613739641807,0.3127812781278127,0.3034848304020856,0.1996923865675468,0.3933591362803015
196,2024-02-05,3,0.4960562885216514,0.3400560224089636,0.6367305751765893,0.056815843813071,-0.1250483933410762,0.1961651917404129,0.9037887626678244,0.6720098643649816,1.2858407079646017,0.5198441943840857,0.4658385093167702,0.5983606557377049,0.7612502010964678,0.4390410958904109,1.163786626596544,0.2174247055397516,0.1247002398081534,0.3040412259289395,0.3211088740426228,0.2258748674443266,0.4229817854733528
198,2024-02-20,3,0.4761069400771385,0.3342372881355932,0.5936059022440824,-0.0026225124242734,-0.1741502308015107,0.1147540983606557,1.0165099850189687,0.7941176470588235,1.4217479674796747,0.5008891483977266,0.4519104084321476,0.5576923076923077,0.6568336219427782,0.4222720478325859,0.8976377952755905,0.1943202132147519,0.1234850966262692,0.2577443609022556,0.2799833744839701,0.1981735159817351,0.3665297741273101
199,2024-02-25,3,0.4407420191328451,0.3227243793761935,0.5387205387205387,-0.0239396585751555,-0.1805306203869938,0.0818042813455657,1.0591780135040152,0.8487632508833922,1.440603700097371,0.4452177802645477,0.3989431968295905,0.5045267489711934,0.635294211258239,0.4199438202247192,0.8077738515901061,0.1867081921393719,0.1220715166461159,0.2360515021459227,0.2595484301456573,0.1867504283266704,0.3261480787253983
200,2024-03-06,3,0.4221782234299054,0.3197848176927675,0.5167630057803468,-0.0286573688927757,-0.1695685087055261,0.0638530107331271,1.0667385211208371,0.8799589603283173,1.4083865086599818,0.4386024963977296,0.3918604651162791,0.4871068291300652,0.6077795898543182,0.4073123797305966,0.7973568281938326,0.1762341279835101,0.1204513399153737,0.2252559726962457,0.2493971561995112,0.1801175841795831,0.3313039066463724
201,2024-03-16,3,0.3333915080746545,0.2639029322548028,0.4107883817427386,-0.0808645746744276,-0.188249198041533,-0.0175073669613451,1.1814549892608168,1.0356386732533522,1.463810316139767,0.3230633854219996,0.2842215256008359,0.3695871097683786,0.4926961525918937,0.3710455764075067,0.6449004975124377,0.1360596287818234,0.0922633349351273,0.1911330049261083,0.2001920974854444,0.1481397970687711,0.2796988943777934
202,2024-03-21,3,0.349243037583266,0.2639372822299651,0.4888293118856121,-0.0539579847063237,-0.1758854559155991,0.0371906949177655,1.120335553347526,0.9282857142857144,1.426847110460863,0.3865405279342688,0.3234005258545135,0.4678414096916299,0.4612468601302702,0.2988774555659494,0.6618625277161863,0.134217469237438,0.0732553099263112,0.1922990821580479,0.2005767918023289,0.1382507053607416,0.2987721691678035
203,2024-03-26,3,0.3509635100916461,0.2438196800775569,0.4670846394984326,-0.0481697578164559,-0.1568627450980392,0.027763041556145,1.1074930243230878,0.9459738472126634,1.372093023255814,0.4196539441838098,0.3757225433526011,0.475177304964539,0.4159007495651086,0.241944004226096,0.653179190751445,0.1242479553884215,0.0682507583417593,0.1886399166232412,0.210937453848353,0.1397409679618268,0.2911450034145231
204,2024-03-31,3,0.3097120882689173,0.2169981916817359,0.4071024189397838,-0.0607787723890844,-0.1649574135233791,0.0074973223848625,1.1345684039576645,0.9851169383416016,1.3950874271440463,0.3917272008190712,0.3605794102431454,0.4405447878470403,0.3478649699628281,0.2054924242424243,0.5482558139534883,0.1022917538742257,0.0493998153277931,0.1585127201565557,0.1662960928017079,0.1111111111111111,0.2348518354710305
