Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
74,2021-06-10,8,0.5015839814384793,0.3784530386740331,0.6267223382045929,-0.0430054413456929,-0.1655518394648829,0.0651527439848607,1.0948657302242883,0.8776649746192894,1.3967935871743486,0.4779458753465771,0.3981818181818182,0.5786061588330632,0.9928077788944084,0.5887096774193548,1.6210384356035066,0.2640450140510402,0.171448244204728,0.3639288012009436,0.3296962158717672,0.2214794047875782,0.445088868101029
75,2021-06-15,8,0.5053378815861621,0.3640429338103756,0.6509926854754441,-0.0361176361161537,-0.158845817545905,0.0907091808686091,1.0810795506237472,0.8336693548387096,1.3776853776853777,0.4783348216267808,0.3908205841446453,0.5943491422805247,0.944732549709964,0.5433839479392624,1.5674786043449638,0.262687658990647,0.1676822387722861,0.3701015965166908,0.3184566899028838,0.2136460554371002,0.4463276836158192
76,2021-06-20,8,0.5136450146007242,0.3664825046040516,0.6533907427341227,-0.0453661144130648,-0.1575425790754258,0.0721764623760994,1.101538410083316,0.8653645833333333,1.3740072202166065,0.4733001261165317,0.3811074918566775,0.5831787260358688,1.0458007713089066,0.6103526734926052,1.755017301038062,0.272285209768968,0.1790800840532337,0.3844515441959531,0.3276221091056448,0.2234982332155477,0.45399469897766
77,2021-06-25,8,0.5293747058958379,0.4035785288270377,0.6622825625795503,-0.0136500447193625,-0.1133823059725327,0.1160803304372596,1.0336949312266028,0.791985706993364,1.255763688760807,0.4891232251583383,0.3988711194731891,0.6,1.0738672740628916,0.6751556310130165,1.7053072625698324,0.288269953111733,0.2042332807926142,0.3865924180766759,0.3418116950627641,0.2408163265306122,0.4646728971962617
78,2021-07-20,8,0.5491081306611351,0.4170957775489186,0.7312093336324882,-0.0179360791771322,-0.1397311659893717,0.1653834308592547,1.0467682209914535,0.7161733615221987,1.3248546511627908,0.5104452935354911,0.4184615384615384,0.6385644510511785,1.1856879937398577,0.7190184049079755,2.162635529608006,0.2962466658130404,0.2058823529411764,0.4369570321671754,0.3656045217929564,0.2560474669100867,0.5258058137235515
79,2021-07-25,8,0.5402406653688016,0.4230578921326076,0.7077027332279195,-0.006690955742049,-0.1285021130067303,0.1775700934579439,1.023705940889813,0.6984126984126984,1.2948994252873562,0.5032795724711191,0.4217108554277138,0.6230141691713181,1.0987397194191737,0.6765932102441929,1.8372456964006256,0.2881886498721043,0.1985680190930787,0.4068229287537712,0.3526675515484981,0.2572439725724397,0.494661921708185
80,2021-07-30,8,0.5460792167878676,0.4213107445385644,0.7252446183953033,-0.0093524873457413,-0.1307430129516019,0.1787672148682979,1.0301176832986216,0.6966878402903811,1.3008155583437893,0.4990473869225469,0.4106194690265486,0.6277695716395865,1.2305878870130842,0.7857911733046286,2.160610465116279,0.3001359184098704,0.2109275730622617,0.4353713582273287,0.3675636267667556,0.2688679245283019,0.5215740421125302
81,2021-08-09,8,0.5653876148015081,0.447740757644911,0.7187244480784954,0.0017593501543233,-0.1273036574992911,0.1726638772663877,1.0071332024659063,0.7055185537583254,1.2917478882391162,0.5262161151835087,0.4412993039443155,0.6300891818534315,1.2923349114225524,0.8303312027890761,1.9849397590361444,0.310418263240682,0.2251882272416153,0.4156215621562156,0.3873900066793694,0.2869276983633727,0.5067932253861902
82,2021-08-19,8,0.5822403041506904,0.4270941054808687,0.7529808773903263,0.096833168683135,-0.1037540644398462,0.2993492407809111,0.8329068880294255,0.5392320534223706,1.2315303430079156,0.509605151722987,0.3811780636425186,0.6575371106000418,1.5638134043245686,0.946248600223964,2.4600550964187327,0.3499310591783434,0.2336719883889695,0.4606240713224368,0.3956602203531372,0.2116788321167883,0.5505574026990026
83,2021-08-24,8,0.5951781391229789,0.4829678021465236,0.7381489841986456,0.0829929199939382,-0.0606381370028731,0.2581699346405229,0.8548968856381167,0.5896103896103896,1.1291049581455248,0.5274422608802019,0.4478359908883826,0.639751552795031,1.3860075022617688,0.9172619047619048,2.258176757132916,0.3363581169925475,0.2559787422497785,0.4469886472965172,0.3933737482025882,0.2979523610530714,0.5242509518291674
84,2021-09-08,8,0.6602800305947403,0.5337423312883436,0.781563735929419,0.1367367068515271,-0.0523123578468536,0.3794383847760501,0.7684707958521538,0.4498654104979812,1.1104,0.5708860105584306,0.4769630110317975,0.6625310173697271,1.8960500085441017,1.264018691588785,2.9199057714958774,0.3971997481796931,0.3057583130575831,0.5076297049847406,0.4706744206633528,0.345249917245945,0.607355327203894
85,2021-09-13,8,0.6599537520779448,0.5093457943925234,0.7974863647142518,0.1250777795229712,-0.051743119266055,0.303943516445669,0.788041904106663,0.5338087691494982,1.1091331269349844,0.5806778342313696,0.4757281553398058,0.6851975887474883,1.7229331020593437,1.0531587057010787,2.8035538005923,0.3846906485727687,0.2762430939226519,0.4991347342398022,0.4446450739678763,0.3248987854251012,0.5713983499048022
86,2021-09-23,8,0.7176566216105993,0.5959252971137521,0.8137571393096598,0.2305555183638824,0.0824504836480884,0.3438033458518265,0.6289674542388717,0.4883130081300813,0.8476595744680852,0.6147896159167856,0.5251612903225806,0.7025641025641025,1.9705554606476472,1.2129032258064516,2.7314814814814814,0.4256353871551657,0.3248288736776602,0.5020491803278688,0.4885785882221689,0.3682678311499272,0.5896607431340872
88,2021-10-08,8,0.6860194065945187,0.5742808798646362,0.8079580652847271,0.1816093625471368,0.0374261326329612,0.3413470037122149,0.6974918082115676,0.4910384818133895,0.9278481012658228,0.5976831983840086,0.5181347150259067,0.6926165514164622,1.835764322747424,1.2148148148148148,2.904918032786885,0.4010550064780671,0.3148148148148148,0.5118698319551881,0.4799190121183514,0.3613027877449627,0.6113824591208324
89,2021-10-18,8,0.7350579886369791,0.6273712737127372,0.8314661471018022,0.2137968493438455,0.0770990619995424,0.35299280322977,0.6511345820980812,0.4782044628956928,0.856839422259983,0.6378149404872668,0.5502140270003293,0.718059667501708,2.1421618614557314,1.330685203574975,3.4154761904761903,0.4390308044980726,0.3331267431050511,0.5459459459459459,0.5183514793210356,0.3948256467941507,0.6337431114879186
90,2021-10-23,8,0.7333653712307143,0.6242016806722689,0.8282548476454293,0.262128928252257,0.127051101734646,0.371666089366124,0.5868721078879479,0.4580808080808081,0.7745424292845258,0.6214423014995288,0.5354305687956784,0.7032258064516129,1.976816868648224,1.2576459684893422,3.074150360453141,0.4283916605647894,0.3308527131782945,0.5330608319307526,0.4891161055010575,0.3647459551518592,0.5974235104669887
92,2021-11-02,8,0.7003903064396313,0.5815899581589958,0.8028616852146264,0.2378485873241305,0.1022416621104428,0.3637299602882777,0.6189459406251602,0.4665660051768766,0.814484126984127,0.5938927972937627,0.5112207151664612,0.6784458834412581,1.83725232631722,1.1882605583392984,2.8103302286198137,0.4070601623308042,0.3154761904761904,0.5097550850975509,0.4760600592535708,0.3667796610169491,0.5939487708440777
93,2021-11-12,8,0.7093513389996188,0.6041666666666666,0.7960855712335002,0.2419231050056356,0.1088435374149659,0.3625690607734806,0.6134212198876582,0.4678155093765839,0.803680981595092,0.5991714912219782,0.5083504248461764,0.6750551876379691,1.791544072562106,1.121911037891269,2.76930596285435,0.4049999762440197,0.3054919908466819,0.5046004842615012,0.4699854517520621,0.3590285110876452,0.5770105437254497
94,2021-11-17,8,0.7322135706897067,0.6190143306536177,0.804503582395087,0.2556187910396544,0.1253644314868804,0.3476674985601843,0.5955779457415049,0.484045584045584,0.7772020725388601,0.6335894990766925,0.544,0.6907443010162043,1.931637459389324,1.3215339233038348,2.590318772136954,0.4208021440042997,0.3335554815061646,0.4985198342214328,0.5084365283628588,0.3922452660054102,0.5917205692108668
95,2021-11-22,8,0.7147217184459519,0.5958616230197219,0.7989666510098637,0.2255992064683653,0.0843270868824531,0.3396557780119424,0.6351387638347272,0.4929208180388044,0.8444619010212098,0.582573270048415,0.491212906943244,0.6630857142857143,1.7284723249756897,1.115095913261051,2.6120114394661584,0.4024418369689989,0.2992402104032729,0.497003116758571,0.4600592634062872,0.3453453453453453,0.5598909167191105
96,2021-11-27,8,0.7231551379773106,0.5978186775732788,0.8000484144274994,0.256949498385924,0.1195975302995655,0.3636530350265908,0.5937594811787528,0.4666487358795051,0.7863562091503268,0.5919194037335302,0.5006402048655569,0.6729271644525882,1.9749688676079429,1.2974976830398517,2.7275574112734864,0.4224011864666135,0.3261205564142195,0.5074550128534704,0.4872400339777177,0.3680819912152269,0.5874246339362619
97,2021-12-02,8,0.731257496640575,0.6126855600539811,0.8173913043478261,0.2403218639992915,0.0937912813738441,0.3551873198847262,0.6156864220429431,0.4758107389686337,0.8285024154589372,0.607410685472252,0.5192729551864619,0.695040369088812,1.7907157466453911,1.1455026455026456,2.703703703703704,0.4081145094115652,0.312927191679049,0.505720823798627,0.4716464492791108,0.3575688724794092,0.5772074815137016
98,2021-12-17,8,0.7351297424896669,0.6259866423800851,0.803104007412555,0.235386568249748,0.0780254777070063,0.345781927309103,0.6221686653366686,0.4861248761149653,0.8552437223042836,0.5991557204866907,0.5187536064627813,0.6725701943844492,1.973950509586608,1.2707979626485568,2.7906976744186047,0.4260175271020334,0.3346681922196796,0.4968308142369576,0.4927511228044258,0.3852631578947368,0.5808285946385053
99,2021-12-22,8,0.7215544442293037,0.6090990721340915,0.7832935560859189,0.2563183291591988,0.1021056813667063,0.3458390177353342,0.5949111376846319,0.4860618347693867,0.8147080028839221,0.6001182391696684,0.522083805209513,0.6604103011785246,1.7999569463809173,1.1985049833887045,2.607283464566929,0.4086525157027206,0.3139797068771138,0.4956564904442789,0.4835413674725187,0.3755186721991701,0.5709459459459459
100,2021-12-27,8,0.7079404550218742,0.6174165457184325,0.7674634485959619,0.2472744407408744,0.1014608765259155,0.3428027022345401,0.6059892793648064,0.489422084623323,0.8157703488372093,0.5777990443053131,0.4957446808510638,0.6449244060475162,1.7763161255188304,1.2084717607973423,2.532319391634981,0.4034313756809899,0.315714691673771,0.4840608141245708,0.4813637802027881,0.391304347826087,0.5684987694831829
101,2022-01-01,8,0.7270936288904175,0.6301327570237728,0.7924710424710425,0.2493348029139561,0.0858818600754084,0.345107735782409,0.6035853392427906,0.4868697478991596,0.841820987654321,0.6034129402066462,0.5266725611553198,0.6748989672204759,1.7200227525372298,1.130081300813008,2.295557570262919,0.4001203139336471,0.3046919163369135,0.4646930356709536,0.4729074034429963,0.3802291500133227,0.5508043168397475
102,2022-01-06,8,0.6759631683537386,0.5824893825547207,0.7522079232904365,0.2019904827453486,0.0406572572150832,0.311178247734139,0.6675753256450342,0.5253456221198156,0.9218623481781376,0.5755588475649962,0.5116279069767442,0.6527117031398668,1.5103688713606,0.9908561928512054,2.226716839134525,0.3619938109333797,0.2662397072278133,0.4520618556701031,0.4358618528957196,0.3422103861517976,0.5312017640573319
103,2022-01-16,8,0.6567413054762317,0.5711278195488722,0.7345481408520069,0.2077559591069311,0.0646015895659262,0.3203598310996879,0.6590811897736982,0.5147385984427141,0.8786370597243491,0.5854006037922873,0.5302092543471854,0.6497590084920817,1.39259138549255,0.9381611065907244,1.9004524886877827,0.347777901679251,0.2611962729185452,0.4188798317118065,0.4499638198184004,0.3600624837281957,0.5324952056253995
104,2022-01-31,8,0.5739341633554735,0.4879773691654879,0.6463932107496464,0.186276643001055,-0.0011393847322445,0.2887986713415759,0.6893000794095278,0.5518327605956472,1.0022813688212928,0.497752283871599,0.4414893617021276,0.5617173524150268,1.012884262003077,0.6462046204620462,1.3769898697539795,0.2819609524308756,0.1939345570630486,0.3462630085146641,0.3555559546108275,0.2689987937273824,0.4267938614682704
105,2022-02-15,8,0.5871014595195577,0.4922279792746113,0.6891041162227602,0.1477249141150491,-0.0059036374023995,0.2652682383515871,0.7465486742865592,0.5806924882629108,1.0118773946360151,0.5247598201972028,0.4740990990990991,0.5887041676155773,1.004381357779396,0.6046195652173914,1.4038748137108792,0.2751408899881476,0.1775493192553487,0.3500482160077146,0.3561791105705701,0.2754462132175591,0.4331370899915895
106,2022-03-02,8,0.5534841451269724,0.453125,0.6529588766298897,0.1278865606047436,-0.0444606413994169,0.2340503769075197,0.7773118451817124,0.6206793802145412,1.0930587337909992,0.5109800794747462,0.4583563154991726,0.5823974329589732,0.8693912507011371,0.4993983152827919,1.268446943078004,0.2490185636883306,0.147036181678214,0.3336455162725357,0.3199433589491081,0.2240896358543417,0.4061519146264909
107,2022-03-07,8,0.5131968178754795,0.4263404476834981,0.606080930024592,0.1023025535004247,-0.0341910468805075,0.2028807307219392,0.8176579398854534,0.6626752336448598,1.070802919708029,0.4672787560882737,0.4160206718346253,0.5285106382978724,0.8912657027279522,0.5641931684334511,1.198,0.2431663685412993,0.1604449938195302,0.3092332489062859,0.3155888648565369,0.234790446146913,0.3912337662337662
108,2022-03-17,8,0.5235136583493928,0.4341765616933402,0.6141785957736878,0.1119625125701489,-0.0458462599103757,0.2266205704407951,0.8026970298449916,0.6304960541149943,1.0960982658959535,0.5025503507277136,0.4546402502606882,0.5620052770448549,0.8078945889868593,0.4850964348334308,1.1417322834645671,0.230103244920056,0.1425707842645953,0.3072727272727272,0.3197211897526227,0.2359901763786559,0.4009433962264151
109,2022-03-22,8,0.5208411117369771,0.4326875310481868,0.6104121475054229,0.0985891167600528,-0.0494858611825192,0.1896774193548387,0.8235062530512064,0.6811279826464208,1.1041244083840434,0.5183345556199256,0.4721796835119959,0.5771812080536913,0.7551626437725214,0.4750277469478356,1.0753768844221103,0.2187412080303797,0.1477890754315441,0.2918149466192171,0.3199880128096051,0.2428571428571428,0.396969696969697
110,2022-03-27,8,0.5064306526572042,0.4339285714285714,0.6422693806842789,0.1113380532311703,-0.0112075769534333,0.2224063639376864,0.8027662500890184,0.636117136659436,1.022669220945083,0.5166515201187319,0.4735857877512856,0.589937106918239,0.7120713264013057,0.4916201117318435,1.1188725490196076,0.2084878958292438,0.1459553242246801,0.2964000862254796,0.2995179796397396,0.2410058027079303,0.3864661654135338
113,2022-04-11,8,0.4422260252256664,0.3791748526522593,0.5518028297581014,0.033609335412191,-0.0970310167523635,0.1456043956043956,0.9388197069752988,0.7458033573141487,1.2149155033063923,0.4545701962762726,0.4192872117400419,0.5192135835567471,0.6096201836842525,0.4640486725663717,0.962378640776699,0.1797768656549311,0.1350971669398267,0.2677182848255943,0.2538141323006019,0.201766004415011,0.3386837881219903
114,2022-04-16,8,0.462825384199908,0.3936477382098171,0.5703016241299304,0.0250585589538385,-0.0927237604636188,0.1455653351387948,0.9546011987669354,0.7458628841607565,1.204400283889283,0.4648103184695392,0.4284284284284284,0.5216606498194946,0.7199334536112955,0.5230524642289349,1.0308564231738035,0.2017236161908888,0.1405146891368708,0.2765280618041354,0.2749507355823392,0.2159654800431499,0.3612228479485116
115,2022-05-01,8,0.4624306545075997,0.3756933938477055,0.569213095921884,0.0510306148358778,-0.0425992779783393,0.1873055382700684,0.9066249047305668,0.6844863731656184,1.0889894419306183,0.446418639075232,0.4026915113871636,0.503099666189795,0.7486593091204891,0.485838779956427,1.1275783040488925,0.2137957007295409,0.1479202559684961,0.3016804481194985,0.2794517561292249,0.2062256809338521,0.385956416464891
116,2022-05-11,8,0.4856990360583808,0.3713420787083754,0.6,0.0489254523374109,-0.0790378006872852,0.1668742216687422,0.9109486910301312,0.7139807897545357,1.171641791044776,0.4707117821913161,0.3831404958677686,0.5479175090982612,0.849890336127117,0.4942914707857622,1.29595015576324,0.2353919099094739,0.1522707034728406,0.3247791333613798,0.3033821960463669,0.1833604462003253,0.3958215697346132
118,2022-05-21,8,0.1831007335618292,0.156412157153447,0.2164846077457795,-0.2665150828905227,-0.3176419779745195,-0.1842325037581426,1.7301098148154082,1.4516789516789517,1.931012658227848,0.2699532452247522,0.2269170579029734,0.3176206509539843,0.2046867887141806,0.1601845748187211,0.3430420711974109,0.0492664028787763,0.0276127228241873,0.0993441826572747,0.1023810009553813,0.0470656595002905,0.1439393939393939
119,2022-05-26,8,0.2003636542643871,0.0756013745704467,0.358609794628752,-0.1211631279258823,-0.2470156106519742,0.0726447219069239,1.284593577469539,0.8645502645502645,1.6560975609756097,0.2370422951728673,0.140728476821192,0.3017832647462277,0.2922870600545307,0.10752688172043,0.5183246073298429,0.076693138439122,0.0351437699680511,0.1217391304347826,0.124381318856934,-0.0332046332046332,0.2887828162291169
120,2022-06-05,8,0.2123402351596292,0.1651053864168618,0.2774390243902439,-0.2324650376937747,-0.2982328292949535,-0.1743421052631578,1.6080877252944847,1.4223107569721116,1.849948078920041,0.3159564909192021,0.2669220945083014,0.3626016260162601,0.2573917920311206,0.1664588528678303,0.4008620689655173,0.0646573028497585,0.0340258958145137,0.1230805575242145,0.1294105545297391,0.0817186183656276,0.1776649746192893
121,2022-06-10,8,0.2243119361422236,0.1586206896551724,0.3126272912423625,-0.233382146592156,-0.3040946314831665,-0.1620900674721481,1.6127235383145226,1.3868913857677905,1.8739539748953973,0.3277561392637367,0.2780082987551867,0.3873015873015873,0.2657779322524445,0.1562700964630226,0.5028604118993134,0.073327472373542,0.0329312031300945,0.1485630784218217,0.1323099132453622,0.0771687067589143,0.2039640470154413
122,2022-06-25,8,0.3253817371654879,0.1827751196172248,0.4840731070496084,-0.1379639043332907,-0.4185502727981294,0.0594130279169649,1.336374100321241,0.8878378378378379,2.439678284182305,0.3257438548614179,0.1703703703703703,0.4561224489795918,0.6284067484777711,0.3394698085419734,1.1641791044776115,0.1740300509604965,0.0910307898259705,0.3014769765421373,0.2094848086948286,-0.1097852028639618,0.3669565217391304
124,2022-07-05,8,0.3768296753461269,0.2441430332922318,0.5096391497775581,-0.1370290016803181,-0.2574366507528461,-0.0263032042085126,1.3260024476724994,1.0540275049115913,1.6933728981206726,0.3834658036994873,0.2935897435897436,0.4696823869104908,0.6798595192165271,0.3945578231292517,1.0488980716253442,0.1903822243953816,0.1054390762686113,0.2811059907834101,0.2462649511844226,0.1394759087066779,0.3387460532250789
125,2022-07-10,8,0.3938648589637438,0.2351097178683385,0.5532994923857868,-0.1236933891134014,-0.2511516491615994,-0.0021196804174139,1.290472228364959,1.004248366013072,1.670767716535433,0.4003636090445026,0.2926509186351706,0.5059055118110236,0.6969529718774506,0.4005270092226614,1.1030133146461107,0.2045749468489421,0.1106120157215047,0.2991159135559921,0.2470867822735893,0.1238938053097345,0.3504117108874657
127,2022-07-20,8,0.455632359149334,0.2998160637645616,0.5890263582571275,-0.0591573443894558,-0.1987720644666155,0.0544351240406924,1.1329004437132797,0.8967501692620176,1.496168582375479,0.4335217258602738,0.3276983094928478,0.5335927367055772,0.8875540331794745,0.5290456431535269,1.3612012987012987,0.2474200153121484,0.1543859649122807,0.3453772582359192,0.299256114090198,0.1816638370118845,0.411371237458194
129,2022-07-30,8,0.5410488127164548,0.3796178343949045,0.6934731934731935,0.007253159825782,-0.1438735177865612,0.1240201005025125,0.9908093521416468,0.7793276108726752,1.3361034164358263,0.4960223995594536,0.3884615384615384,0.6092184368737475,1.196986540808396,0.6959761549925485,1.8727272727272728,0.30968366604139,0.2035608308605341,0.4086021505376344,0.3650705402797696,0.2348916761687571,0.4781783681214421
130,2022-08-09,8,0.6565088849327101,0.496996996996997,0.7842023748064016,0.0881399477682083,-0.1129893238434163,0.2382658545324256,0.843506464228823,0.6151620370370371,1.254764292878636,0.5664019251315772,0.4644167278063096,0.6684491978609626,1.7072450797364809,0.9354354354354356,2.852808988764045,0.3909989008106541,0.2633652222847495,0.5160413268080478,0.4448770688602312,0.3135704874835309,0.5751789976133651
134,2022-09-13,8,0.7062428980954534,0.5229450327786183,0.8212447356106691,0.1975326860894707,0.045658012533572,0.3538887926554651,0.6753916937481788,0.4772262026612078,0.9126712328767124,0.6114613648408037,0.492094861660079,0.7146672601825061,2.2602369347094813,1.348507462686567,3.887654320987655,0.4410182962697949,0.3299924830869456,0.5652173913043478,0.516063421467022,0.3824800910125142,0.6566341670199237
135,2022-09-23,8,0.736357412580247,0.5727170236753101,0.8295019157088123,0.2220497483944943,0.0506982973024679,0.3729087965461414,0.6424101792193221,0.4567610062893081,0.903495994173343,0.6312656740783217,0.5208503679476697,0.7203332582751633,2.5621303829973434,1.5238095238095235,4.116731517509727,0.4701803103874094,0.3569042316258352,0.5726164079822617,0.5440267848777389,0.407844142527557,0.6650010862480991
137,2022-10-13,8,0.7721475819817347,0.5859961100305641,0.8591817316841104,0.2798372173036746,0.066414380321665,0.4130395521040274,0.5676419635873198,0.4153885480572597,0.8754435770049681,0.6802143237345258,0.5570103655210038,0.7564044943820225,2.9673158650437044,1.461082910321489,4.628242074927954,0.4998713609995369,0.3467808786957723,0.6050085372794536,0.5863805407011867,0.409,0.6946766388033436
139,2022-11-27,8,0.8121519280253502,0.675,0.865359814289399,0.3476814039160568,0.1598984771573604,0.4201271979049756,0.4861086573233001,0.4083245521601686,0.7242888402625821,0.7070183098859465,0.6234158117079058,0.7670837343599615,2.835650455200032,1.632751937984496,3.690932311621967,0.5075383500910957,0.3811094452773613,0.5677615235992272,0.5914115543745876,0.4531001589825119,0.6618440941481322
141,2022-12-22,8,0.7835666414469759,0.6491862567811935,0.8389587469666887,0.3437497179392609,0.1517910152384722,0.4224049331963001,0.4904664489241122,0.4060693641618497,0.736426116838488,0.6683980450934267,0.5724137931034483,0.7187628865979382,2.6249494916808915,1.4382716049382718,3.619653179190752,0.4871472684317718,0.3446980641433111,0.5599084202493004,0.5755405881728529,0.4430255402750491,0.6551724137931034
142,2022-12-27,8,0.7792475042807647,0.6345270890725436,0.8442028985507246,0.329995029229729,0.1353322528363047,0.4035597529967308,0.5062373672682262,0.4249482401656315,0.761598857958601,0.673476811176686,0.5793650793650794,0.7295885042455911,2.2426512727567136,1.1683087027914616,3.041980624327233,0.455030877564988,0.309328040827899,0.5248081841432225,0.538159003038679,0.3988153998025666,0.6144144144144145
145,2023-01-16,8,0.712243434426266,0.5795795795795796,0.7917485265225933,0.2814889581848482,0.082293209223609,0.3696327425543577,0.5639987436785635,0.4602454642475987,0.8479280688037529,0.6222351660872247,0.5461493239271017,0.6843065693430657,1.689743782031764,1.055690072639225,2.4069767441860463,0.3905034660646593,0.2771295215869311,0.4783927217589083,0.4761376192057818,0.3670498084291188,0.5682008368200837
146,2023-01-31,8,0.6552723340821657,0.5204575450945886,0.7381576647439259,0.2600081438217393,0.1034482758620689,0.3538123971475589,0.590229811623651,0.4773095623987034,0.8125,0.5517923880558858,0.4825410180900294,0.6116693679092382,1.6245741098292232,0.9616045845272204,2.380750176928521,0.3717438886597501,0.2563392286383976,0.4600687810470004,0.4496586478714068,0.3428786737000753,0.541295862607338
147,2023-02-05,8,0.6782227183401475,0.5468384074941453,0.7626494940202392,0.2606964193882742,0.081478456197672,0.3575845762095307,0.5896800845546486,0.4732047159699893,0.849320241691843,0.59096106093592,0.5156599552572707,0.64668911335578,1.4989388153716197,0.8817771084337349,2.10928013876843,0.3627065623077897,0.2411428571428571,0.4444712117562033,0.4440187440766521,0.3319919517102616,0.5298674821610602
148,2023-02-15,8,0.6097684395825531,0.4882096069868996,0.6981639050604568,0.2437007846657715,0.0614704700683005,0.3865714923042605,0.6115239831044438,0.4424066924066924,0.8841786525359576,0.5278140081156572,0.4639175257731959,0.5931516107231358,1.1959131180156677,0.7688098495212039,1.7859399684044233,0.3132567745981941,0.2229604039330321,0.3925143953934741,0.3852774276392294,0.2875243664717349,0.4785478547854785
