Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
13,2023-05-17,77.0,0.47099705680000004,0.4314891807,1.0305578323,0.2525461954,0.30936600129999997,0.012263703700000017,1.0461282808,299.64893,1233,299.58398588566257,302.7715832732688,23996844.0,1233,21961035.82583806,24471541.496822733,2.01,112.91000000000001,5.3795543,1233,4.93832218271893,6.104066062480335,397.1607057,407.8305298911066,43.64062,43.51022303094833
13,2023-05-18,78.0,0.4740185485,0.43352424489999997,1.0399727629,0.2545607608,0.3114285293,0.014831073500000042,1.0409267856,301.09613,1234,299.88915390469884,302.831527780969,24146530.0,1234,21947859.022442717,24521740.82411767,0.42,113.33000000000001,5.614834,1234,4.966954063197055,6.11624773589651,402.77553969999997,413.94677762700314,45.669434,46.95174624610248
13,2023-05-19,79.0,0.47702045820000005,0.4355463611,1.0493209371,0.2565615288,0.3134772955,0.017382783099999993,1.0357561544,301.37195,1235,300.2351139749096,302.8903703021166,22130264.0,1235,21978934.96104761,24570515.563511174,0.21,113.54,5.436787,1235,5.0236312479010286,6.127973740918151,408.21232669999995,420.0747513679213,47.115955,44.9770718342992
13,2023-05-20,80.0,0.4800027859,0.43755552929999997,1.0586023548999999,0.2585484994,0.3155122999,0.01991883250000001,1.0306163872,299.05545,1236,300.57138313133163,302.94809318725027,17281324.0,1236,22182619.492769755,24617850.943545185,11.84,125.38000000000001,4.199944,1236,5.1220092594518905,6.139240559347181,412.41227069999997,426.21399192726847,58.31284,47.688046578966194
13,2023-05-21,81.0,0.4829655316,0.4395517495,1.0678170162999998,0.2605216726,0.3175335425,0.022439221699999984,1.025507484,300.0737,1237,300.86904905249713,303.00467912273666,19917662.0,1237,22654360.512963224,24663732.628672432,2.16,127.54,4.421854,1237,5.271780348614873,6.150044810757034,416.83412469999996,432.3640367380255,51.050728,54.13270346568811
13,2023-05-22,82.0,0.4859086953,0.4415350217,1.0769649212999999,0.26248104839999997,0.3195410233,0.024943950700000023,1.0204294448,301.4694,1238,301.11955037859445,303.06011113596367,25008272.0,1238,23409444.92198782,24708146.723598026,0.01,127.55000000000001,5.7188535,1238,5.4708613706634095,6.1603832535068905,422.5529782,438.5244199915324,40.054707,53.082580804633054
13,2023-05-23,83.0,0.488832277,0.4435053459,1.0860460699,0.2644266268,0.3215347423,0.027433019500000017,1.0153822696,301.27084,1239,301.32839958199725,303.11437260043124,27587700.0,1239,24360905.12152689,24751079.77748758,0.0,127.55000000000001,6.136676,1239,5.701372910470555,6.170252785714285,428.6896542,444.6946727772467,44.16069,46.90948313082279
13,2023-05-24,84.0,0.4917362767,0.44546272210000004,1.0950604621,0.2663584078,0.3235146995,0.029906428099999965,1.0103659584,301.57208,1240,301.5066844418095,303.16744724073845,26405948.0,1240,25331503.2158971,24792518.78804088,0.0,127.55000000000001,6.12838,1240,5.931123067558465,6.179650446185771,434.8180342,450.87432322343244,43.86677,48.985778340300655
13,2023-05-25,85.0,0.4946206944,0.4474071503,1.1040080979,0.2682763914,0.3254808949,0.03236417649999998,1.0053805112000003,301.97162,1241,301.663317925023,303.2193191374652,25544068.0,1241,26097444.241214328,24832451.205429576,0.01,127.56000000000002,6.170271,1241,6.120362483311689,6.188573415305381,440.9883052,457.0628966387378,40.99213,44.66087461345361
13,2023-05-26,86.0,0.49748553009999996,0.4493386305,1.1128889773000001,0.2701805776,0.3274333285,0.034806264700000006,1.000425928,302.3671,1242,301.8003475161018,303.26997273194706,25804816.0,1242,26450968.842986524,24870864.936097942,0.03,127.59000000000002,6.208512,1242,6.231779373940593,6.19701901588061,447.1968172,463.2599156546184,37.463913,44.23222380520889
13,2023-05-27,87.0,0.5003307838000001,0.4512571627,1.1217031003,0.2720709664,0.3293720003,0.03723269270000004,0.9955022088000001,302.04483,1243,301.91243807356204,303.319392830942,24171654.0,1243,26262661.791331265,24907748.346425407,0.02,127.61000000000001,5.9922857,1243,6.240653060862736,6.204984713945656,453.1891029,469.46490036856403,38.765087,39.11090773935298
13,2023-05-28,88.0,0.5031564555,0.4531627469,1.1304504669,0.27394755779999996,0.33129691029999997,0.03964346049999998,0.9906093536,301.0199,1244,301.9902569906937,303.3675646111876,25247548.0,1244,25524162.81445112,24943090.266249783,0.24,127.85000000000001,5.95379,1244,6.142083979229292,6.212468119521705,459.14289290000005,475.67736848808573,45.868855,37.9359448060659
13,2023-05-29,89.0,0.5059625452000001,0.4550553831,1.1391310771,0.27581035179999996,0.3332080585,0.042038568100000034,0.9857473624,301.44632,1245,302.0262834458275,303.4144736238473,22975828.0,1245,24357920.61318828,24976879.9922502,0.59,128.44,5.5923595,1245,5.953196113538763,6.219466987333997,464.73525240000004,481.8968354754197,44.435482,46.81441687771016
13,2023-05-30,90.0,0.5087490528999999,0.4569350713,1.1477449308999998,0.2776593484,0.3351054449,0.04441801549999999,0.9809162352,302.15518,1246,302.0208425335252,303.4601057988439,25901100.0,1246,22990682.50034057,25009107.291188557,0.78,129.22,6.1735816,1246,5.709777578965235,6.225979217485492,470.908834,488.1228146929052,38.86487,42.94109837268039
13,2023-05-31,91.0,0.5115159786,0.4588018115,1.1562920283,0.2794945476,0.3369890695,0.046781802700000014,0.9761159720000001,303.07513,1247,301.98611316658935,303.5044474490802,26667050.0,1247,21698319.10637594,25039762.403008714,0.0,129.22,6.4549694,1247,5.458444459428841,6.2320028560869005,477.3638034,494.3548175489921,44.69771,42.19234741762981
13,2023-06-01,92.0,0.5142633223,0.4606556037,1.1647723693,0.2813159494,0.33885893229999997,0.04912992969999999,0.9713465728000001,302.3816,1248,301.9464885278093,303.547485274544,20370856.0,1248,20737945.619171742,25068836.043792315,0.58,129.8,5.42812,1248,5.246579906485471,6.237536095842926,482.7919234,500.59235364483504,53.33916,47.37501625339336
13,2023-06-02,93.0,0.516991084,0.4624964479,1.1731859539,0.28312355380000004,0.3407150333,0.051462396500000035,0.9666080376000001,301.585,1249,301.93480870291546,303.5892063662975,15850596.0,1249,20286635.950524542,25096319.40857041,1.91,131.71,4.225461,1249,5.112712283903635,6.24257727659451,487.01738439999997,506.83493092142953,62.266052,52.61807115638241
13,2023-06-03,94.0,0.5196992637,0.4643243441,1.1815327821000001,0.2849173608,0.34255737249999996,0.053779203100000034,0.9619003664000001,301.1788,1250,301.98531359430774,303.6295982103495,15134578.0,1250,20403504.85958332,25122204.173990056,1.1,132.81,3.9765124,1250,5.079622141904521,6.247124885816937,490.99389679999996,513.0820558072464,55.45957,56.743888307062086
13,2023-06-04,95.0,0.5223878613999999,0.46613929229999995,1.1898128539,0.2866973704,0.3443859499,0.05608034950000004,0.9572235592000001,301.5227,1251,302.1252820639649,303.66864869140846,21302342.0,1251,21024557.65255905,25146482.50083506,1.17,133.98,4.9797244,1251,5.151520837046911,6.25117755907364,495.97362119999997,519.3332333663201,53.815838,50.488818133088834
13,2023-06-05,96.0,0.5250568771,0.46794129249999994,1.1980261693,0.28846358259999993,0.3462007655,0.05836583570000006,0.9525776160000001,302.8179,1252,302.36786878392945,303.7063460965168,25495088.0,1252,21989909.066273127,25169147.036400083,0.27,134.25,6.0108347,1252,5.315474573208537,6.254734080425584,501.98445589999994,525.5879674467457,42.775993,48.71092833601681
13,2023-06-06,97.0,0.5277063108000001,0.46973034469999997,1.2061727282999999,0.2902159974,0.3480018193,0.06063566169999998,0.9479625368,303.57837,1253,302.7084145159206,303.74267911856384,26717406.0,1253,23093790.634362523,25190190.9167174,0.03,134.28,6.4157815,1253,5.546211507916564,6.257793382796083,508.4002373999999,531.8457608295417,36.407764,43.68554169149853
13,2023-06-07,98.0,0.5303361625,0.4715064489,1.2142525308999998,0.29195461479999996,0.3497891113,0.06288982750000002,0.9433783216,303.3784,1254,303.1255149510885,303.7776368596774,26366572.0,1254,24141884.1611507,25209607.768635668,0.1,134.38,6.3538756,1254,5.8127944863797545,6.2603545482909615,514.754113,538.1061153778327,45.238243,43.023588143813534
13,2023-06-08,99.0,0.5329464322,0.47326960509999993,1.2222655771,0.29367943479999997,0.3515626415,0.06512833310000002,0.9388249704,302.82376,1255,303.58666453411104,303.8112088344927,22760568.0,1255,24999477.640090715,25227391.71175005,0.16,134.54,5.5255737,1255,6.085456414301042,6.2624168084739535,520.2796867,544.3685321863067,48.7783,44.27716999119049
13,2023-06-09,100.0,0.5355371199,0.4750198133,1.2302118669,0.29539045740000003,0.3533224099,0.06735117850000003,0.9343024832000001,304.54315,1256,304.05680315722407,303.8433849732971,24808490.0,1256,25617742.578796484,25243537.360183068,0.22,134.76,6.2437477,1256,6.341120765969334,6.263979544597259,526.5234343999999,550.632511730904,49.21188,47.83572811962974
13,2023-06-10,101.0,0.5381082256,0.47675707349999996,1.2380914002999999,0.2970876826,0.3550684165,0.06955836369999999,0.9298108600000001,304.11633,1257,304.50708564345416,303.87415562505066,22970968.0,1257,26032646.60453933,25258039.824215747,0.68,135.44,6.0711527,1257,6.56661991898528,6.265042287787189,532.5945870999999,556.8975540186912,52.336323,51.18488846381427
13,2023-06-11,102.0,0.5406597493,0.4784813857,1.2459041773000001,0.2987711104,0.35680066130000004,0.07174988870000001,0.9253501008000001,304.62787,1258,304.9210399565334,303.903511560281,25239720.0,1258,26339301.82239963,25270894.711768456,0.42,135.85999999999999,6.360785,1258,6.759216617773723,6.265604719184847,538.9553720999999,563.163158737876,50.149014,55.37190568260886
13,2023-06-12,103.0,0.543191691,0.48019274989999994,1.2536501979,0.3004407408,0.3585191443,0.07392575350000005,0.9209202056000001,305.25427,1259,305.2960853872655,303.93144397385123,27184126.0,1259,26651417.66960845,25282098.12973106,0.09,135.95,6.910608,1259,6.924603138513592,6.265666670041791,545.8659800999999,569.4288254079178,48.11466,46.41501005030924
13,2023-06-13,104.0,0.5457040507,0.48189116609999993,1.2613294621,0.3020965738,0.3602238655,0.07608595810000005,0.9165211744000001,305.79672,1260,305.63992490216225,303.9579444876015,28162702.0,1260,27059083.491823185,25291646.68514194,0.19,136.14,7.322704,1260,7.073025755662159,6.26522812177067,553.1886840999999,575.6940535296884,49.51239,48.37321550947772
13,2023-06-14,105.0,0.5481968284,0.4835766343,1.2689419699,0.30373860939999997,0.3619148249,0.0782305025,0.9121530072000001,305.9989,1261,305.9631107215868,303.9830051528614,29299480.0,1261,27597564.29457278,25299537.48621556,0.01,136.14999999999998,7.814057,1261,7.214522726315862,6.264289205950795,561.0027411,581.9583427356392,39.23496,46.51731061968125
13,2023-06-15,106.0,0.5506700241,0.48524915449999995,1.2764877212999999,0.30536684759999994,0.36359202250000006,0.08035938670000001,0.9078157040000001,306.25266,1262,306.2704951699708,304.0066184528348,29135190.0,1262,28235616.772777192,25305768.14321824,-0.0,136.14999999999998,7.4227147,1262,7.354443916335531,6.262850204288667,568.4254558,588.2211929399278,42.57357,43.35941417275024
13,2023-06-16,107.0,0.5531236378000001,0.48690872669999996,1.2839667163000001,0.3069812884,0.3652554583,0.08247261070000003,0.9035092648,307.18835,1263,306.5547985412033,304.02877730485386,29175270.0,1263,28885501.0741738,25310336.769191917,-0.0,136.14999999999998,7.512437,1263,7.490401236095761,6.260911548533451,575.9378928,594.4821044884613,41.24523,41.99352034455524
13,2023-06-17,108.0,0.5555576695,0.4885553508999999,1.2913789548999999,0.3085819318,0.36690513230000005,0.08457017450000001,0.8992336896,306.96777,1264,306.7949161861441,304.04947506250386,28876372.0,1264,29430361.79643589,25313241.980525546,0.01,136.15999999999997,7.387561,1264,7.611541628342818,6.2584738203474375,583.3254538,600.7405783088088,43.882637,42.83167420751321
13,2023-06-18,109.0,0.5579721192,0.4901890270999999,1.2987244371,0.31016877779999996,0.36854104449999997,0.0866520781,0.8949889784,306.66467,1265,306.96000104949354,304.0687055176164,28747056.0,1265,29759858.249261145,25314482.8973742,0.01,136.16999999999996,7.624645,1265,7.700529942684264,6.255537751131526,590.9500988,606.9961160599404,41.30967,41.46351203634644
13,2023-06-19,110.0,0.5603669869,0.49180975529999993,1.3060031629000002,0.3117418264,0.3701631949,0.0887183215,0.8907751312000001,306.68124,1266,307.01830664026727,304.08646290213176,29139326.0,1266,29803083.773857675,25314059.143925503,0.0,136.16999999999996,7.591387,1266,7.737938466671044,6.252104221805778,598.5414858,613.2482202817462,41.112164,46.05140392040848
13,2023-06-20,111.0,0.5627422726,0.4934175354999999,1.3132151323,0.3133010776,0.3717715835,0.09076890470000001,0.8865921480000001,306.31628,1267,306.9479664978329,304.102741889829,29118482.0,1267,29549236.890371382,25311970.848513424,-0.0,136.16999999999996,7.6081605,1267,7.708011505122957,6.248174262545112,606.1496463000001,619.4963945442913,41.89124,46.310357272834345
13,2023-06-21,112.0,0.5650979763,0.4950123677,1.3203603453,0.31484653139999996,0.3733662103,0.09280382770000004,0.8824400288,307.18872,1268,306.74598073050987,304.11753759792333,29077898.0,1268,29050558.52922684,25308218.64357944,-0.0,136.16999999999996,7.8309836,1268,7.604221467686567,6.243749052470214,613.9806299,625.7401435967615,38.555855,48.68220152114971
13,2023-06-22,113.0,0.567434098,0.49659425189999995,1.3274388018999999,0.3163781878,0.3749470753,0.09482309050000001,0.8783187736000001,306.21536,1269,306.43205267258827,304.13084558853075,28548760.0,1269,28407405.791105635,25302803.665480983,0.0,136.16999999999996,7.2423882,1269,7.432874069608588,6.238829919293768,621.2230181000001,631.9789735160552,45.479218,46.45556687819883
13,2023-06-23,114.0,0.5697506377,0.49816318810000004,1.3344505021,0.3178960468,0.3765141785,0.0968266931,0.8742283824000001,306.12256,1270,306.0455071645628,304.14266186999936,27888488.0,1270,27740405.008346595,25295727.55414731,1.13,137.29999999999995,7.212579,1270,7.21338726078421,6.233418338922089,628.4355971000001,638.2123918549773,45.55343,40.06819988064736
13,2023-06-24,115.0,0.5720475953999999,0.49971917629999996,1.3413954459,0.31940010839999994,0.3780675199,0.0988146355,0.8701688552,306.01538,1271,305.63582762017586,304.1529828981063,27138000.0,1271,27158021.881236576,25286992.45258284,0.16,137.45999999999995,6.9681144,1271,6.974736142999541,6.227515935012304,635.4037115000001,644.4399077899897,43.028088,46.92076444170488
13,2023-06-25,116.0,0.5743249710999999,0.5012622165,1.3482736333,0.3208903726,0.3796070995,0.1007869177,0.866140192,305.38232,1272,305.2495931791193,304.1618055771211,27191324.0,1272,26728772.323455155,25276601.00621813,0.86,138.31999999999996,6.6860404,1272,6.748715091055451,6.221124478485206,642.0897519000001,650.6610322684749,47.49358,50.340910692555205
13,2023-06-26,117.0,0.5765827648,0.5027923087,1.3550850642999999,0.3223668394,0.3811329173,0.10274353970000003,0.8621423928,304.98645,1273,304.9179860691221,304.1691272607341,27318432.0,1273,26465587.315488007,25264556.362108737,0.53,138.84999999999997,6.817669,1273,6.561768260187339,6.214245886993907,648.9074209000001,656.8752781554688,45.871037,43.995906873557054
13,2023-06-27,118.0,0.5788209765,0.5043094529,1.3618297389,0.3238295088,0.3826449733,0.1046845015,0.8581754576,305.26483,1274,304.6490459953865,304.1749457528502,28119038.0,1274,26326163.85622505,25250862.1679821,0.21,139.05999999999997,7.05524,1274,6.42779623450904,6.206882224348487,655.9626609000002,663.0821603798173,42.666985,39.738112916365736
13,2023-06-28,119.0,0.5810396062,0.5058136491,1.3685076571,0.3252783808,0.3841432675,0.10660980309999998,0.8542393864000001,304.54785,1275,304.4274113269282,304.17925930824754,26666782.0,1275,26228599.68739504,25235522.571132846,1.09,140.14999999999998,6.5381207,1275,6.344278660754957,6.199035699896776,662.5007816000002,669.281196079714,44.024696,41.23291117214049
13,2023-06-29,120.0,0.5832386539000001,0.5073048973,1.3751188188999999,0.3267134554,0.3856277999,0.10851944450000003,0.8503341792000001,303.3167,1276,304.2218494703354,304.18206663310104,24247164.0,1276,26077498.011959773,25218542.21716675,4.9,145.04999999999998,5.8812637,1276,6.293200114772673,6.190708667861474,668.3820453000002,675.4719047475755,50.369564,42.16078935431824
13,2023-06-30,121.0,0.5854181196,0.5087831975,1.3816632243,0.3281347326,0.3870985705,0.11041342570000004,0.8464598360000002,302.57428,1277,303.9982508140607,304.1833668853705,22088014.0,1277,25793123.29048578,25199926.24859386,5.5,150.54999999999998,5.185721,1277,6.246838850602937,6.18190362663381,673.5677663000001,681.6538083742093,55.95698,52.07536467118243
13,2023-07-01,122.0,0.5875780033,0.5102485497,1.3881408732999998,0.3295422124,0.3885555793,0.1122917467,0.8426163568000001,303.66324,1278,303.73384434940465,304.183159675053,22952684.0,1278,25335704.685595,25179680.303271025,1.42,151.96999999999997,5.5915265,1278,6.17690853152995,6.172623218023935,679.1592928000001,687.8264315922332,47.61166,54.56049213864304
13,2023-07-02,123.0,0.5897183050000001,0.5117009539,1.3945517659000002,0.3309358948,0.3899988263,0.11415440750000003,0.8388037416000002,303.97742,1279,303.42786870057614,304.1814450643,26655072.0,1279,24718630.28959608,25157810.512694515,0.59,152.55999999999997,6.398469,1279,6.064353655802311,6.162870226468291,685.5577618000001,693.9893018187015,46.2395,48.62792166940569
13,2023-07-03,124.0,0.5918390247,0.5131404101,1.4008959021,0.3323157798,0.3914283115,0.11600140810000001,0.8350219904,303.69904,1280,303.1050130783861,304.17822356739885,26489164.0,1280,24007492.156743865,25134323.500143062,0.71,153.26999999999998,6.4876847,1280,5.906721875941628,6.152647578194186,692.0454465000001,700.1419493968957,47.78113,43.94300194459287
13,2023-07-04,125.0,0.5939401624,0.5145669183,1.4071732819,0.3336818674,0.39284403489999997,0.1178327485,0.8312711032000001,304.12808,1281,302.8102894772827,304.17349615061806,26755168.0,1281,23305779.53970201,25109226.37867203,0.52,153.79,6.699481,1281,5.720651020513695,6.14195834034183,698.7449275000001,706.2839077372375,43.634403,43.93773443204013
13,2023-07-05,126.0,0.5960217180999999,0.5159804785,1.4133839053000001,0.33503415759999994,0.39424599650000003,0.1196484287,0.8275510800000001,304.0957,1282,302.5968267465011,304.16726423191807,25791240.0,1282,22731413.22109189,25082526.748959184,1.93,155.72,6.5591326,1282,5.53846303831961,6.130805720044085,705.3040601000001,712.4147134572817,43.34034,44.80274005853856
13,2023-07-06,127.0,0.5980836918,0.5173810906999999,1.4195277723,0.33637265040000003,0.39563419629999996,0.12144844870000002,0.8238619208000001,301.14252,1283,302.5104281166548,304.15952968052545,20475886.0,1283,22390386.22000937,25054232.69700284,12.77,168.49,4.7692676,1283,5.399700758200809,6.119193063464216,710.0733277000002,718.5339065207459,65.70768,49.886839071513954
13,2023-07-07,128.0,0.6001260835,0.5187687549,1.4256048829,0.3376973458,0.3970086343,0.12323280850000004,0.8202036256,300.47083,1284,302.5758020530436,304.1502948163726,14824709.0,1284,22354056.994985934,25024352.79167302,11.6,180.09,3.4157655,1284,5.340071653163156,6.107123854791933,713.4890932000002,724.6410303755378,68.72185,64.64291595681743
13,2023-07-08,129.0,0.6021488932,0.5201434710999999,1.4316152371,0.33900824379999994,0.3983693105,0.12500150810000002,0.8165761944000001,302.28568,1285,302.7887971871473,304.1395624094016,23206770.0,1285,22645183.359949656,24992896.08211636,1.82,181.91,5.3549285,1285,5.381123667078836,6.094601715198012,718.8440217000002,730.7356320907357,54.76324,56.6017974481084
13,2023-07-09,130.0,0.6041521209,0.5215052392999999,1.4375588349,0.3403053444,0.39971622490000003,0.1267545475,0.8129796272,303.7032,1286,303.1169509281098,304.1273356787336,24655394.0,1286,23235121.31690632,24959872.09501555,1.71,183.62,5.9577985,1286,5.523768487802204,6.081630401747827,724.8018202000002,736.8172624924836,55.139126,59.782795992349136
13,2023-07-10,131.0,0.6061357666,0.5228540595,1.4434356763,0.3415886476,0.4010493775,0.1284919267,0.8094139240000001,303.50726,1287,303.5079035489039,304.1136182917031,23826200.0,1287,24051579.073630504,24925290.831704214,2.27,185.89000000000001,5.7068696,1287,5.747546890267524,6.068213806274096,730.5086898000002,742.8854762987577,51.307796,51.97155000115541
13,2023-07-11,132.0,0.6080998303,0.5241899317,1.4492457612999998,0.3428581534,0.4023687683,0.13021364570000002,0.8058790848000001,304.55762,1288,303.90269266370143,304.0984143627581,26247430.0,1288,24993794.42675331,24889162.765137974,0.35,186.24,6.389106,1288,6.015707457894124,6.054355954209205,736.8977958000002,748.9398322529669,49.488617,53.36329150537878
13,2023-07-12,133.0,0.610044312,0.5255128559,1.4549890899,0.3441138618,0.40367439730000004,0.13191970449999998,0.8023751096,305.05884,1289,304.24949854640323,304.0817284522261,27092378.0,1289,25950658.18799545,24851498.836722717,0.21,186.45000000000002,6.689677,1289,6.284362285850087,6.04006100337744,743.5874728000001,754.9798932563443,48.023846,50.648500294796456
13,2023-07-13,134.0,0.6119692117000001,0.5268228320999999,1.4606656621,0.3453557728,0.4049662645,0.13361010309999996,0.7989019984000001,304.74808,1290,304.513535713237,304.06356556494575,28005392.0,1290,26817396.65580137,24812310.453000948,0.32,186.77,6.73165,1290,6.512801594623067,6.025333242747502,750.3191228000001,761.0052264990918,49.44277,49.6443040607378
13,2023-07-14,135.0,0.6138745294,0.5281198602999999,1.4662754779,0.3465838864,0.40624436990000007,0.13528484150000006,0.7954597512000001,304.32385,1291,304.68039557248943,304.0439311487662,27321364.0,1291,27507748.630351484,24771609.48219739,0.74,187.51000000000002,6.6101346,1291,6.6718790635240754,6.010177091145666,756.9292574000001,767.0154035902375,50.191742,48.97585990812984
13,2023-07-15,136.0,0.6157602650999999,0.5294039405,1.4718185373,0.3477982026,0.4075087135,0.1369439197,0.7920483680000001,304.8807,1292,304.7526256911744,304.0228310929129,27482384.0,1292,27960551.00588486,24729408.25062461,0.81,188.32000000000002,6.5862827,1292,6.748244680150233,5.994597095929986,763.5155401000001,773.0100006861675,48.665615,49.47307833393453
13,2023-07-16,137.0,0.6176264188,0.5306750726999999,1.4772948403,0.3489987214,0.40875929530000005,0.13858733769999995,0.7886678488000001,304.4318,1293,304.7417665161886,304.00027172622123,27388454.0,1293,28141541.20954327,24685719.538950037,0.85,189.17000000000002,6.502615,1293,6.743758063513905,5.978597931625937,770.0181551000001,778.9885986177934,46.45582,48.116293614607656
13,2023-07-17,138.0,0.6194729905,0.5319332568999999,1.4827043868999998,0.35018544279999997,0.40999611529999996,0.14021509550000003,0.7853181936,303.93542,1294,304.6595695970571,303.9762598152377,26987852.0,1294,28042347.59805916,24640556.57832528,1.54,190.71,6.3852224,1294,6.671080456578369,5.962184398523896,776.4033775,784.9507830163172,50.18871,46.90067198341406
13,2023-07-18,139.0,0.6212999802,0.5331784931,1.4880471771,0.35135836679999993,0.41121917350000003,0.1418271931,0.7819994024000001,304.25507,1295,304.5121590556275,303.9508025621913,26613218.0,1295,27678737.063975856,24593933.04637913,0.95,191.66,6.352008,1295,6.547614537627757,5.945361421238892,782.7553855,790.8961444375561,48.29064,50.45950052859786
13,2023-07-19,140.0,0.6231073879000001,0.5344107813,1.4933232109000003,0.3525174934,0.4124284699,0.14342363050000004,0.7787114752,303.934,1296,304.2994843219684,303.9239076028323,26212188.0,1296,27089311.21235657,24545863.06307524,1.76,193.42,6.199992,1296,6.390237051064063,5.928134047233057,788.9553774999999,796.8242784847891,50.15658,47.36777402830373
13,2023-07-20,141.0,0.6248952136,0.5356301214999999,1.4985324883,0.3536628226,0.41362400450000003,0.14500440769999998,0.7754544120000002,304.18002,1297,304.02010265074506,303.89558300414257,27484270.0,1297,26334456.37164423,24496361.18643588,1.09,194.51,6.4626927,1297,6.212598271180919,5.910507445301211,795.4180702,802.7347859300903,49.8225,48.93058938106679
13,2023-07-21,142.0,0.6266634573,0.5368365137,1.5036750093000002,0.3547943544,0.41480577729999996,0.14656952469999998,0.7722282128,304.40546,1298,303.67901649450016,303.8658372619156,27254378.0,1298,25494124.382657416,24445442.40813305,0.38,194.89,6.447312,1298,6.025455401929786,5.892486904020067,801.8653822,808.6272728341104,47.205704,48.50586683464303
13,2023-07-22,143.0,0.6284121189999999,0.5380299579,1.5087507738999997,0.35591208879999997,0.41597378830000004,0.14811898150000005,0.7690328776000002,304.32153,1299,303.2948705947353,303.8346792982085,26594016.0,1299,24662557.591852862,24393122.14894824,1.08,195.97,6.3796678,1299,5.839112728938873,5.874077830161451,808.24505,814.5013506642719,49.509895,52.20402178928553
13,2023-07-23,144.0,0.6301411987000001,0.5392104540999999,1.5137597821,0.35701602579999997,0.4171280375,0.14965277809999997,0.7658684064000001,303.67047,1300,302.90285333410264,303.80211845866575,25890168.0,1300,23938679.06017022,24339416.25410226,4.59,200.56,6.1709337,1300,5.666129603465812,5.855285747070111,814.4159837,820.3566364113419,48.430637,48.2841448268822
13,2023-07-24,145.0,0.6318506964,0.5403780023,1.5187020339000001,0.3581061654,0.41826852490000005,0.15117091450000006,0.7627347992000002,301.3297,1301,302.5511658047602,303.7681645097158,20212144.0,1301,23412416.519098133,24284340.98845645,4.1,204.66,4.7600107,1301,5.522394901682858,5.836116293006512,819.1759943999999,826.1927527043484,55.292645,46.82556010788765
13,2023-07-25,146.0,0.6335406121,0.5415326025,1.5235775292999998,0.3591825076,0.4193952505,0.15267339070000005,0.759632056,301.44174,1302,302.2913759314357,303.7328276356421,17566774.0,1302,23149171.209012445,24227913.03158691,1.75,206.41,4.1046247,1302,5.4254713343426095,5.816575219455177,823.2806191,832.0093279238037,51.886993,53.09127549764943
13,2023-07-26,147.0,0.6352109458,0.5426742547,1.5283862683,0.3602450524,0.4205082143,0.1541602067,0.7565601768,302.3168,1303,302.16544941158446,303.6961184355282,26330870.0,1303,23176205.71773305,24170149.472733047,1.17,207.57999999999998,6.031472,1303,5.390444803242967,5.796668389399044,829.3120911,837.8059963132027,49.221416,58.347810420587386
13,2023-07-27,148.0,0.6368616975,0.5438029589,1.5331282508999997,0.3612937998,0.4216074163,0.15563136250000006,0.7535191616000001,302.55252,1304,302.193794648752,303.6580479200786,25454456.0,1304,23475188.27950665,24111067.805622105,1.82,209.39999999999998,5.825068,1304,5.4248080011706,5.77640177556037,835.1371591,843.5823980887631,53.33106,62.10060055166449
13,2023-07-28,149.0,0.6384928672,0.5449187151,1.5378034770999998,0.36232874979999996,0.42269285650000005,0.15708685809999998,0.7505090104000001,301.5343,1305,302.3686459186794,303.61862750831614,24244366.0,1305,23984114.70065016,24050685.923171185,3.34,212.73999999999998,5.5192714,1305,5.524599279706968,5.755781458608714,840.6564304999999,849.3381795473717,47.01542,53.87742441296522
13,2023-07-29,150.0,0.6401044549,0.5460215233,1.5424119469000002,0.36334990240000004,0.4237645349,0.15852669349999995,0.7475297232000002,302.56403,1306,302.65547310072645,303.577869024157,24094366.0,1306,24609472.995241884,23989022.112068348,0.1,212.83999999999997,5.529136,1306,5.673774234365274,5.734813625336535,846.1855664999999,855.0729931727083,49.275784,52.83247309448259
13,2023-07-30,151.0,0.6416964606000001,0.5471113835,1.5469536602999998,0.3643572576,0.42482245150000003,0.15995086870000005,0.7445813000000001,302.77914,1307,303.00238832598814,303.53578469286407,23493590.0,1307,25246479.64907161,23926095.04723449,2.45,215.28999999999996,5.5071025,1307,5.847650850491688,5.7135045668029365,851.6926689999999,860.7864977395112,50.133602,42.350820118817865
13,2023-07-31,152.0,0.6432688843,0.5481882956999999,1.5514286173,0.3653508154,0.4258666063,0.1613593837,0.7416637408000002,304.90048,1308,303.3546834650219,303.49238713738026,27127418.0,1308,25802486.84133629,23861923.786167648,0.15,215.43999999999997,6.5559883,1308,6.019655883802979,5.691860676446142,858.2486572999999,866.4783584159574,45.39071,44.7410248097183
