Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
15,2023-05-19,69.0,0.4656847202,0.4423576045999999,1.0819801602,0.251893608,0.3124686736,0.0280946693,1.006908933,301.37195,1235,300.2351139749096,302.8903703021166,22130264.0,1235,21978934.96104761,24570515.56351117,0.21,113.08,5.6673856,1235,5.144505826970375,6.373236249624421,373.52267140000004,395.4887701032019,47.115955,44.9770718342992,0.70553742823,3.9985526610117357,208.78136147631992
15,2023-05-20,70.0,0.4691773787,0.4445686476,1.0945771629,0.2543636188,0.3150260453,0.0310106628,1.0015359884,299.05545,1236,300.57138313133163,302.94809318725027,17281324.0,1236,22182619.492769755,24617850.943545185,11.84,124.92,4.332583,1236,5.255759713611907,6.383311845937136,377.85525440000004,401.87208194913904,58.31284,47.688046578966194,0.7095539855049999,3.0742015351812086,211.85556301150112
15,2023-05-21,71.0,0.4726497872,0.4467669714,1.1070936046000002,0.2568185283999999,0.3175681906,0.0339109169,0.9961918904,300.0737,1237,300.86904905249713,303.00467912273666,19917662.0,1237,22654360.512963224,24663732.628672432,2.16,127.08,4.436742,1237,5.413124847029871,6.392927701752768,382.2919964,408.2650096508918,51.050728,54.13270346568811,0.71354725528,3.1658250764854974,215.02138808798662
15,2023-05-22,72.0,0.4761019457,0.4489525759999999,1.1195294853000002,0.2592583368,0.3200951095,0.0367954316,0.990876639,301.4694,1238,301.11955037859445,303.06011113596367,25008272.0,1238,23409444.92198782,24708146.723598026,0.01,127.09,5.8292055,1238,5.615273003192881,6.40208092953709,388.1212019,414.66709058042886,40.054707,53.082580804633054,0.717517237555,4.182555427500412,219.20394351548703
15,2023-05-23,73.0,0.4795338542,0.4511254614,1.131884805,0.261683044,0.3226068019999999,0.0396642069,0.9855902342,301.27084,1239,301.32839958199725,303.11437260043124,27587700.0,1239,24360905.12152689,24751079.77748758,0.0,127.09,6.24823,1239,5.846909787632036,6.410768780677902,394.3694319,421.0778593611068,44.16069,46.90948313082279,0.72146393233,4.507872585902276,223.7118161013893
15,2023-05-24,74.0,0.4829455127,0.4532856275999999,1.1441595637000002,0.26409265,0.3251032681,0.0425172428,0.980332676,301.57208,1240,301.5066844418095,303.16744724073845,26405948.0,1240,25331503.2158971,24792518.78804088,0.0,127.09,6.3052626,1240,6.079112482209164,6.418988646310429,400.6746945,427.4968480074172,43.86677,48.985778340300655,0.725387339605,4.573757662924905,228.28557376431422
15,2023-05-25,75.0,0.4863369212,0.4554330746,1.1563537614,0.2664871548,0.3275845078,0.0453545392999999,0.9751039644,301.97162,1241,301.663317925023,303.2193191374652,25544068.0,1241,26097444.241214328,24832451.205429576,0.01,127.1,6.4128423,1241,6.274756299791296,6.426738058100714,407.0875368,433.923586065518,40.99213,44.66087461345361,0.72928745938,4.676805468371596,232.9623792326858
15,2023-05-26,76.0,0.4897080797000001,0.4575678024,1.1684673981,0.2688665584,0.3300505211,0.0481760963999999,0.9699040994,302.3671,1242,301.8003475161018,303.26997273194706,25804816.0,1242,26450968.842986524,24870864.936097942,0.03,127.13,6.405288,1242,6.397440211928535,6.43401468898685,413.4928248,440.3576007545048,37.463913,44.23222380520889,0.7331642916550001,4.696128439366272,237.65850767205208
15,2023-05-27,77.0,0.4930589882,0.4596898109999999,1.1805004738,0.2712308608,0.332501308,0.0509819141,0.964733081,302.04483,1243,301.91243807356204,303.319392830942,24171654.0,1243,26262661.791331265,24907748.346425407,0.02,127.15,6.195493,1243,6.421175094596459,6.440816353877753,419.6883178,446.7984171083826,38.765087,39.11090773935298,0.73701783643,4.56618884647721,242.2246965185293
15,2023-05-28,78.0,0.4963896467,0.4617991003999999,1.1924529885,0.273580062,0.3349368685,0.0537719924,0.9595909092,301.0199,1244,301.9902569906937,303.3675646111876,25247548.0,1244,25524162.81445112,24943090.266249783,0.24,127.39,6.0971127,1244,6.3378978656340905,6.447141010309335,425.7854305,453.2455581186919,45.868855,37.9359448060659,0.740848093705,4.517034320899546,246.74173083942884
15,2023-05-29,79.0,0.4997000552,0.4638956706,1.2043249422000002,0.275914162,0.3373572026,0.0565463313,0.954477584,301.44632,1245,302.0262834458275,303.4144736238473,22975828.0,1245,24357920.61318828,24976879.9922502,0.59,127.98,5.7731776,1245,6.1606177752630105,6.452986759057822,431.5586081,459.6985448777497,44.435482,46.81441687771016,0.74465506348,4.2990259322093145,251.04075677163814
15,2023-05-30,80.0,0.5029902137000001,0.4659795216,1.2161163349000002,0.2782331608,0.3397623103,0.0593049308,0.9493931054,302.15518,1246,302.0208425335252,303.4601057988439,25901100.0,1246,22990682.50034057,25009107.29118856,0.78,128.76,6.276705,1246,5.921368793402023,6.45835184471008,437.8353131,466.1568967224598,38.86487,42.94109837268039,0.7484387457550001,4.697729217674138,255.7384859893123
15,2023-05-31,81.0,0.5062601222,0.4680506533999999,1.2278271666,0.2805370584,0.3421521916,0.0620477909,0.9443374734,303.07513,1247,301.98611316658935,303.5044474490802,26667050.0,1247,21698319.10637594,25039762.403008714,0.0,128.76,6.6728506,1247,5.6646502288661225,6.463234656190736,444.5081637,472.62013137865057,44.69771,42.19234741762981,0.75219914053,5.019312486205095,260.7577984755174
15,2023-06-01,82.0,0.5095097807,0.470109066,1.2394574373,0.2828258548,0.3445268465,0.0647749116,0.939310688,302.3816,1248,301.9464885278093,303.547485274544,20370856.0,1248,20737945.619171742,25068836.043792315,0.58,129.34,5.7330313,1248,5.438213444733271,6.467633727245973,450.241195,479.08776510589655,53.33916,47.37501625339336,0.7559362478049999,4.333806169470621,265.091604644988
15,2023-06-02,83.0,0.5127391892000001,0.4721547594,1.2510071470000002,0.28509955,0.346886275,0.0674862929,0.9343127492,301.585,1249,301.93480870291546,303.5892063662975,15850596.0,1249,20286635.950524542,25096319.40857041,1.91,131.25,4.4457035,1249,5.283587958640823,6.471547736883828,454.6868985,485.5593128427804,62.266052,52.61807115638241,0.7596500675800001,3.3771789642156427,268.4687836092037
15,2023-06-03,84.0,0.5159483477,0.4741877335999999,1.2624762957,0.287358144,0.3492304771,0.0701819348,0.929343657,301.1788,1250,301.98531359430774,303.6295982103495,15134578.0,1250,20403504.85958332,25122204.173990056,1.1,132.35,4.11545,1250,5.228567892700678,6.47497550977087,458.8023485,492.0342883525512,55.45957,56.743888307062086,0.7633405998549999,3.1414900716732594,271.61027368087696
15,2023-06-04,85.0,0.5191372562000001,0.4762079885999999,1.2738648834,0.2896016368,0.3515594528,0.0728618373,0.9244034114,301.5227,1251,302.1252820639649,303.66864869140846,21302342.0,1251,21024557.65255905,25146482.50083506,1.17,133.51999999999998,5.037305,1251,5.283155044201724,6.477916016585137,463.8396535,498.5122043691364,53.815838,50.488818133088834,0.76700784463,3.8636524507939223,275.4739261316709
15,2023-06-05,86.0,0.5223059147,0.4782155243999999,1.2851729101,0.2918300284,0.3538732020999999,0.0755260004,0.9194920124,302.8179,1252,302.36786878392945,303.7063460965168,25495088.0,1252,21989909.066273127,25169147.036400083,0.27,133.79,6.1182904,1252,5.439466299730791,6.48036837432524,469.9579439,504.9925727434616,42.775993,48.71092833601681,0.7706518019049999,4.715071521338063,280.188997653009
15,2023-06-06,87.0,0.5254543232,0.4802103409999999,1.2964003758,0.2940433188,0.356171725,0.0781744241,0.91460946,303.57837,1253,302.7084145159206,303.74267911856384,26717406.0,1253,23093790.634362523,25190190.9167174,0.03,133.82,6.5815997,1253,5.675164945785086,6.482331846575503,476.5395436,511.4749045900371,36.407764,43.68554169149853,0.7742724716799999,5.095951467327346,285.2849491203363
15,2023-06-07,88.0,0.5285824817,0.4821924384,1.3075472805,0.296241508,0.3584550214999999,0.0808071084,0.9097557542,303.3784,1254,303.1255149510885,303.7776368596774,26366572.0,1254,24141884.1611507,25209607.768635668,0.1,133.92,6.5284867,1254,5.959290117394879,6.483805843727115,483.0680303,517.9587104337643,45.238243,43.023588143813534,0.777869853955,5.07831299587616,290.36326211621247
15,2023-06-08,89.0,0.5316903902000001,0.4841618165999999,1.3186136242,0.298424596,0.3607230916,0.0834240533,0.904930895,302.82376,1255,303.58666453411104,303.8112088344927,22760568.0,1255,24999477.640090715,25227391.71175005,0.16,134.07999999999998,5.6360016,1255,6.259031178396949,6.484789923155175,488.70403189999996,524.4435003569195,48.7783,44.27716999119049,0.7814439487300001,4.404219345352598,294.76748146156507
15,2023-06-09,90.0,0.5347780487,0.4861184756,1.3295994069,0.3005925827999999,0.3629759353,0.0860252588,0.9001348824,304.54315,1256,304.05680315722407,303.8433849732971,24808490.0,1256,25617742.578796484,25243537.360183068,0.22,134.29999999999998,6.4553113,1256,6.546003344487256,6.485283789351606,495.15934319999997,530.928784146271,49.21188,47.83572811962974,0.784994756005,5.06738551887982,299.8348669804449
15,2023-06-10,91.0,0.5378454572,0.4880624153999999,1.3405046286,0.3027454683999999,0.3652135526,0.0886107248999999,0.8953677164,304.11633,1257,304.50708564345416,303.87415562505066,22970968.0,1257,26032646.60453933,25258039.824215747,0.68,134.98,6.332788,1257,6.800840328337377,6.485287294013901,501.49213119999996,537.4140714402849,52.336323,51.18488846381427,0.78852227578,4.993544405792274,304.8284113862371
15,2023-06-11,92.0,0.5408926157,0.489993636,1.3513292893000002,0.3048832527999999,0.3674359435,0.0911804515999999,0.8906293969999999,304.62787,1258,304.9210399565334,303.903511560281,25239720.0,1258,26339301.82239963,25270894.711768456,0.42,135.39999999999998,6.601802,1258,7.015332320958017,6.484800436089648,508.0939332,543.8988718763746,50.149014,55.37190568260886,0.792026508055,5.228802184930515,310.0572135711676
15,2023-06-12,93.0,0.5439195242,0.4919121374,1.362073389,0.307005936,0.369643108,0.0937344389,0.8859199242,305.25427,1259,305.2960853872655,303.93144397385123,27184126.0,1259,26651417.66960845,25282098.12973106,0.09,135.48999999999998,7.1763635,1259,7.191830838422086,6.483823361776851,515.2702967,550.3826952381515,48.11466,46.41501005030924,0.79550745283,5.708850648467184,315.7660642196348
15,2023-06-13,94.0,0.5469261827,0.4938179195999999,1.3727369277,0.309113518,0.3718350460999999,0.0962726868,0.8812392979999999,305.79672,1260,305.63992490216225,303.9579444876015,28162702.0,1260,27059083.491823185,25291646.68514194,0.19,135.67999999999998,7.5922675,1260,7.340168432781521,6.482356364480026,522.8625642000001,556.8650516026315,49.51239,48.37321550947772,0.798965110105,6.065956839084113,321.8320210587189
15,2023-06-14,95.0,0.5499125912,0.4957109825999999,1.3833199054,0.3112059988,0.3740117578,0.0987951953,0.8765875183999999,305.9989,1261,305.9631107215868,303.9830051528614,29299480.0,1261,27597564.29457278,25299537.48621556,0.01,135.68999999999997,8.152723,1261,7.472853528667136,6.480399884722097,531.0152872000001,563.3454514873537,39.23496,46.51731061968125,0.80239947988,6.541740694805713,328.3737617535246
15,2023-06-15,96.0,0.5528787497000001,0.4975913263999999,1.3938223221,0.3132833784,0.3761732431,0.1013019644,0.8719645853999999,306.25266,1262,306.2704951699708,304.0066184528348,29135190.0,1262,28235616.772777192,25305768.14321824,-0.0,135.68999999999997,7.624292,1262,7.59972363473446,6.4779545100121085,538.6395792000001,569.8234059973657,42.57357,43.35941417275024,0.805810562155,6.143735022553869,334.5174967760785
15,2023-06-16,97.0,0.5558246582,0.4994589509999999,1.4042441778,0.3153456568,0.378319502,0.1037929941,0.867370499,307.18835,1263,306.5547985412033,304.02877730485386,29175270.0,1263,28885501.0741738,25310336.76919192,-0.0,135.68999999999997,7.7076197,1263,7.723465472152544,6.475020974668807,546.3471989000001,576.2984269720346,41.24523,41.99352034455524,0.8091983569300001,6.236993197081301,340.75448997315976
15,2023-06-17,98.0,0.5587503167000001,0.5013138563999999,1.4145854725,0.3173928339999999,0.3804505345,0.1062682844,0.8628052592,306.96777,1264,306.7949161861441,304.04947506250386,28876372.0,1264,29430361.79643589,25313241.980525546,0.01,135.69999999999996,7.577816,1264,7.837324771849924,6.47160015960013,553.9250149000001,582.7700271316347,43.882637,42.83167420751321,0.8125628642050001,6.157451873378477,346.91194184653824
15,2023-06-18,99.0,0.5616557252000001,0.5031560425999999,1.4248462062000002,0.3194249099999999,0.3825663406,0.1087278353,0.858268866,306.66467,1265,306.96000104949354,304.0687055176164,28747056.0,1265,29759858.249261145,25314482.8973742,0.01,135.70999999999995,7.8913846,1265,7.925868269003202,6.467693092038683,561.8163995000001,589.2377202236734,41.30967,41.46351203634644,0.81590408398,6.438612923396879,353.3505547699351
15,2023-06-19,100.0,0.5645408837000001,0.5049855096,1.4350263789,0.3214418847999999,0.3846669203,0.1111716468,0.8537613194,306.68124,1266,307.01830664026727,304.08646290213176,29139326.0,1266,29803083.773857675,25314059.143925503,0.0,135.70999999999995,7.8086896,1266,7.968868799961371,6.463300945233268,569.6250891000001,595.7010211689067,41.112164,46.05140392040848,0.8192220162550001,6.39705043842145,359.74760520835656
15,2023-06-20,101.0,0.5674057922,0.5068022574,1.4451259906000002,0.3234437584,0.3867522736,0.1135997189,0.8492826194,306.31628,1267,306.9479664978329,304.102741889829,29118482.0,1267,29549236.890371382,25311970.848513424,-0.0,135.70999999999995,7.8579016,1267,7.947436570740369,6.458425038096576,577.4829907000001,602.1594462070033,41.89124,46.310357272834345,0.82251666103,6.463254986734294,366.21086019509085
15,2023-06-21,102.0,0.5702504507,0.508606286,1.4551450413,0.3254305308,0.3888224005,0.1160120516,0.8448327659999999,307.18872,1268,306.74598073050987,304.11753759792333,29077898.0,1268,29050558.52922684,25308218.64357944,-0.0,135.70999999999995,8.128183,1268,7.850695186384874,6.453066834809123,585.6111737000001,608.6125130418123,38.555855,48.68220152114971,0.825788018305,6.71215613199039,372.92301632708126
15,2023-06-22,103.0,0.5730748592000001,0.5103975954,1.465083531,0.327402202,0.390877301,0.1184086449,0.8404117591999999,306.21536,1269,306.43205267258827,304.13084558853075,28548760.0,1269,28407405.791105635,25302803.665480983,0.0,135.70999999999995,7.4416037,1269,7.680901357255634,6.447227944379587,593.0527774000001,615.059740986192,45.479218,46.45556687819883,0.8290360880800002,6.169358020489655,379.0923743475709
15,2023-06-23,104.0,0.5758790176999999,0.5121761856,1.4749414597,0.3293587719999999,0.3929169751,0.1207894988,0.8360195989999999,306.12256,1270,306.0455071645628,304.14266186999936,27888488.0,1270,27740405.008346595,25295727.55414731,1.13,136.83999999999995,7.454924,1270,7.455143046712809,6.440910120161624,600.5077014000001,621.5006511063536,45.55343,40.06819988064736,0.832260870355,6.204441536670378,385.2968158842413
15,2023-06-24,105.0,0.5786629262,0.5139420565999999,1.4847188274,0.3313002408,0.3949414228,0.1231546133,0.8316562853999999,306.01538,1271,305.63582762017586,304.1529828981063,27138000.0,1271,27158021.881236576,25286992.45258284,0.16,136.99999999999994,7.2228284,1271,7.2026423754553806,6.434115259327372,607.7305298000001,627.9347663656811,43.028088,46.92076444170488,0.83546236513,6.034401297992134,391.33121718223344
15,2023-06-25,106.0,0.5814265847,0.5156952083999999,1.4944156341,0.3332266084,0.3969506441,0.1255039884,0.8273218184,305.38232,1272,305.2495931791193,304.1618055771211,27191324.0,1272,26728772.323455155,25276601.00621813,0.86,137.85999999999996,6.8538966,1272,6.958024155476573,6.426845402297735,614.5844264000001,634.3616117679788,47.49358,50.340910692555205,0.838640572405,5.7479557678286834,397.0791729500621
15,2023-06-26,107.0,0.5841699932,0.517435641,1.5040318798,0.3351378748,0.398944639,0.1278376241,0.8230161979999999,304.98645,1273,304.9179860691221,304.1691272607341,27318432.0,1273,26465587.315488007,25264556.362108737,0.53,138.38999999999996,7.007944,1273,6.7522851105179535,6.419102732129684,621.5923704,640.7807145001085,45.871037,43.995906873557054,0.8417954921799999,5.899255668649878,402.978428618712
15,2023-06-27,108.0,0.5868931517,0.5191633543999999,1.5135675645000002,0.33703404,0.4009234075,0.1301555204,0.8187394242,305.26483,1274,304.6490459953865,304.1749457528502,28119038.0,1274,26326163.85622505,25250862.1679821,0.21,138.59999999999997,7.270732,1274,6.60414101930706,6.410889573860692,628.8631024,647.1916040739692,42.666985,39.738112916365736,0.844927124455,6.14323868144295,409.1216673001549
15,2023-06-28,109.0,0.5895960602000001,0.5208783485999999,1.5230226882,0.338915104,0.4028869496,0.1324576773,0.8144914969999999,304.54785,1275,304.4274113269282,304.17925930824754,26666782.0,1275,26228599.68739504,25235522.571132846,1.09,139.68999999999997,6.748443,1275,6.514564385581307,6.40220839381057,635.6115454,653.5938124677798,44.024696,41.23291117214049,0.8480354692300001,5.72291902607691,414.8445863262318
15,2023-06-29,110.0,0.5922787187,0.5225806235999999,1.5323972509,0.3407810668,0.4048352652999999,0.1347440948,0.8102724163999999,303.3167,1276,304.2218494703354,304.18206663310104,24247164.0,1276,26077498.011959773,25218542.21716675,4.9,144.58999999999995,6.018033,1276,6.466524340613808,6.393061798840838,641.6295783999999,659.9868742666206,50.369564,42.16078935431824,0.851120526505,5.122071415484465,419.9666577417163
15,2023-06-30,111.0,0.5949411272,0.5242701794,1.5416912526,0.3426319284,0.4067683546,0.1370147729,0.8060821824,302.57428,1277,303.9982508140607,304.1833668853705,22088014.0,1277,25793123.29048578,25199926.24859386,5.5,150.08999999999995,5.3015084,1277,6.430392141784791,6.383452535571937,646.9310867999999,666.3703268021925,55.95698,52.07536467118243,0.85418229628,4.528454618859709,424.495112360576
15,2023-07-01,112.0,0.5975832857000001,0.5259470159999999,1.5509046933,0.3444676888,0.4086862175,0.1392697116,0.801920795,303.66324,1278,303.73384434940465,304.183159675053,22952684.0,1278,25335704.685595,25179680.303271025,1.42,151.50999999999996,5.770861,1278,6.373648877585644,6.3733834895584245,652.7019477999999,672.743710291751,47.61166,54.56049213864304,0.8572207785550001,4.946901959352687,429.4420143199287
15,2023-07-02,113.0,0.6002051942000001,0.5276111334,1.5600375730000002,0.346288348,0.410588854,0.1415089109,0.7977882541999999,303.97742,1279,303.42786870057614,304.1814450643,26655072.0,1279,24718630.28959608,25157810.512694515,0.59,152.09999999999997,6.6036973,1279,6.272031319108711,6.362857684422497,659.3056450999999,679.1065679761734,46.2395,48.62792166940569,0.86023597333,5.680737974442193,435.1227522943709
15,2023-07-03,114.0,0.6028068527,0.5292625315999999,1.5690898917,0.348093906,0.4124762641,0.1437323708,0.79368456,303.69904,1280,303.1050130783861,304.17822356739885,26489164.0,1280,24007492.156743865,25134323.500143062,0.71,152.80999999999997,6.7444463,1280,6.118611294878578,6.351878280946012,666.0500913999999,685.4584462571195,47.78113,43.94300194459287,0.863227880605,5.821994085403234,440.94474637977413
15,2023-07-04,115.0,0.6053882612,0.5309012106,1.5780616494,0.3498843628,0.4143484478,0.1459400913,0.7896097123999999,304.12808,1281,302.8102894772827,304.17349615061806,26755168.0,1281,23305779.53970201,25109226.37867203,0.52,153.32999999999998,6.987611,1281,5.927792097927776,6.340448576121355,673.0377024,691.7988948332409,43.634403,43.93773443204013,0.86619650038,6.052644194216792,446.9973905739909
15,2023-07-05,116.0,0.6079494197,0.5325271704,1.5869528461,0.3516597184,0.4162054051,0.1481320724,0.7855637113999999,304.0957,1282,302.5968267465011,304.16726423191807,25791240.0,1282,22731413.22109189,25082526.748959184,1.93,155.26,6.8518143,1282,5.732714303308261,6.328572002161378,679.8895167,698.1274668354023,43.34034,44.80274005853856,0.869141832655,5.955198437713736,452.9525890117047
15,2023-07-06,117.0,0.6104903282,0.534140411,1.5957634818000002,0.3534199728,0.418047136,0.1503083141,0.781546557,301.14252,1283,302.5104281166548,304.15952968052545,20475886.0,1283,22390386.22000937,25054232.69700284,12.77,168.03,4.8832026,1283,5.576627113831127,6.316252125468755,684.7727193,704.443718960871,65.70768,49.886839071513954,0.87206387743,4.258464593632257,457.21105360533693
15,2023-07-07,118.0,0.6130109867,0.5357409324,1.6044935565000005,0.3551651259999999,0.4198736405,0.1524688164,0.7775582491999999,300.47083,1284,302.5758020530436,304.1502948163726,14824709.0,1284,22354056.99498593,25024352.79167302,11.6,179.63,3.400035,1284,5.500724539985319,6.303492645565017,688.1727543,710.747211606436,68.72185,64.64291595681743,0.874962634705,2.974903581689215,460.18595718702613
15,2023-07-08,119.0,0.6155113952000001,0.5373287346,1.6131430702,0.356895178,0.4216849186,0.1546135793,0.7735987879999999,302.28568,1285,302.7887971871473,304.1395624094016,23206770.0,1285,22645183.359949656,24992896.08211636,1.82,181.45,5.4624114,1285,5.532113181835952,6.290297393979646,693.6351656999999,717.0375090004158,54.76324,56.6017974481084,0.8778381044800001,4.795112869265943,464.9810700562921
15,2023-07-09,120.0,0.6179915537,0.5389038176,1.6217120229000002,0.3586101288,0.4234809703,0.1567426027999999,0.7696681733999999,303.7032,1286,303.1169509281098,304.1273356787336,24655394.0,1286,23235121.31690632,24959872.09501555,1.71,183.16,6.1784105,1286,5.675565876838273,6.276670333099488,699.8135761999999,723.3141793335152,55.139126,59.782795992349136,0.880690286755,5.441266114935103,470.4223361712272
15,2023-07-10,121.0,0.6204514622000001,0.5404661814,1.6302004146,0.3603099783999999,0.4252617956,0.1588558869,0.7657664054,303.50726,1287,303.5079035489039,304.1136182917031,23826200.0,1287,24051579.073630504,24925290.83170421,2.27,185.43,5.8737016,1287,5.911517310474926,6.262615554978911,705.6872778,729.5767948884941,51.307796,51.97155000115541,0.8835191815300002,5.189528030183453,475.61186420141064
15,2023-07-11,122.0,0.6228911207000001,0.542015826,1.6386082453000004,0.3619947268,0.4270273945,0.1609534315999999,0.7618934839999999,304.55762,1288,303.90269266370143,304.0984143627581,26247430.0,1288,24993794.42675331,24889162.76513797,0.35,185.78,6.631233,1288,6.200775137177217,6.248137280110994,712.3185107999999,735.8249321686051,49.488617,53.36329150537878,0.8863247888050001,5.877426188241747,481.4892903896524
15,2023-07-12,123.0,0.6253105292000001,0.5435527514,1.646935515,0.3636643739999999,0.428777767,0.1630352369,0.7580494092,305.05884,1289,304.24949854640323,304.0817284522261,27092378.0,1289,25950658.18799545,24851498.83672272,0.21,185.99,6.966108,1289,6.4943243965805655,6.23323985616017,719.2846187999999,742.0581720247652,48.023846,50.648500294796456,0.8891071085800001,6.193616141936007,487.6829065315884
15,2023-07-13,124.0,0.6277096877,0.5450769576,1.6551822237,0.36531892,0.4305129130999999,0.1651013028,0.754234181,304.74808,1290,304.513535713237,304.06356556494575,28005392.0,1290,26817396.65580137,24812310.453000948,0.32,186.31,6.9662523,1290,6.745099641639446,6.217927756656658,726.2508710999998,748.2760997814219,49.44277,49.6443040607378,0.891866140855,6.212964555023268,493.8958710866117
15,2023-07-14,125.0,0.6300885962,0.5465884446,1.6633483714,0.3669583648,0.4322328328,0.1671516293,0.7504477994,304.32385,1291,304.68039557248943,304.0439311487662,27321364.0,1291,27507748.630351484,24771609.48219739,0.74,187.05,6.8636,1291,6.918178868085637,6.202205579653128,733.1144710999998,754.478305361075,50.191742,48.97585990812984,0.89460188563,6.140189502210068,500.0360605888218
15,2023-07-15,126.0,0.6324472547,0.5480872124,1.6714339581000002,0.3685827083999999,0.4339375260999999,0.1691862164,0.7466902644,304.8807,1292,304.7526256911744,304.0228310929129,27482384.0,1292,27960551.00588486,24729408.25062461,0.81,187.86,6.7657447,1292,6.996619361120417,6.186078046343942,739.8802157999999,760.6643834074189,48.665615,49.47307833393453,0.8973143429049999,6.0709997597434855,506.10706034856526
15,2023-07-16,127.0,0.6347856632000001,0.5495732609999999,1.6794389838000003,0.3701919508,0.435626993,0.1712050641,0.742961576,304.4318,1293,304.7417665161886,304.00027172622123,27388454.0,1293,28141541.20954327,24685719.53895004,0.85,188.71,6.6816587,1293,6.981792229474736,6.169549999647447,746.5618744999998,766.8339334070663,46.45582,48.116293614607656,0.9000035126800001,6.013516300528883,512.1205766490941
15,2023-07-17,128.0,0.6371038217,0.5510465903999999,1.6873634485000002,0.371786092,0.4373012335,0.1732081724,0.7392617342,303.93542,1294,304.6595695970571,303.9762598152377,26987852.0,1294,28042347.59805916,24640556.57832528,1.54,190.25,6.5977516,1294,6.88896598258745,6.152626402751677,753.1596260999999,772.986559809818,50.18871,46.90067198341406,0.902669394955,5.955588444835382,518.0761650939295
15,2023-07-18,129.0,0.6394017302,0.5525072006,1.6952073522,0.373365132,0.4389602475999999,0.1751955412999999,0.7355907389999998,304.25507,1295,304.5121590556275,303.9508025621913,26613218.0,1295,27678737.063975856,24593933.04637913,0.95,191.2,6.5281878,1295,6.740357492638026,6.135312337623999,759.6878138999998,779.121872147442,48.29064,50.45950052859786,0.90531198973,5.910046686549112,523.9862117804786
15,2023-07-19,130.0,0.6416793887000001,0.5539550916,1.7029706949,0.3749290708,0.4406040353,0.1771671708,0.7319485903999999,303.934,1296,304.2994843219684,303.9239076028323,26212188.0,1296,27089311.21235657,24545863.06307524,1.76,192.96,6.3826556,1296,6.558411557453404,6.117613003485013,766.0704694999998,785.239485150927,50.15658,47.36777402830373,0.9079312970050001,5.795012777244227,529.7812245577228
15,2023-07-20,131.0,0.6439367972000001,0.5553902634,1.7106534766,0.3764779083999999,0.4422325966,0.1791230608999999,0.7283352883999998,304.18002,1297,304.02010265074506,303.89558300414257,27484270.0,1297,26334456.37164423,24496361.18643588,1.09,194.05,6.664441,1297,6.361551880952373,6.099533715247324,772.7349104999998,791.3390188661742,49.8225,48.93058938106679,0.9105273167800001,6.068155581568621,535.8493801392914
15,2023-07-21,132.0,0.6461739557000001,0.556812716,1.7182556973,0.3780116448,0.4438459315,0.1810632116,0.7247508329999999,304.40546,1298,303.67901649450016,303.8658372619156,27254378.0,1298,25494124.382657416,24445442.40813305,0.38,194.43,6.633275,1298,6.163335054356862,6.081079901919496,779.3681854999999,797.4200987680937,47.205704,48.50586683464303,0.9131000490550001,6.056843727895306,541.9062238671867
15,2023-07-22,133.0,0.6483908642,0.5582224493999999,1.725777357,0.37953028,0.44544404,0.1829876228999999,0.7211952241999999,304.32153,1299,303.2948705947353,303.8346792982085,26594016.0,1299,24662557.591852862,24393122.14894824,1.08,195.51,6.541828,1299,5.974395265513176,6.062257104975821,785.9100134999999,803.4823558730695,49.509895,52.20402178928553,0.91564949383,5.990021496922921,547.8962453641096
15,2023-07-23,134.0,0.6505875227,0.5596194635999999,1.7332184557,0.381033814,0.4470269220999999,0.1848962948,0.717668462,303.67047,1300,302.90285333410264,303.80211845866575,25890168.0,1300,23938679.06017022,24339416.25410226,4.59,200.1,6.3306794,1300,5.805419763459973,6.04307097669223,792.2406928999999,809.5254268497617,48.430637,48.2841448268822,0.918175651105,5.812675680032011,553.7089210441417
15,2023-07-24,135.0,0.6527639312,0.5610037586,1.7405789934000002,0.3825222468,0.4485945778,0.1867892273,0.7141705463999999,301.3297,1301,302.5511658047602,303.7681645097158,20212144.0,1301,23412416.519098133,24284340.98845645,4.1,204.2,4.8429985,1301,5.669093503469811,6.023527278449027,797.0836913999999,815.5489541282108,55.292645,46.82556010788765,0.9206785208799999,4.458844695604059,558.1677657397457
15,2023-07-25,136.0,0.6549200897,0.5623753344,1.7478589701000002,0.3839955784,0.4501470071,0.1886664204,0.7107014773999998,301.44174,1302,302.2913759314357,303.7328276356421,17566774.0,1302,23149171.209012445,24227913.03158691,1.75,205.95,4.1428227,1302,5.579591327010065,6.003631879000763,801.2265140999999,821.5525860072115,51.886993,53.09127549764943,0.923158103155,3.8244803454394756,561.9922460851852
15,2023-07-26,137.0,0.6570559982,0.563734191,1.7550583858,0.3854538088,0.45168421,0.1905278741,0.7072612549999999,302.3168,1303,302.16544941158446,303.6961184355282,26330870.0,1303,23176205.71773305,24170149.472733047,1.17,207.12,6.2169337,1303,5.549483224345416,5.983390752713958,807.4434478,827.5359767599255,49.221416,58.347810420587386,0.92561439793,5.7544833436962275,567.7467294288815
