Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
2,2023-05-18,68.0,0.4281872396,0.4293639968,0.9369635865,0.2245799821999999,0.2860509891,-0.0231943558999999,1.1143168997,301.09613,1234,299.88915390469884,302.831527780969,24146530.0,1234,21947859.02244272,24521740.82411767,0.42,112.87,5.7742186,1234,5.071305818795702,6.3627039384038,367.85528580000005,389.1155338535775,45.669434,46.95174624610248,0.6624153255399999,3.8249308936581228,191.64790082788343
2,2023-05-19,69.0,0.4316176643,0.4313903836,0.9480093522,0.2269815888999999,0.2885357285,-0.0201952465,1.1081640077,301.37195,1235,300.2351139749096,302.8903703021166,22130264.0,1235,21978934.96104761,24570515.56351117,0.21,113.08,5.6673856,1235,5.144505826970375,6.373236249624421,373.52267140000004,395.4887701032019,47.115955,44.9770718342992,0.666360313945,3.776520847663372,195.4244216755468
2,2023-05-20,70.0,0.4350282844,0.4334049248,0.9589826645,0.2293682229999999,0.2910051401,-0.0172126708999999,1.1020453381,299.05545,1236,300.57138313133163,302.94809318725027,17281324.0,1236,22182619.492769755,24617850.943545185,11.84,124.92,4.332583,1236,5.255759713611907,6.383311845937136,377.85525440000004,401.87208194913904,58.31284,47.688046578966194,0.67028252706,2.904054681937196,198.328476357484
2,2023-05-21,71.0,0.4384190999,0.4354076204,0.9698835234,0.2317398845,0.2934592239,-0.0142466291,1.0959608909,300.0737,1237,300.86904905249713,303.00467912273666,19917662.0,1237,22654360.512963224,24663732.628672432,2.16,127.08,4.436742,1237,5.413124847029871,6.392927701752768,382.2919964,408.2650096508918,51.050728,54.13270346568811,0.674181964885,2.991171439247805,201.3196477967318
2,2023-05-22,72.0,0.4417901108,0.4373984704,0.9807119289,0.2340965734,0.2958979799,-0.0112971211,1.0899106661,301.4694,1238,301.11955037859445,303.06011113596367,25008272.0,1238,23409444.92198782,24708146.723598026,0.01,127.09,5.8292055,1238,5.615273003192881,6.40208092953709,388.1212019,414.66709058042886,40.054707,53.082580804633054,0.67805862742,3.9525430802791144,205.27219087701093
2,2023-05-23,73.0,0.4451413171,0.4393774748,0.991467881,0.2364382896999999,0.2983214081,-0.0083641468999999,1.0838946637,301.27084,1239,301.32839958199725,303.11437260043124,27587700.0,1239,24360905.12152689,24751079.77748758,0.0,127.09,6.24823,1239,5.846909787632036,6.410768780677902,394.3694319,421.0778593611068,44.16069,46.90948313082279,0.681912514665,4.260746231505293,209.53293710851622
2,2023-05-24,74.0,0.4484727188,0.4413446336,1.0021513797,0.2387650333999999,0.3007295085,-0.0054477065,1.0779128837,301.57208,1240,301.5066844418095,303.16744724073845,26405948.0,1240,25331503.2158971,24792518.78804088,0.0,127.09,6.3052626,1240,6.079112482209164,6.418988646310429,400.6746945,427.4968480074172,43.86677,48.985778340300655,0.68574362662,4.32379364211545,213.85673075063167
2,2023-05-25,75.0,0.4517843159,0.4432999468,1.012762425,0.2410768045,0.3031222811,-0.0025477998999999,1.0719653261,301.97162,1241,301.663317925023,303.2193191374652,25544068.0,1241,26097444.241214328,24832451.205429576,0.01,127.1,6.4128423,1241,6.274756299791296,6.426738058100714,407.0875368,433.923586065518,40.99213,44.66087461345361,0.689551963285,4.421987998202095,218.27871874883377
2,2023-05-26,76.0,0.4550761084,0.4452434144,1.0233010169,0.243373603,0.3054997258999999,0.0003355728999999,1.0660519909,302.3671,1242,301.8003475161018,303.26997273194706,25804816.0,1242,26450968.842986524,24870864.936097942,0.03,127.13,6.405288,1242,6.397440211928535,6.43401468898685,413.4928248,440.3576007545048,37.463913,44.23222380520889,0.69333752466,4.441026526654402,222.71974527548818
2,2023-05-27,77.0,0.4583480963,0.4471750364,1.0337671554,0.2456554288999999,0.3078618429,0.0032024118999999,1.0601728781,302.04483,1243,301.91243807356204,303.319392830942,24171654.0,1243,26262661.791331265,24907748.346425407,0.02,127.15,6.195493,1243,6.421175094596459,6.440816353877753,419.6883178,446.7984171083826,38.765087,39.11090773935298,0.697100310745,4.318880095518472,227.03862537100665
2,2023-05-28,78.0,0.4616002796,0.4490948128,1.0441608405,0.2479222821999999,0.3102086321,0.0060527170999999,1.0543279877,301.0199,1244,301.9902569906937,303.3675646111876,25247548.0,1244,25524162.81445112,24943090.266249783,0.24,127.39,6.0971127,1244,6.3378978656340905,6.447141010309335,425.7854305,453.2455581186919,45.868855,37.9359448060659,0.70084032154,4.273102425133618,231.31172779614027
2,2023-05-29,79.0,0.4648326583,0.4510027436,1.0544820722,0.2501741629,0.3125400935,0.0088864884999999,1.0485173197000002,301.44632,1245,302.0262834458275,303.4144736238473,22975828.0,1245,24357920.61318828,24976879.9922502,0.59,127.98,5.7731776,1245,6.1606177752630105,6.452986759057822,431.5586081,459.6985448777497,44.435482,46.81441687771016,0.704557557045,4.067535906242917,235.37926370238318
2,2023-05-30,80.0,0.4680452324,0.4528988288,1.0647308505,0.252411071,0.3148562271,0.0117037261,1.0427408741000002,302.15518,1246,302.0208425335252,303.4601057988439,25901100.0,1246,22990682.50034057,25009107.29118856,0.78,128.76,6.276705,1246,5.921368793402023,6.45835184471008,437.8353131,466.1568967224598,38.86487,42.94109837268039,0.70825201726,4.445488977995928,239.8247526803791
2,2023-05-31,81.0,0.4712380019,0.4547830684,1.0749071754,0.2546330065,0.3171570329,0.0145044299,1.0369986509,303.07513,1247,301.98611316658935,303.5044474490802,26667050.0,1247,21698319.10637594,25039762.403008714,0.0,128.76,6.6728506,1247,5.6646502288661225,6.463234656190736,444.5081637,472.62013137865057,44.69771,42.19234741762981,0.711923702185,4.750560503279399,244.5753131836585
2,2023-06-01,82.0,0.4744109668,0.4566554624,1.0850110469,0.2568399694,0.3194425109,0.0172885999,1.0312906501,302.3816,1248,301.9464885278093,303.547485274544,20370856.0,1248,20737945.619171742,25068836.043792315,0.58,129.34,5.7330313,1248,5.438213444733271,6.467633727245973,450.241195,479.08776510589655,53.33916,47.37501625339336,0.71557261182,4.10240018098681,248.6777133646453
2,2023-06-02,83.0,0.4775641271,0.4585160108,1.095042465,0.2590319597,0.3217126611,0.0200562361,1.0256168717,301.585,1249,301.93480870291546,303.5892063662975,15850596.0,1249,20286635.950524542,25096319.40857041,1.91,131.25,4.4457035,1249,5.283587958640823,6.471547736883828,454.6868985,485.5593128427804,62.266052,52.61807115638241,0.719198746165,3.1973443830213517,251.87505774766666
2,2023-06-03,84.0,0.4806974828,0.4603647136,1.1050014297,0.2612089774,0.3239674835,0.0228073384999999,1.0199773157,301.1788,1250,301.98531359430774,303.6295982103495,15134578.0,1250,20403504.85958332,25122204.173990056,1.1,132.35,4.11545,1250,5.228567892700678,6.47497550977087,458.8023485,492.0342883525512,55.45957,56.743888307062086,0.72280210522,2.974655923927649,254.84971367159432
2,2023-06-04,85.0,0.4838110339,0.4622015708,1.114887941,0.2633710225,0.3262069781,0.0255419070999999,1.0143719821,301.5227,1251,302.1252820639649,303.66864869140846,21302342.0,1251,21024557.65255905,25146482.50083506,1.17,133.51999999999998,5.037305,1251,5.283155044201724,6.477916016585137,463.8396535,498.5122043691364,53.815838,50.488818133088834,0.726382688985,3.6590111511375856,258.5087248227319
2,2023-06-05,86.0,0.4869047804,0.4640265824,1.1247019989,0.265518095,0.3284311449,0.0282599418999999,1.0088008709,302.8179,1252,302.36786878392945,303.7063460965168,25495088.0,1252,21989909.066273127,25169147.036400083,0.27,133.79,6.1182904,1252,5.439466299730791,6.48036837432524,469.9579439,504.9925727434616,42.775993,48.71092833601681,0.72994049746,4.465987938180743,262.9747127609126
2,2023-06-06,87.0,0.4899787223,0.4658397484,1.1344436034,0.2676501948999999,0.3306399839,0.0309614429,1.0032639821,303.57837,1253,302.7084145159206,303.74267911856384,26717406.0,1253,23093790.634362523,25190190.9167174,0.03,133.82,6.5815997,1253,5.675164945785086,6.482331846575503,476.5395436,511.4749045900371,36.407764,43.68554169149853,0.733475530645,4.827442332450473,267.80215509336307
2,2023-06-07,88.0,0.4930328596,0.4676410688,1.1441127545,0.2697673222,0.3328334951,0.0336464101,0.9977613157,303.3784,1254,303.1255149510885,303.7776368596774,26366572.0,1254,24141884.1611507,25209607.768635668,0.1,133.92,6.5284867,1254,5.959290117394879,6.483805843727115,483.0680303,517.9587104337643,45.238243,43.023588143813534,0.73698778854,4.811414975545802,272.61357006890887
2,2023-06-08,89.0,0.4960671922999999,0.4694305436,1.1537094522,0.2718694769,0.3350116785,0.0363148435,0.9922928717,302.82376,1255,303.58666453411104,303.8112088344927,22760568.0,1255,24999477.640090715,25227391.71175005,0.16,134.07999999999998,5.6360016,1255,6.259031178396949,6.484789923155175,488.70403189999996,524.4435003569195,48.7783,44.27716999119049,0.7404772711449998,4.173331084936853,276.78690115384575
2,2023-06-09,90.0,0.4990817204,0.4712081728,1.1632336965,0.273956659,0.3371745341,0.0389667430999999,0.9868586501,304.54315,1256,304.05680315722407,303.8433849732971,24808490.0,1256,25617742.578796484,25243537.360183068,0.22,134.29999999999998,6.4553113,1256,6.546003344487256,6.485283789351606,495.15934319999997,530.928784146271,49.21188,47.83572811962974,0.7439439784599999,4.802389970719794,281.58929112456553
2,2023-06-10,91.0,0.5020764439000001,0.4729739564,1.1726854874,0.2760288684999999,0.3393220619,0.0416021088999999,0.9814586509,304.11633,1257,304.50708564345416,303.87415562505066,22970968.0,1257,26032646.60453933,25258039.824215747,0.68,134.98,6.332788,1257,6.800840328337377,6.485287294013901,501.49213119999996,537.4140714402849,52.336323,51.18488846381427,0.7473879104850001,4.733049190864483,286.32234031543004
2,2023-06-11,92.0,0.5050513628,0.4747278944,1.1820648249,0.2780861054,0.3414542619,0.0442209409,0.9760928741,304.62787,1258,304.9210399565334,303.903511560281,25239720.0,1258,26339301.82239963,25270894.711768456,0.42,135.39999999999998,6.601802,1258,7.015332320958017,6.484800436089648,508.0939332,543.8988718763746,50.149014,55.37190568260886,0.75080906722,4.956692801591131,291.2790331170212
2,2023-06-12,93.0,0.5080064771,0.4764699868,1.191371709,0.2801283697,0.3435711341,0.0468232390999999,0.9707613197,305.25427,1259,305.2960853872655,303.93144397385123,27184126.0,1259,26651417.66960845,25282098.12973106,0.09,135.48999999999998,7.1763635,1259,7.191830838422086,6.483823361776851,515.2702967,550.3826952381515,48.11466,46.41501005030924,0.754207448665,5.41246680602763,296.6914999230488
2,2023-06-13,94.0,0.5109417868,0.4782002336000001,1.2006061397,0.2821556614,0.3456726785,0.0494090034999999,0.9654639877,305.79672,1260,305.63992490216225,303.9579444876015,28162702.0,1260,27059083.491823185,25291646.68514194,0.19,135.67999999999998,7.5922675,1260,7.340168432781521,6.482356364480026,522.8625642000001,556.8650516026315,49.51239,48.37321550947772,0.75758305482,5.751773205660604,302.4432731287094
2,2023-06-14,95.0,0.5138572919,0.4799186348,1.209768117,0.2841679805,0.3477588951,0.0519782341,0.9602008781,305.9989,1261,305.9631107215868,303.9830051528614,29299480.0,1261,27597564.29457278,25299537.48621556,0.01,135.68999999999997,8.152723,1261,7.472853528667136,6.480399884722097,531.0152872000001,563.3454514873537,39.23496,46.51731061968125,0.7609358856849999,6.203699496749469,308.6469726254589
2,2023-06-15,96.0,0.5167529924,0.4816251904,1.2188576409,0.2861653269999999,0.3498297838999999,0.0545309308999999,0.9549719909,306.25266,1262,306.2704951699708,304.0066184528348,29135190.0,1262,28235616.772777192,25305768.14321824,-0.0,135.68999999999997,7.624292,1262,7.59972363473446,6.4779545100121085,538.6395792000001,569.8234059973657,42.57357,43.35941417275024,0.76426594126,5.826986701821088,314.47395932728
2,2023-06-16,97.0,0.5196288883,0.4833199004,1.2278747114,0.2881477008999999,0.3518853449,0.0570670938999999,0.9497773261,307.18835,1263,306.5547985412033,304.02877730485386,29175270.0,1263,28885501.0741738,25310336.76919192,-0.0,135.68999999999997,7.7076197,1263,7.723465472152544,6.475020974668807,546.3471989000001,576.2984269720346,41.24523,41.99352034455524,0.767573221545,5.916162483572706,320.3901218108527
2,2023-06-17,98.0,0.5224849796,0.4850027648,1.2368193285,0.2901151022,0.3539255781,0.0595867230999999,0.9446168837,306.96777,1264,306.7949161861441,304.04947506250386,28876372.0,1264,29430361.79643589,25313241.980525546,0.01,135.69999999999996,7.577816,1264,7.837324771849924,6.47160015960013,553.9250149000001,582.7700271316347,43.882637,42.83167420751321,0.77085772654,5.841418013898436,326.2315398247511
2,2023-06-18,99.0,0.5253212663,0.4866737836,1.2456914922,0.2920675309,0.3559504835,0.0620898185,0.9394906637,306.66467,1265,306.96000104949354,304.0687055176164,28747056.0,1265,29759858.249261145,25314482.8973742,0.01,135.70999999999995,7.8913846,1265,7.925868269003202,6.467693092038683,561.8163995000001,589.2377202236734,41.30967,41.46351203634644,0.774119456245,6.108874355572167,332.34041418032325
2,2023-06-19,100.0,0.5281377484,0.4883329568,1.2544912025,0.2940049869999999,0.3579600611,0.0645763801,0.9343986661,306.68124,1266,307.01830664026727,304.08646290213176,29139326.0,1266,29803083.773857675,25314059.143925503,0.0,135.70999999999995,7.8086896,1266,7.968868799961371,6.463300945233268,569.6250891000001,595.7010211689067,41.112164,46.05140392040848,0.77735841066,6.070150536793271,338.41056471711653
2,2023-06-20,101.0,0.5309344259,0.4899802844,1.2632184594,0.2959274705,0.3599543109,0.0670464079,0.9293408909,306.31628,1267,306.9479664978329,304.102741889829,29118482.0,1267,29549236.890371382,25311970.848513424,-0.0,135.70999999999995,7.8579016,1267,7.947436570740369,6.458425038096576,577.4829907000001,602.1594462070033,41.89124,46.310357272834345,0.7805745897849999,6.133678317990895,344.5442430351074
2,2023-06-21,102.0,0.5337112988,0.4916157664,1.2718732629,0.2978349814,0.3619332329,0.0694999019,0.9243173381,307.18872,1268,306.74598073050987,304.11753759792333,29077898.0,1268,29050558.52922684,25308218.64357944,-0.0,135.70999999999995,8.128183,1268,7.850695186384874,6.453066834809123,585.6111737000001,608.6125130418123,38.555855,48.68220152114971,0.78376799362,6.370609681686193,350.9148527167936
2,2023-06-22,103.0,0.5364683671,0.4932394028,1.280455613,0.2997275197,0.3638968271,0.0719368620999999,0.9193280077,306.21536,1269,306.43205267258827,304.13084558853075,28548760.0,1269,28407405.791105635,25302803.665480983,0.0,135.70999999999995,7.4416037,1269,7.680901357255634,6.447227944379587,593.0527774000001,615.059740986192,45.479218,46.45556687819883,0.786938622165,5.856085362375966,356.7709380791695
2,2023-06-23,104.0,0.5392056308000001,0.4948511936,1.2889655097,0.3016050854,0.3658450935,0.0743572885,0.9143728997,306.12256,1270,306.0455071645628,304.14266186999936,27888488.0,1270,27740405.008346595,25295727.55414731,1.13,136.83999999999995,7.454924,1270,7.455143046712809,6.440910120161624,600.5077014000001,621.5006511063536,45.55343,40.06819988064736,0.7900864754200001,5.890034627683969,362.6609727068535
2,2023-06-24,105.0,0.5419230899,0.4964511388,1.297402953,0.3034676785,0.3677780321,0.0767611810999999,0.9094520141,306.01538,1271,305.63582762017586,304.1529828981063,27138000.0,1271,27158021.881236576,25286992.45258284,0.16,136.99999999999994,7.2228284,1271,7.2026423754553806,6.434115259327372,607.7305298000001,627.9347663656811,43.028088,46.92076444170488,0.793211553385,5.729230934997294,368.3902036418508
2,2023-06-25,106.0,0.5446207444000001,0.4980392384000001,1.3057679429,0.305315299,0.3696956429,0.0791485399,0.9045653509,305.38232,1272,305.2495931791193,304.1618055771211,27191324.0,1272,26728772.323455155,25276601.00621813,0.86,137.85999999999996,6.8538966,1272,6.958024155476573,6.426845402297735,614.5844264000001,634.3616117679788,47.49358,50.340910692555205,0.79631385606,5.457852830582524,373.8480564724333
2,2023-06-26,107.0,0.5472985942999999,0.4996154924,1.3140604794,0.3071479468999999,0.3715979258999999,0.0815193649,0.8997129101,304.98645,1273,304.9179860691221,304.1691272607341,27318432.0,1273,26465587.315488007,25264556.362108737,0.53,138.38999999999996,7.007944,1273,6.7522851105179535,6.419102732129684,621.5923704,640.7807145001085,45.871037,43.995906873557054,0.7993933834449999,5.602104065153086,379.4501605375864
2,2023-06-27,108.0,0.5499566396000001,0.5011799008,1.3222805625,0.3089656221999999,0.3734848811,0.0838736561,0.8948946917,305.26483,1274,304.6490459953865,304.1749457528502,28119038.0,1274,26326163.85622505,25250862.1679821,0.21,138.59999999999997,7.270732,1274,6.60414101930706,6.410889573860692,628.8631024,647.1916040739692,42.666985,39.738112916365736,0.8024501355400001,5.834399878875016,385.2845604164614
2,2023-06-28,109.0,0.5525948803,0.5027324636,1.3304281922,0.3107683249,0.3753565085,0.0862114135,0.8901106957,304.54785,1275,304.4274113269282,304.17925930824754,26666782.0,1275,26228599.68739504,25235522.571132846,1.09,139.68999999999997,6.748443,1275,6.514564385581307,6.40220839381057,635.6115454,653.5938124677798,44.024696,41.23291117214049,0.8054841123450001,5.435763619565829,390.7203240360272
2,2023-06-29,110.0,0.5552133164,0.5042731808,1.3385033684999998,0.312556055,0.3772128081,0.0885326370999999,0.8853609221,303.3167,1276,304.2218494703354,304.18206663310104,24247164.0,1276,26077498.011959773,25218542.21716675,4.9,144.58999999999995,6.018033,1276,6.466524340613808,6.393061798840838,641.6295783999999,659.9868742666206,50.369564,42.16078935431824,0.8084953138600001,4.8655514791548375,395.585875515182
2,2023-06-30,111.0,0.5578119479,0.5058020524,1.3465060914,0.3143288125,0.3790537799,0.0908373269,0.8806453709,302.57428,1277,303.9982508140607,304.1833668853705,22088014.0,1277,25793123.29048578,25199926.24859386,5.5,150.08999999999995,5.3015084,1277,6.430392141784791,6.383452535571937,646.9310867999999,666.3703268021925,55.95698,52.07536467118243,0.811483740085,4.302087864524045,399.88796337970604
2,2023-07-01,112.0,0.5603907747999999,0.5073190784,1.3544363609,0.3160865973999999,0.3808794239,0.0931254829,0.8759640420999999,303.66324,1278,303.73384434940465,304.183159675053,22952684.0,1278,25335704.685595,25179680.303271025,1.42,151.50999999999996,5.770861,1278,6.373648877585644,6.3733834895584245,652.7019477999999,672.743710291751,47.61166,54.56049213864304,0.8144493910199998,4.700074227111067,404.5880376068171
2,2023-07-02,113.0,0.5629497971,0.5088242588,1.362294177,0.3178294096999999,0.3826897401,0.0953971050999999,0.8713169356999999,303.97742,1279,303.42786870057614,304.1814450643,26655072.0,1279,24718630.28959608,25157810.512694515,0.59,152.09999999999997,6.6036973,1279,6.272031319108711,6.362857684422497,659.3056450999999,679.1065679761734,46.2395,48.62792166940569,0.817392266665,5.39781110441654,409.98584871123364
2,2023-07-03,114.0,0.5654890148,0.5103175936,1.3700795397,0.3195572493999999,0.3844847285,0.0976521934999999,0.8667040517,303.69904,1280,303.1050130783861,304.17822356739885,26489164.0,1280,24007492.156743865,25134323.500143062,0.71,152.80999999999997,6.7444463,1280,6.118611294878578,6.351878280946012,666.0500913999999,685.4584462571195,47.78113,43.94300194459287,0.82031236702,5.532552708592281,415.5184014198259
2,2023-07-04,115.0,0.5680084279000001,0.5117990828000001,1.377792449,0.3212701165,0.3862643891,0.0998907481,0.8621253901,304.12808,1281,302.8102894772827,304.17349615061806,26755168.0,1281,23305779.53970201,25109226.37867203,0.52,153.32999999999998,6.987611,1281,5.927792097927776,6.340448576121355,673.0377024,691.7988948332409,43.634403,43.93773443204013,0.823209692085,5.75226909971976,421.27067051954566
2,2023-07-05,116.0,0.5705080363999999,0.5132687264,1.3854329049,0.3229680109999999,0.3880287219,0.1021127688999999,0.8575809509,304.0957,1282,302.5968267465011,304.16726423191807,25791240.0,1282,22731413.22109189,25082526.748959184,1.93,155.26,6.8518143,1282,5.732714303308261,6.328572002161378,679.8895167,698.1274668354023,43.34034,44.80274005853856,0.8260842418599998,5.660175821381006,426.9308463409267
2,2023-07-06,117.0,0.5729878403,0.5147265244000001,1.3930009074,0.3246509328999999,0.3897777269,0.1043182558999999,0.8530707341,301.14252,1283,302.5104281166548,304.15952968052545,20475886.0,1283,22390386.22000937,25054232.69700284,12.77,168.03,4.8832026,1283,5.576627113831127,6.316252125468755,684.7727193,704.443718960871,65.70768,49.886839071513954,0.828936016345,4.047862510249546,430.97870885117624
2,2023-07-07,118.0,0.5754478396,0.5161724768,1.4004964565,0.3263188822,0.3915114041,0.1065072091,0.8485947397,300.47083,1284,302.5758020530436,304.1502948163726,14824709.0,1284,22354056.99498593,25024352.79167302,11.6,179.63,3.400035,1284,5.500724539985319,6.303492645565017,688.1727543,710.747211606436,68.72185,64.64291595681743,0.83176501554,2.828030164611544,433.8067390157878
2,2023-07-08,119.0,0.5778880343,0.5176065836000001,1.4079195522,0.3279718588999999,0.3932297535,0.1086796285,0.8441529676999999,302.28568,1285,302.7887971871473,304.1395624094016,23206770.0,1285,22645183.359949656,24992896.08211636,1.82,181.45,5.4624114,1285,5.532113181835952,6.290297393979646,693.6351656999999,717.0375090004158,54.76324,56.6017974481084,0.834571239445,4.558771452456497,438.3655104682443
2,2023-07-09,120.0,0.5803084244,0.5190288448,1.4152701945,0.3296098629999999,0.3949327751,0.1108355141,0.8397454180999999,303.7032,1286,303.1169509281098,304.1273356787336,24655394.0,1286,23235121.31690632,24959872.09501555,1.71,183.16,6.1784105,1286,5.675565876838273,6.276670333099488,699.8135761999999,723.3141793335152,55.139126,59.782795992349136,0.8373546880599999,5.173520996934128,443.5390314651784
2,2023-07-10,121.0,0.5827090099000001,0.5204392604000001,1.4225483834,0.3312328944999999,0.3966204689,0.1129748659,0.8353720909,303.50726,1287,303.5079035489039,304.1136182917031,23826200.0,1287,24051579.073630504,24925290.83170421,2.27,185.43,5.8737016,1287,5.911517310474926,6.262615554978911,705.6872778,729.5767948884941,51.307796,51.97155000115541,0.8401153613850001,4.934586942351654,448.47361840753007
2,2023-07-11,122.0,0.5850897908,0.5218378304,1.4297541188999998,0.3328409534,0.3982928349,0.1150976839,0.8310329861,304.55762,1288,303.90269266370143,304.0984143627581,26247430.0,1288,24993794.42675331,24889162.76513797,0.35,185.78,6.631233,1288,6.200775137177217,6.248137280110994,712.3185107999999,735.8249321686051,49.488617,53.36329150537878,0.84285325942,5.589156348023465,454.0627747555535
2,2023-07-12,123.0,0.5874507671,0.5232245548000001,1.436887401,0.3344340396999999,0.3999498731,0.1172039681,0.8267281037,305.05884,1289,304.24949854640323,304.0817284522261,27092378.0,1289,25950658.18799545,24851498.83672272,0.21,185.99,6.966108,1289,6.4943243965805655,6.23323985616017,719.2846187999999,742.0581720247652,48.023846,50.648500294796456,0.845568382165,5.890320671546664,459.95309542710015
2,2023-07-13,124.0,0.5897919388,0.5245994336,1.4439482297,0.3360121533999999,0.4015915835,0.1192937184999999,0.8224574437,304.74808,1290,304.513535713237,304.06356556494575,28005392.0,1290,26817396.65580137,24812310.453000948,0.32,186.31,6.9662523,1290,6.745099641639446,6.217927756656658,726.2508710999998,748.2760997814219,49.44277,49.6443040607378,0.84826072962,5.909198258715003,465.86229368581513
2,2023-07-14,125.0,0.5921133059000001,0.5259624668,1.450936605,0.3375752944999999,0.4032179661,0.1213669350999999,0.8182210060999999,304.32385,1291,304.68039557248943,304.0439311487662,27321364.0,1291,27507748.630351484,24771609.48219739,0.74,187.05,6.8636,1291,6.918178868085637,6.202205579653128,733.1144710999998,754.478305361075,50.191742,48.97585990812984,0.8509303017850001,5.840445219331526,471.70273890514665
2,2023-07-15,126.0,0.5944148684,0.5273136544000001,1.4578525269,0.339123463,0.4048290209,0.1234236179,0.8140187909,304.8807,1292,304.7526256911744,304.0228310929129,27482384.0,1292,27960551.00588486,24729408.25062461,0.81,187.86,6.7657447,1292,6.996619361120417,6.186078046343942,739.8802157999999,760.6643834074189,48.665615,49.47307833393453,0.85357709866,5.775084731300272,477.47782363644694
2,2023-07-16,127.0,0.5966966263000001,0.5286529964000001,1.4646959953999998,0.3406566588999999,0.4064247479,0.1254637669,0.8098507981,304.4318,1293,304.7417665161886,304.00027172622123,27388454.0,1293,28141541.20954327,24685719.53895004,0.85,188.71,6.6816587,1293,6.981792229474736,6.169549999647447,746.5618744999998,766.8339334070663,46.45582,48.116293614607656,0.8562011202450001,5.72084366403475,483.1986673004817
2,2023-07-17,128.0,0.5989585796,0.5299804928,1.4714670104999998,0.3421748822,0.4080051471,0.1274873821,0.8057170277,303.93542,1294,304.6595695970571,303.9762598152377,26987852.0,1294,28042347.59805916,24640556.57832528,1.54,190.25,6.5977516,1294,6.88896598258745,6.152626402751677,753.1596260999999,772.986559809818,50.18871,46.90067198341406,0.85880236654,5.666164687923071,488.8648319884048
2,2023-07-18,129.0,0.6012007282999999,0.5312961436,1.4781655722,0.3436781328999999,0.4095702184999999,0.1294944634999999,0.8016174797,304.25507,1295,304.5121590556275,303.9508025621913,26613218.0,1295,27678737.063975856,24593933.04637913,0.95,191.2,6.5281878,1295,6.740357492638026,6.135312337623999,759.6878138999998,779.121872147442,48.29064,50.45950052859786,0.8613808375449999,5.623255874815051,494.48808786321985
2,2023-07-19,130.0,0.6034230724,0.5325999488000001,1.4847916805,0.3451664109999999,0.4111199621,0.1314850110999999,0.7975521540999999,303.934,1296,304.2994843219684,303.9239076028323,26212188.0,1296,27089311.21235657,24545863.06307524,1.76,192.96,6.3826556,1296,6.558411557453404,6.117613003485013,766.0704694999998,785.239485150927,50.15658,47.36777402830373,0.8639365332600001,5.514209352056525,500.00229721527637
2,2023-07-20,131.0,0.6056256119,0.5338919084,1.4913453354,0.3466397165,0.4126543779,0.1334590249,0.7935210508999999,304.18002,1297,304.02010265074506,303.89558300414257,27484270.0,1297,26334456.37164423,24496361.18643588,1.09,194.05,6.664441,1297,6.361551880952373,6.099533715247324,772.7349104999998,791.3390188661742,49.8225,48.93058938106679,0.866469453685,5.774534552385915,505.77683176766226
2,2023-07-21,132.0,0.6078083468000001,0.5351720224000001,1.4978265369,0.3480980494,0.4141734659,0.1354165049,0.7895241701,304.40546,1298,303.67901649450016,303.8658372619156,27254378.0,1298,25494124.382657416,24445442.40813305,0.38,194.43,6.633275,1298,6.163335054356862,6.081079901919496,779.3681854999999,797.4200987680937,47.205704,48.50586683464303,0.8689795988200001,5.7641806483627365,511.541012416025
2,2023-07-22,133.0,0.6099712771,0.5364402908,1.5042352849999998,0.3495414096999999,0.4156772261,0.1373574510999999,0.7855615117,304.32153,1299,303.2948705947353,303.8346792982085,26594016.0,1299,24662557.591852862,24393122.14894824,1.08,195.51,6.541828,1299,5.974395265513176,6.062257104975821,785.9100134999999,803.4823558730695,49.509895,52.20402178928553,0.871466968665,5.700987016687819,517.2419994327129
2,2023-07-23,134.0,0.6121144028000001,0.5376967136,1.5105715797,0.3509697973999999,0.4171656585,0.1392818634999999,0.7816330757,303.67047,1300,302.90285333410264,303.80211845866575,25890168.0,1300,23938679.06017022,24339416.25410226,4.59,200.1,6.3306794,1300,5.805419763459973,6.04307097669223,792.2406928999999,809.5254268497617,48.430637,48.2841448268822,0.8739315632200001,5.5325805442866525,522.7745799769996
2,2023-07-24,135.0,0.6142377239,0.5389412908,1.516835421,0.3523832125,0.4186387631,0.1411897420999999,0.7777388621,301.3297,1301,302.5511658047602,303.7681645097158,20212144.0,1301,23412416.519098133,24284340.98845645,4.1,204.2,4.8429985,1301,5.669093503469811,6.023527278449027,797.0836913999999,815.5489541282108,55.292645,46.82556010788765,0.876373382485,4.244274976814781,527.0188549538144
2,2023-07-25,136.0,0.6163412404,0.5401740224,1.5230268089,0.353781655,0.4200965399,0.1430810869,0.7738788709,301.44174,1302,302.2913759314357,303.7328276356421,17566774.0,1302,23149171.209012445,24227913.03158691,1.75,205.95,4.1428227,1302,5.579591327010065,6.003631879000763,801.2265140999999,821.5525860072115,51.886993,53.09127549764943,0.87879242646,3.6406812129265687,530.659536166741
