Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
6,2023-07-21,77.0,0.22302541129999998,0.2879681455,0.33231273130000005,0.08208620650000001,0.1344376817,-0.2379027101,1.6589672952,304.52832,1298,303.8181507151229,304.0019229127618,27245854.0,1298,25502287.58473354,24462149.63517051,0.38,130.72999999999996,6.2766666,1298,5.949468432282002,5.600011132007977,447.4819103999999,445.8877331141414,47.250175,48.23098494058719
6,2023-07-22,78.0,0.22481785259999998,0.28924143999999996,0.33789715,0.0833050347,0.1358726406,-0.2371002315,1.6573887265,304.44708,1299,303.44311780828104,303.9720152465461,26590526.0,1299,24677597.23852508,24409381.031621706,1.08,131.80999999999997,6.2668734,1299,5.773164008600515,5.584075082955725,453.7487837999999,451.4718081970971,49.48107,51.92874083086807
6,2023-07-23,79.0,0.22660954649999998,0.2905139039,0.3434888171,0.0845239663,0.13730711550000002,-0.2362907659,1.6557946228,303.81085,1300,303.06004648240315,303.94066575626607,25892120.0,1300,23959578.780814588,24355232.16291759,4.59,136.39999999999998,5.750801,1300,5.600043173860107,5.5677771762920445,459.4995847999999,457.0395853733892,48.437923,48.07677037142663
6,2023-07-24,80.0,0.22840049299999998,0.2917855372,0.34908773260000003,0.08574300130000001,0.1387411064,-0.23547431330000002,1.6541849841,301.52032,1301,302.71613835168483,303.9078838433058,20267540.0,1301,23437309.289805647,24299719.422224123,4.1,140.49999999999997,4.442519,1301,5.44378438938382,5.551122293346955,463.9421037999999,462.59070766673614,55.08993,46.721326252754174
6,2023-07-25,81.0,0.23019069209999998,0.29305633989999996,0.35469389650000005,0.0869621397,0.1401746133,-0.23465087369999998,1.6525598103999999,301.6308,1302,302.461977302752,303.87367933861805,17645886.0,1302,23175570.216336794,24242859.615609284,1.75,142.24999999999997,4.374879,1302,5.3237539929174895,5.534115422367207,468.31698279999995,468.12482308910336,51.780376,52.88801312001804
6,2023-07-26,82.0,0.23198014379999998,0.294326312,0.36030730880000006,0.08818138149999999,0.1416076362,-0.2338204471,1.6509191017,302.48795,1303,302.33879449683724,303.8380624997758,26326314.0,1303,23201361.59975441,24184669.95695522,1.17,143.41999999999996,6.077971,1303,5.260124046756113,5.516761657022286,474.39495379999994,473.64158474612566,49.190563,58.10983620688897
6,2023-07-27,83.0,0.23376884809999998,0.2955954535,0.36592796950000006,0.08940072669999999,0.1430401751,-0.2329830335,1.649262858,302.71948,1304,302.3667084319156,303.80104400789634,25456966.0,1304,23496515.71113073,24125168.06274685,1.82,145.23999999999995,5.780941,1304,5.267021419463924,5.499066194878814,480.1758947999999,479.1406509410045,53.180683,61.32945254892402
6,2023-07-28,84.0,0.23555680499999998,0.29686376439999995,0.37155587860000006,0.0906201753,0.14447223,-0.2321386329,1.6475910793,301.72095,1305,302.538194568276,303.7626349644382,24257820.0,1305,23999602.057120632,24064371.946738645,3.34,148.57999999999996,5.156059,1305,5.346500937507415,5.481034335843853,485.33195379999995,484.6216852768483,47.04842,53.819926999313154
6,2023-07-29,85.0,0.23734401449999998,0.29813124469999996,0.37719103610000004,0.09183972730000001,0.1459038009,-0.2312872453,1.6459037656,302.72946,1306,302.8194361198003,303.7228468878714,24108052.0,1306,24617980.842330925,24002300.014501046,0.1,148.67999999999995,5.522799,1306,5.4859967121730655,5.462671480577526,490.85475279999997,490.08435675742584,49.23681,52.23648738974275
6,2023-07-30,86.0,0.23913047659999997,0.2993978944,0.382833442,0.0930593827,0.14733488779999998,-0.2304288707,1.6442009169,302.9408,1307,303.15953792540546,303.681691710224,23511748.0,1307,25247853.23900929,23938971.05784832,2.45,151.12999999999994,5.3244653,1307,5.660666992978774,5.443983128875514,496.17921809999996,495.52833988630135,50.072636,42.42111045696377
6,2023-07-31,87.0,0.24091619130000003,0.3006637135,0.3884830963,0.0942791415,0.14876549070000003,-0.2295635091,1.6424825332,305.01834,1308,303.5047955928088,303.6391817735031,27109012.0,1308,25797452.039909765,23874404.249149542,0.15,151.27999999999994,6.2842536,1308,5.840168951953944,5.424974878021818,502.46347169999996,500.9533147643232,45.467815,44.48282040976108
6,2023-08-01,88.0,0.24270115860000002,0.301928702,0.3941399990000001,0.0954990037,0.15019560960000003,-0.2286911605,1.6407486144999999,304.8674,1309,303.8133272930791,303.5953298259939,27341610.0,1309,26207091.062706225,23808619.135524217,0.81,152.08999999999995,6.1784596,1309,5.997607611134415,5.405652421112319,508.64193129999995,506.3589671854355,44.997974,44.12817346667695
6,2023-08-02,89.0,0.24448537849999996,0.3031928599,0.39980415010000003,0.09671896930000001,0.1516252445,-0.22781182490000002,1.6389991608,303.5955,1310,304.065121795594,303.5501490184366,26818788.0,1310,26460267.10132829,23741635.63292459,6.83,158.91999999999996,5.990853,1310,6.117414269789667,5.38602154534969,514.6327842999999,511.7449887307852,45.204643,46.87295087557792
6,2023-08-03,90.0,0.246268851,0.3044561872,0.4054755496,0.0979390383,0.15305439540000002,-0.2269255023,1.6372341720999999,303.37296,1311,304.2640831745693,303.5036529000827,26496486.0,1311,26582398.55636689,23673474.020106208,1.8,160.71999999999997,5.9796586,1311,6.199150214844588,5.366088130310069,520.6124428999999,517.1110768610953,49.374027,45.50463020277064
6,2023-08-04,91.0,0.2480515761,0.3057186839,0.41115419750000004,0.0991592107,0.1544830623,-0.2260321927,1.6354536484,303.78705,1312,304.4314597419032,303.4558554146316,23712446.0,1312,26627443.2617442,23604154.932488736,0.2,160.91999999999996,5.838687,1312,6.25566130600573,5.345858146182096,526.4511299,522.4569350072774,46.93097,47.85848783524244
6,2023-08-05,92.0,0.2498335538,0.30698035,0.4168400938000001,0.1003794865,0.1559112452,-0.2251318961,1.6336575896999999,304.22043,1313,304.59314541117965,303.4067708960491,26302392.0,1313,26656433.087712448,23533699.35590866,0.16,161.07999999999996,6.244936,1313,6.306122357263954,5.32533765197879,532.6960659,527.7822726592561,48.69425,48.95903382558269
6,2023-08-06,93.0,0.2516147841,0.3082411855,0.4225332385,0.10159986570000001,0.15733894410000002,-0.2242246125,1.631845996,305.13904,1314,304.7656100426558,303.3564140642687,27792682.0,1314,26714638.67207756,23462128.62026603,0.56,161.63999999999996,6.6532373,1314,6.366515007228736,5.304532793722855,539.3493032,533.086805452979,43.77413,45.50379593252622
6,2023-08-07,94.0,0.253395267,0.3095011904,0.42823363160000005,0.1028203483,0.15876615900000002,-0.2233103419,1.6300188673,305.1178,1315,304.945795594693,303.3048000207773,28189320.0,1315,26814680.69065864,23389464.39306697,0.0,161.63999999999996,6.6697206,1315,6.441196391626321,5.28344980260589,546.0190238,538.3702552555849,44.876472,44.266670970885
6,2023-08-08,95.0,0.2551750025,0.3107603647,0.4339412731000001,0.1040409343,0.16019288990000002,-0.22238908429999998,1.6281762036,305.36035,1316,305.1089443026752,303.2519442440866,27129162.0,1316,26931131.110027317,23315728.67286404,0.23,161.86999999999995,6.5181274,1316,6.518967188813424,5.262094993122119,552.5371512,543.632350248707,45.12637,45.3548174236962
6,2023-08-09,96.0,0.25695399059999996,0.3120187084,0.4396561630000001,0.1052616237,0.1616191368,-0.2214608397,1.6263180049,305.3195,1317,305.21544949550025,303.1978625850909,27537500.0,1317,27008486.673681054,23240943.782596298,0.23,162.09999999999994,6.878853,1317,6.5754695677837525,5.240474761177134,559.4160042000001,548.8728250098841,45.46907,46.71757211938319
6,2023-08-10,97.0,0.2587322313,0.3132762215,0.4453783013,0.10648241650000001,0.1630448997,-0.2205256081,1.6244442712,305.37033,1318,305.224453282078,303.14257126231394,26813376.0,1318,26979999.929203447,23165132.362831183,0.21,162.30999999999995,6.5467896,1318,6.581382531961904,5.218595582172312,565.9627938000001,554.0914205920564,45.355602,46.2791471834305
6,2023-08-11,98.0,0.2605097246,0.314532904,0.4511076880000001,0.1077033127,0.16447017860000002,-0.2195833895,1.6225550025,305.4197,1319,305.10928746436747,303.08608685704485,25937494.0,1319,26791173.821032137,23088317.364910327,2.24,164.54999999999995,6.382688,1319,6.513602082628282,5.196464009065373,572.3454818000001,559.2878846011217,51.582504,44.14024753743272
6,2023-08-12,99.0,0.2622864705,0.3157887559,0.4568443231000001,0.10892431229999999,0.1658949735,-0.2186341839,1.6206501988,304.9963,1320,304.86896467918564,303.02842630836574,25704730.0,1320,26420032.766971268,23010522.04400113,1.5,166.04999999999995,6.097087,1320,6.36527083225737,5.174086670407714,578.4425688000001,564.4619712715295,55.147514,47.34328421469976
6,2023-08-13,100.0,0.264062469,0.3170437772,0.4625882066000001,0.1101454153,0.16731928440000002,-0.21767799129999998,1.6187298601,304.11887,1321,304.5311707113294,302.9696069080719,24589994.0,1321,25887215.5293096,22931769.95205646,2.58,168.62999999999997,5.776885,1321,6.1507055627577545,5.151470268359142,584.2194538000001,569.6134415398886,52.100807,50.807857776280464
6,2023-08-14,101.0,0.2658377201,0.3182979679,0.4683393385000001,0.1113666217,0.16874311130000003,-0.2167148117,1.6167939864,303.97653,1322,304.145207683686,302.9096462954861,25525066.0,1322,25252257.21298412,22852084.93068447,2.94,171.56999999999996,5.910779,1322,5.902965475366294,5.128621576680512,590.1302328000002,574.7420631165692,48.711075,54.14462321145899
6,2023-08-15,102.0,0.2676122238,0.31955132799999997,0.47409771880000007,0.11258793149999999,0.1701664542,-0.2157446451,1.6148425777,302.645,1323,303.7670485821933,302.8485624521685,24782576.0,1323,24597075.038170703,22771491.103930783,0.82,172.38999999999996,5.6426835,1323,5.664443136942361,5.105547438704954,595.7729163000001,579.8476105552742,49.389023,49.59751393449139
6,2023-08-16,103.0,0.26938598010000003,0.32080385749999996,0.47986334750000015,0.11380934470000001,0.1715893131,-0.2147674915,1.612875634,303.70435,1324,303.4417355542922,302.78637369652466,27004868.0,1324,24002088.018372957,22690012.870975014,0.06,172.44999999999996,6.061805,1324,5.47349910344029,5.08225476528823,601.8347213000002,584.9298653205624,41.680202,51.00571291961318
6,2023-08-17,104.0,0.27115898899999996,0.32205555639999994,0.4856362246,0.11503086130000001,0.173011688,-0.2137833509,1.6108931552999999,304.09732,1325,303.18961259244094,302.72309867831177,26321920.0,1325,23523054.19414106,22607674.898744177,0.41,172.85999999999996,6.216256,1325,5.351812894975128,5.058750532738913,608.0509773000002,589.9886158533013,44.233463,44.46345287744076
6,2023-08-18,105.0,0.2729312505,0.3233064247,0.49141635010000007,0.11625248130000002,0.1744335789,-0.2127922233,1.6088951416,303.4217,1326,303.0017680756967,302.65875637304566,20735118.0,1326,23176627.99883636,22524502.11444492,2.22,175.07999999999996,4.7797956,1326,5.29712474438304,5.035041780728923,612.8307729000003,595.0236576340302,50.190517,46.78010703189212
6,2023-08-19,106.0,0.2747027646,0.3245564624,0.4972037240000001,0.11747420470000003,0.17585498580000003,-0.2117941087,1.6068815929,302.75558,1327,302.8468643658145,302.5933660763105,17123828.0,1327,22939766.770202786,22440519.69801707,2.4,177.47999999999996,4.1777487,1327,5.284314807853968,5.011135610185103,617.0085216000003,600.0347932442153,51.07736,47.63854487600548
6,2023-08-20,107.0,0.2764735313,0.3258056695,0.5029983463000001,0.1186960315,0.1772759087,-0.21078900709999998,1.6048525091999999,301.6864,1328,302.6873247468924,302.526947397972,23798826.0,1328,22763359.33590181,22355753.07451047,4.05,181.52999999999997,5.4061155,1328,5.274865113161652,4.987039181162429,622.4146371000004,605.0218324253777,46.117672,46.382373377215245
6,2023-08-21,108.0,0.2782435506,0.327054046,0.5088002170000001,0.11991796169999999,0.17869634760000003,-0.20977691850000002,1.6028078905,302.43295,1329,302.49913708396866,302.4595202562969,24764428.0,1329,22595407.927380893,22270227.90638783,0.18,181.70999999999998,5.7593837,1329,5.231685333565387,4.962759710699556,628.1740208000003,609.9845921360773,43.32309,54.10795071771789
6,2023-08-22,109.0,0.2800128225,0.32830159189999997,0.5146093361000001,0.1211399953,0.18011630250000002,-0.2087578429,1.6007477368,304.32022,1330,302.2877256672664,302.3911048719795,25722974.0,1330,22405521.5509942,22183970.085755613,0.4,182.10999999999999,5.66366,1330,5.1341689166817535,4.938304470657245,633.8376808000004,614.9228966067345,37.49618,46.89449379496164
6,2023-08-23,110.0,0.281781347,0.3295483072,0.5204257036000001,0.12236213229999998,0.18153577340000002,-0.2077317803,1.5986720481,300.98938,1331,302.0932288052469,302.32172176207774,18319200.0,1331,22201681.852283053,22097005.72652532,9.94,192.04999999999998,4.058499,1331,4.9879924755131,4.913680785540406,637.8961798000004,619.8365773922749,55.982445,40.73451193833027
6,2023-08-24,111.0,0.2835491241,0.3307941919,0.5262493195000001,0.1235843727,0.1829547603,-0.2066987307,1.5965808244,302.24097,1332,301.98195326263243,302.2513917338602,24782214.0,1332,22032611.190234844,22009361.15650776,3.23,195.27999999999997,5.4227896,1332,4.825782974051747,4.888896030304339,643.3189694000004,624.7254734225792,52.170544,46.4945877122404
6,2023-08-25,112.0,0.28531615379999997,0.332039246,0.5320801838000001,0.1248067165,0.18437326320000003,-0.2056586941,1.5944740657,301.23178,1333,302.0256739392499,302.1801358785666,20591902.0,1333,21973908.9530821,21921062.90944245,7.97,203.24999999999997,4.443859,1333,4.697856387580557,4.863957628145917,647.7628284000003,629.5894310507251,49.563007,53.416384227342725
6,2023-08-26,113.0,0.2870824361,0.3332834695,0.5379182965,0.1260291637,0.1857912821,-0.2046116705,1.592351772,301.12122,1334,302.2751254497013,302.10797556508226,20507944.0,1334,22101840.707735937,21832137.716964837,9.11,212.35999999999996,4.243045,1334,4.655734554516074,4.8388730482802735,652.0058734000004,634.4283040990053,55.179974,49.00938619629431
6,2023-08-27,114.0,0.288847971,0.33452686239999996,0.5437636576000001,0.1272517143,0.18720881700000003,-0.2035576599,1.5902139433,302.59424,1335,302.73678055837644,302.03493243353023,23199776.0,1335,22463308.240617868,21742612.500513315,1.03,213.38999999999996,4.81464,1335,4.733841770719932,4.813649803703711,656.8205134000004,639.241953902709,52.863735,50.53385764631418
6,2023-08-28,115.0,0.2906127585,0.3357694247,0.5496162671,0.1284743683,0.18862586790000002,-0.20249666230000002,1.5880605796,304.90482,1336,303.36170131038165,301.96102838878136,25181044.0,1336,23052430.70499154,21652514.36317912,0.0,213.38999999999996,5.610292,1336,4.935683754870724,4.788295448943539,662.4308054000004,644.0302493516526,44.219685,49.65618322962371
6,2023-08-29,116.0,0.2923767986,0.3370111564,0.5554761250000001,0.1296971257,0.19004243480000002,-0.2014286777,1.5858916808999999,305.40973,1337,304.0517746713457,301.8862855938854,23913004.0,1337,23802540.057519604,21561870.58150097,0.0,213.38999999999996,5.4982834,1337,5.229538062862438,4.76281757779542,667.9290888000004,648.7930669294481,38.851894,50.03618879785223
6,2023-08-30,117.0,0.2941400913,0.3382520575,0.5613432313000001,0.1309199865,0.1914585177,-0.2003537061,1.5837072472,304.4015,1338,304.6830155007755,301.81072646342454,22226178.0,1338,24597634.408813167,21470708.59720739,0.17,213.55999999999995,5.080262,1338,5.555612049093552,4.7372238210489925,673.0093508000003,653.5302907504971,46.25137,43.17338582358775
6,2023-08-31,118.0,0.2959026366,0.33949212799999995,0.567217586,0.13214295069999998,0.1928741166,-0.19927174749999998,1.5815072785,304.64404,1339,305.1396703376142,301.7343736567914,24852526.0,1339,25300931.980705336,21379056.00890884,1.4,214.95999999999995,5.802091,1339,5.842769686328494,4.711521844202377,678.8114418000004,658.2418125946995,35.764576,42.08001688961525
6,2023-09-01,119.0,0.29766443449999996,0.3407313679,0.5730991891,0.1333660183,0.19428923150000002,-0.1981828019,1.5792917748,304.7347,1340,305.3486458716763,301.6572500713938,26283888.0,1340,25792242.479145333,21286940.56374248,0.03,214.98999999999995,5.870156,1340,6.029608693209327,4.685719345166337,684.6815978000003,662.9275319398658,36.05921,42.26509322505102
6,2023-09-02,120.0,0.299425485,0.3419697772,0.5789880406000001,0.1345891893,0.1957038624,-0.1970868693,1.5770607361,304.84558,1341,305.3028919623252,301.579378835788,26324430.0,1341,26002463.00511002,21194390.14897193,0.41,215.39999999999995,5.760434,1341,6.083045016215581,4.65982405195869,690.4420318000003,667.5873559918246,37.736748,38.28037809364447
6,2023-09-03,121.0,0.3011857881,0.34320735589999996,0.5848841405,0.1358124637,0.1971180093,-0.1959839497,1.5748141624,304.73495,1342,305.0653055348307,301.5007833027427,26545454.0,1342,25933878.08261336,21101432.78354466,0.33,215.72999999999996,5.9825754,1342,6.008228932010695,4.633843720389721,696.4246072000003,672.2211997122142,42.664326,43.02521119134115
6,2023-09-04,122.0,0.3029453438,0.344444104,0.5907874888000001,0.1370358415,0.1985316722,-0.1948740431,1.5725520537,304.82565,1343,304.7507069840314,301.4214870422361,25620174.0,1343,25659128.635699783,21008096.60960936,0.25,215.97999999999996,6.0709963,1343,5.846390979282751,4.607786131739245,702.4956035000004,676.8289858439534,47.150513,41.38145987938894
6,2023-09-05,123.0,0.3047041521,0.3456800215,0.5966980855000001,0.1382593227,0.19994485110000002,-0.1937571495,1.57027441,304.78516,1344,304.4906004565412,301.3415138343869,26129346.0,1344,25298452.85086797,20914409.88399617,0.3,216.27999999999997,6.087851,1344,5.6611837758316375,4.581659090426097,708.5834545000004,681.4106449343795,50.58171,54.11454793084098
6,2023-09-06,124.0,0.306462213,0.34691510839999995,0.6026159306000001,0.13948290730000001,0.201357546,-0.1926332689,1.5679812313,305.04883,1345,304.3913890009315,301.26088766232334,25201466.0,1345,24981923.874484785,20820400.969662197,0.84,217.11999999999998,5.6959877,1345,5.517913767708371,4.555470421670641,714.2794422000004,685.9661153560502,48.39078,43.23567074303848
6,2023-09-07,125.0,0.3082195265,0.3481493647,0.6085410241000001,0.14070659530000001,0.20276975690000001,-0.1915024013,1.5656725176,304.9478,1346,304.4993935314445,301.17963270499087,24081292.0,1346,24808540.16013645,20726098.3271047,0.7,217.81999999999996,5.3080153,1346,5.462446037633892,4.529227969151047,719.5874575000004,690.4953433252012,46.80572,44.79180008674359
6,2023-09-08,126.0,0.3099760926,0.3493827904,0.6144733660000001,0.1419303867,0.20418148380000004,-0.1903645467,1.5633482689,305.05865,1347,304.7843603564409,301.09777332990103,24249676.0,1347,24815378.6394677,20631530.50574501,0.35,218.16999999999996,5.600446,1347,5.506697653422694,4.5029395926540925,725.1879035000004,694.9982829178554,46.666748,44.49754266906818
6,2023-09-09,127.0,0.3117319113,0.3506153855,0.6204129563,0.1431542815,0.2055927267,-0.1892197051,1.5610084852,304.6857,1348,305.1475047094507,301.01533408582384,23812276.0,1348,24967025.000576448,20536726.135285333,0.3,218.46999999999997,5.3222117,1348,5.625456447772312,4.476613165721083,730.5101152000004,699.4748960835765,45.625824,44.547373777195865
6,2023-09-10,128.0,0.3134869826,0.35184715,0.626359795,0.1443782797,0.2070034856,-0.1880678765,1.5586531665,304.97913,1349,305.4522605374348,300.93233969542604,25551714.0,1349,25169019.25678164,20441713.91704141,0.24,218.70999999999998,5.5494947,1349,5.76550212601665,4.450256573289681,736.0596099000004,703.9251526568662,40.35156,46.1923720756636
6,2023-09-11,129.0,0.3152413065,0.35307808389999995,0.6323138821000002,0.1456023813,0.20841376050000002,-0.1869090609,1.5562823128,305.1909,1350,305.5683514367104,300.84881504785693,25057074.0,1350,25301164.32637401,20346522.61525328,0.02,218.73,5.6172204,1350,5.863929622586123,4.423877709332303,741.6768303000003,708.3490303661985,44.25888,44.159737197538846
6,2023-09-12,130.0,0.316994883,0.3543081872,0.6382752176,0.1468265863,0.2098235514,-0.1857432583,1.5538959240999999,304.80783,1351,305.4151137098456,300.7647851912844,25787248.0,1351,25259843.35129021,20251181.048377216,0.24,218.97,5.8361206,1351,5.869548588959929,4.397484474491847,747.5129509000003,712.7465148406903,41.54304,38.96346987884311
6,2023-09-13,131.0,0.3187477121,0.35553745989999996,0.6442438015,0.1480508947,0.2112328583,-0.1845704687,1.5514940004,305.00034,1352,304.98985946891776,300.6802753253831,26316976.0,1352,24995258.013576265,20155718.080361117,0.04,219.01,5.9821057,1352,5.760264504558119,4.371084773715378,753.4950566000003,717.1175996144057,38.00877,38.68549625278507
6,2023-09-14,132.0,0.3204997938,0.356765902,0.6502196338000001,0.1492753065,0.21264168120000002,-0.1833906921,1.5490765416999999,305.0406,1353,304.37165584371473,300.59531079377774,25026382.0,1353,24530915.522251677,20060162.611906197,0.12,219.13,5.927713,1353,5.550743299969707,4.344686513886559,759.4227696000004,721.4622861282922,44.432724,39.343551565115696
6,2023-09-15,133.0,0.3222511281,0.35799351349999997,0.6562027145,0.1504998217,0.21405002010000002,-0.1822039285,1.546643548,304.95056,1354,303.698812212566,300.5099170764422,23897520.0,1354,23958406.8617338,19964543.57171746,0.8,219.93,5.646883,1354,5.287932821050055,4.318297601457463,765.0696526000004,725.7805837297498,49.40281,50.3158953789323
6,2023-09-16,134.0,0.32400171499999997,0.35922029440000003,0.6621930436000001,0.15172444029999999,0.21545787500000002,-0.1810101779,1.5441950193,303.6291,1355,303.12703944528715,300.42411978205894,23838326.0,1355,23408725.984825432,19868889.90774577,3.45,223.38,5.399084,1355,5.036048553753098,4.291925940080572,770.4687366000004,730.0725096698303,47.5379,48.05755367568722
6,2023-09-17,135.0,0.3257515545,0.3604462447,0.6681906211000002,0.1529491623,0.2168652459,-0.1798094403,1.5417309555999998,301.7118,1356,302.7817723085884,300.3379446403387,20925434.0,1356,23009378.00461612,19773230.578424137,9.73,233.10999999999999,3.9079351,1356,4.856075549104716,4.265579428241557,774.3766717000004,734.3380890980719,48.477978,49.56105502787808
6,2023-09-18,136.0,0.3275006466,0.36167136440000003,0.674195447,0.15417398770000001,0.21827213280000002,-0.1786017157,1.5392513569,301.37964,1357,302.72027519403053,300.251417494305,21603784.0,1357,22841601.777355075,19677594.543900654,2.01,235.11999999999998,4.5219145,1357,4.786559305245279,4.239265956893645,778.8985862000004,738.5773550549656,52.4023,47.20444297951046
6,2023-09-19,137.0,0.32924899129999996,0.36289565349999997,0.6802075213000001,0.1553989165,0.2196785357,-0.1773870041,1.5367562232,303.4788,1358,302.9160629380745,300.1645642925434,23678024.0,1358,22912378.21387431,19582010.75727111,0.36,235.48,4.918118,1358,4.8319157498592125,4.212993407094203,783.8167042000005,742.7903484620598,48.84475,45.77138466626664
6,2023-09-20,138.0,0.3309965886,0.364119112,0.6862268440000001,0.15662394870000002,0.22108445460000004,-0.1761653055,1.5342455545,303.65112,1359,303.2707968429568,300.0774110814204,23244744.0,1359,23151240.977634937,19486508.15581362,0.19,235.67,4.999477,1359,4.9619079568749775,4.186769647644341,788.8161812000004,746.9771181097042,52.635983,48.18822379298861
6,2023-09-21,139.0,0.3327434385,0.36534173989999996,0.6922534151,0.1578490843,0.22248988950000004,-0.1749366199,1.5317193508,303.60052,1360,303.64957751842434,299.98998399727213,24501640.0,1360,23433664.98301552,19391115.652228143,0.36,236.03,5.309882,1360,5.122210542926871,4.160602532732137,794.1260632000004,751.1377206424363,54.043674,51.70867137983386
6,2023-09-22,140.0,0.334489541,0.3665635372,0.6982872346000001,0.15907432330000001,0.22389484040000002,-0.1737009473,1.5291776121,303.91412,1361,303.9275633020784,299.9023092585664,23234128.0,1361,23623659.37203277,19295862.12588327,0.18,236.21,5.2083516,1361,5.2523656732881605,4.134499899580248,799.3344148000004,755.2722205420166,49.993717,51.97124075460712
6,2023-09-23,141.0,0.3362348961,0.36778450389999995,0.7043283025000001,0.1602996657,0.22529930730000003,-0.1724582877,1.5266203383999999,304.1466,1362,304.03185720637924,299.81441315803994,24112356.0,1362,23621222.457498945,19200776.4140733,0.08,236.29000000000002,5.432923,1362,5.305113725784712,4.108469566098631,804.7673378000004,759.3806901081152,52.379158,43.09365655999741
6,2023-09-24,142.0,0.3379795038,0.36900464,0.7103766188,0.16152511149999998,0.22670329020000002,-0.1712086411,1.5240475297,303.77405,1363,303.96408092812493,299.72632205481364,24064250.0,1363,23397997.37939457,19105887.303287905,0.0,236.29000000000002,5.394856,1363,5.260784899898935,4.082519328543012,810.1621938000004,763.4632094366582,52.06942,53.32818263037017
6,2023-09-25,143.0,0.33972336410000004,0.3702239455,0.7164321835,0.1627506607,0.2281067891,-0.1699520075,1.521459186,303.86472,1364,303.7956045527583,299.6380623664876,23284316.0,1364,23007798.535039667,19011223.52049733,0.09,236.38000000000002,5.256876,1364,5.132208018511519,4.056656959179871,815.4190698000004,767.5198663958381,51.827698,53.35518135965784
6,2023-09-26,144.0,0.341466477,0.3714424204,0.7224949966,0.1639763133,0.229509804,-0.1686883869,1.5188553073,303.89633,1365,303.6368804710253,299.5496605612189,21395996.0,1365,22566793.01819186,18916813.72445537,0.09,236.47000000000003,4.680407,1365,4.958794135700957,4.030890203958568,820.0994768000004,771.5507565997967,49.463387,54.95943600912304
6,2023-09-27,145.0,0.3432088425,0.3726600647,0.7285650581,0.1652020693,0.23091233490000002,-0.1674177793,1.5162358936,304.1292,1366,303.591527199402,299.461143149784,22541616.0,1366,22208496.382991824,18822686.49702327,0.5,236.97000000000003,4.8523088,1366,4.792003058856007,4.005226780191417,824.9517856000003,775.5559833799881,43.159645,46.17432071533973
6,2023-09-28,146.0,0.3449504606,0.37387687839999995,0.7346423680000002,0.1664279287,0.23231438180000002,-0.1661401847,1.5136009449,303.27136,1367,303.71151991589403,299.3725366776284,21526790.0,1367,22027972.671520773,18728870.33451675,1.83,238.80000000000004,4.484253,1367,4.677140622041489,3.9796743742422778,829.4360386000003,779.5356577542303,43.674614,48.314029460098375
6,2023-09-29,147.0,0.3466913313,0.3750928615,0.7407269263,0.16765389149999999,0.2337159447,-0.1648556031,1.5109504612,303.72626,1368,303.9699801215166,299.2838677169059,21187268.0,1368,22034522.13114481,18635393.639078915,0.31,239.11000000000004,4.715816,1368,4.637506122553105,3.954240639224452,834.1518546000003,783.4898983934548,41.292576,37.98837110969974
6,2023-09-30,148.0,0.3484314546,0.37630801399999997,0.746818733,0.1688799577,0.2351170236,-0.1635640345,1.5082844425,303.83762,1369,304.2623948250685,299.19516285851023,22065434.0,1369,22130787.636497807,18542284.71008176,0.74,239.85000000000005,4.6096554,1369,4.666023334390838,3.928933192708499,838.7615100000003,787.4188315861634,43.814053,41.58878227985945
6,2023-10-01,149.0,0.35017083050000003,0.3775223359,0.7529177881000001,0.17010612730000002,0.2365176185,-0.1622654789,1.5056028888,304.28238,1370,304.4374144186224,299.10644870410016,21676050.0,1370,22128680.43941969,18449571.735558715,0.26,240.11000000000004,4.708951,1370,4.726992764179924,3.9037596144407622,843.4704610000002,791.3225912006042,44.022945,43.72433126926392
6,2023-10-02,150.0,0.351909459,0.3787358272,0.7590240916000001,0.1713324003,0.2379177294,-0.1609599363,1.5029058001,304.19235,1371,304.3479057577632,299.0177518581224,22195600.0,1371,21800934.46303657,18357282.783671,1.1,241.21000000000004,4.7830024,1371,4.767342715744928,3.878727444073165,848.2534634000002,795.2013186446774,46.343307,51.06789402553091
6,2023-10-03,151.0,0.3536473401,0.37994848789999996,0.7651376435000001,0.1725587767,0.23931735630000003,-0.1596474067,1.5001931764,304.0212,1372,303.9052840630073,298.929098919833,21094514.0,1372,20955016.193972036,18265445.7942101,2.77,243.98000000000005,4.538039,1372,4.733783060422558,3.85384417890502,852.7915024000002,799.0551628235824,45.140846,44.16290480226432
6,2023-10-04,152.0,0.3553844738,0.381160318,0.7712584438000001,0.1737852565,0.24071649920000002,-0.1583278901,1.4974650177,303.59824,1373,303.1180784153565,298.8405164753205,21093764.0,1373,19507472.30148924,18174088.57013925,0.94,244.92000000000004,4.7192397,1373,4.590492664408153,3.829117271637572,857.5107421000002,802.8842800952199,51.576244,47.81796401406305
