Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
1,2023-05-19,69.0,0.2350346946,0.295837643,0.2581440031999999,0.0772699196,0.135617483,-0.2405907865,1.6655908449,301.37195,1235,300.2351139749096,302.8903703021166,22130264.0,1235,21978934.96104761,24570515.56351117,0.21,113.08,5.436787,1235,5.0236312479010286,6.127973740918151,356.27110809999994,375.9542500658167,47.115955,44.9770718342992,0.44028989879,2.393762397972788,179.6303846262614
1,2023-05-20,70.0,0.2337606878,0.294977214,0.2557368808,0.0764817321,0.1347940522,-0.2422036202,1.6703169492,299.05545,1236,300.57138313133163,302.94809318725027,17281324.0,1236,22182619.492769755,24617850.943545185,11.84,124.92,4.199944,1236,5.1220092594518905,6.139240559347181,360.47105209999995,382.0934906251639,58.31284,47.688046578966194,0.43882479097000004,1.843039547885706,181.47342417414708
1,2023-05-21,71.0,0.2325071818,0.2941307634,0.2533928709999999,0.0757078966,0.1339859378,-0.2437928193,1.6749827972999998,300.0737,1237,300.86904905249713,303.00467912273666,19917662.0,1237,22654360.512963224,24663732.628672432,2.16,127.08,4.421854,1237,5.271780348614873,6.150044810757034,364.89290609999995,388.2435354359209,51.050728,54.13270346568811,0.43738325907,1.9340449136517155,183.4074690877988
1,2023-05-22,72.0,0.2312741766,0.2932982912,0.2511119738,0.0749484131,0.1331931398,-0.2453583838,1.6795883892,301.4694,1238,301.11955037859445,303.06011113596367,25008272.0,1238,23409444.92198782,24708146.723598026,0.01,127.09,5.7188535,1238,5.4708613706634095,6.1603832535068905,370.61175959999997,394.4039186894278,40.054707,53.082580804633054,0.43596530309000003,2.4932216994548075,185.9006907872536
1,2023-05-23,73.0,0.2300616722,0.2924797974,0.2488941892,0.0742032816,0.1324156582,-0.2469003136999999,1.6841337249,301.27084,1239,301.32839958199725,303.11437260043124,27587700.0,1239,24360905.12152689,24751079.77748758,0.0,127.09,6.136676,1239,5.701372910470555,6.170252785714285,376.7484356,400.5741714751421,44.16069,46.90948313082279,0.43457092303,2.666820953656048,188.56751174090965
1,2023-05-24,74.0,0.2288696686,0.291675282,0.2467395171999999,0.0734725021,0.131653493,-0.2484186089999999,1.6886188044,301.57208,1240,301.5066844418095,303.16744724073845,26405948.0,1240,25331503.2158971,24792518.78804088,0.0,127.09,6.12838,1240,5.931123067558465,6.179650446185771,382.8768156,406.7538219213279,43.86677,48.985778340300655,0.43320011889,2.654814944603098,191.22232668551274
1,2023-05-25,75.0,0.2276981658,0.290884745,0.2446479577999999,0.0727560746,0.1309066442,-0.2499132697,1.6930436276999998,301.97162,1241,301.663317925023,303.2193191374652,25544068.0,1241,26097444.241214328,24832451.205429576,0.01,127.1,6.170271,1241,6.120362483311689,6.188573415305381,389.0470866,412.9423953366333,40.99213,44.66087461345361,0.43185289067,2.6646493675672716,193.88697605308002
1,2023-05-26,76.0,0.2265471638,0.2901081864,0.242619511,0.0720539991,0.1301751118,-0.2513842958,1.6974081948,302.3671,1242,301.8003475161018,303.26997273194706,25804816.0,1242,26450968.842986524,24870864.936097942,0.03,127.13,6.208512,1242,6.231779373940593,6.19701901588061,395.2555986,419.1394143525138,37.463913,44.23222380520889,0.43052923837,2.6729459427710056,196.55992199585103
1,2023-05-27,77.0,0.2254166626,0.2893456062,0.2406541768,0.0713662756,0.1294588958,-0.2528316873,1.7017125057,302.04483,1243,301.91243807356204,303.319392830942,24171654.0,1243,26262661.791331265,24907748.346425407,0.02,127.15,5.9922857,1243,6.240653060862736,6.204984713945656,401.2478843,425.34439906645946,38.765087,39.11090773935298,0.42922916199000005,2.572063769415661,199.13198576526668
1,2023-05-28,78.0,0.2243066622,0.2885970044,0.2387519551999999,0.0706929041,0.1287579962,-0.2542554442,1.7059565604,301.0199,1244,301.9902569906937,303.3675646111876,25247548.0,1244,25524162.81445112,24943090.266249783,0.24,127.39,5.95379,1244,6.142083979229292,6.212468119521705,407.20167430000004,431.5568671859812,45.868855,37.9359448060659,0.42795266153,2.5479402766906984,201.67992604195737
1,2023-05-29,79.0,0.2232171626,0.287862381,0.2369128462,0.0700338845999999,0.128072413,-0.2556555665,1.7101403589,301.44632,1245,302.0262834458275,303.4144736238473,22975828.0,1245,24357920.61318828,24976879.9922502,0.59,127.98,5.5923595,1245,5.953196113538763,6.219466987333997,412.7940338,437.7763341733152,44.435482,46.81441687771016,0.42669973698999997,2.3862583278035276,204.0661843697609
1,2023-05-30,80.0,0.2221481638,0.287141736,0.2351368497999999,0.0693892171,0.1274021462,-0.2570320541999999,1.7142639011999998,302.15518,1246,302.0208425335252,303.4601057988439,25901100.0,1246,22990682.50034057,25009107.29118856,0.78,128.76,6.1735816,1246,5.709777578965235,6.225979217485492,418.9676154,444.0023133908006,38.86487,42.94109837268039,0.42547038836999995,2.6266761609858857,206.69286053074677
1,2023-05-31,81.0,0.2210996658,0.2864350694,0.233423966,0.0687589016,0.1267471958,-0.2583849073,1.7183271873,303.07513,1247,301.98611316658935,303.5044474490802,26667050.0,1247,21698319.10637594,25039762.403008714,0.0,128.76,6.4549694,1247,5.458444459428841,6.2320028560869005,425.4225848,450.23431624688754,44.69771,42.19234741762981,0.42426461566999996,2.7386151116526105,209.4314756423994
1,2023-06-01,82.0,0.2200716686,0.2857423812,0.2317741948,0.0681429381,0.1261075618,-0.2597141258,1.7223302172,302.3816,1248,301.9464885278093,303.547485274544,20370856.0,1248,20737945.619171742,25068836.043792315,0.58,129.34,5.42812,1248,5.246579906485471,6.237536095842926,430.85070479999996,456.4718523427305,53.33916,47.37501625339336,0.42308241889,2.2965421396251866,211.72801778202458
1,2023-06-02,83.0,0.2190641722,0.2850636714,0.2301875362,0.0675413266,0.1254832442,-0.2610197097,1.7262729909,301.585,1249,301.93480870291546,303.5892063662975,15850596.0,1249,20286635.950524542,25096319.40857041,1.91,131.25,4.225461,1249,5.112712283903635,6.24257727659451,435.07616579999996,462.71442961932496,62.266052,52.61807115638241,0.42192379803,1.782822553547642,213.51084033557223
1,2023-06-03,84.0,0.2180771766,0.28439894,0.2286639902,0.0669540671,0.124874243,-0.262301659,1.7301555083999998,301.1788,1250,301.98531359430774,303.6295982103495,15134578.0,1250,20403504.85958332,25122204.173990056,1.1,132.35,3.9765124,1250,5.079622141904521,6.247124885816937,439.05267819999995,468.9615545051419,55.45957,56.743888307062086,0.42078875308999997,1.6732716944429231,215.18411203001514
1,2023-06-04,85.0,0.2171106818,0.283748187,0.2272035567999999,0.0663811595999999,0.1242805582,-0.2635599736999999,1.7339777697,301.5227,1251,302.1252820639649,303.66864869140846,21302342.0,1251,21024557.65255905,25146482.50083506,1.17,133.51999999999998,4.9797244,1251,5.151520837046911,6.25117755907364,444.03240259999995,475.2127320642156,53.815838,50.488818133088834,0.41967728407000005,2.0898772116091107,217.27398924162426
1,2023-06-05,86.0,0.2161646878,0.2831114124,0.225806236,0.0658226041,0.1237021898,-0.2647946538,1.7377397748,302.8179,1252,302.36786878392945,303.7063460965168,25495088.0,1252,21989909.066273127,25169147.036400083,0.27,133.79,6.0108347,1252,5.315474573208537,6.254734080425584,450.04323729999993,481.4674661446412,42.775993,48.71092833601681,0.41858939097000003,2.5160716362943427,219.79006087791862
1,2023-06-06,87.0,0.2152391946,0.2824886162,0.2244720277999999,0.0652784006,0.1231391378,-0.2660056992999999,1.7414415236999998,303.57837,1253,302.7084145159206,303.74267911856384,26717406.0,1253,23093790.634362523,25190190.9167174,0.03,133.82,6.4157815,1253,5.546211507916564,6.257793382796083,456.4590187999999,487.7252595274372,36.407764,43.68554169149853,0.41752507379,2.6787496442080165,222.46881052212663
1,2023-06-07,88.0,0.2143342022,0.2818797984,0.2232009321999999,0.0647485491,0.1225914022,-0.2671931102,1.7450830164,303.3784,1254,303.1255149510885,303.7776368596774,26366572.0,1254,24141884.1611507,25209607.768635668,0.1,133.92,6.3538756,1254,5.8127944863797545,6.2603545482909615,462.8128943999999,493.98561407572817,45.238243,43.023588143813534,0.41648433252999995,2.646289638244653,225.1151001603713
1,2023-06-08,89.0,0.2134497106,0.281284959,0.2219929492,0.0642330496,0.122058983,-0.2683568865,1.7486642528999998,302.82376,1255,303.58666453411104,303.8112088344927,22760568.0,1255,24999477.640090715,25227391.71175005,0.16,134.07999999999998,5.5255737,1255,6.085456414301042,6.2624168084739535,468.3384680999999,500.2480308842021,48.7783,44.27716999119049,0.41546716719,2.2956944522385667,227.41079461260986
1,2023-06-09,90.0,0.2125857198,0.280704098,0.2208480787999999,0.0637319020999999,0.1215418802,-0.2694970282,1.7521852332,304.54315,1256,304.05680315722407,303.8433849732971,24808490.0,1256,25617742.578796484,25243537.360183068,0.22,134.29999999999998,6.2437477,1256,6.341120765969334,6.263979544597259,474.58221579999986,506.5120104287994,49.21188,47.83572811962974,0.41447357777,2.5878684479122085,229.99866306052206
1,2023-06-10,91.0,0.2117422298,0.2801372154,0.219766321,0.0632451066,0.1210400938,-0.2706135353,1.7556459572999998,304.11633,1257,304.50708564345416,303.87415562505066,22970968.0,1257,26032646.60453933,25258039.824215747,0.68,134.98,6.0711527,1257,6.56661991898528,6.265042287787189,480.6533684999999,512.7770527165866,52.336323,51.18488846381427,0.41350356427,2.510443280677434,232.5091063411995
1,2023-06-11,92.0,0.2109192406,0.2795843112,0.2187476757999999,0.0627726630999999,0.1205536238,-0.2717064078,1.7590464252,304.62787,1258,304.9210399565334,303.903511560281,25239720.0,1258,26339301.82239963,25270894.711768456,0.42,135.39999999999998,6.360785,1258,6.759216617773723,6.265604719184847,487.0141534999999,519.0426574357714,50.149014,55.37190568260886,0.41255712669,2.6241871830928516,235.13329352429236
1,2023-06-12,93.0,0.2101167522,0.2790453854,0.2177921431999999,0.0623145716,0.1200824702,-0.2727756457,1.7623866369,305.25427,1259,305.2960853872655,303.93144397385123,27184126.0,1259,26651417.66960845,25282098.12973106,0.09,135.48999999999998,6.910608,1259,6.924603138513592,6.265666670041791,493.92476149999993,525.3083241058132,48.11466,46.41501005030924,0.41163426503,2.844643044990438,237.9779365692828
1,2023-06-13,94.0,0.2093347646,0.278520438,0.2168997232,0.0618708320999999,0.119626633,-0.273821249,1.7656665924,305.79672,1260,305.63992490216225,303.9579444876015,28162702.0,1260,27059083.491823185,25291646.68514194,0.19,135.67999999999998,7.322704,1260,7.073025755662159,6.26522812177067,501.2474654999999,531.5735522275838,49.51239,48.37321550947772,0.41073497929,3.0076906757868005,240.9856272450696
1,2023-06-14,95.0,0.2085732778,0.278009469,0.2160704157999999,0.0614414446,0.1191861122,-0.2748432177,1.7688862917,305.9989,1261,305.9631107215868,303.9830051528614,29299480.0,1261,27597564.29457278,25299537.48621556,0.01,135.68999999999997,7.814057,1261,7.214522726315862,6.264289205950795,509.0615224999999,537.8378414335347,39.23496,46.51731061968125,0.40985926947,3.2026636936169397,244.18829093868652
1,2023-06-15,96.0,0.2078322918,0.2775124784,0.215304221,0.0610264091,0.1187609078,-0.2758415518,1.7720457347999998,306.25266,1262,306.2704951699708,304.0066184528348,29135190.0,1262,28235616.772777192,25305768.14321824,-0.0,135.68999999999997,7.4227147,1262,7.354443916335531,6.262850204288667,516.4842371999999,544.1006916378233,42.57357,43.35941417275024,0.40900713557,3.035943277600332,247.22423421628685
1,2023-06-16,97.0,0.2071118066,0.2770294662,0.2146011388,0.0606257256,0.1183510198,-0.2768162513,1.7751449217,307.18835,1263,306.5547985412033,304.02877730485386,29175270.0,1263,28885501.0741738,25310336.76919192,-0.0,135.68999999999997,7.512437,1263,7.490401236095761,6.260911548533451,523.9966741999999,550.3616031863568,41.24523,41.99352034455524,0.40817857759,3.066415848894487,250.29065006518132
1,2023-06-17,98.0,0.2064118222,0.2765604324,0.2139611691999999,0.0602393940999999,0.1179564482,-0.2777673162,1.7781838523999998,306.96777,1264,306.7949161861441,304.04947506250386,28876372.0,1264,29430361.79643589,25313241.980525546,0.01,135.69999999999996,7.387561,1264,7.611541628342818,6.2584738203474375,531.3842351999999,556.6200770067043,43.882637,42.83167420751321,0.40737359552999997,3.009497286767202,253.30014735194854
1,2023-06-18,99.0,0.2057323386,0.276105377,0.2133843122,0.0598674146,0.117577193,-0.2786947465,1.7811625268999998,306.66467,1265,306.96000104949354,304.0687055176164,28747056.0,1265,29759858.249261145,25314482.8973742,0.01,135.70999999999995,7.624645,1265,7.700529942684264,6.255537751131526,539.0088801999999,562.8756147578358,41.30967,41.46351203634644,0.40659218938999997,3.1001211038715164,256.4002684558201
1,2023-06-19,100.0,0.2050733558,0.2756643,0.2128705678,0.0595097871,0.1172132542,-0.2795985421999999,1.7840809452,306.68124,1266,307.01830664026727,304.08646290213176,29139326.0,1266,29803083.773857675,25314059.143925503,0.0,135.70999999999995,7.591387,1266,7.737938466671044,6.252104221805778,546.6002672,569.1277189796416,41.112164,46.05140392040848,0.40583435917,3.080845678356469,259.48111413417655
1,2023-06-20,101.0,0.2044348738,0.2752372014,0.2124199359999999,0.0591665116,0.1168646318,-0.2804787033,1.7869391072999998,306.31628,1267,306.9479664978329,304.102741889829,29118482.0,1267,29549236.890371382,25311970.848513424,-0.0,135.70999999999995,7.6081605,1267,7.708011505122957,6.248174262545112,554.2084277,575.3758932421867,41.89124,46.310357272834345,0.40510010487000003,3.082066616417792,262.56318075059437
1,2023-06-21,102.0,0.2038168926,0.2748240812,0.2120324168,0.0588375881,0.1165313258,-0.2813352298,1.7897370132,307.18872,1268,306.74598073050987,304.11753759792333,29077898.0,1268,29050558.52922684,25308218.64357944,-0.0,135.70999999999995,7.8309836,1268,7.604221467686567,6.243749052470214,562.0394113,581.619642294657,38.555855,48.68220152114971,0.40438942649,3.166766966856595,265.72994771745095
1,2023-06-22,103.0,0.2032194122,0.2744249394,0.2117080101999999,0.0585230165999999,0.1162133362,-0.2821681217,1.7924746629,306.21536,1269,306.43205267258827,304.13084558853075,28548760.0,1269,28407405.791105635,25302803.665480983,0.0,135.70999999999995,7.2423882,1269,7.432874069608588,6.238829919293768,569.2817995,587.8584722139507,45.479218,46.45556687819883,0.40370232403,2.9237689478674485,268.6537166653184
1,2023-06-23,104.0,0.2026424326,0.274039776,0.2114467162,0.0582227971,0.115910663,-0.282977379,1.7951520564,306.12256,1270,306.0455071645628,304.14266186999936,27888488.0,1270,27740405.008346595,25295727.55414731,1.13,136.83999999999995,7.212579,1270,7.21338726078421,6.233418338922089,576.4943785,594.0918905528728,45.55343,40.06819988064736,0.40303879749,2.9069491669616268,271.56066583228005
1,2023-06-24,105.0,0.2020859538,0.273668591,0.2112485348,0.0579369295999999,0.1156233062,-0.2837630016999999,1.7977691936999998,306.01538,1271,305.63582762017586,304.1529828981063,27138000.0,1271,27158021.881236576,25286992.45258284,0.16,136.99999999999994,6.9681144,1271,6.974736142999541,6.227515935012304,583.4624929,600.3194064878851,43.028088,46.92076444170488,0.40239884687,2.803961199418242,274.3646270316983
1,2023-06-25,106.0,0.2015499758,0.2733113844,0.2111134659999999,0.0576654141,0.1153512658,-0.2845249897999999,1.8003260747999998,305.38232,1272,305.2495931791193,304.1618055771211,27191324.0,1272,26728772.323455155,25276601.00621813,0.86,137.85999999999996,6.6860404,1272,6.748715091055451,6.221124478485206,590.1485333,606.5405309663703,47.49358,50.340910692555205,0.40178247216999996,2.6863338409404958,277.0509608726388
1,2023-06-26,107.0,0.2010344986,0.2729681562,0.2110415098,0.0574082506,0.1150945418,-0.2852633432999999,1.8028226997,304.98645,1273,304.9179860691221,304.1691272607341,27318432.0,1273,26465587.315488007,25264556.362108737,0.53,138.38999999999996,6.817669,1273,6.561768260187339,6.214245886993907,596.9662023000001,612.7547768533642,45.871037,43.995906873557054,0.40118967339,2.735178399391128,279.78613927202997
1,2023-06-27,108.0,0.2005395222,0.2726389064,0.2110326662,0.0571654391,0.1148531342,-0.2859780622,1.8052590684,305.26483,1274,304.6490459953865,304.1749457528502,28119038.0,1274,26326163.85622505,25250862.1679821,0.21,138.59999999999997,7.05524,1274,6.42779623450904,6.206882224348487,604.0214423000001,618.9616590777127,42.666985,39.738112916365736,0.40062045052999995,2.826473427397277,282.61261269942725
1,2023-06-28,109.0,0.2000650466,0.272323635,0.2110869352,0.0569369795999999,0.114627043,-0.2866691464999999,1.8076351809,304.54785,1275,304.4274113269282,304.17925930824754,26666782.0,1275,26228599.68739504,25235522.571132846,1.09,139.68999999999997,6.5381207,1275,6.344278660754957,6.199035699896776,610.5595630000001,625.1606947776095,44.024696,41.23291117214049,0.40007480358999997,2.6157373549002134,285.22835005432745
1,2023-06-29,110.0,0.1996110718,0.272022342,0.2112043168,0.0567228721,0.1144162682,-0.2873365962,1.8099510372,303.3167,1276,304.2218494703354,304.18206663310104,24247164.0,1276,26077498.011959773,25218542.21716675,4.9,144.58999999999995,5.8812637,1276,6.293200114772673,6.190708667861474,616.4408267000001,631.351403445471,50.369564,42.16078935431824,0.39955273257,2.349874982299749,287.5782250366272
1,2023-06-30,111.0,0.1991775978,0.2717350274,0.2113848109999999,0.0565231166,0.1142208098,-0.2879804112999999,1.8122066373,302.57428,1277,303.9982508140607,304.1833668853705,22088014.0,1277,25793123.29048578,25199926.24859386,5.5,150.08999999999995,5.185721,1277,6.246838850602937,6.18190362663381,621.6265477000001,637.5333070721048,55.95698,52.07536467118243,0.39905423747,2.069383939387166,289.6476089760144
1,2023-07-01,112.0,0.1987646246,0.2714616912,0.2116284178,0.0563377131,0.1140406678,-0.2886005918,1.8144019812,303.66324,1278,303.73384434940465,304.183159675053,22952684.0,1278,25335704.685595,25179680.303271025,1.42,151.50999999999996,5.5915265,1278,6.17690853152995,6.172623218023935,627.2180742,643.7059302901287,47.61166,54.56049213864304,0.39857931829,2.2286668205704694,291.8762757965849
1,2023-07-02,113.0,0.1983721522,0.2712023334,0.2119351372,0.0561666616,0.1138758422,-0.2891971377,1.8165370689,303.97742,1279,303.42786870057614,304.1814450643,26655072.0,1279,24718630.28959608,25157810.512694515,0.59,152.09999999999997,6.398469,1279,6.064353655802311,6.162870226468291,633.6165432,649.8688005165969,46.2395,48.62792166940569,0.39812797502999997,2.547409506262229,294.4236853028471
1,2023-07-03,114.0,0.1980001806,0.270956954,0.2123049692,0.0560099621,0.113726333,-0.289770049,1.8186119004,303.69904,1280,303.1050130783861,304.17822356739885,26489164.0,1280,24007492.156743865,25134323.500143062,0.71,152.80999999999997,6.4876847,1280,5.906721875941628,6.152647578194186,640.1042279000001,656.0214480947911,47.78113,43.94300194459287,0.39770020769,2.5801535526172352,297.0038388554643
1,2023-07-04,115.0,0.1976487098,0.270725553,0.2127379138,0.0558676146,0.1135921402,-0.2903193257,1.8206264757,304.12808,1281,302.8102894772827,304.17349615061806,26755168.0,1281,23305779.53970201,25109226.37867203,0.52,153.32999999999998,6.699481,1281,5.720651020513695,6.14195834034183,646.8037089000001,662.163406435133,43.634403,43.93773443204013,0.39729601627,2.6616771123765557,299.66551596784086
1,2023-07-05,116.0,0.1973177398,0.2705081304,0.2132339709999999,0.0557396191,0.1134732638,-0.2908449678,1.8225807948,304.0957,1282,302.5968267465011,304.16726423191807,25791240.0,1282,22731413.22109189,25082526.748959184,1.93,155.26,6.5591326,1282,5.53846303831961,6.130805720044085,653.3628415000001,668.2942121551771,43.34034,44.80274005853856,0.39691540077,2.603420744632572,302.2689367124734
1,2023-07-06,117.0,0.1970072706,0.2703046862,0.2137931408,0.0556259756,0.1133697038,-0.2913469753,1.8244748577,301.14252,1283,302.5104281166548,304.15952968052545,20475886.0,1283,22390386.22000937,25054232.69700284,12.77,168.03,4.7692676,1283,5.399700758200809,6.119193063464216,658.1321091000001,674.4134052186413,65.70768,49.886839071513954,0.39655836119,1.8912929435325645,304.160229656006
1,2023-07-07,118.0,0.1967173022,0.2701152204,0.2144154232,0.0555266841,0.1132814602,-0.2918253482,1.8263086644,300.47083,1284,302.5758020530436,304.1502948163726,14824709.0,1284,22354056.99498593,25024352.79167302,11.6,179.63,3.4157655,1284,5.340071653163156,6.107123854791933,661.5478746000001,680.5205290734332,68.72185,64.64291595681743,0.39622489753,1.3534113352240091,305.51364099123
1,2023-07-08,119.0,0.1964478346,0.269939733,0.2151008181999999,0.0554417446,0.113208533,-0.2922800865,1.8280822149,302.28568,1285,302.7887971871473,304.1395624094016,23206770.0,1285,22645183.359949656,24992896.08211636,1.82,181.45,5.3549285,1285,5.381123667078836,6.094601715198012,666.9028031000001,686.6151307886312,54.76324,56.6017974481084,0.39591500979,2.12009656950225,307.63373756073224
1,2023-07-09,120.0,0.1961988678,0.269778224,0.2158493258,0.0553711571,0.1131509222,-0.2927111902,1.8297955092,303.7032,1286,303.1169509281098,304.1273356787336,24655394.0,1286,23235121.31690632,24959872.09501555,1.71,183.16,5.9577985,1286,5.523768487802204,6.081630401747827,672.8606016000001,692.696761190379,55.139126,59.782795992349136,0.39562869797,2.357076063322619,309.99081362405485
1,2023-07-10,121.0,0.1959704018,0.2696306934,0.2166609459999999,0.0553149216,0.1131086278,-0.2931186593,1.8314485473,303.50726,1287,303.5079035489039,304.1136182917031,23826200.0,1287,24051579.073630504,24925290.83170421,2.27,185.43,5.7068696,1287,5.747546890267524,6.068213806274096,678.5674712000001,698.7649749966531,51.307796,51.97155000115541,0.39536596206999997,2.256301989812036,312.24711561386687
1,2023-07-11,122.0,0.1957624366,0.2694971412,0.2175356788,0.0552730381,0.1130816498,-0.2935024938,1.8330413292,304.55762,1288,303.90269266370143,304.0984143627581,26247430.0,1288,24993794.42675331,24889162.76513797,0.35,185.78,6.389106,1288,6.015707457894124,6.054355954209205,684.9565772000001,704.8193309508623,49.488617,53.36329150537878,0.39512680209,2.5245070219940318,314.7716226358609
1,2023-07-12,123.0,0.1955749722,0.2693775674,0.2184735242,0.0552455066,0.1130699882,-0.2938626937,1.8345738549,305.05884,1289,304.24949854640323,304.0817284522261,27092378.0,1289,25950658.18799545,24851498.83672272,0.21,185.99,6.689677,1289,6.284362285850087,6.04006100337744,691.6462542,710.8593919542398,48.023846,50.648500294796456,0.39491121803,2.641828492297276,317.4134511281582
1,2023-07-13,124.0,0.1954080086,0.269271972,0.2194744822,0.0552323271,0.113073643,-0.294199259,1.8360461244,304.74808,1290,304.513535713237,304.06356556494575,28005392.0,1290,26817396.65580137,24812310.453000948,0.32,186.31,6.73165,1290,6.512801594623067,6.025333242747502,698.3779042,716.8847251969872,49.44277,49.6443040607378,0.39471920989,2.6571115692560183,320.07056269741423
1,2023-07-14,125.0,0.1952615458,0.269180355,0.2205385528,0.0552334996,0.1130926142,-0.2945121897,1.8374581377,304.32385,1291,304.68039557248943,304.0439311487662,27321364.0,1291,27507748.630351484,24771609.48219739,0.74,187.05,6.6101346,1291,6.6718790635240754,6.010177091145666,704.9880388,722.8949022881329,50.191742,48.97585990812984,0.39455077767,2.6080337469333745,322.6785964443476
1,2023-07-15,126.0,0.1951355838,0.2691027164,0.2216657359999999,0.0552490241,0.1131269018,-0.2948014858,1.8388098948,304.8807,1292,304.7526256911744,304.0228310929129,27482384.0,1292,27960551.00588486,24729408.25062461,0.81,187.86,6.5862827,1292,6.748244680150233,5.994597095929986,711.5743215,728.8894993840629,48.665615,49.47307833393453,0.39440592136999997,2.597668896696791,325.2762653410444
1,2023-07-16,127.0,0.1950301226,0.2690390562,0.2228560318,0.0552789006,0.1131765058,-0.2950671473,1.8401013957,304.4318,1293,304.7417665161886,304.00027172622123,27388454.0,1293,28141541.20954327,24685719.53895004,0.85,188.71,6.502615,1293,6.743758063513905,5.978597931625937,718.0769365,734.8680973156888,46.45582,48.116293614607656,0.39428464099,2.5638812207711887,327.8401465618156
1,2023-07-17,128.0,0.1949451622,0.2689893744,0.2241094402,0.0553231291,0.1132414262,-0.2953091742,1.8413326404,303.93542,1294,304.6595695970571,303.9762598152377,26987852.0,1294,28042347.59805916,24640556.57832528,1.54,190.25,6.3852224,1294,6.671080456578369,5.962184398523896,724.4621589,740.8302817142127,50.18871,46.90067198341406,0.39418693653,2.516971256918734,330.3571178187343
1,2023-07-18,129.0,0.1948807026,0.268953671,0.2254259611999999,0.0553817095999999,0.113321663,-0.2955275665,1.8425036289,304.25507,1295,304.5121590556275,303.9508025621913,26613218.0,1295,27678737.063975856,24593933.04637913,0.95,191.2,6.352008,1295,6.547614537627757,5.945361421238892,730.8141668999999,746.7756431354516,48.29064,50.45950052859786,0.39411280799000004,2.503407709254944,332.86052552798924
1,2023-07-19,130.0,0.1948367438,0.268931946,0.2268055948,0.0554546421,0.1134172162,-0.2957223242,1.8436143612,303.934,1296,304.2994843219684,303.9239076028323,26212188.0,1296,27089311.21235657,24545863.06307524,1.76,192.96,6.199992,1296,6.390237051064063,5.928134047233057,737.0141588999999,752.7037771826846,50.15658,47.36777402830373,0.39406225536999995,2.4431828307959567,335.3037083587852
1,2023-07-20,131.0,0.1948132858,0.2689241994,0.228248341,0.0555419266,0.1135280858,-0.2958934473,1.8446648373,304.18002,1297,304.02010265074506,303.89558300414257,27484270.0,1297,26334456.37164423,24496361.18643588,1.09,194.05,6.4626927,1297,6.212598271180919,5.910507445301211,743.4768515999999,758.6142846279857,49.8225,48.93058938106679,0.39403527867,2.5465289190030744,337.85023727778827
1,2023-07-21,132.0,0.1948103286,0.2689304312,0.2297541998000001,0.0556435631,0.1136542718,-0.2960409358,1.8456550572,304.40546,1298,303.67901649450016,303.8658372619156,27254378.0,1298,25494124.382657416,24445442.40813305,0.38,194.43,6.447312,1298,6.025455401929786,5.892486904020067,749.9241635999999,764.5067715320058,47.205704,48.50586683464303,0.39403187789,2.5404464547027317,340.39068373249097
1,2023-07-22,133.0,0.1948278722,0.2689506414,0.2313231712,0.0557595516,0.1137957742,-0.2961647897,1.8465850209,304.32153,1299,303.2948705947353,303.8346792982085,26594016.0,1299,24662557.591852862,24393122.14894824,1.08,195.51,6.3796678,1299,5.839112728938873,5.874077830161451,756.3038313999999,770.3808493621673,49.509895,52.20402178928553,0.39405205303,2.5139211942393835,342.90460492673037
1,2023-07-23,134.0,0.1948659166,0.26898483,0.2329552551999999,0.0558898921,0.113952593,-0.2962650089999999,1.8474547284,303.67047,1300,302.90285333410264,303.80211845866575,25890168.0,1300,23938679.06017022,24339416.25410226,4.59,200.1,6.1709337,1300,5.666129603465812,5.855285747070111,762.4747650999999,776.2361351092374,48.430637,48.2841448268822,0.39409580409,2.431939078487579,345.33654400521795
1,2023-07-24,135.0,0.1949244618,0.269032997,0.2346504518,0.0560345845999999,0.1141247282,-0.2963415937,1.8482641797,301.3297,1301,302.5511658047602,303.7681645097158,20212144.0,1301,23412416.519098133,24284340.98845645,4.1,204.2,4.7600107,1301,5.522394901682858,5.836116293006512,767.2347757999999,782.0722514022439,55.292645,46.82556010788765,0.39416313107,1.8762207214387023,347.21276472665664
1,2023-07-25,136.0,0.1950035078,0.2690951424,0.2364087609999999,0.0561936291,0.1143121798,-0.2963945437999999,1.8490133748,301.44174,1302,302.2913759314357,303.7328276356421,17566774.0,1302,23149171.209012445,24227913.03158691,1.75,205.95,4.1046247,1302,5.4254713343426095,5.816575219455177,771.3394004999999,787.8888266216991,51.886993,53.09127549764943,0.39425403397000003,1.618264845907901,348.83102957256455
1,2023-07-26,137.0,0.1951030546,0.2691712662,0.2382301828,0.0563670256,0.1145149478,-0.2964238593,1.8497023137,302.3168,1303,302.16544941158446,303.6961184355282,26330870.0,1303,23176205.71773305,24170149.472733047,1.17,207.12,6.031472,1303,5.390444803242967,5.796668389399044,777.3708724999999,793.6854950110982,49.221416,58.347810420587386,0.39436851278999996,2.3786226425745265,351.20965221513904
