Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
8,2023-07-17,68.0,0.5262239371,0.4859080915999999,1.6163016834999997,0.3111357455999999,0.3749026539,0.0872846191999999,0.9083169043,304.06577,1294,304.77284472981694,304.1069624984468,26985380.0,1294,28030413.04649212,24659108.260435708,1.54,122.11999999999996,6.3946395,1294,6.5786141469699615,5.66004294854739,392.6759618999998,395.40609441185927,50.164177,46.76883156828161,0.775157527665,4.9568529451289525,224.07205708051072
8,2023-07-18,69.0,0.5309836384,0.4892680433999999,1.6397345866,0.3147966641999999,0.3787941006,0.0910888304999999,0.9018295583,304.37854,1295,304.62973051318687,304.08290745500864,26614272.0,1295,27669230.96706049,24612016.22009101,0.95,123.06999999999996,6.3618736,1295,6.443538191175388,5.645600954421225,399.0378354999998,401.0516953662805,48.31699,50.20264491233205,0.78063118416,4.966276921844242,229.03833400235496
8,2023-07-19,70.0,0.5357063887,0.4926024503999999,1.6629626289000004,0.3184271993999999,0.3826540531,0.0948643994,0.8953896513000001,304.06522,1296,304.4228824119385,304.05737733209315,26215836.0,1296,27084375.71223125,24563482.568299823,1.76,124.82999999999996,6.218038,1296,6.288084961403796,5.630778675281302,405.2558734999998,406.6824740415618,50.12278,47.21403676625805,0.786062347005,4.887765544046276,233.92609954640125
8,2023-07-20,71.0,0.540392188,0.4959113126,1.6859858104,0.3220273511999999,0.3864825114,0.0986113258999999,0.8889971833000001,304.30685,1297,304.1507753865293,304.030379785917,27474764.0,1297,26335663.34512746,24513521.99826308,1.09,125.91999999999996,6.4541163,1297,6.122070300212991,5.615580550497513,411.7099897999998,412.2980545920593,49.794533,48.814372505079234,0.7914510162,5.108116904307984,239.03421645070924
8,2023-07-21,72.0,0.5450410363,0.49919463,1.7088041311,0.3255971195999999,0.3902794755,0.1023296099999999,0.8826521543000001,304.52832,1298,303.8181507151229,304.0019229127618,27245854.0,1298,25502287.58473354,24462149.63517051,0.38,126.29999999999995,6.2766666,1298,5.949468432282002,5.600011132007977,417.9866563999998,417.8980657240673,47.250175,48.23098494058719,0.796797191745,5.001230320399637,244.03544677110887
8,2023-07-22,73.0,0.5496529336,0.5024524026,1.731417591,0.3291365045999999,0.3940449454,0.1060192516999999,0.8763545643000001,304.44708,1299,303.44311780828104,303.9720152465461,26590526.0,1299,24677597.23852508,24409381.031621706,1.08,127.37999999999997,6.2668734,1299,5.773164008600515,5.584075082955725,424.2535297999998,423.48214080702303,49.48107,51.92874083086807,0.80210087364,5.026664629131277,249.06211140024016
8,2023-07-23,74.0,0.5542278798999999,0.5056846304,1.7538261900999998,0.3326455061999999,0.3977789210999999,0.1096802509999999,0.8701044133000001,303.81085,1300,303.06004648240315,303.94066575626607,25892120.0,1300,23959578.780814588,24355232.16291759,4.59,131.96999999999994,5.750801,1300,5.600043173860107,5.5677771762920445,430.0043307999998,429.0499179833151,48.437923,48.07677037142663,0.8073620618849998,4.642978552850319,253.70508995309046
8,2023-07-24,75.0,0.5587658752,0.5088913133999999,1.7760299283999998,0.3361241243999999,0.4014814026,0.1133126078999999,0.8639017013000001,301.52032,1301,302.71613835168483,303.9078838433058,20267540.0,1301,23437309.289805647,24299719.422224123,4.1,136.06999999999994,4.442519,1301,5.44378438938382,5.551122293346955,434.4468497999998,434.6010402766621,55.08993,46.721326252754174,0.8125807564799999,3.6099054496967726,257.31499540278725
8,2023-07-25,76.0,0.5632669195,0.5120724515999999,1.7980288059,0.3395723591999999,0.4051523898999999,0.1169163223999999,0.8577464283000001,301.6308,1302,302.461977302752,303.87367933861805,17645886.0,1302,23175570.216336794,24242859.615609284,1.75,137.81999999999994,4.374879,1302,5.3237539929174895,5.534115422367207,438.82172879999985,440.13515569902927,51.780376,52.88801312001804,0.817756957425,3.5775877401425267,260.89258314292977
8,2023-07-26,77.0,0.5677310127999999,0.515228045,1.8198228225999995,0.3429902105999999,0.408791883,0.1204913944999999,0.8516385943000001,302.48795,1303,302.33879449683724,303.8380624997758,26326314.0,1303,23201361.59975441,24184669.95695522,1.17,138.98999999999992,6.077971,1303,5.260124046756113,5.516761657022286,444.89969979999984,445.6519173560516,49.190563,58.10983620688897,0.8228906647199999,5.001505596338883,265.8940887392686
8,2023-07-27,78.0,0.5721581550999999,0.5183580936,1.8414119785,0.3463776785999999,0.4123998819,0.1240378241999999,0.8455781993000001,302.71948,1304,302.3667084319156,303.80104400789634,25456966.0,1304,23496515.71113073,24125168.06274685,1.82,140.80999999999992,5.780941,1304,5.267021419463924,5.499066194878814,450.6806407999998,451.1509835509304,53.180683,61.32945254892402,0.8279818783649999,4.786514387897241,270.68060312716585
8,2023-07-28,79.0,0.5765483464000001,0.5214625974,1.8627962736000003,0.3497347631999999,0.4159763866,0.1275556114999999,0.8395652433,301.72095,1305,302.538194568276,303.7626349644382,24257820.0,1305,23999602.057120632,24064371.946738645,3.34,144.14999999999992,5.156059,1305,5.346500937507415,5.481034335843853,455.83669979999985,456.63201788677424,47.04842,53.819926999313154,0.83303059836,4.295154913949464,274.97575804111534
8,2023-07-29,80.0,0.5809015867,0.5245415564,1.8839757079,0.3530614643999999,0.4195213970999999,0.1310447564,0.8335997263000001,302.72946,1306,302.8194361198003,303.7228468878714,24108052.0,1306,24617980.842330925,24002300.014501046,0.1,144.24999999999991,5.522799,1306,5.4859967121730655,5.462671480577526,461.35949879999987,462.09468936735175,49.23681,52.23648738974275,0.8380368247050001,4.62830893744395,279.6040669785593
8,2023-07-30,81.0,0.585217876,0.5275949706,1.9049502814,0.3563577821999999,0.4230349134,0.1345052588999999,0.8276816483000001,302.9408,1307,303.15953792540546,303.681691710224,23511748.0,1307,25247853.23900929,23938971.05784832,2.45,146.6999999999999,5.3244653,1307,5.660666992978774,5.443983128875514,466.68396409999986,467.53867249622726,50.072636,42.42111045696377,0.8430005573999999,4.488527215756958,284.09259419431623
8,2023-07-31,82.0,0.5894972142999999,0.5306228399999999,1.9257199941,0.3596237165999999,0.4265169354999999,0.1379371189999999,0.8218110093000002,305.01834,1308,303.5047955928088,303.6391817735031,27109012.0,1308,25797452.039909765,23874404.249149542,0.15,146.8499999999999,6.2842536,1308,5.840168951953944,5.424974878021818,472.96821769999985,472.9636473742491,45.467815,44.48282040976108,0.8479217964449999,5.328555601827958,289.42114979614416
8,2023-08-01,83.0,0.5937396015999999,0.5336251646,1.946284846,0.3628592675999999,0.4299674634,0.1413403367,0.8159878093000001,304.8674,1309,303.8133272930791,303.5953298259939,27341610.0,1309,26207091.062706225,23808619.135524217,0.81,147.6599999999999,6.1784596,1309,5.997607611134415,5.405652421112319,479.14667729999985,478.3692997953614,44.997974,44.12817346667695,0.8528005418399999,5.268993694616549,294.6901434907607
8,2023-08-02,84.0,0.5979450379,0.5366019444,1.9666448371,0.3660644351999999,0.4333864971,0.1447149119999999,0.8102120483000002,303.5955,1310,304.065121795594,303.5501490184366,26818788.0,1310,26460267.10132829,23741635.63292459,6.83,154.48999999999992,5.990853,1310,6.117414269789667,5.38602154534969,485.13753029999987,483.75532134071113,45.204643,46.87295087557792,0.857636793585,5.137975957759078,299.8281194485198
8,2023-08-03,85.0,0.6021135232,0.5395531793999999,1.9867999674,0.3692392193999999,0.4367740365999999,0.1480608449,0.8044837263000001,303.37296,1311,304.2640831745693,303.5036529000827,26496486.0,1311,26582398.55636689,23673474.020106208,1.8,156.28999999999994,5.9796586,1311,6.199150214844588,5.366088130310069,491.11718889999986,489.1214094710212,49.374027,45.50463020277064,0.8624305516799999,5.157040265256056,304.98515971377583
8,2023-08-04,86.0,0.6062450575,0.5424788696,2.0067502369,0.3723836201999999,0.4401300818999999,0.1513781353999999,0.7988028433000002,303.78705,1312,304.4314597419032,303.4558554146316,23712446.0,1312,26627443.2617442,23604154.932488736,0.2,156.48999999999992,5.838687,1312,6.25566130600573,5.345858146182096,496.95587589999985,494.4672676172033,46.93097,47.85848783524244,0.867181816125,5.0632031964454285,310.0483629102213
8,2023-08-05,87.0,0.6103396407999999,0.545379015,2.0264956456000003,0.3754976375999999,0.443454633,0.1546667834999999,0.7931693993000001,304.22043,1313,304.59314541117965,303.4067708960491,26302392.0,1313,26656433.087712448,23533699.35590866,0.16,156.64999999999992,6.244936,1313,6.306122357263954,5.32533765197879,503.20081189999985,499.7926052691821,48.69425,48.95903382558269,0.8718905869199999,5.444900914317836,315.4932638245391
8,2023-08-06,88.0,0.6143972731,0.5482536156,2.0460361935,0.3785812716,0.4467476899,0.1579267891999999,0.7875833943000001,305.13904,1314,304.7656100426558,303.3564140642687,27792682.0,1314,26714638.67207756,23462128.62026603,0.56,157.20999999999992,6.6532373,1314,6.366515007228736,5.304532793722855,509.85404919999985,505.0971380629049,43.77413,45.50379593252622,0.876556864065,5.831940823568288,321.3252046481074
8,2023-08-07,89.0,0.6184179544,0.5511026713999999,2.0653718806000003,0.3816345221999999,0.4500092525999999,0.1611581524999999,0.7820448283000001,305.1178,1315,304.945795594693,303.3048000207773,28189320.0,1315,26814680.69065864,23389464.39306697,0.0,157.20999999999992,6.6697206,1315,6.441196391626321,5.28344980260589,516.5237697999999,510.3805878655108,44.876472,44.266670970885,0.88118064756,5.8772287173522715,327.2024333654597
8,2023-08-08,90.0,0.6224016847,0.5539261823999999,2.0845027069,0.3846573893999999,0.4532393211,0.1643608733999999,0.7765537013000001,305.36035,1316,305.1089443026752,303.2519442440866,27129162.0,1316,26931131.11002732,23315728.67286404,0.23,157.4399999999999,6.5181274,1316,6.518967188813424,5.262094993122119,523.0418971999999,515.642682858633,45.12637,45.3548174236962,0.885761937405,5.773509154076615,332.9759425195363
8,2023-08-09,91.0,0.626348464,0.5567241486,2.1034286724,0.3876498731999999,0.4564378954,0.1675349518999999,0.7711100133000002,305.3195,1317,305.21544949550025,303.1978625850909,27537500.0,1317,27008486.67368105,23240943.782596298,0.23,157.6699999999999,6.878853,1317,6.5754695677837525,5.240474761177134,529.9207501999999,520.88315761981,45.46907,46.71757211938319,0.8903007336,6.124247872226561,339.10019039176285
8,2023-08-10,92.0,0.6302582923000001,0.55949657,2.1221497771,0.3906119736,0.4596049755,0.1706803879999999,0.7657137643000002,305.37033,1318,305.224453282078,303.14257126231394,26813376.0,1318,26979999.929203447,23165132.362831183,0.21,157.8799999999999,6.5467896,1318,6.581382531961904,5.218595582172312,536.4675397999999,526.1017532019823,45.355602,46.2791471834305,0.8947970361450001,5.8580479303449104,344.9582383221078
8,2023-08-11,93.0,0.6341311696,0.5622434465999999,2.140666021,0.3935436905999999,0.4627405613999999,0.1737971816999999,0.7603649543000002,305.4197,1319,305.10928746436747,303.08608685704485,25937494.0,1319,26791173.821032137,23088317.364910327,2.24,160.11999999999992,6.382688,1319,6.513602082628282,5.196464009065373,542.8502278,531.2982172110477,51.582504,44.14024753743272,0.8992508450400001,5.739637577626668,350.69787589973447
8,2023-08-12,94.0,0.6379670959,0.5649647784,2.1589774041,0.3964450241999999,0.4658446530999999,0.1768853329999999,0.7550635833000001,304.9963,1320,304.86896467918564,303.02842630836574,25704730.0,1320,26420032.766971268,23010522.04400113,1.5,161.61999999999992,6.097087,1320,6.36527083225737,5.174086670407714,548.9473148,536.4723038814554,55.147514,47.34328421469976,0.903662160285,5.50970680986559,356.20758270960005
8,2023-08-13,95.0,0.6417660712,0.5676605654,2.1770839264,0.3993159743999999,0.4689172506,0.1799448418999999,0.7498096513000001,304.11887,1321,304.5311707113294,302.9696069080719,24589994.0,1321,25887215.5293096,22931769.95205646,2.58,164.19999999999993,5.776885,1321,6.1507055627577545,5.151470268359142,554.7241998,541.6237741498146,52.100807,50.807857776280464,0.90803098188,5.2455905587578435,361.4531732683579
8,2023-08-14,96.0,0.6455280954999999,0.5703308076,2.1949855879,0.4021565412,0.4719583539,0.1829757083999999,0.7446031583000001,303.97653,1322,304.145207683686,302.9096462954861,25525066.0,1322,25252257.21298412,22852084.93068447,2.94,167.13999999999993,5.910779,1322,5.902965475366294,5.128621576680512,560.6349788,546.7523957264951,48.711075,54.14462321145899,0.9123573098249999,5.392742427410103,366.845915695768
8,2023-08-15,97.0,0.6492531688000001,0.5729755049999999,2.2126823886,0.4049667245999999,0.474967963,0.1859779324999999,0.7394441043000002,302.645,1323,303.7670485821933,302.8485624521685,24782576.0,1323,24597075.038170703,22771491.103930783,0.82,167.95999999999992,5.6426835,1323,5.664443136942361,5.105547438704954,566.2776623,551.8579431652001,49.389023,49.59751393449139,0.9166411441200001,5.172315859347047,372.01823155511505
8,2023-08-16,98.0,0.6529412911,0.5755946576,2.2301743285,0.4077465245999999,0.4779460779,0.1889515142,0.7343324893000001,303.70435,1324,303.4417355542922,302.78637369652466,27004868.0,1324,24002088.01837296,22690012.870975014,0.06,168.01999999999992,6.061805,1324,5.47349910344029,5.08225476528823,572.3394673,556.9401979304884,41.680202,51.00571291961318,0.920882484765,5.5822100505609,377.60044160567594
8,2023-08-17,99.0,0.6565924624,0.5781882654,2.2474614076,0.4104959411999999,0.4808926985999999,0.1918964535,0.7292683133000002,304.09732,1325,303.18961259244094,302.72309867831177,26321920.0,1325,23523054.19414106,22607674.898744177,0.41,168.42999999999992,6.216256,1325,5.351812894975128,5.058750532738913,578.5557233000001,561.9989484632273,44.233463,44.46345287744076,0.92508133176,5.75054237904109,383.350983984717
8,2023-08-18,100.0,0.6602066826999999,0.5807563283999999,2.2645436259,0.4132149744,0.4838078251,0.1948127503999999,0.7242515763000001,303.4217,1326,303.0017680756967,302.65875637304566,20735118.0,1326,23176627.99883636,22524502.11444492,2.22,170.64999999999992,4.7797956,1326,5.29712474438304,5.035041780728923,583.3355189000001,567.0339902439562,50.190517,46.78010703189212,0.9292376851049999,4.441566198619064,387.79255018333606
8,2023-08-19,101.0,0.6637839520000001,0.5832988466,2.2814209834,0.4159036241999999,0.4866914574,0.1977004048999999,0.7192822783000001,302.75558,1327,302.8468643658145,302.5933660763105,17123828.0,1327,22939766.770202786,22440519.69801707,2.4,173.04999999999993,4.1777487,1327,5.284314807853968,5.011135610185103,587.5132676000002,572.0451258541412,51.07736,47.63854487600548,0.9333515448,3.8993082029311923,391.69185838626726
8,2023-08-20,102.0,0.6673242703,0.58581582,2.2980934801,0.4185618905999999,0.4895435954999999,0.2005594169999999,0.7143604193000002,301.6864,1328,302.6873247468924,302.526947397972,23798826.0,1328,22763359.33590181,22355753.07451047,4.05,177.09999999999994,5.4061155,1328,5.274865113161652,4.987039181162429,592.9193831000002,577.0321650353037,46.117672,46.382373377215245,0.937422910845,5.067816528374273,396.75967491464155
8,2023-08-21,103.0,0.6708276376,0.5883072485999999,2.314561116,0.4211897735999999,0.4923642393999999,0.2033897866999999,0.7094859993,302.43295,1329,302.49913708396866,302.4595202562969,24764428.0,1329,22595407.927380893,22270227.90638783,0.18,177.27999999999994,5.7593837,1329,5.231685333565387,4.962759710699556,598.6787668000002,581.9949247460032,43.32309,54.10795071771789,0.9414517832399999,5.422182054728388,402.18185696936996
8,2023-08-22,104.0,0.6742940539,0.5907731324000001,2.3308238911,0.4237872732,0.4951533891,0.206191514,0.7046590183000001,304.32022,1330,302.2877256672664,302.3911048719795,25722974.0,1330,22405521.5509942,22183970.085755613,0.4,177.67999999999995,5.66366,1330,5.1341689166817535,4.938304470657245,604.3424268000002,586.9332292166605,37.49618,46.89449379496164,0.945438161985,5.354640300507965,407.53649726987794
8,2023-08-23,105.0,0.6777235192000001,0.5932134713999999,2.3468818054,0.4263543893999999,0.4979110446,0.2089645988999999,0.6998794763000001,300.98938,1331,302.0932288052469,302.32172176207774,18319200.0,1331,22201681.852283053,22097005.72652532,9.94,187.61999999999995,4.058499,1331,4.9879924755131,4.913680785540406,608.4009258000002,591.8469100022008,55.982445,40.73451193833027,0.9493820470800001,3.8530660886921333,411.38956335857006
8,2023-08-24,106.0,0.6811160335,0.5956282656,2.3627348589,0.4288911221999999,0.5006372058999999,0.2117090413999999,0.6951473733000002,302.24097,1332,301.98195326263243,302.2513917338602,24782214.0,1332,22032611.190234844,22009361.15650776,3.23,190.84999999999997,5.4227896,1332,4.825782974051747,4.888896030304339,613.8237154000002,596.7358060325051,52.170544,46.4945877122404,0.9532834385250001,5.16945551628561,416.55901887485567
8,2023-08-25,107.0,0.6844715968,0.598017515,2.3783830516,0.4313974715999998,0.5033318729999999,0.2144248414999999,0.6904627093,301.23178,1333,302.0256739392499,302.1801358785666,20591902.0,1333,21973908.9530821,21921062.90944245,7.97,198.81999999999996,4.443859,1333,4.697856387580557,4.863957628145917,618.2675744000002,601.5997636606511,49.563007,53.416384227342725,0.95714233632,4.253405585536659,420.8124244603923
8,2023-08-26,108.0,0.6877902091,0.6003812195999999,2.3938263835,0.4338734375999999,0.5059950459,0.2171119991999999,0.6858254843000001,301.12122,1334,302.2751254497013,302.10797556508226,20507944.0,1334,22101840.707735937,21832137.71696484,9.11,207.92999999999995,4.243045,1334,4.655734554516074,4.8388730482802735,622.5106194000002,606.4386367089313,55.179974,49.00938619629431,0.960958740465,4.077391178936316,424.8898156393286
8,2023-08-27,109.0,0.6910718704000001,0.6027193794,2.4090648546,0.4363190201999999,0.5086267246,0.2197705144999999,0.6812356983000001,302.59424,1335,302.73678055837644,302.03493243353023,23199776.0,1335,22463308.240617868,21742612.500513315,1.03,208.95999999999995,4.81464,1335,4.733841770719932,4.813649803703711,627.3252594000003,611.252286512635,52.863735,50.53385764631418,0.96473265096,4.6448404106180545,429.53465604994665
8,2023-08-28,110.0,0.6943165807,0.6050319944,2.4240984649,0.4387342193999999,0.5112269090999999,0.2224003874,0.6766933513000002,304.90482,1336,303.36170131038165,301.96102838878136,25181044.0,1336,23052430.70499154,21652514.36317912,0.0,208.95999999999995,5.610292,1336,4.935683754870724,4.788295448943539,632.9355514000002,616.0405819615786,44.219685,49.65618322962371,0.968464067805,5.4333662118938495,434.9680222618405
8,2023-08-29,111.0,0.69752434,0.6073190646,2.4389272144,0.4411190351999998,0.5137955994,0.2250016178999999,0.6721984433000001,305.40973,1337,304.0517746713457,301.8862855938854,23913004.0,1337,23802540.057519604,21561870.58150097,0.0,208.95999999999995,5.4982834,1337,5.229538062862438,4.76281757779542,638.4338348000002,620.803399539374,38.851894,50.03618879785223,0.972152991,5.345172652675649,440.31319491451615
8,2023-08-30,112.0,0.7006951483,0.60958059,2.4535511031,0.4434734675999999,0.5163327955,0.2275742059999999,0.6677509743000001,304.4015,1338,304.6830155007755,301.81072646342454,22226178.0,1338,24597634.408813167,21470708.59720739,0.17,209.12999999999997,5.080262,1338,5.555612049093552,4.7372238210489925,643.5140968000002,625.5406233604231,46.25137,43.17338582358775,0.975799420545,4.957316715816783,445.2705116303329
8,2023-08-31,113.0,0.7038290056,0.6118165706,2.467970131,0.4457975165999999,0.5188384974,0.2301181516999999,0.6633509443000002,304.64404,1339,305.1396703376142,301.7343736567914,24852526.0,1339,25300931.980705336,21379056.00890884,1.4,210.52999999999997,5.802091,1339,5.842769686328494,4.711521844202377,649.3161878000002,630.2521452046254,35.764576,42.08001688961525,0.9794033564399999,5.682587399770315,450.95309903010326
8,2023-09-01,114.0,0.7069259119,0.6140270064,2.4821842980999995,0.4480911821999999,0.5213127050999999,0.232633455,0.6589983533000002,304.7347,1340,305.3486458716763,301.6572500713938,26283888.0,1340,25792242.479145333,21286940.56374248,0.03,210.55999999999997,5.870156,1340,6.029608693209327,4.685719345166337,655.1863438000001,634.9378645497918,36.05921,42.26509322505102,0.982964798685,5.770156710789545,456.7232557408928
8,2023-09-02,115.0,0.7099858672,0.6162118973999999,2.4961936044,0.4503544643999999,0.5237554186,0.2351201159,0.6546932013000001,304.84558,1341,305.3028919623252,301.579378835788,26324430.0,1341,26002463.00511002,21194390.14897193,0.41,210.96999999999997,5.760434,1341,6.083045016215581,4.65982405195869,660.9467778000002,639.5976886017505,37.736748,38.28037809364447,0.98648374728,5.68257451827912,462.4058302591719
8,2023-09-03,116.0,0.7130088714999999,0.6183712436,2.5099980499,0.4525873631999999,0.5261666379,0.2375781343999999,0.6504354883000001,304.73495,1342,305.0653055348307,301.5007833027427,26545454.0,1342,25933878.08261336,21101432.78354466,0.33,211.29999999999995,5.9825754,1342,6.008228932010695,4.633843720389721,666.9293532000002,644.2315323221402,42.664326,43.02521119134115,0.9899602022249999,5.92251155281031,468.3283418119822
8,2023-09-04,117.0,0.7159949247999999,0.6205050449999999,2.5235976345999998,0.4547898785999998,0.528546363,0.2400075104999999,0.6462252143000002,304.82565,1343,304.7507069840314,301.4214870422361,25620174.0,1343,25659128.635699783,21008096.60960936,0.25,211.54999999999995,6.0709963,1343,5.846390979282751,4.607786131739245,673.0003495000002,648.8393184538794,47.150513,41.38145987938894,0.9933941635199999,6.030892291171514,474.35923410315377
8,2023-09-05,118.0,0.7189440271,0.6226133016,2.5369923585,0.4569620105999999,0.5308945938999999,0.2424082441999999,0.6420623793000002,304.78516,1344,304.4906004565412,301.3415138343869,26129346.0,1344,25298452.85086797,20914409.88399617,0.3,211.85,6.087851,1344,5.6611837758316375,4.581659090426097,679.0882005000002,653.4209775443055,50.58171,54.11454793084098,0.9967856311650001,6.068282401473477,480.42751650462725
8,2023-09-06,119.0,0.7218561784,0.6246960133999999,2.5501822216000005,0.4591037591999999,0.5332113305999999,0.2447803355,0.6379469833,305.04883,1345,304.3913890009315,301.26088766232334,25201466.0,1345,24981923.874484785,20820400.9696622,0.84,212.69,5.6959877,1345,5.517913767708371,4.555470421670641,684.7841882000002,657.9764479659761,48.39078,43.23567074303848,1.00013460516,5.696754409335716,486.12427091396296
8,2023-09-07,120.0,0.7247313786999999,0.6267531804,2.5631672239000003,0.4612151243999999,0.5354965731,0.2471237844,0.6338790263000001,304.9478,1346,304.4993935314445,301.17963270499087,24081292.0,1346,24808540.16013645,20726098.3271047,0.7,213.39,5.3080153,1346,5.462446037633892,4.529227969151047,690.0922035000002,662.5056759351272,46.80572,44.79180008674359,1.0034410855049998,5.326280634509147,491.4505515484721
8,2023-09-08,121.0,0.727569628,0.6287848026,2.5759473654,0.4632961061999998,0.5377503214,0.2494385908999999,0.6298585083000001,305.05865,1347,304.7843603564409,301.09777332990103,24249676.0,1347,24815378.6394677,20631530.50574501,0.35,213.73999999999995,5.600446,1347,5.506697653422694,4.5029395926540925,695.6926495000002,667.0086155277813,46.666748,44.49754266906818,1.0067050722,5.637997394782201,497.0885489432543
8,2023-09-09,122.0,0.7303709263000001,0.6307908799999999,2.5885226461,0.4653467045999999,0.5399725754999999,0.2517247549999999,0.6258854293000002,304.6857,1348,305.1475047094507,301.01533408582384,23812276.0,1348,24967025.000576448,20536726.135285333,0.3,214.04,5.3222117,1348,5.625456447772312,4.476613165721083,701.0148612000003,671.4852286935024,45.625824,44.547373777195865,1.009926565245,5.375042981687753,502.463591924942
8,2023-09-10,123.0,0.7331352736,0.6327714125999999,2.6008930660000003,0.4673669195999999,0.5421633354,0.2539822766999999,0.6219597893000001,304.97913,1349,305.4522605374348,300.93233969542604,25551714.0,1349,25169019.25678164,20441713.91704141,0.24,214.28,5.5494947,1349,5.76550212601665,4.450256573289681,706.5643559000002,675.9354852667922,40.35156,46.1923720756636,1.0131055646399998,5.622223961510187,508.0858158864522
8,2023-09-11,124.0,0.7358626699,0.6347264004,2.6130586251000003,0.4693567511999999,0.5443226011,0.256211156,0.6180815883000002,305.1909,1350,305.5683514367104,300.84881504785693,25057074.0,1350,25301164.32637401,20346522.61525328,0.02,214.3,5.6172204,1350,5.863929622586123,4.423877709332303,712.1815763000002,680.3593629761244,44.25888,44.159737197538846,1.016242070385,5.7084556891048575,513.7942715755571
8,2023-09-12,125.0,0.7385531151999999,0.6366558434,2.6250193234,0.4713161993999998,0.5464503726,0.2584113929,0.6142508263000002,304.80783,1351,305.4151137098456,300.7647851912844,25787248.0,1351,25259843.35129021,20251181.048377216,0.24,214.54,5.8361206,1351,5.869548588959929,4.397484474491847,718.0176969000001,684.7568474506163,41.54304,38.96346987884311,1.0193360824799997,5.948968309284826,519.743239884842
8,2023-09-13,126.0,0.7412066095000001,0.6385597416,2.6367751609,0.4732452641999999,0.5485466498999999,0.2605829873999999,0.6104675033000002,305.00034,1352,304.98985946891776,300.6802753253831,26316976.0,1352,24995258.013576265,20155718.08036112,0.04,214.58,5.9821057,1352,5.760264504558119,4.371084773715378,723.9998026000002,689.1279322243316,38.00877,38.68549625278507,1.022387600925,6.116030695102768,525.8592705799447
8,2023-09-14,127.0,0.7438231528,0.640438095,2.6483261376,0.4751439455999998,0.5506114329999999,0.2627259395,0.6067316193000001,305.0406,1353,304.37165584371473,300.59531079377774,25026382.0,1353,24530915.52225168,20060162.6119062,0.12,214.7,5.927713,1353,5.550743299969707,4.344686513886559,729.9275156000002,693.4726187382182,44.432724,39.343551565115696,1.02539662572,6.078256908436578,531.9375274883813
8,2023-09-15,128.0,0.7464027451,0.6422909036,2.6596722535,0.4770122435999999,0.5526447219,0.2648402491999999,0.6030431743000002,304.95056,1354,303.698812212566,300.5099170764422,23897520.0,1354,23958406.8617338,19964543.57171746,0.8,215.5,5.646883,1354,5.287932821050055,4.318297601457463,735.5743986000002,697.7909163396757,49.40281,50.3158953789323,1.028363156865,5.807046428327301,537.7445739167086
8,2023-09-16,129.0,0.7489453864,0.6441181673999999,2.6708135086,0.4788501582,0.5546465166,0.2669259164999999,0.5994021683000001,303.6291,1355,303.12703944528715,300.42411978205894,23838326.0,1355,23408725.984825432,19868889.90774577,3.45,218.95,5.399084,1355,5.036048553753098,4.291925940080572,740.9734826000002,702.0828422797563,47.5379,48.05755367568722,1.03128719436,5.568006190473966,543.3125801071826
8,2023-09-17,130.0,0.7514510766999999,0.6459198864,2.6817499029,0.4806576893999999,0.5566168171,0.2689829414,0.5958086013,301.7118,1356,302.7817723085884,300.3379446403387,20925434.0,1356,23009378.00461612,19773230.578424137,9.73,228.68,3.9079351,1356,4.856075549104716,4.265579428241557,744.8814177000003,706.3484217079979,48.477978,49.56105502787808,1.0341687382049998,4.041464311354029,547.3540444185367
8,2023-09-18,131.0,0.753919816,0.6476960606,2.6924814364,0.4824348371999999,0.5585556233999999,0.2710113238999999,0.5922624733000001,301.37964,1357,302.72027519403053,300.251417494305,21603784.0,1357,22841601.777355075,19677594.543900654,2.01,230.69,4.5219145,1357,4.786559305245279,4.239265956893645,749.4033322000002,710.5876876648915,52.4023,47.20444297951046,1.0370077884,4.689260554978892,552.0433049735155
8,2023-09-19,132.0,0.7563516042999999,0.64944669,2.7030081091,0.4841816015999999,0.5604629355,0.2730110639999999,0.5887637843000002,303.4788,1358,302.9160629380745,300.1645642925434,23678024.0,1358,22912378.21387431,19582010.75727111,0.36,231.05,4.918118,1358,4.8319157498592125,4.212993407094203,754.3214502000003,714.8006810719858,48.84475,45.77138466626664,1.0398043449449998,5.113880465352213,557.1571854388677
8,2023-09-20,133.0,0.7587464415999999,0.6511717746,2.713329921,0.4858979825999999,0.5623387534000001,0.2749821617,0.5853125343000003,303.65112,1359,303.2707968429568,300.0774110814204,23244744.0,1359,23151240.977634937,19486508.15581362,0.19,231.24,4.999477,1359,4.9619079568749775,4.186769647644341,759.3209272000003,718.9874507196301,52.635983,48.18822379298861,1.0425584078399999,5.2122467811526985,562.3694322200204
8,2023-09-21,134.0,0.7611043278999999,0.6528713144,2.7234468721,0.4875839801999999,0.5641830771,0.276924617,0.5819087233,303.60052,1360,303.64957751842434,299.98998399727213,24501640.0,1360,23433664.98301552,19391115.652228143,0.36,231.6,5.309882,1360,5.122210542926871,4.160602532732137,764.6308092000003,723.1480532523623,54.043674,51.70867137983386,1.0452699770849998,5.5502602364640525,567.9196924564844
