Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
171,2023-08-24,11,0.7600273849264995,0.5989159891598916,0.8215243201838376,0.3558703508710897,0.1062979006997667,0.5288062427361779,0.4776310567921507,0.3082102519548219,0.8078313253012048,0.6448684131642887,0.5395189003436426,0.6973818429105746,2.629709247126284,1.7315225907547662,3.750485060147458,-0.6448684131642887,-0.6973818429105746,-0.5395189003436426,2.733111088391569,1.7046444121915818,3.526822558459422,0.4907644839095894,0.391866028708134,0.5449389179755671,176,0.7360732806723806,0.5095588661587409,0.5122302650242494,0.5192288708114082,0.5229993701485564,0.5678679671961362
172,2023-08-29,11,0.7632493337089641,0.5897836851707062,0.815359477124183,0.3290377661409801,0.1557408109132247,0.3926817677807698,0.5068931492582456,0.4360782529572338,0.7304918032786886,0.6562514838299158,0.5311244979919679,0.7061386138613861,2.892613938359661,2.0154223624255168,3.317591499409681,-0.6562514838299158,-0.7061386138613861,-0.5311244979919679,2.8754128250711,1.7449494949494948,3.6107594936708862,0.4933326585690769,0.3838174273858921,0.5470616340181558,181,0.7260039034491705,0.4975875106520613,0.5040195291402889,0.5111057137106185,0.5133408854738548,0.5789722215310888
173,2023-09-03,11,0.7716711936824927,0.5712841253791708,0.829683698296837,0.3360659800586669,0.1585112412620442,0.4045801526717557,0.4989253451288106,0.4239130434782608,0.7263535551206785,0.6648394050489417,0.5443478260869565,0.7159155733029093,2.530945409026384,1.5502812457127175,2.923875432525952,-0.6648394050489417,-0.7159155733029093,-0.5443478260869565,2.754254356035199,1.7848537005163512,3.4124047878128403,0.4916418808851803,0.4053224155578301,0.5387703889585947,186,0.7159345262259603,0.4865655491918144,0.4967669524893408,0.5037985279817487,0.5044077807744132,0.5876420102220976
174,2023-09-08,11,0.7958028294295839,0.6509219499873705,0.8529862174578867,0.3512094505784688,0.1838029483112521,0.4236029039338173,0.4818701189810494,0.4048861480075901,0.6894703656998739,0.6770152079025502,0.5754625121713729,0.7246198109330045,2.7577163520125314,2.049932320649721,3.1850175967823025,-0.6770152079025502,-0.7246198109330045,-0.5754625121713729,3.118906622389838,1.8238297872340428,3.8469505178365937,0.5162050319526803,0.3946419371458011,0.5637550200803213,191,0.7058651490027501,0.47649298177800065,0.4904509916996096,0.4972856232645928,0.4962088938206177,0.593277901815199
175,2023-09-13,11,0.7749705605569831,0.6181163149768399,0.8429799426934097,0.3578104149947602,0.1739545541340462,0.419828641370869,0.4746268989965043,0.4086206896551724,0.7036434612882239,0.6607737830876558,0.5544483985765124,0.7128091546696198,2.567133202232785,1.7951056391548867,2.957065906210393,-0.6607737830876558,-0.7128091546696198,-0.5544483985765124,2.7047996491405044,1.7652388797364087,3.328389830508475,0.4914723274291823,0.3884130982367758,0.5325575637534044,196,0.69579577177954,0.46736980841061987,0.4850501033993,0.49154660687593976,0.48875496037915434,0.5954033191636654
176,2023-09-18,11,0.800546684741503,0.6481774960380349,0.8552482000757863,0.3612854241385762,0.171701422724615,0.4205244415668501,0.4705835166447785,0.4079307201458523,0.7069194943446441,0.6739273292627124,0.5832725504497933,0.7199391171993912,2.8172718621625763,2.0906845448129854,3.195602057102323,-0.6739273292627124,-0.7199391171993912,-0.5832725504497933,3.09954915449678,2.1296829971181555,3.840807174887893,0.5168218602616351,0.4277561608300907,0.5653021442495126,201,0.6857263945563299,0.459196029089672,0.4805427442166166,0.48656238380957084,0.4820582531720874,0.5936714852088301
177,2023-09-23,11,0.7806713951016182,0.6321956189505858,0.8373983739837398,0.3462702062803934,0.1598191468448987,0.4070152217074785,0.4871290900476547,0.4214487300094073,0.724406779661017,0.6568799206766647,0.5600950118764846,0.7034456058846302,2.540383079262657,1.8233110616184112,2.9237947122861585,-0.6568799206766647,-0.7034456058846302,-0.5600950118764846,2.646933982870333,1.8677905944986688,3.18762677484787,0.4893115045926404,0.4038614123247818,0.5329500221141088,206,0.6756570173331197,0.45197164381515686,0.4769073707797631,0.4823151567362605,0.47613222083591844,0.5878702209681421
178,2023-09-28,11,0.7965248526093363,0.6462882096069869,0.856318407960199,0.3525605949746759,0.1537335285505124,0.4158331920664519,0.4803057916857536,0.412595785440613,0.733502538071066,0.6760491182725207,0.5774058577405857,0.7180076628352491,2.6023161470065994,1.9551495016611296,2.952906887559441,-0.6760491182725207,-0.7180076628352491,-0.5774058577405857,2.890913438146894,2.080373831775701,3.662528216704289,0.5047651155963628,0.4157624214734437,0.5529767911200807,211,0.6655876401099095,0.44569665258707486,0.4741224397169459,0.4787884260037767,0.47099112688066924,0.5779245957299111
179,2023-10-03,11,0.7996946996488107,0.6770573566084788,0.856728778467909,0.343691043672102,0.1535048802129547,0.4040702730909723,0.4896458319535834,0.424430128840436,0.7338461538461538,0.6658049546493017,0.5873553485746542,0.7102503744917612,2.365494334697543,1.750832006945449,2.668988648090816,-0.6658049546493017,-0.7102503744917612,-0.5873553485746542,2.664726701143431,1.899526066350711,3.2807377049180326,0.4975788255670492,0.4194640338504936,0.54592557701366,216,0.6555182628866993,0.4403710554054258,0.4721664076563674,0.4759669896368798,0.46664968864894707,0.5638974294558352
180,2023-10-13,11,0.7772664504176169,0.655592469545958,0.8166556218246079,0.3365352368423394,0.187463500097333,0.3953327571305099,0.4975432105064583,0.4333498513379584,0.6842622950819672,0.6667210615240949,0.5761729045861887,0.7043918918918919,2.5040249147028737,1.945151033386328,2.905672823218997,-0.6667210615240949,-0.7043918918918919,-0.5761729045861887,2.6733394633870184,2.0168634064080946,3.1728778467908905,0.4919857043536049,0.4227010774242045,0.5293544457978075,226,0.635379508440279,0.4325680431814264,0.47065486705474857,0.4723856804838528,0.46042475164385754,0.5245264868759136
181,2023-10-18,11,0.801863587481576,0.6752136752136753,0.8434996919285275,0.367311207744858,0.2117899668163185,0.4264065774625181,0.4636547621382023,0.402124773960217,0.6504510309278351,0.692490102023754,0.6144144144144145,0.729776247848537,2.558068002057527,2.018207282913165,2.9227159407537764,-0.692490102023754,-0.729776247848537,-0.6144144144144145,2.9699588954037024,2.1926147704590817,3.5641592920353986,0.515514056177031,0.4435628359355004,0.5669461077844311,231,0.6253101312170688,0.43009062813907595,0.47105627177011655,0.4716018921322101,0.45856970735026525,0.49997155637876745
183,2023-11-07,11,0.7784164947323196,0.6710022953328233,0.8161888701517707,0.3418464004180908,0.205065205065205,0.400879622088288,0.4914587887147573,0.4276744186046511,0.6596612296110415,0.6544177827985178,0.5848341232227489,0.6913793103448276,2.390003098819943,1.8622593431483576,2.792228141648386,-0.6544177827985178,-0.6913793103448276,-0.5848341232227489,2.427773904663019,1.8456843940714909,2.798689138576779,0.4720699270469695,0.3999476850640858,0.5054714784633294,251,0.5850326223242281,0.4296749084340045,0.47987371206421336,0.47496072355345087,0.4598147419981804,0.38387618387741895
184,2023-12-17,11,0.792161405634239,0.6732456140350878,0.8364779874213837,0.3174018355277925,0.1723992403460645,0.3762675680483899,0.5191402989467393,0.453205791106515,0.7059035277177825,0.6855252696013163,0.613882863340564,0.7325422181652214,2.197710807473152,1.6576673866090714,2.509748869131181,-0.6855252696013163,-0.7325422181652214,-0.613882863340564,2.4744482883248367,1.794577685088634,3.057954545454545,0.4819448634689335,0.4054556726596404,0.5315964523281597,291,0.504477604538547,0.47441438325264196,0.5276443141955469,0.5119143164396418,0.5046851387546871,0.25053312554018703
186,2024-01-26,11,0.660212195003352,0.5545134818288394,0.7280701754385965,0.2644765353696881,0.1006969478490747,0.4875808097992514,0.5865659033227567,0.3444647758462946,0.8170305676855896,0.5549527973155935,0.4308943089430894,0.6175279828530602,3.115737638233149,1.82768451061134,141.1764705882353,-0.5549527973155935,-0.6175279828530602,-0.4308943089430894,1.5086606389985069,1.1374622356495467,1.8567467652495373,0.361497012109897,0.2998413537810682,0.4114047287899861,331,0.42392258675286565,0.5799150770429881,0.6064040397516699,0.5901709260950595,0.5989894399404729,0.5500251937667144
188,2024-02-05,11,0.6843762146092294,0.5877034358047016,0.7397194000967586,0.2398438730950274,0.1128010139416983,0.3144800429568641,0.6141160972800578,0.5215141612200436,0.7972665148063781,0.6045439736598963,0.547136563876652,0.6437031665458062,1.7968754799415831,1.349854631039734,2.2080891810776047,-0.6045439736598963,-0.6437031665458062,-0.547136563876652,1.4860401314197489,1.1217105263157894,1.8174872665534805,0.3638590171290041,0.3001438848920863,0.422544080604534,341,0.4037838323064453,0.6157841909549041,0.6296434193680964,0.6167559081367784,0.627466876758092,0.6752679109735027
190,2024-02-20,11,0.6543194027966099,0.5641187618445989,0.7191097467382962,0.197959447315591,0.0800436205016357,0.2712705074399084,0.6706531106452328,0.5732292917166867,0.8517770597738288,0.5729998402475385,0.5206971677559913,0.6209150326797386,1.6512602465348885,1.1948086700561948,2.087991057170233,-0.5729998402475385,-0.6209150326797386,-0.5206971677559913,1.270084381367386,0.9352,1.584026622296173,0.3294650470335626,0.2751871042026482,0.3831604636973764,356,0.3735757006368148,0.6767083171710251,0.6664644153799308,0.662427670905095,0.6710769170238802,0.8257501661031483
191,2024-02-25,11,0.6254955142174415,0.5385514018691588,0.6908824963432472,0.1776110335917419,0.0717741935483871,0.2518301610541728,0.6994972562956271,0.5976608187134503,0.8660647103085026,0.5351807600229096,0.4816475203138134,0.5822725129655822,1.9937018377332008,1.5239669421487605,2.4721902570003835,-0.5351807600229096,-0.5822725129655822,-0.4816475203138134,1.257421098141435,0.9584245076586432,1.5897903372835005,0.3228991407874232,0.2697736351531292,0.3745401030169242,361,0.36350632341360467,0.6989151473359311,0.6791750876532783,0.6792799699946639,0.6853844844632864,0.8481920803543517
192,2024-03-06,11,0.6107339138435756,0.5155210643015521,0.6862184072484502,0.1727053369087282,0.0642060745866974,0.2488080522691153,0.7066267312661247,0.6015271493212669,0.8793352601156069,0.5322427839978529,0.4770394381415451,0.579982126899017,2.06514973579764,1.5935526753074112,2.688699360341152,-0.5322427839978529,-0.579982126899017,-0.4770394381415451,1.2821018942638167,0.9504249291784704,1.645418326693227,0.3241967894071487,0.2660742289597491,0.3807251908396946,371,0.34336756896718434,0.7461769898050424,0.7051226823733074,0.7155675589158177,0.7128336646281959,0.8153238861031014
193,2024-03-16,11,0.5234865667378484,0.4540389972144846,0.5962481347260712,0.1528411689835081,0.0522141440846001,0.2374207976146105,0.7364480025324763,0.6162650602409638,0.9007537688442212,0.4462612251269062,0.3980392156862745,0.4958050339592489,4.376262699500283,2.588536812674744,11.5,-0.4462612251269062,-0.4958050339592489,-0.3980392156862745,1.099655569631188,0.8720324261725536,1.4389880952380951,0.2818870811936466,0.2390887800723866,0.3320413436692506,381,0.323228814520764,0.7972364084598852,0.731628321512475,0.7554724639549102,0.7376704457600933,0.6262410802632985
