Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-08-20,107.0,0.6048265936999999,302.63452,963,302.95359016473714,302.7535882657894,24109780.0,963,24925064.865173217,22978242.713656645,0.6,301.26999999999987,5.718854,963,5.897385873576583,5.545902926514809,660.4188364999997,663.304396435704,50.500607,50.892917126541946
2022-08-21,108.0,0.6076954174,302.8935,964,303.4442491177193,302.6959607700765,19137170.0,964,25334733.841959625,22897411.831228565,1.38,302.64999999999986,5.073409,964,6.08976909264721,5.520981153750212,665.4922454999996,668.8253775894542,67.3809,58.779614531642125
2022-08-22,109.0,0.6105353092999999,303.74167,965,303.7513527907802,302.6372587417392,25808936.0,965,25381765.14278456,22815665.960475817,0.83,303.47999999999985,6.3000684,965,6.203320105056147,5.495855803799254,671.7923138999996,674.3212333932535,56.621246,60.97333210469813
2022-08-23,110.0,0.6133462694,303.42944,966,303.85226341020734,302.5774992477257,26446966.0,966,25162682.4342485,22733029.53110252,0.26,303.73999999999984,6.33942,966,6.240866314694921,5.47053424040134,678.1317338999996,679.7917676336548,49.33635,57.14883404502012
2022-08-24,111.0,0.6161282977,304.19516,967,303.79154847271104,302.5166996624305,26362080.0,967,24852296.410156,22649527.23895569,0.43,304.16999999999985,6.426159,967,6.2266803987376615,5.44502388480211,684.5578928999996,685.2367915184569,50.72503,51.46219669287394
2022-08-25,112.0,0.6188813942,304.3304,968,303.6545403859792,302.4548776626427,25980020.0,968,24627652.031306207,22565184.03864492,0.69,304.85999999999984,6.320668,968,6.192186566280284,5.419332213578456,690.8785608999996,690.6561237320353,44.34293,55.310981256924975
2022-08-26,113.0,0.6216055589,302.7141,969,303.5262873373818,302.3920512224069,24751680.0,969,24591294.678963933,22480025.136084706,2.46,307.3199999999998,6.045076,969,6.159776189577656,5.393466756447246,696.9236368999996,696.0495904884825,50.867916,47.24134323692793
2022-08-27,114.0,0.6243007917999999,303.24118,970,303.4520545391099,302.3282386077973,25218948.0,970,24722476.117723115,22394075.98096164,1.4,308.7199999999998,6.3760743,970,6.13107655014713,5.367435094058556,703.2997111999996,701.4170255825411,48.899445,47.43462929515634
2022-08-28,115.0,0.6269670929,304.26324,971,303.4151767801126,302.2634583716072,24672418.0,971,24875680.634604696,22307362.25912883,0.65,309.3699999999998,6.36686,971,6.08437897663836,5.3412448557738905,709.6665711999996,706.758270438315,47.741306,45.9932252600519
2022-08-29,116.0,0.6296044622000001,302.92532,972,303.3417251719798,302.19772934795463,22735852.0,972,24829383.749316186,22219909.884929728,3.05,312.4199999999998,5.480619,972,5.982557321237506,5.314903717430209,715.1471901999996,712.0731741557452,57.33405,49.91673984365657
2022-08-30,117.0,0.6322128997,303.47708,973,303.13133321093187,302.1310706468072,22531472.0,973,24369827.61315989,22131744.99345353,1.85,314.2699999999998,5.5045323,973,5.78887980029431,5.28841939909025,720.6517224999997,717.3615935548354,52.450775,52.11473504472296
2022-08-31,118.0,0.6347924054,302.9435,974,302.7032841190868,302.06350164842536,24642146.0,974,23381134.2074042,22042893.93272483,11.2,325.4699999999998,5.661475,974,5.485031478027143,5.261799662779978,726.3131974999997,722.6233932176153,50.727722,49.544477671655336
2022-09-01,119.0,0.6373429793000001,301.5217,975,302.0404035906662,301.9950419977283,22739264.0,975,21909183.27247701,21953383.25582948,10.76,336.2299999999998,5.153232,975,5.084539916820802,5.235052310213646,731.4664294999997,727.858445527829,58.286983,53.48320624630195
2022-09-02,120.0,0.6398646213999999,301.47134,976,301.2130095703254,301.9257115985822,21125472.0,976,20174088.97687242,21863239.71297921,9.63,345.8599999999998,4.747505,976,4.6360819707152,5.208185180507307,736.2139344999997,733.0666307083362,59.40775,54.87744867223814
2022-09-03,121.0,0.6423573317,299.67975,977,300.371516199626,301.8555306080136,16099622.0,977,18522679.384770527,21772490.24351739,13.14,358.9999999999998,3.859042,977,4.214459580595847,5.181206147881286,740.0729764999998,738.2478368562175,67.3613,62.2680296406161
2022-09-04,122.0,0.6448211102000001,299.83563,978,299.70723409054153,301.7845194303485,20025452.0,978,17332727.605914764,21681161.967868164,13.13,372.12999999999977,4.3819532,978,3.9012674331086794,5.154123119352449,744.4549296999998,743.40195997557,61.001682,63.294483551128415
2022-09-05,123.0,0.6472559569,299.32123,979,299.3926651349741,301.7126987112809,18351456.0,979,16897927.14925175,21589282.179431573,16.44,388.56999999999977,3.9460917,979,3.760991404000784,5.1269440324167626,748.4010213999998,748.5289040079867,69.70026,72.38953707758898
2022-09-06,124.0,0.6496618718,299.56506,980,299.52092831412426,301.6400893318693,16222311.0,980,17330707.94934489,21496878.33642691,11.15,399.71999999999974,3.6184018,980,3.82017652936448,5.099676852723017,752.0194231999998,753.6285808607098,59.28624,61.6593189291134
2022-09-07,125.0,0.6520388549,300.1231,981,300.0657088376393,301.56671240246646,14850019.0,981,18515853.602990404,21403978.05368684,8.72,408.43999999999977,3.370934,981,4.0566833582009,5.072329571738234,755.3903571999998,758.700910432448,58.544876,59.5151189405997
2022-09-08,126.0,0.6543869062000001,301.537,982,300.8773624462442,301.4925892565815,22652050.0,982,20132489.599969268,21310609.09440482,0.23,408.6699999999998,5.09904,982,4.403051731667793,5.044910204405512,760.4893971999998,763.7458206368535,50.87928,57.76370002809661
2022-09-09,127.0,0.6567060256999999,302.39548,983,301.7192308304698,301.41774144467763,22785378.0,983,21740211.65965385,21216799.361837927,0.07,408.7399999999998,4.9214787,983,4.763559562995078,5.017426786795042,765.4108758999997,768.7632474236485,54.07341,53.39938684821833
2022-09-10,128.0,0.6589962134,302.0295,984,302.3346493044496,301.3421907279063,20633734.0,984,22904064.076650776,21122576.890968096,9.36,418.0999999999998,4.580041,984,5.040148174956144,4.989887373748853,769.9909168999998,773.7531347973974,59.30117,54.99033389461823
2022-09-11,129.0,0.6612574693,301.72137,985,302.5242053734245,301.26595907178086,22092218.0,985,23319839.066116884,21027969.84012386,3.58,421.6799999999998,4.8433757,985,5.1594496331791895,4.962300036520143,774.8342925999998,778.7154348339175,53.423496,58.10505072288466
2022-09-12,130.0,0.6634897933999999,301.8168,986,302.2084158348563,301.18906863978964,24415444.0,986,22900348.297832064,20933006.482565235,0.27,421.94999999999976,5.4334393,986,5.09268529611069,4.934672860407712,780.2677318999998,783.6501076943251,47.17769,50.50654276064697
2022-09-13,131.0,0.6656931857000001,301.34772,987,301.45486294268693,301.1115417869529,23673194.0,987,21795423.89841062,20837715.19803429,0.33,422.27999999999975,5.070978,987,4.862388072957271,4.907013942386365,785.3387098999998,788.5571216367115,48.64906,47.39286415693745
2022-09-14,132.0,0.6678676461999999,300.8952,988,300.4598965457972,301.03340105332296,21171650.0,988,20339603.92456663,20742124.46427388,1.33,423.60999999999973,4.8692303,988,4.53403681879205,4.879331388733801,790.2079401999998,793.4364530254453,47.653503,49.17992649619287
2022-09-15,133.0,0.6700131749,298.67313,989,299.4897013616323,300.95466915743094,17589256.0,989,18944796.328668397,20646262.84851706,12.24,435.84999999999974,3.849091,989,4.195434243432499,4.851633312654882,794.0570311999999,798.2880863381001,69.631096,57.30858050648819
2022-09-16,134.0,0.6721297717999999,299.10883,990,298.7989591971708,300.87536898968165,17398024.0,990,17972935.80696784,20550158.998949826,4.56,440.40999999999974,3.7092185,990,3.930461022593496,4.823927831903754,797.7662496999999,803.1120141700039,55.71603,61.6802061615156
2022-09-17,135.0,0.6742174369,299.3678,991,298.5529517580472,300.7955236056987,17541838.0,991,17629797.972716518,20453841.63614957,5.05,445.45999999999975,3.813637,991,3.795461932364212,4.796223066404752,801.5798866999999,807.9082372364087,66.97399,60.63565800165324
2022-09-18,136.0,0.6762761702,299.6721,992,298.7780963263592,300.7151562196209,17702654.0,992,17913611.216285408,20357339.544502053,5.37,450.82999999999976,3.8961136,992,3.8054519097167447,4.768527135872561,805.4760002999999,812.6767643722812,64.99675,61.97538319754305
2022-09-19,137.0,0.6783059717,299.6644,993,299.3567618751949,300.63429019735327,18547860.0,993,18633408.075639807,20260681.563599072,4.02,454.84999999999974,3.8811588,993,3.933951495842266,4.740848157432534,809.3571590999999,817.4176125297138,64.360565,59.448034225243205
2022-09-20,138.0,0.6803068414,299.44278,994,300.0677603989823,300.5529490497738,19372894.0,994,19488483.556254186,20163896.579619862,5.93,460.77999999999975,4.2540245,994,4.125716682595158,4.713194243241684,813.6111835999999,822.1308067729555,58.27749,62.92715878005335
2022-09-21,139.0,0.6822787793,299.9905,995,300.6589491445736,300.4711564258977,20826652.0,995,20179865.031405084,20067013.51669844,0.88,461.65999999999974,4.3599567,995,4.31744106345028,4.685573498111208,817.9711402999999,826.8163802710667,54.836494,62.10119250480205
2022-09-22,140.0,0.6842217853999999,299.51114,996,300.9279181627788,300.38893610600167,17752264.0,996,20514313.374295916,19970061.328279678,2.1,463.75999999999976,4.100431,996,4.459068716218489,4.65799401713111,822.0715712999998,831.4743742881979,55.786922,57.65421163119074
2022-09-23,141.0,0.6861358597,300.49335,997,300.7842849035639,300.30631199471026,22032216.0,997,20464623.854609493,19873068.988466527,0.04,463.7999999999998,4.6453924,997,4.528455552513671,4.63046388329768,826.7169636999998,836.1048381714955,52.451107,48.62491701213389
2022-09-24,142.0,0.6880210022,301.14822,998,300.27349498988445,300.2233081140458,22909966.0,998,20165778.147985514,19776065.48336119,0.21,464.00999999999976,4.8546996,998,4.5346831436834725,4.602991165144564,831.5716632999998,840.7078293366401,56.45162,56.41534396774873
2022-09-25,143.0,0.6898772128999999,300.6957,999,299.55508251585354,300.13994859644424,22281866.0,999,19849397.4393817,19679079.80240259,5.89,469.89999999999975,4.8430123,999,4.509455092823418,4.575583914377995,836.4146755999999,845.283413251018,54.3955,57.134694928000464
2022-09-26,144.0,0.6917044917999999,298.70193,1000,298.8436701660366,300.056257677739,18478732.0,1000,19741047.9589625,19582140.929702908,8.1,477.9999999999998,4.2759843,1000,4.49025909882078,4.548250163517038,840.6906598999999,849.8316634145351,60.776295,58.25844674602389
2022-09-27,145.0,0.6935028389,298.51126,1001,298.33342283030487,299.97225969011447,15848415.0,1001,19958545.82823551,19485277.835385755,0.28,478.27999999999975,3.7657032,1001,4.501887262416156,4.520997923539381,844.4563630999999,854.3526613380745,55.371933,53.25671322933227
2022-09-28,146.0,0.6952722542,298.85275,1002,298.1320264343181,299.8879790550319,18026118.0,1002,20449652.61277092,19388519.466928363,0.24,478.51999999999975,4.5769606,1002,4.543465339281993,4.493835181533521,849.0333236999999,858.8464965196081,61.3884,58.03517167529236
2022-09-29,147.0,0.6970127376999999,298.0021,1003,298.2267609751673,299.8034402761291,20701146.0,1003,20994169.2265778,19291894.740510724,0.0,478.51999999999975,4.718869,1003,4.586149037402565,4.466769898357856,853.7521926999999,863.3132664179659,46.277203,51.38303033494798
2022-09-30,148.0,0.6987242894000001,297.62323,1004,298.4940828614441,299.71866793209625,24355422.0,1004,21272868.76013503,19195432.532373987,0.0,478.51999999999975,4.83765,1004,4.582782227359554,4.439810006307567,858.5898427,867.7530764242734,42.415485,50.887949625360775
2022-10-01,149.0,0.7004069093,298.3606,1005,298.7491167466947,299.63368666953,23964618.0,1005,20981658.6060618,19099161.670190807,0.0,478.51999999999975,4.771216,1005,4.48641069903181,4.412963406789775,863.3610587,872.1660398310632,45.504436,47.745411705880166
2022-10-02,150.0,0.7020605974,298.11838,1006,298.81766797620617,299.5485211957676,19759342.0,1006,19952180.5756278,19003110.924450222,0.04,478.5599999999998,4.3393974,1006,4.271140334137907,4.386237968007837,867.7004561,876.5522777990711,50.263702,54.00116327212491
2022-10-03,151.0,0.7036853537000001,298.3891,1007,298.60547128468494,299.4631962717036,19882438.0,1007,18235886.04343241,18907308.99985961,0.14,478.69999999999976,4.260834,1007,3.947633717055581,4.359641522655292,871.9612901,880.9119193217264,51.126335,47.31762724910423
2022-10-04,152.0,0.7052811781999999,298.70367,1008,298.1400704137792,299.37773670459103,12364412.0,1008,16119250.052104391,18811784.52676628,0.2,478.89999999999975,2.783736,1008,3.567027897179208,4.333181865620301,874.7450261,885.2451011873467,59.899986,52.35153259772778
2022-10-05,153.0,0.7068480709,298.40988,1009,297.5697772485214,299.2921673408288,13450133.0,1009,14059965.803001355,18716566.052601334,0.12,479.01999999999975,3.0174322,1009,3.2107897347514167,4.306866751701069,877.7624583,889.5519679390477,56.730705,51.862790424733866
2022-10-06,154.0,0.7083860317999999,297.18542,1010,297.11858277547606,299.20651305873787,10232451.0,1010,12560429.933468029,18621682.03334828,6.75,485.76999999999975,2.565826,1010,2.968787881145156,4.280703893333108,880.3282843000001,893.8326718323808,62.1735,54.83388576104056
2022-10-07,155.0,0.7098950608999999,297.58252,1011,297.010885931006,299.1207987613284,14426454.0,1011,12016722.329970226,18527160.825039003,0.2,485.96999999999974,3.3369591,1011,2.912057102622486,4.254700958328867,883.6652434,898.0873727907097,55.419323,56.753851035056094
2022-10-08,156.0,0.7113751582000001,297.7837,1012,297.3904773122562,299.03504936905915,12741804.0,1012,12591105.110759327,18433030.67527953,0.31,486.27999999999975,3.4524453,1012,3.068919452073775,4.228865567630424,887.1176887,902.3162383583401,58.44311,56.53032309634625
2022-10-09,157.0,0.7128263237000001,298.58035,1013,298.2608302924921,298.9492898125925,17405596.0,1013,14150236.148067776,18339319.714808278,0.86,487.13999999999976,4.286346,1013,3.4125062056400406,4.203205293075985,891.4040347,906.519443651416,44.422726,52.20931017490327
2022-10-10,158.0,0.7142485573999999,297.9669,1014,299.46749781975285,298.86354502554576,13987754.0,1014,16291408.389311746,18246055.94908919,2.65,489.78999999999974,3.1945987,1014,3.864412934593091,4.177727655180679,894.5986334,910.6971713065967,54.695053,57.77065087644044
2022-10-11,159.0,0.7156418593,299.5601,1015,300.7302779311101,298.77783993724233,17228086.0,1015,18451482.01469433,18153267.249942355,0.0,489.78999999999974,3.9285674,1015,4.314232314297754,4.152440120932489,898.5272008000001,914.8496114275292,53.906055,57.63858966713854
2022-10-12,160.0,0.7170062293999999,301.54257,1016,301.7170182124421,298.69219946546355,21153164.0,1016,20066714.63552902,18060981.34721448,0.0,489.78999999999974,4.578083,1016,4.649634581331141,4.127350101603794,903.1052838,918.9769615291331,45.311222,49.858380556526974
2022-10-13,161.0,0.7183416677000001,302.45526,1017,302.1375476732668,298.6066485092044,20121338.0,1017,20735057.635249536,17969225.820491873,0.0,489.78999999999974,4.9785147,1017,4.78815220677078,4.102464950579298,908.0837985000001,923.0794264797123,42.40971,50.15123070322627
2022-10-14,162.0,0.7196481742,301.41016,1018,301.82952283489544,298.5212119414341,18909316.0,1018,20331157.15465579,17878028.0908583,1.4,491.1899999999997,4.1173677,1018,4.701040362584644,4.077791961200872,912.2011662000001,927.1572184409132,46.274944,52.12970839723919
2022-10-15,163.0,0.7209257489,301.37415,1019,300.8100617638073,298.43591460186474,19992592.0,1019,19038783.82298117,17787415.412700187,0.93,492.1199999999997,4.476271,1019,4.421827144586313,4.053338364630056,916.6774372000001,931.2105568055432,52.78707,48.35558490458782
2022-10-16,164.0,0.7221743917999999,301.37534,1020,299.2772205520246,298.3507812897294,21741504.0,1020,17291081.355727255,17697414.86556168,0.47,492.58999999999975,4.991291,1020,4.036763228097153,4.029111327728708,921.6687282000001,935.239668133272,49.33731,49.5068000884968
2022-10-17,165.0,0.7233941029,301.21704,1021,297.56040974387145,298.2658367565721,17547350.0,1021,15637624.770559618,17608053.34605198,3.23,495.81999999999977,4.138703,1021,3.659894601672642,4.005117950958582,925.8074312000001,939.2447860842306,54.701363,40.673334077456445
2022-10-18,166.0,0.7245848822000001,293.12766,1022,296.0340529508391,298.18110569905144,7276691.5,1022,14579670.5419805,17519357.559807226,30.66,526.4799999999998,2.6687667,1022,3.400178573204553,3.9813652663002874,928.4761979000001,943.2261513505308,69.443855,51.61026500070172
2022-10-19,167.0,0.7257467297,291.37732,1023,295.01949416878045,298.0966127517604,7419517.5,1023,14424108.945889398,17431354.013509575,0.14,526.6199999999998,2.432261,1023,3.330464462977793,3.957860235192384,930.9084589000001,947.1840115857232,42.60519,56.03441299072575
2022-10-20,168.0,0.7268796453999999,293.88828,1024,294.7031946884948,298.01238248006416,21603262.0,1024,15199797.238099378,17344069.006965708,0.0,526.6199999999998,3.811675,1024,3.4675202292663503,3.9346097464911,934.7201339000002,951.1186213322143,47.644794,52.48660648597873
2022-10-21,169.0,0.7279836292999999,295.37982,1025,295.0938915412345,297.928439372958,21462560.0,1025,16659634.54494444,17257528.62524713,0.06,526.6799999999997,4.1967463,1025,3.768826240959396,3.911620614451365,938.9168802000002,955.0302419466657,53.49093,51.96774388318247
2022-10-22,170.0,0.7290586814,297.0349,1026,296.0294716574143,297.8448078359472,19758586.0,1026,18364682.908116408,17171758.730894655,0.49,527.1699999999997,4.402077,1026,4.146688724524432,3.888899576729682,943.3189572000001,958.9191415233954,50.685825,50.12170284760117
2022-10-23,171.0,0.7301048017,298.5637,1027,297.2296335552908,297.7615121839517,19095986.0,1027,19821588.40230793,17086784.95618943,0.03,527.1999999999997,4.452395,1027,4.494985080621885,3.866453292409436,947.7713522000001,962.7855948158049,54.314407,53.41466184334374
2022-10-24,172.0,0.7311219901999999,300.45596,1028,298.37744416008326,297.67857663423666,20319824.0,1028,20629371.94842753,17002632.69549272,0.19,527.3899999999998,4.715515,1028,4.720175073001508,3.844288340049285,952.4868672000001,966.6298831558541,59.240067,57.87427846771639
2022-10-25,173.0,0.7321102469,298.34875,1029,299.20543655920545,297.5960252993716,15136967.0,1029,20590795.050354425,16919327.0976568,0.48,527.8699999999998,4.402552,1029,4.767205644305103,3.822411215755076,956.8894192000001,970.4522943716092,26.239584,60.34941114468453
2022-10-26,174.0,0.7330695718,297.88736,1030,299.56189889216165,297.51388218021987,17970068.0,1030,19756668.361761704,16836893.05850933,-0.0,527.8699999999998,3.9366143,1030,4.63284479135949,3.800828331276005,960.8260335000001,974.2531227028852,40.350994,42.899859265865935
2022-10-27,175.0,0.7339999649,299.65588,1031,299.44010566818633,297.43217115896084,20528350.0,1031,18393875.32934486,16755355.213413108,0.2,528.0699999999998,4.5930514,1031,4.363117329596794,3.779546012125421,965.4190849000001,978.0326687150106,50.386665,36.693585261845705
2022-10-28,176.0,0.7349014262,300.4978,1032,298.9649630747375,297.35091599214616,20134766.0,1032,16891969.631442897,16674737.929903911,0.24,528.3099999999998,4.9974303,1032,4.036512969257549,3.758570495726985,970.4165152000002,981.7912392107376,56.930195,42.955147239602105
2022-10-29,177.0,0.7357739557,296.59494,1033,298.3441505245649,297.27014030379314,15130844.0,1033,15641209.91747747,16595065.300408244,0.0,528.3099999999998,3.857652,1033,3.738896074077414,3.7379079295865663,974.2741672000002,985.5291471403241,32.712128,36.96808572730768
2022-10-30,178.0,0.7366175533999999,296.54602,1034,297.8005546122432,297.18986757851616,18715316.0,1034,14921392.526785107,16516361.135043325,0.09,528.3999999999999,3.8039157,1034,3.538257034906456,3.7175643694905673,978.0780829000001,989.2467115098146,46.622086,41.60902667368403
2022-10-31,179.0,0.7374322193,297.73853,1035,297.5069093115205,297.1101211546987,10960738.0,1035,14834416.39615447,16438648.954501444,0.82,529.2199999999999,2.838636,1035,3.466997665835371,3.697545777731058,980.9167189000001,992.9442572875457,67.868225,50.83845350775408
2022-11-01,180.0,0.7382179534,298.4347,1036,297.54121823088474,297.0309242177081,14181899.0,1036,15297035.822081568,16361951.983020842,2.07,531.29,3.0583484,1036,3.5166003097732994,3.6778580213583822,983.9750673000001,996.6221153089041,58.05607,56.19444441627619
2022-11-02,181.0,0.7389747556999999,298.13824,1037,297.8738736955682,296.9522997931547,14448388.0,1037,16089729.455070112,16286293.141445134,1.0,532.29,3.0468326,1037,3.64531234665726,3.658506870461608,987.0218999000001,1000.2806221793657,60.133236,59.620101526846106
2022-11-03,182.0,0.7397026261999999,299.19672,1038,298.38706770843726,296.87427074019723,19030602.0,1038,16940026.852717265,16211695.040373445,1.34,533.63,4.0950136,1038,3.7953038053592008,3.63949799647746,991.1169135000001,1003.9201201758431,56.54805,59.27699304766157
2022-11-04,183.0,0.7404015649000002,299.95615,1039,298.9174097921161,296.796859744897,19379596.0,1039,17609585.3490761,16138179.97340322,0.01,533.64,4.5942383,1039,3.912968840123473,3.620836970528107,995.7111518000002,1007.5409571463712,52.888943,57.90655959078433
2022-11-05,184.0,0.7410715718,298.63745,1040,299.30652045953013,296.72008931362205,16331604.0,1040,17956209.39039734,16065769.910467869,0.18,533.8199999999999,4.4126134,1040,3.965474763391693,3.6025292617884013,1000.1237652000002,1011.1434864081596,34.201756,49.27016163039524
2022-11-06,185.0,0.7417126468999999,298.5616,1041,299.44339001701763,296.64398176650366,19662510.0,1041,17953434.411152367,15994486.491270958,0.0,533.8199999999999,4.2612367,1041,3.948386355184496,3.584580235882961,1004.3850019000002,1014.7280666440425,48.15539,45.63888203961056
2022-11-07,186.0,0.7423247902000001,298.2177,1042,299.2864271586968,296.5685592309472,14741967.0,1042,17666700.251468785,15924351.01881928,5.61,539.43,3.154416,1042,3.882525716445884,3.566995153313603,1007.5394179000002,1018.2950617973562,58.89723,50.861689545270735
2022-11-08,187.0,0.7429080017,299.14838,1043,298.8607397469439,296.4938436351984,17313880.0,1043,17200537.18124411,15855384.453056425,1.95,541.38,3.5335963,1043,3.8019880179038954,3.5497791679176167,1011.0730142000002,1021.8448409652738,55.189476,54.46458408793009
2022-11-09,188.0,0.7434622814,297.98987,1044,298.2346678598558,296.4198567019686,16663921.0,1044,16640303.143932832,15787607.404598936,1.03,542.41,3.349116,1044,3.7381516370540657,3.5329373253572536,1014.4221302000002,1025.377778290631,58.52486,58.30478888740436
2022-11-10,189.0,0.7439876292999998,297.9759,1045,297.4861696950327,296.34661994211865,18476634.0,1045,16012044.769688267,15721040.128576811,0.15,542.56,4.068934,1045,3.7056626199996647,3.516474561640968,1018.4910642000002,1028.894252852272,55.31657,61.54788970426537
2022-11-11,190.0,0.7444840453999999,298.70035,1046,296.67231599277096,296.274154648405,18583216.0,1046,15275527.7928095,15655702.518580306,0.1,542.66,4.125792,1046,3.695433944161678,3.500395701676746,1022.6168562000003,1032.3946485539489,57.793125,59.98266986796203
2022-11-12,191.0,0.7449515296999998,294.23035,1047,295.8131831170341,296.20248188928906,8418912.0,1047,14351891.47900302,15591614.100714715,0.21,542.87,3.7083013,1047,3.677081078976417,3.484705457858046,1026.3251575000002,1035.879354011807,48.80488,53.70655673868669
2022-11-13,192.0,0.7453900822000001,292.5006,1048,294.8956602475583,296.13162250281187,9977575.0,1048,13173840.56651924,15528794.02776502,0.01,542.88,2.4493763,1048,3.609861639070892,3.4694084286826667,1028.7745338000002,1039.3487624404897,37.97978,56.66682029262922
2022-11-14,193.0,0.7457997029000001,296.7763,1049,293.89512415748817,296.06159709053554,18669050.0,1049,11737668.522132196,15467261.073472075,-0.0,542.88,4.38767,1049,3.458250509455973,3.454509097405042,1033.1622038000003,1042.8032715378947,48.826794,40.48840506479188
2022-11-15,194.0,0.7461803918000001,294.3804,1050,292.8061542631601,295.9924260115537,9378758.0,1050,10135641.158883383,15407033.626922151,0.03,542.91,3.8001032,1050,3.206730603822514,3.4400118307222654,1036.9623070000002,1046.243283368617,41.30245,44.60809093900408
2022-11-16,195.0,0.7465321489000001,290.87704,1051,291.6697535469545,295.9241293765722,7419010.0,1051,8554406.113284348,15348129.687051266,0.36,543.27,2.8929691,1051,2.8686833626992465,3.425920877494321,1039.8552761000003,1049.6692042461113,44.150795,41.84220794172417
2022-11-17,196.0,0.7468549741999999,287.41904,1052,290.5851950496342,295.85672704206235,3981482.8,1052,7237385.867407403,15290566.857266288,3.11,546.38,1.4190489,1052,2.4862592120776728,3.412240367498804,1041.2743250000003,1053.08144461361,76.87532,49.6171702131077
2022-11-18,197.0,0.7471488677,291.42258,1053,289.6994974071901,295.7902386044877,7469321.0,1053,6422087.276252918,15234362.340184135,0.37,546.75,1.9060531,1053,2.121081600677006,3.3989743102205887,1043.1803781000003,1056.4804189238307,73.57572,60.17668388900066
2022-11-19,198.0,0.7474138293999999,290.54385,1054,289.1751235405344,295.72468339460653,11849864.0,1054,6272343.084230689,15179532.93249081,0.07,546.82,2.991997,1054,1.8385826506525111,3.386126593676706,1046.1723751000004,1059.8665455175073,59.9946,66.2853886254455
2022-11-20,199.0,0.7476498592999998,287.67984,1055,289.14434368508114,295.66008047185187,4612966.5,1055,6827607.85551956,15126095.019921694,2.21,549.0300000000001,1.1804394,1055,1.690731071012162,3.373700983276861,1047.3528145000005,1063.2402465007842,84.150734,65.9398988935692
2022-11-21,200.0,0.7478569573999998,288.02682,1056,289.66419263170536,295.59644861879013,5194153.0,1056,7985987.238110775,15074064.572364688,6.36,555.3900000000001,1.4361801,1056,1.7023046110290154,3.3617011207198613,1048.7889946000005,1066.601947621504,71.139336,72.86575093559952
2022-11-22,201.0,0.7480351236999998,290.07114,1057,290.6871351949285,295.53380633566013,6248876.0,1057,9526724.00408518,15023457.139087634,1.82,557.2100000000002,1.3798615,1057,1.864628420888462,3.350130522926295,1050.1688561000005,1069.9520781444303,72.66051,71.75402581321922
2022-11-23,202.0,0.7481843582000001,294.71805,1058,292.0588031424309,295.4721718349945,16557635.0,1058,11165246.183065657,14974287.8440914,0.0,557.2100000000002,2.8532307,1058,2.138320388462356,3.3389925810078145,1053.0220868000006,1073.2910707254382,58.92161,66.22045896024935
2022-11-24,203.0,0.7483046609000001,296.5252,1059,293.54642065632794,295.4115630363246,16803418.0,1059,12623868.924467145,14926571.381590122,0.0,557.2100000000002,3.4952202,1059,2.4638675558698973,3.328290559273246,1056.5173070000005,1076.6193612847114,59.285652,63.68743839651515
2022-11-25,204.0,0.7483960318,294.7866,1060,294.89207101598504,295.3519975609705,10128643.0,1060,13697042.257493716,14880322.011619804,0.65,557.8600000000001,2.2783375,1060,2.7766708506074367,3.318027594271905,1058.7956445000004,1079.9373888789833,63.79569,67.47610267748267
2022-11-26,205.0,0.7484584709,292.25662,1061,295.8767233668536,295.29349272691786,8018657.0,1061,14292761.107949449,14835553.555776734,1.53,559.3900000000001,2.0258858,1061,3.022174885329684,3.308206693874319,1060.8215303000004,1083.2455955728576,67.06972,65.75300828580615
2022-11-27,206.0,0.7484919781999999,295.33212,1062,296.37664564746336,295.23606554378307,17552114.0,1062,14440139.904406697,14792279.393086908,0.05,559.44,3.3425646,1062,3.167062687029707,3.2988307363907,1064.1640949000005,1086.5444263092484,55.98663,65.96183497165572
2022-11-28,207.0,0.7484965536999999,296.23734,1063,296.3950716678896,295.17973270786763,15458671.0,1063,14264124.80447649,14750512.45600772,0.07,559.5100000000001,2.9012494,1063,3.2040036631735256,3.2899024697273465,1067.0653443000006,1089.8343287789758,61.7061,67.79670209168614
2022-11-29,208.0,0.7484721973999999,298.37448,1064,296.05867657436977,295.1245105973039,16930208.0,1064,13938127.529159144,14710265.226563098,0.0,559.5100000000001,3.728605,1064,3.1495200851418423,3.281424510581308,1070.7939493000006,1093.115753289557,56.96027,59.52617591038853
2022-11-30,209.0,0.7484189093,295.9539,1065,295.5787118533106,295.0704152672937,14782843.0,1065,13630914.124093715,14671549.732613258,5.58,565.0900000000001,4.264691,1065,3.036486377141364,3.273399343673468,1075.0586403000007,1096.3891526332304,50.987194,50.84927324183879
2022-12-01,210.0,0.7483366893999999,292.50757,1066,295.1874773401627,295.0174624454401,6364986.0,1066,13463919.41953466,14634377.54426019,10.52,575.6100000000001,1.4915926,1066,2.904018999938881,3.265829321020332,1076.5502329000008,1099.6549819542508,80.83679,56.026328008468816
