Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-08-09,126.0,0.5683224161,302.52042,952,303.1058863628203,303.31201260920585,26171356.0,952,26554736.521540374,23800294.206198737,0.6,299.6000000000001,5.8538513,952,6.154048005047357,5.613343988658829,754.1100568000002,744.7181862313469,49.857155,50.45627512009328
2022-08-10,127.0,0.5703652167,303.43045,953,303.2641603433007,303.2672386803689,26879746.0,953,26220005.72950369,23731057.30083069,0.73,300.3300000000001,6.170639,953,6.136067480493159,5.591001433835545,760.2806958000002,750.3091876651824,46.258533,50.43487104171636
2022-08-11,128.0,0.5723860399,303.84006,954,303.2131235832891,303.2212241263409,26323810.0,954,25445101.22846371,23660656.272692725,0.91,301.2400000000001,6.2311807,954,6.001344424032027,5.568360817174083,766.5118765000002,755.8775484823565,45.30213,46.71778466884674
2022-08-12,129.0,0.5743848857,304.018,955,302.9332561727469,303.17398232533105,25721530.0,955,24370727.14802275,23589112.161089607,2.07,303.3100000000001,6.3638535,955,5.768778180688813,5.54542878418192,772.8757300000002,761.4229772665384,42.233215,45.646729608678
2022-08-13,130.0,0.5763617540999999,301.65924,956,302.4811501702725,303.1255270123566,21454628.0,956,23237005.54696396,23516446.346935887,14.59,317.9000000000001,5.2463865,956,5.4876730841224965,5.52221206590347,778.1221165000002,766.9451893324418,50.160606,43.65802595378258
2022-08-14,131.0,0.5783166450999999,301.4914,957,301.9762253961464,303.07587227524965,19935528.0,957,22315077.412275087,23442680.546366245,3.72,321.6200000000001,4.676853,957,5.224066298749998,5.498717476944403,782.7989695000002,772.4439068093862,62.176304,49.75406177008599
2022-08-15,132.0,0.5802495587,301.1125,958,301.5646879980901,303.0250325505614,22887966.0,958,21825848.628391184,23367836.804245647,18.87,340.4900000000001,5.11837,958,5.041312791973184,5.474951913471399,787.9173395000003,777.9188587228576,56.640755,54.068463901903705
2022-08-16,133.0,0.5821604948999999,300.96933,959,301.3729433764101,302.97302261936443,20408026.0,959,21872686.28474343,23291937.487581234,5.28,345.7700000000001,4.4951296,959,4.981358704268567,5.450922351187993,792.4124691000003,783.3697810740456,62.494637,56.960345318394666
2022-08-17,134.0,0.5840494537,302.19498,960,301.4666346731573,302.9198576029559,24652768.0,960,22410760.46646975,23215005.278837964,4.58,350.3500000000001,5.403009,960,5.052889151944981,5.426635843287031,797.8154781000003,788.7964169173326,54.368298,57.70604592167606
2022-08-18,135.0,0.5859164350999999,302.70288,961,301.8296585571624,302.86555295846074,25900268.0,961,23263691.505082835,23137063.169159967,2.82,353.1700000000001,5.8353186,961,5.230159378579073,5.402099518380421,803.6507967000003,794.198516435713,51.02386,58.55906669106988
2022-08-19,136.0,0.5877614390999999,302.49783,962,302.370508165875,302.8101244743378,25326070.0,962,24182204.124205727,23058134.451499645,1.59,354.76000000000005,5.856288,962,5.462644427749533,5.377320578406728,809.5070847000003,799.5758370141198,53.80122,53.98054215370526
2022-08-20,137.0,0.5895844657,302.63452,963,302.95359016473714,302.7535882657894,24109780.0,963,24925064.865173217,22978242.713656645,0.6,355.36000000000007,5.531562,963,5.69195609052306,5.352306296517265,815.0386467000003,804.928143310637,50.500607,50.892917126541946
2022-08-21,138.0,0.5913855148999998,302.8935,964,303.4442491177193,302.6959607700765,19137170.0,964,25334733.841959625,22897411.831228565,1.38,356.74000000000007,4.8356853,964,5.870060815260056,5.327064014941241,819.8743320000003,810.2552073255782,67.3809,58.779614531642125
2022-08-22,139.0,0.5931645866999999,303.74167,965,303.7513527907802,302.6372587417392,25808936.0,965,25381765.14278456,22815665.960475817,0.83,357.57000000000005,6.0397506,965,5.972524711748871,5.30160114283067,825.9140826000004,815.5568084684089,56.621246,60.97333210469813
2022-08-23,140.0,0.5949216811,303.42944,966,303.85226341020734,302.5774992477257,26446966.0,966,25162682.4342485,22733029.53110252,0.26,357.83000000000004,6.1283226,966,6.002408390147044,5.275925154085643,832.0424052000004,820.8327336224945,49.33635,57.14883404502012
2022-08-24,141.0,0.5966567980999999,304.19516,967,303.79154847271104,302.5166996624305,26362080.0,967,24852296.410156,22649527.23895569,0.43,358.26000000000005,6.208996,967,5.983858405877969,5.250043585160548,838.2514012000004,826.0827772076551,50.72503,51.46219669287394
2022-08-25,142.0,0.5983699377,304.3304,968,303.6545403859792,302.4548776626427,25980020.0,968,24627652.031306207,22565184.03864492,0.69,358.95000000000005,6.1183443,968,5.948179322759744,5.223964032851979,844.3697455000004,831.3067412405071,44.34293,55.310981256924975
2022-08-26,143.0,0.6000610999,302.7141,969,303.5262873373818,302.3920512224069,24751680.0,969,24591294.678963933,22480025.136084706,2.46,361.41,5.819475,969,5.917893404154557,5.1976941520689,850.1892205000004,836.504435392576,50.867916,47.24134323692793
2022-08-27,144.0,0.6017302846999999,303.24118,970,303.4520545391099,302.3282386077973,25218948.0,970,24722476.117723115,22394075.98096164,1.4,362.81,6.091208,970,5.895028475546242,5.171241653585788,856.2804285000004,841.6756770461618,48.899445,47.43462929515634
2022-08-28,145.0,0.6033774920999999,304.26324,971,303.4151767801126,302.2634583716072,24672418.0,971,24875680.634604696,22307362.25912883,0.65,363.46,6.069283,971,5.8583404499399006,5.144614301779325,862.3497115000005,846.8202913479412,47.741306,45.9932252600519
2022-08-29,146.0,0.6050027220999998,302.92532,972,303.3417251719798,302.19772934795463,22735852.0,972,24829383.749316186,22219909.884929728,3.05,366.51,5.30717,972,5.770897893609705,5.117819912349403,867.6568815000005,851.9381112602906,57.33405,49.91673984365657
2022-08-30,147.0,0.6066059746999999,303.47708,973,303.13133321093187,302.1310706468072,22531472.0,973,24369827.61315989,22131744.99345353,1.85,368.36,5.3047047,973,5.595579602246048,5.090866350025042,872.9615862000005,857.0289776103157,52.450775,52.11473504472296
2022-08-31,148.0,0.6081872499,302.9435,974,302.7032841190868,302.06350164842536,24642146.0,974,23381134.2074042,22042893.93272483,11.2,379.56,5.534381,974,5.3129399742425125,5.063761526255941,878.4959672000006,862.0927391365716,50.727722,49.544477671655336
2022-09-01,149.0,0.6097465476999999,301.5217,975,302.0404035906662,301.9950419977283,22739264.0,975,21909183.27247701,21953383.25582948,10.76,390.32,5.015854,975,4.934708211774274,5.036513396890271,883.5118212000006,867.1292525334619,58.286983,53.48320624630195
2022-09-02,150.0,0.6112838680999999,301.47134,976,301.2130095703254,301.9257115985822,21125472.0,976,20174088.97687242,21863239.71297921,9.63,399.95,4.6236815,976,4.507384160144673,5.009129959839475,888.1355027000005,872.1383824933014,59.40775,54.87744867223814
2022-09-03,151.0,0.6127992111,299.67975,977,300.371516199626,301.8555306080136,16099622.0,977,18522679.384770527,21772490.24351739,13.14,413.09,3.681317,977,4.10362657550708,4.981619252730706,891.8168197000006,877.1200017460321,67.3613,62.2680296406161
2022-09-04,152.0,0.6142925766999999,299.83563,978,299.70723409054153,301.7845194303485,20025452.0,978,17332727.605914764,21681161.967868164,13.13,426.21999999999997,4.285679,978,3.803328348245472,4.953989350547631,896.1024987000005,882.0739910965798,61.001682,63.294483551128415
2022-09-05,153.0,0.6157639649,299.32123,979,299.3926651349741,301.7126987112809,18351456.0,979,16897927.14925175,21589282.179431573,16.44,442.65999999999997,3.882602,979,3.670003842971616,4.926248363260214,899.9851007000005,887.00023945984,69.70026,72.38953707758898
2022-09-06,154.0,0.6172133756999999,299.56506,980,299.52092831412426,301.6400893318693,16222311.0,980,17330707.94934489,21496878.33642691,11.15,453.80999999999995,3.5519512,980,3.730067541902507,4.898404433444291,903.5370519000005,891.8986438932843,59.28624,61.6593189291134
2022-09-07,155.0,0.6186408091,300.1231,981,300.0657088376393,301.56671240246646,14850019.0,981,18515853.602990404,21403978.05368684,8.72,462.53,3.2854326,981,3.962030730929922,4.870465733891536,906.8224845000005,896.7691096271759,58.544876,59.5151189405997
2022-09-08,156.0,0.6200462650999999,301.537,982,300.8773624462442,301.4925892565815,22652050.0,982,20132489.599969268,21310609.09440482,0.23,462.76,4.9201674,982,4.299694484031488,4.8424404652105935,911.7426519000005,901.6115500923866,50.87928,57.76370002809661
2022-09-09,157.0,0.6214297436999999,302.39548,983,301.7192308304698,301.41774144467763,22785378.0,983,21740211.65965385,21216799.361837927,0.07,462.83,4.8459015,983,4.649001399227292,4.81433685341999,916.5885534000005,906.4258869458065,54.07341,53.39938684821833
2022-09-10,158.0,0.6227912448999999,302.0295,984,302.3346493044496,301.3421907279063,20633734.0,984,22904064.076650776,21122576.890968096,9.36,472.19,4.494425,984,4.913770767174376,4.786163147533645,921.0829784000005,911.2120500933402,59.30117,54.99033389461823
2022-09-11,159.0,0.6241307687,301.72137,985,302.5242053734245,301.26595907178086,22092218.0,985,23319839.066116884,21027969.84012386,3.58,475.77,4.701072,985,5.022562433688966,4.757927617139594,925.7840504000004,915.9699777104797,53.423496,58.10505072288466
2022-09-12,160.0,0.6254483150999999,301.8168,986,302.2084158348563,301.18906863978964,24415444.0,986,22900348.297832064,20933006.482565235,0.27,476.03999999999996,5.238432,986,4.948409139976409,4.729638549972713,931.0224824000004,920.6996162604524,47.17769,50.50654276064697
2022-09-13,161.0,0.6267438840999999,301.34772,987,301.45486294268693,301.1115417869529,23673194.0,987,21795423.89841062,20837715.19803429,0.33,476.36999999999995,4.9559274,987,4.715328291125198,4.701304249482051,935.9784098000003,925.4009205099345,48.64906,47.39286415693745
2022-09-14,162.0,0.6280174756999999,300.8952,988,300.4598965457972,301.03340105332296,21171650.0,988,20339603.92456663,20742124.46427388,1.33,477.69999999999993,4.6591234,988,4.389684654517373,4.672933032393614,940.6375332000003,930.0738535423282,47.653503,49.17992649619287
2022-09-15,163.0,0.6292690899,298.67313,989,299.4897013616323,300.95466915743094,17589256.0,989,18944796.328668397,20646262.84851706,12.24,489.93999999999994,3.7337942,989,4.059270656814485,4.644533226269234,944.3713274000004,934.7183867685974,69.631096,57.30858050648819
2022-09-16,164.0,0.6304987267,299.10883,990,298.7989591971708,300.87536898968165,17398024.0,990,17972935.80696784,20550158.998949826,4.56,494.49999999999994,3.6323776,990,3.806827498744687,4.616113167062228,948.0037050000004,939.3344999356597,55.71603,61.6802061615156
2022-09-17,165.0,0.6317063860999999,299.3678,991,298.5529517580472,300.7955236056987,17541838.0,991,17629797.972716518,20453841.63614957,5.05,499.54999999999995,3.7250018,991,3.686381971624983,4.587681196670628,951.7287068000004,943.9221811323303,66.97399,60.63565800165324
2022-09-18,166.0,0.6328920681,299.6721,992,298.7780963263592,300.7151562196209,17702654.0,992,17913611.216285408,20357339.544502053,5.37,504.91999999999996,3.8071265,992,3.709686158758156,4.559245660488655,955.5358333000004,948.4814267928189,64.99675,61.97538319754305
2022-09-19,167.0,0.6340557727,299.6644,993,299.3567618751949,300.63429019735327,18547860.0,993,18633408.075639807,20260681.563599072,4.02,508.93999999999994,3.801895,993,3.8465977779731233,4.530814904957178,959.3377283000003,953.0122416977761,64.360565,59.448034225243205
2022-09-20,168.0,0.6351974998999999,299.44278,994,300.0677603989823,300.5529490497738,19372894.0,994,19488483.556254186,20163896.579619862,5.93,514.8699999999999,4.122594,994,4.038591479069816,4.502397275113828,963.4603223000004,957.5146389728899,58.27749,62.92715878005335
2022-09-21,169.0,0.6363172496999998,299.9905,995,300.6589491445736,300.4711564258977,20826652.0,995,20179865.031405084,20067013.51669844,0.88,515.7499999999999,4.245302,995,4.220304789400264,4.4740011121435685,967.7056243000004,961.9886400850335,54.836494,62.10119250480205
2022-09-22,170.0,0.6374150220999999,299.51114,996,300.9279181627788,300.38893610600167,17752264.0,996,20514313.374295916,19970061.328279678,2.1,517.8499999999999,3.9225755,996,4.341525961845481,4.445634750930371,971.6281998000004,966.4342748359638,55.786922,57.65421163119074
2022-09-23,171.0,0.6384908170999999,300.49335,997,300.7842849035639,300.30631199471026,22032216.0,997,20464623.854609493,19873068.988466527,0.04,517.8899999999999,4.496855,997,4.382143235910134,4.417306517610768,976.1250548000004,970.8515813535746,52.451107,48.62491701213389
2022-09-24,172.0,0.6395446347,301.14822,998,300.27349498988445,300.2233081140458,22909966.0,998,20165778.147985514,19776065.48336119,0.21,518.0999999999999,4.7367854,998,4.3552283408904575,4.3890247271299145,980.8618402000004,975.2406060807045,56.45162,56.41534396774873
2022-09-25,173.0,0.6405764748999998,300.6957,999,299.55508251585354,300.13994859644424,22281866.0,999,19849397.4393817,19679079.80240259,5.89,523.9899999999999,4.696396,999,4.297692003332158,4.360797680801006,985.5582362000005,979.6014037615056,54.3955,57.134694928000464
2022-09-26,174.0,0.6415863377,298.70193,1000,298.8436701660366,300.056257677739,18478732.0,1000,19741047.9589625,19582140.929702908,8.1,532.0899999999999,4.041022,1000,4.2523508762137325,4.332633663868642,989.5992582000005,983.9340374253742,60.776295,58.25844674602389
2022-09-27,175.0,0.6425742231,298.51126,1001,298.33342283030487,299.97225969011447,15848415.0,1001,19958545.82823551,19485277.835385755,0.28,532.3699999999999,3.5701125,1001,4.248265214181812,4.304540943076963,993.1693707000005,988.2385783684512,55.371933,53.25671322933227
2022-09-28,176.0,0.6435401311,298.85275,1002,298.1320264343181,299.8879790550319,18026118.0,1002,20449652.61277092,19388519.466928363,0.24,532.6099999999999,4.2168136,1002,4.286800408526417,4.276527764243139,997.3861843000005,992.5151061326943,61.3884,58.03517167529236
2022-09-29,177.0,0.6444840616999998,298.0021,1003,298.2267609751673,299.8034402761291,20701146.0,1003,20994169.2265778,19291894.740510724,0.0,532.6099999999999,4.393023,1003,4.338820797997462,4.24860234983707,1001.7792073000005,996.7637084825313,46.277203,51.38303033494798
2022-09-30,178.0,0.6454060148999998,297.62323,1004,298.4940828614441,299.71866793209625,24355422.0,1004,21272868.76013503,19195432.532373987,0.0,532.6099999999999,4.6473494,1004,4.354436696207195,4.220772896567912,1006.4265567000006,1000.9844813790993,42.415485,50.887949625360775
2022-10-01,179.0,0.6463059906999999,298.3606,1005,298.7491167466947,299.63368666953,23964618.0,1005,20981658.6060618,19099161.670190807,0.0,532.6099999999999,4.5948195,1005,4.2821663811145605,4.193047572978175,1011.0213762000005,1005.1775289520775,45.504436,47.745411705880166
2022-10-02,180.0,0.6471839891,298.11838,1006,298.81766797620617,299.5485211957676,19759342.0,1006,19952180.5756278,19003110.924450222,0.04,532.6499999999999,4.11244,1006,4.090826273471813,4.165434517046059,1015.1338162000005,1009.3429634691236,50.263702,54.00116327212491
2022-10-03,181.0,0.6480400100999999,298.3891,1007,298.60547128468494,299.4631962717036,19882438.0,1007,18235886.04343241,18907308.99985961,0.14,532.7899999999998,4.068487,1007,3.786179320951992,4.13794183379679,1019.2023032000005,1013.4809053029204,51.126335,47.31762724910423
2022-10-04,182.0,0.6488740537,298.70367,1008,298.1400704137792,299.37773670459103,12364412.0,1008,16119250.052104391,18811784.52676628,0.2,532.9899999999999,2.7329397,1008,3.4158486876806418,4.110577592923647,1021.9352429000005,1017.591482895844,59.899986,52.35153259772778
2022-10-05,183.0,0.6496861198999999,298.40988,1009,297.5697772485214,299.2921673408288,13450133.0,1009,14059965.803001355,18716566.052601334,0.12,533.1099999999999,2.9400976,1009,3.059798829205463,4.083349826419292,1024.8753405000004,1021.6748327222633,56.730705,51.862790424733866
2022-10-06,184.0,0.6504762087,297.18542,1010,297.11858277547606,299.20651305873787,10232451.0,1010,12560429.933468029,18621682.03334828,6.75,539.8599999999999,2.4263346,1010,2.8085573511058066,4.05626652621823,1027.3016751000005,1025.7310992484815,62.1735,54.83388576104056
2022-10-07,185.0,0.6512443200999998,297.58252,1011,297.010885931006,299.1207987613284,14426454.0,1011,12016722.329970226,18527160.825039003,0.2,540.06,3.1428776,1011,2.7356676705762446,4.0293356418510005,1030.4445527000005,1029.7604348903326,55.419323,56.753851035056094
2022-10-08,186.0,0.6519904540999999,297.7837,1012,297.3904773122562,299.03504936905915,12741804.0,1012,12591105.110759327,18433030.67527953,0.31,540.3699999999999,3.117919,1012,2.873148929649142,4.002565078110837,1033.5624717000005,1033.7629999684434,58.44311,56.53032309634625
2022-10-09,187.0,0.6527146106999999,298.58035,1013,298.2608302924921,298.9492898125925,17405596.0,1013,14150236.148067776,18339319.714808278,0.86,541.2299999999999,3.9621685,1013,3.198173939294925,3.975962692733406,1037.5246402000005,1037.7389626611769,44.422726,52.20931017490327
2022-10-10,188.0,0.6534167898999999,297.9669,1014,299.46749781975285,298.86354502554576,13987754.0,1014,16291408.389311746,18246055.94908919,2.65,543.8799999999999,3.0512307,1014,3.635873596666209,3.949536294090419,1040.5758709000004,1041.6884989552673,54.695053,57.77065087644044
2022-10-11,189.0,0.6540969916999999,299.5601,1015,300.7302779311101,298.77783993724233,17228086.0,1015,18451482.01469433,18153267.249942355,0.0,543.8799999999999,3.7385256,1015,4.078163244662113,3.9232936388976913,1044.3143965000004,1045.611792594165,53.906055,57.63858966713854
2022-10-12,190.0,0.6547552160999999,301.54257,1016,301.7170182124421,298.69219946546355,21153164.0,1016,20066714.63552902,18060981.34721448,0.0,543.8799999999999,4.4159703,1016,4.413369536168536,3.897242429938405,1048.7303668000004,1049.5090350241035,45.311222,49.858380556526974
2022-10-13,191.0,0.6553914631,302.45526,1017,302.1375476732668,298.6066485092044,20121338.0,1017,20735057.635249536,17969225.820491873,0.0,543.8799999999999,4.669134,1017,4.557878239931523,3.871390313802144,1053.3995008000004,1053.3804253379055,42.40971,50.15123070322627
2022-10-14,192.0,0.6560057327,301.41016,1018,301.82952283489544,298.5212119414341,18909316.0,1018,20331157.15465579,17878028.0908583,1.4,545.2799999999999,3.9951503,1018,4.480196873392218,3.8457448786404727,1057.3946511000004,1057.226170216546,46.274944,52.12970839723919
2022-10-15,193.0,0.6565980248999999,301.37415,1019,300.8100617638073,298.43591460186474,19992592.0,1019,19038783.82298117,17787415.412700187,0.93,546.2099999999998,4.2855897,1019,4.210027320739651,3.8203136519396472,1061.6802408000003,1061.0464838684857,52.78707,48.35558490458782
2022-10-16,194.0,0.6571683396999999,301.37534,1020,299.2772205520246,298.3507812897294,21741504.0,1020,17291081.355727255,17697414.86556168,0.47,546.6799999999998,4.718291,1020,3.829492737762061,3.795104098311152,1066.3985318000002,1064.8415879667969,49.33731,49.5068000884968
2022-10-17,195.0,0.6577166770999998,301.21704,1021,297.56040974387145,298.2658367565721,17547350.0,1021,15637624.770559618,17608053.34605198,3.23,549.9099999999999,3.9358582,1021,3.4491236260203992,3.770123617300644,1070.3343900000002,1068.6117115840975,54.701363,40.673334077456445
2022-10-18,196.0,0.6582430370999999,293.12766,1022,296.0340529508391,298.18110569905144,7276691.5,1022,14579670.5419805,17519357.559807226,30.66,580.5699999999998,2.3153248,1022,3.175853044586612,3.745379541216053,1072.6497148000003,1072.3570911253137,69.443855,51.61026500070172
2022-10-19,197.0,0.6587474196999998,291.37732,1023,295.01949416878045,298.0966127517604,7419517.5,1023,14424108.945889398,17431354.013509575,0.14,580.7099999999998,2.1777976,1023,3.0826414031482656,3.7208791329753774,1074.8275124000004,1076.077970258289,42.60519,56.03441299072575
2022-10-20,198.0,0.6592298248999999,293.88828,1024,294.7031946884948,298.01238248006416,21603262.0,1024,15199797.238099378,17344069.006965708,0.0,580.7099999999998,3.6079879,1024,3.188723277941346,3.696629583974882,1078.4355003000003,1079.774599842264,47.644794,52.48660648597873
2022-10-21,199.0,0.6596902526999999,295.37982,1025,295.0938915412345,297.928439372958,21462560.0,1025,16659634.54494444,17257528.62524713,0.06,580.7699999999998,3.9299703,1025,3.456078360535695,3.67263801197824,1082.3654706000002,1083.4472378542423,53.49093,51.96774388318247
2022-10-22,200.0,0.6601287030999998,297.0349,1026,296.0294716574143,297.8448078359472,19758586.0,1026,18364682.908116408,17171758.730894655,0.49,581.2599999999998,4.0456624,1026,3.8026837173963983,3.648911459027332,1086.4111330000003,1087.0961493132697,50.685825,50.12170284760117
2022-10-23,201.0,0.6605451760999999,298.5637,1027,297.2296335552908,297.7615121839517,19095986.0,1027,19821588.40230793,17086784.95618943,0.03,581.2899999999997,4.1005316,1027,4.128015665838663,3.6254568893752657,1090.5116646000004,1090.721606202645,54.314407,53.41466184334374
2022-10-24,202.0,0.6609396716999998,300.45596,1028,298.37744416008326,297.67857663423666,20319824.0,1028,20629371.94842753,17002632.69549272,0.19,581.4799999999998,4.402746,1028,4.342725789732114,3.602281187442196,1094.9144106000003,1094.3238873900873,59.240067,57.87427846771639
2022-10-25,203.0,0.6613121898999998,298.34875,1029,299.20543655920545,297.5960252993716,15136967.0,1029,20590795.050354425,16919327.0976568,0.48,581.9599999999998,3.9066362,1029,4.393477156902989,3.579391155794612,1098.8210468000004,1097.903278545882,26.239584,60.34941114468453
2022-10-26,204.0,0.6616627306999998,297.88736,1030,299.56189889216165,297.51388218021987,17970068.0,1030,19756668.361761704,16836893.05850933,-0.0,581.9599999999998,3.6798303,1030,4.275799775966156,3.5567935131486337,1102.5008771000005,1101.4600720590306,40.350994,42.899859265865935
2022-10-27,205.0,0.6619912940999999,299.65588,1031,299.44010566818633,297.43217115896084,20528350.0,1031,18393875.32934486,16755355.213413108,0.2,582.1599999999999,4.2727923,1031,4.031818939221175,3.5344948923979373,1106.7736694000005,1104.9945669514286,50.386665,36.693585261845705
2022-10-28,206.0,0.6622978800999999,300.4978,1032,298.9649630747375,297.35091599214616,20134766.0,1032,16891969.631442897,16674737.929903911,0.24,582.3999999999999,4.5778527,1032,3.734488971834586,3.512501838666837,1111.3515221000005,1108.5070687900954,56.930195,42.955147239602105
2022-10-29,207.0,0.6625824886999998,296.59494,1033,298.3441505245649,297.27014030379314,15130844.0,1033,15641209.91747747,16595065.300408244,0.0,582.3999999999999,3.4905298,1033,3.463993155473557,3.4908208073891647,1114.8420519000006,1111.9978895974846,32.712128,36.96808572730768
2022-10-30,208.0,0.6628451198999998,296.54602,1034,297.8005546122432,297.18986757851616,18715316.0,1034,14921392.526785107,16516361.135043325,0.09,582.4899999999999,3.5653915,1034,3.2840152886669767,3.4694581624134524,1118.4074434000006,1115.467347759898,46.622086,41.60902667368403
2022-10-31,209.0,0.6630857737,297.73853,1035,297.5069093115205,297.1101211546987,10960738.0,1035,14834416.39615447,16438648.954501444,0.82,583.31,2.644919,1035,3.225103190620631,3.4484201741350256,1121.0523624000007,1118.915767934033,67.868225,50.83845350775408
2022-11-01,210.0,0.6633044500999998,298.4347,1036,297.54121823088474,297.0309242177081,14181899.0,1036,15297035.822081568,16361951.983020842,2.07,585.38,2.9365087,1036,3.2796178603036426,3.4277130176554795,1123.9888711000008,1122.3434809516884,58.05607,56.19444441627619
2022-11-02,211.0,0.6635011491,298.13824,1037,297.8738736955682,296.9522997931547,14448388.0,1037,16089729.455070112,16286293.141445134,1.0,586.38,2.9559772,1037,3.4087882552601263,3.407342770970173,1126.9448483000008,1125.7508237226587,60.133236,59.620101526846106
2022-11-03,212.0,0.6636758706999997,299.19672,1038,298.38706770843726,296.87427074019723,19030602.0,1038,16940026.852717265,16211695.040373445,1.34,587.72,3.8568494,1038,3.5585172648182395,3.3873154131841963,1130.801697700001,1129.138139135843,56.54805,59.27699304766157
2022-11-04,213.0,0.6638286148999999,299.95615,1039,298.9174097921161,296.796859744897,19379596.0,1039,17609585.3490761,16138179.97340322,0.01,587.73,4.228756,1039,3.6780540520750327,3.367636822757393,1135.0304537000009,1132.5057759586005,52.888943,57.90655959078433
2022-11-05,214.0,0.6639593817,298.63745,1040,299.30652045953013,296.72008931362205,16331604.0,1040,17956209.39039734,16065769.910467869,0.18,587.91,3.9814262,1040,3.735202868891792,3.34831277577888,1139.0118799000008,1135.8540887343793,34.201756,49.27016163039524
2022-11-06,215.0,0.6640681710999998,298.5616,1041,299.44339001701763,296.64398176650366,19662510.0,1041,17953434.411152367,15994486.491270958,0.0,587.91,3.9767282,1041,3.723398159979744,3.3293489442716586,1142.9886081000009,1139.183437678651,48.15539,45.63888203961056
2022-11-07,216.0,0.6641549831,298.2177,1042,299.2864271586968,296.5685592309472,14741967.0,1042,17666700.251468785,15924351.01881928,5.61,593.52,3.0408792,1042,3.6590667299901383,3.310750894527745,1146.029487300001,1142.4941885731787,58.89723,50.861689545270735
2022-11-08,217.0,0.6642198177,299.14838,1043,298.8607397469439,296.4938436351984,17313880.0,1043,17200537.18124411,15855384.453056425,1.95,595.47,3.3888645,1043,3.5711098896267868,3.292524085474361,1149.418351800001,1145.786712658653,55.189476,54.46458408793009
2022-11-09,218.0,0.6642626748999998,297.98987,1044,298.2346678598558,296.4198567019686,16663921.0,1044,16640303.143932832,15787607.404598936,1.03,596.5,3.2036805,1044,3.486914475155758,3.2746738670715967,1152.622032300001,1149.0613865257246,58.52486,58.30478888740436
2022-11-10,219.0,0.6642835546999999,297.9759,1045,297.4861696950327,296.34661994211865,18476634.0,1045,16012044.769688267,15721040.128576811,0.15,596.65,3.7766974,1045,3.420223690264496,3.257205478742094,1156.398729700001,1152.3185920044666,55.31657,61.54788970426537
2022-11-11,220.0,0.6642824571000001,298.70035,1046,296.67231599277096,296.274154648405,18583216.0,1046,15275527.7928095,15655702.518580306,0.1,596.75,3.8200946,1046,3.365244449666838,3.2401240478331763,1160.218824300001,1155.5587160522998,57.793125,59.98266986796203
2022-11-12,221.0,0.6642593820999998,294.23035,1047,295.8131831170341,296.20248188928906,8418912.0,1047,14351891.47900302,15591614.100714715,0.21,596.96,3.0512755,1047,3.29895546686325,3.223434588111837,1163.270099800001,1158.7821506404116,48.80488,53.70655673868669
2022-11-13,222.0,0.6642143297,292.5006,1048,294.8956602475583,296.13162250281187,9977575.0,1048,13173840.56651924,15528794.02776502,0.01,596.97,2.2813861,1048,3.190597499241862,3.207141998293109,1165.551485900001,1161.9892926387047,37.97978,56.66682029262922
2022-11-14,223.0,0.6641472998999998,296.7763,1049,293.89512415748817,296.06159709053554,18669050.0,1049,11737668.522132196,15467261.073472075,-0.0,596.97,3.9338634,1049,3.0148113896005704,3.1912510606021787,1169.485349300001,1165.1805436993068,48.826794,40.48840506479188
2022-11-15,224.0,0.6640582926999998,294.3804,1050,292.8061542631601,295.9924260115537,9378758.0,1050,10135641.158883383,15407033.626922151,0.03,597.0,3.149522,1050,2.7636731201772884,3.175766439370708,1172.634871300001,1168.3563101386776,41.30245,44.60809093900408
2022-11-16,225.0,0.6639473081,290.87704,1051,291.6697535469545,295.9241293765722,7419010.0,1051,8554406.113284348,15348129.687051266,0.36,597.36,2.4570026,1051,2.4533161030158306,3.160692679667744,1175.0918739000008,1171.5170028183454,44.150795,41.84220794172417
2022-11-17,226.0,0.6638143460999999,287.41904,1052,290.5851950496342,295.85672704206235,3981482.8,1052,7237385.867407403,15290566.857266288,3.11,600.47,1.2297453,1052,2.1227160909408487,3.146034205965645,1176.321619200001,1174.663037024311,76.87532,49.6171702131077
2022-11-18,227.0,0.6636594066999999,291.42258,1053,289.6994974071901,295.7902386044877,7469321.0,1053,6422087.276252918,15234362.340184135,0.37,600.84,1.7107235,1053,1.8248577342669503,3.1317953208414053,1178.032342700001,1177.7948323451524,73.57572,60.17668388900066
2022-11-19,228.0,0.6634824898999998,290.54385,1054,289.1751235405344,295.72468339460653,11849864.0,1054,6272343.084230689,15179532.93249081,0.07,600.9100000000001,2.5773869,1054,1.61299786752179,3.1179802037137634,1180.609729600001,1180.9128125488662,59.9946,66.2853886254455
2022-11-20,229.0,0.6632835956999998,287.67984,1055,289.14434368508114,295.66008047185187,4612966.5,1055,6827607.85551956,15126095.019921694,2.21,603.1200000000001,1.1157138,1055,1.526275192936691,3.1045929096164366,1181.725443400001,1184.0174054584827,84.150734,65.9398988935692
