Fecha,dias,ndvi,Temperature,Dia_x,Reconstruida_x,Ajustados_x,SRF,Dia_y,Reconstruida_y,Ajustados_y,Precipitation,acum,Evapotranspiration,Dia,Reconstruida,Ajustados,acum_ref,acum_ajustados,RH12,holtwinters_predicts
2022-06-17,108.0,0.47996255619999995,302.1213,899,300.5920744690845,303.70201381817446,26439016.0,899,23084422.28267586,25399616.25850676,1.26,124.58999999999999,5.929833,899,5.213132386220796,6.207105046178349,633.2877575000001,583.8687771946063,47.274704,55.64403610788397
2022-06-18,109.0,0.4828172167,300.024,900,300.4902873379901,303.7317765737509,24479868.0,900,23111677.558639765,25411362.721118573,9.33,133.92,5.5401926,900,5.238082168253496,6.207535430069187,638.8279501000001,590.0763126246756,46.85793,50.44359864094444
2022-06-19,110.0,0.4856526352,301.59763,901,300.4105839608808,303.76016364501777,23715138.0,901,23027122.506887387,25421442.902700186,0.64,134.55999999999997,5.3183184,901,5.219257138552644,6.207486924367799,644.1462685,596.2837995490434,51.481194,52.17659511793088
2022-06-20,111.0,0.4884688117,301.58325,902,300.3510438098017,303.7871667787564,23935130.0,902,22920334.34691981,25429853.79079541,1.9,136.45999999999998,5.417619,902,5.167299200517344,6.206959543317236,649.5638875,602.4907590923606,48.359833,48.5993759185469
2022-06-21,112.0,0.4912657462,299.4034,903,300.33477430898205,303.81277812411207,19848770.0,903,22932241.209469527,25436592.871815424,17.8,154.26,4.5759473,903,5.118337542220391,6.205953441775908,654.1398348,608.6967125341365,50.914547,50.242460528656565
2022-06-22,113.0,0.4940434386999999,298.07947,904,300.399808393485,303.8369902348771,17818152.0,904,23194966.07926335,25441658.13178993,21.0,175.26,3.9470391,904,5.118430828164983,6.204468915172112,658.0868739,614.9011814493086,61.422802,58.76079723611964
2022-06-23,114.0,0.4968018891999999,300.77084,905,300.5814280170855,303.859796071655,26544062.0,905,23771494.850277595,25445048.05696905,0.55,175.81,5.545769,905,5.203609281074263,6.202506399417281,663.6326429,621.1036878487259,51.820423,54.75197570780709
2022-06-24,115.0,0.4995410977,301.5814,906,300.8933124692543,303.88118900390776,27612406.0,906,24617869.229164783,25446761.63427569,1.1,176.91,6.0540533,906,5.382923833351805,6.200066470777987,669.6866961999999,627.3037543195039,47.64726,53.98897354556858
2022-06-25,116.0,0.5022610641999999,301.78357,907,301.31470271146054,303.9011628118831,26758936.0,907,25583100.09183858,25446798.3516083,1.56,178.47,6.116605,907,5.630968262800081,6.197149845706727,675.8033012,633.5009041652106,48.843395,56.542759530452926
2022-06-26,117.0,0.5049617887,302.33633,908,301.78908094955506,303.91971168842326,26532488.0,908,26448965.485858943,25445158.197993927,0.78,179.25,5.9709063,908,5.893081070010153,6.193757380631546,681.7742075,639.6946615458421,53.181072,53.07747376412401
2022-06-27,118.0,0.5076432712000001,301.93417,909,302.23612812029705,303.93683024065285,26648604.0,909,26997746.60349213,25441841.663591493,9.05,188.3,5.9378204,909,6.101962422983012,6.189890071704557,687.7120279,645.8845516175467,49.223225,46.9036692288897
2022-06-28,119.0,0.5103055116999999,302.70206,910,302.5740998455408,303.9525134915472,26767430.0,910,27085627.803988084,25436849.7395453,4.13,192.43,6.0446997,910,6.200300597909496,6.185549054509439,693.7567276,652.0701006720561,45.032673,47.88525967092898
2022-06-29,120.0,0.5129485102,301.88342,911,302.74578830907967,303.96675688137924,23250848.0,911,26696570.21431472,25430183.91768884,6.25,198.68,5.4504385,911,6.161644898699144,6.18073560372798,699.2071661,658.2508362757841,46.346416,46.582703489660254
2022-06-30,121.0,0.5155722667,302.99704,912,302.73933102734344,303.97955626904496,25464686.0,912,25957113.95953696,25421846.19009894,0.32,199.0,5.7948074,912,6.00204916520973,6.175451132765793,705.0019735,664.4262874085499,48.857307,53.36145045246537
2022-07-01,122.0,0.5181767812,302.83832,913,302.5961000000977,303.9909079332677,28255130.0,913,25105036.678846024,25411839.048500467,0.22,199.22,6.489985,913,5.777906392916174,6.1696971933372815,711.4919585,670.5959846018872,52.44996,45.4187617150047
2022-07-02,123.0,0.5207620537000001,302.23474,914,302.4016442233216,304.00080857368016,24411306.0,914,24420031.151564192,25400165.48352164,1.96,201.18,5.546734,914,5.569967682304696,6.163475475010002,717.0386925,676.7594600768972,52.04195,48.28613720031447
2022-07-03,124.0,0.5233280842,302.45132,915,302.261099147632,304.0092553117833,24617622.0,915,24137508.453054443,25386828.9838003,1.51,202.69,5.6773577,915,5.458262404558171,6.156787804708544,722.7160502,682.9162478816057,53.951714,49.815183191101774
2022-07-04,125.0,0.5258748726999999,302.4988,916,302.2658911507471,304.01624569178404,24099720.0,916,24372919.52567427,25371833.534941334,2.48,205.17,5.4153194,916,5.495904528159838,6.14963614617808,728.1313696000001,689.0658840277838,55.642494,49.90352737849607
2022-07-05,126.0,0.5284024192,302.52832,917,302.462104495018,304.0217776813088,24373992.0,917,25081399.954715125,25355183.6183256,1.5,206.67,5.679393,917,5.690439474685498,6.142022599407732,733.8107626000001,695.2079066271915,51.535645,53.6257690311737
2022-07-06,127.0,0.5309107236999999,302.62738,918,302.8311931886099,304.0258496719943,27948986.0,918,26066767.15944435,25336884.209770605,0.51,207.17999999999998,6.471381,918,5.999171205375787,6.13394940001395,740.2821436,701.3418560272055,43.05885,59.21376144142921
2022-07-07,128.0,0.5333997862,302.81155,919,303.29045756964024,304.0284604799556,25359154.0,919,27038328.62182009,25316940.778043557,1.42,208.59999999999997,5.7832985,919,6.340490960623068,6.125418918584036,746.0654421,707.4672749457895,52.664307,60.6935319876216
2022-07-08,129.0,0.5358696067000001,303.32715,920,303.7147010079351,304.02960934612986,26531290.0,920,27698600.104202643,25295359.283226974,1.0,209.59999999999997,6.2239237,920,6.618037264092092,6.11643365998007,752.2893658,713.5837086057696,53.2206,45.53829319990293
2022-07-09,130.0,0.5383201852,303.84756,921,303.973560446643,304.02929593649725,27209682.0,921,27834875.14453217,25272146.174937565,0.4,209.99999999999997,6.451983,921,6.750260554184617,6.106996262603377,758.7413488000001,719.690704868373,44.63862,52.4172967979532
2022-07-10,131.0,0.5407515217000001,304.72406,922,303.9734270940033,304.0275203421781,28086468.0,922,27385976.11817912,25247308.39039872,0.06,210.05999999999997,6.8954334,922,6.6960649672162935,6.097109497619803,765.6367822000001,725.7878143659929,45.417698,42.73873804761791
2022-07-11,132.0,0.5431636162,304.38232,923,303.690599969096,304.0242830794064,27700116.0,923,26463050.65736654,25220853.352367356,0.68,210.73999999999998,7.0055327,923,6.468309321546877,6.086776268145997,772.6423149000001,731.8745906341388,43.41445,42.38324225459655
2022-07-12,133.0,0.5455564687,303.95547,924,303.18431811120763,304.01958508937946,25971374.0,924,25317598.15458703,25192788.966915604,2.3,213.04,6.442439,924,6.130736133331009,6.075999608396952,779.0847539000001,737.9505902425358,52.774494,41.127205790373374
2022-07-13,134.0,0.5479300792,302.19077,925,302.5841917068617,304.0134277379845,25950306.0,925,24266461.286325198,25163123.62106812,7.62,220.66,6.254908,925,5.779145314790098,6.06478268279504,785.3396619000001,744.0153729253308,52.037216,49.21480769776474
2022-07-14,135.0,0.5502844477,300.8076,926,302.05456902231026,304.0058128154016,23668762.0,926,23597008.966972165,25131866.1802956,4.98,225.64,5.381835,926,5.512637578316204,6.053128785040836,790.7214969000001,750.0685017103716,55.52088,50.84235782085209
2022-07-15,136.0,0.5526195742000001,300.9932,927,301.7459910154594,303.996742535583,18392178.0,927,23481862.06385468,25099025.98586534,4.15,229.79,4.057682,927,5.40389683299839,6.041041337145951,794.7791789000001,756.1095430475176,56.457726,53.99504304538836
2022-07-16,137.0,0.5549354587,301.73013,928,301.74855565751045,303.9862195356096,24014542.0,928,23929336.245243143,25064612.852049623,1.63,231.42,5.4509263,928,5.477746982063104,6.028523888428216,800.2301052000001,762.1380669359459,50.48773,54.63584313554034
2022-07-17,138.0,0.5572321012,302.2546,929,302.0620554815566,303.9742468749242,26301258.0,929,24784356.24573291,25028637.063192707,1.83,233.25,5.843363,929,5.704534776782747,6.015580114469465,806.0734682000001,768.1536470504153,48.058807,52.19195433614994
2022-07-18,139.0,0.5595095017,303.06924,930,302.59294973020417,303.960828034442,26532140.0,930,25778634.679760445,24991109.37063737,0.95,234.2,6.2238045,930,6.010146267946274,6.002213816036253,812.2972727000001,774.1558608664516,49.894646,50.743963302083976
2022-07-19,140.0,0.5617676601999999,304.20206,931,303.1799792231784,303.9459669155383,27255848.0,931,26613543.93931125,24952040.98951188,0.0,234.2,6.7269726,931,6.299212045223372,5.988428917963809,819.0242453000001,780.1442897844154,49.66574,48.70927426594596
2022-07-20,141.0,0.5640065767,304.21097,932,303.6411254454829,303.9296678389149,27858174.0,932,27049244.887786098,24911443.59537833,0.12,234.32,6.871166,932,6.483995436800022,5.974229468003564,825.8954113000001,786.118519252419,49.673496,49.19285959287634
2022-07-21,142.0,0.5662262512,304.0652,933,303.8276290238248,303.91193554334336,27567622.0,933,26972352.846880723,24869329.320743456,0.1,234.42,6.783468,933,6.509876066201118,5.95961963563458,832.6788793000001,792.0781388880536,49.30931,49.102285375102845
2022-07-22,143.0,0.5684266837,302.63043,934,303.6682768057088,303.8927751842872,24132176.0,934,26421993.87011481,24825710.751432814,3.07,237.48999999999998,5.619045,934,6.369697801845487,5.944603710839238,838.2979243000001,798.0227425988928,53.646988,51.62821913922025
2022-07-23,144.0,0.5706078741999999,301.77313,935,303.1900716532497,303.8721923324032,25606160.0,935,25567933.685410783,24780600.92282949,4.21,241.7,5.844585,935,6.10303757907324,5.929186102843547,844.1425093000001,803.9519287017364,51.419514,50.4318996917743
2022-07-24,145.0,0.5727698227,302.1959,936,302.50885991643736,303.850192971922,24429592.0,936,24649950.663592447,24734013.31597853,3.06,244.76,5.61385,936,5.781379044531208,5.913371338822422,849.7563593000001,809.8653000405589,52.19859,50.74647270043035
2022-07-25,146.0,0.5749125291999999,301.88513,937,301.79311074233505,303.82678349890773,22457854.0,937,23899701.038498458,24685961.85355812,3.12,247.88,5.23119,937,5.484608584718183,5.897164062570353,854.9875493000001,815.7624641031292,50.931606,51.335786372394885
2022-07-26,147.0,0.5770359937,302.54364,938,301.21265496669304,303.8019707193991,25791102.0,938,23471113.682712138,24636460.89571878,0.93,248.81,5.931402,938,5.276760494349814,5.880569033137804,860.9189513000001,821.643033136267,47.3457,55.56620844938536
2022-07-27,148.0,0.5791402162,301.2739,939,300.88892710704204,303.7757618474299,23224696.0,939,23401438.745192952,24585525.23579188,6.55,255.36,5.2814927,939,5.188764599883744,5.8635911234338,866.2004440000001,827.5066242597009,56.258575,61.227408030372295
2022-07-28,149.0,0.5812251967000001,300.97745,940,300.8625134265412,303.74816450293224,24316802.0,940,23613949.581602134,24533170.09586862,15.65,271.01,5.431543,940,5.213243916083084,5.846235318795037,871.6319870000001,833.3528595784959,48.610653,52.52516529582504
2022-07-29,150.0,0.5832909352,301.08948,941,301.0878318315004,303.71918670952056,23243716.0,941,23958831.17493696,24479411.12225097,5.98,276.99,5.112069,941,5.312159002658571,5.828506715522024,876.7440560000001,839.181366294018,56.1651,58.10618588827955
2022-07-30,151.0,0.5853374317,301.27365,942,301.4555752403036,303.68883689215943,24785988.0,942,24275916.396984745,24424264.380775724,2.67,279.66,5.492854,942,5.4337731203556485,5.810410519382612,882.2369100000001,844.9917768134005,48.082584,46.95354200192333
2022-07-31,152.0,0.5873646861999999,301.7245,943,301.834265353839,303.6571238747136,24519566.0,943,24455989.01773283,24367746.35201329,4.96,284.62,5.4975214,943,5.532471582137621,5.791952044083402,887.7344314000001,850.7837288574839,47.704674,44.52568405316653
2022-08-01,153.0,0.5893726987,301.15997,944,302.1160550459282,303.6240568773829,23838706.0,944,24478635.092119586,24309873.926342428,8.42,293.04,5.30503,944,5.584354326422626,5.773136709709429,893.0394614,856.5568655671933,53.844143,45.72633737412446
2022-08-02,154.0,0.5913614692,301.70505,945,302.2508973299061,303.58964551402136,22509702.0,945,24413548.069755025,24250664.39890261,1.79,294.83000000000004,5.1327896,945,5.593361209694027,5.753970041132638,898.1722510000001,862.310835608326,56.11313,52.19913166652371
2022-08-03,155.0,0.5933309977000001,302.97195,946,302.25768502375035,303.5538997893421,25167956.0,946,24385608.54168508,24190135.464425363,0.4,295.23,5.9028053,946,5.5862732202133785,5.734457666389572,904.0750563,868.0452932747155,50.555088,53.64215034308717
2022-08-04,156.0,0.5952812841999999,302.91272,947,302.2093597600162,303.516830096009,26320708.0,947,24517260.34433022,24128305.2119462,0.64,295.87,6.124797,947,5.598969911654358,5.7146053150287885,910.1998533,873.7598985897442,53.27605,52.64149093466084
2022-08-05,157.0,0.5972123287,302.63287,948,302.1983264039572,303.4784472116144,25132028.0,948,24870061.459477413,24065192.11939875,2.19,298.06,5.687657,948,5.659399697659726,5.694418816428433,915.8875102999999,879.4543174061727,57.71891,54.61224786647018
2022-08-06,158.0,0.5991241312,302.02713,949,302.2954910084384,303.4387622955461,24784084.0,949,25407844.064727794,24000815.04809261,1.97,300.03000000000003,5.650063,949,5.773784834718593,5.673904098084535,921.5375733,885.1282215042572,53.957558,52.76807443516921
2022-08-07,159.0,0.6010166916999999,302.35422,950,302.51839757660315,303.397786885743,25333512.0,950,25996420.19749523,23935193.23707667,1.19,301.22,5.7392015,950,5.921305158838024,5.653067183870466,927.2767748,890.7812886881277,47.335,53.005762697011846
2022-08-08,160.0,0.6028900102,302.44965,951,302.82050896585474,303.3555328953403,26340622.0,951,26441777.54897987,23868346.29738953,1.45,302.67,6.0859065,951,6.059372899263769,5.631914192268134,933.3626813,896.4132028803958,46.536366,51.09343324425082
2022-08-09,161.0,0.6047440867,302.52042,952,303.1058863628203,303.31201260920585,26171356.0,952,26554736.521540374,23800294.206198737,0.6,303.27000000000004,5.827051,952,6.137752865212007,5.610451334571339,939.1897323,902.0236542149672,49.857155,50.45627512009328
2022-08-10,162.0,0.6065789211999999,303.43045,953,303.2641603433007,303.2672386803689,26879746.0,953,26220005.72950369,23731057.30083069,0.73,304.00000000000006,6.155665,953,6.116564513506016,5.588684913061933,945.3453973,907.6123391280291,46.258533,50.43487104171636
2022-08-11,163.0,0.6083945137,303.84006,954,303.2131235832891,303.2212241263409,26323810.0,954,25445101.22846371,23660656.272692725,0.91,304.9100000000001,6.222659,954,5.981752783832224,5.566621319159226,951.5680563,913.1789604471884,45.30213,46.71778466884674
2022-08-12,164.0,0.6101908642,304.018,955,302.9332561727469,303.17398232533105,25721530.0,955,24370727.14802275,23589112.161089607,2.07,306.9800000000001,6.3387556,955,5.752432979458286,5.54426703154325,957.9068119,918.7232274787316,42.233215,45.646729608678
2022-08-13,165.0,0.6119679727,301.65924,956,302.4811501702725,303.1255270123566,21454628.0,956,23237005.54696396,23516446.346935887,14.59,321.57000000000005,5.2413015,956,5.477305138717602,5.521628614252357,963.1481133999999,924.2448560929839,50.160606,43.65802595378258
2022-08-14,166.0,0.6137258392,301.4914,957,301.9762253961464,303.07587227524965,19935528.0,957,22315077.412275087,23442680.546366245,3.72,325.2900000000001,4.6757207,957,5.221112464970159,5.49871271475579,967.8238341,929.7435688077397,62.176304,49.75406177008599
2022-08-15,167.0,0.6154644637,301.1125,958,301.5646879980901,303.0250325505614,22887966.0,958,21825848.628391184,23367836.804245647,18.87,344.1600000000001,5.1202493,958,5.0455638802915646,5.475526062001736,972.9440834,935.2190948697415,56.640755,54.068463901903705
2022-08-16,168.0,0.6171838461999999,300.96933,959,301.3729433764101,302.97302261936443,20408026.0,959,21872686.28474343,23291937.487581234,5.28,349.44000000000005,4.5079584,959,4.991052670122125,5.452075464441478,977.4520418,940.671170334183,62.494637,56.960345318394666
2022-08-17,169.0,0.6188839867,302.19498,960,301.4666346731573,302.9198576029559,24652768.0,960,22410760.46646975,23215005.278837964,4.58,354.02000000000004,5.408225,960,5.06522114106154,5.428367808030159,982.8602668,946.0995381422132,54.368298,57.70604592167606
2022-08-18,170.0,0.6205648852,302.70288,961,301.8296585571624,302.86555295846074,25900268.0,961,23263691.505082835,23137063.169159967,2.82,356.84000000000003,5.8401766,961,5.242051859234859,5.404410054204824,988.7004433999999,951.503948196418,51.02386,58.55906669106988
2022-08-19,171.0,0.6222265416999999,302.49783,962,302.370508165875,302.8101244743378,25326070.0,962,24182204.124205727,23058134.451499645,1.59,358.43,5.8684616,962,5.471542764715372,5.380209237840289,994.568905,956.8841574342583,53.80122,53.98054215370526
2022-08-20,172.0,0.6238689561999999,302.63452,963,302.95359016473714,302.7535882657894,24109780.0,963,24925064.865173217,22978242.713656645,0.6,359.03000000000003,5.5351486,963,5.696413565363584,5.35577246518345,1000.1040535999999,962.2399298994418,50.500607,50.892917126541946
2022-08-21,173.0,0.6254921287,302.8935,964,303.4442491177193,302.6959607700765,19137170.0,964,25334733.841959625,22897411.831228565,1.38,360.41,4.8415337,964,5.869952453973209,5.331106911766612,1004.9455872999999,967.5710368112084,67.3809,58.779614531642125
2022-08-22,174.0,0.6270960591999999,303.74167,965,303.7513527907802,302.6372587417392,25808936.0,965,25381765.14278456,22815665.960475817,0.83,361.24,6.052587,965,5.968855333446421,5.306219820300498,1010.9981743,972.8772566315089,56.621246,60.97333210469813
2022-08-23,175.0,0.6286807476999999,303.42944,966,303.85226341020734,302.5774992477257,26446966.0,966,25162682.4342485,22733029.53110252,0.26,361.5,6.116062,966,5.996813693857876,5.281118498547524,1017.1142363,978.1583751300564,49.33635,57.14883404502012
2022-08-24,176.0,0.6302461941999999,304.19516,967,303.79154847271104,302.5166996624305,26362080.0,967,24852296.410156,22649527.23895569,0.43,361.93,6.1952357,967,5.977993012991756,5.255810317175981,1023.309472,983.4141854472323,50.72503,51.46219669287394
2022-08-25,177.0,0.6317923987,304.3304,968,303.6545403859792,302.4548776626427,25980020.0,968,24627652.031306207,22565184.03864492,0.69,362.62,6.1003056,968,5.943210495980872,5.230302707595719,1029.4097776,988.644488154828,44.34293,55.310981256924975
2022-08-26,178.0,0.6333193612,302.7141,969,303.5262873373818,302.3920512224069,24751680.0,969,24591294.678963933,22480025.136084706,2.46,365.08,5.8236547,969,5.914266593960699,5.2046031597760205,1035.2334323,993.849091314604,50.867916,47.24134323692793
2022-08-27,179.0,0.6348270817,303.24118,970,303.4520545391099,302.3282386077973,25218948.0,970,24722476.117723115,22394075.98096164,1.4,366.47999999999996,6.08957,970,5.892561241226358,5.17871922004627,1041.3230023,999.0278105346503,48.899445,47.43462929515634
2022-08-28,180.0,0.6363155601999999,304.26324,971,303.4151767801126,302.2634583716072,24672418.0,971,24875680.634604696,22307362.25912883,0.65,367.12999999999994,6.06885,971,5.8565751731240985,5.152658488880091,1047.3918523000002,1004.1804690235303,47.741306,45.9932252600519
2022-08-29,181.0,0.6377847966999999,302.92532,972,303.3417251719798,302.19772934795463,22735852.0,972,24829383.749316186,22219909.884929728,3.05,370.17999999999995,5.3091702,972,5.769547225882381,5.126428618663538,1052.7010225000001,1009.3068976421939,57.33405,49.91673984365657
2022-08-30,182.0,0.6392347911999999,303.47708,973,303.13133321093187,302.1310706468072,22531472.0,973,24369827.61315989,22131744.99345353,1.85,372.03,5.309643,973,5.594866977939068,5.100037311448097,1058.0106655000002,1014.406934953642,52.450775,52.11473504472296
2022-08-31,183.0,0.6406655437,302.9435,974,302.7032841190868,302.06350164842536,24642146.0,974,23381134.2074042,22042893.93272483,11.2,383.22999999999996,5.52278,974,5.3136822099404695,5.0734923166890695,1063.5334455000002,1019.4804272703311,50.727722,49.544477671655336
2022-09-01,184.0,0.6420770542,301.5217,975,302.0404035906662,301.9950419977283,22739264.0,975,21909183.27247701,21953383.25582948,10.76,393.98999999999995,5.0253954,975,4.938091534980062,5.0468014289700704,1068.5588409000002,1024.5272286993013,58.286983,53.48320624630195
2022-09-02,185.0,0.6434693227,301.47134,976,301.2130095703254,301.9257115985822,21125472.0,976,20174088.97687242,21863239.71297921,9.63,403.61999999999995,4.640084,976,4.514510015692284,5.019972485714221,1073.1989249,1029.5472011850156,59.40775,54.87744867223814
2022-09-03,186.0,0.6448423491999999,299.67975,977,300.371516199626,301.8555306080136,16099622.0,977,18522679.384770527,21772490.24351739,13.14,416.75999999999993,3.6785247,977,4.115002051246503,4.9930133648828114,1076.8774496,1034.5402145498983,67.3613,62.2680296406161
2022-09-04,187.0,0.6461961337,299.83563,978,299.70723409054153,301.7845194303485,20025452.0,978,17332727.605914764,21681161.967868164,13.13,429.88999999999993,4.301091,978,3.8185098432381706,4.965931982662038,1081.1785406000001,1039.5061465325605,61.001682,63.294483551128415
2022-09-05,188.0,0.6475306761999999,299.32123,979,299.3926651349741,301.7126987112809,18351456.0,979,16897927.14925175,21589282.179431573,16.44,446.3299999999999,3.896649,979,3.6875567475223456,4.93873629113854,1085.0751896000002,1044.4448828236991,69.70026,72.38953707758898
2022-09-06,189.0,0.6488459767,299.56506,980,299.52092831412426,301.6400893318693,16222311.0,980,17330707.94934489,21496878.33642691,11.15,457.4799999999999,3.5705771,980,3.7478936061789687,4.911434275964339,1088.6457667000002,1049.3563170996636,59.28624,61.6593189291134
2022-09-07,190.0,0.6501420352,300.1231,981,300.0657088376393,301.56671240246646,14850019.0,981,18515853.602990404,21403978.05368684,8.72,466.19999999999993,3.314243,981,3.977977641865055,4.8840339540119855,1091.9600097000002,1054.2403510536756,58.544876,59.5151189405997
2022-09-08,191.0,0.6514188517,301.537,982,300.8773624462442,301.4925892565815,22652050.0,982,20132489.599969268,21310609.09440482,0.23,466.42999999999995,4.939099,982,4.3122491853987786,4.856543371020499,1096.8991087000002,1059.096894424696,50.87928,57.76370002809661
2022-09-09,192.0,0.6526764262,302.39548,983,301.7192308304698,301.41774144467763,22785378.0,983,21740211.65965385,21216799.361837927,0.07,466.49999999999994,4.841419,983,4.6578230618674885,4.828970599232865,1101.7405277000003,1063.925865023929,54.07341,53.39938684821833
2022-09-10,193.0,0.6539147586999999,302.0295,984,302.3346493044496,301.3421907279063,20633734.0,984,22904064.076650776,21122576.890968096,9.36,475.85999999999996,4.4893513,984,4.919861129711602,4.801323735025695,1106.2298790000002,1068.7271887589548,59.30117,54.99033389461823
2022-09-11,194.0,0.6551338492,301.72137,985,302.5242053734245,301.26595907178086,22092218.0,985,23319839.066116884,21027969.84012386,3.58,479.43999999999994,4.717594,985,5.027989358112414,4.77361089653186,1110.9474730000002,1073.5007996554866,53.423496,58.10505072288466
2022-09-12,195.0,0.6563336977,301.8168,986,302.2084158348563,301.18906863978964,24415444.0,986,22900348.297832064,20933006.482565235,0.27,479.7099999999999,5.251155,986,4.955654276815749,4.745840221256691,1116.198628,1078.2466398767433,47.17769,50.50654276064697
2022-09-13,196.0,0.6575143042,301.34772,987,301.45486294268693,301.1115417869529,23673194.0,987,21795423.89841062,20837715.19803429,0.33,480.0399999999999,4.9527225,987,4.726467353858662,4.718019863688535,1121.1513505,1082.964659740432,48.64906,47.39286415693745
2022-09-14,197.0,0.6586756686999999,300.8952,988,300.4598965457972,301.03340105332296,21171650.0,988,20339603.92456663,20742124.46427388,1.33,481.3699999999999,4.684768,988,4.405678681893894,4.690157992904268,1125.8361185,1087.6548177333361,47.653503,49.17992649619287
2022-09-15,198.0,0.6598177912000001,298.67313,989,299.4897013616323,300.95466915743094,17589256.0,989,18944796.328668397,20646262.84851706,12.24,493.6099999999999,3.764082,989,4.079620809823283,4.662262790170572,1129.6002005,1092.3170805235068,69.631096,57.30858050648819
2022-09-16,199.0,0.6609406716999999,299.10883,990,298.7989591971708,300.87536898968165,17398024.0,990,17972935.80696784,20550158.998949826,4.56,498.1699999999999,3.6525385,990,3.829729497019065,4.634342446541604,1133.252739,1096.9514229700483,55.71603,61.6802061615156
2022-09-17,200.0,0.6620443102,299.3678,991,298.5529517580472,300.7955236056987,17541838.0,991,17629797.972716518,20453841.63614957,5.05,503.2199999999999,3.7437556,991,3.7093467334734234,4.606405160453829,1136.9964946,1101.557828130502,66.97399,60.63565800165324
2022-09-18,201.0,0.6631287067,299.6721,992,298.7780963263592,300.7151562196209,17702654.0,992,17913611.216285408,20357339.544502053,5.37,508.5899999999999,3.8110776,992,3.73042827790937,4.578459135318623,1140.8075722,1106.1362872658206,64.99675,61.97538319754305
2022-09-19,202.0,0.6641938612,299.6644,993,299.3567618751949,300.63429019735327,18547860.0,993,18633408.075639807,20260681.563599072,4.02,512.6099999999999,3.8193605,993,3.863891323571336,4.550512577113467,1144.6269327,1110.686799842934,64.360565,59.448034225243205
2022-09-20,203.0,0.6652397737,299.44278,994,300.0677603989823,300.5529490497738,19372894.0,994,19488483.556254186,20163896.579619862,5.93,518.5399999999998,4.144424,994,4.0527914149583815,4.52257369197237,1148.7713567,1115.2093735349065,58.27749,62.92715878005335
2022-09-21,204.0,0.6662664441999999,299.9905,995,300.6589491445736,300.4711564258977,20826652.0,995,20179865.031405084,20067013.51669844,0.88,519.4199999999998,4.2632403,995,4.233336222913656,4.494650683776264,1153.034597,1119.7040242186827,54.836494,62.10119250480205
2022-09-22,205.0,0.6672738727,299.51114,996,300.9279181627788,300.38893610600167,17752264.0,996,20514313.374295916,19970061.328279678,2.1,521.5199999999999,3.957343,996,4.356320090818167,4.466751751744011,1156.99194,1124.1707759704266,55.786922,57.65421163119074
2022-09-23,206.0,0.6682620591999999,300.49335,997,300.7842849035639,300.30631199471026,22032216.0,997,20464623.854609493,19873068.988466527,0.04,521.5599999999998,4.5191703,997,4.401689588857608,4.4388850880248345,1161.5111103000002,1128.6096610584514,52.451107,48.62491701213389
2022-09-24,207.0,0.6692310037000001,301.14822,998,300.27349498988445,300.2233081140458,22909966.0,998,20165778.147985514,19776065.48336119,0.21,521.7699999999999,4.7423143,998,4.381552314753429,4.411058875292791,1166.2534246000002,1133.0207199337442,56.45162,56.41534396774873
2022-09-25,208.0,0.6701807062,300.6957,999,299.55508251585354,300.13994859644424,22281866.0,999,19849397.4393817,19679079.80240259,5.89,527.6599999999999,4.706302,999,4.331105117894433,4.383281284344063,1170.9597266000003,1137.4040012180883,54.3955,57.134694928000464
2022-09-26,209.0,0.6711111666999998,298.70193,1000,298.8436701660366,300.056257677739,18478732.0,1000,19741047.9589625,19582140.929702908,8.1,535.7599999999999,4.091234,1000,4.2912421287608655,4.355560471697676,1175.0509606000003,1141.7595616897859,60.776295,58.25844674602389
2022-09-27,210.0,0.6720223852,298.51126,1001,298.33342283030487,299.97225969011447,15848415.0,1001,19958545.82823551,19485277.835385755,0.28,536.0399999999998,3.6156986,1001,4.2895286738597616,4.327904577200473,1178.6666592000004,1146.0874662669864,55.371933,53.25671322933227
2022-09-28,211.0,0.6729143617,298.85275,1002,298.1320264343181,299.8879790550319,18026118.0,1002,20449652.61277092,19388519.466928363,0.24,536.2799999999999,4.2649546,1002,4.32678268130939,4.300321721636942,1182.9316138000004,1150.3877879886234,61.3884,58.03517167529236
2022-09-29,212.0,0.6737870962000001,298.0021,1003,298.2267609751673,299.8034402761291,20701146.0,1003,20994169.2265778,19291894.740510724,0.0,536.2799999999999,4.438333,1003,4.374492571790989,4.272820004344676,1187.3699468000004,1154.660607992968,46.277203,51.38303033494798
2022-09-30,213.0,0.6746405887,297.62323,1004,298.4940828614441,299.71866793209625,24355422.0,1004,21272868.76013503,19195432.532373987,0.0,536.2799999999999,4.6698904,1004,4.384406478163886,4.245407500836085,1192.0398372000004,1158.906015493804,42.415485,50.887949625360775
2022-10-01,214.0,0.6754748391999998,298.3606,1005,298.7491167466947,299.63368666953,23964618.0,1005,20981658.6060618,19099161.670190807,0.0,536.2799999999999,4.611364,1005,4.307193067401457,4.218092260427143,1196.6512012000005,1163.124107754231,45.504436,47.745411705880166
2022-10-02,215.0,0.6762898477,298.11838,1006,298.81766797620617,299.5485211957676,19759342.0,1006,19952180.5756278,19003110.924450222,0.04,536.3199999999998,4.1448646,1006,4.113640682171537,4.19088230387381,1200.7960658000004,1167.314990058105,50.263702,54.00116327212491
