Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
14,2021-02-02,78.0,0.40563434229999995,0.44212754120000003,0.8673781910000001,0.200977281,0.2722768066,-0.048847803900000014,1.1637875626,292.13596,399,294.19267798854133,294.736119885973,18898932.0,399,16906729.009358298,15385548.120115848,0.0,35.68,3.5480518,399,3.694380643369447,3.462481522474928,236.262361,241.50293300897346,46.015224,38.29304885429507
14,2021-02-03,79.0,0.408146992,0.4435291304,0.8787370013000001,0.20296944620000001,0.27430118680000004,-0.04665907700000002,1.1594913474,293.41748,400,294.46875279885023,294.7781685777702,19053874.0,400,18062367.2009924,15442792.996136269,0.0,35.68,3.7132232,400,3.832173224024126,3.4830981175733458,239.9755842,244.9860311265468,45.73094,31.58160241337737
14,2021-02-04,80.0,0.4106501009,0.44492548080000005,0.8900482503999999,0.2049535266,0.2763175368,-0.04447763250000003,1.1552102986,295.84213,401,295.1168329062548,294.8215308398239,19154378.0,401,19204349.230145533,15501362.848862149,0.04,35.72,3.9632144,401,3.99285004501348,3.5040491800650946,243.93879859999998,248.4900803066119,47.239536,34.09209273023089
14,2021-02-05,81.0,0.413143669,0.4463165924,0.9013119383,0.2069295222,0.2783258566,-0.04230347040000004,1.1509444162,297.09753,402,296.0401554984165,294.8661936658835,19389470.0,402,20043147.81767595,15561239.940379685,0.0,35.72,4.203552,402,4.136344198610389,3.525328422205897,248.1423506,252.0154087288178,50.746704,37.886301271474
14,2021-02-06,82.0,0.41562769629999996,0.4477024652,0.9125280650000002,0.20889743299999997,0.28032614619999996,-0.0401365907,1.1466937002,298.22296,403,297.03735546002974,294.9121436596022,19390684.0,403,20332551.324985355,15622406.136877028,0.0,35.72,4.3549347,403,4.221575548125994,3.5469294577595862,252.4972853,255.56233818657736,48.262253,52.314818223445215
14,2021-02-07,83.0,0.4181021828,0.4490830992,0.9236966305,0.21085725899999996,0.2823184056,-0.03797699340000002,1.1424581506,296.046,404,297.83553936628067,294.9593670385548,18771838.0,404,19941169.16970897,15684842.914136158,-0.0,35.72,3.9590995,404,4.21698914656902,3.568845803914722,256.45638479999997,259.1311839904921,32.87202,51.4482439051383
14,2021-02-08,84.0,0.4205671285,0.4504584944,0.9348176348,0.2128090002,0.28430263479999995,-0.03582467850000001,1.1382377674,296.87234,405,298.1495710162617,295.007849638372,19598626.0,405,18893388.483284976,15748531.363142924,0.01,35.73,4.213968,405,4.108476981972457,3.5910708832301728,260.6703528,262.72225487372225,42.343212,51.66157392258984
14,2021-02-09,85.0,0.42302253339999996,0.4518286508,0.9458910779000002,0.21475265659999998,0.28627883379999997,-0.033679646000000035,1.1340325506,298.31335,406,297.75357869022184,295.0575769169885,18015268.0,406,17368172.774121143,15813452.195813676,0.27,36.0,3.6198301,406,3.9028877919284346,3.6135980256091225,264.2901829,266.33585289933137,50.662235,40.414345815491416
14,2021-02-10,86.0,0.4254683975,0.4531935684,0.9569169597999999,0.2166882282,0.2882470026,-0.03154189590000003,1.1298425002,298.84692,407,296.5457713610001,295.1085339590054,17556712.0,407,15656639.38249688,15879585.75083663,0.07,36.07,4.0197315,407,3.626611500855269,3.636420470300864,268.30991439999997,269.97227336963226,47.54304,55.31418194492967
14,2021-02-11,87.0,0.42790472079999997,0.4545532472,0.9678952805,0.218615715,0.2902071412,-0.029411428200000034,1.1256676161999999,297.29272,408,294.588101738026,295.16070548016336,15889551.0,408,14091141.946619684,15946911.99962636,3.81,39.88,4.0317607,408,3.319966726501504,3.6595313679298056,272.3416751,273.63180473756205,47.81972,39.81747818631145
14,2021-02-12,88.0,0.43033150330000003,0.4559076872,0.9788260400000001,0.220535117,0.2921592496,-0.027288242900000037,1.1215078986,288.15402,409,292.108256302804,295.21407583192746,8147524.5,409,12966108.184657922,16015410.552389435,3.74,43.620000000000005,2.3177412,409,3.0290034101340244,3.682923782551085,274.6594163,277.31472852011314,66.59557,42.158662350827726
14,2021-02-13,89.0,0.43274874499999993,0.4572568884,0.9897092383,0.2224464342,0.29410332780000004,-0.025172340000000015,1.1173633474,287.6991,410,289.46131082278526,295.2686290061806,10161605.0,410,12472138.183698513,16085060.664299486,0.28,43.900000000000006,2.2211714,410,2.796701307629231,3.706590693732148,276.8805877,281.0213192138453,53.50163,53.541820013438624
14,2021-02-14,90.0,0.4351564459,0.4586008508,1.0005448754,0.2243496666,0.2960393758,-0.023063719500000024,1.1132339625999998,288.4739,411,287.05934471070566,295.3243486400253,15311793.0,411,12659880.580051072,16155841.24177979,1.03,44.93000000000001,2.8815145,411,2.655414604329568,3.7305249986596927,279.76210219999996,284.751844212505,62.438152,55.43327710145003
14,2021-02-15,91.0,0.43755460599999996,0.4599395744,1.0113329513,0.22624481419999998,0.29796739359999996,-0.020962381400000063,1.1091197442,281.93372,412,285.2861467350745,295.3812180206914,13740968.0,412,13440879.281439254,16227730.848891472,0.5,45.43000000000001,2.6890097,412,2.621922548818005,3.7547195142713385,282.45111189999994,288.50656372677633,42.867,63.68366321385216
14,2021-02-16,92.0,0.43994322529999996,0.4612730592,1.022073466,0.22813187699999998,0.29988738119999997,-0.01886832570000005,1.1050206922,285.50034,413,284.41825007430486,295.4392200905492,14647072.0,413,14621976.840060407,16300707.71382539,0.35,45.78000000000001,2.5120492,413,2.6957809093655407,3.779166979411377,284.9631610999999,292.28573070618773,59.57811,55.18304844900715
14,2021-02-17,93.0,0.4423223037999999,0.46260130520000003,1.0327664195,0.23001085500000001,0.30179933859999997,-0.01678155240000001,1.1009368066,290.43698,414,284.5716943112418,295.49833745222554,21184826.0,414,15961147.037088184,16374749.735495742,0.01,45.790000000000006,3.7418134,414,2.860990770130873,3.803860057009949,288.70497449999993,296.0895907631977,46.335304,51.94639408638682
14,2021-02-18,94.0,0.44469184149999996,0.4639243124,1.0434118118,0.23188174820000002,0.30370326579999996,-0.014702061500000002,1.0968680873999999,286.83078,415,285.6866962378063,295.55855237382224,14700470.0,415,17228127.74663286,16449834.490233395,0.22,46.010000000000005,3.242475,415,3.090412464231162,3.828791336285032,291.94744949999995,299.9183820994827,50.714012,44.48999435270928
14,2021-02-19,95.0,0.44705183840000007,0.4652420808,1.0540096428999999,0.2337445566,0.3055991628,-0.012629853000000024,1.0928145346,284.25024,416,287.55199538960494,295.6198467942346,13703201.0,416,18253783.31787348,16525939.238576887,0.05,46.06,2.5527475,416,3.351902486183496,3.853953334966518,294.50019699999996,303.7723354344492,48.74304,50.40213344249598
14,2021-02-20,96.0,0.4494022945,0.4665546104,1.0645599128,0.23559928019999998,0.3074870296,-0.010564926900000021,1.0887761482,287.48688,417,289.86012575846445,295.6822023285687,21531644.0,417,18957023.37612175,16603040.932159124,0.0,46.06,3.669269,417,3.61486644913192,3.8793385015417705,298.16946599999994,307.65167393599097,40.368633,49.5252020096622
14,2021-02-21,97.0,0.45174320979999993,0.46786190120000004,1.0750626214999999,0.237445919,0.3093668662,-0.008507283200000021,1.0847529282,292.2998,418,292.2773176275596,295.74560027365584,21731728.0,418,19345451.7200087,16681116.220687551,0.0,46.06,4.286616,418,3.8558353928168634,3.9049392175219433,302.4560819999999,311.5566131535129,42.227974,46.05446481804625
14,2021-02-22,98.0,0.45407458430000003,0.46916395320000004,1.085517769,0.239284473,0.31123867259999993,-0.006456921900000023,1.0807448746,295.18585,419,294.5092399673749,295.81002161366257,14110238.0,419,19493362.257602543,16760141.459015835,0.21,46.27,3.3266315,419,4.061833583582745,3.930747799728418,305.78271349999994,315.4873609532413,44.038532,43.14438654025391
14,2021-02-23,99.0,0.45639641799999997,0.4704607664,1.0959253553000001,0.24111494220000002,0.31310244879999993,-0.004413843000000028,1.0767519874,296.3691,420,296.3468390390008,295.87544702579413,19489112.0,420,19506179.09039003,16840092.714304782,0.03,46.300000000000004,4.2743206,420,4.230748990379002,3.956756502598645,310.05703409999995,319.44411745583994,40.50738,39.038260072227935
14,2021-02-24,100.0,0.4587087109,0.47175234080000006,1.1062853804,0.2429373266,0.3149581948,-0.002378046500000036,1.0727742666,297.23407,421,297.6838845274849,295.9418568860904,21338400.0,421,19482745.998526707,16920945.773270436,0.0,46.300000000000004,4.6178756,421,4.368620834308562,3.9829575205107006,314.67490969999994,323.42707497635064,43.983295,43.23804073820384
14,2021-02-25,101.0,0.46101146299999995,0.4730386764,1.1165978443,0.24475162620000002,0.31680591059999996,-0.0003495324000000466,1.0688117122,298.61322,422,298.50699155335315,296.009231275312,20383868.0,422,19485862.011494376,17002676.149517067,0.14,46.440000000000005,4.4851193,422,4.484603700354767,4.009342990125891,319.16002899999995,327.43641796647654,42.038757,45.98823968195352
14,2021-02-26,102.0,0.4633046743,0.4743197732,1.1268627469999999,0.246557841,0.3186455962,0.001671699299999968,1.0648643242,299.50912,423,298.8668856496117,296.07754998491475,21158734.0,423,19527912.22386481,17085259.090952907,0.12,46.56,4.654428,423,4.58513760077181,4.035904992748655,323.81445699999995,331.4723229592252,46.461292,42.29493481040217
14,2021-02-27,103.0,0.4655883448,0.47559563120000004,1.1370800884999999,0.248355971,0.32047725159999996,0.003685648599999952,1.0609321025999998,299.91895,424,298.84406551480464,296.1467925231114,21056496.0,424,19573667.771750774,17168669.58728632,0.46,47.02,4.935155,424,4.669281494227186,4.06263555670309,328.74961199999996,335.5349585159283,44.441532,46.11723126184231
14,2021-02-28,104.0,0.46786247449999996,0.4768662504,1.1472498688,0.2501460162,0.32230087679999997,0.0056923154999999614,1.0570150474,300.7427,425,298.5216238641257,296.21693812101773,20906122.0,425,19557705.7565049,17252882.3776002,0.49,47.510000000000005,5.0159483,425,4.727030849675815,4.089526659725381,333.76556029999995,339.62448517565366,44.346275,45.14339392133968
14,2021-03-01,105.0,0.4701270634,0.4781316308,1.1573720879,0.2519279766,0.3241164718,0.00769169999999994,1.0531131586,298.92667,426,297.9732639096856,296.2879657388821,19369550.0,426,19410499.77350388,17337871.95800222,1.16,48.67,5.4504256,426,4.741662321547488,4.116570231371408,339.21598589999996,343.74105540702504,49.619164,46.143934257265634
14,2021-03-02,106.0,0.4723821115,0.4793917724,1.1674467458,0.25370185219999997,0.3259240366,0.009683802099999944,1.0492264362000001,291.4584,427,297.2673828323717,296.35985407239656,6120632.0,427,19085624.01984722,17423612.589348756,0.24,48.910000000000004,2.5694454,427,4.695873111118023,4.143758155438808,341.78543129999997,347.8848135624639,45.395576,46.06536232434796
14,2021-03-03,107.0,0.47462761879999993,0.48064667520000004,1.1774738424999998,0.255467643,0.3277235712,0.011668621799999973,1.0453548802,294.59195,428,296.4811373151058,296.43258155908643,21909238.0,428,18580768.17812871,17510078.305039946,0.0,48.910000000000004,4.459752,428,4.580067231862895,4.171082272402783,346.24518329999995,352.05589583486665,37.564598,39.7625770957756
14,2021-03-04,108.0,0.47686358529999995,0.4818963392,1.187453378,0.257225349,0.3295150756,0.013646159099999972,1.0414984906,296.50873,429,295.7141718381031,296.506126384778,21912236.0,429,17947076.902414,17597242.918883733,0.06,48.970000000000006,4.721361,429,4.400068091085851,4.198534381864903,350.96654429999995,356.2544302167315,38.393616,36.96839624570731
14,2021-03-05,109.0,0.4790900109999999,0.48314076440000003,1.1973853523,0.2589749702,0.3312985498,0.015616413999999995,1.0376572674,298.3478,430,295.09169432577465,296.5804664901418,20375208.0,430,17284204.20461613,17685080.033026338,0.26,49.230000000000004,5.1026025,430,4.181253719234668,4.22610624501416,356.06914679999994,360.48053646174566,45.226536,43.2826102870664
14,2021-03-06,110.0,0.4813068959,0.4843799508,1.2072697653999998,0.2607165066,0.3330739938,0.017579386499999988,1.0338312105999998,295.96463,431,294.75083041158086,296.655579577309,20476474.0,431,16721828.325591058,17773563.045946885,0.01,49.24,4.9554415,431,3.966853723348442,4.253789587099584,361.02458829999995,364.7343260488452,22.429852,37.830729925431584
14,2021-03-07,111.0,0.48351424,0.4856138984,1.2171066173,0.2624499582,0.33484140760000003,0.01953507659999995,1.0300203202,294.29153,432,294.81116420798764,296.73144311655943,16414019.0,432,16391605.18509655,17862665.160513666,0.15,49.39,3.3909764,432,3.8098158744996606,4.28157609991362,364.41556469999995,369.0159021487588,37.25662,37.13742090525927
14,2021-03-08,112.0,0.48571204329999995,0.4868426072,1.226895908,0.264175325,0.33660079119999997,0.021483484299999994,1.0262245962,294.34192,433,295.3375588164138,296.8080343530793,7906094.0,433,16396045.46531021,17952359.392099697,0.55,49.94,2.1007278,433,3.759792991289463,4.309457444285541,366.51629249999996,373.32535959304437,59.068974,43.56648232777847
14,2021-03-09,113.0,0.4879003058,0.48806607720000006,1.2366376374999999,0.265892607,0.3383521446,0.02342460959999995,1.0224440386,296.83206,434,296.3080716227722,296.8853303137864,14440399.0,434,16782014.58116444,18042618.57675501,0.27,50.21,3.7065294,434,3.848726935247705,4.337425252584182,370.2228219,377.66278484562855,44.953617,44.7507320807724
14,2021-03-10,114.0,0.4900790275,0.48928430840000003,1.2463318058,0.2676018042,0.3400954678,0.02535845249999999,1.0186786473999998,297.90186,435,297.6001369228332,296.9633078142207,22021142.0,435,17526042.229099248,18133415.37943325,0.06,50.27,5.1950903,435,4.079506527811325,4.365471131229187,375.4179122,382.02825597685774,41.965897,43.95820971101442
14,2021-03-11,115.0,0.49224820840000005,0.49049730080000004,1.2559784129,0.2693029166,0.3418307608,0.02728501299999994,1.0149284226,298.7668,436,299.0037321065167,297.04194346549855,22191310.0,436,18536244.32760311,18224722.30227016,0.32,50.59,5.1094203,436,4.421776705822476,4.393586663210056,380.5273325,386.4218426400678,39.034718,41.989571834928284
14,2021-03-12,116.0,0.49440784849999997,0.4917050544,1.2655774588,0.2709959442,0.3435580236,0.029204291099999974,1.0111933642,299.74524,437,300.2621805541225,297.12121368132784,19045140.0,437,19671707.16147369,18316511.69291129,2.6,53.190000000000005,4.622962,437,4.817140203684327,4.421763410612228,385.1502945,390.84360605068,45.14028,42.77982687583579
14,2021-03-13,117.0,0.49655794779999995,0.4929075692,1.2751289435,0.272680887,0.3452772562,0.031116286799999976,1.0074734722,299.26566,438,301.1320906456876,297.20109468508247,17570200.0,438,20775477.60823227,18408755.752886523,3.53,56.720000000000006,4.346227,438,5.193183918586957,4.449992917149428,389.4965215,395.29359896782944,56.18918,47.29559978407963
14,2021-03-14,118.0,0.4986985063,0.49410484520000003,1.284632867,0.274357745,0.34698845859999994,0.03302100009999995,1.0037687466,301.3872,439,301.44671381250964,297.2815625169344,22869616.0,439,21713071.22942389,18501426.54602889,0.39,57.11000000000001,5.547151,439,5.482833872762674,4.478266710701529,395.04367249999996,399.77186567853096,43.84436,56.1881984302053
14,2021-03-15,119.0,0.500829524,0.4952968824,1.2940892293000001,0.2760265182,0.3486916308,0.034918430999999944,1.0000791874,301.07263,440,301.1642720459596,297.3625930410399,20855426.0,440,22405992.140739005,18594496.006935023,0.21,57.32000000000001,5.01721,440,5.64347835890228,4.506576305857176,400.06088249999993,404.2784419843881,45.208046,44.41176912868
14,2021-03-16,120.0,0.5029510009,0.49648368080000005,1.3034980304,0.27768720659999996,0.35038677279999997,0.03680857949999991,0.9964047946,302.36038,441,300.3857564765133,297.44416195277904,23079922.0,441,22850180.626700435,18687935.9494648,0.02,57.34000000000001,5.8851876,441,5.66987786706187,4.534913206460388,405.94607009999993,408.8133551908485,40.786663,43.44622811692235
14,2021-03-17,121.0,0.5050629369999999,0.49766524040000004,1.3128592703,0.27933981020000004,0.3520738846,0.03869144560000001,0.9927455681999999,302.36807,442,299.3347367349317,297.52624478604577,24097110.0,442,23112856.49421925,18781718.07527751,0.01,57.35000000000001,6.6413727,442,5.596388437067455,4.563268908160386,412.5874427999999,413.3766240990089,32.99966,39.58910606960384
14,2021-03-18,122.0,0.5071653323,0.4988415612,1.322172949,0.280984329,0.35375296619999996,0.040567029299999974,0.9891015081999999,297.93915,443,298.3025771857472,297.60881692058643,24289196.0,443,23307218.63380122,18875813.982402056,0.0,57.35000000000001,5.87025,443,5.487114033141869,4.591634900963887,418.4576927999999,417.96825899997276,20.19029,30.031575816351666
14,2021-03-19,123.0,0.5092581868,0.5000126432,1.3314390664999998,0.282620763,0.3554240176,0.04243533059999996,0.9854726145999999,296.03027,444,297.57286342896066,297.6918535893843,24761252.0,444,23551291.072967604,18970195.17383848,0.0,57.35000000000001,5.235012,444,5.416363012005236,4.620002671789086,423.6927047999999,422.58826167176187,18.24956,33.397867251135125
14,2021-03-20,124.0,0.5113415004999999,0.5011784864,1.3406576228,0.2842491122,0.3570870388,0.04429634949999997,0.9818588873999999,295.1176,445,297.3455504417398,297.7753298860885,23060880.0,445,23922765.773954708,19064833.06618829,0.0,57.35000000000001,4.70248,445,5.445014223820455,4.648363707020565,428.39518479999987,427.23662537878243,33.093716,39.79537840093255
14,2021-03-21,125.0,0.5134152734,0.5023390908,1.3498286178999999,0.2858693766,0.3587420298,0.04615008599999995,0.9782603266,295.86774,446,297.68215627531737,297.8592207724842,23192806.0,446,24424027.84108489,19159698.998310994,0.0,57.35000000000001,4.9907146,446,5.600002777070384,4.676709495064363,433.38589939999986,431.9133348738468,42.047913,26.79137435449965
14,2021-03-22,126.0,0.5154795055,0.5034944564,1.3589520518,0.2874815562,0.36038899059999996,0.04799654009999996,0.9746769322,298.58475,447,298.4878238323872,297.9435010860031,24554672.0,447,24969553.66076022,19254764.24000412,0.0,57.35000000000001,6.049308,447,5.863499416442632,4.705031528902443,439.43520739999985,436.61836640274925,37.319904,28.11446884949832
14,2021-03-23,127.0,0.5175341968,0.5046445831999999,1.3680279245,0.289085651,0.3620279212,0.04983571179999999,0.9711087042,301.75955,448,299.5357874422806,298.0281455472704,25165164.0,448,25401773.34418191,19350000.00070417,0.0,57.35000000000001,6.312215,448,6.175582689940138,4.733321308645776,445.74742239999983,441.351687711395,22.5647,26.24071950270634
14,2021-03-24,128.0,0.5195793473,0.5057894712,1.3770562359999998,0.290681661,0.36365882159999996,0.05166760109999999,0.9675556425999999,303.30994,449,300.527741203036,298.11312876768733,25354136.0,449,25532912.076588627,19445377.438205868,0.0,57.35000000000001,7.3443127,449,6.450107024131919,4.7615703440853,453.0917350999998,446.1132580554803,27.32045,22.48944230634652
14,2021-03-25,129.0,0.521614957,0.5069291204,1.3860369863,0.2922695862,0.3652816918,0.05349220799999996,0.9640177473999999,301.11237,450,301.1734136601073,298.19842525704667,25299734.0,450,25201875.60517532,19540867.66739704,0.0,57.35000000000001,6.6766562,450,6.599338707781064,4.789770157239959,459.76839129999985,450.90302821272024,20.799414,28.225170109745115
14,2021-03-26,130.0,0.5236410259,0.5080635308,1.3949701754,0.29384942659999996,0.3668965318,0.05530953249999995,0.9604950186,299.78723,451,301.26735966740364,298.28400943117765,25203376.0,451,24329698.97696711,19636441.76900648,0.0,57.35000000000001,6.040108,451,6.560103662613994,4.817912284901078,465.8084992999998,455.7209404976213,23.889809,21.422593495886893
14,2021-03-27,131.0,0.525657554,0.5091927024,1.4038558033,0.29542118219999997,0.3685033416,0.05711957459999992,0.9569874561999999,300.86874,452,300.7421327975913,298.3698556196204,25260526.0,452,22956442.196792983,19732070.798362177,0.0,57.35000000000001,6.1733427,452,6.31360685946417,4.845988281172313,471.9818419999998,460.5669287787936,27.602518,26.693443240014894
14,2021-03-28,132.0,0.5276645413,0.5103166352,1.41269387,0.296984853,0.37010212119999997,0.05892233429999996,0.9534950602,297.8098,453,299.68416450165915,298.4559380733255,19230932.0,453,21247186.422838096,19827725.794157226,0.13,57.48000000000001,6.117191,453,5.892961567176961,4.873989720004393,478.0990329999998,465.440918498798,33.024414,31.87963085012356
14,2021-03-29,133.0,0.5296619878,0.5114353292,1.4214843754999997,0.298540439,0.3716928706,0.06071781159999992,0.9500178305999999,295.58133,454,298.3095800657729,298.5422309723769,13671296.0,454,19463674.57033766,19923377.78722074,0.04,57.52000000000001,3.7705815,454,5.376216249591776,4.901908197723905,481.8696144999998,470.3428266965219,41.211098,38.83142156243804
14,2021-03-30,134.0,0.5316498935,0.5125487844000001,1.4302273198,0.3000879402,0.3732755898,0.0625060064999999,0.9465557674,298.95828,455,296.9084558975413,298.628708433737,24609950.0,455,17908425.607552666,20018997.80929124,0.0,57.52000000000001,6.02903,455,4.867076322713833,4.929735335555381,487.89864449999976,475.2725620320773,31.758732,32.66737583569007
14,2021-03-31,135.0,0.5336282583999999,0.5136570008000001,1.4389227029,0.3016273566,0.3748502788,0.06428691899999991,0.9431088705999999,301.2614,456,295.7742734118562,298.71534451900976,23874332.0,456,16856531.391100742,20114556.90178967,0.55,58.07000000000001,6.0247526,456,4.469159202969166,4.957462782135891,493.92339709999976,480.2300248142132,38.72327,31.983596262323665
14,2021-04-01,136.0,0.5355970825,0.5147599784,1.4475705248,0.30315868819999997,0.3764169376,0.0660605491,0.9396771401999999,293.34088,457,295.1382049854183,298.8021132422208,11550329.0,457,16494052.037187392,20210026.12458954,0.92,58.99000000000001,4.2930536,457,4.261331998557597,4.985082216021419,498.21645069999977,485.2151070302346,50.784096,40.901420823516624
14,2021-04-02,137.0,0.5375563658,0.5158577172000001,1.4561707855000001,0.30468193499999996,0.3779755662,0.06782689679999995,0.9362605762,292.65506,458,295.1247955743611,298.88898857761177,7612969.5,458,16879700.63014834,20305376.56478144,0.03,59.02000000000001,2.27916,458,4.280958773273864,5.012585348184266,500.49561069999976,490.22769237841885,46.59075,45.17785091274326
14,2021-04-03,138.0,0.5395061083,0.5169502172,1.4647234850000002,0.30619709700000003,0.3795261646,0.06958596209999998,0.9328591785999999,295.77423,459,295.7378957509028,298.9759444674467,19614376.0,459,17939076.322903432,20400579.34542935,0.04,59.06000000000001,4.8034816,459,4.519050410178362,5.039963924500714,505.29909229999976,495.2676563029196,42.669125,45.52254112180895
14,2021-04-04,139.0,0.54144631,0.5180374784,1.4732286232999998,0.30770417419999996,0.3810687328,0.07133774499999998,0.9294729474,296.6481,460,296.876081917848,299.06295482982785,20007164.0,460,19490570.674220104,20495605.634316027,0.16,59.220000000000006,4.6577177,460,4.927390196205112,5.0672097282282165,509.95680999999973,500.3348660311478,35.41197,41.33044547245496
14,2021-04-05,140.0,0.5433769709,0.5191195008,1.4816862003999998,0.3092031666,0.38260327079999995,0.07308224549999995,0.9261018825999999,298.31332,461,298.36845664327205,299.14999356651856,25777374.0,461,21292671.51062249,20590426.65267484,0.0,59.220000000000006,5.9508214,461,5.434064625400159,5.094314582471377,515.9076313999998,505.42918061361917,28.930952,37.08609656596012
14,2021-04-06,141.0,0.5452980909999999,0.5201962844,1.4900962162999998,0.3106940742,0.38412977859999997,0.0748194636,0.9227459842,299.82794,462,300.017237616812,299.2370345707717,25633898.0,462,23096887.7586311,20685013.683905475,0.0,59.220000000000006,6.199518,462,5.961677998806318,5.121270352635961,522.1071493999998,510.55045096625514,33.094482,34.55474824615877
14,2021-04-07,142.0,0.5472096703,0.5212678292,1.498458671,0.312176897,0.3856482562,0.07654939929999996,0.9194052521999999,302.60544,463,301.634048931438,299.32405173516,24549208.0,463,24690680.61687366,20779338.082270764,0.11,59.330000000000005,6.6496525,463,6.442515383816186,5.148068948870218,528.7568018999998,515.6985199151254,28.997555,37.30105174688168
14,2021-04-08,143.0,0.5491117088,0.5223341352,1.5067735645,0.313651635,0.3871587036,0.07827205259999995,0.9160796865999998,303.29105,464,303.06167766094075,299.4110189594065,25081288.0,464,25920323.49413913,20873371.28157204,0.01,59.34,6.667733,464,6.826896529548349,5.1747023284927725,535.4245348999998,520.8732222436182,20.76748,31.446620265957957
14,2021-04-09,144.0,0.5510042064999999,0.5233952024,1.5150408968000002,0.31511828820000004,0.3886611208,0.07998742349999996,0.9127692874,305.15482,465,304.180123293184,299.4979101582138,25594328.0,465,26692277.57948386,20967084.80380044,0.05,59.39,7.3084,465,7.084070625001768,5.201162498406361,542.7329348999998,526.0743847420246,33.292854,30.284878471632872
14,2021-04-10,145.0,0.5528871634,0.5244510308,1.5232606678999996,0.31657685659999996,0.39015550779999997,0.08169551199999994,0.9094740546,306.01578,466,304.9022414577552,299.58469926908776,24701444.0,466,26960071.731580388,21060450.26776149,0.0,59.39,7.475348,466,7.197990892721913,5.227441517496682,550.2082828999999,531.3018262595212,21.456404,27.57256346811109
14,2021-04-11,146.0,0.5547605795,0.5255016204,1.5314328777999997,0.3180273402,0.39164186459999994,0.08339631809999995,0.9061939882,303.17484,467,305.1677150584312,299.6713602601549,25849738.0,467,26708545.77164539,21153439.397670373,0.0,59.39,6.5097656,467,7.162020353968042,5.253531499015659,556.7180484999999,536.555357758537,40.52925,23.015675789019568
14,2021-04-12,147.0,0.5566244548,0.5265469712,1.5395575264999999,0.319469739,0.39312019119999997,0.08508984179999993,0.9029290882,302.74536,468,304.9432704841666,299.75786713797066,25147998.0,468,25946758.04901622,21246024.03171525,0.0,59.39,6.5888004,468,6.976424969938446,5.279424612948363,563.3068488999999,541.8347823714853,39.530323,27.251875686466185
14,2021-04-13,148.0,0.5584787893,0.5275870832,1.547634614,0.320904053,0.3945904876,0.08677608309999993,0.8996793545999999,303.5794,469,304.2324698257031,299.8441939553155,24951890.0,469,24715111.616687488,21338176.130586088,0.04,59.43,6.335391,469,6.650545408042476,5.3051130883629405,569.6422398999998,547.1398954598483,41.078075,33.85289656146365
14,2021-04-14,149.0,0.560323583,0.5286219564,1.5556641403,0.3223302822,0.3960527538,0.08845504199999996,0.8964447873999999,303.48135,470,303.09202632463945,299.9303148189783,25117868.0,470,23103669.204051506,21429867.78596639,0.01,59.44,6.3200974,470,6.208659363939753,5.330589215742783,575.9623372999998,552.470484675591,39.4393,40.75117397000562
14,2021-04-15,150.0,0.5621588359,0.5296515908,1.5636461054,0.3237484266,0.3975069898,0.09012671849999995,0.8932253866,303.26843,471,301.6461437937797,300.01620389752213,21899926.0,471,21270823.9487964,21521071.228985213,0.45,59.89,5.9197497,471,5.695998878224809,5.355845349300273,581.8820869999998,557.8263300248913,51.526424,49.31476143304769
14,2021-04-16,151.0,0.563984548,0.5306759864,1.5715805093000002,0.3251584862,0.3989531956,0.09179111259999997,0.8900211521999999,305.1749,472,300.088330165223,300.10183542903303,25630206.0,472,19447983.46315998,21611758.838627037,0.03,59.92,6.711753,472,5.180323101311803,5.380873909271411,588.5938399999999,563.2072039341626,40.14956,49.00568684970028
14,2021-04-17,152.0,0.5658007193,0.5316951432000001,1.5794673519999998,0.326560461,0.4003913712,0.09344822429999997,0.8868320841999999,297.68198,473,298.66270398369784,300.1871837288465,16155045.0,473,17918710.97327891,21701903.150096763,0.72,60.64,4.8878527,473,4.745460823744162,5.405667384190624,593.4816926999999,568.6128713183533,53.02187,48.07301532141307
14,2021-04-18,153.0,0.5676073498,0.5327090612000001,1.5873066334999997,0.327954351,0.4018215166,0.09509805359999998,0.8836581826,292.5209,474,297.62345777222515,300.2722231972516,8246789.5,474,16969437.5730209,21791476.863137472,1.42,62.06,2.9326723,474,4.476102424452388,5.43021833314506,596.414365,574.0430896514983,46.658604,47.81805962916152
14,2021-04-19,154.0,0.5694044395,0.5337177404,1.5950983537999999,0.3293401562,0.4032436318,0.09674060049999997,0.8804994473999999,295.84488,475,297.17966183505,300.3569283271697,18151616.0,475,16820564.477056034,21880452.8502983,0.19,62.25,4.0702443,475,4.436834080411728,5.454519388007743,600.4846093,579.4976090395061,42.258846,45.46926717259673
14,2021-04-20,155.0,0.5711919884,0.5347211808000001,1.6028425129,0.3307178766,0.4046577168,0.09837586499999998,0.8773558786,299.26715,476,297.43985492833684,300.441273711805,22901014.0,476,17557139.963568285,21968804.165150013,0.35,62.6,5.7020817,476,4.651533291113538,5.478563255648853,606.186691,584.9761722951549,33.1083,40.06770104751455
