Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
3,2021-06-10,251.0,0.6293171146,0.535088912,1.5239634002999998,0.3626741132,0.4274449194,0.1582791651,0.7099355576,301.15848,527,302.7598637629346,303.2333794683161,23563798.0,527,25763484.10212107,25040455.79162044,5.32,200.65000000000003,5.5369854,527,6.156287783789907,6.223460000541975,1096.539797500001,1052.0582496054924,59.038857,54.3833245099073,0.8937146817899999,4.948485144836876,826.442392504033
3,2021-06-11,252.0,0.6298874848,0.5354665623,1.5254824587999998,0.3630038759,0.4277916309,0.1589030298,0.7086442677,301.3867,528,301.90533605091946,303.2706972108433,26402984.0,528,24685470.271955285,25064709.78953206,4.82,205.47000000000003,6.0436225,528,5.804454531082109,6.226589168443543,1102.583420000001,1058.284838773936,50.528946,60.01135002190036,0.89437060752,5.405238326946541,831.8476308309796
3,2021-06-12,253.0,0.6304514618,0.5358400742,1.5269767406999997,0.3633286942,0.4281331602,0.1595197283,0.7073698117999999,300.60916,529,301.0018962084117,303.3066698333688,21143664.0,529,23421449.177036565,25087386.87757296,4.58,210.05000000000004,4.858456,529,5.416165143303207,6.229229438805975,1107.441876000001,1064.514068212742,53.19687,48.4479413673708,0.89501918107,4.348411310384628,836.1960421413643
3,2021-06-13,254.0,0.6310090456,0.5362094477,1.528446246,0.3636485681,0.4284695072999999,0.1601292606,0.7061121899000001,299.03622,530,300.2916968009697,303.3412865443274,18505254.0,530,22265150.67907663,25108480.18634776,15.86,225.91000000000005,4.3219843,530,5.088291899743386,6.2313800192424935,1111.763860300001,1070.7454482319845,58.50535,51.83000561174877,0.89566040244,3.8710301974773613,840.0670723388416
3,2021-06-14,255.0,0.6315602362,0.5365746828,1.5298909747,0.3639634976,0.4288006722,0.1607316267,0.7048714020000001,301.39398,531,299.95270550908305,303.374536958919,23880658.0,531,21432982.242821485,25127983.32622317,0.57,226.48,5.393556,531,4.890440612387799,6.233040264329993,1117.157416300001,1076.9784884963144,50.7893,52.2878287516572,0.89629427163,4.834213346515616,844.9012856853573
3,2021-06-15,256.0,0.6321050336,0.5369357795,1.5313109268,0.3642734827,0.4291266548999999,0.1613268266,0.7036474481,302.3685,532,300.054327659713,303.40641110222407,24557514.0,532,21020030.983648986,25145890.38926348,1.1,227.58,5.6867924,532,4.8496272941224765,6.23420967580274,1122.844208700001,1083.2126981721171,46.75351,51.43714156229917,0.89692078864,5.100602324239959,850.0018880095972
3,2021-06-16,257.0,0.6326434378,0.5372927378000001,1.5327061023,0.3645785234,0.4294474553999999,0.1619148603,0.7024403281999999,301.51135,533,300.5458718749205,303.4368994121959,23741696.0,533,20996632.69992512,25162195.951020204,2.21,229.79,5.7043843,533,4.948324803763983,6.234887902701907,1128.548593000001,1089.4475860748191,42.43342,47.73448880411621,0.8975399534699999,5.1199128191969985,855.1218008287942
3,2021-06-17,258.0,0.6331754488,0.5376455577,1.5340765011999995,0.3648786197,0.4297630737,0.1624957278000001,0.7012500422999999,300.0379,534,301.27862589695485,303.46599274252924,21357406.0,534,21240641.87688553,25176895.072175305,1.38,231.17,5.2595096,534,5.13488279564049,6.235074741480905,1133.808102600001,1095.6826608163,47.421173,45.87850930252912,0.8981517661199999,4.723837836165095,859.8456386649593
3,2021-06-18,259.0,0.6337010665999999,0.5379942392,1.5354221234999998,0.3651737716,0.4300735098,0.1630694291,0.7000765904,300.8035,535,302.052516942724,303.49368236540425,20598410.0,535,21590112.39530333,25189983.30003741,0.91,232.08,5.0168076,535,5.341822758251216,6.234770136066471,1138.8249102000009,1101.9174309523669,45.897232,44.45977504614089,0.8987562265899999,4.508887068104033,864.3545257330634
3,2021-06-19,260.0,0.6342202911999999,0.5383387823000001,1.5367429692,0.3654639790999999,0.4303787637,0.1636359642000001,0.6989199725,301.2307,536,302.6720875452028,303.5199599741045,15891733.0,536,21896990.370973647,25201456.66989061,3.71,235.79,3.8205447,536,5.505789728720601,6.233974177875492,1142.645454900001,1108.1514051302422,53.252113,49.41383765299308,0.8993533348799999,3.436019617003109,867.7905453500665
3,2021-06-20,261.0,0.6347331226,0.5386791870000001,1.5380390383000002,0.3657492422,0.4306788354,0.1641953331,0.6977801885999999,303.85715,537,302.9954105473063,303.54481768550943,25326968.0,537,22065251.335132685,25211311.70619548,0.07,235.86,6.430856,537,5.583330160429774,6.232687105787577,1149.0763109000009,1114.3840922360298,47.438145,53.49047754354532,0.89994309099,5.787404426351588,873.5779497764181
3,2021-06-21,262.0,0.6352395608,0.5390154533,1.5393103308,0.3660295609,0.4309737248999999,0.1647475358000001,0.6966572387000001,305.02078,538,302.96342044152567,303.5682480424585,24461686.0,538,22064824.830555394,25219545.423641898,0.16,236.02,6.3806477,538,5.55876789369707,6.230909306073356,1155.456958600001,1120.615001542103,50.867825,54.98176020205123,0.90052549492,5.74593592795266,879.3238857043708
3,2021-06-22,263.0,0.6357396058,0.5393475812,1.5405568467,0.3663049352,0.4312634322,0.1652925723,0.6955511228000001,300.54208,539,302.6042321565416,303.590244015989,14896197.0,539,21922205.272044186,25226155.32805335,13.44,249.46,3.999566,539,5.443364315944615,6.228641312278562,1159.4565246000009,1126.8436428543816,67.99642,55.49120571317904,0.90110054667,3.6040111090427454,882.9278968134136
3,2021-06-23,264.0,0.6362332576,0.5396755707,1.541778586,0.3665753651,0.4315479573,0.1658304426,0.6944618409,301.65662,540,302.0147959980584,303.6107990074444,22051944.0,540,21696240.361167144,25231139.417142484,3.9,253.36,5.1090837,540,5.267625800512349,6.225883805063901,1164.5656083000008,1133.0695266594455,54.42867,55.68892733344047,0.9016682462400001,4.6066985396723705,887.5345953530859
3,2021-06-24,265.0,0.6367205162,0.5399994218,1.5429755487,0.3668408506,0.4318273002,0.1663611467,0.6933893929999999,301.71567,541,301.32822628667407,303.6299068504538,24156232.0,541,21450780.92221829,25234496.181117643,5.43,258.79,5.4908547,541,5.07024134911684,6.22263761200078,1170.0564630000008,1139.2921642714464,54.83327,58.74269402996412,0.90222859363,4.954006113807675,892.4886014668936
3,2021-06-25,266.0,0.6372013816,0.5403191345,1.5441477348,0.3671013917,0.4321014608999999,0.1668846846,0.6923337790999999,301.3667,542,300.6777535037047,303.647561812782,23484214.0,542,21234191.274240088,25236224.603140205,4.3,263.09000000000003,5.40684,542,4.88735696805216,6.21890370732293,1175.463303000001,1145.5110679787692,51.841503,62.02039334071169,0.9027815888399999,4.881195605803665,897.3697970726972
3,2021-06-26,267.0,0.6376758537999999,0.5406347088,1.5452951442999998,0.3673569884,0.4323704394,0.1674010563,0.6912949992,301.34613,543,300.16719970967745,303.663758598049,24853230.0,543,21070610.853005007,25236324.15963262,2.33,265.42,5.627564,543,4.744914418433203,6.214683211634035,1181.0908670000008,1151.7257511904031,52.854733,51.77919774526953,0.9033272318699999,5.083531810291263,902.4533288829884
3,2021-06-27,268.0,0.6381439327999999,0.5409461447,1.5464177771999998,0.3676076406999999,0.4326342357,0.1679102618,0.6902730533,300.1122,544,299.8541081856239,303.6784923473191,22561178.0,544,20961936.50755353,25234794.82043701,11.55,276.97,5.0349793,544,4.655180441523526,6.209977391571413,1186.1258463000008,1157.935728581975,53.730022,47.12955043844326,0.9038655227199999,4.550944196878879,907.0042730798673
3,2021-06-28,269.0,0.6386056186,0.5412534421999999,1.5475156334999998,0.3678533485999999,0.4328928498,0.1684123011000001,0.6892679413999999,299.01758,545,299.74685569764694,303.6917586405581,17818498.0,545,20895361.964003045,25231637.0488243,9.97,286.94000000000005,4.043291,545,4.617063981640966,6.204787659425881,1190.1691373000008,1164.1405162414003,64.495316,50.33642676553976,0.90439646139,3.6567380727700343,910.6610111526373
3,2021-06-29,270.0,0.6390609112000001,0.5415566012999999,1.5485887131999998,0.3680941121,0.4331462816999999,0.1689071742,0.6882796635000001,299.37515,546,299.8129793124932,303.70355349795983,19720292.0,546,20850486.991206884,25226851.801353883,9.8,296.74000000000007,4.3981433,546,4.6188951434053545,6.199115572717903,1194.5672806000007,1170.3396318141183,54.076954,57.30257856742426,0.90492004788,3.9799680456191013,914.6409791982564
3,2021-06-30,271.0,0.6395098106,0.541855622,1.5496370163000002,0.3683299312,0.4333945314,0.1693948811,0.6873082196000001,298.38004,547,299.9937361285128,303.71387338113976,11714808.0,547,20802383.96526433,25220440.527583867,20.33,317.07000000000005,2.717599,547,4.6422078901930215,6.192962833730158,1197.2848796000007,1176.5325946478486,75.63312,61.4708493173156,0.9054362821899999,2.4606127350432616,917.1015919332997
3,2021-07-01,272.0,0.6399523168,0.5421505043,1.5506605428,0.3685608059,0.4336375988999999,0.1698754218000001,0.6863536097,299.97156,548,300.2198661932425,303.7227151941964,20766914.0,548,20721012.75077312,25212405.16963195,4.91,321.9800000000001,4.6761312,548,4.665550166962818,6.186331288996651,1201.9610108000008,1182.7189259368452,57.02035,69.4656231077666,0.9059451643199999,4.2363184483658785,921.3379103816656
3,2021-07-02,273.0,0.6403884298,0.5424412482000001,1.5516592927,0.3687867362,0.4338754842,0.1703487963,0.6854158337999999,301.01648,549,300.4250805064105,303.73007628464035,24225158.0,549,20570760.815501872,25202748.16158714,12.33,334.31000000000006,5.3052917,549,4.668026967603196,6.179222928748543,1207.2663025000008,1188.8981488655936,52.04753,60.69871440600036,0.90644669427,4.808964123603069,926.1468745052687
3,2021-07-03,274.0,0.6408181495999999,0.5427278537,1.552633266,0.3690077221,0.4341081872999999,0.1708150046000001,0.6844948918999999,301.10602,550,300.5558966775327,303.73595444418976,23339688.0,550,20314787.9593107,25191472.428772382,7.35,341.6600000000001,5.1616826,550,4.632732729103966,6.171639886316854,1212.4279851000008,1195.0697887519104,53.263638,53.14011472116646,0.90694087204,4.681340918437694,930.8282154237064
3,2021-07-04,275.0,0.6412414761999999,0.5430103208,1.5535824627,0.3692237636,0.4343357082,0.1712740467,0.6835907840000001,301.991,551,300.578063744155,303.740347909433,24958098.0,551,19926652.060519524,25178581.38685844,1.21,342.87000000000006,5.6677055,551,4.550204899611823,6.163584437492208,1218.0956906000008,1201.2333731894028,51.0008,51.48938332866038,0.9074276976299999,5.143032952709888,935.9712483764163
3,2021-07-05,276.0,0.6416584096,0.5432886495,1.5545068828,0.3694348607,0.4345580469,0.1717259226000001,0.6827035101,301.4444,552,300.4803746571698,303.7432553623576,22520868.0,552,19407314.262677606,25164078.940829203,3.32,346.19000000000005,5.112917,552,4.421578450458896,6.155058999841844,1223.2086076000007,1207.388432189245,57.49485,52.20494364712793,0.90790717104,4.642054009232324,940.6133023856486
3,2021-07-06,277.0,0.6420689498,0.5435628398000001,1.5554065263,0.3696410134,0.4347752033999999,0.1721706323,0.6818330702,299.72217,553,300.276218688448,303.7446759307455,18264912.0,553,18801167.69206001,25147969.48379876,21.43,367.62000000000006,4.2493234,553,4.260546693731389,6.146066131984055,1227.4579310000008,1213.5344983212287,61.621784,60.95738054672607,0.9083792922699999,3.8599973827183494,944.4732997683669
3,2021-07-07,278.0,0.6424730967999999,0.5438328917,1.5562813931999997,0.3698422217,0.4349871777,0.1726081758,0.6809794643000001,297.95154,554,300.0023627798072,303.744609188435,8730634.0,554,18202549.711202845,25130257.89568068,104.22,471.84,2.084194,554,4.092943700971502,6.136608532820316,1229.5421250000009,1219.671106854049,89.767395,68.3851632363879,0.9088440613199998,1.8942073395387757,946.3675071079057
3,2021-07-08,279.0,0.6428708506,0.5440988052,1.5571314835,0.3700384856,0.4351939697999999,0.1730385531000001,0.6801426924,300.13086,555,299.713943657616,303.7430551554483,16644286.0,555,17745806.235387985,25110949.5417097,5.72,477.56000000000006,3.773451,555,3.9530601025483536,6.126689040725291,1233.3155760000009,1225.7977958947745,56.626575,69.18582020918295,0.9093014781900001,3.431204572177534,949.7987116800832
3,2021-07-09,280.0,0.6432622111999999,0.5443605803,1.5579567971999997,0.3702298051,0.4353955797,0.1734617642,0.6793227545,298.1904,556,299.4750532546719,303.74001429798585,13609025.0,556,17577308.77860848,25090050.27081656,19.32,496.88000000000005,3.0671,556,3.876720894655444,6.116310632695002,1236.3826760000009,1231.9141065274694,75.88978,66.94276634119024,0.9097515428799999,2.7902989571672476,952.5890106372505
3,2021-07-10,281.0,0.6436471786,0.544618217,1.5587573343,0.3704161802,0.4355920074,0.1738778091000001,0.6785196506,299.7627,557,299.34564830442207,303.7354875282861,21274984.0,557,17815101.07529403,25067566.413856164,5.1,501.9800000000001,4.5823603,557,3.892409174729863,6.105476423453377,1240.9650363000007,1238.0195829509228,61.10518,65.69784487857682,0.91019425539,4.170838021187198,956.7598486584377
3,2021-07-11,282.0,0.6440257528,0.5448717153,1.5595330948,0.3705976109,0.4357832528999999,0.1742866878,0.6777333806999999,300.58932,558,299.36729273155254,303.72947620435207,24293280.0,558,18508195.25861484,25043504.781689867,2.59,504.5700000000001,5.1037836,558,4.012810895662455,6.094189664517476,1246.0688199000008,1244.1137726154402,60.586796,65.06222562448245,0.9106296157199999,4.647656498386038,961.4075051568237
3,2021-07-12,283.0,0.6443979338,0.5451210752000001,1.5602840787,0.3707740972,0.4359693161999999,0.1746884003,0.6769639448000001,300.6583,559,299.55159267539983,303.7219821295439,21613512.0,559,19610101.91228292,25017872.663122285,1.72,506.2900000000001,4.603544,559,4.229562623531602,6.082453743221666,1250.6723639000008,1250.196226358662,51.844364,62.01610746204162,0.91105762387,4.194093858020995,965.6015990148447
3,2021-07-13,284.0,0.6447637216,0.5453662967,1.561010286,0.3709456391,0.4361501973,0.1750829466,0.6762113429,299.03696,560,299.8753057929154,303.7130075520379,18486702.0,560,20978354.242974315,24990677.822693363,7.56,513.85,4.1260657,560,4.5133985992923416,6.070272181701014,1254.7984296000009,1256.266498540363,57.42671,57.19623543898605,0.91147827984,3.7608192667428253,969.3624182815876
3,2021-07-14,285.0,0.6451231162,0.5456073798,1.5617117167,0.3711122366,0.4363258962,0.1754703267,0.675475575,300.2119,561,300.2846411138476,303.70255516415205,24532632.0,561,22403988.54377465,24961928.49832634,1.21,515.0600000000001,5.1037254,561,4.820378078833248,6.0576486358342505,1259.902155000001,1262.3241471761974,52.894917,56.65802275507377,0.9118915836299999,4.654044237418654,974.0164625190063
3,2021-07-15,286.0,0.6454761175999999,0.5458443245,1.5623883708,0.3712738897,0.4364964129,0.1758505406000001,0.6747566411000001,300.4507,562,300.7085195472301,303.6906281015383,21270692.0,562,23664631.32065548,24931633.398832258,1.98,517.0400000000001,4.71311,562,5.102880524004871,6.04458689414658,1264.6152650000008,1268.368734070344,51.791187,54.50879801798729,0.9122975352399999,4.299758636314996,978.3162211553213
3,2021-07-16,287.0,0.6458227258,0.5460771308,1.5630402483,0.3714305984,0.4366617473999999,0.1762235883,0.6740545412000001,300.66968,563,301.077450054459,303.6772299422421,21670932.0,563,24585721.437681828,24899801.70127192,1.43,518.47,4.842697,563,5.322283087194886,6.031090876672678,1269.4579620000009,1274.3998249470164,54.66558,51.9438421117787,0.91269613467,4.4199108332780055,982.7361319885993
3,2021-07-17,288.0,0.6461629408,0.5463057987,1.5636673491999995,0.3715823627,0.4368218997,0.1765894698000001,0.6733692753,301.42667,564,301.3423828673764,303.6623647056286,25022754.0,564,25090051.342494816,24866443.04817592,2.0,520.47,5.372994,564,5.459372744739403,6.01716463378024,1274.830956000001,1280.4169895807968,55.184853,52.64832662435831,0.91308738192,4.906013024531869,987.6421450131311
3,2021-07-18,289.0,0.6464967626,0.5465303282,1.5642696734999997,0.3717291826,0.4369768698,0.1769481851,0.6727008433999999,301.46643,565,301.4874251826478,303.6460368511772,25573374.0,565,25218306.316129323,24831567.54462369,4.85,525.32,5.517876,565,5.519005370339829,6.002812344954392,1280.3488320000008,1286.4198019257512,52.373096,55.706457191481626,0.91347127699,5.040421235992473,992.6825662491235
3,2021-07-19,290.0,0.6468241912,0.5467507193000001,1.5648472211999995,0.3718710581,0.4371266577,0.1772997342,0.6720492454999999,301.79553,566,301.5320195837195,303.62825127714376,26132352.0,566,25112238.31537313,24795185.75518252,1.4,526.72,5.7585244,566,5.527254109132665,5.988038317543361,1286.1073564000008,1292.407840243295,54.435986,51.86347259891918,0.91384781988,5.262414968665785,997.9449812177893
3,2021-07-20,291.0,0.6471452266,0.546966972,1.5653999923000002,0.3720079892,0.4372712633999999,0.1776441171,0.6714144816000001,302.21417,567,301.52163548788764,303.60901331909093,27399772.0,567,24964690.35096502,24757308.700707205,0.5,527.22,6.1034493,567,5.521758512109142,5.972846985465778,1292.2108057000007,1298.3806872287605,54.082012,53.38065572290387,0.9142170105899999,5.579877173333628,1003.524858391123
3,2021-07-21,292.0,0.6474598688,0.5471790863,1.5659279868,0.3721399759,0.4374106868999999,0.1779813338,0.6707965517,301.39883,568,301.51004058084885,303.58832874828767,24458260.0,568,24952501.89754765,24717947.855001684,7.46,534.6800000000001,5.506258,568,5.53835057329106,5.957242907879984,1297.7170637000006,1304.3379301366406,51.96709,52.77607559783712,0.9145788491199999,5.035907104597793,1008.5607654957207
3,2021-07-22,293.0,0.6477681177999999,0.5473870622,1.5664312047,0.3722670182,0.4375449281999999,0.1783113843000001,0.6701954558,300.46414,569,301.53932956495186,303.56620376997773,22188030.0,569,25175006.24242657,24677115.14134332,3.15,537.83,4.8681316,569,5.598434644745175,5.941230767815759,1302.5851953000006,1310.2791609044564,61.042416,56.73559596547489,0.9149333354699999,4.454015882294907,1013.0147813780156
3,2021-07-23,294.0,0.6480699736,0.5475908997000001,1.566909646,0.3723891161,0.4376739872999999,0.1786342686,0.6696111939000001,301.3505,570,301.624869543237,303.54264502151835,25064514.0,570,25619667.425542027,24634822.92887106,0.99,538.82,5.4292126,570,5.701479388686314,5.924815370768862,1308.0144079000006,1316.2039762752252,50.46006,56.23105726244862,0.91528046964,4.969252258303405,1017.984033636319
3,2021-07-24,295.0,0.6483654362,0.5477905988,1.5673633107,0.3725062696,0.4377978642,0.1789499867000001,0.669043766,302.33563,571,301.7506933215176,303.51765957038907,28806266.0,571,26167448.746687043,24591084.0288386,0.04,538.86,6.375492,571,5.825312079645316,5.908001643258844,1314.3898999000005,1322.111977918484,45.043022,51.75889029336,0.9156202516299999,5.837529589305052,1023.8215632256241
3,2021-07-25,296.0,0.6486545056,0.5479861595,1.5677921988,0.3726184787,0.4379165589,0.1792585386,0.6684931721,302.10748,572,301.8771205769437,303.49125491207127,27921832.0,572,26636684.97593664,24545911.690733507,0.07,538.9300000000001,6.2908125,572,5.93422294067896,5.890794631350499,1320.6807124000004,1328.0027725498344,49.843506,50.53954348406881,0.9159526814400001,5.762086577811271,1029.5836498034355
3,2021-07-26,297.0,0.6489371818,0.5481775818000001,1.5681963102999998,0.3727257434,0.4380300713999999,0.1795599243,0.6679594122,302.4266,573,301.9578317549437,303.4634389677998,27283146.0,573,26850394.369727384,24499319.598263714,0.37,539.3000000000001,6.1622806,573,5.992116888409462,5.873199499139475,1326.8429930000004,1333.8759720489738,54.631985,56.15599578091121,0.91627775907,5.6463606589285344,1035.2300104623641
3,2021-07-27,298.0,0.6492134648000001,0.5483648657,1.5685756451999997,0.3728280637,0.4381384017,0.1798541438000001,0.6674424862999999,302.54672,574,301.95994917890255,303.4342200821867,26125660.0,574,26703164.70880388,24451321.865212373,0.71,540.0100000000001,5.9577317,574,5.976088142973989,5.855221527202447,1332.8007247000005,1339.7311935761763,50.23292,63.37976669343444,0.9165954845200001,5.460829974201664,1040.6908404365658
3,2021-07-28,299.0,0.6494833546000001,0.5485480112000001,1.5689302034999997,0.3729254396,0.4382415497999999,0.1801411971,0.6669423944,301.28424,575,301.8793237130519,303.40360702071763,24742432.0,575,26203368.070797496,24401933.031162504,9.77,549.7800000000001,5.5765285,575,5.885542027402998,5.836866111012326,1338.3772532000005,1345.568059687189,49.76746,52.96573250906056,0.91690585779,5.113151647782882,1045.8039920843487
3,2021-07-29,300.0,0.6497468512,0.5487270183,1.5692599851999998,0.3730178711,0.4383395157,0.1804210842,0.6664591365,300.77744,576,301.7447965984126,303.3716089671225,22868010.0,576,25474908.8109519,24351168.05709261,7.23,557.0100000000001,5.123564,576,5.743488344473327,5.818138759318997,1343.5008172000005,1351.3861984465077,57.19332,53.31050108431501,0.9172088788799999,4.699378392309928,1050.5033704766586
3,2021-07-30,301.0,0.6500039546,0.548901887,1.5695649903000002,0.3731053582,0.4384322994,0.1806938051,0.6659927125999999,301.0866,577,301.609231458565,303.3382355206203,23749246.0,577,24717153.869748976,24299042.320844688,3.65,560.6600000000001,5.250083,577,5.589389165685705,5.799045092496055,1348.7509002000004,1357.1852435390035,54.81419,46.407021918637206,0.91750454779,4.816975028774967,1055.3203455054336
3,2021-07-31,302.0,0.6502546647999999,0.5490726173,1.5698452188,0.3731879009,0.4385199009,0.1809593598000001,0.6655431227000002,301.6353,578,301.5301633337583,303.3034966930394,25331572.0,578,24136994.21656888,24245571.61246592,0.61,561.2700000000001,5.605145,578,5.46599371126619,5.779590840854045,1354.3560452000004,1362.9648343798578,53.454662,48.967314173561846,0.9177928645199999,5.144362085599955,1060.4647075910336
3,2021-08-01,303.0,0.6504989818,0.5492392092,1.5701006707,0.3732654991999999,0.4386023201999999,0.1812177483,0.6651103668,302.57208,579,301.54710864759096,303.2674029058142,27040268.0,579,23877521.45150172,24190772.129425507,0.04,561.3100000000001,6.301368,579,5.404831524717609,5.759781842920701,1360.6574132000003,1368.7246162227786,48.543587,50.352405951146224,0.91807382907,5.7851210481391675,1066.2498286391728
3,2021-08-02,304.0,0.6507369055999999,0.5494016627,1.570331346,0.3733381531,0.4386795572999999,0.1814689706,0.6646944449,302.45334,580,301.6642807613942,303.22996498685853,26207122.0,580,23969542.27318275,24134660.471708134,2.26,563.57,5.9281783,580,5.415623041041875,5.739624043688714,1366.5855915000002,1374.4642402664674,50.918797,51.980403583525806,0.9183474414399998,5.444127374205127,1071.693956013378
3,2021-08-03,305.0,0.6509684362,0.5495599778,1.5705372447,0.3734058625999999,0.4387516122,0.1817130267,0.664295357,301.51862,581,301.84588995720344,303.1911941673175,24319584.0,581,24324198.91341497,24077253.63678541,5.87,569.44,5.428465,581,5.483543153190903,5.719123492831545,1372.0140565000002,1380.183363759299,54.44592,50.92345197019767,0.91861370163,4.986662327818898,1076.680618341197
3,2021-08-04,306.0,0.6511935736000001,0.5497141544999999,1.5707183668,0.3734686277,0.4388184849,0.1819499166,0.6639131030999998,301.37073,582,302.02680380613225,303.1511020781982,21386042.0,582,24769989.832907274,24018569.014467016,3.52,572.96,4.789714,582,5.575469277986943,5.698286342887825,1376.8037705000002,1385.8816501021868,54.64561,53.16109757599639,0.9188726096400001,4.401137002609243,1081.0817553438062
3,2021-08-05,307.0,0.6514123178,0.5498641928,1.5708747122999998,0.3735264484,0.4388801753999999,0.1821796403000001,0.6635476832,302.30682,583,302.1356238224836,303.10970074688043,24379832.0,583,25120861.35455225,23958624.381632887,1.62,574.58,5.505119,583,5.653046454763135,5.677118847414877,1382.3088895,1391.5587689496017,52.61571,55.45875509083608,0.91912416547,5.059887906688041,1086.1416432504943
3,2021-08-06,308.0,0.6516246688,0.5500100927,1.5710062812,0.3735793247000001,0.4389366837,0.1824021978,0.6631990973,301.74097,584,302.1222847906482,303.0670025935085,25849558.0,584,25249927.0306253,23897437.896848228,0.35,574.9300000000001,5.847737,584,5.687805348917795,5.655627359111932,1388.1566265000001,1397.2143963087135,49.919037,50.49762713189872,0.91936836912,5.376224428732682,1091.517867679227
3,2021-08-07,309.0,0.6518306266,0.5501518542,1.5711130734999998,0.3736272566,0.4389880098,0.1826175891000001,0.6628673453999999,302.15033,585,301.98000412329753,303.0230204272656,25268854.0,585,25140455.020186234,23835028.09486288,1.16,576.09,5.751013,585,5.672652255671306,5.633818327913573,1393.9076395000002,1402.8482146366273,51.177208,49.70947753552658,0.91960522059,5.2886615784809585,1096.806529257708
3,2021-08-08,310.0,0.6520301911999999,0.5502894773,1.5711950891999995,0.3736702441,0.4390341536999999,0.1828258142,0.6625524275000001,301.65414,586,301.7527967569224,302.9777674425306,24028970.0,586,24893467.695538606,23771413.880996726,1.98,578.07,5.425374,586,5.625207461351035,5.61169829905402,1399.3330135,1408.4599129356814,51.52889,51.2166848449312,0.9198347198799999,4.990447373534234,1101.7969766312422
3,2021-08-09,311.0,0.6522233626,0.5504229620000001,1.5712523283000002,0.3737082872,0.4390751154,0.1830268731,0.6622543436,301.54535,587,301.5245115580892,302.93125721492027,24557376.0,587,24687136.670571536,23706614.525412846,2.58,580.6500000000001,5.5605493,587,5.581348113548696,5.58927391110279,1404.8935628000002,1414.049186846784,51.204975,52.92349515218836,0.92005686699,5.116021567701438,1106.9129981989436
3,2021-08-10,312.0,0.6524101407999999,0.5505523083,1.5712847908,0.3737413859,0.4391108949,0.1832207658,0.6619730937,301.61636,588,301.39187215702594,302.8835036972164,25040512.0,588,24701517.23602579,23640649.65728017,2.33,582.9800000000001,5.609434,588,5.580920949322905,5.566551893972368,1410.5029968000001,1419.6157387407566,52.789513,52.27389789555646,0.9202716619199999,5.162203149610553,1112.0752013485542
3,2021-08-11,313.0,0.6525905258,0.5506775162,1.5712924767,0.3737695402000001,0.4391414921999999,0.1834074923,0.6617086778,301.86652,589,301.4300246420333,302.8345212151802,26347558.0,589,25036272.476334684,23573539.25882733,0.81,583.7900000000001,5.8596396,589,5.650634172360076,5.543539066898444,1416.3626364000002,1425.159277807655,49.145428,50.74050547385508,0.9204791046699999,5.393675812696877,1117.4688771612512
3,2021-08-12,314.0,0.6527645176000001,0.5507985857000001,1.571275386,0.3737927501,0.4391669072999999,0.1835870526,0.6614610958999999,301.35043,590,301.66239316247345,302.7843244632546,26601338.0,590,25653413.612233464,23505303.659289647,2.72,586.5100000000001,6.069143,590,5.790479899588531,5.520242336393368,1422.4317794,1430.6795201440482,49.641838,49.47556131135272,0.9206791952400001,5.58773369303648,1123.0566108542876
3,2021-08-13,315.0,0.6529321162,0.5509155168000001,1.5712335187,0.3738110156000001,0.4391871402,0.1837594467,0.661230348,301.7697,591,302.0458966144788,302.732928500156,27050056.0,591,26369627.87502686,23435963.52875091,0.69,587.2000000000002,6.148872,591,5.969116944776835,5.496668694173379,1428.5806514,1436.1761888382216,48.83597,49.19820908291848,0.92087193363,5.662323648283365,1128.7189345025708
3,2021-08-14,316.0,0.6530933216,0.5510283095,1.5711668747999998,0.3738243367,0.4392021909,0.1839246746000001,0.6610164341,302.76624,592,302.477859903297,302.6803487443568,26577624.0,592,26905659.06565709,23365539.871881977,0.86,588.0600000000002,5.9998174,592,6.13069294786243,5.472825215060292,1434.5804688,1441.649014053282,51.087696,51.826178937270576,0.9210573198399999,5.526175733973397,1134.2451102365442
3,2021-08-15,317.0,0.6532481338,0.5511369638000001,1.5710754542999998,0.3738327134,0.4392120593999999,0.1840827363,0.6608193541999999,302.479,593,302.8237596783799,302.6266009694599,24476820.0,593,26979282.56632081,23294054.02157796,6.77,594.8300000000002,5.7446933,593,6.211578846909221,5.448719054858227,1440.3251621000002,1447.09773310814,46.088413,49.49805672322714,0.92123535387,5.292214565100118,1139.5373248016442
3,2021-08-16,318.0,0.6533965528,0.5512414797,1.5709592571999995,0.3738361457000001,0.4392167456999999,0.1842336318,0.6606391083,302.69003,594,302.9577098907538,302.5717012994667,25056386.0,594,26411175.087181333,23221527.63249605,2.17,597.0000000000001,5.8136697,594,6.161816540331064,5.424357448206045,1446.1388318000002,1452.5220905563465,50.91577,49.357006507904565,0.9214060357199999,5.356750351262481,1144.8940751529067
