Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
8,2021-08-07,139.0,0.6122594740999999,0.5394865528,1.5150615915000003,0.3486028864,0.4136273683,0.1026253315999999,0.8499204118,302.6356,585,302.46333074845535,303.5203420224305,25350668.0,585,25223301.024318703,23925069.346896973,1.16,492.50000000000006,5.833863,585,5.782140191576945,5.363915775906834,726.1783621000002,763.9741534196403,50.21581,48.95582082310427,0.8740983952149999,5.099370286204165,472.5545621377506
8,2021-08-08,140.0,0.6141188849999999,0.5404535449,1.5211517431,0.3498853077,0.414937431,0.1041981393,0.8469554281999999,302.13147,586,302.2316641796477,303.4730058275797,24118088.0,586,24976546.8074688,23860236.58391956,1.98,494.4800000000001,5.4782367,586,5.720712202004271,5.343654098606809,731.6565988000002,769.3178075182472,50.55923,50.35916822268476,0.8762367177499999,4.800232145065591,477.3547942828162
8,2021-08-09,141.0,0.6159591099,0.5414107216,1.5271663119,0.3511526914,0.4162328409,0.1057579558,0.8440143680000001,302.01993,587,301.9988773585912,303.4243774563681,24641538.0,587,24770170.385596592,23794189.80517052,2.58,497.06000000000006,5.6370554,587,5.632621151726749,5.323102571358168,737.2936542000002,774.6409100896053,50.247272,51.92553150349252,0.878352976385,4.951324388637137,482.30611867145336
8,2021-08-10,142.0,0.6177801488,0.5423580829,1.5331052978999995,0.3524050375,0.417513598,0.1073047811,0.8410972312,302.09097,588,301.86301112173703,303.37447149193537,25119510.0,588,24782863.16457566,23726949.00581928,2.33,499.39,5.7632957,588,5.568145058438277,5.302267349478215,743.0569499000002,779.9431774390836,51.77471,51.277933102684536,0.8804471711199999,5.074277395393059,487.3803960668464
8,2021-08-11,143.0,0.6195820017,0.5432956287999999,1.5389687011,0.353642346,0.4187797023,0.1088386152,0.8382040178,302.34216,589,301.9002376964731,303.3233029005581,26414836.0,589,25113504.69569784,23658534.54251604,0.81,500.2000000000001,5.7559476,589,5.567154054247466,5.2811546732526535,748.8128975000002,785.2243321123362,48.26667,49.82976895060264,0.882519301955,5.079734858041557,492.46013092488795
8,2021-08-12,144.0,0.6213646686000001,0.5442233593000001,1.5447565215,0.3548646169,0.4200311538,0.1103594581,0.8353347278,301.81787,590,302.1343050343725,303.2708870271614,26665110.0,590,25724341.40023429,23588967.127229072,2.72,502.9200000000001,5.976062,590,5.642543156282433,5.259770866066584,754.7889595000001,790.4841029784028,48.745407,48.63325929218502,0.88456936889,5.286241391787511,497.74637231667543
8,2021-08-13,145.0,0.6231281495000001,0.5451412743999999,1.5504687590999997,0.3560718502,0.4212679525,0.1118673098,0.8324893611999999,302.24203,591,302.52155035536504,303.21723959071727,27108914.0,591,26433386.31781572,23518267.8209742,0.69,503.61000000000007,6.089225,591,5.772896074071225,5.238122332510615,760.8781845000002,795.7222253109135,47.96877,48.31547043410998,0.8865973719250001,5.398690882060008,503.14506319873544
8,2021-08-14,146.0,0.6248724444,0.5460493741,1.5561054139,0.3572640459,0.4224900983999999,0.1133621702999999,0.829667918,303.25,592,302.9579029573468,303.16237667953067,26637638.0,592,26963444.419114742,23446458.02743882,0.86,504.4700000000001,5.678198,592,5.907497751176177,5.2162155564626325,766.5563825000002,800.9384408673761,50.13943,50.82786991466993,0.88860331106,5.04566554365427,508.1907287423897
8,2021-08-15,147.0,0.6265975533,0.5469476583999999,1.5616664859,0.358441204,0.4236975915000001,0.1148440395999999,0.8268703982,302.9578,593,303.3070053638526,303.1063147464145,24550366.0,593,27034401.43205619,23373559.48650206,6.77,511.24000000000007,5.3517942,593,5.982545663587765,5.194057099145852,771.9081767000001,806.132497966522,45.325005,48.6074407867976,0.890587186295,4.7662393382079005,512.9569680805976
8,2021-08-16,148.0,0.6283034762,0.5478361273,1.5671519750999998,0.3596033245,0.4248904317999999,0.1163129176999999,0.8240968018,303.16956,594,303.4412491172014,303.049070603756,25122940.0,594,26468303.354060475,23299594.26765321,2.17,513.4100000000001,5.5587935,594,5.943392522468433,5.171653597163674,777.4669702000001,811.3041515636857,49.978287,48.48890239714754,0.8925489976300001,4.96149556645716,517.9184636470548
8,2021-08-17,149.0,0.6299902131,0.5487147807999999,1.5725618815,0.3607504074,0.4260686192999999,0.1177688046,0.8213471288,303.33047,595,303.2827126362856,302.9906614184746,25163304.0,595,25269747.128533628,23224584.763310306,1.1,514.5100000000001,5.6337633,595,5.76530187124183,5.149011760511989,783.1007335000002,816.4531633241976,50.14245,47.23044258497523,0.894488745065,5.039337864210253,522.957801511265
8,2021-08-18,150.0,0.631657764,0.5495836189000001,1.5778962051,0.3618824526999999,0.427232154,0.1192117002999999,0.8186213791999999,303.21988,596,302.83046354232454,302.9311047068737,25305680.0,596,23650272.914619066,23148553.682041064,1.2,515.7100000000002,5.930722,596,5.465384241557227,5.126138370569482,789.0314555000001,821.5793016947671,53.812428,51.08512934100322,0.8964064286,5.31633732703945,528.2741388383045
8,2021-08-19,151.0,0.6333061289,0.5504426416,1.5831549458999998,0.3629994604000001,0.4283810359,0.1206416048,0.8159195529999999,303.472,597,302.164759905487,302.8704183293881,25454054.0,597,21983247.67886728,23071524.04168796,0.78,516.4900000000001,5.8962092,597,5.10111507059431,5.1030402780665725,794.9276647000002,826.6823419728337,50.941322,51.60005480748581,0.898302048235,5.296576801182051,533.5707156394865
8,2021-08-20,152.0,0.6349353078,0.5512918489,1.5883381039,0.3641014305,0.429515265,0.1220585181,0.8132416501999999,301.38367,598,301.42607698451195,302.8086204852274,21125780.0,598,20699369.469613533,22993519.162399795,4.57,521.0600000000002,5.0609417,598,4.755243503558937,5.079724401033566,799.9886064000001,831.7620663738672,44.91037,48.34443037714416,0.90017560397,4.555736251454459,538.126451890941
8,2021-08-21,153.0,0.6365453007,0.5521312408,1.5934456791,0.365188363,0.4306348413,0.1234624401999999,0.8105876707999999,298.87106,599,300.77514502277234,302.7457297069184,13921312.0,599,20154285.15804876,22914562.659571696,27.03,548.0900000000001,3.2407985,599,4.511512371056746,5.0561977227286725,803.2294049000001,836.818264096596,64.45089,54.47353548285815,0.9020270958050001,2.9232880590442005,541.0497399499852
8,2021-08-22,154.0,0.6381361076,0.5529608173,1.5984776715,0.3662602579,0.4317397648,0.1248533711,0.8079576148,299.11362,600,300.34651377969965,302.6817648547475,19762154.0,600,20511266.697892915,22834678.43669568,14.55,562.6400000000001,4.166118,600,4.428851827744812,5.032467289546456,807.3955229000001,841.8507313861425,70.08486,57.41256281110921,0.9038565237399999,3.765572932970641,544.8153128829558
8,2021-08-23,155.0,0.6397077285,0.5537805784000001,1.6034340811,0.3673171152000001,0.4328300355,0.1262313107999999,0.8053514822000001,301.39297,601,300.21038751395514,302.6167451111046,25816252.0,601,21679003.76450876,22753890.678124115,0.73,563.3700000000001,5.2102523,601,4.522448712936883,5.008540208907413,812.6057752,846.8592715950499,53.97594,62.08636221272795,0.905663887775,4.718737354306635,549.5340502372625
8,2021-08-24,156.0,0.6412601634,0.5545905241,1.6083149079,0.3683589349,0.4339056534000001,0.1275962593,0.802769273,301.4842,602,300.3548082667068,302.5506899747305,25352192.0,602,23327789.72576101,22672223.84174804,2.93,566.3000000000001,5.104414,602,4.758031349325338,4.9844236471292405,817.7101892000001,851.8436952421791,50.453114,56.44133988059295,0.9074491879100001,4.631996339056435,554.1660465763189
8,2021-08-25,157.0,0.6427934123,0.5553906544,1.6131201518999998,0.369385717,0.4349666184999999,0.1289482165999999,0.8002109872,301.1612,603,300.69357982895434,302.48361925486944,23973526.0,603,24982013.17714873,22589702.65159276,3.31,569.61,4.946959,603,5.061493900269603,4.960124827280476,822.6571482,856.8038200694596,58.337208,57.67681626212039,0.9092124241449999,4.497836584535924,558.6638831608548
8,2021-08-26,158.0,0.6443074752,0.5561809692999999,1.6178498131,0.3703974615,0.4360129308,0.1302871827,0.7976766248,301.0304,604,301.0968681752518,302.4155530653286,24745330.0,604,26161368.61891976,22506352.09033277,0.53,570.14,5.1189785,604,5.341001750222671,4.935651027017153,827.7761267000001,861.7394710964767,54.584824,55.44787975214656,0.91095359648,4.663151874878795,563.3270350357336
8,2021-08-27,159.0,0.6458023520999999,0.5569614688,1.6225038915,0.3713941684,0.4370445903,0.1316131575999999,0.7951661857999999,300.9798,605,301.43403969929835,302.34651181844595,27190296.0,605,26526288.94816649,22422197.39172854,0.04,570.18,5.6315036,605,5.514628684142444,4.911009576403082,833.4076303,866.6504806728798,50.109043,53.54543557636567,0.9126727049149999,5.13971962335056,568.4667546590841
8,2021-08-28,160.0,0.6472780429999999,0.5577321529,1.6270823870999995,0.3723758377,0.438061597,0.1329261413,0.7926796701999999,301.33282,606,301.61448474991806,302.27651621896905,26394868.0,606,25980746.999743827,22337264.03298706,0.01,570.1899999999999,5.521672,606,5.53474875023607,4.886207855714458,838.9293023,871.5366885285943,48.249695,49.84213288482166,0.9143697494499999,5.04884984318508,573.5156045022692
8,2021-08-29,161.0,0.6487345479,0.5584930216,1.6315852999000002,0.3733424693999999,0.4390639508999999,0.1342261338,0.7902170780000001,300.6471,607,301.61317506849144,302.2055872578458,19814788.0,607,24698863.54361665,22251577.72704891,1.67,571.8599999999999,4.579543,607,5.401457636881361,4.861253293229411,843.5088453,876.3979418218237,57.786148,52.0666958899652,0.916044730085,4.195066231347651,577.7106707336168
8,2021-08-30,162.0,0.6501718667999999,0.5592440749,1.6360126299,0.3742940635,0.440051652,0.1355131350999999,0.7877784092,301.41476,608,301.4731257995119,302.1337462059296,23745810.0,608,23066445.52409954,22165164.414803784,10.12,581.9799999999999,5.3094163,608,5.1608828607421415,4.836153363003197,848.8182615999999,881.2340951848269,52.42392,53.48092722343449,0.9176976468199999,4.87243884449775,582.5831095781145
8,2021-08-31,163.0,0.6515899997,0.5599853128000001,1.6403643770999998,0.3752306199999999,0.4410247003,0.1367871452,0.7853636638,302.01047,609,301.2848799585756,302.0610146076001,23635818.0,609,21556458.13317155,22078050.25723714,4.71,586.6899999999999,5.234219,609,4.889164144383354,4.810915582629658,854.0524806,886.0450107674565,49.8016,50.371232393096406,0.919328499655,4.811966700135694,587.3950762782503
8,2021-09-01,164.0,0.6529889466,0.5607167353,1.6446405415000005,0.3761521389,0.4419830957999999,0.1380481640999999,0.7829728417999999,301.9296,610,301.15087098622854,301.98741427430264,23580516.0,610,20579126.327252373,21990261.62751009,13.86,600.55,5.2709975,610,4.667506814588668,4.7855475109896695,859.3234781,890.8305582784461,55.325047,53.35468061063063,0.9209372885899999,4.854258145814668,592.249334424065
8,2021-09-02,165.0,0.6543687074999999,0.5614383424,1.6488411231,0.3770586202,0.4429268385,0.1392961918,0.7806059431999999,300.98096,611,301.1474201904633,301.9129672780072,22057364.0,611,20355518.477955088,21901825.1029752,12.68,613.2299999999999,4.909769,611,4.556503762324499,4.760056745987185,864.2332471,895.5906150244333,50.268894,53.38132211925289,0.9225240136249998,4.529379803851602,596.7787142279166
8,2021-09-03,166.0,0.6557292824,0.5621501341,1.6529661218999998,0.3779500639000001,0.4438559284000001,0.1405312282999999,0.7782629679999999,301.2841,612,301.29757049914224,301.83769594458886,18932796.0,612,20855310.52699969,21812767.45713032,1.97,615.1999999999999,4.12329,612,4.577981223475441,4.734450922273637,868.3565371,900.3250659467069,59.847137,56.871843315886,0.9240886747599999,3.81028559175116,600.5889998196677
8,2021-09-04,167.0,0.6570706713000001,0.5628521103999999,1.6570155378999998,0.37882647,0.4447703655,0.1417532735999999,0.7759439161999999,301.04178,613,301.56387558342084,301.761622847133,18882306.0,613,21817731.73957478,21723115.65151316,2.24,617.4399999999999,4.069367,613,4.709969351127993,4.708737708961285,872.4259041,905.0338036556682,54.76842,56.89227218188763,0.9256312719950001,3.766733352424477,604.3557331720922
8,2021-09-05,168.0,0.6583928742,0.5635442713000001,1.6609893711,0.3796878385,0.4456701498000001,0.1429623276999999,0.7736487878,301.89932,614,301.8631354048108,301.6847707991657,23853254.0,614,22846830.99293577,21632896.82753888,2.22,619.66,5.241946,614,4.895956962170118,4.682924807326292,877.6678501,909.7167284629944,49.11084,65.8117255232626,0.92715180533,4.860079697342372,609.2158128694346
8,2021-09-06,169.0,0.6596958911,0.5642266168,1.6648876215,0.3805341694,0.4465552813000001,0.1441583906,0.7713775828,302.01166,615,302.09739698739025,301.6071628478118,22215204.0,615,23547635.19320672,21542138.298283167,7.21,626.87,4.9014215,615,5.064872649957209,4.657019948502116,882.5692716,914.3737484114966,47.31101,48.47819119416022,0.9286502747650001,4.551706422714078,613.7675192921487
8,2021-09-07,170.0,0.660979722,0.5648991469,1.6687102891,0.3813654627,0.44742576,0.1453414623,0.7691303011999999,302.37476,616,302.18996970723737,301.52882226688405,24689120.0,616,23656792.19070395,21450867.54021352,0.98,627.85,5.1754017,616,5.15482088321378,4.631030891164,887.7446732999999,919.0047793026606,51.643436,46.930599993665545,0.9301266803,4.813779202439977,618.5812984945886
8,2021-09-08,171.0,0.6622443669,0.5655618616,1.6724573739000002,0.3821817184,0.4482815859,0.1465115427999999,0.766906943,301.92056,617,302.11361947879885,301.4497725499029,22622180.0,617,23124183.58649913,21359112.184870835,12.75,640.6,4.9712477,617,5.132604316164064,4.604965419205199,892.715921,923.6097447218658,54.862804,47.955305553857016,0.9315810219349999,4.631120012658018,623.2124185072466
8,2021-09-09,172.0,0.6634898258,0.5662147609,1.6761288759,0.3829829365,0.4491227590000001,0.1476686321,0.7647075081999999,302.30438,618,301.9009897176826,301.3700374030514,21897254.0,618,22119580.49467705,21266900.010504257,0.32,640.9200000000001,4.9220695,618,5.002759310860493,4.5788313394056415,897.6379905,928.1885760612714,48.26999,50.31860935263762,0.93301329967,4.592356305400068,627.8047748126467
8,2021-09-10,173.0,0.6647160987,0.5668578448,1.6797247950999998,0.383769117,0.4499492792999999,0.1488127301999999,0.7625319968,302.24463,619,301.6335921615649,301.28964073806577,22222096.0,619,20964496.92294964,21174258.93366144,4.9,645.82,5.3684745,619,4.803582138224309,4.552636479093764,903.006465,932.7412125403652,43.10625,50.43844545011145,0.934423513505,5.016428804451998,632.8212036170986
8,2021-09-11,174.0,0.6659231856,0.5674911133,1.6832451315,0.3845402599,0.4507611468,0.1499438371,0.7603804087999999,299.93384,620,301.413208013504,301.2086066650647,20155372.0,620,20014919.02793636,21081217.0007371,6.31,652.13,4.4673324,620,4.5921071862758,4.526388683802154,907.4737974000001,937.2676012241672,56.000328,47.66094376323946,0.93581166344,4.180581764383407,637.001785381482
8,2021-09-12,175.0,0.6671110865,0.5681145664,1.6866898850999998,0.3852963652,0.4515583615,0.1510619527999999,0.7582527442,301.15515,621,301.3256518025746,301.1269594853187,20634934.0,621,19536795.91967505,20987802.37948212,0.28,652.41,4.7217097,621,4.423673395945553,4.500095814917784,912.1955071000001,941.7676970390852,49.041924,46.4944563670095,0.9371777494749999,4.425081270320277,641.4268666518024
8,2021-09-13,176.0,0.6682798014,0.5687282040999999,1.6900590558999995,0.3860374329,0.4523409234,0.1521670772999999,0.756149003,301.6302,622,301.4094999604048,301.0447236839628,18708174.0,622,19617626.62051958,20894043.350475986,0.16,652.5699999999999,3.9803545,622,4.333347628523156,4.473765747327452,916.1758616000001,946.2414627864124,50.79598,46.19034895721396,0.9385217716099999,3.735649356975835,645.1625160087782
8,2021-09-14,177.0,0.6694293303000001,0.5693320264,1.6933526439000002,0.386763463,0.4531088325,0.1532592106,0.7540691852,303.12338,623,301.6407046526292,300.9619239226532,22584754.0,623,20143892.851765484,20799968.2985651,5.15,657.7199999999999,4.832399,623,4.325555362654825,4.447406367059225,921.0082606000001,950.6888691534716,46.762306,49.44950615709509,0.9398437298450001,4.541699900259248,649.7042159090374
8,2021-09-15,178.0,0.6705596732,0.5699260333,1.6965706491,0.3874744555,0.4538620888000001,0.1543383526999999,0.7520132907999999,302.4986,624,301.9386132791954,300.8785850321722,20851198.0,624,20850405.020072173,20705605.70426939,6.17,663.8899999999999,4.4503593,624,4.375178139343545,4.421025568920497,925.4586199,955.1098947223924,52.20851,56.60649612367244,0.94114362418,4.188427280505167,653.8926431895426
8,2021-09-16,179.0,0.6716708301000001,0.5705102248,1.6997130714999995,0.3881704104,0.4546006923,0.1554045036,0.7499813197999999,301.27805,625,302.19165492863806,300.7947320049809,15802048.0,625,21422233.377977327,20610984.135160137,7.19,671.0799999999999,3.2499027,625,4.439233137399548,4.394631254133466,928.7085226,959.5045259765258,63.91301,52.64966156136644,0.942421454615,3.062778029891216,656.9554212194338
8,2021-09-17,180.0,0.672762801,0.5710846009,1.7027799111000002,0.3888513276999999,0.455324643,0.1564576632999999,0.7479732721999999,300.85413,626,302.2942948985232,300.71038998772485,20330468.0,626,21611673.393592782,20516132.23721128,10.61,681.6899999999999,4.2043176,626,4.47451678281818,4.368231327968644,932.9128402,963.8727573044944,56.163906,59.91267426932652,0.94367722115,3.9675187496000377,660.9229399690338
8,2021-09-18,181.0,0.6738355859,0.5716491616,1.7057711679,0.3895172074,0.4560339409,0.1574978318,0.7459891479999998,301.79333,627,302.1830189016212,300.62558427369254,21240956.0,627,21327935.35650688,20421078.726127125,1.02,682.7099999999999,4.5186567,627,4.454568782033414,4.3418336973772,937.4314969,968.2145910018716,55.913685,56.25955354668641,0.944910923785,4.26972807666428,665.192668045698
8,2021-09-19,182.0,0.6748891848,0.5722039069,1.7086868419,0.3901680495,0.456728586,0.1585250090999999,0.7440289472000001,302.31842,628,301.85934021949464,300.5403402952302,23664660.0,628,20667483.78220395,20325852.37864882,0.97,683.68,4.95283,628,4.379680405040648,4.315446268622753,942.3843268999999,972.5300372704944,46.608685,52.12886812942404,0.94612256252,4.685984211325931,669.878652257024
8,2021-09-20,183.0,0.6759235977,0.5727488368,1.7115269331,0.390803854,0.4574085783,0.1595391952,0.7420926698000001,302.70264,629,301.39201192003566,300.4546836161151,23859878.0,629,19874459.58019377,20230482.023842484,0.61,684.29,5.1794167,629,4.276274091298873,4.289076944913406,947.5637436,976.8191142154076,53.622227,50.34874803531706,0.947312137355,4.906524304329181,674.7851765613532
8,2021-09-21,184.0,0.6769388246,0.5732839513,1.7142914415,0.3914246209,0.4580739178,0.1605403901,0.7401803158,302.41998,630,300.8973626455258,300.3686399238891,21459762.0,630,19245760.379553195,20134996.534371324,7.4,691.6899999999999,4.458924,630,4.185884488866293,4.262733624034691,952.0226676,981.0818478394424,58.617825,53.29047105358853,0.94847964829,4.22919866727184,679.014375228625
8,2021-09-22,185.0,0.6779348654999999,0.5738092504000001,1.7169803671,0.3920303502,0.4587246044999999,0.1615285937999999,0.7382918852,298.83868,631,300.5037451324095,300.2822350221551,15406222.0,631,19015270.63568076,20039424.81775476,3.3,694.9899999999999,3.460483,631,4.147790196086441,4.236424195984109,955.4831505999999,985.3182720354264,64.6599,54.98983146786779,0.949625095325,3.2861614987455416,682.3005367273705
8,2021-09-23,186.0,0.6789117203999999,0.5743247341,1.7195937099,0.3926210419,0.4593606384000001,0.1625038063,0.7364273779999999,299.62613,632,300.3112135309284,300.1954948228391,19487894.0,632,19259432.181617383,19943795.8076168,0.0,694.9899999999999,4.3806615,632,4.181732108350242,4.2101565406080494,959.8638120999999,989.5284285760346,39.872517,51.82777456264651,0.9507484784599999,4.164907255773302,686.4654439831438
8,2021-09-24,187.0,0.6798693893,0.5748304023999999,1.7221314699,0.393196696,0.4599820195,0.1634660275999999,0.7345867942,299.69754,633,300.35912090635986,300.10844533841936,17465218.0,633,19859128.82638176,19848138.45492667,0.04,695.0299999999999,3.7914753,633,4.277261682380588,4.183938525241699,963.6552873999999,993.7123671012764,51.610302,51.67423822051898,0.9518497976949999,3.608914997270589,690.0743589804144
8,2021-09-25,188.0,0.6808078721999999,0.5753262553,1.7245936470999998,0.3937573125,0.4605887478,0.1644152577,0.7327701337999999,301.0092,634,300.6119072054348,300.0211126741254,17697650.0,634,20533233.79030709,19752481.719234053,0.14,695.1699999999998,3.5923564,634,4.394036995989396,4.157778002352748,967.2476437999999,997.870145103629,52.2273,52.27824789164916,0.9529290530299999,3.4232607823982595,693.4976197628127
8,2021-09-26,189.0,0.6817271691,0.5758122928,1.7269802415000002,0.3943028914000001,0.4611808233,0.1653514965999999,0.7309773968000001,301.36365,635,300.96775150923605,299.9335230201095,20552928.0,635,20933956.66212132,19656854.559901875,0.06,695.2299999999998,4.2575884,635,4.473582653214788,4.131682807189499,971.5052321999999,1002.0018279108184,53.433884,54.5853262601988,0.9539862444649999,4.061680768193749,697.5593005310064
8,2021-09-27,190.0,0.68262728,0.5762885149,1.7292912531,0.3948334327,0.461758246,0.1662747442999999,0.7292085832,301.94968,636,301.2877758822288,299.8457026435923,23683702.0,636,20772080.05024464,19561285.927339032,0.0,695.2299999999998,5.1577096,636,4.458956993798757,4.105660755434186,976.6629417999999,1006.1074886662528,44.877075,47.91703547448986,0.9550213719999999,4.92572289856957,702.485023429576
8,2021-09-28,191.0,0.6835082049,0.5767549216,1.7315266819,0.3953489364000001,0.4623210158999999,0.1671850007999999,0.727463693,301.72757,637,301.43727113991736,299.7576778809859,21740126.0,637,19928951.328057434,19465804.75423586,15.97,711.1999999999998,5.0557137,637,4.31583377660636,4.079719640862098,981.7186554999998,1010.1872083071148,50.969444,50.02797228114061,0.9560344356349999,4.833436393911637,707.3184598234876
8,2021-09-29,192.0,0.6843699438,0.5772115129,1.7336865279000002,0.3958494025,0.462869133,0.1680822660999999,0.7257427262,301.49625,638,301.32682369668515,299.6694751299957,19659808.0,638,18515622.09315501,19370439.946805023,18.2,729.3999999999999,4.208354,638,4.047733201948021,4.053867233007322,985.9270094999998,1014.241075540122,54.462383,42.41647590874182,0.9570254353700001,4.027501819041081,711.3459616425287
8,2021-09-30,193.0,0.6852124967000001,0.5776582888,1.7357707911,0.396334831,0.4634025973000001,0.1689665402,0.7240456827999999,300.45734,639,300.9412610163824,299.5811208417037,16014822.0,639,16856681.59427352,19275220.37603031,7.51,736.9099999999999,3.4093616,639,3.699826824635153,4.028111274835686,989.3363710999998,1018.2691868149578,62.841824,50.289959465651016,0.9579943712050001,3.266149222202473,714.6121108647311
8,2021-10-01,194.0,0.6860358636,0.5780952493,1.7377794715,0.3968052219,0.4639214088,0.1698378230999999,0.7223725628,299.5904,640,300.3478919702638,299.4926415126365,18987596.0,640,15401339.805209637,19180174.86892625,13.32,750.2299999999999,4.0252542,640,3.3493589620008923,4.002459480425717,993.3616252999998,1022.2716462953836,60.236515,57.48094782176555,0.95894124314,3.859982266502506,718.4720931312336
8,2021-10-02,195.0,0.6868400445,0.5785223944,1.7397125690999995,0.3972605751999999,0.4644255675000001,0.1706961148,0.7207233661999999,298.75366,641,299.6814643708224,299.4040636768192,8595470.0,641,14588755.921621742,19085332.19981082,12.62,762.8499999999999,1.9522772,641,3.085087459118577,3.976919532658202,995.3139024999998,1026.2485658280418,77.55464,66.02205526886672,0.959866051175,1.8739246067629858,720.3460177379966
8,2021-10-03,196.0,0.6876250394000001,0.5789397241,1.7415700839,0.3977008909,0.4649150734,0.1715414152999999,0.719098093,299.29895,642,299.10982347480706,299.31541389781785,14842786.0,642,14710270.86481748,18990721.0815944,5.96,768.81,2.6172812,642,2.9818081934023333,3.951499080915128,997.9311836999998,1030.2000649089568,59.211876,67.0946153788071,0.96076879531,2.514602105511511,722.8606198435081
8,2021-10-04,197.0,0.6883908483000001,0.5793472384,1.7433520159,0.398126169,0.4653899265,0.1723737246,0.7174967432000001,299.7639,643,298.7895679371517,299.2267187607737,14389080.0,643,15812861.83166068,18896370.157086965,3.45,772.26,2.9536624,643,3.077775856211072,3.926205738788644,1000.8848460999998,1034.1262706477455,59.01561,66.43819083636856,0.961649475545,2.840387897896986,725.7010077414051
8,2021-10-05,198.0,0.6891374712,0.5797449373000001,1.7450583650999998,0.3985364095000001,0.4658501268,0.1731930426999999,0.7159193168,299.35095,644,298.8236392504034,299.13800486443023,18416096.0,644,17675271.8224073,18802307.99032688,0.6,772.86,3.828089,644,3.3620827365985737,3.901047081800723,1004.7129350999998,1038.0273177295462,50.195236,58.86231421827034,0.96250809188,3.684566638936817,729.385574380342
8,2021-10-06,199.0,0.6898649081,0.5801328208000001,1.7466891315000002,0.3989316124,0.4662956743000001,0.1739993695999999,0.7143658138,299.78528,645,299.2321308861427,299.0492988131568,22189850.0,645,19865178.00125481,18708563.057933185,-0.0,772.86,4.2329707,645,3.776041625416328,3.876030645134268,1008.9459057999998,1041.9033483746805,42.19329,55.28917734164696,0.963344644315,4.077809653387317,733.4633840337293
8,2021-10-07,200.0,0.6905731589999999,0.5805108889,1.7482443151,0.3993117777,0.466726569,0.1747927052999999,0.7128362341999999,300.19977,646,299.94397030363814,298.9606272089699,22562974.0,646,21860073.33829013,18615163.74048464,0.0,772.86,4.31859,646,4.228310241777824,3.8511639213762514,1013.2644957999997,1045.7545122960566,49.72252,47.310856425495984,0.9641591328499999,4.163807989534681,737.627192023264
8,2021-10-08,201.0,0.6912622239,0.5808791416,1.7497239158999998,0.3996769054,0.4671428109,0.1755730497999999,0.7113305779999999,300.21063,647,300.8115929542591,298.87201664355604,23124330.0,647,23194614.11962416,18522138.313927583,0.0,772.86,4.3757358,647,4.619277373165108,3.826454358273655,1017.6402315999998,1049.5809666543305,48.650536,48.99567405770742,0.964951557485,4.2223730753528725,741.8495650986168
8,2021-10-09,202.0,0.6919321028000001,0.5812375788999999,1.7511279339,0.4000269955000001,0.4675444000000001,0.1763404031,0.7098488451999998,300.95773,648,301.6448103035604,298.7834936902965,22461132.0,648,23589371.386521205,18429514.94101576,0.0,772.86,4.741728,648,4.867446584178121,3.801909356502805,1022.3819595999997,1053.3828760108331,46.95495,43.84505879343045,0.9657219182200001,4.579190659837485,746.4287557584544
8,2021-10-10,203.0,0.6925827957,0.5815862008,1.7524563691,0.400362048,0.4679313362999999,0.1770947651999999,0.7083910358000001,301.2713,649,302.25530359826035,298.6950848962988,22801600.0,649,23022492.230284467,18337321.66278414,-0.0,772.86,4.9729304,649,4.930064743184746,3.777536267452836,1027.3548899999998,1057.160412278286,53.93376,54.55191877499988,0.966470215055,4.8061891131415475,751.2349448715959
8,2021-10-11,204.0,0.6932143025999999,0.5819250073,1.7537092215,0.4006820629000001,0.4683036198,0.1778361361,0.7069571498,302.21048,650,302.50070497941726,298.6068167744352,21306544.0,650,21724294.124472223,18245586.39005972,0.3,773.16,4.6146064,650,4.812162571606837,3.753342391023889,1031.9694963999998,1060.9137546693098,55.888535,55.59022763191575,0.9671964479899999,4.463230918951921,755.6981757905478
8,2021-10-12,205.0,0.6938266235,0.5822539984,1.7548864911000002,0.4009870402,0.4686612505,0.1785645157999999,0.7055471872,302.4228,651,302.31757451704675,298.5187157953918,21663402.0,651,20099064.29850344,18154336.895011768,0.46,773.62,4.8753743,651,4.561843997658224,3.7293349734407535,1036.8448706999998,1064.6430896427505,52.943134,49.97364100404202,0.967900617025,4.718877793197827,760.4170535837457
8,2021-10-13,206.0,0.6944197584,0.5825731741,1.7559881779,0.4012769799000001,0.4690042284,0.1792799043,0.704161148,302.3933,652,301.7355436684493,298.4308083797305,17966558.0,652,18600449.72174555,18063600.80274397,2.64,776.26,4.324642,652,4.253879497501451,3.705521205082565,1041.1695126999998,1068.348610847833,60.534103,53.86803394430597,0.96858272216,4.188773520727467,764.6058271044732
8,2021-10-14,207.0,0.6949937073,0.5828825344,1.7570142819,0.401551882,0.4693325535,0.1799823015999999,0.7027990322,302.66705,653,300.8696459214057,298.3431208899654,17449814.0,653,17599889.0796085,17973405.582931187,1.52,777.78,3.8239186,653,3.967083751833129,3.681908218329253,1044.9934312999999,1072.0305190661622,61.451614,62.69960100230625,0.9692427633949999,3.7063054308615393,768.3121325353347
