Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
6,2021-07-22,78.0,0.5537484083,0.4988320265,1.3944875678,0.31658047,0.3779801682,0.05120621960000002,0.9722235132999999,300.9457,569,302.03640186993687,304.0916335566957,22313514.0,569,25279517.472604606,24782461.854967635,3.15,441.59000000000003,4.825947,569,5.420369004431667,5.644017151874015,390.1792302999999,451.15092128639606,59.68363,55.408592324725
6,2021-07-23,79.0,0.5565612595,0.5007764347,1.4042734315999998,0.3184259443,0.380007435,0.05401266830000004,0.9668116395999999,301.84323,570,302.12218894506,304.0666272840568,25168052.0,570,25720100.17132128,24739455.596958864,0.99,442.58000000000004,5.495728,570,5.512621576008787,5.629154033750518,395.6749582999999,456.7800753201466,49.483685,54.854115698452425
6,2021-07-24,80.0,0.5593521203,0.5027057091,1.4139725801999998,0.320255849,0.382018133,0.05679968000000005,0.9614360083,302.84216,571,302.2487590454299,304.0401508141934,28882728.0,571,26262908.8896819,24694969.14618325,0.04,442.62000000000006,6.332074,571,5.619983079425767,5.6139155565739545,402.0070322999999,462.3939908767205,44.266712,50.69770377033506
6,2021-07-25,81.0,0.5621209907,0.5046198497,1.4235850136000001,0.3220701841,0.3840122622,0.059567254700000044,0.9560966193999999,302.60956,572,302.37586623479945,304.01221208712184,28003562.0,572,26727592.95775633,24649015.970581803,0.07,442.69000000000005,6.0362234,572,5.703162719917537,5.598306284368254,408.04325569999986,467.9922971610888,48.898155,49.62913880826525
6,2021-07-26,82.0,0.5648678707,0.5065188565000001,1.4331107318,0.3238689496,0.3859898225999999,0.06231539240000003,0.9507934728999999,302.93195,573,302.4565485175622,303.98281948137407,27368368.0,573,26938487.12369361,24601609.982135512,0.37,443.06000000000006,5.9732695,573,5.725635919183712,5.582330892212897,414.0165251999999,473.5746280533017,53.51815,55.03786517989711
6,2021-07-27,83.0,0.5675927603,0.5084027295,1.4425497348,0.3256521455,0.3879508142,0.06504409310000006,0.9455265688,303.0525,574,302.45748431443155,303.9519818114849,26218126.0,574,26790996.758098565,24552765.53265363,0.71,443.77000000000004,5.4820657,574,5.668169341382488,5.565994164842685,419.4985908999999,479.14062221814436,49.278202,61.86755521416652
6,2021-07-28,84.0,0.5702956594999999,0.5102714687000001,1.4519020226000001,0.3274197718,0.38989523699999995,0.06775335680000003,0.9402959070999999,301.7714,575,302.37448455141,303.91970832534906,24843240.0,575,26293484.11676129,24502497.409428746,9.77,453.54,4.988669,575,5.537686575091947,5.549300995214694,424.4872598999999,484.68992321335907,48.83387,52.166120364439294
6,2021-07-29,85.0,0.5729765683,0.5121250741,1.4611675952,0.3291718285,0.391823091,0.07044318350000003,0.9351014877999999,301.25626,576,302.2368066950812,303.8860087014472,22981252.0,576,25568983.84221405,24450820.83076004,7.23,460.77000000000004,4.6881933,576,5.367055533047272,5.532256383042792,429.17545319999994,490.2221795964019,55.996006,52.22121119461552
6,2021-07-30,86.0,0.5756354867,0.5139635457,1.4703464526,0.3309083156,0.39373437619999996,0.07311357320000003,0.9299433108999999,301.56854,577,302.0980579817156,303.850893045944,23854978.0,577,24815414.396889582,24397751.441346098,3.65,464.42,4.7509904,577,5.205514971784013,5.514865433300197,433.9264435999999,495.7370450297021,53.703045,45.69913849951416
6,2021-07-31,87.0,0.5782724147,0.5157868835,1.4794385948,0.33262923310000003,0.3956290926,0.07576452590000002,0.9248213763999998,302.12244,578,302.0165755764272,303.81437188965697,25423592.0,578,24238136.447830047,24343305.30754853,0.61,465.03000000000003,5.579784,578,5.102802220497796,5.497133354690503,439.50622759999993,501.2341783843926,52.397057,47.93439839237982
6,2021-08-01,88.0,0.5808873523,0.5175950875,1.4884440218000001,0.33433458099999996,0.3975072402,0.07839604160000005,0.9197356843,303.07132,579,302.03242474572903,303.77645618489896,27118254.0,579,23979162.40261156,24287498.91252806,0.04,465.07000000000005,6.01203,579,5.092403031612192,5.479065458087635,445.5182575999999,506.7132438424802,47.667645,49.27503444899497
6,2021-08-02,89.0,0.5834802995,0.5193881577,1.4973627336000002,0.33602435929999996,0.399368819,0.08100812030000001,0.9146862346,302.9497,580,302.14987892831664,303.737157302193,26290006.0,580,24069042.772439446,24230349.15125433,2.26,467.33000000000004,5.795232,580,5.179838231261807,5.460667154945218,451.3134895999999,512.1739109974254,49.957336,50.81412294197755
6,2021-08-03,90.0,0.5860512563,0.5211660941,1.5061947302,0.337698568,0.40121382899999997,0.08360076200000008,0.9096730272999999,302.0007,581,302.3326575431011,303.6964870268629,24414996.0,581,24419556.35958989,24171873.32539111,5.87,473.20000000000005,5.245101,581,5.340293505536342,5.441943955675797,456.5585905999999,517.6158549531012,53.361526,49.84326881140277
6,2021-08-04,91.0,0.5886002227,0.5229288967000001,1.5149400116,0.33935720709999995,0.40304227019999994,0.08617396670000002,0.9046960623999999,301.84973,582,302.5147341279827,303.65445755549854,21501014.0,582,24860467.796962637,24112089.1380583,3.52,476.72,4.8548484,582,5.526698809333183,5.422901468000447,461.41343899999987,523.0387564211017,53.554134,52.019664158343495
6,2021-08-05,92.0,0.5911271987,0.5246765655000001,1.5235985778,0.3410002766,0.40485414259999997,0.08872773440000006,0.8997553399,302.7977,583,302.62372960022,303.61108149229875,24472010.0,583,25207117.42498404,24051014.688472506,1.62,478.34000000000003,5.3552055,583,5.685670046351045,5.403545395269207,466.7686444999999,528.4423018163709,51.601982,54.323217625506985
6,2021-08-06,93.0,0.5936321843,0.5264091005,1.5321704288,0.3426277765,0.4066494462,0.09126206510000004,0.8948508597999999,302.22293,584,302.6088890227309,303.566371845291,25929430.0,584,25333587.93007247,23988668.46646757,0.35,478.69000000000005,5.8200607,584,5.775845686493584,5.383881534752907,472.5887051999999,533.8261833511239,49.002945,49.66620149836775
6,2021-08-07,94.0,0.5961151795,0.5281265017,1.5406555646,0.3442397068,0.408428181,0.09377695880000006,0.8899826220999999,302.6356,585,302.46333074845535,303.5203420224305,25350668.0,585,25223301.024318703,23925069.346896973,1.16,479.8500000000001,5.833863,585,5.782140191576945,5.363915775906834,478.4225681999999,539.1900991270307,50.21581,48.95582082310427
6,2021-08-08,95.0,0.5985761843,0.5298287691000001,1.5490539852,0.3458360675,0.410190347,0.09627241550000001,0.8851506267999999,302.13147,586,302.2316641796477,303.4730058275797,24118088.0,586,24976546.8074688,23860236.58391956,1.98,481.8300000000001,5.4782367,586,5.720712202004271,5.343654098606809,483.9008048999999,544.5337532256376,50.55923,50.35916822268476
6,2021-08-09,96.0,0.6010151987000001,0.5315159027,1.5573656906,0.3474168586,0.4119359441999999,0.09874843520000007,0.8803548738999999,302.01993,587,301.9988773585912,303.4243774563681,24641538.0,587,24770170.385596592,23794189.80517052,2.58,484.4100000000001,5.6370554,587,5.632621151726749,5.323102571358168,489.5378602999999,549.8568557969958,50.247272,51.92553150349252
6,2021-08-10,97.0,0.6034322227,0.5331879025,1.5655906808,0.3489820801,0.41366497259999996,0.10120501790000005,0.8755953633999999,302.09097,588,301.86301112173703,303.37447149193537,25119510.0,588,24782863.16457566,23726949.00581928,2.33,486.74000000000007,5.7632957,588,5.568145058438277,5.302267349478215,495.30115599999993,555.159123146474,51.77471,51.277933102684536
6,2021-08-11,98.0,0.6058272563,0.5348447685,1.5737289558,0.350531732,0.4153774322,0.10364216360000003,0.8708720953,302.34216,589,301.9002376964731,303.3233029005581,26414836.0,589,25113504.69569784,23658534.54251604,0.81,487.55000000000007,5.7559476,589,5.567154054247466,5.2811546732526535,501.05710359999995,560.4402778197267,48.26667,49.82976895060264
6,2021-08-12,99.0,0.6082002995,0.5364865006999999,1.5817805156,0.35206581429999995,0.417073323,0.10605987230000005,0.8661850696,301.81787,590,302.1343050343725,303.2708870271614,26665110.0,590,25724341.40023429,23588967.127229072,2.72,490.2700000000001,5.976062,590,5.642543156282433,5.259770866066584,507.03316559999996,565.7000486857933,48.745407,48.63325929218502
6,2021-08-13,100.0,0.6105513523,0.5381130991,1.5897453602,0.353584327,0.418752645,0.108458144,0.8615342863,302.24203,591,302.52155035536504,303.21723959071727,27108914.0,591,26433386.31781572,23518267.8209742,0.69,490.9600000000001,6.089225,591,5.772896074071225,5.238122332510615,513.1223906,570.9381710183039,47.96877,48.31547043410998
6,2021-08-14,101.0,0.6128804147,0.5397245637,1.5976234896,0.35508727009999996,0.42041539819999996,0.11083697870000006,0.8569197453999999,303.25,592,302.9579029573468,303.16237667953067,26637638.0,592,26963444.419114742,23446458.02743882,0.86,491.8200000000001,5.678198,592,5.907497751176177,5.2162155564626325,518.8005886,576.1543865747666,50.13943,50.82786991466993
6,2021-08-15,102.0,0.6151874867,0.5413208945,1.6054149037999998,0.35657464359999996,0.42206158260000004,0.11319637639999999,0.8523414468999999,302.9578,593,303.3070053638526,303.1063147464145,24550366.0,593,27034401.43205619,23373559.48650206,6.77,498.5900000000001,5.3517942,593,5.982545663587765,5.194057099145852,524.1523827999999,581.3484436739125,45.325005,48.6074407867976
6,2021-08-16,103.0,0.6174725683,0.5429020915,1.6131196027999999,0.3580464475,0.4236911982,0.11553633710000002,0.8477993907999999,303.16956,594,303.4412491172014,303.049070603756,25122940.0,594,26468303.354060475,23299594.26765321,2.17,500.7600000000001,5.5587935,594,5.943392522468433,5.171653597163674,529.7111762999999,586.5200972710761,49.978287,48.48890239714754
6,2021-08-17,104.0,0.6197356595000001,0.5444681547000001,1.6207375866,0.35950268179999995,0.42530424499999997,0.11785686079999999,0.8432935771,303.33047,595,303.2827126362856,302.9906614184746,25163304.0,595,25269747.128533628,23224584.763310306,1.1,501.8600000000001,5.6337633,595,5.76530187124183,5.149011760511989,535.3449396,591.669109031588,50.14245,47.23044258497523
6,2021-08-18,105.0,0.6219767602999999,0.5460190841,1.6282688552,0.3609433465,0.4269007229999999,0.12015794750000006,0.8388240057999999,303.21988,596,302.83046354232454,302.9311047068737,25305680.0,596,23650272.914619066,23148553.682041064,1.2,503.0600000000001,5.930722,596,5.465384241557227,5.126138370569482,541.2756615999999,596.7952474021575,53.812428,51.08512934100322
6,2021-08-19,106.0,0.6241958706999999,0.5475548797,1.6357134086,0.3623684416,0.4284806322,0.12243959720000006,0.8343906768999999,303.472,597,302.164759905487,302.8704183293881,25454054.0,597,21983247.67886728,23071524.04168796,0.78,503.8400000000001,5.8962092,597,5.10111507059431,5.1030402780665725,547.1718708,601.8982876802241,50.941322,51.60005480748581
6,2021-08-20,107.0,0.6263929907000001,0.5490755414999999,1.6430712468,0.3637779671,0.43004397259999994,0.12470180990000004,0.8299935904,301.38367,598,301.42607698451195,302.8086204852274,21125780.0,598,20699369.469613533,22993519.162399795,4.57,508.4100000000001,5.0609417,598,4.755243503558937,5.079724401033566,552.2328124999999,606.9780120812577,44.91037,48.34443037714416
6,2021-08-21,108.0,0.6285681203,0.5505810695,1.6503423698,0.365171923,0.4315907442,0.12694458560000008,0.8256327462999999,298.87106,599,300.77514502277234,302.7457297069184,13921312.0,599,20154285.15804876,22914562.659571696,27.03,535.44,3.2407985,599,4.511512371056746,5.0561977227286725,555.4736109999999,612.0342098039864,64.45089,54.47353548285815
6,2021-08-22,109.0,0.6307212595,0.5520714637,1.6575267775999998,0.3665503093,0.43312094700000003,0.12916792430000004,0.8213081445999999,299.11362,600,300.34651377969965,302.6817648547475,19762154.0,600,20511266.697892915,22834678.43669568,14.55,549.99,4.166118,600,4.428851827744812,5.032467289546456,559.6397289999999,617.0666770935329,70.08486,57.41256281110921
6,2021-08-23,110.0,0.6328524083,0.5535467241,1.6646244702,0.367913126,0.43463458099999996,0.13137182600000005,0.8170197853,301.39297,601,300.21038751395514,302.6167451111046,25816252.0,601,21679003.76450876,22753890.678124115,0.73,550.72,5.2102523,601,4.522448712936883,5.008540208907413,564.8499812999999,622.0752173024404,53.97594,62.08636221272795
6,2021-08-24,111.0,0.6349615666999999,0.5550068507,1.6716354476,0.36926037309999993,0.4361316462,0.13355629070000005,0.8127676684,301.4842,602,300.3548082667068,302.5506899747305,25352192.0,602,23327789.72576101,22672223.84174804,2.93,553.65,5.104414,602,4.758031349325338,4.9844236471292405,569.9543952999999,627.0596409495696,50.453114,56.44133988059295
6,2021-08-25,112.0,0.6370487347,0.5564518435,1.6785597098,0.37059205059999994,0.4376121425999999,0.13572131840000004,0.8085517938999999,301.1612,603,300.69357982895434,302.48361925486944,23973526.0,603,24982013.17714873,22589702.651592758,3.31,556.9599999999999,4.946959,603,5.061493900269603,4.960124827280476,574.9013542999999,632.01976577685,58.337208,57.67681626212039
6,2021-08-26,113.0,0.6391139123,0.5578817025,1.6853972568,0.3719081585,0.43907607019999995,0.13786690910000007,0.8043721617999999,301.0304,604,301.0968681752518,302.4155530653286,24745330.0,604,26161368.618919756,22506352.09033277,0.53,557.4899999999999,5.1189785,604,5.341001750222671,4.935651027017153,580.0203327999999,636.9554168038671,54.584824,55.44787975214656
6,2021-08-27,114.0,0.6411570995,0.5592964277000001,1.6921480886000002,0.37320869679999996,0.44052342899999997,0.13999306280000004,0.8002287721,300.9798,605,301.43403969929835,302.34651181844595,27190296.0,605,26526288.94816649,22422197.39172854,0.04,557.5299999999999,5.6315036,605,5.514628684142444,4.911009576403082,585.6518363999999,641.8664263802702,50.109043,53.54543557636567
6,2021-08-28,115.0,0.6431782963,0.5606960191,1.6988122052,0.37449366549999996,0.441954219,0.14209977950000005,0.7961216247999999,301.33282,606,301.61448474991806,302.27651621896905,26394868.0,606,25980746.999743827,22337264.03298706,0.01,557.5399999999998,5.521672,606,5.53474875023607,4.886207855714458,591.1735083999998,646.7526342359847,48.249695,49.84213288482166
6,2021-08-29,116.0,0.6451775027,0.5620804767,1.7053896066,0.3757630646,0.4433684402,0.14418705920000005,0.7920507199,300.6471,607,301.61317506849144,302.2055872578458,19814788.0,607,24698863.54361665,22251577.72704891,1.67,559.2099999999998,4.579543,607,5.401457636881361,4.861253293229411,595.7530513999998,651.6138875292141,57.786148,52.0666958899652
6,2021-08-30,117.0,0.6471547187,0.5634498005,1.7118802928,0.37701689409999994,0.4447660926,0.1462549019000001,0.7880160573999999,301.41476,608,301.4731257995119,302.1337462059296,23745810.0,608,23066445.52409954,22165164.414803784,10.12,569.3299999999998,5.3094163,608,5.1608828607421415,4.836153363003197,601.0624676999997,656.4500408922173,52.42392,53.48092722343449
6,2021-08-31,118.0,0.6491099443,0.5648039905,1.7182842638000002,0.378255154,0.4461471762,0.14830330760000002,0.7840176372999998,302.01047,609,301.2848799585756,302.0610146076001,23635818.0,609,21556458.13317155,22078050.25723714,4.71,574.0399999999998,5.234219,609,4.889164144383354,4.810915582629658,606.2966866999998,661.2609564748469,49.8016,50.371232393096406
6,2021-09-01,119.0,0.6510431795,0.5661430466999999,1.7246015196000002,0.3794778443,0.447511691,0.15033227629999998,0.7800554596,301.9296,610,301.15087098622854,301.98741427430264,23580516.0,610,20579126.327252373,21990261.62751009,13.86,587.8999999999999,5.2709975,610,4.667506814588668,4.7855475109896695,611.5676841999998,666.0465039858366,55.325047,53.35468061063063
6,2021-09-02,120.0,0.6529544243000001,0.5674669691,1.7308320602,0.380684965,0.448859637,0.15234180800000005,0.7761295242999999,300.98096,611,301.1474201904633,301.9129672780072,22057364.0,611,20355518.477955088,21901825.102975197,12.68,600.5799999999998,4.909769,611,4.556503762324499,4.760056745987185,616.4774531999998,670.8065607318238,50.268894,53.38132211925289
6,2021-09-03,121.0,0.6548436787,0.5687757577,1.7369758856000002,0.38187651609999995,0.45019101419999996,0.15433190270000005,0.7722398313999999,301.2841,612,301.29757049914224,301.83769594458886,18932796.0,612,20855310.52699969,21812767.45713032,1.97,602.5499999999998,4.12329,612,4.577981223475441,4.734450922273637,620.6007431999998,675.5410116540974,59.847137,56.871843315886
6,2021-09-04,122.0,0.6567109427,0.5700694125000001,1.7430329958000002,0.3830524976,0.45150582259999994,0.15630256039999998,0.7683863809,301.04178,613,301.56387558342084,301.761622847133,18882306.0,613,21817731.73957478,21723115.65151316,2.24,604.7899999999998,4.069367,613,4.709969351127993,4.708737708961285,624.6701101999997,680.2497493630586,54.76842,56.89227218188763
6,2021-09-05,123.0,0.6585562163,0.5713479335,1.7490033908,0.3842129094999999,0.4528040622,0.15825378110000007,0.7645691727999999,301.89932,614,301.8631354048108,301.6847707991657,23853254.0,614,22846830.99293577,21632896.82753888,2.22,607.0099999999999,5.241946,614,4.895956962170118,4.682924807326292,629.9120561999997,684.932674170385,49.11084,65.8117255232626
6,2021-09-06,124.0,0.6603794995000001,0.5726113207000001,1.7548870706000002,0.3853577517999999,0.454085733,0.1601855648000001,0.7607882071000001,302.01166,615,302.09739698739025,301.6071628478118,22215204.0,615,23547635.19320672,21542138.298283167,7.21,614.2199999999999,4.9014215,615,5.064872649957209,4.657019948502116,634.8134776999997,689.5896941188871,47.31101,48.47819119416022
6,2021-09-07,125.0,0.6621807923,0.5738595741,1.7606840352000002,0.38648702449999994,0.45535083499999995,0.16209791150000005,0.7570434838,302.37476,616,302.18996970723737,301.52882226688405,24689120.0,616,23656792.19070395,21450867.54021352,0.98,615.1999999999999,5.1754017,616,5.15482088321378,4.631030891164,639.9888793999996,694.2207250100511,51.643436,46.930599993665545
6,2021-09-08,126.0,0.6639600947000001,0.5750926937,1.7663942846,0.3876007276,0.4565993682,0.1639908212,0.7533350028999999,301.92056,617,302.11361947879885,301.4497725499029,22622180.0,617,23124183.58649913,21359112.184870835,12.75,627.9499999999999,4.9712477,617,5.132604316164064,4.604965419205199,644.9601270999997,698.8256904292563,54.862804,47.955305553857016
6,2021-09-09,127.0,0.6657174067,0.5763106795,1.7720178188,0.38869886109999996,0.4578313326,0.1658642939000001,0.7496627644,302.30438,618,301.9009897176826,301.3700374030514,21897254.0,618,22119580.49467705,21266900.010504257,0.32,628.27,4.9220695,618,5.002759310860493,4.5788313394056415,649.8821965999997,703.4045217686619,48.26999,50.31860935263762
6,2021-09-10,128.0,0.6674527283,0.5775135315,1.7775546378,0.38978142499999996,0.45904672820000003,0.16771832960000008,0.7460267682999999,302.24463,619,301.6335921615649,301.28964073806577,22222096.0,619,20964496.92294964,21174258.93366144,4.9,633.17,5.3684745,619,4.803582138224309,4.552636479093764,655.2506710999997,707.9571582477556,43.10625,50.43844545011145
6,2021-09-11,129.0,0.6691660595000001,0.5787012496999999,1.7830047416,0.39084841929999997,0.460245555,0.1695529283,0.7424270145999998,299.93384,620,301.413208013504,301.2086066650647,20155372.0,620,20014919.02793636,21081217.0007371,6.31,639.4799999999999,4.4673324,620,4.5921071862758,4.526388683802154,659.7180034999998,712.4835469315577,56.000328,47.66094376323946
6,2021-09-12,130.0,0.6708574003,0.5798738341,1.7883681301999999,0.391899844,0.461427813,0.1713680900000001,0.7388635033,301.15515,621,301.3256518025746,301.1269594853187,20634934.0,621,19536795.91967505,20987802.379482117,0.28,639.7599999999999,4.7217097,621,4.423673395945553,4.500095814917784,664.4397131999998,716.9836427464755,49.041924,46.4944563670095
6,2021-09-13,131.0,0.6725267507,0.5810312847000001,1.7936448036,0.3929356991,0.46259350220000006,0.17316381470000006,0.7353362343999998,301.6302,622,301.4094999604048,301.0447236839628,18708174.0,622,19617626.62051958,20894043.350475986,0.16,639.9199999999998,3.9803545,622,4.333347628523156,4.473765747327452,668.4200676999998,721.457408493803,50.79598,46.19034895721396
6,2021-09-14,132.0,0.6741741107,0.5821736015000001,1.7988347618,0.3939559846,0.4637426226,0.17494010240000005,0.7318452078999999,303.12338,623,301.6407046526292,300.9619239226532,22584754.0,623,20143892.851765484,20799968.2985651,5.15,645.0699999999998,4.832399,623,4.325555362654825,4.447406367059225,673.2524666999998,725.9048148608622,46.762306,49.44950615709509
6,2021-09-15,133.0,0.6757994803,0.5833007845,1.8039380048,0.3949607005,0.4648751742,0.17669695309999997,0.7283904238,302.4986,624,301.9386132791954,300.8785850321722,20851198.0,624,20850405.020072173,20705605.70426939,6.17,651.2399999999998,4.4503593,624,4.375178139343545,4.421025568920497,677.7028259999997,730.3258404297827,52.20851,56.60649612367244
6,2021-09-16,134.0,0.6774028595,0.5844128337000001,1.8089545326,0.3959498467999999,0.46599115699999993,0.1784343668000001,0.7249718821,301.27805,625,302.19165492863806,300.7947320049809,15802048.0,625,21422233.377977327,20610984.135160137,7.19,658.4299999999998,3.2499027,625,4.439233137399548,4.394631254133466,680.9527286999997,734.7204716839162,63.91301,52.64966156136644
6,2021-09-17,135.0,0.6789842482999999,0.5855097491000001,1.8138843452,0.39692342349999993,0.46709057099999995,0.18015234350000006,0.7215895827999999,300.85413,626,302.2942948985232,300.71038998772485,20330468.0,626,21611673.393592782,20516132.23721128,10.61,669.0399999999998,4.2043176,626,4.47451678281818,4.368231327968644,685.1570462999997,739.0887030118848,56.163906,59.91267426932652
6,2021-09-18,136.0,0.6805436467,0.5865915307,1.8187274426,0.3978814305999999,0.46817341619999997,0.18185088320000006,0.7182435259,301.79333,627,302.1830189016212,300.62558427369254,21240956.0,627,21327935.35650688,20421078.726127125,1.02,670.0599999999998,4.5186567,627,4.454568782033414,4.3418336973772,689.6757029999997,743.430536709262,55.913685,56.25955354668641
6,2021-09-19,137.0,0.6820810547,0.5876581785,1.8234838247999998,0.3988238680999999,0.4692396926,0.1835299859000001,0.7149337113999998,302.31842,628,301.85934021949464,300.5403402952302,23664660.0,628,20667483.78220395,20325852.37864882,0.97,671.0299999999999,4.95283,628,4.379680405040648,4.315446268622753,694.6285329999996,747.7459829778848,46.608685,52.12886812942404
6,2021-09-20,138.0,0.6835964723,0.5887096924999999,1.8281534918,0.39975073599999994,0.4702894002,0.1851896516000001,0.7116601392999998,302.70264,629,301.39201192003566,300.4546836161151,23859878.0,629,19874459.58019377,20230482.023842484,0.61,671.6399999999999,5.1794167,629,4.276274091298873,4.289076944913406,699.8079496999997,752.0350599227982,53.622227,50.34874803531706
6,2021-09-21,139.0,0.6850898995000001,0.5897460726999999,1.8327364436,0.4006620342999999,0.471322539,0.1868298803,0.7084228096,302.41998,630,300.8973626455258,300.3686399238891,21459762.0,630,19245760.379553195,20134996.534371324,7.4,679.0399999999998,4.458924,630,4.185884488866293,4.262733624034691,704.2668736999997,756.2977935468328,58.617825,53.29047105358853
6,2021-09-22,140.0,0.6865613363,0.5907673191,1.8372326802,0.40155776299999996,0.472339109,0.188450672,0.7052217222999999,298.83868,631,300.5037451324095,300.2822350221551,15406222.0,631,19015270.635680757,20039424.81775476,3.3,682.3399999999998,3.460483,631,4.147790196086441,4.236424195984109,707.7273566999996,760.534217742817,64.6599,54.98983146786779
6,2021-09-23,141.0,0.6880107827,0.5917734317000001,1.8416422016,0.40243792209999996,0.47333911019999997,0.19005202670000007,0.7020568773999998,299.62613,632,300.3112135309284,300.1954948228391,19487894.0,632,19259432.181617383,19943795.8076168,0.0,682.3399999999998,4.3806615,632,4.181732108350242,4.2101565406080494,712.1080181999996,764.744374283425,39.872517,51.82777456264651
6,2021-09-24,142.0,0.6894382387,0.5927644105000001,1.8459650077999998,0.40330251159999997,0.47432254259999995,0.19163394440000006,0.6989282749,299.69754,633,300.35912090635986,300.10844533841936,17465218.0,633,19859128.82638176,19848138.45492667,0.04,682.3799999999998,3.7914753,633,4.277261682380588,4.183938525241699,715.8994934999996,768.9283128086668,51.610302,51.67423822051898
6,2021-09-25,143.0,0.6908437043,0.5937402555,1.8502010988,0.40415153149999994,0.47528940620000004,0.19319642510000004,0.6958359148,301.0092,634,300.6119072054348,300.0211126741254,17697650.0,634,20533233.79030709,19752481.719234053,0.14,682.5199999999998,3.5923564,634,4.394036995989396,4.157778002352748,719.4918498999996,773.0860908110195,52.2273,52.27824789164916
6,2021-09-26,144.0,0.6922271795,0.5947009667,1.8543504746,0.4049849818,0.476239701,0.1947394688,0.6927797970999998,301.36365,635,300.96775150923605,299.9335230201095,20552928.0,635,20933956.66212132,19656854.559901875,0.06,682.5799999999997,4.2575884,635,4.473582653214788,4.131682807189499,723.7494382999996,777.217773618209,53.433884,54.5853262601988
6,2021-09-27,145.0,0.6935886643000001,0.5956465441000001,1.8584131351999997,0.4058028625,0.477173427,0.19626307550000008,0.6897599218,301.94968,636,301.2877758822288,299.8457026435923,23683702.0,636,20772080.05024464,19561285.927339032,0.0,682.5799999999997,5.1577096,636,4.458956993798757,4.105660755434186,728.9071478999996,781.3234343736432,44.877075,47.91703547448986
6,2021-09-28,146.0,0.6949281587,0.5965769877,1.8623890805999999,0.4066051735999999,0.47809058419999995,0.19776724520000008,0.6867762889,301.72757,637,301.43727113991736,299.7576778809859,21740126.0,637,19928951.328057434,19465804.75423586,15.97,698.5499999999997,5.0557137,637,4.31583377660636,4.079719640862098,733.9628615999995,785.4031540145053,50.969444,50.02797228114061
6,2021-09-29,147.0,0.6962456627,0.5974922975,1.8662783107999998,0.40739191509999995,0.4789911726,0.19925197790000002,0.6838288983999998,301.49625,638,301.32682369668515,299.6694751299957,19659808.0,638,18515622.09315501,19370439.946805023,18.2,716.7499999999998,4.208354,638,4.047733201948021,4.053867233007322,738.1712155999995,789.4570212475126,54.462383,42.41647590874182
6,2021-09-30,148.0,0.6975411762999999,0.5983924735,1.8700808258,0.4081630869999999,0.47987519219999997,0.2007172736000001,0.6809177502999999,300.45734,639,300.9412610163824,299.5811208417037,16014822.0,639,16856681.59427352,19275220.37603031,7.51,724.2599999999998,3.4093616,639,3.699826824635153,4.028111274835686,741.5805771999995,793.4851325223483,62.841824,50.289959465651016
6,2021-10-01,149.0,0.6988146995,0.5992775157000001,1.8737966255999998,0.40891868929999997,0.480742643,0.20216313230000008,0.6780428446,299.5904,640,300.3478919702638,299.4926415126365,18987596.0,640,15401339.805209637,19180174.86892625,13.32,737.5799999999998,4.0252542,640,3.3493589620008923,4.002459480425717,745.6058313999995,797.487592002774,60.236515,57.48094782176555
6,2021-10-02,150.0,0.7000662323000001,0.6001474241,1.8774257101999998,0.409658722,0.48159352499999997,0.20358955400000003,0.6752041812999998,298.75366,641,299.6814643708224,299.4040636768192,8595470.0,641,14588755.921621742,19085332.19981082,12.62,750.1999999999998,1.9522772,641,3.085087459118577,3.976919532658202,747.5581085999995,801.4645115354323,77.55464,66.02205526886672
6,2021-10-03,151.0,0.7012957746999999,0.6010021987,1.8809680796,0.41038318509999994,0.4824278382,0.20499653869999998,0.6724017604,299.29895,642,299.10982347480706,299.31541389781785,14842786.0,642,14710270.86481748,18990721.081594396,5.96,756.1599999999999,2.6172812,642,2.9818081934023333,3.951499080915128,750.1753897999995,805.4160106163474,59.211876,67.0946153788071
6,2021-10-04,152.0,0.7025033267,0.6018418395,1.8844237337999998,0.41109207859999997,0.48324558259999995,0.20638408640000008,0.6696355818999999,299.7639,643,298.7895679371517,299.2267187607737,14389080.0,643,15812861.83166068,18896370.157086965,3.45,759.6099999999999,2.9536624,643,3.077775856211072,3.926205738788644,753.1290521999995,809.3422163551361,59.01561,66.43819083636856
6,2021-10-05,153.0,0.7036888883000001,0.6026663465,1.8877926727999998,0.41178540249999995,0.4840467582,0.20775219710000006,0.6669056457999998,299.35095,644,298.8236392504034,299.13800486443023,18416096.0,644,17675271.8224073,18802307.99032688,0.6,760.2099999999999,3.828089,644,3.3620827365985737,3.901047081800723,756.9571411999995,813.2432634369368,50.195236,58.86231421827034
6,2021-10-06,154.0,0.7048524595,0.6034757197,1.8910748965999997,0.41246315679999995,0.484831365,0.20910087080000003,0.6642119521000001,299.78528,645,299.2321308861427,299.0492988131568,22189850.0,645,19865178.00125481,18708563.057933185,-0.0,760.2099999999999,4.2329707,645,3.776041625416328,3.876030645134268,761.1901118999995,817.1192940820711,42.19329,55.28917734164696
