Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
11,2020-12-07,11.0,0.1589741841,0.2524107187,-0.08447789380000004,0.0269677301,0.08505957450000001,-0.22334174149999997,1.5017966850000002,290.606,342,290.92391304944863,294.6992193964029,15881754.0,342,12790891.62461647,14686653.96601422,-0.0,4.3999999999999995,2.3296967,342,2.30212170934081,2.8801225650759594,28.787679500000003,32.05175802577328,33.91976,42.33182302106261
11,2020-12-08,12.0,0.1629137009,0.2548021169,-0.06844421460000005,0.029977135700000008,0.0880818951,-0.22020063039999999,1.4955310942000002,291.56552,343,292.1216861152791,294.65639643244594,16426818.0,343,13654129.15137866,14654584.830730803,-0.0,4.3999999999999995,2.5429492,343,2.4290524945855907,2.875163325630766,31.330628700000002,34.92692135140405,29.936707,32.616696526855776
11,2020-12-09,13.0,0.1668405729,0.2571861989,-0.05246378580000005,0.032976373499999996,0.0910943153,-0.21706878809999997,1.4892853196,292.22232,344,293.22069548948474,294.6149253010357,16931966.0,344,14574211.38690058,14624088.622048872,-0.0,4.3999999999999995,2.8495007,344,2.617540366861256,2.870653565425392,34.1801294,37.79757491682944,37.479603,32.321460755815494
11,2020-12-10,14.0,0.17075480010000002,0.25956296469999995,-0.03653660740000006,0.0359654435,0.0940968351,-0.21394621459999996,1.4830593612,293.42346,345,294.0465346792452,294.57481843893066,16818292.0,345,15473761.240338158,14595174.572468042,-0.0,4.3999999999999995,3.183311,345,2.84451420612598,2.8665946351626186,37.3634404,40.66416955199206,40.534092,29.76454580425997
11,2020-12-11,15.0,0.1746563825,0.26193241429999997,-0.02066267940000005,0.0389443457,0.0970894545,-0.21083290989999998,1.476853219,295.61493,346,294.5102963857977,294.5360878737591,16303229.0,346,16235433.408524448,14567851.43550105,-0.0,4.3999999999999995,3.002376,346,3.075164764135488,2.8629877505187,40.3658164,43.52715730251076,47.617874,40.12778925780611
11,2020-12-12,16.0,0.17854532010000002,0.2642945477,-0.004842001800000051,0.0419130801,0.1000721735,-0.20772887399999998,1.4706668930000002,296.31207,347,294.6176461268066,294.49874522041216,15773205.0,347,16718373.924994076,14542127.483023724,0.0,4.3999999999999995,2.7924254,347,3.26913336647064,2.859833991779261,43.1582418,46.38699129429002,48.54127,38.63302841684103
11,2020-12-13,17.0,0.18242161290000003,0.2666493649,0.01092542539999991,0.0448716467,0.10304499210000001,-0.20463410689999997,1.4645003832,298.2806,348,294.454203133033,294.46280167756095,16177480.0,348,16795617.453162618,14518010.502770718,0.02,4.419999999999999,3.479962,348,3.389868563191668,2.857134303515744,46.6382038,49.24412559780576,50.2517,50.90026550544059
11,2020-12-14,18.0,0.18628526090000003,0.2689968659,0.026639602199999945,0.047820045500000005,0.10600791030000001,-0.20154860859999998,1.4583536896,291.71222,349,294.1527312988254,294.4282680242979,12015191.0,349,16401000.020495657,14495507.79597783,-0.0,4.419999999999999,3.5728996,349,3.4146861258017798,2.854889494302503,50.2111034,52.09901509210827,23.397907,49.582220450385954
11,2020-12-15,19.0,0.1901362641,0.27133705069999997,0.04230052859999994,0.0507582765,0.10896092809999999,-0.19847237909999998,1.4522268122000002,293.0047,350,293.8520604563959,294.3951546169042,16607525.0,350,15568210.222717771,14474626.17517163,-0.0,4.419999999999999,3.412019,350,3.3423762837327584,2.8531002364746314,53.6231224,54.9521153285829,36.136326,32.34481074164381
11,2020-12-16,20.0,0.19397462250000003,0.2736699193,0.05790820459999996,0.0536863397,0.1119040455,-0.19540541839999997,1.4461197510000001,292.43045,351,293.6591553533475,294.3634713857444,16742161.0,351,14444944.990438042,14455371.962106984,-0.0,4.419999999999999,3.5114095,351,3.195542129192634,2.8517670659265915,57.1345319,57.80388239450949,21.012533,32.94163121367937
11,2020-12-17,21.0,0.19780033610000003,0.2759954717,0.07346263019999993,0.056604235100000004,0.1148372625,-0.19234772649999998,1.440032506,290.42343,352,293.62404307444234,294.3332278322879,9170031.0,352,13272119.75257293,14437750.98585322,0.0,4.419999999999999,1.9972345,352,3.016225554364451,2.850890381951714,59.1317664,60.65477277646121,40.9382,26.998376272593063
11,2020-12-18,22.0,0.20161340490000002,0.2783137079,0.08896380539999998,0.0595119627,0.1177605791,-0.18929930339999998,1.4339650772,293.95505,353,293.73305255719924,294.3044330262599,14720782.0,353,12329591.282581042,14421768.581029408,-0.0,4.419999999999999,3.1500938,353,2.855411866142591,2.8504704471226026,62.2818602,63.50524322358381,49.16977,42.942205414778144
11,2020-12-19,23.0,0.2054138289,0.2806246279,0.10441173019999994,0.0624095225,0.1206739953,-0.1862601491,1.4279174646000001,296.25656,354,293.92037507049366,294.2770956029216,16305513.0,354,11861981.917468747,14407429.58618934,0.0,4.419999999999999,3.0705433,354,2.75906136786459,2.8505073872124957,65.3524035,66.3557506107963,47.848602,43.72008886257011
11,2020-12-20,24.0,0.20920160810000002,0.2829282317,0.11980640459999992,0.06529691450000001,0.1235775111,-0.1832302636,1.4218896682000002,294.85492,355,294.0929550419468,294.2512237604801,13007234.0,355,12006595.51487696,14394738.342356702,0.01,4.429999999999999,3.0296075,355,2.75469069556922,2.851001191157593,68.38201099999999,69.2067518019539,31.687548,35.471262881985
11,2020-12-21,25.0,0.21297674250000004,0.2852245193,0.13514782859999996,0.0681741387,0.1264711265,-0.18020964689999996,1.415881688,294.3715,356,294.16056243998827,294.22682525763025,9532617.0,356,12746834.112232994,14383698.69171086,0.01,4.439999999999999,2.4000187,356,2.8426912217062776,2.851951711060372,70.7820297,72.05870351301427,56.042824,44.24765490253363
11,2020-12-22,26.0,0.2167392321,0.2875134907,0.15043600219999992,0.07104119510000001,0.12935484149999998,-0.17719829899999998,1.4098935240000001,296.03735,357,294.06232897299134,294.2039074112279,13609161.0,357,13908007.575810105,14374313.97642367,0.61,5.049999999999999,3.176904,357,2.995373685996371,2.853358662233884,73.95893369999999,74.91206217524815,46.623966,51.01126764523303
11,2020-12-23,27.0,0.22048907690000003,0.2897951459,0.16567092539999995,0.0738980837,0.1322286561,-0.17419621989999998,1.4039251762,297.27936,358,293.78296446344325,294.1824770940952,16250626.0,358,15199758.062436318,14366587.037647646,0.03,5.079999999999999,3.173699,358,3.164468190534908,2.855221623287017,77.13263269999999,77.76728379853517,48.151012,44.77175214140613
11,2020-12-24,28.0,0.22422627690000002,0.29206948489999995,0.18085259819999994,0.0767448045,0.1350925703,-0.17120340959999997,1.3979766446000002,290.18585,359,293.3554764257584,294.1625407329601,13133166.0,359,16294496.68432803,14360520.214655848,0.01,5.089999999999999,4.0296674,359,3.29516726877139,2.857540036250708,81.16230009999998,80.62482383478589,16.669834,35.29380608768263
11,2020-12-25,29.0,0.2279508321,0.29433650769999997,0.19598102059999994,0.0795813575,0.1379465841,-0.1682198681,1.3920479292,288.36044,360,292.85124326712287,294.1441043065288,16602989.0,360,16919183.163096678,14356115.344133662,-0.0,5.089999999999999,2.6660366,360,3.3426275104220653,2.8603132067450585,83.82833669999998,83.48513704153095,27.922604,32.358525761192496
11,2020-12-26,30.0,0.23166274250000002,0.2965962143,0.21105619259999991,0.08240774270000001,0.1407906975,-0.1652455954,1.38613903,289.52228,361,292.3615024940912,294.12717334369256,16275714.0,361,16932632.470452636,14353373.759622768,-0.0,5.089999999999999,2.7256522,361,3.285883276692029,2.863540304187303,86.55398889999998,86.34867734571824,40.41446,40.63457433116682
11,2020-12-27,31.0,0.23536200810000002,0.29884860469999996,0.2260781141999999,0.08522396010000001,0.1436249105,-0.1622805915,1.380249947,292.77136,362,291.9758834922685,294.11175292187,16874154.0,362,16364268.699366856,14352296.29111742,0.0,5.089999999999999,2.910434,362,3.1347493500783807,2.8672203620405767,89.46442289999997,89.21589770775881,44.329887,39.56673505251157
11,2020-12-28,32.0,0.2390486289,0.3010936789,0.2410467853999999,0.08803000970000001,0.1464492231,-0.1593248564,1.3743806802,293.97302,363,291.7633480905666,294.0978476654844,16461623.0,363,15401899.477944484,14352883.264813166,0.17,5.259999999999999,3.0492783,363,2.9273628982842346,2.871352278103398,92.51370119999997,92.08724998586221,52.16258,39.13705670667656
11,2020-12-29,33.0,0.24272260490000003,0.3033314369,0.2559622062,0.09082589150000002,0.14926363529999997,-0.1563783901,1.3685312296,293.9639,364,291.7592300424018,294.08546174457643,16360629.0,364,14332012.553254128,14355134.503008096,0.06,5.3199999999999985,3.2572699,364,2.718917082834574,2.875934814839787,95.77097109999997,94.963184800702,44.99194,45.473697577309146
11,2020-12-30,34.0,0.2463839361,0.30556187869999996,0.2708243765999999,0.0936116055,0.1520681471,-0.15344119259999997,1.3627015952000001,295.2257,365,291.95980654715447,294.0745988735544,16685622.0,365,13451153.20946422,14359049.324156657,0.0,5.3199999999999985,3.2270954,365,2.5649497256960965,2.8809665997499136,98.99806649999996,97.8441514004519,45.472507,39.6262330175266
11,2020-12-31,35.0,0.2500326225,0.3077850043,0.2856332965999999,0.0963871517,0.15486275849999998,-0.15051326389999997,1.3568917770000002,294.08643,366,292.3238553009257,294.0652623100796,16019317.0,366,12976177.903162276,14364626.543075947,0.13,5.449999999999998,2.7397149,366,2.5043508903839973,2.8864461257811707,101.73778139999996,100.73059752623308,49.86183,48.580675959278025
11,2021-01-01,36.0,0.2536686641,0.3100008137,0.3003889661999999,0.09915253010000001,0.1576474695,-0.147594604,1.351101775,290.4539,367,292.7795312168976,294.0574548540896,7707612.0,367,12981506.693528458,14371864.471304566,1.0,6.449999999999998,1.9726495,367,2.547429933638665,2.892371751779548,103.71043089999996,103.62296927801263,55.08214,50.34554660203754
11,2021-01-02,37.0,0.2572920609,0.3122093069,0.3150913853999999,0.10190774070000001,0.16042228009999998,-0.14468521289999997,1.3453315892000002,288.50647,368,293.2347523384232,294.0511788469589,5739022.5,368,13382742.01839062,14380760.917613748,2.49,8.939999999999998,2.1675684,368,2.672842216334572,2.898741702981164,105.87799929999996,106.5217109809938,40.08104,45.609384350680806
11,2021-01-03,38.0,0.2609028129,0.3144104839,0.3297405541999999,0.10465278350000001,0.1631871903,-0.1417850906,1.3395812196,291.6359,369,293.58978095368417,294.0464361707964,14891481.0,369,13971013.751198612,14391313.188670766,-0.0,8.939999999999998,2.7211804,369,2.834388656933874,2.9055540715438277,108.59917969999995,109.42726505253763,45.706116,33.91594998219563
11,2021-01-04,39.0,0.26450092010000004,0.3166043447,0.3443364725999999,0.10738765850000001,0.1659422001,-0.13889423709999998,1.3338506662,294.5016,370,293.75124638117137,294.0432282478809,17137486.0,370,14486059.240146102,14403518.089854298,0.0,8.939999999999998,2.894043,370,2.9755574101111377,2.91280681711844,111.49322269999995,112.34007186965607,45.886166,41.038830099612255
11,2021-01-05,40.0,0.26808638250000005,0.3187908893,0.3588791405999999,0.1101123657,0.1686873095,-0.1360126524,1.328139929,294.11908,371,293.6469574702144,294.0415560402351,15392170.0,371,14703713.440318082,14417371.926221589,0.13,9.069999999999999,2.9014256,371,3.047196995371915,2.9204977674600974,114.39464829999994,115.26056963711616,46.835064,52.00699538415742
11,2021-01-06,41.0,0.2716592001,0.3209701177,0.3733685581999999,0.11282690510000001,0.17142251849999998,-0.13314033649999998,1.322449008,296.67245,372,293.2402902191884,294.0414200493364,16701973.0,372,14509196.426535692,14432870.503627058,0.02,9.089999999999998,3.4185712,372,3.022708784595829,2.9286246190786938,117.81321949999995,118.18919425619485,44.040085,46.864275641941965
11,2021-01-07,42.0,0.2752193729,0.32314202989999996,0.3878047253999999,0.11553127670000002,0.17414782709999999,-0.13027728939999997,1.3167779032000002,292.51617,373,292.54193732260944,294.0428203159672,14120664.0,373,13932696.547701005,14450009.129992053,0.0,9.089999999999998,3.3227746,373,2.90595899788541,2.937184937928829,121.13599409999995,121.12637919412369,20.086239,48.82541358915683
11,2021-01-08,43.0,0.2787669009,0.3253066259,0.4021876421999999,0.11822548050000004,0.1768632353,-0.1274235111,1.3111266146,291.7801,374,291.6159500161065,294.04575642020205,16727022.0,374,13136490.001746189,14468782.616725331,0.0,9.089999999999998,2.913644,374,2.7294759704364218,2.9461761601388217,124.04963809999995,124.0725553542625,30.974136,33.21431936977977
11,2021-01-09,44.0,0.2823017841,0.3274639057,0.4165173085999999,0.12090951650000001,0.1795687431,-0.12457900159999996,1.3054951422,290.80133,375,290.57696199123103,294.05022748153414,8006659.0,375,12358925.915582268,14489185.280293884,2.45,11.54,1.9618825,375,2.543644181046929,2.955595592778605,126.01152059999995,127.02815094704111,52.359226,33.089164932348346
11,2021-01-10,45.0,0.28582402250000005,0.3296138693,0.43079372459999987,0.12358338469999999,0.18226435049999998,-0.12174376089999997,1.2998834860000001,292.46768,376,289.5767064347717,294.05623215913886,16851962.0,376,11834680.284502354,14511210.943943558,0.85,12.389999999999999,3.4790964,376,2.4005009343073294,2.965440414666282,129.49061699999996,129.9935913617074,53.809753,35.75471385648529
11,2021-01-11,46.0,0.2893336161,0.3317565167,0.4450168901999999,0.12624708510000002,0.1849500575,-0.118917789,1.294291646,284.1235,377,288.7803814748149,294.0637686522763,6250054.5,377,11718106.356030704,14534852.939569052,1.17,13.559999999999999,1.6170467,377,2.33743742758252,2.975707677213077,131.10766369999996,132.96929903892047,59.01751,51.68249553405943
11,2021-01-12,47.0,0.29283056490000003,0.3338918479,0.4591868053999999,0.12890061770000003,0.1876258641,-0.11610108589999998,1.2887196222000001,285.03165,378,288.33648678180737,294.0728347008309,8335735.5,378,12034914.855779815,14560104.10973261,0.47,14.03,1.6566004,378,2.366055084693559,2.98639430530647,132.76426409999996,135.95569334422694,51.948895,50.753882809465175
11,2021-01-13,48.0,0.29631486890000003,0.33601986289999997,0.47330347019999985,0.13154398250000002,0.19029177029999997,-0.11329365159999999,1.2831674146,288.99768,379,288.3464389062734,294.08342758598974,11883089.0,379,12677474.722567083,14586956.809830897,0.25,14.28,2.285648,379,2.469662677009654,2.997497098231206,135.04991209999997,138.95319044245815,56.42324,53.96028809915103
11,2021-01-14,49.0,0.29978652810000006,0.33814056169999995,0.4873668845999999,0.13417717950000002,0.1929477761,-0.11049548609999998,1.2776350232000002,291.77396,380,288.8415072639608,294.0955441310573,14651942.0,380,13444184.59465764,14615402.91040934,-0.0,14.28,2.7291763,380,2.6100187877107346,3.00901273062793,137.77908839999998,141.9622031730861,43.513664,56.894507049533765
11,2021-01-15,50.0,0.3032455425,0.3402539443,0.5013770485999999,0.1368002087,0.19559388149999998,-0.1077065894,1.2721224480000002,291.3098,381,289.77368056374894,294.1091807024085,17153006.0,381,14108668.643167214,14645433.799623262,0.0,14.28,3.2601416,381,2.740889963347348,3.020937753489157,141.03922999999998,144.98314092657526,26.072449,44.72518126164762
11,2021-01-16,51.0,0.3066919121,0.3423600107,0.5153339621999999,0.1394130701,0.1982300865,-0.10492696149999997,1.2666296890000002,289.46384,382,291.0239377936595,294.1243332105782,16966986.0,382,14494916.252692033,14677040.385845052,0.0,14.28,3.0168748,382,2.823809627293514,3.0332685951922693,144.05610479999999,148.01640952176754,40.494293,38.40642311719871
11,2021-01-17,52.0,0.31012563690000006,0.3444587609,0.5292376253999999,0.14201576370000002,0.20085639109999998,-0.10215660239999999,1.2611567462000002,292.8446,383,292.4268046839795,294.1409971114878,15759620.0,383,14533057.039643336,14710213.100416591,0.02,14.299999999999999,2.8290217,383,2.840794415470132,3.046001562569244,146.88512649999998,151.0624110843368,49.962334,41.93021786816494
11,2021-01-18,53.0,0.3135467169,0.3465501949,0.5430880381999998,0.14460828950000001,0.20347279529999998,-0.0993955121,1.2557036196000002,294.59076,384,293.80537601864165,294.1591674078079,17044536.0,384,14277575.125999011,14744941.900546089,0.46,14.76,3.426143,384,2.7998847049613933,3.0591328420127795,150.31126949999998,154.12154392634957,44.671387,47.07362862040405
11,2021-01-19,54.0,0.3169551521,0.3486343127,0.5568852005999999,0.14719064750000002,0.2060792991,-0.09664369059999997,1.2502703092,295.84195,385,295.0077098551752,294.17883865045656,12553896.0,385,13882871.742754707,14781216.272348452,0.9,15.66,2.8763714,385,2.731827321535654,3.0726585006184943,153.1876409,157.19420242696808,49.284706,39.53196456683862
11,2021-01-20,55.0,0.3203509425,0.3507111143,0.5706291125999999,0.1497628377,0.2086759025,-0.09390113789999999,1.2448568150000001,293.90515,386,295.9348416570263,294.20000494023407,3468739.2,386,13545654.572552515,14819025.23402832,13.96,29.62,0.9476828,386,2.6791759426815336,3.086574487362861,154.1353237,160.28077691433094,87.18095,59.77573000611916
11,2021-01-21,56.0,0.32373408810000004,0.3527805997,0.5843197741999999,0.15232486010000001,0.21126260549999998,-0.09116785399999996,1.239463137,295.9439,387,296.553022199528,294.2226599295915,14312457.0,387,13434714.33347334,14858357.339204673,0.28,29.900000000000002,2.9962535,387,2.681562033277828,3.100876634316512,157.13157719999998,163.38165354864745,65.03805,71.68499394286374
11,2021-01-22,57.0,0.32710458890000005,0.3548427689,0.5979571853999999,0.1548767147,0.2138394081,-0.08844383889999999,1.2340892752000001,296.25726,388,296.8875562972344,294.2467968245346,16145469.0,388,13632548.438633785,14899200.680376189,0.46,30.360000000000003,2.94989,388,2.7620790035666007,3.115560657892562,160.0814672,166.49721420654,65.62136,71.40047705588728
11,2021-01-23,58.0,0.33046244490000004,0.35689762189999996,0.6115413461999999,0.1574184015,0.21640631030000002,-0.0857290926,1.2287352296,297.20627,389,297.00135433101445,294.2724083866612,15110643.0,389,14108798.38056767,14941542.892526098,0.3,30.660000000000004,3.094478,389,2.9192609250325305,3.1306221601295725,163.1759452,169.62783636666958,60.32675,67.98446372680473
11,2021-01-24,59.0,0.3338076561,0.3589451587,0.6250722565999999,0.1599499205,0.21896331209999997,-0.08302361509999998,1.2234010002,296.63165,390,296.9661375134592,294.2994869353317,14441956.0,390,14734229.22770262,14985371.156865653,0.63,31.290000000000003,3.0904105,390,3.1272145835632075,3.146056630008768,166.2663557,172.77389299667834,64.74524,63.56754319838249
11,2021-01-25,60.0,0.33714022250000003,0.36098537929999996,0.6385499165999999,0.16247127170000003,0.2215104135,-0.0803274064,1.2180865870000002,299.629,391,296.83650095038587,294.32802434997274,18147396.0,391,15329901.448700814,15030672.204714878,0.34,31.630000000000003,3.7856183,391,3.343746566000739,3.161859444805112,170.051974,175.93575244148346,51.665623,59.00630198974281
11,2021-01-26,61.0,0.34046014410000003,0.3630182837,0.6519743262,0.16498245510000004,0.2240476145,-0.07764046649999998,1.2127919900000002,298.03436,392,296.6358688620029,294.3580120725123,18353344.0,392,15734077.791541385,15077432.32151959,0.0,31.630000000000003,3.6449986,392,3.5237252260982044,3.1780258714718554,173.6969726,179.1137783129553,46.45048,51.286255315610575
11,2021-01-27,62.0,0.3437674209,0.3650438719,0.6653454853999998,0.1674834707,0.2265749151,-0.07496279539999998,1.2075172092000002,294.90686,393,296.35904273859506,294.389441109946,17564736.0,393,15863351.30537936,15125637.35100336,0.01,31.640000000000004,3.9512694,393,3.6332762149685207,3.194551068058102,177.648242,182.3083293810134,33.819252,49.05359412968433
11,2021-01-28,63.0,0.34706205290000003,0.3670621439,0.6786633942,0.1699743185,0.2290923153,-0.07229439309999997,1.2022622446,293.17188,394,295.98991848899215,294.42230203703457,7681163.0,394,15746462.035821678,15175272.699453237,0.0,31.640000000000004,2.6689403,394,3.660234810097266,3.2114300851590105,180.3171823,185.51975946617242,25.849413,32.32315505169237
11,2021-01-29,64.0,0.35034404010000003,0.3690730997,0.6919280525999999,0.1724549985,0.2315998151,-0.06963525959999997,1.1970270962,294.57495,395,295.52709377954267,294.4565849991297,13630552.0,395,15518548.725670775,15226323.340137858,0.1,31.740000000000006,3.2968965,395,3.617579306943145,3.2286578673981747,183.61407880000002,188.7484173335706,44.389233,34.47084481984356
11,2021-01-30,65.0,0.3536133825,0.37107673929999996,0.7051394605999998,0.1749255107,0.2340974145,-0.0669853949,1.191811764,296.9357,396,295.00657626986487,294.4922797151297,18479958.0,396,15376981.460502936,15278773.817856727,0.28,32.02,3.7822804,396,3.53887892543894,3.2462292549417384,187.3963592,191.99464658851232,48.039585,45.60147648033998
11,2021-01-31,66.0,0.35687008010000004,0.37307306269999996,0.7182976181999999,0.17738585510000002,0.23658511349999997,-0.06434479899999998,1.186616248,297.4105,397,294.5110116894637,294.52937548056286,17341996.0,397,15512931.463056924,15332608.253619106,0.36,32.38,4.076692,397,3.467331834828228,3.264138985043804,191.47305120000001,195.25878557355614,40.89446,43.37122247096551
11,2021-02-01,67.0,0.36011413290000005,0.37506206989999996,0.7314025253999998,0.1798360317,0.2390629121,-0.06171347189999998,1.1814405482,293.41522,398,294.15894257651223,294.56786117079724,13584548.0,398,16041136.731289946,15387810.34945129,0.01,32.39,3.4095147,398,3.4419271704975096,3.2823816936226544,194.8825659,198.5411672671788,27.934587,44.67835117641595
11,2021-02-02,68.0,0.36334554090000004,0.3770437609,0.7444541821999997,0.18227604050000001,0.2415308103,-0.059091413599999976,1.1762846646,292.0627,399,294.0744182852553,294.6077252443769,18923932.0,399,16951218.71406267,15444363.393330712,0.0,32.39,3.3271246,399,3.485046796004339,3.3009519168673345,198.2096905,201.84211918404614,47.511665,39.76286646626115
11,2021-02-03,69.0,0.3665643041,0.3790181357,0.7574525885999999,0.1847058815,0.2439888081,-0.056478624099999986,1.1711485972000002,293.315,400,294.34463383541583,294.6489557464834,19079780.0,400,18097175.316229176,15502250.26424534,0.0,32.39,3.5053077,400,3.595238723829719,3.3198440928740967,201.7149982,205.16196327692023,47.23404,33.11894109817805
11,2021-02-04,70.0,0.36977042250000003,0.3809851943,0.7703977445999999,0.1871255547,0.24643690549999997,-0.05387510339999996,1.1660323460000002,295.68674,401,294.9786851701789,294.69154031252054,19180518.0,401,19229593.37230174,15561453.437376983,0.04,32.43,3.7393177,401,3.747196065398403,3.339052563312229,205.45431589999998,208.50101584023247,48.70157,35.952623494431805
11,2021-02-05,71.0,0.3729638961,0.38294493669999996,0.7832896502,0.1895350601,0.2488751025,-0.051280851499999974,1.1609359110000002,296.91736,402,295.8819963887083,294.73546617182257,19413842.0,402,20061652.82319917,15621954.989406755,0.0,32.43,3.9017155,402,3.898748159274439,3.3585715751187606,209.35603139999998,211.85958741535123,52.099804,39.15137038574146
11,2021-02-06,72.0,0.3761447249,0.3848973629,0.7961283053999999,0.19193439770000004,0.2513033991,-0.04869586839999998,1.1558592922000002,298.01776,403,296.8576978610354,294.78072015148376,19416226.0,403,20349453.00782243,15683736.603941277,0.0,32.43,4.0259204,403,4.002625038669604,3.378395282221541,213.38195179999997,215.23798269757276,49.695923,53.34246965870808
11,2021-02-07,73.0,0.3793129089,0.38684247289999996,0.8089137101999999,0.19432356750000002,0.25372179529999994,-0.04612015409999998,1.1508024896000002,295.88882,404,297.63892992179115,294.82728868030927,18804830.0,404,19962844.28781178,15746779.577057756,-0.0,32.43,3.9814084,404,4.019496563807928,3.3985177472901813,217.36336019999996,218.63650044486295,34.763557,52.42419007701968
11,2021-02-08,74.0,0.3824684481000001,0.3887802667,0.8216458646,0.1967025695,0.25613029109999996,-0.04355370859999999,1.1457655032,296.69656,405,297.9467912518,294.87515779288447,19625018.0,405,18925995.48584956,15811064.822966546,0.01,32.44,3.926288,405,3.928630041269996,3.41893294351432,221.28964819999996,222.05543338837725,43.948803,52.57135376926679
11,2021-02-09,75.0,0.3856113425,0.39071074429999997,0.8343247685999999,0.1990714037,0.2585288865,-0.040996531899999966,1.1407483330000001,298.10886,406,297.56026643529015,294.9243131337633,18057006.0,406,17416199.069235537,15876572.87978915,0.27,32.71,3.4962718,406,3.7334110577321606,3.439634756408693,224.78591999999995,225.49506814478593,52.02249,41.92787172575334
