Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
2,2021-03-24,128.0,0.4401583765,0.4136424504,1.0352162191,0.2420505578,0.2943420395,-0.0085956737999999,1.0824351985,303.30994,449,300.527741203036,298.11312876768733,25354136.0,449,25532912.076588627,19445377.438205868,0.0,57.35000000000001,8.018439,449,6.986883449377857,5.086381125594304,494.3895495999999,483.2005849232,27.32045,22.48944230634652,0.676182132975,5.4219251861499265,242.46701984725098
2,2021-03-25,129.0,0.4425753312999999,0.4151388173,1.0451666126999997,0.2438773281,0.2962123324,-0.0067210037,1.0788439587,301.11237,450,301.1734136601073,298.19842525704667,25299734.0,450,25201875.60517532,19540867.66739704,0.0,57.35000000000001,7.3350315,450,7.163011516540456,5.1143512537578735,501.7245810999999,488.3149361769579,20.799414,28.225170109745115,0.6789616309949998,4.980204950639701,247.44722479789067
2,2021-03-26,130.0,0.4449819973,0.4166294419999999,1.0550688391,0.2456954083999999,0.2980742893,-0.0048524205999999,1.0752649429,299.78723,451,301.26735966740364,298.28400943117765,25203376.0,451,24329698.97696711,19636441.76900648,0.0,57.35000000000001,6.45106,451,7.134623360838799,5.142242696134253,508.1756410999999,493.4571788730921,23.889809,21.422593495886893,0.681729296895,4.397876598027459,251.84510139591814
2,2021-03-27,131.0,0.4473783744999999,0.4181143245,1.0649228983,0.2475047987,0.2999279102,-0.0029899245,1.0716981511,300.86874,452,300.7421327975913,298.3698556196204,25260526.0,452,22956442.196792983,19732070.798362177,0.0,57.35000000000001,6.562474,452,6.87889186246618,5.1700470772344405,514.7381150999998,498.6272259503265,27.602518,26.693443240014894,0.6844851306749998,4.491915873441289,256.3370172693594
2,2021-03-28,132.0,0.4497644628999999,0.4195934648,1.0747287903,0.249305499,0.3017731951,-0.0011335154,1.0681435833,297.8098,453,299.68416450165915,298.4559380733255,19230932.0,453,21247186.422838096,19827725.794157226,0.13,57.48000000000001,6.9164805,453,6.429705727252437,5.197756047712964,521.6545955999999,503.8249819980395,33.024414,31.87963085012356,0.6872291323349998,4.753206892826945,261.09022416218636
2,2021-03-29,133.0,0.4521402624999999,0.4210668629,1.0844865151,0.2510975093,0.303610144,0.0007168067,1.0646012395,295.58133,454,298.3095800657729,298.5422309723769,13671296.0,454,19463674.57033766,19923377.78722074,0.04,57.52000000000001,4.0506167,454,5.87055663819451,5.225361286875099,525.7052122999999,509.0503432849146,41.211098,38.83142156243804,0.6899613018749998,2.7947687717286156,263.884992933915
2,2021-03-30,134.0,0.4545057732999999,0.4225345188,1.0941960727,0.2528808296,0.3054387569,0.0025610417999999,1.0610711197,298.95828,455,296.9084558975413,298.628708433737,24609950.0,455,17908425.607552666,20018997.80929124,0.0,57.52000000000001,6.5178013,455,5.31384338018185,5.252854505175474,532.2230135999998,514.30319779009,31.758732,32.66737583569007,0.6926816392949999,4.514761289083082,268.39975422299807
2,2021-03-31,135.0,0.4568609953,0.4239964324999999,1.1038574630999998,0.2546554599,0.3072590337999999,0.0043991898999999,1.0575532239,301.2614,456,295.7742734118562,298.71534451900976,23874332.0,456,16856531.391100742,20114556.90178967,0.55,58.07000000000001,6.461682,456,4.872873327418911,5.280227446707337,538.6846955999998,519.5834252367974,38.72327,31.983596262323665,0.695390144595,4.493389980306909,272.893144203305
2,2021-04-01,136.0,0.4592059284999999,0.4254526039999999,1.1134706863000003,0.2564214002,0.3090709747,0.0062312509999999,1.0540475521,293.34088,457,295.1382049854183,298.8021132422208,11550329.0,457,16494052.037187392,20210026.12458954,0.92,58.99000000000001,4.988222,457,4.634780485267571,5.307471891681705,543.6729175999998,524.8908971284792,50.784096,40.901420823516624,0.6980868177749999,3.4822120223352457,276.37535622564025
2,2021-04-02,137.0,0.4615405728999999,0.4269030333,1.1230357423,0.2581786505,0.3108745796,0.0080572250999999,1.0505541043000002,292.65506,458,295.1247955743611,298.88898857761177,7612969.5,458,16879700.63014834,20305376.56478144,0.03,59.02000000000001,2.3404064,458,4.641870377395256,5.334579658895679,546.0133239999998,530.2254767873749,46.59075,45.17785091274326,0.7007716588349999,1.6400904752760503,278.0154467009163
2,2021-04-03,138.0,0.4638649285,0.4283477204,1.1325526311000005,0.2599272108,0.3126698485,0.0098771121999999,1.0470728805,295.77423,459,295.7378957509028,298.9759444674467,19614376.0,459,17939076.322903432,20400579.34542935,0.04,59.06000000000001,5.2288795,459,4.885871675853615,5.361542608189167,551.2422034999997,535.5870193955641,42.669125,45.52254112180895,0.703444667775,3.678227402713008,281.6936741036293
2,2021-04-04,139.0,0.4661789952999999,0.4297866653,1.1420213527,0.2616670811,0.3144567814,0.0116909123,1.0436038807,296.6481,460,296.876081917848,299.06295482982785,20007164.0,460,19490570.674220104,20495605.634316027,0.16,59.220000000000006,4.933662,460,5.315320974587831,5.388352642889281,556.1758654999998,540.9753720384533,35.41197,41.33044547245496,0.7061058445949999,3.4836875734562565,285.17736167708557
2,2021-04-05,140.0,0.4684827733,0.431219868,1.1514419071000002,0.2633982614,0.3162353783,0.0134986254,1.0401471049,298.31332,461,298.36845664327205,299.14999356651856,25777374.0,461,21292671.51062249,20590426.65267484,0.0,59.220000000000006,6.386713,461,5.852308025525414,5.415001712241682,562.5625784999997,546.390373750695,28.930952,37.08609656596012,0.708755189295,4.526615981287838,289.7039776583734
2,2021-04-06,141.0,0.4707762625,0.4326473285,1.1608142943000002,0.2651207517,0.3180056392,0.0153002514999999,1.0367025531,299.82794,462,300.017237616812,299.2370345707717,25633898.0,462,23096887.7586311,20685013.683905475,0.0,59.220000000000006,6.68261,462,6.41239768230998,5.44148181382813,569.2451884999997,551.831855564523,33.094482,34.55474824615877,0.711392701875,4.753959983476895,294.45793764185026
2,2021-04-07,142.0,0.4730594629,0.4340690468,1.1701385143,0.266834552,0.3197675641,0.0170957905999999,1.0332702253,302.60544,463,301.634048931438,299.32405173516,24549208.0,463,24690680.61687366,20779338.082270764,0.11,59.330000000000005,7.1335764,463,6.921444750366256,5.467784995969514,576.3787648999997,557.2996405604925,28.997555,37.30105174688168,0.714018382335,5.093504681391133,299.5514423232414
2,2021-04-08,143.0,0.4753323745,0.4354850229,1.1794145670999998,0.2685396623,0.321521153,0.0188852426999999,1.0298501215,303.29105,464,303.06167766094075,299.4110189594065,25081288.0,464,25920323.49413913,20873371.28157204,0.01,59.34,7.1255836,464,7.325098545775456,5.493903360113666,583.5043484999998,562.7935439206062,20.76748,31.44662026595796,0.716632230675,5.106422870129197,304.65786519337064
2,2021-04-09,144.0,0.4775949973,0.4368952567999999,1.1886424527000004,0.2702360826,0.3232664059,0.0206686078,1.0264422417,305.15482,465,304.180123293184,299.4979101582138,25594328.0,465,26692277.57948386,20967084.80380044,0.05,59.39,7.864388,465,7.590139975626488,5.519829063207197,591.3687364999997,568.3133729838135,33.292854,30.284878471632872,0.719234246895,5.656337180470076,310.3142023738407
2,2021-04-10,145.0,0.4798473313,0.4382997485000001,1.1978221711,0.2719238129,0.3250033228,0.0224458859,1.0230465859,306.01578,466,304.9022414577552,299.58469926908776,24701444.0,466,26960071.731580388,21060450.26776149,0.0,59.39,8.160569,466,7.700060049200531,5.545554320050685,599.5293054999997,573.8589273038641,21.456404,27.57256346811109,0.721824430995,5.890498075020437,316.20470044886116
2,2021-04-11,146.0,0.4820893764999999,0.439698498,1.2069537223000002,0.2736028532,0.3267319037,0.0242170769999999,1.0196631541,303.17484,467,305.1677150584312,299.6713602601549,25849738.0,467,26708545.77164539,21153439.397670373,0.0,59.39,6.8862677,467,7.6492105762615985,5.571071405636477,606.4155731999997,579.4299987095006,40.52925,23.015675789019568,0.7244027829749998,4.988431486190851,321.193131935052
2,2021-04-12,147.0,0.4843211329,0.4410915052999999,1.2160371063,0.2752732035,0.3284521486,0.0259821810999999,1.0162919463,302.74536,468,304.9432704841666,299.75786713797066,25147998.0,468,25946758.04901622,21246024.03171525,0.0,59.39,7.04117,468,7.439730748628794,5.59637265746843,613.4567431999997,585.0263713669691,39.530323,27.251875686466185,0.726969302835,5.118714446042717,326.3118463810947
2,2021-04-13,148.0,0.4865426005,0.4424787703999999,1.2250723231,0.2769348638,0.3301640575,0.0277411981999999,1.0129329625,303.5794,469,304.2324698257031,299.8441939553155,24951890.0,469,24715111.616687488,21338176.130586088,0.04,59.43,6.6699643,469,7.083399960421004,5.621450477862866,620.1267074999996,590.6478218448319,41.078075,33.85289656146365,0.729523990575,4.865898973128786,331.1777453542235
2,2021-04-14,149.0,0.4887537792999999,0.4438602933,1.2340593727,0.2785878341,0.3318676304,0.0294941282999999,1.0095862027,303.48135,470,303.09202632463945,299.9303148189783,25117868.0,470,23103669.204051506,21429867.78596639,0.01,59.44,6.6361885,470,6.607491363307134,5.646297336230079,626.7628959999996,596.294119181062,39.4393,40.75117397000562,0.7320668461949998,4.858133585950527,336.03587894017403
2,2021-04-15,150.0,0.4909546693,0.445236074,1.2429982551000005,0.2802321144,0.3335628673,0.0312409714,1.0062516669,303.26843,471,301.6461437937797,300.01620389752213,21899926.0,471,21270823.9487964,21521071.228985213,0.45,59.89,6.279295,471,6.06094008094098,5.670905771335681,633.0421909999997,601.9650249523977,51.526424,49.31476143304769,0.734597869695,4.612756730186465,340.6486356703605
2,2021-04-16,151.0,0.4931452705,0.4466061125,1.2518889703,0.2818677047,0.3352497682,0.0329817275,1.0029293551,305.1749,472,300.088330165223,300.10183542903303,25630206.0,472,19447983.46315998,21611758.83862704,0.03,59.92,7.0861044,472,5.5159443707133216,5.69526839354113,640.1282953999996,607.6602933459388,40.14956,49.00568684970028,0.737117061075,5.223288449798626,345.8719241201591
2,2021-04-17,152.0,0.4953255828999999,0.4479704088,1.2607315183,0.283494605,0.3369283331,0.0347163965999999,0.9996192673,297.68198,473,298.66270398369784,300.1871837288465,16155045.0,473,17918710.97327891,21701903.150096763,0.72,60.64,5.4733396,473,5.061146071804517,5.719377887022755,645.6016349999996,613.3796712329616,53.02187,48.07301532141307,0.7396244203349999,4.0482156289466005,349.9201397491057
2,2021-04-18,153.0,0.4974956065,0.4493289629,1.2695258991,0.2851128153,0.338598562,0.0364449786999999,0.9963214035,292.5209,474,297.62345777222515,300.2722231972516,8246789.5,474,16969437.5730209,21791476.863137472,1.42,62.06,3.2680988,474,4.785565427671493,5.74322701196862,648.8697337999996,619.1228982449303,46.658604,47.81805962916152,0.742119947475,2.4253213097991106,352.34546105890485
2,2021-04-19,154.0,0.4996553413,0.4506817748,1.2782721127000003,0.2867223356,0.3402604549,0.0381674738,0.9930357637,295.84488,475,297.17966183505,300.3569283271697,18151616.0,475,16820564.477056034,21880452.8502983,0.19,62.25,4.176987,475,4.756429600725084,5.766808606752552,653.0467207999997,624.8897068516828,42.258846,45.46926717259673,0.744603642495,3.110199734854262,355.4556607937591
2,2021-04-20,155.0,0.5018047872999999,0.4520288445,1.2869701591,0.2883231659,0.3419140118,0.0398838819,0.9897623479,299.26715,476,297.43985492833684,300.441273711805,22901014.0,476,17557139.963568285,21968804.165150013,0.35,62.6,6.0729017,476,4.9973943559205205,5.790115590084704,659.1196224999997,630.6798224417676,33.1083,40.06770104751455,0.7470755053949999,4.536916106741654,359.99257690050075
2,2021-04-21,156.0,0.5039439445,0.453370172,1.2956200383000005,0.2899153062,0.3435592327,0.041594203,0.9865011561,298.7346,477,298.3739258543882,300.525234052265,14915377.0,477,19082990.57007377,22056504.050445743,0.52,63.120000000000005,4.3588395,477,5.474971349645762,5.813140963137982,663.4784619999997,636.4929634049055,42.268047,42.29440285694586,0.749535536175,3.2671051017332693,363.259682002234
2,2021-04-22,157.0,0.5060728129000001,0.4547057572999999,1.3042217503,0.2914987565,0.3451961176,0.0432984370999999,0.9832521883,299.7811,478,299.8069844011796,300.60878416514896,20247016.0,478,21118587.98961785,22143525.94622445,0.33,63.45,5.9416714,478,6.099459547777574,5.835877811649718,669.4201333999997,642.3288412165552,45.87938,44.74999804263516,0.751983734835,4.468040250534303,367.72772225276833
2,2021-04-23,158.0,0.5081913924999999,0.4560356004,1.3127752951000002,0.2930735168,0.3468246665,0.0449965841999999,0.9800154445,303.35663,479,301.451585746675,300.6918989901015,26079774.0,479,23251280.842431463,22229843.49785462,0.41,63.86,7.719986,479,6.742571793988193,5.858319307997949,677.1401193999997,648.1871605245532,38.131382,43.43728418047017,0.7544201013749998,5.824112620733579,373.5518348735019
2,2021-04-24,159.0,0.5102996833,0.4573597013,1.3212806727,0.2946395871,0.3484448794,0.0466886442999999,0.9767909247,303.8876,480,302.97316098012874,300.7745535973291,25618180.0,480,25030083.67736888,22315430.56401573,0.0,63.86,7.783572,480,7.268482553725173,5.880458713251665,684.9236913999997,654.0676192378048,32.898804,37.14571447130778,0.7568446357949999,5.89095471552416,379.44278958902606
2,2021-04-25,160.0,0.5123976853,0.45867806,1.3297378831000004,0.2961969674,0.3500567563,0.0483746174,0.9735786289,302.84976,481,304.0724902367566,300.856723195078,25997046.0,481,26081354.689650293,22400261.22461526,0.0,63.86,7.100997,481,7.57005433978659,5.902289379194447,692.0246883999997,659.9699086169993,19.208117,33.55588907994371,0.759257338095,5.39148408004058,384.83427366906665
2,2021-04-26,161.0,0.5144853985,0.4599906765,1.3381469263000003,0.2977456577,0.3516602972,0.0500545035,0.9703785571,302.6795,482,304.5623227477877,300.9383831370699,25826668.0,482,26212082.6859754,22484309.78863851,0.05,63.91,7.3781633,482,7.599362704135508,5.923804750320845,699.4028516999997,665.8937133673202,40.270626,35.163562891046105,0.761658208275,5.619638639438361,390.453912308505
2,2021-04-27,162.0,0.5165628229,0.4612975508,1.3465078023,0.299285658,0.3532555021,0.0517283025999999,0.9671907093,303.55334,483,304.4153912473564,301.0195089298948,25050890.0,483,25468109.748920925,22567550.80192921,0.5,64.41,7.074581,483,7.382478395354848,5.944998365804926,706.4774326999997,671.8387117331251,40.446217,36.01742751892379,0.764047246335,5.405314132023911,395.8592264405289
2,2021-04-28,163.0,0.5186299585,0.4625986829,1.3548205111000002,0.3008169683,0.354842371,0.0533960146999999,0.9640150855,304.6707,484,303.76851402018394,301.1000762403576,26375292.0,484,24126152.191426013,22649959.054898266,0.03,64.44,7.6187563,484,7.01277739103616,5.965863861440385,714.0961889999996,677.8045755945656,40.55154,35.11375215791873,0.766424452275,5.839201124244206,401.6984275647731
2,2021-04-29,164.0,0.5206868052999999,0.4638940727999999,1.3630850526999998,0.3023395886,0.3564209039,0.0550576398,0.9608516857,304.44885,485,302.88022269128174,301.18006090277646,24807086.0,485,22617920.84355285,22731509.59015856,0.04,64.48,7.6091685,485,6.623610983342227,5.9863949715516505,721.7053574999996,683.7909705661173,39.27594,33.30857688137935,0.7687898260949999,5.8498513278425515,407.54827889261566
2,2021-04-30,165.0,0.5227333633,0.4651837205,1.3713014271,0.3038535189,0.3579911008,0.0567131779,0.9577005099,302.37363,486,302.0535186711543,301.2594389262316,14970558.0,486,21406020.30256046,22812177.71008327,0.09,64.57000000000001,5.5004325,486,6.347892621484117,6.006585530875389,727.2057899999996,689.7975560969927,33.780552,37.40115444143548,0.7711433677949999,4.2416220423790705,411.7899009349947
2,2021-05-01,166.0,0.5247696325,0.466467626,1.3794696343,0.3053587592,0.3595529617,0.058362629,0.9545615581,299.70795,487,301.5464130816991,301.3381865017607,14449836.0,487,20847615.29594445,22891938.98428556,4.33,68.9,3.7982442,487,6.27677963650122,6.026429476411875,731.0040341999996,695.8239855734046,59.996895,41.91606275845742,0.7734850773749999,2.937885208926145,414.72778614392087
2,2021-05-02,167.0,0.5267956129,0.4677457893,1.3875896743,0.3068553095,0.3611064866,0.0600059930999999,0.9514348303,304.2281,488,301.49715081679085,301.4162800095005,25891668.0,488,21087388.21788683,22970769.257017344,0.45,69.35000000000001,7.019732,488,6.430478605047247,6.045920849245632,738.0237661999996,701.8699064226502,35.770645,49.44953567815414,0.775814954835,5.446013064533804,420.1737992084547
2,2021-05-03,168.0,0.5288113044999999,0.4690182104,1.3956615471,0.3083431698,0.3626516755,0.0616432701999999,0.9483203265,297.09607,489,301.8868710046729,301.4936960257718,28346570.0,489,22013701.44650708,23048644.654484898,0.0,69.35000000000001,8.243293,489,6.750817665218334,6.065053796334835,746.2670591999996,707.934960218985,19.463018,38.7526937087862,0.7781330001749999,6.414378313411575,426.58817752186627
2,2021-05-04,169.0,0.5308167073,0.4702848893,1.4036852527000003,0.3098223401,0.3641885284,0.0632744603,0.9452180467,306.69357,490,302.5510289836584,301.5704113301045,27386682.0,490,23293041.87086541,23125541.592078988,0.0,69.35000000000001,9.288331,490,7.118555790453297,6.083822572268912,755.5553901999996,714.0187827912539,18.5516,28.022618170685853,0.780439213395,7.2489777393923935,433.83715526125866
2,2021-05-05,170.0,0.5328118213,0.471545826,1.4116607911,0.3112928204,0.3657170453,0.0648995634,0.9421279909,303.48138,491,303.2357261047879,301.64640291220303,20667908.0,491,24473508.69719765,23201436.78151754,0.65,70.00000000000001,6.714605,491,7.390530153623631,6.102221540993826,762.2699951999996,720.1210043322477,38.869225,28.89331265169008,0.782733594495,5.2557469072641,439.09290216852276
2,2021-05-06,171.0,0.5347966464999999,0.4728010205,1.4195881623000002,0.3127546107,0.3672372262,0.0665185795,0.9390501591,302.96945,492,303.6809937399398,301.721647978848,22158464.0,492,25126082.78111929,23276307.237898488,1.83,71.83000000000001,6.1221056,492,7.44524253321054,6.120245177504518,768.3921007999996,726.2412495097523,40.86284,34.172519746728625,0.7850161434749999,4.805951728058701,443.89885389658144
2,2021-05-07,172.0,0.5367711829,0.4740504728,1.4274673663000002,0.3142077109999999,0.3687490711,0.0681315085999999,0.9359845513,301.5954,493,303.70461993163485,301.7961239607328,21068808.0,493,24979938.26295731,23350130.28666076,1.34,73.17000000000002,5.641134,493,7.222536086906012,6.137888069504009,774.0332347999996,732.3791375792563,42.800198,37.02307764981894,0.7872868603350001,4.44119067558902,448.3400445721705
2,2021-05-08,173.0,0.5387354305000001,0.4752941829,1.4352984031,0.3156521213,0.37025258,0.0697383507,0.9329311675,302.27957,494,303.2600731197727,301.8698085192331,24513522.0,494,24009405.187905528,23422883.570451297,0.23,73.40000000000002,6.8049226,494,6.744667180228452,6.155144919028647,780.8381573999997,738.5342824982849,39.47358,39.51771198715172,0.7895457450750001,5.372797684394707,453.7128422565652
2,2021-05-09,174.0,0.5406893893,0.4765321508,1.4430812727000002,0.3170878416,0.3717477529,0.0713391058,0.9298900077,303.59827,495,302.4505222107226,301.94267955310744,25669540.0,495,22445166.654653005,23494545.05589597,0.01,73.41000000000003,7.150826,495,6.111875916111867,6.172010544039027,787.9889833999997,744.706293042324,39.12312,37.21212574003713,0.791792797695,5.661972524370146,459.3748147809353
2,2021-05-10,175.0,0.5426330592999999,0.4777643765,1.4508159751000005,0.3185148719,0.3732345898,0.0729337739,0.9268610719,303.70505,496,301.49515384625533,302.0147152051261,22684142.0,496,20706174.25543663,23565093.04027241,0.59,74.00000000000003,6.450835,496,5.473660712392052,6.188479879976107,794.4398183999997,750.8947729223,41.40612,38.45893932455102,0.7940280181949999,5.122143730752942,464.49695851168826
2,2021-05-11,176.0,0.5445664405,0.47899086,1.4585025102999998,0.3199332122,0.3747130907,0.074522355,0.9238443601,302.5022,497,300.6593231469095,302.0858938686272,20219836.0,497,19273883.368581124,23634506.15808271,4.92,78.92000000000003,5.098876,497,4.984734354950052,6.204547981282029,799.5386943999997,757.0993209035821,50.232796,44.06605609232294,0.796251406575,4.05998718695151,468.55694569863977
2,2021-05-12,177.0,0.5464895328999999,0.4802116013,1.4661408783,0.3213428625,0.3761832556,0.0761048490999999,0.9208398723,298.35428,498,300.17153873591457,302.1561941939972,13287075.0,498,18548566.90846692,23702763.38752395,30.28,109.20000000000005,3.809318,498,4.759531212421381,6.220210022885216,803.3480123999997,763.3195309264673,74.72638,53.524890156371306,0.7984629628349998,3.041599336660696,471.59854503530045
2,2021-05-13,178.0,0.5484023364999999,0.4814266003999999,1.4737310791000002,0.3227438227999999,0.3776450845,0.0776812561999999,0.9178476085,298.67758,499,300.15414801628515,302.2255950950752,21457672.0,499,18732739.50923948,23769844.05685465,0.83,110.03000000000004,5.497248,499,4.839533857922887,6.235461301649297,808.8452603999997,769.5549922281166,54.444244,61.47492635654511,0.8006626869749999,4.401441354647944,475.9999863899484
2,2021-05-14,179.0,0.5503048513,0.4826358573,1.4812731127000005,0.3241360931000001,0.3790985773999999,0.0792515763,0.9148675687,299.86707,500,300.5896427381056,302.2940757554768,19618260.0,500,19777436.97395077,23835727.85065528,0.48,110.51000000000003,4.643723,500,5.183460671141375,6.250297237785392,813.4889833999997,775.805289465902,47.01559,57.5083229202185,0.8028505789949999,3.7282156992423974,479.7282020891908
2,2021-05-15,180.0,0.5521970772999999,0.483839372,1.4887669791000002,0.3255196734,0.3805437343,0.0808158094,0.9118997529,301.2256,501,301.3324558647297,302.36161563483864,21950072.0,501,21406388.63829648,23900394.81598072,0.97,111.48000000000005,5.7180634,501,5.682904795108375,6.264713376227384,819.2070467999997,782.0700028421294,45.406918,47.17617619097069,0.8050266388949999,4.603193359890516,484.3313954490813
2,2021-05-16,181.0,0.5540790145,0.4850371445,1.4962126783,0.3268945637,0.3819805552,0.0823739555,0.9089441611,302.25006,502,302.1610223243349,302.4281944749788,22585862.0,502,23207899.09744884,23963825.36840308,0.46,111.94000000000004,5.86603,502,6.197805990508411,6.278705387969719,825.0730767999997,788.3487082300991,45.740135,47.416226384715785,0.807190866675,4.73500583964155,489.06640128872283
2,2021-05-17,182.0,0.5559506629,0.4862291748,1.5036102103000002,0.328260764,0.3834090401,0.0839260145999999,0.9060007933,303.94885,503,302.8517671133641,302.4937923059734,26113672.0,503,24762868.63688626,24026000.29794284,0.05,111.99000000000002,6.810336,503,6.599877737306545,6.292269071367358,831.8834127999997,794.6409773014665,45.411156,42.286322030591634,0.809343262335,5.511899555837495,494.5783008445603
2,2021-05-18,183.0,0.5578120225,0.4874154629,1.5109595751000002,0.3296182743,0.3848291889999999,0.0854719867,0.9030696495,304.21027,504,303.2498983187766,302.55838945214623,22630980.0,504,25766812.48728769,24086900.77488658,1.18,113.17000000000004,6.2341113,504,6.809843796853484,6.305400353397489,838.1175240999997,800.946377654864,46.458286,47.19607302791161,0.8114838258749999,5.0588804886545695,499.63718133321487
2,2021-05-19,184.0,0.5596630933,0.4885960088,1.5182607727,0.3309670945999999,0.3862410019,0.0870118717999999,0.9001507297,303.52707,505,303.313600389591,302.6219665379707,26612664.0,505,26107273.69185669,24146508.35548959,0.37,113.54000000000003,7.6584654,505,6.816757352500788,6.318095290882602,845.7759894999997,807.2644729457467,34.33654,45.542696400767845,0.8136125572949999,6.2310236190492745,505.86820495226414
2,2021-05-20,185.0,0.5615038753,0.4897708125,1.5255138031000004,0.3323072249,0.3876444788,0.0885456699,0.8972440339000001,302.1696,506,303.11775283736085,302.684504493881,27317670.0,506,25874184.302961104,24204804.98756157,0.01,113.55000000000004,6.923709,506,6.673909040197114,6.330350071674591,852.6996984999997,813.5948230174213,33.569168,41.8287772356855,0.815729456595,5.6478733801919105,511.51607833245606
2,2021-05-21,186.0,0.5633343685,0.490939874,1.5327186663,0.3336386652,0.3890396197,0.090073381,0.8943495621,303.24966,507,302.8173308284805,302.74598456199226,26426402.0,507,25303828.927062143,24261773.01593374,0.91,114.46000000000004,6.7830677,507,6.473742821661059,6.342161015799492,859.4827661999997,819.9369840332208,37.955772,39.13265938933228,0.817834523775,5.547426942163084,517.0635052746192
2,2021-05-22,187.0,0.5651545728999999,0.4921031933000001,1.5398753623,0.3349614154999999,0.3904264246,0.0915950050999999,0.8914673143,301.87155,508,302.5843828726631,302.8063883017266,23726288.0,508,24679190.43791981,24317395.18780573,2.88,117.34000000000005,5.816498,508,6.311123395984768,6.353524576562544,865.2992641999997,826.2905086097834,41.41329,39.0157425465577,0.8199277588349999,4.769108169408259,521.8326134440274
2,2021-05-23,188.0,0.5669644884999999,0.4932607704,1.5469838911,0.3362754758,0.3918048935,0.0931105421999999,0.8885972905,302.05453,509,302.54128000641623,302.86569759534444,23943072.0,509,24223184.38972191,24371654.657970563,0.83,118.17000000000004,5.957605,509,6.247938048721583,6.364437341613213,871.2568691999996,832.6549459513966,40.567024,40.335635985967805,0.8220091617749999,4.897205892236548,526.729819336264
2,2021-05-24,189.0,0.5687641152999999,0.4944126053,1.5540442527000002,0.3375808461,0.3931750264,0.0946199923,0.8857394907,302.74762,510,302.7138603706084,302.92389465337885,25140734.0,510,24022190.179131303,24424534.99391629,0.63,118.80000000000004,6.37233,510,6.291209237952802,6.374896033969893,877.6291991999997,839.0298419853665,41.500214,43.8848057112832,0.8240787325949999,5.251301630077095,531.9811209663411
2,2021-05-25,190.0,0.5705534533,0.4955586980000001,1.5610564471000004,0.3388775263999999,0.3945368233,0.0961233553999999,0.8828939149000001,303.00278,511,303.02091709704126,302.98096201997106,22443322.0,511,24005388.71862456,24476020.18080255,1.12,119.92000000000004,6.142499,511,6.39199346215848,6.384897513003944,883.7716981999997,845.4147394983704,42.955494,40.916876896182266,0.8261364712949999,5.074542448793066,537.0556634151342
2,2021-05-26,191.0,0.5723325025,0.4966990485,1.5680204743000004,0.3401655167,0.3958902842,0.0976206314999999,0.8800605631,303.28482,512,303.3037118935137,303.0368825781067,22216210.0,512,23985102.996811792,24526094.62631068,1.76,121.68000000000004,5.921305,512,6.465069809357339,6.394438775382782,889.6930031999997,851.8091782737532,49.21782,43.25854214031064,0.828182377875,4.903920455023127,541.9595838701573
2,2021-05-27,192.0,0.5741012628999999,0.4978336568,1.5749363343000002,0.341444817,0.3972354091,0.0991118205999999,0.8772394353,304.11743,513,303.3852337932711,303.09163955474963,24545254.0,513,23741771.00892692,24574743.16536586,0.51,122.19000000000004,6.961373,513,6.422270328390803,6.403516955971753,896.6543761999997,858.212695229725,41.08782,44.36506943763688,0.8302164523349999,5.779446395440655,547.739030265598
2,2021-05-28,193.0,0.5758597344999999,0.4989625229000001,1.5818040271,0.3427154273,0.398572198,0.1005969226999999,0.8744305315,304.09277,514,303.1385266665362,303.1452165258729,27322428.0,514,23121793.170071505,24621951.06472987,0.1,122.29000000000003,7.3009634,514,6.207683808288974,6.412129328694498,903.9553395999997,864.6248245584195,40.802666,41.78600865681525,0.8322386946749999,6.076144249885949,553.8151745154839
2,2021-05-29,194.0,0.5776079172999999,0.5000856468,1.5886235527,0.3439773476,0.3999006509,0.1020759378,0.8716338517,301.94128,515,302.54010051995897,303.1975974213853,18834524.0,515,22112441.86601389,24667704.02746305,5.24,127.53000000000004,5.1492276,515,5.822392126435214,6.420273307351564,909.1045671999997,871.045097865771,54.918457,46.36488275945822,0.8342491048949999,4.295738516200628,558.1109130316845
2,2021-05-30,195.0,0.5793458113,0.5012030285,1.5953949111,0.3452305779,0.4012207678,0.1035488659,0.8688493959000001,300.495,516,301.689316482248,303.2487665299514,19201468.0,516,20866455.32665257,24711988.197254144,11.82,139.35000000000002,4.777713,516,5.330004557614831,6.42794644639701,913.8822801999996,877.473044312168,66.886665,47.78028448184771,0.836247682995,3.9953514262650907,562.1062644579496
2,2021-05-31,196.0,0.5810734164999999,0.502314668,1.6021181023000004,0.3464751182,0.4025325487,0.105015707,0.8660771641,301.86865,517,300.786017783021,303.2987085037037,22628520.0,517,19666711.535044223,24754790.16261669,1.82,141.17000000000002,5.462937,517,4.8407662849658095,6.435146441672781,919.3452171999996,883.9081907538408,57.47712,58.32217079198915,0.8382344289749999,4.579221876721399,566.6854863346709
