Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
13,2021-03-13,77.0,0.369670009,0.3733322225,0.8647960543000001,0.19514503929999996,0.2496956558,-0.07919388689999995,1.2656445134999998,299.26566,438,301.1320906456876,297.20109468508247,17570200.0,438,20775477.60823227,18408755.752886523,3.53,48.34000000000001,4.3530903,438,5.216563822259592,4.468481972352366,267.33512600000006,274.05779375830923,56.18918,47.29559978407963
13,2021-03-14,78.0,0.3732862893,0.3755474913,0.8782193317999999,0.19781644500000004,0.2524006721,-0.07599221359999997,1.2590013032,301.3872,439,301.44671381250964,297.2815625169344,22869616.0,439,21713071.22942389,18501426.54602889,0.39,48.73000000000001,5.5784197,439,5.509965580158597,4.497308983865712,272.91354570000004,278.55510274217494,43.84436,56.1881984302053
13,2021-03-15,79.0,0.3768852332,0.37775227050000004,0.8915671493,0.2004736947,0.25509163199999996,-0.07280517749999993,1.2523882397000001,301.07263,440,301.1642720459596,297.3625930410399,20855426.0,440,22405992.140739005,18594496.006935023,0.21,48.94000000000001,5.049384,440,5.672121500119949,4.526166063361986,277.9629297,283.0812688055369,45.208046,44.41176912868
13,2021-03-16,80.0,0.3804668407,0.3799465601,0.9048395068,0.2031167884,0.25776853549999995,-0.06963277859999994,1.245805323,302.36038,441,300.3857564765133,297.44416195277904,23079922.0,441,22850180.626700435,18687935.9494648,0.02,48.960000000000015,5.921243,441,5.697883604457398,4.555044552741403,283.8841727,287.6363133582783,40.786663,43.44622811692235
13,2021-03-17,81.0,0.3840311118,0.3821303601,0.9180364043000001,0.2057457261,0.2604313826,-0.06647501690000002,1.2392525531,302.36807,442,299.3347367349317,297.52624478604577,24097110.0,442,23112856.49421925,18781718.07527751,0.01,48.97000000000001,6.682982,442,5.622364989451071,4.583935787480491,290.5671547,292.22024914575877,32.99966,39.58910606960384
13,2021-03-18,82.0,0.3875780465,0.3843036705,0.9311578418,0.2083605078,0.26308017329999994,-0.06333189239999998,1.23272993,297.93915,443,298.3025771857472,297.60881692058643,24289196.0,443,23307218.63380122,18875813.982402056,0.0,48.97000000000001,5.888834,443,5.510906793196178,4.612831099231739,296.4559887,296.8330802449905,20.19029,30.031575816351666
13,2021-03-19,83.0,0.3911076448,0.3864664913,0.9442038193000001,0.21096113349999998,0.26571490759999994,-0.060203405099999996,1.2262374537,296.03027,444,297.57286342896066,297.6918535893843,24761252.0,444,23551291.072967604,18970195.17383848,0.0,48.97000000000001,5.2631607,444,5.43917601590084,4.641721818424395,301.7191494,301.4748020634149,18.24956,33.397867251135125
13,2021-03-20,84.0,0.3946199067,0.3886188225,0.9571743368000002,0.21354760319999996,0.2683355855,-0.057089555000000014,1.2197751242,295.1176,445,297.3455504417398,297.7753298860885,23060880.0,445,23922765.773954708,19064833.06618829,0.0,48.97000000000001,4.7183585,445,5.469101838091665,4.670599276865627,306.4375079,306.14540134028056,33.093716,39.79537840093255
13,2021-03-21,85.0,0.3981148322,0.39076066410000004,0.9700693942999999,0.21611991690000001,0.27094220699999993,-0.05399034209999998,1.2133429415,295.86774,446,297.68215627531737,297.8592207724842,23192806.0,446,24424027.84108489,19159698.998310994,0.0,48.97000000000001,4.996216,446,5.627992901342253,4.699454810341277,311.4337239,310.8448561506218,42.047913,26.79137435449965
13,2021-03-22,86.0,0.4015924213,0.3928920161,0.9828889918000002,0.21867807460000002,0.2735347721,-0.050905766399999997,1.2069409056,298.58475,447,298.4878238323872,297.9435010860031,24554672.0,447,24969553.66076022,19254764.24000412,0.0,48.97000000000001,6.0641065,447,5.897530299736574,4.728279761215424,317.4978304,315.57313591183726,37.319904,28.11446884949832
13,2021-03-23,87.0,0.405052674,0.3950128785,0.9956331293000001,0.2212220763,0.27611328079999997,-0.047835827900000016,1.2005690165,301.75955,448,299.5357874422806,298.0281455472704,25165164.0,448,25401773.34418191,19350000.00070417,0.0,48.97000000000001,6.3725185,448,6.216504918429323,4.757065481027954,323.8703489,320.3302013928652,22.5647,26.24071950270634
13,2021-03-24,88.0,0.40849559030000004,0.3971232513,1.0083018068,0.22375192199999996,0.27867773309999994,-0.04478052659999998,1.1942272742,303.30994,449,300.527741203036,298.11312876768733,25354136.0,449,25532912.076588627,19445377.438205868,0.0,48.97000000000001,7.428396,449,6.496996215942113,4.785803333089405,331.29874490000003,325.1160047259546,27.32045,22.48944230634652
13,2021-03-25,89.0,0.4119211702,0.3992231345,1.0208950243000001,0.2262676117,0.281228129,-0.0417398625,1.1879156787,301.11237,450,301.1734136601073,298.19842525704667,25299734.0,450,25201875.60517532,19540867.66739704,0.0,48.97000000000001,6.705066,450,6.649482649901942,4.814484695072253,338.0038109,329.9304894210269,20.799414,28.225170109745115
13,2021-03-26,90.0,0.4153294137,0.4013125281,1.0334127818,0.2287691454,0.2837644685,-0.03871383559999997,1.18163423,299.78723,451,301.26735966740364,298.28400943117765,25203376.0,451,24329698.97696711,19636441.76900648,0.0,48.97000000000001,6.103938,451,6.609494004186278,4.843100961597913,344.10774890000005,334.77359038262483,23.889809,21.422593495886893
13,2021-03-27,91.0,0.41872032080000005,0.4033914321,1.0458550792999999,0.23125652309999997,0.28628675159999994,-0.03570244589999999,1.1753829281,300.86874,452,300.7421327975913,298.3698556196204,25260526.0,452,22956442.196792983,19732070.798362177,0.0,48.97000000000001,6.228641,452,6.357820600348696,4.871643546818636,350.33638990000003,339.64523392944346,27.602518,26.693443240014894
13,2021-03-28,92.0,0.4220938915,0.4054598465,1.0582219168,0.2337297448,0.28879497829999995,-0.03270569339999996,1.169161773,297.8098,453,299.68416450165915,298.4559380733255,19230932.0,453,21247186.422838096,19827725.794157226,0.13,49.100000000000016,6.1101236,453,5.928205506226731,4.90010388699356,356.44651350000004,344.54533781643704,33.024414,31.87963085012356
13,2021-03-29,93.0,0.42545012579999997,0.4075177713,1.0705132943,0.23618881049999998,0.29128914859999994,-0.02972357809999998,1.1629707647,295.58133,454,298.3095800657729,298.5422309723769,13671296.0,454,19463674.57033766,19923377.78722074,0.04,49.140000000000015,3.78536,454,5.400261672260666,4.92847344305811,360.23187350000006,349.47381125949516,41.211098,38.83142156243804
13,2021-03-30,94.0,0.4287890237,0.4095652065,1.0827292118000003,0.23863372019999998,0.2937692625,-0.026756100000000005,1.1568099032,298.95828,455,296.9084558975413,298.628708433737,24609950.0,455,17908425.607552666,20018997.80929124,0.0,49.140000000000015,6.0585394,455,4.879843784974824,4.956743703186023,366.29041290000004,354.4305549626812,31.758732,32.66737583569007
13,2021-03-31,95.0,0.4321105852,0.4116021521,1.0948696693,0.2410644739,0.29623531999999997,-0.023803259099999974,1.1506791884999998,301.2614,456,295.7742734118562,298.71534451900976,23874332.0,456,16856531.391100742,20114556.90178967,0.55,49.69000000000001,6.05838,456,4.472812138821984,4.984906185343171,372.34879290000003,359.41546114802435,38.72327,31.983596262323665
13,2021-04-01,96.0,0.4354148103,0.4136286081,1.1069346668,0.24348107160000002,0.29868732109999996,-0.0208650554,1.1445786206,293.34088,457,295.1382049854183,298.8021132422208,11550329.0,457,16494052.037187392,20210026.12458954,0.92,50.610000000000014,4.2620068,457,4.259871164117316,5.012952439832465,376.61079970000003,364.4284135878568,50.784096,40.901420823516624
13,2021-04-02,97.0,0.438701699,0.41564457450000003,1.1189242043000003,0.2458835133,0.3011252658,-0.01794148889999997,1.1385081995,292.65506,458,295.1247955743611,298.88898857761177,7612969.5,458,16879700.63014834,20305376.56478144,0.03,50.640000000000015,2.2920275,458,4.279436622198426,5.040874051829043,378.90282720000005,369.4692876396859,46.59075,45.17785091274326
13,2021-04-03,98.0,0.44197125130000003,0.4176500513,1.1308382818,0.248271799,0.30354915409999994,-0.015032559599999995,1.1324679251999998,295.77423,459,295.7378957509028,298.9759444674467,19614376.0,459,17939076.322903432,20400579.34542935,0.04,50.680000000000014,4.7997828,459,4.522609321463673,5.068662643905008,383.70261000000005,374.5379502835909,42.669125,45.52254112180895
13,2021-04-04,99.0,0.4452234672,0.4196450385,1.1426768993,0.2506459287,0.30595898599999993,-0.012138267499999966,1.1264577976999999,296.6481,460,296.876081917848,299.06295482982785,20007164.0,460,19490570.674220104,20495605.634316027,0.16,50.84000000000001,4.6738544,460,4.9403506597464375,5.09630987854294,388.37646440000003,379.63426016213384,35.41197,41.33044547245496
13,2021-04-05,100.0,0.4484583467,0.42162953610000004,1.1544400568,0.2530059024,0.30835476149999996,-0.009258612599999994,1.120477817,298.31332,461,298.36845664327205,299.14999356651856,25777374.0,461,21292671.51062249,20590426.65267484,0.0,50.84000000000001,5.9749603,461,5.459249577259376,5.123807460637431,394.35142470000005,384.75806762277125,28.930952,37.08609656596012
13,2021-04-06,101.0,0.45167588979999995,0.4236035441,1.1661277543000002,0.25535172009999996,0.3107364805999999,-0.006393594899999966,1.1145279831,299.82794,462,300.017237616812,299.2370345707717,25633898.0,462,23096887.7586311,20685013.683905475,0.0,50.84000000000001,6.2255874,462,6.000076938736984,5.151147139983891,400.57701210000005,389.90921476275514,33.094482,34.55474824615877
13,2021-04-07,102.0,0.45487609649999994,0.4255670625,1.1777399918000002,0.25768338179999994,0.3131041432999999,-0.003543214399999939,1.1086082959999999,302.60544,463,301.634048931438,299.32405173516,24549208.0,463,24690680.61687366,20779338.082270764,0.11,50.95000000000001,6.7080927,463,6.493296887752779,5.178320713753903,407.28510480000006,395.08753547650906,28.997555,37.30105174688168
13,2021-04-08,103.0,0.45805896679999997,0.42752009129999996,1.1892767693000001,0.26000088749999994,0.31545774959999995,-0.0007074710999999678,1.1027187557,303.29105,464,303.06167766094075,299.4110189594065,25081288.0,464,25920323.49413913,20873371.28157204,0.01,50.96000000000001,6.736477,464,6.887700106717935,5.205320028956333,414.02158180000004,400.2928555054654,20.76748,31.446620265957957
13,2021-04-09,104.0,0.46122450070000004,0.42946263050000005,1.2007380868000004,0.26230423719999996,0.31779729949999996,0.002113635000000058,1.0968593622,305.15482,465,304.180123293184,299.4979101582138,25594328.0,465,26692277.57948386,20967084.80380044,0.05,51.010000000000005,7.3837295,465,7.151468062047351,5.232136984883518,421.40531130000005,405.52499249034895,33.292854,30.284878471632872
13,2021-04-10,105.0,0.46437269820000004,0.4313946801,1.2121239443,0.2645934309,0.320122793,0.004920103900000028,1.0910301155,306.01578,466,304.9022414577552,299.58469926908776,24701444.0,466,26960071.731580388,21060450.26776149,0.0,51.010000000000005,7.544823,466,7.268007095427927,5.25876353554174,428.95013430000006,410.7837560258907,21.456404,27.57256346811109
13,2021-04-11,106.0,0.4675035593,0.43331624009999997,1.2234343418,0.2668684686,0.32243423009999994,0.007711935600000053,1.0852310156,303.17484,467,305.1677150584312,299.6713602601549,25849738.0,467,26708545.77164539,21153439.397670373,0.0,51.010000000000005,6.5661874,467,7.230633192263292,5.285191692065305,435.51632170000005,416.068947717956,40.52925,23.015675789019568
13,2021-04-12,107.0,0.470617084,0.43522731049999996,1.2346692793000003,0.26912935029999996,0.32473161079999996,0.010489130100000021,1.0794620625,302.74536,468,304.9432704841666,299.75786713797066,25147998.0,468,25946758.04901622,21246024.03171525,0.0,51.010000000000005,6.632687,468,7.040003054251213,5.31141352511346,442.1490087,421.38036124306944,39.530323,27.251875686466185
13,2021-04-13,108.0,0.4737132723,0.4371278913,1.2458287568000004,0.271376076,0.32701493509999996,0.013251687400000045,1.0737232562,303.5794,469,304.2324698257031,299.8441939553155,24951890.0,469,24715111.616687488,21338176.130586088,0.04,51.050000000000004,6.393017,469,6.70621261823228,5.337421167249484,448.5420257,426.71778241031893,41.078075,33.85289656146365
13,2021-04-14,109.0,0.47679212419999994,0.4390179825,1.2569127743,0.2736086457,0.32928420299999994,0.015999607500000068,1.0680145966999999,303.48135,470,303.09202632463945,299.9303148189783,25117868.0,470,23103669.204051506,21429867.78596639,0.01,51.06,6.378918,470,6.254584078574545,5.363206815301165,454.9209437,432.0809892256201,39.4393,40.75117397000562
13,2021-04-15,110.0,0.47985363969999995,0.44089758409999996,1.2679213317999998,0.27582705939999996,0.3315394144999999,0.01873289040000009,1.062336084,303.26843,471,301.6461437937797,300.01620389752213,21899926.0,471,21270823.9487964,21521071.228985213,0.45,51.510000000000005,5.9649634,471,5.731595180524848,5.38876273270203,460.8859071,437.46975195832215,51.526424,49.31476143304769
13,2021-04-16,111.0,0.48289781880000004,0.44276669609999997,1.2788544293,0.27803131709999995,0.33378056959999997,0.021451536100000057,1.0566877181,305.1749,472,300.088330165223,300.10183542903303,25630206.0,472,19447983.46315998,21611758.838627037,0.03,51.540000000000006,6.7767677,472,5.206332544030165,5.414081251812568,467.6626748,442.8838332101347,40.14956,49.00568684970028
13,2021-04-17,112.0,0.4859246615,0.44462531850000003,1.2897120668000004,0.28022141879999996,0.33600766829999995,0.024155544600000023,1.051069499,297.68198,473,298.66270398369784,300.1871837288465,16155045.0,473,17918710.97327891,21701903.150096763,0.72,52.260000000000005,4.8704314,473,4.763873184001111,5.439154776220781,472.53310619999996,448.3229879863555,53.02187,48.07301532141307
13,2021-04-18,113.0,0.4889341678,0.4464734513,1.3004942443000003,0.28239736449999997,0.3382207105999999,0.026844915899999988,1.0454814267,292.5209,474,297.62345777222515,300.2722231972516,8246789.5,474,16969437.5730209,21791476.863137472,1.42,53.68000000000001,2.9127243,474,4.489885579946495,5.4639757830213735,475.44583049999994,453.7869637693769,46.658604,47.81805962916152
13,2021-04-19,114.0,0.4919263377,0.4483110945,1.3112009618,0.2845591542,0.3404196965,0.02951965000000001,1.0399235012,295.84488,475,297.17966183505,300.3569283271697,18151616.0,475,16820564.477056034,21880452.8502983,0.19,53.870000000000005,4.098025,475,4.44948003586342,5.4885368250728686,479.54385549999995,459.27550059444974,42.258846,45.46926717259673
13,2021-04-20,115.0,0.4949011712,0.4501382481,1.3218322193,0.28670678790000004,0.34260462599999997,0.03217974690000003,1.0343957225,299.26715,476,297.43985492833684,300.441273711805,22901014.0,476,17557139.963568285,21968804.165150013,0.35,54.220000000000006,5.731687,476,4.666480315920226,5.512830533232004,485.2755425,464.7883311276817,33.1083,40.06770104751455
13,2021-04-21,116.0,0.4978586683,0.4519549121,1.3323880168000004,0.2888402656,0.3447754991,0.03482520660000005,1.0288980906,298.7346,477,298.3739258543882,300.525234052265,14915377.0,477,19082990.57007377,22056504.050445743,0.52,54.74000000000001,4.120407,477,5.110489371696315,5.5368496185647285,489.3959495,470.3251807462464,42.268047,42.29440285694586
13,2021-04-22,117.0,0.500798829,0.45376108649999997,1.3428683543000002,0.29095958729999993,0.34693231579999995,0.03745602910000001,1.0234306055,299.7811,478,299.8069844011796,300.60878416514896,20247016.0,478,21118587.98961785,22143525.94622445,0.33,55.07000000000001,5.5047975,478,5.697665813195576,5.560586874533128,494.90074699999997,475.8857676207795,45.87938,44.74999804263516
13,2021-04-23,118.0,0.5037216533000001,0.4555567713,1.3532732317999998,0.293064753,0.34907507609999994,0.04007221440000003,1.0179932672,303.35663,479,301.451585746675,300.6918989901015,26079774.0,479,23251280.842431463,22229843.49785462,0.41,55.480000000000004,7.219696,479,6.307249389988884,5.584035179157628,502.12044299999997,481.46980279993716,38.131382,43.43728418047017
13,2021-04-24,119.0,0.5066271412000001,0.45734196650000003,1.3636026493000002,0.2951557627,0.35120377999999997,0.042673762500000045,1.0125860757000003,303.8876,480,302.97316098012874,300.7745535973291,25618180.0,480,25030083.67736888,22315430.56401573,0.0,55.480000000000004,7.2000675,480,6.810741693591051,5.607187497153827,509.32051049999995,487.07699029709096,32.898804,37.14571447130778
13,2021-04-25,120.0,0.5095152927000001,0.4591166721,1.3738566068,0.2972326164,0.3533184275,0.04526067340000001,1.007209031,302.84976,481,304.0724902367566,300.856723195078,25997046.0,481,26081354.689650293,22400261.22461526,0.0,55.480000000000004,6.7508245,481,7.105999897003097,5.630036882043326,516.071335,492.7070271791343,19.208117,33.55588907994371
13,2021-04-26,121.0,0.5123861078,0.4608808881,1.3840351043,0.2992953141,0.3554190185999999,0.04783294710000002,1.0018621331,302.6795,482,304.5623227477877,300.9383831370699,25826668.0,482,26212082.6859754,22484309.78863851,0.05,55.53,6.914268,482,7.146045786447021,5.652576478237901,522.985603,498.3596036573722,40.270626,35.163562891046105
13,2021-04-27,122.0,0.5152395865,0.4626346145,1.3941381418,0.3013438558,0.3575055533,0.05039058360000004,0.996545382,303.55334,483,304.4153912473564,301.0195089298948,25050890.0,483,25468109.748920925,22567550.80192921,0.5,56.03,6.7225466,483,6.953188290021057,5.674799523096413,529.7081496,504.0344031804686,40.446217,36.01742751892379
13,2021-04-28,123.0,0.5180757288,0.46437785130000003,1.4041657193,0.30337824150000003,0.35957803159999996,0.0529335829,0.9912587776999999,304.6707,484,303.76851402018394,301.1000762403576,26375292.0,484,24126152.191426013,22649959.054898266,0.03,56.06,7.204476,484,6.613090366377379,5.696699348953833,536.9126256,509.7311025294224,40.55154,35.11375215791873
13,2021-04-29,124.0,0.5208945347,0.4661105985,1.4141178368,0.30539847119999997,0.36163645349999995,0.05546194500000001,0.9860023201999999,304.44885,485,302.88022269128174,301.18006090277646,24807086.0,485,22617920.84355285,22731509.59015856,0.04,56.1,7.0700865,485,6.249530837233503,5.718269385121755,543.9827121,515.4493719145441,39.27594,33.30857688137935
13,2021-04-30,125.0,0.5236960042000001,0.46783285609999997,1.4239944943000005,0.3074045449,0.36368081899999993,0.057975669900000026,0.9807760095000001,302.37363,486,302.0535186711543,301.2594389262316,14970558.0,486,21406020.30256046,22812177.71008327,0.09,56.190000000000005,5.0248857,486,5.986873173105249,5.739503159859842,549.0075978,521.188875074404,33.780552,37.40115444143548
13,2021-05-01,126.0,0.5264801373000001,0.4695446241,1.4337956917999999,0.3093964626,0.36571112809999995,0.06047475760000004,0.9755798456000001,299.70795,487,301.5464130816991,301.3381865017607,14449836.0,487,20847615.29594445,22891938.98428556,4.33,60.52,3.7241447,487,5.911552067793164,5.760394302317555,552.7317425,526.9492693767215,59.996895,41.91606275845742
13,2021-05-02,127.0,0.529246934,0.47124590250000004,1.4435214293,0.31137422430000006,0.3677273808,0.06295920810000005,0.9704138285,304.2281,488,301.49715081679085,301.4162800095005,25891668.0,488,21087388.21788683,22970769.257017344,0.45,60.970000000000006,6.7385345,488,6.044683274415046,5.780936544445626,559.470277,532.7302059211671,35.770645,49.44953567815414
13,2021-05-03,128.0,0.5319963943,0.4729366913,1.4531717068,0.31333783000000004,0.3697295771,0.06542902140000001,0.9652779582,297.09607,489,301.8868710046729,301.4936960257718,28346570.0,489,22013701.44650708,23048644.654484898,0.0,60.970000000000006,7.8754954,489,6.334769821254822,5.801123722876686,567.3457724,538.5313296440438,19.463018,38.7526937087862
13,2021-05-04,129.0,0.5347285182,0.4746169905,1.4627465243000004,0.3152872796999999,0.37171771699999995,0.06788419750000002,0.9601722346999999,306.69357,490,302.5510289836584,301.5704113301045,27386682.0,490,23293041.87086541,23125541.592078988,0.0,60.970000000000006,8.509129,490,6.673304229536456,5.820949780774485,575.8549014,544.3522794248183,18.5516,28.022618170685853
13,2021-05-05,130.0,0.5374433057,0.4762868001,1.4722458818000002,0.31722257340000004,0.37369180049999995,0.07032473640000003,0.955096658,303.48138,491,303.2357261047879,301.64640291220303,20667908.0,491,24473508.69719765,23201436.78151754,0.65,61.620000000000005,6.1285353,491,6.928791450514198,5.840408769651143,581.9834367,550.1926881944695,38.869225,28.89331265169008
13,2021-05-06,131.0,0.5401407568,0.4779461201,1.4816697793000002,0.31914371109999995,0.37565182759999993,0.07275063810000004,0.9500512281,302.96945,492,303.6809937399398,301.721647978848,22158464.0,492,25126082.78111929,23276307.237898488,1.83,63.45,5.855826,492,6.988709834116959,5.859494851151903,587.8392627,556.0521830456214,40.86284,34.172519746728625
13,2021-05-07,132.0,0.5428208715,0.4795949505,1.4910182168000001,0.3210506928,0.37759779829999995,0.07516190260000005,0.9450359450000001,301.5954,493,303.70461993163485,301.7961239607328,21068808.0,493,24979938.26295731,23350130.28666076,1.34,64.79,5.360612,493,6.79619649593338,5.87820229880683,593.1998746999999,561.9303853444283,42.800198,37.02307764981894
13,2021-05-08,133.0,0.5454836498000001,0.4812332913,1.5002911943000004,0.3229435184999999,0.37952971259999996,0.07755852990000006,0.9400508087000001,302.27957,494,303.2600731197727,301.8698085192331,24513522.0,494,24009405.187905528,23422883.570451297,0.23,65.02000000000001,6.402139,494,6.369751994858548,5.896525499748949,599.6020136999999,567.8269108441772,39.47358,39.51771198715172
13,2021-05-09,134.0,0.5481290917,0.4828611425,1.5094887118000004,0.3248221882,0.3814475705,0.07994052000000001,0.9350958192000001,303.59827,495,302.4505222107226,301.94267955310744,25669540.0,495,22445166.654653005,23494545.05589597,0.01,65.03000000000002,6.7700996,495,5.799579197005521,5.914458956398295,606.3721132999999,573.7413698005755,39.12312,37.21212574003713
13,2021-05-10,135.0,0.5507571972,0.4844785041,1.5186107693,0.32668670189999993,0.3833513719999999,0.08230787290000002,0.9301709764999999,303.70505,496,301.49515384625533,302.0147152051261,22684142.0,496,20706174.25543663,23565093.04027241,0.59,65.62000000000002,6.139644,496,5.221603642015562,5.931997288111372,612.5117572999999,579.6733670886869,41.40612,38.45893932455102
13,2021-05-11,136.0,0.5533679663,0.48608537609999997,1.5276573668000002,0.3285370596,0.3852411171,0.08466058860000009,0.9252762805999999,302.5022,497,300.6593231469095,302.0858938686272,20219836.0,497,19273883.368581124,23634506.15808271,4.92,70.54000000000002,5.031501,497,4.777349953755988,5.949135232795525,617.5432582999999,585.6225023214823,50.232796,44.06605609232294
13,2021-05-12,137.0,0.555961399,0.4876817585,1.5366285043000003,0.3303732613,0.38711680579999996,0.0869986671000001,0.9204117314999999,298.35428,498,300.17153873591457,302.1561941939972,13287075.0,498,18548566.908466917,23702763.38752395,30.28,100.82000000000002,3.557045,498,4.572336032670963,5.96586764848775,621.1003033,591.5883699699701,74.72638,53.524890156371306
13,2021-05-13,138.0,0.5585374953,0.4892676513,1.5455241818000003,0.332195307,0.3889784380999999,0.08932210840000004,0.9155773292,298.67758,499,300.15414801628515,302.2255950950752,21457672.0,499,18732739.50923948,23769844.05685465,0.83,101.65000000000002,5.1331005,499,4.646023063600065,5.982189514897458,626.2334037999999,597.5705594848675,54.444244,61.47492635654511
13,2021-05-14,139.0,0.5610962552000001,0.4908430545,1.5543443993000001,0.3340031967,0.39082601399999994,0.09163091250000005,0.9107730737,299.86707,500,300.5896427381056,302.2940757554768,19618260.0,500,19777436.97395077,23835727.850655276,0.48,102.13000000000002,4.5772233,500,4.962512792444939,5.998095934912728,630.8106270999999,603.5686554197803,47.01559,57.5083229202185
13,2021-05-15,140.0,0.5636376787,0.4924079681,1.5630891568000003,0.3357969304,0.3926595335,0.09392507940000006,0.905998965,301.2256,501,301.3324558647297,302.36161563483864,21950072.0,501,21406388.63829648,23900394.815980718,0.97,103.10000000000002,5.447751,501,5.424400148028831,6.013582136069602,636.2583781,609.5822375558499,45.406918,47.17617619097069
13,2021-05-16,141.0,0.5661617658,0.4939623921,1.5717584543000003,0.33757650809999995,0.3944789965999999,0.09620460910000006,0.9012550031,302.25006,502,302.1610223243349,302.4281944749788,22585862.0,502,23207899.09744884,23963825.36840308,0.46,103.56000000000002,5.6216364,502,5.90472181877756,6.028643471983999,641.8800145,615.6108810278339,45.740135,47.416226384715785
13,2021-05-17,142.0,0.5686685165,0.49550632650000004,1.5803522918000001,0.3393419298,0.3962844032999999,0.09846950160000006,0.8965411879999999,303.94885,503,302.8517671133641,302.4937923059734,26113672.0,503,24762868.63688626,24026000.29794284,0.05,103.61000000000001,6.5263333,503,6.286252837752358,6.043275423745777,648.4063478,621.6541564515796,45.411156,42.286322030591634
13,2021-05-18,143.0,0.5711579308,0.4970397713,1.5888706692999999,0.34109319549999995,0.39807575359999997,0.10071975690000007,0.8918575196999999,304.21027,504,303.2498983187766,302.55838945214623,22630980.0,504,25766812.48728769,24086900.77488658,1.18,104.79000000000002,5.9327264,504,6.495342223481712,6.057473601274559,654.3390742,627.7116300528542,46.458286,47.19607302791161
13,2021-05-19,144.0,0.5736300086999999,0.4985627265,1.5973135868,0.3428303052,0.39985304749999995,0.10295537500000007,0.8872039982000002,303.52707,505,303.313600389591,302.6219665379707,26612664.0,505,26107273.69185669,24146508.35548959,0.37,105.16000000000003,7.235385,505,6.5196661078761045,6.071233744636912,661.5744592,633.782863797491,34.33654,45.542696400767845
13,2021-05-20,145.0,0.5760847501999999,0.5000751921,1.6056810443000002,0.3445532589,0.4016162849999999,0.10517635590000007,0.8825806235,302.1696,506,303.11775283736085,302.684504493881,27317670.0,506,25874184.302961104,24204804.98756157,0.01,105.17000000000003,6.6203537,506,6.404910082668857,6.084551725324461,668.1948129,639.8674155228155,33.569168,41.8287772356855
13,2021-05-21,146.0,0.5785221553000001,0.5015771681000001,1.6139730418000005,0.3462620566,0.4033654661,0.10738269960000008,0.8779873956,303.24966,507,302.8173308284805,302.74598456199226,26426402.0,507,25303828.927062143,24261773.01593374,0.91,106.08000000000003,6.53251,507,6.2325317054760125,6.097423547492595,674.7273229,645.964839070308,37.955772,39.13265938933228
13,2021-05-22,147.0,0.5809422240000001,0.5030686545,1.6221895793000005,0.3479566983,0.40510059079999994,0.10957440610000008,0.8734243145,301.87155,508,302.5843828726631,302.8063883017266,23726288.0,508,24679190.43791981,24317395.18780573,2.88,108.96000000000002,5.6731143,508,6.086987850663964,6.109845349159343,680.4004371999999,652.0746844194673,41.41329,39.0157425465577
13,2021-05-23,148.0,0.5833449563,0.5045496513000001,1.6303306568,0.349637184,0.4068216590999999,0.11175147540000008,0.8688913802,302.05453,509,302.54128000641623,302.86569759534444,23943072.0,509,24223184.38972191,24371654.657970563,0.83,109.79000000000002,5.7667055,509,6.024074131828922,6.121813403364103,686.1671426999999,658.1964978228314,40.567024,40.335635985967805
13,2021-05-24,149.0,0.5857303522,0.5060201585,1.6383962743000002,0.3513035136999999,0.408528671,0.11391390750000008,0.8643885926999999,302.74762,510,302.7138603706084,302.92389465337885,25140734.0,510,24022190.179131303,24424534.99391629,0.63,110.42000000000002,6.158628,510,6.0512841216423485,6.133324119285859,692.3257706999999,664.3298219421172,41.500214,43.8848057112832
13,2021-05-25,150.0,0.5880984117,0.5074801761000001,1.6463864318000003,0.35295568739999994,0.4102216265,0.11606170240000008,0.8599159520000001,303.00278,511,303.02091709704126,302.98096201997106,22443322.0,511,24005388.71862456,24476020.18080255,1.12,111.54000000000002,5.8566127,511,6.126688223328487,6.144374043320549,698.1823833999999,670.4741959854377,42.955494,40.916876896182266
13,2021-05-26,151.0,0.5904491348,0.5089297041,1.6543011293000003,0.3545937051,0.4119005255999999,0.11819486010000008,0.8554734581000001,303.28482,512,303.3037118935137,303.0368825781067,22216210.0,512,23985102.996811792,24526094.62631068,1.76,113.30000000000003,5.669858,512,6.176317484217394,6.154959860117256,703.8522413999999,676.629155845555,49.21782,43.25854214031064
13,2021-05-27,152.0,0.5927825215,0.5103687425,1.6621403668,0.35621756679999994,0.41356536829999996,0.12031338060000007,0.8510611109999999,304.11743,513,303.3852337932711,303.09163955474963,24545254.0,513,23741771.00892692,24574743.16536586,0.51,113.81000000000003,6.5778255,513,6.123657118230926,6.165078393572934,710.4300668999999,682.794234239128,41.08782,44.36506943763688
13,2021-05-28,153.0,0.5950985718,0.5117972913,1.6699041443000002,0.3578272725,0.4152161546,0.12241726390000007,0.8466789107000001,304.09277,514,303.1385266665362,303.1452165258729,27322428.0,514,23121793.170071505,24621951.06472987,0.1,113.91000000000003,6.9528193,514,5.920759558740896,6.174726607785342,717.3828861999999,688.9689608469133,40.802666,41.78600865681525
