Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
10,2021-03-05,69.0,0.3855336896999999,0.4416599699,0.8187692305000003,0.1885408123,0.2649964737,-0.0609920078,1.180255263,298.1782,430,294.99100931907634,296.44620560057416,20421062.0,430,17359785.261503085,17759027.305526238,0.26,40.85000000000001,4.6042237,430,3.923045977413722,4.005215899155955,225.66477160000008,228.5383538451497,46.66853,44.72744875022689,0.6133637431549999,2.8240638829549636,107.75287723045606
10,2021-03-06,70.0,0.3889707239999999,0.4434415687,0.8334956848000001,0.1912924413999999,0.2676909109,-0.0582702419,1.1748235389,295.84744,431,294.6597429141848,296.5218092627879,20523000.0,431,16803648.23902288,17847811.39449852,0.01,40.86000000000001,4.6849217,431,3.786339224969966,4.030879277382893,230.34969330000007,232.56923312253252,24.55186,39.13051091952603,0.6173163325999999,2.8920786823621567,110.64495591281822
10,2021-03-07,71.0,0.3923926767,0.4452155571,0.8481544779000001,0.1940311789,0.2703729825,-0.055558431,1.1694140318,294.21243,432,294.7209429753669,296.5982053397588,16499226.0,432,16477449.31212093,17937201.684558854,0.15,41.010000000000005,3.2901049,432,3.719343204445269,4.056645990336564,233.63979820000006,236.62587911286911,38.924126,38.37499373348314,0.621251578205,2.043982861585004,112.68893877440323
10,2021-03-08,72.0,0.3957995478,0.4469819351,0.8627456098000001,0.1967570247999999,0.2730426885,-0.0528565751,1.1640267417,294.26303,433,295.23814880500294,296.6753709211027,8073006.0,433,16482776.480287306,18027171.113464005,0.55,41.56,2.417679,433,3.751378614894661,4.08250832071732,236.05747720000005,240.70838743358644,60.08038,44.52721658658689,0.6251694799699999,1.5114591231643895,114.20039789756761
10,2021-03-09,73.0,0.3991913373,0.4487407027,0.8772690805000003,0.1994699791,0.2757000289,-0.0501646742,1.1586616686000002,296.70407,434,296.1899958121282,296.7532828656691,14546699.0,434,16866090.956444878,18117692.44364073,0.27,41.830000000000005,3.8408926,434,3.893827734226373,4.108458522587464,239.89836980000004,244.8168459561739,46.3786,45.73895100106272,0.6290700378949999,2.416190453432625,116.61658835100023
10,2021-03-10,74.0,0.4025680452,0.4504918599,0.8917248900000003,0.2021700418,0.2783450037,-0.0474827283,1.1533188125000002,297.75308,435,297.4566485907408,296.8319178084812,22056534.0,435,17604163.030128643,18208738.270431824,0.06,41.89000000000001,4.9791365,435,4.134509485341142,4.1344888236912105,244.87750630000005,248.9513347798651,43.476753,44.97729968450685,0.63295325198,3.151560639727315,119.76814899072755
10,2021-03-11,75.0,0.4059296715,0.4522354067,0.9061130383,0.2048572129,0.2809776129,-0.0448107373999999,1.1479981734,298.6008,436,298.8326438163128,296.91125216774225,22226728.0,436,18605969.435406324,18300281.030392632,0.32,42.21000000000001,4.9822445,436,4.437997480731891,4.16059142778253,249.85975080000006,253.11192620764763,40.623695,42.48841448766503,0.6368191222249999,3.1727885692003337,122.94093755992789
10,2021-03-12,76.0,0.4092762162,0.4539713431,0.9204335254000002,0.2075314924,0.2835978564999999,-0.0421487015,1.1426997513,299.55954,437,300.0667980559169,296.9912621519081,19111796.0,437,19731896.30361612,18392293.009635687,2.6,44.81000000000001,4.5506907,437,4.752661395408934,4.186758516960174,254.41044150000005,257.2986847246078,46.536343,43.654373387212416,0.6406676486299999,2.915480310411408,125.8564178703393
10,2021-03-13,77.0,0.4126076793,0.4556996691,0.9346863513,0.2101928803,0.2862057345,-0.0394966206,1.1374235462,299.09457,438,300.9208693066884,297.0719237668216,17651630.0,438,20826427.52732304,18484746.352220908,3.53,48.34000000000001,4.528449,438,5.023169037112887,4.2129822540091855,258.93889050000007,261.51166697861703,57.251972,47.99538161889247,0.644498831195,2.9185800876261663,128.77499795796547
10,2021-03-14,78.0,0.4159240607999999,0.4574203847,0.9488715160000004,0.2128413766,0.2888012469,-0.0368544947,1.1321695581000002,301.1728,439,301.2315879925656,297.1532128229084,22901610.0,439,21756303.562928826,18577613.06858872,0.39,48.73000000000001,5.2112217,439,5.205280847349708,4.239254784748199,264.1501122000001,265.7509217633652,45.267624,56.746378633109416,0.6483126699199998,3.3785010538720406,132.1534990118375
10,2021-03-15,79.0,0.4192253607,0.4591334899,0.9629890195000002,0.2154769813,0.2913843936999999,-0.0342223238,1.126937787,300.8693,440,300.95798984914745,297.23510494243124,20907268.0,440,22443739.024755217,18670865.04403376,0.21,48.94000000000001,4.599073,440,5.278660101977709,4.265568240381818,268.74918520000006,270.01649000374704,46.580616,45.083137990249774,0.6521091648049999,2.999097652907225,135.15259666474475
10,2021-03-16,80.0,0.4225115789999999,0.4608389847,0.9770388618,0.2180996944,0.2939551749,-0.0316001079,1.1217282329000002,302.13074,441,300.1988672958656,297.31757556680026,23112454.0,441,22884705.475951623,18764474.04721632,0.02,48.960000000000015,5.5131087,441,5.253579686447344,4.291914739857371,274.26229390000003,274.3084047436044,42.289978,44.02916616290962,0.6558883158499998,3.6159835803409823,138.76858024508573
10,2021-03-17,81.0,0.4257827157,0.4625368691,0.9910210429,0.2207095159,0.2965135905,-0.028987847,1.1165408958,302.14044,442,299.1730249023672,297.4005999639381,24120512.0,442,23145805.94943001,18858411.73870924,0.01,48.97000000000001,5.9365225,442,5.168920693608683,4.318286392225342,280.19881640000006,278.62669113582973,34.72674,40.6094397600055,0.6596501230549999,3.9160277976437756,142.6846080427295
10,2021-03-18,82.0,0.4290387707999999,0.4642271431,1.0049355628000003,0.2233064458,0.2990596405,-0.0263855411,1.1113757757,297.81088,443,298.1656570222235,297.48415323569674,24311680.0,443,23339206.36141702,18952649.679577388,0.0,48.97000000000001,5.4287267,443,5.081367764512252,4.344675299002756,285.6275431000001,282.9713664348325,22.291777,31.23603049631676,0.6633945864199998,3.601387903933711,146.2859959466632
10,2021-03-19,83.0,0.4322797442999999,0.4659098067,1.0187824215000003,0.2258904841,0.3015933249,-0.0237931902,1.1062328726,295.9443,444,297.45436069507,297.56821032532423,24780918.0,444,23581857.194226354,19047159.339987416,0.0,48.97000000000001,4.8726115,444,5.048475904264099,4.371073556538829,290.5001546000001,287.3424399913713,20.399464,34.5170638436291,0.6671217059449999,3.2506248962872246,149.53662084295044
10,2021-03-20,84.0,0.4355056362,0.4675848599,1.0325616190000002,0.2284616308,0.3041146437,-0.0212107943,1.1011121865000002,295.05554,445,297.2348695753521,297.65274602497897,23097442.0,445,23950748.31967977,19141912.10784488,0.0,48.97000000000001,4.7128263,445,5.11042262446092,4.397473258382165,295.2129809000001,291.73991324975344,34.79652,41.04572029480291,0.67083148163,3.1615122494938306,152.69813309244427
10,2021-03-21,85.0,0.4387164464999999,0.4692523027,1.0462731553000002,0.2310198859,0.3066235969,-0.0186383534,1.0960137174000002,295.79175,446,297.567392514312,297.7377349832891,23228568.0,446,24448253.64853204,19236879.297456387,0.0,48.97000000000001,4.8286166,446,5.27601374601957,4.423866497648788,300.0415975000001,296.16377974740226,43.472355,28.2728664247768,0.6745239134749998,3.2570173657023482,155.95515045814662
10,2021-03-22,86.0,0.4419121752,0.4709121351,1.0599170304,0.2335652493999999,0.3091201845,-0.0160758675,1.0909374653,298.4548,447,298.3590528735743,297.8231517129553,24578508.0,447,24989644.707206264,19332032.15821396,0.0,48.97000000000001,5.692254,447,5.517533252143996,4.450245369390305,305.73385150000007,300.61402511679256,38.876358,29.71779590189077,0.67819900148,3.860480978970536,159.81563143711716
10,2021-03-23,87.0,0.4450928222999999,0.4725643571,1.0734932443000005,0.2360977213,0.3116044065,-0.0135233366,1.0858834302,301.56277,448,299.38785003594177,297.908970598394,25184878.0,448,25418808.12137472,19427341.883299045,0.0,48.97000000000001,5.5832515,448,5.776524121243741,4.476601972961491,311.3171030000001,305.09062708975404,24.553926,28.089138916650096,0.6818567456449999,3.806977697907564,163.62260913502473
10,2021-03-24,88.0,0.4482583877999999,0.4742089687,1.087001797,0.2386173015999999,0.3140762628999999,-0.0109807606999999,1.0808516121,303.0851,449,300.361772122176,297.99516590341943,25371780.0,449,25549703.27223733,19522779.61840362,0.0,48.97000000000001,6.7325315,449,5.979286101332957,4.502928414386587,318.0496345000001,309.5935555041406,29.157242,24.23692373140943,0.6854971459699999,4.615131128403123,168.23774026342787
10,2021-03-25,89.0,0.4514088717,0.4758459699,1.1004426885,0.2411239903,0.3165357537,-0.0084481398,1.0758420110000002,300.936,450,300.9967070361101,298.0817117789616,25319518.0,450,25222724.5311142,19618316.470465552,0.0,48.97000000000001,5.994409,450,6.057810817580783,4.529216808723591,324.0440435000001,314.12277231286424,22.82387,30.105961176125817,0.6891202024549999,4.130868343678074,172.36860860710595
10,2021-03-26,90.0,0.4545442739999999,0.4774753606999999,1.1138159188,0.2436177873999999,0.3189828789,-0.0059254739,1.0708546269,299.64365,451,301.0916167969059,298.1685822708177,25224956.0,451,24359637.91093812,19713923.51641581,0.0,48.97000000000001,5.625158,451,5.97004823026104,4.555459282425855,329.6692015000001,318.6782315952901,25.81178,23.22711570972786,0.6927259150999999,3.896692723132085,176.26530133023803
10,2021-03-27,91.0,0.4576645947,0.4790971411,1.1271214879000002,0.2460986929,0.3214176385,-0.003412763,1.0658894598000002,300.70325,452,300.5805729318866,298.2557513274366,25283194.0,452,23000133.44562873,19809571.81193468,0.0,48.97000000000001,5.8616266,452,5.713444806540056,4.581647975700265,335.5308281000001,323.25987957099034,29.40334,28.65968714553511,0.6963142839049999,4.0815343284975,180.34683565873553
10,2021-03-28,92.0,0.4607698338,0.4807113111,1.1403593958,0.2485667068,0.3238400325,-0.0009100071,1.0609465097,297.7152,453,299.54827003177587,298.3431928077299,19310060.0,453,21307761.81406056,19905232.40021444,0.13,49.100000000000016,5.1971297,453,5.327647035963565,4.6077750448612935,340.7279578000001,327.8676546158516,34.65282,33.57724863432002,0.69988530887,3.63739472532195,183.98423038405747
10,2021-03-29,93.0,0.4638599912999999,0.4823178707,1.1535296425,0.2510218291,0.3262500608999999,0.0015827937999999,1.0560257766,295.53583,454,298.2063158615021,298.43088048891275,13804379.0,454,19541832.884652555,20000876.32072584,0.04,49.140000000000015,3.8787558,454,4.88552740630905,4.633832664680244,344.60671360000015,332.5014872805319,42.58603,40.34659162466733,0.7034389899949999,2.728468062389248,186.71269844644672
10,2021-03-30,94.0,0.4669350672,0.4839168199,1.166632228,0.2534640598,0.3286477237,0.0040656396999999,1.0511272605,298.84467,455,296.838637132503,298.5187880743671,24640966.0,455,18002044.539046478,20096474.61798567,0.0,49.140000000000015,5.676515,455,4.475221065090846,4.659813030728949,350.28322860000014,337.16130031126085,33.407383,34.31063273794024,0.70697532728,4.013156049934829,190.72585449638154
10,2021-03-31,95.0,0.4699950615,0.4855081587,1.1796671523000002,0.2558933989,0.3310330209,0.0065385305999999,1.0462509614000002,301.10358,456,295.7324153609368,298.60688920152774,23911980.0,456,16960911.6599733,20191998.350322805,0.55,49.69000000000001,5.584555,456,4.178516128203249,4.685708361717258,355.86778360000017,341.8470086729781,40.153236,33.77197475214888,0.710494320725,3.967794611276402,194.69364910765793
10,2021-04-01,96.0,0.4730399742,0.4870918871,1.1926344154000004,0.2583098464,0.3334059525,0.0090014664999999,1.0413968793,293.35434,457,295.11377996128215,298.6951574497885,11705599.0,457,16602736.73894111,20287418.598640125,0.92,50.610000000000014,3.0965872,457,4.051861642311232,4.711510901823575,358.96437080000015,346.5585195748017,51.84439,42.43427006855853,0.71399597033,2.2109507825754577,196.90459989023338
10,2021-04-02,97.0,0.4760698053,0.4886680050999999,1.2055340173000002,0.2607134023,0.3357665185,0.0114544474,1.0365650142,292.68756,458,295.1044688730825,298.7835663484253,7806189.0,458,16985657.37756281,20382706.475169487,0.03,50.640000000000015,2.5827308,458,4.1151701613277245,4.737212923017782,361.54710160000013,351.2957324978196,47.767025,46.63308378898697,0.717480276095,1.8530584074630603,198.75765829769645
10,2021-04-03,98.0,0.4790845547999999,0.4902365127,1.218365958,0.2631040665999999,0.3381147189,0.0138974732999999,1.0317553661,295.74414,459,295.7081125985213,298.87208938453455,19695526.0,459,18035941.70333344,20477833.132217336,0.04,50.680000000000014,4.732224,459,4.350902862955063,4.762806727375837,366.2793256000001,356.0585392251954,43.95323,46.94452043810767,0.7209472380199998,3.411683822491956,202.16934212018842
10,2021-04-04,99.0,0.4820842227,0.4917974099,1.2311302375000002,0.2654818393,0.3404505537,0.0163305442,1.026967935,296.60144,460,296.8253755250055,298.9607000109839,20085062.0,460,19573661.810482312,20572769.77089813,0.16,50.84000000000001,4.706174,460,4.712580837056509,4.788284649385352,370.9854996000001,360.8468238745807,36.897896,42.60567287578286,0.724396856105,3.4091376498830925,205.5784797700715
10,2021-04-05,100.0,0.485068809,0.4933506967,1.2438268558000003,0.2678467203999999,0.3427740229,0.0187536600999999,1.0222027209000002,298.2353,461,298.2890230514072,299.0493716543736,25801852.0,461,21359562.285095893,20667487.649852924,0.0,50.84000000000001,5.72778,461,5.139021978836261,4.813639058241458,376.7132796000001,365.66046293282216,30.601477,38.510365254928935,0.72782913035,4.168845136236123,209.74732490630763
10,2021-04-06,101.0,0.4880383136999999,0.4948963731,1.2564558129,0.2701987099,0.3450851264999999,0.021166821,1.0174597238,299.7187,462,299.9056008637881,299.1380777230056,25661352.0,462,23147492.267881844,20761958.093950707,0.0,50.84000000000001,5.825137,462,5.56921423338329,4.83886236013229,382.53841660000006,370.4993252929544,34.632206,35.902008861185635,0.7312440607549999,4.2595968343341974,214.00692174064181
10,2021-04-07,102.0,0.4909927368,0.4964344391,1.2690171088000002,0.2725378078,0.3473838645,0.0235700268999999,1.0127389437,302.44177,463,301.49091851997287,299.2267916148581,24586580.0,463,24726931.60335572,20856152.50296947,0.11,50.95000000000001,5.99058,463,5.953218904222137,4.863947000513378,388.5289966000001,375.36327229346784,30.648365,38.459465122125536,0.73464164732,4.400929559602245,218.40785130024406
10,2021-04-08,103.0,0.4939320782999999,0.4979648947,1.2815107435000002,0.2748640141,0.3496702369,0.0259632777999999,1.0080403806000002,303.11703,464,302.8912872750613,299.3154867255631,25114542.0,464,25945628.85363293,20950042.36025481,0.01,50.96000000000001,6.151853,464,6.256582922479966,4.888885466370288,394.6808496000001,380.25215775983816,22.649294,33.05336177795749,0.7380218900449999,4.540202178339002,222.94805347858306
10,2021-04-09,104.0,0.4968563381999999,0.4994877399,1.2939367170000002,0.2771773287999999,0.3519442437,0.0283465736999999,1.0033640345,304.94296,465,303.9893839634984,299.404136456385,25623196.0,465,26710953.88788314,21043599.24135305,0.05,51.010000000000005,6.5041733,465,6.458574201688649,4.913670288468808,401.1850229000001,385.1658280483069,34.79106,31.654095108279613,0.7413847889299999,4.822095149184641,227.7701486277677
10,2021-04-10,105.0,0.4997655164999999,0.5010029747,1.3062950293000004,0.2794777519,0.3542058849,0.0307199145999999,0.9987099054000002,305.7898,466,304.69994948147286,299.4927142221971,24739606.0,466,26976891.57444451,21136794.822616577,0.0,51.010000000000005,6.7311344,466,6.54702264095346,4.938294043592049,407.91615730000007,390.104122091899,23.299837,29.070926200731822,0.7447303439749999,5.012880037053955,232.78302866482164
10,2021-04-11,106.0,0.5026596131999999,0.5025105991000001,1.3185856804000005,0.2817652833999999,0.3564551605,0.0330833004999999,0.9940779933,303.01416,467,304.96388232694466,299.58119345945414,25877982.0,467,26728427.4097539,21229600.88977864,0.0,51.010000000000005,5.8687415,467,6.513689045617997,4.962749356763729,413.78489880000006,395.0668714486627,41.792698,24.39692308057642,0.7480585551799999,4.390162287214905,237.17319095203655
10,2021-04-12,107.0,0.5055386283,0.5040106131,1.3308086703,0.2840399233,0.3586920705,0.0354367313999999,0.9894682982000002,302.59915,468,304.7484779362552,299.6695476341588,25182556.0,468,25974521.519866176,21321989.346494928,0.0,51.010000000000005,6.02867,468,6.353455345712872,4.987028903457046,419.81356880000004,400.0539003521197,40.807888,28.47918132387787,0.7513694225449999,4.529758296614364,241.70294924865092
10,2021-04-13,108.0,0.5084025617999999,0.5055030167000001,1.342963999,0.2863016716,0.3609166149,0.0377802072999999,0.9848808201,303.4166,469,304.05706320173124,299.7577502498184,24989920.0,469,24755172.959236994,21413932.22284961,0.04,51.05,5.8823953,469,6.068490789904323,5.0111254117884005,425.6959641,405.0650257639081,42.299423,35.14111945020717,0.7546629460699998,4.43922576704632,246.14217501569723
10,2021-04-14,109.0,0.5112514136999999,0.5069878099,1.3550516665,0.2885505283,0.3631287937,0.0401137281999999,0.980315559,303.32498,470,302.94501948042284,299.8457748553915,25155226.0,470,23159570.945417576,21505401.68382297,0.01,51.06,5.9659624,470,5.675772628396691,5.035031664695396,431.66192650000005,410.1000574286035,40.693954,41.65895503742061,0.7579391257549999,4.521836325743202,250.66401134144044
10,2021-04-15,110.0,0.514085184,0.5084649927,1.3670716728,0.2907864933999999,0.3653286069,0.0424372940999999,0.9757725149000002,303.12186,471,301.53385568195324,299.9335950532198,21967280.0,471,21344598.7776705,21596370.03771829,0.45,51.510000000000005,5.580379,471,5.21408988596398,5.058740502098372,437.24230550000004,415.1587979307019,52.410618,49.70628908972207,0.7611979616,4.247773119755446,254.91178446119588
10,2021-04-16,111.0,0.5169038726999999,0.5099345651,1.3790240179000002,0.2930095669,0.3675160544999999,0.0447509049999999,0.9712516878000002,304.9887,472,300.0129924437622,300.0211845069449,25664076.0,472,19539479.90198153,21686809.744545218,0.03,51.540000000000006,6.039774,472,4.745944830706147,5.08224482304492,443.28207950000007,420.2410427537468,41.36706,49.53325228561132,0.7644394536049999,4.617041536457685,259.52882599765354
10,2021-04-17,112.0,0.5197074798,0.5113965271,1.3909087018,0.2952197487999999,0.3696911364999999,0.0470545608999999,0.9667530777000002,297.6618,473,298.6214438422922,300.1085169494061,16277807.0,473,18025116.69267603,21776693.42435744,0.72,52.260000000000005,3.9833138,473,4.351039618748532,5.105537587836641,447.2653933000001,425.3465803415834,53.83557,48.30816255165187,0.7676636017699999,3.057845018688145,262.5866710163417
10,2021-04-18,113.0,0.5224960053,0.5128508787,1.4027257245000004,0.2974170391,0.3718538528999999,0.0493482617999999,0.9622766846000002,292.61584,474,297.6080989429852,300.1955661905177,8444874.0,474,17085263.006159242,21865993.865541592,1.42,53.68000000000001,2.818433,474,4.110978409907508,5.128611820137599,450.0838263000001,430.47519216172105,47.65524,48.42974500041554,0.7708704060949999,2.172646591261549,264.75931760760324
10,2021-04-19,114.0,0.5252694491999998,0.5142976199,1.4144750860000004,0.2996014378,0.3740042037,0.0516320076999999,0.9578225085000002,295.87372,475,297.1776520573924,300.2823061251232,18256184.0,475,16938267.96979331,21954684.033055525,0.19,53.870000000000005,4.0316844,475,4.088417193901149,5.1514606090637765,454.11551070000013,435.62665277078486,43.3716,45.72721017465237,0.7740598665799998,3.1207650887566665,267.8800826963599
10,2021-04-20,115.0,0.5280278114999999,0.5157367507,1.4261567863000004,0.3017729449,0.3761421888999999,0.0539057985999999,0.9533905494,299.22385,476,297.436340041136,300.3687107408236,22962506.0,476,17668397.764437713,22042737.07661284,0.35,54.220000000000006,5.0942206,476,4.30679266539211,5.174077111252916,459.20973130000016,440.8007298820378,34.487587,40.85954700736961,0.7772319832249999,3.9593911799236485,271.8394738762836
10,2021-04-21,116.0,0.5307710922,0.5171682711000001,1.4377708254,0.3039315603999999,0.3782678084999999,0.0561696344999999,0.9489808073,298.70792,477,298.35463116838963,300.4547541257788,15051739.0,477,19180392.882734217,22130126.33881167,0.52,54.74000000000001,3.7632816,477,4.737740776045867,5.196454552914173,462.9730129000002,445.997184434952,43.356754,43.089331460006,0.78038675603,2.936815119851388,274.77628899613495
10,2021-04-22,117.0,0.5334992913000001,0.5185921811,1.4493172033,0.3060772843,0.3803810625,0.0584235153999999,0.9445932822,299.73633,478,299.76125276909124,300.5404104764779,20334086.0,478,21197353.17448395,22216825.363205023,0.33,55.07000000000001,5.458736,478,5.301775297357122,5.218586231856893,468.4317489000002,451.2157706668089,46.85185,44.99780024319701,0.7835241849950001,4.277051675502867,279.05334067163784
10,2021-04-23,118.0,0.5362124088,0.5200084807,1.46079592,0.3082101166,0.3824819509,0.0606674412999999,0.9402279741,303.23727,479,301.374775796731,300.6256541054777,26112388.0,479,23310498.916346632,22302807.90231022,0.41,55.48,6.764309,479,5.88402565496005,5.240465519497974,475.1960579000002,456.4562361863068,39.320396,44.13208771632167,0.7866442701199999,5.321104916171146,284.37444558780896
10,2021-04-24,119.0,0.5389104446999999,0.5214171699000001,1.4722069755000002,0.3103300573,0.3845704736999999,0.0629014121999999,0.935884883,303.7612,480,302.8676999621316,300.71045944910566,25656030.0,480,25073072.58314055,22388047.925555184,0.0,55.48,6.328798,480,6.361968379700209,5.262085862847159,481.5248559000002,461.718322049154,34.23684,37.88574122574434,0.7897470114049999,4.99814930628594,289.3725948940949
10,2021-04-25,120.0,0.5415933989999999,0.5228182487,1.4835503698000003,0.3124371064,0.3866466309,0.0651254280999999,0.9315640089,302.75085,481,303.94720051635795,300.79480107512654,26031038.0,481,26114933.532047585,22472519.62715896,0.0,55.48,6.435621,481,6.6377586258713945,5.283440786469715,487.96047690000023,467.0017628356237,20.940939,34.74868186295433,0.79283240885,5.102368899875645,294.4749637939706
10,2021-04-26,121.0,0.5442612716999999,0.5242117171,1.4948261029000005,0.3145312639,0.3887104225,0.0673394889999999,0.9272653518,302.5886,482,304.43011563341884,300.8786536903693,25863154.0,482,26244877.2755937,22556197.43394424,0.05,55.53,6.3567085,482,6.665546665286822,5.3045238944258495,494.31718540000026,472.3062867300496,41.363785,35.86875180764274,0.7959004624549999,5.059307234841628,299.5342710288122
10,2021-04-27,122.0,0.5469140628,0.5255975750999999,1.5060341748000003,0.3166125298,0.3907618485,0.0695435948999999,0.9229889117,303.44586,483,304.2899053291571,300.96199214831194,25095122.0,483,25508311.97910641,22639056.01307944,0.5,56.03,6.390051,483,6.464990914072664,5.325328872186354,500.7072364000003,477.6316156022359,41.518257,36.97569527113011,0.79895117222,5.105338736995583,304.6396097658078
10,2021-04-28,123.0,0.5495517723,0.5269758227,1.5171745855000005,0.3186809041,0.3928009088999999,0.0717377457999999,0.9187346886,304.5444,484,303.6606127012723,301.0447914566228,26406766.0,484,24179353.542085685,22721070.279748056,0.03,56.06,6.8100486,484,6.115994884118953,5.345849488523833,507.5172850000003,482.9774650907597,41.6125,36.10134643270135,0.8019845381449999,5.461553681216003,310.1011634470238
10,2021-04-29,124.0,0.5521744002,0.5283464599000001,1.528247335,0.3207363868,0.3948276037,0.0739219416999999,0.9145026825,304.3317,485,302.79534008407484,301.12702678465587,24854210.0,485,22685657.207031388,22802215.40474285,0.04,56.1,6.2660656,485,5.735402703761125,5.36607959737901,513.7833506000003,488.3435446881387,40.361183,34.34234308644212,0.80500056023,5.044186318437931,315.14534976546173
10,2021-04-30,125.0,0.5547819464999999,0.5297094867000001,1.5392524233,0.3227789779,0.3968419328999999,0.0760961826,0.9102928934,302.30316,486,301.9906167910055,301.2086734708966,15110711.0,486,21485481.59640775,22882466.82198277,0.09,56.190000000000005,4.60715,486,5.44217638510841,5.386013139701499,518.3905006000003,493.7295578278402,35.01478,38.46637475424639,0.8079992384749999,3.7225736915400955,318.86792345700184
10,2021-05-01,126.0,0.5573744112000001,0.5310649031,1.5501898504,0.3248086773999999,0.3988438964999999,0.0782604684999999,0.9061053213,299.69907,487,301.4988446043907,301.28970703035804,14595781.0,487,20932635.98974368,22961800.2359501,4.33,60.52,3.3858125,487,5.321516533175434,5.405644145264542,521.7763131000004,499.1352019731048,60.436874,42.59336635918674,0.8109805728800001,2.7458281609142654,321.6137516179161
10,2021-05-02,127.0,0.5599517943,0.5324127090999999,1.5610596163,0.3268254853,0.4008334945,0.0804147994,0.9019399662,304.1274,488,301.4551500725336,301.3701031619237,25929628.0,488,21170444.76442933,23040191.629045777,0.45,60.970000000000006,5.8641467,488,5.399083236389995,5.424966734453128,527.6404598000004,504.56016870755786,36.921413,50.267701469613954,0.813944563445,4.773090325708937,326.38684194362503
10,2021-05-03,128.0,0.5625140957999999,0.5337529047,1.571861721,0.3288294015999999,0.4028107268999999,0.0825591752999999,0.8977968281000002,297.15366,489,301.84089932694394,301.4498377556348,28361134.0,489,22088323.17441149,23117617.268860515,0.0,60.970000000000006,7.3663116,489,5.633568671471627,5.443975120024966,535.0067714000004,510.0041438275828,21.088934,39.62256693240806,0.8168912101699999,6.017475197413308,332.40431714103835
10,2021-05-04,129.0,0.5650613157,0.5350854899,1.5825961645000002,0.3308204262999999,0.4047755937,0.0846935961999999,0.8936759070000001,306.54736,490,302.4949382489256,301.528886899921,27410724.0,490,23355899.02784169,23194053.71535962,0.0,60.970000000000006,7.306687,490,5.930206799982979,5.462663608843821,542.3134584000004,515.4668074364266,20.19693,29.27748540201024,0.8198205130549999,5.990171885072298,338.39448902611065
10,2021-05-05,130.0,0.5675934539999998,0.5364104647000001,1.5932629468000004,0.3327985593999999,0.4067280949,0.0868180620999999,0.8895772029000001,303.40848,491,303.16876389985083,301.6072268887711,20756080.0,491,24525527.14370916,23269477.827979326,0.65,61.620000000000005,5.483933,491,6.171167663055049,5.481026603584624,547.7973914000004,520.9478340400112,39.88931,30.17412731183236,0.8227324720999998,4.511809753920768,342.9062987800314
10,2021-05-06,131.0,0.5701105107,0.5377278291,1.6038620679000004,0.3347638008999999,0.4086682305,0.0889325729999999,0.8855007158000001,302.91275,492,303.6080404479616,301.6848342288421,22232314.0,492,25172228.35024688,23343866.77263236,1.83,63.45,5.157713,492,6.253335031778742,5.499058604409931,552.9551044000003,526.4468926444212,41.817074,35.3626897545552,0.8256270873049999,4.258347561345133,347.16464634137657
10,2021-05-07,132.0,0.5726124857999999,0.5390375831,1.6143935278000006,0.3367161508,0.4105960005,0.0910371288999999,0.8814464457000002,301.57034,493,303.63460783440064,301.76168564650465,21153358.0,493,25027725.593916897,23417198.02862084,1.34,64.79,4.8836503,493,6.121519122225168,5.516754210617137,557.8387547000003,531.9636468550383,43.680477,38.09971606090824,0.8285043586699998,4.0461255597700525,351.21077190114664
10,2021-05-08,133.0,0.5750993792999999,0.5403397267000001,1.6248573265,0.3386556091,0.4125114049,0.0931317297999999,0.8774143926000001,302.24506,494,303.20311211692103,301.8377580948228,24565358.0,494,24066585.7955775,23489449.395454235,0.23,65.02000000000001,6.0869546,494,5.786557745478214,5.534108122256041,563.9257093000003,537.4977549772943,40.43966,40.4882698931764,0.8313642861949998,5.060476666130371,356.27124856727704
10,2021-05-09,134.0,0.5775711911999999,0.5416342599,1.635253464,0.3405821758,0.4144144436999999,0.0952163756999999,0.8734045565000002,303.53674,495,302.4146613604366,301.91302876046524,25712122.0,495,22517310.44873548,23560598.999570403,0.01,65.03000000000002,6.1205626,495,5.322589963626363,5.551115141716202,570.0462719000003,543.0488701190105,40.09179,38.152304178136255,0.8342068698799998,5.105815368450593,361.3770639357276
10,2021-05-10,135.0,0.5800279214999999,0.5429211827,1.6455819403000005,0.3424958508999999,0.4163051168999999,0.0972910665999999,0.8694169374000001,303.64645,496,301.48381230765074,301.9874750705469,22754532.0,496,20794892.997013114,23630625.300957628,0.59,65.62000000000002,5.364163,496,4.844483253876305,5.56777017528367,575.4104349000003,548.6166402942943,42.29234,39.37732681864115,0.8370321097249999,4.489976672798784,365.8670406085264
10,2021-05-11,136.0,0.5824695702,0.5442004951,1.6558427554,0.3443966344,0.4181834244999999,0.0993558024999999,0.8654515353000002,302.47464,497,300.670195530914,302.0610746993984,20313130.0,497,19376241.550546683,23699507.09967573,4.92,70.54000000000002,4.8300686,497,4.472764561861477,5.584068234666572,580.2405035000003,554.2007085289608,50.83842,44.89189418740958,0.83984000573,4.056484840700293,369.9235254492267
