Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
7,2021-02-27,68.0,0.3237679490999999,0.4061460104,0.5731501338,0.1382054606,0.2110710568,-0.1292893019,1.3171865557,299.703,424,298.65022560135634,296.0104765259702,21089278.0,424,19620833.00701889,17240544.33594272,0.46,39.290000000000006,4.7140613,424,4.477722106467868,3.853833639003141,215.94590469999997,219.17783012255163,45.937878,47.58878734577795,0.5423331414649999,2.5565916738875814,97.21212346542889
7,2021-02-28,69.0,0.326170419,0.4071016366,0.5838335216999999,0.1402710089,0.2129449107999999,-0.1277903181,1.313998414,300.51038,425,298.3362144208172,296.08085836103146,20941946.0,425,19606208.956570107,17325133.754853647,0.49,39.78000000000001,4.776838,425,4.49467853767073,3.878716839316021,220.72274269999997,223.05654696186764,45.84174,46.7342632163461,0.54509598185,2.60383519974839,99.81595866517728
7,2021-03-01,70.0,0.3285669076999999,0.4080565309999999,0.594486305,0.1423301314,0.2148138724,-0.1262910010999999,1.3108129385,298.73462,426,297.8014350129847,296.1521648474114,19421464.0,426,19461603.23942824,17410487.611607667,1.16,40.940000000000005,4.755839,426,4.465470838403896,3.903748948004553,225.47858169999998,226.9602959098722,50.94668,47.47513941809467,0.5478519438549999,2.605495640811419,102.42145430598869
7,2021-03-02,71.0,0.3309574152,0.4090106936,0.6051084837,0.1443828281,0.2166779415999999,-0.1247913508999999,1.3076301292,291.42883,427,297.1128223969227,296.2243746010411,6297691.0,427,19140991.4066509,17496580.065961596,0.24,41.18000000000001,2.7898595,427,4.384416075547118,3.928922467787887,228.26844119999998,230.8892183776601,46.84603,47.3067706233058,0.55060102748,1.536099507224839,103.95755381321352
7,2021-03-03,72.0,0.3333419415,0.4099641243999999,0.6157000578,0.146429099,0.2185371183999999,-0.1232913674999999,1.3044499861,294.4964,428,296.3457955574495,296.29746596697083,21939318.0,428,18642047.94582703,17583385.054067306,0.0,41.18000000000001,4.1103234,428,4.254592739723023,3.9542298590316207,232.37876459999998,234.8434482366917,39.248066,41.02479887407949,0.553343232725,2.274419637701213,106.23197345091474
7,2021-03-04,73.0,0.3357204866,0.4109168233999999,0.6262610273,0.1484689441,0.2203914028,-0.1217910508999999,1.3012725092,296.37335,429,295.59772779392733,296.3714170258648,21943914.0,429,18015409.5762089,17670876.296362434,0.06,41.24000000000001,4.4537425,429,4.091434712895218,3.9796635420059694,236.8325071,238.8231117786977,40.042423,38.23788949045924,0.55607855959,2.476630714184765,108.7086041650995
7,2021-03-05,74.0,0.3380930505,0.4118687906,0.6367913921999999,0.1505023634,0.2222407948,-0.1202904010999999,1.2980976985,298.1782,430,294.99100931907634,296.44620560057416,20421062.0,430,17359785.261503085,17759027.305526238,0.26,41.50000000000001,4.6042237,430,3.923045977413722,4.005215899155955,241.4367308,242.8283276778536,46.66853,44.72744875022689,0.558807008075,2.5728724703050063,111.2814766354045
7,2021-03-06,75.0,0.3404596332,0.4128200259999999,0.6472911525,0.1525293569,0.2240852944,-0.1187894180999999,1.294925554,295.84744,431,294.6597429141848,296.5218092627879,20523000.0,431,16803648.23902288,17847811.39449852,0.01,41.510000000000005,4.6849217,431,3.786339224969966,4.030879277382893,246.12165249999998,246.8592069552365,24.55186,39.13051091952603,0.56152857818,2.630717421085629,113.91219405649014
7,2021-03-07,76.0,0.3428202347,0.4137705295999999,0.6577603081999999,0.1545499246,0.2259249016,-0.1172881018999999,1.2917560757,294.21243,432,294.7209429753669,296.5982053397588,16499226.0,432,16477449.31212093,17937201.684558854,0.15,41.66,3.2901049,432,3.719343204445269,4.056645990336564,249.41175739999997,250.91585294557308,38.924126,38.37499373348314,0.564243269905,1.856419547106463,115.7686136035966
7,2021-03-08,77.0,0.345174855,0.4147203013999999,0.6681988592999999,0.1565640665,0.2277596164,-0.1157864524999999,1.2885892636,294.26303,433,295.23814880500294,296.6753709211027,8073006.0,433,16482776.480287306,18027171.113464005,0.55,42.21,2.417679,433,3.751378614894661,4.08250832071732,251.82943639999996,254.9983612662904,60.08038,44.52721658658689,0.56695108325,1.3707057280007768,117.13931933159738
7,2021-03-09,78.0,0.3475234941,0.4156693414,0.6786068057999999,0.1585717826,0.2295894388,-0.1142844698999999,1.2854251177,296.70407,434,296.1899958121282,296.7532828656691,14546699.0,434,16866090.956444878,18117692.44364073,0.27,42.48,3.8408926,434,3.893827734226373,4.108458522587464,255.67032899999995,259.1068197888779,46.3786,45.73895100106272,0.569652018215,2.1879722213370587,119.32729155293444
7,2021-03-10,79.0,0.349866152,0.4166176496,0.6889841476999998,0.1605730729,0.2314143688,-0.1127821540999999,1.282263638,297.75308,435,297.4566485907408,296.8319178084812,22056534.0,435,17604163.030128643,18208738.270431824,0.06,42.540000000000006,4.9791365,435,4.134509485341142,4.1344888236912105,260.64946549999996,263.24130861256907,43.476753,44.97729968450685,0.5723460748,2.84978923166841,122.17708078460285
7,2021-03-11,80.0,0.3522028286999999,0.4175652259999999,0.699330885,0.1625679374,0.2332344063999999,-0.1112795050999999,1.2791048245,298.6008,436,298.8326438163128,296.91125216774225,22226728.0,436,18605969.435406324,18300281.030392632,0.32,42.86000000000001,4.9822445,436,4.437997480731891,4.16059142778253,265.63170999999994,267.4019000403516,40.623695,42.48841448766503,0.5750332530049999,2.864956262101269,125.04203704670412
7,2021-03-12,81.0,0.3545335242,0.4185120705999999,0.7096470177,0.1645563761,0.2350495516,-0.1097765228999999,1.2759486772,299.55954,437,300.0667980559169,296.9912621519081,19111796.0,437,19731896.30361612,18392293.009635687,2.6,45.46000000000001,4.5506907,437,4.752661395408934,4.186758516960174,270.18240069999996,271.5886585573118,46.536343,43.654373387212416,0.57771355283,2.6289956921274396,127.67103273883157
7,2021-03-13,82.0,0.3568582385,0.4194581833999999,0.7199325457999999,0.166538389,0.2368598043999999,-0.1082732074999999,1.2727951961,299.09457,438,300.9208693066884,297.0719237668216,17651630.0,438,20826427.52732304,18484746.352220908,3.53,48.99000000000001,4.528449,438,5.023169037112887,4.2129822540091855,274.7108497,275.801640811321,57.251972,47.99538161889247,0.580386974275,2.6282528132686496,130.29928555210023
7,2021-03-14,83.0,0.3591769716,0.4204035644,0.7301874693000001,0.1685139761,0.2386651648,-0.1067695588999999,1.2696443812,301.1728,439,301.2315879925656,297.1532128229084,22901610.0,439,21756303.562928826,18577613.06858872,0.39,49.38000000000001,5.2112217,439,5.205280847349708,4.239254784748199,279.9220714,280.0408955960692,45.267624,56.746378633109416,0.58305351734,3.0384211418235343,133.33770669392376
7,2021-03-15,84.0,0.3614897234999999,0.4213482135999999,0.7404117881999999,0.1704831374,0.2404656328,-0.1052655770999999,1.2664962325,300.8693,440,300.95798984914745,297.23510494243124,20907268.0,440,22443739.024755217,18670865.04403376,0.21,49.59000000000001,4.599073,440,5.278660101977709,4.265568240381818,284.52114439999997,284.30646383645103,46.580616,45.083137990249774,0.5857131820249999,2.693737681195262,136.03144437511904
7,2021-03-16,85.0,0.3637964942,0.4222921309999999,0.7506055024999998,0.1724458729,0.2422612084,-0.1037612620999999,1.26335075,302.13074,441,300.1988672958656,297.31757556680026,23112454.0,441,22884705.475951623,18764474.04721632,0.02,49.610000000000014,5.5131087,441,5.253579686447344,4.291914739857371,290.03425309999994,288.5983785763084,42.289978,44.02916616290962,0.58836596833,3.2437255387840476,139.27516991390308
7,2021-03-17,86.0,0.3660972837,0.4232353165999999,0.7607686121999999,0.1744021826,0.2440518916,-0.1022566138999999,1.2602079337,302.14044,442,299.1730249023672,297.4005999639381,24120512.0,442,23145805.94943001,18858411.73870924,0.01,49.62000000000001,5.9365225,442,5.168920693608683,4.318286392225342,295.97077559999997,292.9166649685337,34.72674,40.6094397600055,0.591011876255,3.508555301155023,142.7837252150581
7,2021-03-18,87.0,0.368392092,0.4241777703999999,0.7709011173,0.1763520665,0.2458376823999999,-0.1007516325,1.2570677836000002,297.81088,443,298.1656570222235,297.48415323569674,24311680.0,443,23339206.36141702,18952649.679577388,0.0,49.62000000000001,5.4287267,443,5.081367764512252,4.344675299002756,301.3995023,297.26134026753647,22.291777,31.23603049631676,0.5936509058,3.2227685227956453,146.00649373785373
7,2021-03-19,88.0,0.3706809191,0.4251194923999999,0.7810030177999998,0.1782955246,0.2476185808,-0.0992463178999999,1.2539302997,295.9443,444,297.45436069507,297.56821032532423,24780918.0,444,23581857.194226354,19047159.339987416,0.0,49.62000000000001,4.8726115,444,5.048475904264099,4.371073556538829,306.2721138,301.6324138240753,20.399464,34.5170638436291,0.596283056965,2.9054556806228136,148.91194941847655
7,2021-03-20,89.0,0.3729637649999999,0.4260604825999999,0.7910743137,0.1802325569,0.2493945867999999,-0.0977406700999999,1.250795482,295.05554,445,297.2348695753521,297.65274602497897,23097442.0,445,23950748.31967977,19141912.10784488,0.0,49.62000000000001,4.7128263,445,5.11042262446092,4.397473258382165,310.9849401,306.02988708245744,34.79652,41.04572029480291,0.5989083297499999,2.8225509277348717,151.73450034621143
7,2021-03-21,90.0,0.3752406297,0.4270007409999999,0.801115005,0.1821631634,0.2511657003999999,-0.0962346890999999,1.2476633305,295.79175,446,297.567392514312,297.7377349832891,23228568.0,446,24448253.64853204,19236879.297456387,0.0,49.62000000000001,4.8286166,446,5.27601374601957,4.423866497648788,315.8135567,310.4537535801062,43.472355,28.2728664247768,0.601526724155,2.904541925598454,154.6390422718099
7,2021-03-22,91.0,0.3775115132,0.4279402676,0.8111250916999999,0.1840873441,0.2529319216,-0.0947283749,1.2445338452,298.4548,447,298.3590528735743,297.8231517129553,24578508.0,447,24989644.707206264,19332032.15821396,0.0,49.62000000000001,5.692254,447,5.517533252143996,4.450245369390305,321.5058107,314.9039989494965,38.876358,29.71779590189077,0.60413824018,3.4389083142175654,158.07795058602747
7,2021-03-23,92.0,0.3797764154999999,0.4288790623999999,0.8211045738,0.186005099,0.2546932504,-0.0932217274999999,1.2414070261,301.56277,448,299.38785003594177,297.908970598394,25184878.0,448,25418808.12137472,19427341.883299045,0.0,49.62000000000001,5.5832515,448,5.776524121243741,4.476601972961491,327.0890622,319.380600922458,24.553926,28.089138916650096,0.6067428778249999,3.3875980827307477,161.46554866875823
7,2021-03-24,93.0,0.3820353366,0.4298171253999999,0.8310534512999999,0.1879164281,0.2564496868,-0.0917147469,1.2382828732,303.0851,449,300.361772122176,297.99516590341943,25371780.0,449,25549703.27223733,19522779.61840362,0.0,49.62000000000001,6.7325315,449,5.979286101332957,4.502928414386587,333.8215937,323.88352933684456,29.157242,24.23692373140943,0.60934063709,4.102405033438493,165.56795370219672
7,2021-03-25,94.0,0.3842882764999999,0.4307544566,0.8409717241999999,0.1898213314,0.2582012308,-0.0902074330999999,1.2351613865,300.936,450,300.9967070361101,298.0817117789616,25319518.0,450,25222724.5311142,19618316.470465552,0.0,49.62000000000001,5.994409,450,6.057810817580783,4.529216808723591,339.8160027,328.4127461455682,22.82387,30.105961176125817,0.6119315179749999,3.668167798733001,169.23612150092973
7,2021-03-26,95.0,0.3865352352,0.4316910559999999,0.8508593924999999,0.1917198089,0.2599478824,-0.0886997860999999,1.232042566,299.64365,451,301.0916167969059,298.1685822708177,25224956.0,451,24359637.91093812,19713923.51641581,0.0,49.62000000000001,5.625158,451,5.97004823026104,4.555459282425855,345.4411607,332.968205427994,25.81178,23.22711570972786,0.61451552048,3.456746896152236,172.69286839708195
7,2021-03-27,96.0,0.3887762127,0.4326269236,0.8607164561999998,0.1936118606,0.2616896415999999,-0.0871918059,1.2289264117,300.70325,452,300.5805729318866,298.2557513274366,25283194.0,452,23000133.44562873,19809571.81193468,0.0,49.62000000000001,5.8616266,452,5.713444806540056,4.581647975700265,351.30278730000003,337.54985340369427,29.40334,28.65968714553511,0.617092644605,3.617166660281015,176.31003505736297
7,2021-03-28,97.0,0.391011209,0.4335620594,0.8705429152999997,0.1954974865,0.2634265084,-0.0856834924999999,1.2258129236,297.7152,453,299.54827003177587,298.3431928077299,19310060.0,453,21307761.81406056,19905232.40021444,0.13,49.750000000000014,5.1971297,453,5.327647035963565,4.6077750448612935,356.49991700000004,342.1576284485556,34.65282,33.57724863432002,0.61966289035,3.220468411425828,179.5305034687888
7,2021-03-29,98.0,0.3932402241,0.4344964634,0.8803387698,0.1973766866,0.2651584828,-0.0841748458999999,1.2227021017,295.53583,454,298.2063158615021,298.43088048891275,13804379.0,454,19541832.884652555,20000876.32072584,0.04,49.79000000000001,3.8787558,454,4.88552740630905,4.633832664680244,360.37867280000006,346.7914611132358,42.58603,40.34659162466733,0.622226257715,2.4134637060243507,181.94396717481314
7,2021-03-30,99.0,0.395463258,0.4354301356,0.8901040196999999,0.1992494609,0.2668855648,-0.0826658660999999,1.219593946,298.84467,455,296.838637132503,298.5187880743671,24640966.0,455,18002044.539046478,20096474.61798567,0.0,49.79000000000001,5.676515,455,4.475221065090846,4.659813030728949,366.05518780000006,351.4512741439648,33.407383,34.31063273794024,0.6247827467,3.5465886333837506,185.4905558081969
7,2021-03-31,100.0,0.3976803107,0.4363630759999999,0.8998386649999996,0.2011158094,0.2686077543999999,-0.0811565530999999,1.2164884565,301.10358,456,295.7324153609368,298.60688920152774,23911980.0,456,16960911.6599733,20191998.350322805,0.55,50.34000000000001,5.584555,456,4.178516128203249,4.685708361717258,371.6397428000001,356.13698250568206,40.153236,33.77197475214888,0.6273323573049999,3.5033720526494236,188.9939278608463
7,2021-04-01,101.0,0.3998913822,0.4372952846,0.9095427056999998,0.2029757321,0.2703250516,-0.0796469068999999,1.2133856332,293.35434,457,295.11377996128215,298.6951574497885,11705599.0,457,16602736.73894111,20287418.598640125,0.92,51.26000000000001,3.0965872,457,4.051861642311232,4.711510901823575,374.73633000000007,360.84849340750566,51.84439,42.43427006855853,0.6298750895299999,1.950463139837452,190.94439100068374
7,2021-04-02,102.0,0.4020964724999999,0.4382267613999999,0.9192161417999998,0.204829229,0.2720374564,-0.0781369274999999,1.2102854761,292.68756,458,295.1044688730825,298.7835663484253,7806189.0,458,16985657.37756281,20382706.475169487,0.03,51.29000000000001,2.5827308,458,4.1151701613277245,4.737212923017782,377.31906080000005,365.58570633052346,47.767025,46.63308378898697,0.6324109433749999,1.6333472217116685,192.5777382223954
7,2021-04-03,103.0,0.4042955816,0.4391575063999999,0.9288589732999996,0.2066763001,0.2737449688,-0.0766266148999999,1.2071879852,295.74414,459,295.7081125985213,298.87208938453455,19695526.0,459,18035941.70333344,20477833.132217336,0.04,51.33000000000001,4.732224,459,4.350902862955063,4.762806727375837,382.0512848,370.3485130578993,43.95323,46.94452043810767,0.63493991884,3.0046779224927005,195.5824161448881
7,2021-04-04,104.0,0.4064887095,0.4400875196,0.9384712002,0.2085169454,0.2754475888,-0.0751159690999999,1.2040931605,296.60144,460,296.8253755250055,298.9607000109839,20085062.0,460,19573661.810482312,20572769.77089813,0.16,51.49000000000001,4.706174,460,4.712580837056509,4.788284649385352,386.7574588,375.13679770728464,36.897896,42.60567287578286,0.637462015925,3.0000071653338205,198.5824233102219
7,2021-04-05,105.0,0.4086758562,0.4410168009999999,0.9480528224999998,0.2103511649,0.2771453164,-0.0736049900999999,1.201001002,298.2353,461,298.2890230514072,299.0493716543736,25801852.0,461,21359562.285095893,20667487.649852924,0.0,51.49000000000001,5.72778,461,5.139021978836261,4.813639058241458,392.4852388,379.9504367655261,30.601477,38.510365254928935,0.63997723463,3.6656488049690217,202.24807211519092
7,2021-04-06,106.0,0.4108570217,0.4419453505999999,0.9576038401999998,0.2121789586,0.2788381516,-0.0720936778999999,1.1979115097,299.7187,462,299.9056008637881,299.1380777230056,25661352.0,462,23147492.267881844,20761958.093950707,0.0,51.49000000000001,5.825137,462,5.56921423338329,4.83886236013229,398.3103758,384.7892991256584,34.632206,35.902008861185635,0.6424855749549999,3.7425664946366433,205.99063860982756
7,2021-04-07,107.0,0.413032206,0.4428731683999999,0.9671242533,0.2140003265,0.2805260944,-0.0705820324999999,1.1948246836,302.44177,463,301.49091851997287,299.2267916148581,24586580.0,463,24726931.60335572,20856152.50296947,0.11,51.60000000000001,5.99058,463,5.953218904222137,4.863947000513378,404.3009558,389.6532461261718,30.648365,38.459465122125536,0.6449870369,3.863846443512402,209.85448505333997
7,2021-04-08,108.0,0.4152014091,0.4438002544,0.9766140618,0.2158152686,0.2822091448,-0.0690700538999999,1.1917405237,303.11703,464,302.8912872750613,299.3154867255631,25114542.0,464,25945628.85363293,20950042.36025481,0.01,51.61000000000001,6.151853,464,6.256582922479966,4.888885466370288,410.4528088,394.5421315925421,22.649294,33.05336177795749,0.6474816204649999,3.983211749302471,213.83769680264245
7,2021-04-09,109.0,0.417364631,0.4447266085999999,0.9860732656999998,0.2176237849,0.2838873027999999,-0.0675577420999999,1.18865903,304.94296,465,303.9893839634984,299.404136456385,25623196.0,465,26710953.88788314,21043599.24135305,0.05,51.66,6.5041733,465,6.458574201688649,4.913670288468808,416.9569821,399.45580188101087,34.79106,31.654095108279613,0.64996932565,4.227513133711735,218.0652099363542
7,2021-04-10,110.0,0.4195218717,0.4456522309999999,0.9955018649999998,0.2194258754,0.2855605684,-0.0660450970999999,1.1855802025,305.7898,466,304.69994948147286,299.4927142221971,24739606.0,466,26976891.57444451,21136794.822616577,0.0,51.66,6.7311344,466,6.54702264095346,4.938294043592049,423.6881165,404.3940959246029,23.299837,29.070926200731822,0.6524501524549999,4.391729665475094,222.45693960182928
7,2021-04-11,111.0,0.4216731312,0.4465771215999999,1.0048998596999998,0.2212215401,0.2872289416,-0.0645321188999999,1.1825040412,303.01416,467,304.96388232694466,299.58119345945414,25877982.0,467,26728427.4097539,21229600.88977864,0.0,51.66,5.8687415,467,6.513689045617997,4.962749356763729,429.556858,409.35684528136665,41.792698,24.39692308057642,0.65492410088,3.843580250184642,226.3005198520139
7,2021-04-12,112.0,0.4238184095,0.4475012804,1.0142672497999998,0.223010779,0.2888924224,-0.0630188075,1.1794305461,302.59915,468,304.7484779362552,299.6695476341588,25182556.0,468,25974521.519866176,21321989.346494928,0.0,51.66,6.02867,468,6.353455345712872,4.987028903457046,435.58552799999995,414.3438741848237,40.807888,28.47918132387787,0.657391170925,3.96319443042042,230.26371428243434
7,2021-04-13,113.0,0.4259577066,0.4484247073999999,1.0236040352999998,0.2247935921,0.2905510108,-0.0615051628999999,1.1763597172,303.4166,469,304.05706320173124,299.7577502498184,24989920.0,469,24755172.959236994,21413932.22284961,0.04,51.7,5.8823953,469,6.068490789904323,5.0111254117884005,441.46792329999994,419.35499959661206,42.299423,35.14111945020717,0.65985136259,3.881506553998012,234.14522083643234
7,2021-04-14,114.0,0.4280910225,0.4493474025999999,1.0329102162,0.2265699794,0.2922047068,-0.0599911850999999,1.1732915545,303.32498,470,302.94501948042284,299.8457748553915,25155226.0,470,23159570.945417576,21505401.68382297,0.01,51.71,5.9659624,470,5.675772628396691,5.035031664695396,447.43388569999996,424.39003126130746,40.693954,41.65895503742061,0.662304675875,3.951284793614437,238.09650563004678
7,2021-04-15,115.0,0.4302183572,0.450269366,1.0421857925,0.2283399409,0.2938535103999999,-0.0584768740999999,1.170226058,303.12186,471,301.53385568195324,299.9335950532198,21967280.0,471,21344598.7776705,21596370.03771829,0.45,52.16,5.580379,471,5.21408988596398,5.058740502098372,453.01426469999996,429.4487717634058,52.410618,49.70628908972207,0.66475111078,3.709563138823386,241.80606876887018
7,2021-04-16,116.0,0.4323397107,0.4511905975999999,1.0514307641999998,0.2301034766,0.2954974216,-0.0569622298999999,1.1671632277,304.9887,472,300.0129924437622,300.0211845069449,25664076.0,472,19539479.90198153,21686809.744545218,0.03,52.190000000000005,6.039774,472,4.745944830706147,5.08224482304492,459.0540387,434.53101658645073,41.36706,49.53325228561132,0.667190667305,4.029680845431389,245.83574961430156
7,2021-04-17,117.0,0.434455083,0.4521110974,1.0606451312999998,0.2318605865,0.2971364404,-0.0554472524999999,1.1641030636,297.6618,473,298.6214438422922,300.1085169494061,16277807.0,473,18025116.69267603,21776693.42435744,0.72,52.91,3.9833138,473,4.351039618748532,5.105537587836641,463.0373525,439.63655417428737,53.83557,48.30816255165187,0.66962334545,2.667319912733152,248.5030695270347
7,2021-04-18,118.0,0.4365644741,0.4530308654,1.0698288938,0.2336112705999999,0.2987705668,-0.0539319418999999,1.1610455657,292.61584,474,297.6080989429852,300.1955661905177,8444874.0,474,17085263.006159242,21865993.865541592,1.42,54.330000000000005,2.818433,474,4.110978409907508,5.128611820137599,465.8557855,444.765165994425,47.65524,48.42974500041554,0.672049145215,1.8941254884957484,250.39719501553046
7,2021-04-19,119.0,0.438667884,0.4539499015999999,1.0789820517,0.2353555289,0.3003998008,-0.0524162980999999,1.157990734,295.87372,475,297.1776520573924,300.2823061251232,18256184.0,475,16938267.96979331,21954684.033055525,0.19,54.52,4.0316844,475,4.088417193901149,5.1514606090637765,469.88746990000004,449.9166266034888,43.3716,45.72721017465237,0.6744680666,2.719242382409381,253.11643739793985
7,2021-04-20,120.0,0.4407653127,0.4548682059999999,1.0881046049999998,0.2370933614,0.3020241424,-0.0509003210999999,1.1549385685,299.22385,476,297.436340041136,300.3687107408236,22962506.0,476,17668397.764437713,22042737.07661284,0.35,54.870000000000005,5.0942206,476,4.30679266539211,5.174077111252916,474.9816905,455.0907037147417,34.487587,40.85954700736961,0.676880109605,3.4481765980800487,256.5646139960199
7,2021-04-21,121.0,0.4428567602,0.4557857785999999,1.0971965537,0.2388247681,0.3036435916,-0.0493840108999999,1.1518890692,298.70792,477,298.35463116838963,300.4547541257788,15051739.0,477,19180392.882734217,22130126.33881167,0.52,55.39000000000001,3.7632816,477,4.737740776045867,5.196454552914173,478.74497210000004,460.2871582676559,43.356754,43.089331460006,0.67928527423,2.556341773660713,259.1209557696806
7,2021-04-22,122.0,0.4449422265,0.4567026193999999,1.1062578978,0.2405497489999999,0.3052581484,-0.0478673674999999,1.1488422361,299.73633,478,299.76125276909124,300.5404104764779,20334086.0,478,21197353.17448395,22216825.363205023,0.33,55.720000000000006,5.458736,478,5.301775297357122,5.218586231856893,484.20370810000003,465.5057444995128,46.85185,44.99780024319701,0.681683560475,3.7211305921730595,262.84208636185366
7,2021-04-23,123.0,0.4470217116,0.4576187283999999,1.1152886372999995,0.2422683041,0.3068678128,-0.0463503908999999,1.1457980692,303.23727,479,301.374775796731,300.6256541054777,26112388.0,479,23310498.916346632,22302807.90231022,0.41,56.13,6.764309,479,5.88402565496005,5.240465519497974,490.96801710000005,470.74621001901073,39.320396,44.13208771632167,0.68407496834,4.627294465016977,267.46938082687063
7,2021-04-24,124.0,0.4490952155,0.4585341055999999,1.1242887722,0.2439804334,0.3084725847999999,-0.0448330810999999,1.1427565685,303.7612,480,302.8676999621316,300.71045944910566,25656030.0,480,25073072.58314055,22388047.925555184,0.0,56.13,6.328798,480,6.361968379700209,5.262085862847159,497.29681510000006,476.0082958818579,34.23684,37.88574122574434,0.6864594978249999,4.344463496915864,271.8138443237865
7,2021-04-25,125.0,0.4511627381999999,0.4594487509999999,1.1332583024999998,0.2456861369,0.3100724644,-0.0433154380999999,1.139717734,302.75085,481,303.94720051635795,300.79480107512654,26031038.0,481,26114933.532047585,22472519.62715896,0.0,56.13,6.435621,481,6.6377586258713945,5.283440786469715,503.7324361000001,481.2917366683277,20.940939,34.74868186295433,0.6888371489299999,4.433094821234035,276.2469391450205
7,2021-04-26,126.0,0.4532242797,0.4603626645999999,1.1421972281999997,0.2473854145999999,0.3116674516,-0.0417974618999999,1.1366815657,302.5886,482,304.43011563341884,300.8786536903693,25863154.0,482,26244877.2755937,22556197.43394424,0.05,56.18,6.3567085,482,6.665546665286822,5.3045238944258495,510.0891446000001,486.5962605627535,41.363785,35.86875180764274,0.691207921655,4.393807270851672,280.6407464158722
7,2021-04-27,127.0,0.45527984,0.4612758463999999,1.1511055493,0.2490782664999999,0.3132575464,-0.0402791524999999,1.1336480636,303.44586,483,304.2899053291571,300.96199214831194,25095122.0,483,25508311.97910641,22639056.01307944,0.5,56.68,6.390051,483,6.464990914072664,5.325328872186354,516.4791956000001,491.9215894349399,41.518257,36.97569527113011,0.693571816,4.4319592764026154,285.0727056922748
7,2021-04-28,128.0,0.4573294190999999,0.4621882964,1.1599832657999998,0.2507646926,0.3148427487999999,-0.0387605098999999,1.1306172277,304.5444,484,303.6606127012723,301.0447914566228,26406766.0,484,24179353.542085685,22721070.279748056,0.03,56.71,6.8100486,484,6.115994884118953,5.345849488523833,523.2892442000001,497.26743892346366,41.6125,36.10134643270135,0.6959288319649999,4.739309167822883,289.8120148600977
7,2021-04-29,129.0,0.459373017,0.4631000145999999,1.1688303776999998,0.2524446929,0.3164230588,-0.0372415340999999,1.127589058,304.3317,485,302.79534008407484,301.12702678465587,24854210.0,485,22685657.207031388,22802215.40474285,0.04,56.75,6.2660656,485,5.735402703761125,5.36607959737901,529.5553098000001,502.6335185208426,40.361183,34.34234308644212,0.69827896955,4.3754618303007025,294.1874766903984
7,2021-04-30,130.0,0.4614106337,0.464011001,1.177646885,0.2541182674,0.3179984764,-0.0357222250999999,1.1245635545,302.30316,486,301.9906167910055,301.2086734708966,15110711.0,486,21485481.59640775,22882466.82198277,0.09,56.84,4.60715,486,5.44217638510841,5.386013139701499,534.1624598000002,508.01953166054415,35.01478,38.46637475424639,0.700622228755,3.2278717012085982,297.415348391607
7,2021-05-01,131.0,0.4634422692,0.4649212555999999,1.1864327876999998,0.2557854161,0.3195690016,-0.0342025828999999,1.1215407172,299.69907,487,301.4988446043907,301.28970703035804,14595781.0,487,20932635.98974368,22961800.2359501,4.33,61.17,3.3858125,487,5.321516533175434,5.405644145264542,537.5482723000002,513.4251758058086,60.436874,42.59336635918674,0.70295860958,2.3800860472985836,299.79543443890554
7,2021-05-02,132.0,0.4654679235,0.4658307784,1.1951880857999997,0.257446139,0.3211346344,-0.0326826074999999,1.1185205461,304.1274,488,301.4551500725336,301.3701031619237,25929628.0,488,21170444.76442933,23040191.629045777,0.45,61.620000000000005,5.8641467,488,5.399083236389995,5.424966734453128,543.4124190000002,518.8501425402618,36.921413,50.267701469613954,0.705288112025,4.135912954680634,303.9313473935862
7,2021-05-03,133.0,0.4674875966,0.4667395693999999,1.2039127793,0.2591004361,0.3226953748,-0.0311622988999999,1.1155030412,297.15366,489,301.84089932694394,301.4498377556348,28361134.0,489,22088323.17441149,23117617.268860515,0.0,61.620000000000005,7.3663116,489,5.633568671471627,5.443975120024966,550.7787306000002,524.2941176602868,21.088934,39.62256693240806,0.70761073609,5.212481173544306,309.14382856713047
7,2021-05-04,134.0,0.4695012884999999,0.4676476286,1.2126068681999995,0.2607483074,0.3242512227999999,-0.0296416570999999,1.1124882025,306.54736,490,302.4949382489256,301.528886899921,27410724.0,490,23355899.02784169,23194053.71535962,0.0,61.620000000000005,7.306687,490,5.930206799982979,5.462663608843821,558.0854176000003,529.7567812691307,20.19693,29.27748540201024,0.7099264817749998,5.187210595341129,314.3310391624716
7,2021-05-05,135.0,0.4715089991999999,0.4685549559999999,1.2212703524999995,0.2623897529,0.3258021784,-0.0281206820999999,1.1094760300000002,303.40848,491,303.16876389985083,301.6072268887711,20756080.0,491,24525527.14370916,23269477.827979326,0.65,62.27,5.483933,491,6.171167663055049,5.481026603584624,563.5693506000002,535.2378078727153,39.88931,30.17412731183236,0.7122353490799999,3.905850934586331,318.23689009705794
