Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
9,2021-06-22,78.0,0.48179023770000007,0.4663570548,1.173582025,0.26312936859999997,0.32483349510000004,0.013087819500000014,1.0273303835,301.04495,539,303.1362729948214,304.1372234488864,15083833.0,539,22059233.45305092,25336675.52033263,13.44,163.99999999999997,3.723146,539,5.285627389302594,5.897608691672337,422.6022182999998,432.4756746347452,66.22952,54.19551290388367
9,2021-06-23,79.0,0.4852849053,0.4685225274,1.1874084498,0.26567342939999994,0.3275175131,0.015667197599999988,1.0227264981,302.17505,540,302.53840612718835,304.157774682426,22187798.0,540,21835364.22027322,25342001.693949632,3.9,167.89999999999998,5.0029893,540,5.177487181095288,5.895530233561428,427.6052075999998,438.3712048683066,53.160233,54.42081825505723
9,2021-06-24,80.0,0.4887565023,0.47067354819999996,1.2011334903999997,0.2681996376,0.3301831325,0.01823256570000001,1.0181471209,302.23468,541,301.8419490475832,304.17682838459,24277398.0,541,21591943.82410343,25345665.2584653,5.43,173.32999999999998,5.539581,541,5.037928781488752,5.892996634977249,433.1447885999998,444.26420150328386,53.55467,57.38610192196474
9,2021-06-25,81.0,0.49220502870000005,0.4728101172,1.2147571467999998,0.2707079932,0.33283035330000005,0.020783923799999965,1.0135922519,301.88058,542,301.1820010865941,304.1943788413726,23610780.0,542,21377017.75409475,25347665.10476282,4.3,177.63,5.572151,542,4.890211755725958,5.890008654749204,438.7169395999998,450.15421015803304,50.679443,60.6911282589484
9,2021-06-26,82.0,0.4956304845,0.47493223440000004,1.2282794190000001,0.2731984962,0.3354591755,0.023321271900000023,1.0090618911,301.8595,543,300.6638653303947,304.2104207895754,24970426.0,543,21214626.306778803,25348000.62740364,2.33,179.96,5.734699,543,4.752944778012193,5.886567187796986,444.4516385999998,456.04077734583,51.660526,50.78453319203092
9,2021-06-27,83.0,0.49903286970000005,0.4770398998,1.241700307,0.27567114659999997,0.33806959910000006,0.025844610000000018,1.0045560385,300.6083,544,300.34593054628004,304.224949418386,22694960.0,544,21106744.60186315,25346671.724810787,11.55,191.51000000000002,5.0747995,544,4.637886252829995,5.882673264862534,449.5264380999998,461.92345061069256,52.50852,46.22650739774925
9,2021-06-28,84.0,0.5024121843,0.4791331134,1.2550198108,0.27812594439999994,0.3406616241,0.028353938100000003,1.0000746941,299.4969,545,300.2367268903793,304.2379603708206,17986006.0,545,21040733.14410678,25343678.799299605,9.97,201.48000000000002,4.0233893,545,4.549736701976425,5.878328052201324,453.5498273999998,467.80177866289387,62.89368,49.03925206013034
9,2021-06-29,85.0,0.5057684283,0.48121187519999997,1.2682379303999998,0.2805628896,0.34323525050000003,0.030849256200000036,0.9956178578999999,299.85922,546,300.3033549630405,304.2494497450307,19874576.0,546,20996367.694378216,25339022.756955963,9.8,211.28000000000003,4.0409913,546,4.486926631784401,5.873532851233067,457.5908186999998,473.6753115141269,52.855995,55.73052665938729
9,2021-06-30,86.0,0.5091016017,0.4832761852,1.2813546658,0.2829819822,0.34579047830000004,0.033330564300000004,0.9911855299,298.8502,547,300.4862424194773,304.25941409547323,11927023.0,547,20948872.75898873,25332705.00736193,20.33,231.61,2.3789592,547,4.442646417860389,5.868289098151929,459.96977789999977,479.54360061227885,73.64221,59.67147729774037
9,2021-07-01,87.0,0.5124117045000001,0.4853260434,1.2943700169999999,0.28538322219999995,0.3483273075,0.03579786240000002,0.9867777101,300.4637,548,300.7151306321331,304.2678504339437,20914162.0,548,20868350.89090843,25324727.463169053,4.91,236.52,4.4988112,548,4.405974103079643,5.862598363496373,464.46858909999975,485.4061989757752,55.706043,67.50954597692709
9,2021-07-02,88.0,0.5156987367,0.48736144979999996,1.3072839839999997,0.28776660959999995,0.3508457381,0.038251150500000025,0.9823943985,301.52176,549,300.9227633307871,304.27475623047263,24346788.0,549,20719353.598105155,25315092.539519303,12.33,248.85000000000002,4.872607,549,4.363503434892047,5.856462351678781,469.34119609999976,491.262661327454,50.917118,59.02372277483244
9,2021-07-03,89.0,0.5189626983000001,0.4893824044,1.3200965667999998,0.29013214439999996,0.3533457701,0.04069042859999997,0.9780355950999999,301.61258,550,301.0548758475027,304.2801294140837,23467724.0,550,20465229.14031777,25303803.153313927,7.35,256.20000000000005,4.9397426,550,4.301995763123981,5.849882900474963,474.28093869999975,497.11254422792894,52.093754,51.866178604933225
9,2021-07-04,90.0,0.5222035893,0.49138890720000006,1.3328077654000001,0.2924798266,0.35582740350000003,0.04311569670000001,0.9737012999,302.50967,551,301.07672364699374,304.28396837341546,25074960.0,551,20079692.87239801,25290862.72233034,1.21,257.41,5.426115,551,4.21215658879314,5.842861980473742,479.70705369999973,502.9554062084027,49.92126,50.22720741655616
9,2021-07-05,91.0,0.5254214097000001,0.4933809582,1.3454175797999999,0.2948096562,0.3582906383,0.04552695480000005,0.9693915128999999,301.9542,552,300.9769544733706,304.2862719572041,22654236.0,552,19563721.712492604,25276275.16418746,3.32,260.73,4.8952265,552,4.092854855902934,5.835401694486739,484.6022801999997,508.7908079028894,56.18511,50.8009391358814
9,2021-07-06,92.0,0.5286161595000001,0.4953585574,1.35792601,0.29712163319999996,0.3607354745,0.04792420290000002,0.9651062341000001,300.2076,553,300.7691788441235,304.28703947462907,18429614.0,553,18961458.37473643,25260044.89515967,21.43,282.16,3.9778645,553,3.9543668375433856,5.827504276918573,488.5801446999997,514.618312179808,60.16745,59.35371718220791
9,2021-07-07,93.0,0.5317878387,0.4973217048,1.3703330560000002,0.29941575759999994,0.36316191210000004,0.050307441000000036,0.9608454635,298.411,554,300.4907221160732,304.2862706955198,8963200.0,554,18366650.49056515,25242176.828839783,104.22,386.38,1.7403594,554,3.818977827230684,5.81917209309764,490.3205040999997,520.4374842729056,87.301094,66.42805257836196
9,2021-07-08,94.0,0.5349364473,0.49927040040000004,1.3826387178,0.3016920294,0.3655699511,0.05267666909999999,0.9566092011,300.6208,555,300.19753032056013,304.2839658504252,16819586.0,555,17912753.07579307,25222676.374651566,5.72,392.1,3.4582086,555,3.717777179351923,5.810407638567681,493.7787126999997,526.2478919114733,55.365574,67.13648209785104
9,2021-07-09,95.0,0.5380619853,0.5012046442,1.3948429954,0.3039504486,0.36795959150000007,0.05503188719999999,0.9523974468999999,298.65173,556,299.95460977650873,304.28012563054415,13805695.0,556,17745119.097908232,25201549.43621199,19.32,411.42,2.6965654,556,3.6836761943177696,5.801213538340356,496.4752780999997,532.0491054498136,73.93758,65.2192563263986
9,2021-07-10,96.0,0.5411644527,0.5031244362,1.4069458888000002,0.30619101519999997,0.3703308333,0.05737309529999998,0.9482102009,300.246,557,299.8227468477721,304.2747511875184,21416180.0,557,17980924.480604038,25178802.40954401,5.1,416.52000000000004,4.609235,557,3.742171185817479,5.791592546109026,501.0845130999997,537.8406979959226,59.69133,63.96637716722432
9,2021-07-11,97.0,0.5442438495,0.5050297764,1.4189473979999998,0.3084137292,0.3726836765,0.05970029340000002,0.9440474631,301.08295,558,299.84405403784496,304.26784413308724,24411504.0,558,18668765.27318068,25154442.18114021,2.59,419.11,4.8617682,558,3.902575544946208,5.781547543424015,505.94628129999967,543.6222455393466,59.195984,63.53925589283592
9,2021-07-12,98.0,0.5473001757,0.5069206648,1.4308475230000002,0.31061859059999997,0.37501812110000005,0.062013481499999995,0.9399092335,301.15268,559,300.03025503625736,304.2594065386039,21751664.0,559,19762402.98818694,25128476.125877965,1.72,420.83000000000004,4.7521915,559,4.152800427319597,5.771081538829554,510.69847279999965,549.3933270781762,50.773705,60.70007657841332
9,2021-07-13,99.0,0.5503334313,0.5087971014,1.4426462638,0.31280559939999997,0.3773341671,0.06431265960000007,0.9357955121,299.50742,560,300.3577416600112,304.24944093441485,18646350.0,560,21120324.13817353,25100912.104786724,7.56,428.39000000000004,3.9138758,560,4.459994719893741,5.760197666962714,514.6123485999997,555.153524745139,56.158897,56.10983958605253
9,2021-07-14,100.0,0.5533436163,0.5106590862,1.4543436203999995,0.3149747556,0.37963181450000005,0.06659782770000003,0.9317062989,300.69757,561,300.7719482664623,304.2379503091004,24647400.0,561,22535035.526984,25071758.46266819,1.21,429.6,4.992454,561,4.777603234072009,5.748899187614555,519.6048025999996,560.9024239327535,51.79508,55.575360636490586
9,2021-07-15,101.0,0.5563307307,0.5125066192000001,1.4659395927999999,0.3171260592,0.3819110633,0.06886898580000003,0.9276415939,300.93973,562,301.2008053454604,304.22493810857884,21409064.0,562,23785781.34417539,25041024.025569968,1.98,431.58000000000004,4.705769,562,5.05721715625657,5.7371894847538005,524.3105715999997,566.6396134175073,50.73565,53.50604599870988
9,2021-07-16,102.0,0.5592947745000001,0.5143397004,1.477434181,0.31925951019999993,0.3841719135,0.07112613390000003,0.9236013971,301.16025,563,301.57387795383585,304.210408235073,21805814.0,563,24699317.56131408,25008718.09811353,1.43,433.01000000000005,5.008846,563,5.261750797216737,5.725072065513312,529.3194175999996,572.3646854830207,53.51068,51.07086366099765
9,2021-07-17,103.0,0.5622357477000001,0.5161583298000001,1.4888273849999996,0.32137510859999996,0.38641436510000005,0.07336927200000001,0.9195857085000001,301.9266,564,301.84147241940343,304.19436504593995,25132250.0,564,25199073.39035067,24974850.460677337,2.0,435.01000000000005,5.390807,564,5.375706315487892,5.712550559139688,534.7102245999996,578.0772360421604,54.015644,51.762128786738366
9,2021-07-18,104.0,0.5651536503000001,0.5179625074,1.5001192047999998,0.32347285439999995,0.3886384181,0.07559840009999999,0.9155945281,301.96695,565,301.9875151697528,304.1768133523641,25678886.0,565,25325512.47035633,24939431.3664359,4.85,439.86000000000007,5.325853,565,5.408966546312705,5.699628715906268,540.0360775999997,583.7768647580666,51.309742,54.64363254302821
9,2021-07-19,105.0,0.5680484823,0.5197522332,1.5113096404,0.32555274759999997,0.39084407250000003,0.07781351820000001,0.9116278559,302.2994,566,302.0317478142348,304.157758417915,26232688.0,566,25219402.033980746,24902471.53825569,1.4,441.26000000000005,5.4951825,566,5.392555857179688,5.686310405989914,545.5312600999997,589.4631751640566,53.302578,50.92878352026044
9,2021-07-20,106.0,0.5709202437,0.5215275072,1.5223986917999999,0.32761478819999995,0.39303132830000004,0.08001462629999997,0.9076856919,302.72266,567,302.0202803224949,304.1372059569678,27489806.0,567,25072185.174275983,24863982.16544888,0.5,441.76000000000005,5.739239,567,5.367499395724633,5.672599618311863,551.2704990999997,595.1357747823685,52.965828,52.26824087145104
9,2021-07-21,107.0,0.5737689345000001,0.5232883293999999,1.533386359,0.32965897619999995,0.39520018549999997,0.08220172440000004,0.9037680361,301.8947,568,302.0076146477231,304.11516213299063,24568448.0,568,25059375.32297561,24823974.900385883,7.46,449.22,5.166896,568,5.370362988132157,5.658500459343013,556.4373950999997,600.7942752417115,50.931595,51.54389358625191
9,2021-07-22,108.0,0.5765945547000001,0.5250346998,1.5442726419999997,0.3316853116,0.39735064410000004,0.08437481250000003,0.8998748885,300.9457,569,302.03640186993687,304.0916335566957,22313514.0,569,25279517.472604606,24782461.854967635,3.15,452.37,4.825947,569,5.420369004431667,5.644017151874015,561.2633420999997,606.4382923935855,59.68363,55.408592324725
9,2021-07-23,109.0,0.5793971043,0.5267666183999999,1.5550575408,0.33369379439999997,0.39948270410000003,0.08653389060000002,0.8960062491,301.84323,570,302.12218894506,304.0666272840568,25168052.0,570,25720100.17132128,24739455.596958864,0.99,453.36,5.495728,570,5.512621576008787,5.629154033750518,566.7590700999997,612.067446427336,49.483685,54.854115698452425
9,2021-07-24,110.0,0.5821765833,0.5284840852,1.5657410553999997,0.3356844246,0.40159636550000005,0.0886789587,0.8921621179,302.84216,571,302.2487590454299,304.0401508141934,28882728.0,571,26262908.8896819,24694969.14618325,0.04,453.40000000000003,6.332074,571,5.619983079425767,5.6139155565739545,573.0911440999997,617.6813619839099,44.266712,50.69770377033506
9,2021-07-25,111.0,0.5849329917,0.5301871002,1.5763231857999997,0.33765720219999995,0.4036916283,0.09081001680000003,0.8883424949000001,302.60956,572,302.37586623479945,304.01221208712184,28003562.0,572,26727592.95775633,24649015.970581803,0.07,453.47,6.0362234,572,5.703162719917537,5.598306284368254,579.1273674999998,623.2796682682782,48.898155,49.62913880826525
9,2021-07-26,112.0,0.5876663295,0.5318756633999999,1.586803932,0.33961212719999995,0.4057684925000001,0.0929270649,0.8845473801,302.93195,573,302.4565485175622,303.98281948137407,27368368.0,573,26938487.12369361,24601609.982135512,0.37,453.84000000000003,5.9732695,573,5.725635919183712,5.582330892212897,585.1006369999998,628.8619991604911,53.51815,55.03786517989711
9,2021-07-27,113.0,0.5903765967,0.5335497748,1.5971832939999997,0.34154919959999996,0.4078269581,0.095030103,0.8807767734999999,303.0525,574,302.45748431443155,303.9519818114849,26218126.0,574,26790996.758098565,24552765.53265363,0.71,454.55,5.4820657,574,5.668169341382488,5.565994164842685,590.5827026999998,634.4279933253338,49.278202,61.86755521416652
9,2021-07-28,114.0,0.5930637933,0.5352094344,1.6074612718,0.34346841939999995,0.4098670251,0.0971191311,0.8770306750999999,301.7714,575,302.37448455141,303.91970832534906,24843240.0,575,26293484.11676129,24502497.409428746,9.77,464.32,4.988669,575,5.537686575091947,5.549300995214694,595.5713716999998,639.9772943205485,48.83387,52.166120364439294
9,2021-07-29,115.0,0.5957279193,0.5368546422,1.6176378653999999,0.34536978659999995,0.41188869350000007,0.0991941492,0.8733090849,301.25626,576,302.2368066950812,303.8860087014472,22981252.0,576,25568983.84221405,24450820.83076004,7.23,471.55,4.6881933,576,5.367055533047272,5.532256383042792,600.2595649999997,645.5095507035912,55.996006,52.22121119461552
9,2021-07-30,116.0,0.5983689747000001,0.5384853982,1.6277130747999995,0.3472533012,0.4138919633,0.10125515730000004,0.8696120029000001,301.56854,577,302.0980579817156,303.850893045944,23854978.0,577,24815414.396889582,24397751.441346098,3.65,475.2,4.7509904,577,5.205514971784013,5.514865433300197,605.0105553999997,651.0244161368914,53.703045,45.69913849951416
9,2021-07-31,117.0,0.6009869595,0.5401017024,1.6376868999999998,0.3491189632,0.41587683450000007,0.10330215540000007,0.8659394291,302.12244,578,302.0165755764272,303.81437188965697,25423592.0,578,24238136.447830047,24343305.30754853,0.61,475.81,5.579784,578,5.102802220497796,5.497133354690503,610.5903393999997,656.5215494915819,52.397057,47.93439839237982
9,2021-08-01,118.0,0.6035818736999999,0.5417035548,1.6475593409999996,0.3509667726,0.4178433071,0.10533514350000003,0.8622913635,303.07132,579,302.03242474572903,303.77645618489896,27118254.0,579,23979162.40261156,24287498.91252806,0.04,475.85,6.01203,579,5.092403031612192,5.479065458087635,616.6023693999997,662.0006149496696,47.667645,49.27503444899497
9,2021-08-02,119.0,0.6061537173000001,0.5432909554,1.6573303978,0.35279672939999995,0.41979138109999997,0.10735412159999999,0.8586678060999999,302.9497,580,302.14987892831664,303.737157302193,26290006.0,580,24069042.772439446,24230349.15125433,2.26,478.11,5.795232,580,5.179838231261807,5.460667154945218,622.3976013999998,667.4612821046148,49.957336,50.81412294197755
9,2021-08-03,120.0,0.6087024903000001,0.5448639042000001,1.6670000703999999,0.35460883359999995,0.4217210565000001,0.1093590897,0.8550687569000001,302.0007,581,302.3326575431011,303.6964870268629,24414996.0,581,24419556.35958989,24171873.32539111,5.87,483.98,5.245101,581,5.340293505536342,5.441943955675797,627.6427023999997,672.9032260602906,53.361526,49.84326881140277
9,2021-08-04,121.0,0.6112281927000001,0.5464224012000001,1.6765683587999995,0.35640308519999997,0.4236323333,0.11135004779999999,0.8514942159000001,301.84973,582,302.5147341279827,303.65445755549854,21501014.0,582,24860467.796962637,24112089.1380583,3.52,487.5,4.8548484,582,5.526698809333183,5.422901468000447,632.4975507999998,678.3261275282911,53.554134,52.019664158343495
9,2021-08-05,122.0,0.6137308245,0.5479664464,1.686035263,0.3581794842,0.42552521150000006,0.11332699590000003,0.8479441831,302.7977,583,302.62372960022,303.61108149229875,24472010.0,583,25207117.42498404,24051014.688472506,1.62,489.12,5.3552055,583,5.685670046351045,5.403545395269207,637.8527562999998,683.7296729235603,51.601982,54.323217625506985
9,2021-08-06,123.0,0.6162103857000001,0.5494960398,1.6954007829999997,0.35993803059999996,0.42739969110000003,0.11528993400000001,0.8444186585,302.22293,584,302.6088890227309,303.566371845291,25929430.0,584,25333587.93007247,23988668.46646757,0.35,489.47,5.8200607,584,5.775845686493584,5.383881534752907,643.6728169999998,689.1135544583133,49.002945,49.66620149836775
9,2021-08-07,124.0,0.6186668763000001,0.5510111814,1.7046649187999998,0.36167872439999993,0.42925577210000004,0.11723886210000004,0.8409176421,302.6356,585,302.46333074845535,303.5203420224305,25350668.0,585,25223301.024318703,23925069.346896973,1.16,490.63000000000005,5.833863,585,5.782140191576945,5.363915775906834,649.5066799999997,694.4774702342202,50.21581,48.95582082310427
9,2021-08-08,125.0,0.6211002963000001,0.5525118712,1.7138276703999997,0.3634015655999999,0.4310934545,0.11917378020000005,0.8374411339,302.13147,586,302.2316641796477,303.4730058275797,24118088.0,586,24976546.8074688,23860236.58391956,1.98,492.61000000000007,5.4782367,586,5.720712202004271,5.343654098606809,654.9849166999998,699.821124332827,50.55923,50.35916822268476
9,2021-08-09,126.0,0.6235106457,0.5539981092,1.7228890378,0.3651065542,0.43291273830000004,0.1210946883,0.8339891339000001,302.01993,587,301.9988773585912,303.4243774563681,24641538.0,587,24770170.385596592,23794189.80517052,2.58,495.19000000000005,5.6370554,587,5.632621151726749,5.323102571358168,660.6219720999998,705.1442269041852,50.247272,51.92553150349252
9,2021-08-10,127.0,0.6258979245,0.5554698953999999,1.731849021,0.36679369019999997,0.43471362350000003,0.1230015864,0.8305616421,302.09097,588,301.86301112173703,303.37447149193537,25119510.0,588,24782863.16457566,23726949.00581928,2.33,497.52000000000004,5.7632957,588,5.568145058438277,5.302267349478215,666.3852677999997,710.4464942536634,51.77471,51.277933102684536
9,2021-08-11,128.0,0.6282621327000001,0.5569272298000001,1.7407076199999998,0.36846297359999997,0.43649611010000006,0.12489447449999999,0.8271586585,302.34216,589,301.9002376964731,303.3233029005581,26414836.0,589,25113504.69569784,23658534.54251604,0.81,498.33000000000004,5.7559476,589,5.567154054247466,5.2811546732526535,672.1412153999997,715.7276489269161,48.26667,49.82976895060264
9,2021-08-12,129.0,0.6306032703000001,0.5583701124,1.7494648347999995,0.3701144044,0.4382601981,0.12677335260000003,0.8237801831,301.81787,590,302.1343050343725,303.2708870271614,26665110.0,590,25724341.40023429,23588967.127229072,2.72,501.05000000000007,5.976062,590,5.642543156282433,5.259770866066584,678.1172773999997,720.9874197929827,48.745407,48.63325929218502
9,2021-08-13,130.0,0.6329213373,0.5597985432,1.7581206654,0.37174798259999997,0.44000588749999997,0.1286382207,0.8204262159,302.24203,591,302.52155035536504,303.21723959071727,27108914.0,591,26433386.31781572,23518267.8209742,0.69,501.74000000000007,6.089225,591,5.772896074071225,5.238122332510615,684.2065023999997,726.2255421254933,47.96877,48.31547043410998
9,2021-08-14,131.0,0.6352163337000001,0.5612125222,1.7666751117999997,0.3733637081999999,0.4417331783000001,0.13048907880000002,0.8170967569,303.25,592,302.9579029573468,303.16237667953067,26637638.0,592,26963444.419114742,23446458.02743882,0.86,502.6000000000001,5.678198,592,5.907497751176177,5.2162155564626325,689.8847003999997,731.441757681956,50.13943,50.82786991466993
9,2021-08-15,132.0,0.6374882595,0.5626120494,1.7751281740000002,0.3749615811999999,0.44344207050000006,0.13232592689999997,0.8137918061,302.9578,593,303.3070053638526,303.1063147464145,24550366.0,593,27034401.43205619,23373559.48650206,6.77,509.37000000000006,5.3517942,593,5.982545663587765,5.194057099145852,695.2364945999997,736.6358147811019,45.325005,48.6074407867976
9,2021-08-16,133.0,0.6397371147,0.5639971248,1.7834798519999997,0.37654160160000005,0.4451325641,0.13414876500000003,0.8105113635000001,303.16956,594,303.4412491172014,303.049070603756,25122940.0,594,26468303.354060475,23299594.26765321,2.17,511.5400000000001,5.5587935,594,5.943392522468433,5.171653597163674,700.7952880999997,741.8074683782655,49.978287,48.48890239714754
9,2021-08-17,134.0,0.6419628993000001,0.5653677484,1.7917301458,0.3781037694,0.4468046591,0.13595759310000002,0.8072554291,303.33047,595,303.2827126362856,302.9906614184746,25163304.0,595,25269747.128533628,23224584.763310306,1.1,512.6400000000001,5.6337633,595,5.76530187124183,5.149011760511989,706.4290513999997,746.9564801387775,50.14245,47.23044258497523
9,2021-08-18,135.0,0.6441656133,0.5667239202000001,1.7998790554,0.3796480846,0.44845835549999996,0.1377524112,0.8040240029,303.21988,596,302.83046354232454,302.9311047068737,25305680.0,596,23650272.914619066,23148553.682041064,1.2,513.8400000000001,5.930722,596,5.465384241557227,5.126138370569482,712.3597733999997,752.082618509347,53.812428,51.08512934100322
9,2021-08-19,136.0,0.6463452567,0.5680656401999999,1.8079265807999998,0.3811745472,0.45009365330000006,0.13953321930000004,0.8008170848999999,303.472,597,302.164759905487,302.8704183293881,25454054.0,597,21983247.67886728,23071524.04168796,0.78,514.6200000000001,5.8962092,597,5.10111507059431,5.1030402780665725,718.2559825999997,757.1856587874136,50.941322,51.60005480748581
9,2021-08-20,137.0,0.6485018295,0.5693929084,1.8158727219999995,0.38268315719999996,0.4517105525000001,0.14130001740000006,0.7976346751000001,301.38367,598,301.42607698451195,302.8086204852274,21125780.0,598,20699369.469613533,22993519.162399795,4.57,519.1900000000002,5.0609417,598,4.755243503558937,5.079724401033566,723.3169242999996,762.2653831884471,44.91037,48.34443037714416
9,2021-08-21,138.0,0.6506353317000001,0.5707057248,1.823717479,0.38417391459999994,0.4533090531,0.14305280550000002,0.7944767735,298.87106,599,300.77514502277234,302.7457297069184,13921312.0,599,20154285.15804876,22914562.659571696,27.03,546.2200000000001,3.2407985,599,4.511512371056746,5.0561977227286725,726.5577227999996,767.3215809111758,64.45089,54.47353548285815
9,2021-08-22,139.0,0.6527457633000001,0.5720040894,1.8314608517999997,0.38564681939999995,0.4548891551,0.14479158360000008,0.7913433801,299.11362,600,300.34651377969965,302.6817648547475,19762154.0,600,20511266.697892915,22834678.43669568,14.55,560.7700000000001,4.166118,600,4.428851827744812,5.032467289546456,730.7238407999996,772.3540482007223,70.08486,57.41256281110921
9,2021-08-23,140.0,0.6548331243000001,0.5732880022,1.8391028403999998,0.3871018715999999,0.45645085849999995,0.14651635169999996,0.7882344949,301.39297,601,300.21038751395514,302.6167451111046,25816252.0,601,21679003.76450876,22753890.678124115,0.73,561.5000000000001,5.2102523,601,4.522448712936883,5.008540208907413,735.9340930999996,777.3625884096298,53.97594,62.08636221272795
9,2021-08-24,141.0,0.6568974147000001,0.5745574632,1.8466434447999998,0.3885390711999999,0.45799416330000003,0.14822710980000006,0.7851501179,301.4842,602,300.3548082667068,302.5506899747305,25352192.0,602,23327789.72576101,22672223.84174804,2.93,564.4300000000001,5.104414,602,4.758031349325338,4.9844236471292405,741.0385070999996,782.347012056759,50.453114,56.44133988059295
9,2021-08-25,142.0,0.6589386345000001,0.5758124724,1.8540826649999995,0.3899584182,0.45951906950000004,0.14992385789999998,0.7820902491,301.1612,603,300.69357982895434,302.48361925486944,23973526.0,603,24982013.17714873,22589702.651592758,3.31,567.74,4.946959,603,5.061493900269603,4.960124827280476,745.9854660999996,787.3071368840394,58.337208,57.67681626212039
9,2021-08-26,143.0,0.6609567837000001,0.5770530298000001,1.8614205009999996,0.3913599126,0.46102557710000003,0.151606596,0.7790548885,301.0304,604,301.0968681752518,302.4155530653286,24745330.0,604,26161368.618919756,22506352.09033277,0.53,568.27,5.1189785,604,5.341001750222671,4.935651027017153,751.1044445999996,792.2427879110566,54.584824,55.44787975214656
9,2021-08-27,144.0,0.6629518623000001,0.5782791354000001,1.8686569527999994,0.3927435544,0.46251368610000004,0.15327532409999997,0.7760440361000001,300.9798,605,301.43403969929835,302.34651181844595,27190296.0,605,26526288.94816649,22422197.39172854,0.04,568.31,5.6315036,605,5.514628684142444,4.911009576403082,756.7359481999996,797.1537974874597,50.109043,53.54543557636567
9,2021-08-28,145.0,0.6649238703000001,0.5794907892,1.8757920204,0.39410934359999994,0.4639833965,0.15493004220000003,0.7730576919000001,301.33282,606,301.61448474991806,302.27651621896905,26394868.0,606,25980746.999743827,22337264.03298706,0.01,568.3199999999999,5.521672,606,5.53474875023607,4.886207855714458,762.2576201999996,802.0400053431741,48.249695,49.84213288482166
9,2021-08-29,146.0,0.6668728077000001,0.5806879912,1.8828257038,0.3954572801999999,0.46543470830000006,0.1565707503000001,0.7700958559,300.6471,607,301.61317506849144,302.2055872578458,19814788.0,607,24698863.54361665,22251577.72704891,1.67,569.9899999999999,4.579543,607,5.401457636881361,4.861253293229411,766.8371631999995,806.9012586364036,57.786148,52.0666958899652
9,2021-08-30,147.0,0.6687986745000001,0.5818707414,1.8897580029999999,0.39678736419999994,0.46686762150000005,0.15819744840000002,0.7671585281,301.41476,608,301.4731257995119,302.1337462059296,23745810.0,608,23066445.52409954,22165164.414803784,10.12,580.1099999999999,5.3094163,608,5.1608828607421415,4.836153363003197,772.1465794999995,811.7374119994067,52.42392,53.48092722343449
9,2021-08-31,148.0,0.6707014707000001,0.5830390398,1.896588918,0.39809959559999997,0.4682821361,0.15981013650000006,0.7642457085000001,302.01047,609,301.2848799585756,302.0610146076001,23635818.0,609,21556458.13317155,22078050.25723714,4.71,584.8199999999999,5.234219,609,4.889164144383354,4.810915582629658,777.3807984999995,816.5483275820363,49.8016,50.371232393096406
9,2021-09-01,149.0,0.6725811963000001,0.5841928864,1.9033184487999995,0.3993939743999999,0.46967825209999997,0.16140881459999998,0.7613573971,301.9296,610,301.15087098622854,301.98741427430264,23580516.0,610,20579126.327252373,21990261.62751009,13.86,598.68,5.2709975,610,4.667506814588668,4.7855475109896695,782.6517959999995,821.333875093026,55.325047,53.35468061063063
9,2021-09-02,150.0,0.6744378513,0.5853322812,1.9099465953999997,0.4006705005999999,0.4710559695,0.16299348270000005,0.7584935939,300.98096,611,301.1474201904633,301.9129672780072,22057364.0,611,20355518.477955088,21901825.102975197,12.68,611.3599999999999,4.909769,611,4.556503762324499,4.760056745987185,787.5615649999995,826.0939318390132,50.268894,53.38132211925289
9,2021-09-03,151.0,0.6762714357,0.5864572241999999,1.9164733578000002,0.4019291742,0.47241528830000007,0.1645641408,0.7556542989,301.2841,612,301.29757049914224,301.83769594458886,18932796.0,612,20855310.52699969,21812767.45713032,1.97,613.3299999999999,4.12329,612,4.577981223475441,4.734450922273637,791.6848549999995,830.8283827612868,59.847137,56.871843315886
9,2021-09-04,152.0,0.6780819495000001,0.5875677154000001,1.9228987359999996,0.40316999519999996,0.47375620850000005,0.1661207889,0.7528395121,301.04178,613,301.56387558342084,301.761622847133,18882306.0,613,21817731.73957478,21723115.65151316,2.24,615.5699999999999,4.069367,613,4.709969351127993,4.708737708961285,795.7542219999996,835.537120470248,54.76842,56.89227218188763
9,2021-09-05,153.0,0.6798693927,0.5886637548,1.9292227300000002,0.4043929636,0.4750787301,0.167663427,0.7500492335,301.89932,614,301.8631354048108,301.6847707991657,23853254.0,614,22846830.99293577,21632896.82753888,2.22,617.79,5.241946,614,4.895956962170118,4.682924807326292,800.9961679999996,840.2200452775744,49.11084,65.8117255232626
9,2021-09-06,154.0,0.6816337653,0.5897453424000001,1.9354453397999998,0.4055980794,0.4763828531,0.1691920551,0.7472834631,302.01166,615,302.09739698739025,301.6071628478118,22215204.0,615,23547635.19320672,21542138.298283167,7.21,625.0,4.9014215,615,5.064872649957209,4.657019948502116,805.8975894999995,844.8770652260765,47.31101,48.47819119416022
