Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
4,2020-08-21,118.0,0.2952841592999999,0.3116472135,0.5822169977000001,0.1413093215,0.1893367789,-0.1604532734,1.4678914391999998,303.37045,234,302.2264386491422,302.7324958657241,25029930.0,234,22567792.77428705,23221804.865973894,0.33,465.95,5.7405615,234,5.144519438186603,5.352226218290329,668.0293666999999,706.1988717544789,49.3901,57.61449748058431,0.5095767831949999,2.9252568629030633,243.19469167472843
4,2020-08-22,119.0,0.2972315814,0.3129681377,0.5898191013999999,0.1427661102,0.1908778593,-0.1585064401,1.4634469604999998,302.86234,235,302.1891107000285,302.6707805168808,24610662.0,235,22376231.807860304,23146184.79603175,4.19,470.14,5.726726,235,5.104234209667059,5.326344847544862,673.7560926999998,711.5252166020238,52.018448,51.72817185000253,0.51181631861,2.931031819008171,246.12572349373661
4,2020-08-23,120.0,0.2991746191,0.3142861725,0.5974024309,0.1442192973,0.1924152409,-0.1565637032,1.4590129124,301.12228,236,302.1282656548012,302.60801139666296,23958042.0,236,22434004.10029657,23069556.7261278,3.99,474.13,5.4138145,236,5.104674602172,5.300244805985561,679.1699071999998,716.8254614080093,50.260483,50.39423495029301,0.514050811965,2.7829757395528905,248.9086992332895
4,2020-08-24,121.0,0.3011132723999999,0.3156013179,0.6049669861999999,0.1456688828,0.1939489237,-0.1546250627,1.4545892949,301.90717,237,302.07686300665665,302.544207332292,24796692.0,237,22691399.74602715,22991943.863117386,0.75,474.88,5.629359,237,5.148226009801685,5.273933924507587,684.7992661999998,722.0993953325169,49.20752,48.58608920670246,0.5162802632599999,2.9063269465050494,251.81502617979456
4,2020-08-25,122.0,0.3030475413,0.3169135738999999,0.6125127673,0.1471148667,0.1954789076999999,-0.1526905186,1.450176108,300.9405,238,302.090539841212,302.4793874614144,16590756.0,238,23098407.890413027,22913369.71210101,5.49,480.37,3.991477,238,5.238288969348535,5.247420097265207,688.7907431999998,727.3468154297822,66.94298,53.27269506968865,0.518504672495,2.069599474656325,253.88462565445087
4,2020-08-26,123.0,0.3049774258,0.3182229405,0.6200397742,0.148557249,0.1970051929,-0.1507600709,1.4457733516999998,302.79776,239,302.2278822658595,302.41357122636185,23134702.0,239,23607487.211020067,22833858.06930581,0.18,480.55,5.130392,239,5.3751766807378045,5.2207112793032815,693.9211351999999,732.5675267090854,47.873936,57.36701223183737,0.5207240396699999,2.67151844733065,256.5561441017815
4,2020-08-27,124.0,0.3069029259,0.3195294177,0.6275480069000002,0.1499960296999999,0.1985277792999999,-0.1488337196,1.4413810259999995,302.52057,240,302.52260230347724,302.3467783683195,24188188.0,240,24162456.03104221,22753433.014878843,2.14,482.69,5.460133,240,5.550033074948988,5.19381548417048,699.3812681999999,737.7613421932559,50.388344,51.14614137234932,0.522938364785,2.8553130225286165,259.4114571243101
4,2020-08-28,125.0,0.3088240416,0.3208330055,0.6350374654000001,0.1514312088,0.2000466669,-0.1469114647,1.4369991309,303.20377,241,302.958727731248,302.2790289214046,25414676.0,241,24684135.56198922,22672118.90559442,1.17,483.86,5.7746487,241,5.740219559610698,5.166740781514946,705.1559169,742.9280829747709,53.679035,48.74038731942819,0.52514764784,3.032543181907314,262.44400030621745
4,2020-08-29,126.0,0.3107407729,0.3221337038999999,0.6425081497000001,0.1528627863,0.2015618557,-0.1449933062,1.4326276663999995,303.15744,242,303.4600804874874,302.2103432066575,25819084.0,242,25065437.729816087,22589940.36747761,1.29,485.15,6.100449,242,5.909337438113236,5.139495294663132,711.2563659,748.067578269434,51.84599,54.2957141107186,0.5273518888350001,3.2170833028915875,265.661083609109
4,2020-08-30,127.0,0.3126531198,0.3234315129,0.6499600598,0.1542907622,0.2030733457,-0.1430792441,1.4282666325,303.73752,243,303.9009339213969,302.1407418259467,25093258.0,243,25184370.201890696,22506922.288346287,0.5,485.65,5.9315286,243,6.013320407008803,5.112087198182527,717.1878945,753.1796654676165,48.62412,51.726777934516576,0.5295510877699999,3.1410474222688647,268.8021310313779
4,2020-08-31,128.0,0.3145610823,0.3247264325,0.6573931957,0.1557151365,0.2045811369,-0.1411692784,1.4239160292,304.35742,244,304.1372561750933,302.0702456557889,23574204.0,244,24934794.449052066,22423089.81027377,4.69,490.34,5.8711414,244,6.01153240763733,5.084524715429004,723.0590359,758.2641901830455,52.808838,47.54321340716013,0.531745244645,3.1219515200883876,271.92408255146626
4,2020-09-01,129.0,0.3164646604,0.3260184627,0.6648075574,0.1571359091999999,0.2060852293,-0.1392634091,1.4195758564999998,304.8845,245,304.05005813474736,301.9988758410877,24878106.0,245,24265439.67691932,22338468.32197459,3.21,493.55,6.2249513,245,5.879537895624069,5.056816116079542,729.2839872000001,763.321006299125,52.56226,53.58766570784624,0.53393435946,3.3237153850351944,275.24779793650146
4,2020-09-02,130.0,0.3183638541,0.3273076035,0.6722031449,0.1585530802999999,0.2075856229,-0.1373616362,1.4152461144,303.9075,246,303.58701652934826,301.9266537887912,25986296.0,246,23211723.57285888,22253083.451115485,0.21,493.76,6.2606134,246,5.619095342659673,5.028969713651037,735.5446006000001,768.349976012776,50.944393,52.20896724356546,0.536118432215,3.356430240712221,278.60422817721366
4,2020-09-03,131.0,0.3202586634,0.3285938549,0.6795799582000001,0.1599666498,0.2090823177,-0.1354639597,1.4109268028999995,303.34158,247,302.78785053138785,301.85360116147086,25216718.0,247,21905153.0217919,22166961.056554034,0.98,494.74,5.8419814,247,5.261450724587987,5.000993863005975,741.3865820000001,773.350969875782,48.686817,56.80225676330392,0.5382974629099999,3.1447237659874094,281.74895194320106
4,2020-09-04,132.0,0.3221490883,0.3298772169,0.6869379972999999,0.1613766177,0.2105753137,-0.1335703796,1.406617922,301.2495,248,301.7833805998962,301.7797398708244,21853010.0,248,20551840.730867773,22080127.2205073,8.3,503.04,4.9508,248,4.862047525640393,4.97289695784568,746.337382,778.3238668336277,49.786106,51.4527594212072,0.540471451545,2.675766062308986,284.42471800551004
4,2020-09-05,133.0,0.3240351288,0.3311576895,0.6942772622000001,0.162782984,0.2120646109,-0.1316808958999999,1.4023194716999998,297.96677,249,300.7664382981982,301.705092071103,8963539.0,249,19382710.12978788,21992608.240652807,15.22,518.26,2.273858,249,4.487622416363207,4.9446874281919255,748.6112400000001,783.2685542618196,84.29287,60.98528581297733,0.54264039812,1.233887210388347,285.6586052158984
4,2020-09-06,134.0,0.3259167849,0.3324352727,0.7015977529,0.1641857487,0.2135502092999999,-0.1297955086,1.398031452,299.26724,250,299.9420824064411,301.6296801524667,16343973.0,250,18589181.76668393,21904430.62216429,11.98,530.24,3.7202775,250,4.199306362066531,4.916373737857642,752.3315175,788.1849279996773,61.25327,63.06717557950523,0.5448043026349999,2.0268231889961807,287.68542840489454
4,2020-09-07,135.0,0.3277940566,0.3337099665,0.7088994694,0.1655849117999999,0.2150321089,-0.1279142177,1.3937538629,301.13486,251,299.4717290166818,301.5535267342683,21047108.0,251,18265156.939068027,21815621.06968456,1.37,531.61,4.565366,251,4.036843385267679,4.887964381907489,756.8968835000001,793.0728923815848,55.331913,61.29556343066732,0.54696316509,2.497087037154273,290.18251544204884
4,2020-09-08,136.0,0.3296669438999999,0.3349817709,0.7161824117000001,0.1669804733,0.2165103097,-0.1260370232,1.3894867044,301.0756,252,299.42831740596904,301.47665465826907,23142812.0,252,18375937.65962714,21726206.47923802,1.85,533.46,5.117317,252,4.008824278247229,4.859467884109044,762.0142005,797.9323602656938,54.765846,57.24248571480073,0.5491169854849999,2.810005684811143,292.99252112685997
4,2020-09-09,137.0,0.3315354468,0.3362506858999999,0.7234465798000002,0.1683724331999999,0.2179848117,-0.1241639251,1.3852299764999998,301.66858,253,299.77656285571555,301.3990869817873,21613018.0,253,18766920.640064508,21636213.930085152,2.39,535.85,4.737092,253,4.091964696353794,4.830892794375387,766.7512925,802.7632530600691,55.584797,55.15424852102534,0.55126576382,2.611396639665611,295.60391776652557
4,2020-09-10,138.0,0.3333995653,0.3375167114999999,0.7306919737,0.1697607915,0.2194556148999999,-0.1222949233999999,1.3809836792,298.92688,254,300.3846399121493,301.3208469707825,14943459.0,254,19211883.187344268,21545670.676521577,7.37,543.22,3.4825323,254,4.23957130327827,4.802247686199833,770.2338248,807.565500746269,66.018845,56.67910459925132,0.553409500095,1.9272664592076905,297.5311842257333
4,2020-09-11,139.0,0.3352592994,0.3387798477,0.7379185934,0.1711455482,0.2209227192999999,-0.1204300181,1.3767478125,298.91922,255,301.063813982061,301.24195809287687,17320074.0,255,19486888.16912459,21454604.13962408,2.29,545.51,4.031135,255,4.396420960179169,4.773541154083605,774.2649597999999,812.3390419003526,58.370632,62.27860318403196,0.55554819431,2.239489770269842,299.77067399600315
4,2020-09-12,140.0,0.3371146491,0.3400400945,0.7451264389,0.1725267032999999,0.2223861249,-0.1185692092,1.3725223764,301.83237,256,301.6238224785006,301.16244401031634,23210112.0,256,19446197.08729956,21363041.89894608,0.15,545.66,5.0270596,256,4.515310161490546,4.744781810957179,779.2920194,817.0838237113098,53.40847,55.19381031619971,0.557681846465,2.803499880017604,302.5741738760208
4,2020-09-13,141.0,0.3389656144,0.3412974519,0.7523155102,0.1739042568,0.2238458317,-0.1167124967,1.3683073708999998,302.69974,257,301.9270353369316,301.0823285728733,22103806.0,257,19074716.60225767,21271011.68416519,0.81,546.4699999999999,5.105682,257,4.570154358046597,4.7159782855961225,784.3977014,821.7998019969059,47.855103,52.94799026728661,0.55981045656,2.8582141714701734,305.432388047491
4,2020-09-14,142.0,0.3408121953,0.3425519199,0.7594858073,0.1752782087,0.2253018397,-0.1148598806,1.3641027959999998,301.74597,258,301.9250951013534,301.0016358106928,15561369.0,258,18498388.31809484,21178541.366685245,0.73,547.1999999999999,4.126465,258,4.561810785464652,4.687139220032167,788.5241664,826.486941216938,51.01417,51.7403601262678,0.561934024595,2.3188010848004064,307.75118913229136
4,2020-09-15,143.0,0.3426543918,0.3438034985,0.7666373302000001,0.1766485589999999,0.2267541488999999,-0.1130113608999999,1.3599086517,301.27426,259,301.667529047145,300.9203899270851,14985582.0,259,17947469.935042735,21085658.95119544,1.27,548.4699999999999,3.9154642,259,4.515275494188222,4.658273266960306,792.4396306,831.1452144838984,53.79649,60.29122902560482,0.56405255057,2.208527568675525,309.9597167009669
4,2020-09-16,144.0,0.3444922039,0.3450521877,0.7737700789,0.1780153077,0.2282027593,-0.1111669376,1.3557249379999998,301.67764,260,301.2807528052241,300.8386152912659,15865133.0,260,17683356.603753306,20992392.56718909,3.63,552.0999999999999,3.9452803,260,4.469695204337202,4.629389087142699,796.3849109,835.7746035710411,50.635975,55.49856946806604,0.566166034485,2.233683702382791,312.1934004033497
4,2020-09-17,145.0,0.3463256315999999,0.3462979875,0.7808840534,0.1793784547999999,0.2296476709,-0.1093266107,1.3515516548999995,300.9301,261,300.9249992845787,300.7563364310469,18042004.0,261,17912101.844514906,20898770.460444603,2.72,554.8199999999999,4.4328003,261,4.464799725122697,4.600495346810141,800.8177112000001,840.3750989178512,54.084293,55.1757577706266,0.5682744763399998,2.5190472692022943,314.712447672552
4,2020-09-18,146.0,0.3481546749,0.3475408979,0.7879792537,0.1807380002999999,0.2310888836999999,-0.1074903802,1.3473888023999998,301.28333,262,300.7431074894085,300.673578025479,21577728.0,262,18712766.789113272,20804820.98447121,0.03,554.8499999999999,5.2363043,262,4.52822120627798,4.571600715061906,806.0540155000001,844.9466996329131,45.23527,52.97611507682338,0.570377876135,2.9866721254305677,317.6991197979826
4,2020-09-19,147.0,0.3499793338,0.3487809188999999,0.7950556798,0.1820939442,0.2325263977,-0.1056582461,1.3432363804999998,301.07205,263,300.81689233163644,300.59036489744966,21567676.0,263,20004337.747865904,20710572.59192212,0.0,554.8499999999999,5.15919,263,4.667521562546413,4.542713861264722,811.2132055000001,849.4894134941778,43.201637,45.26700831762789,0.57247623387,2.953513661019765,320.65263345900235
4,2020-09-20,148.0,0.3517996083,0.3500180505,0.8021133317000001,0.1834462865,0.2339602129,-0.1038302084,1.3390943892,300.92886,264,301.1436667901,300.5067220062378,21339852.0,264,21562580.00466434,20616053.82597757,0.0,554.8499999999999,4.701275,264,4.868920375652607,4.513843452451672,815.9144805000001,854.0032569466294,42.425213,45.36852022363365,0.574569549545,2.7012094590371696,323.3538429180395
4,2020-09-21,149.0,0.3536154984,0.3512522927,0.8091522094,0.1847950272,0.2353903293,-0.1020062670999999,1.3349628285,301.32596,265,301.6386825449625,300.42267444002715,23864196.0,265,23081954.614611574,20521293.31170059,0.0,554.8499999999999,5.2796364,265,5.10240438303872,4.484998150721785,821.1941169,858.4882550973513,45.268887,45.50140981760797,0.57665782316,3.0445436335002993,326.39838655153983
4,2020-09-22,150.0,0.3554270041,0.3524836455,0.8161723128999999,0.1861401662999999,0.2368167468999999,-0.1001864221999999,1.3308416984,301.8545,266,302.16116589595936,300.3382474083812,23890126.0,266,24263061.631165348,20426319.74736778,0.0,554.8499999999999,5.2921395,266,5.3309214411027614,4.456186610641117,826.4862564,862.9444417079924,38.935432,44.64359659705151,0.5787410547149999,3.0627783959289125,329.4611649474687
4,2020-09-23,151.0,0.3572341254,0.3537121089,0.8231736421999999,0.1874817038,0.2382394656999999,-0.0983706737,1.3267309989,302.4681,267,302.5548681517447,300.2534662346821,23971064.0,267,24897896.65739432,20331161.895778097,0.0,554.8499999999999,5.4710155,267,5.520353022332039,4.427417476646084,831.9572719,867.3718591846384,33.127876,33.87825590922363,0.58081924421,3.1776710877711953,332.63883603523993
4,2020-09-24,152.0,0.3590368623,0.3549376829,0.8301561972999999,0.1888196397,0.2396584856999999,-0.0965590216,1.3226307299999998,302.7168,268,302.6906103029258,300.1683563485344,24092610.0,268,24926208.76294836,20235848.57554199,0.0,554.8499999999999,5.402114,268,5.647166624257469,4.398699380449848,837.3593859,871.7705585650883,41.02006,39.43075140375972,0.582892391645,3.1488511493989373,335.78768718463886
4,2020-09-25,153.0,0.3608352148,0.3561603675,0.8371199782000002,0.190153974,0.2410738069,-0.0947514659,1.3185408917,301.7851,269,302.4989357922767,300.0829432781382,24211572.0,269,24445992.924497683,20140408.652353697,0.0,554.8499999999999,5.3970556,269,5.701871275813757,4.370040938452502,842.7564415,876.1405995035408,45.577732,41.003679686125935,0.58496049702,3.157064326220574,338.9447515108594
4,2020-09-26,154.0,0.3626291828999999,0.3573801627,0.8440649849,0.1914847067,0.2424854293,-0.0929480066,1.314461484,302.02753,270,301.9850729984556,299.997252642632,22974356.0,270,23676258.663680352,20044871.03024921,1.11,555.9599999999999,5.2121105,270,5.688091854416113,4.34145074915586,847.968552,880.4820502526967,50.26192,45.73646219047272,0.5870235603349999,3.059631662569436,342.00438317342883
4,2020-09-27,155.0,0.3644187666,0.3585970685,0.8509912174000002,0.1928118378,0.2438933529,-0.0911486437,1.3103925069,302.74023,271,301.22428834237667,299.91131014440805,22738310.0,271,22885551.99952699,19949264.642852712,0.15,556.1099999999999,5.434929,271,5.618578931684187,4.31293739058362,853.403481,884.7949876432804,46.03207,41.782651570964205,0.58908158159,3.2016165711493576,345.2059997445782
4,2020-09-28,156.0,0.3662039659,0.3598110848999999,0.8578986757000001,0.1941353672999999,0.2452975777,-0.0893533772,1.3063339604,301.80713,272,300.3413334332007,299.8251415614034,22025318.0,272,22310158.15402839,19853618.444613986,0.2,556.31,6.19628,272,5.5102523510484085,4.284509417707667,859.5997610000001,889.079497060988,48.196747,47.681545352180834,0.5911345607849999,3.662835256300879,348.8688350008791
4,2020-09-29,157.0,0.3679847808,0.3610222119,0.8647873598000001,0.1954552952,0.2466981037,-0.0875622071,1.3022858444999998,298.72656,273,299.481348825216,299.7387727393681,23051594.0,273,22088134.861571707,19757961.40203954,0.0,556.31,6.5849423,273,5.380231981405573,4.256175359881284,866.1847033,893.3356724208693,29.101406,39.73712966405605,0.59318249792,3.9060725221730697,352.77490752305215
4,2020-09-30,158.0,0.3697612113,0.3622304495,0.8716572697000001,0.1967716215,0.2480949309,-0.0857751334,1.2982481592,296.88602,274,298.78045581714247,299.6522295841122,24953878.0,274,22228851.7037342,19662322.484920125,0.0,556.31,4.8464675,274,5.24390776164444,4.2279437182800645,871.0311708,897.5636161391493,30.042925,36.66460047050707,0.595225392995,2.884740522324995,355.65964804537714
4,2020-10-01,159.0,0.3715332574,0.3634357977,0.8785084054,0.1980843461999999,0.2494880593,-0.0839921560999999,1.2942209045,297.54092,275,298.3425734563318,299.5655380537365,24601910.0,275,22625035.92096302,19566730.657557167,0.0,556.31,4.9172425,275,5.114898256527349,4.199822963351271,875.9484133000001,901.7634391025006,33.873096,34.58953013966529,0.5972632460099999,2.9368882169683275,358.59653626234547
4,2020-10-02,160.0,0.3733009191,0.3646382565,0.8853407669000001,0.1993934693,0.2508774889,-0.0822132752,1.2902040804,298.06946,276,298.2258029482481,299.47872415084555,18491542.0,276,23099975.72593798,19471214.86999093,0.19,556.5,4.3702354,276,5.005786533642092,4.171821532272418,880.3186487,905.9352606347728,38.55728,41.69602608034684,0.599296056965,2.61906484322886,361.2156011055743
4,2020-10-03,161.0,0.3750641964,0.3658378258999999,0.8921543542,0.2006989907999999,0.2522632197,-0.0804384906999999,1.2861976868999998,299.76578,277,298.438426883276,299.39181391474926,23949630.0,277,23471447.27996132,19375804.04923299,0.0,556.5,4.8994064,277,4.928214915937802,4.143947826419824,885.2180551,910.0792084611928,38.87268,35.5009961328926,0.60132382586,2.9461298008909695,364.16173090646527
4,2020-10-04,162.0,0.3768230893,0.3670345059,0.8989491673,0.2020009106999999,0.2536452517,-0.0786678026,1.282201724,300.30722,278,298.9423491812538,299.3048334136517,23866624.0,278,23609742.733184136,19280527.090505656,0.02,556.52,5.207951,278,4.891381247481367,4.116210208847923,890.4260061,914.1954186700408,36.71138,40.39835652790124,0.603346552695,3.142199282454478,367.30393018891976
4,2020-10-05,163.0,0.3785775978,0.3682282965,0.9057252062000002,0.2032992289999999,0.2550235849,-0.0769012109,1.2782161917,299.49527,279,299.6611819844457,299.21780873683275,23936826.0,279,23470987.75093752,19185412.848491058,-0.0,556.52,4.9081774,279,4.898987777533213,4.088617001780058,895.3341835,918.2840356718208,37.394764,34.47523534510876,0.60536423747,2.971235069118487,370.27516525803827
4,2020-10-06,164.0,0.3803277219,0.3694191977,0.9124824709000002,0.2045939457,0.2563982193,-0.0751387155999999,1.27424109,299.60364,280,300.49093111627536,299.1307659868225,20391038.0,280,23097019.915671434,19090490.128592465,-0.0,556.52,4.445363,280,4.945786817291936,4.061176484111547,899.7795465,922.3452121559324,39.15143,36.539887939860506,0.607376880185,2.7000107102298325,372.9751759682681
4,2020-10-07,165.0,0.3820734616,0.3706072095,0.9192209614,0.2058850608,0.2577691548999999,-0.0733803167,1.2702764189,300.7947,281,301.3125385300329,299.0437312715719,23382262.0,281,22585594.17332462,18995787.67821056,-0.0,556.52,5.132061,281,5.01553116467566,4.033896888925713,904.9116075000001,926.379109044858,37.810234,36.14789954137416,0.60938448084,3.1273983281242113,376.10257429639233
4,2020-10-08,166.0,0.3838148169,0.3717923318999999,0.9259406777,0.2071725742999999,0.2591363917,-0.0716260141999999,1.2663221783999998,302.1997,282,302.00645386657027,298.956730696622,21980398.0,282,22045028.54615064,18901334.17803728,-0.0,556.52,5.278874,282,5.082019646650143,4.006786401023698,910.1904815,930.3858954458816,29.28552,37.526408259458464,0.6113870394350001,3.2274351464103965,379.33000944280275
4,2020-10-09,167.0,0.3855517878,0.3729745649,0.9326416198000002,0.2084564862,0.2604999297,-0.0698758081,1.2623783684999998,302.65866,283,302.46927421750195,298.8697903572736,22687164.0,283,21551986.872445848,18807158.23336984,-0.0,556.52,5.211064,283,5.113989522296539,3.979853154468737,915.4015455,934.3657486003503,34.877323,28.35977785042188,0.61338455597,3.1963861777712523,382.526395620574
4,2020-10-10,168.0,0.3872843743,0.3741539084999999,0.9393237877,0.2097367965,0.2618597689,-0.0681296984,1.2584449891999998,303.0867,284,302.6312590441195,298.78293633076026,22407646.0,284,21128508.642771613,18713288.36544763,-0.0,556.52,5.534358,284,5.083151858431119,3.953105230145671,920.9359035,938.318853830496,37.156086,41.05381941450314,0.615377030445,3.4057167914595294,385.9321124120336
4,2020-10-11,169.0,0.3890125764,0.3753303627,0.9459871814000002,0.2110135052,0.2632159093,-0.0663876851,1.2545220405,302.2541,285,302.4717734511836,298.69619466842653,22676970.0,285,20745885.81264088,18619753.00281449,0.14,556.66,5.3709674,285,4.973236764354185,3.9265506533364,926.3068709,942.2454044838324,45.372578,40.53364457881094,0.6173644628599999,3.31584440393957,389.24795681597317
4,2020-10-12,170.0,0.3907363941,0.3765039275,0.9526318009,0.2122866123,0.2645683509,-0.0646497682,1.2506095224,301.64062,286,302.0283945959527,298.60959138791395,20186182.0,286,20351933.41362193,18526580.47270917,1.69,558.35,4.5632024,286,4.787094101430078,3.900197391312028,930.8700733000001,946.1456018751446,49.912575,37.07670995792893,0.6193468532149999,2.8262050470231355,392.0741618629963
4,2020-10-13,171.0,0.3924558274,0.3776746029,0.9592576462,0.2135561177999999,0.2659170937,-0.0629159476999999,1.2467074348999998,300.32742,287,301.3954444887779,298.52315246535727,16103229.0,287,19908839.55533264,18433798.99248635,9.63,567.98,3.4152837,287,4.5490770953040265,3.8740533509424218,934.2853570000001,950.019655226087,53.199314,45.99468665767765,0.62132420151,2.1219984178326183,394.1961602808289
4,2020-10-14,172.0,0.3941708763,0.3788423889,0.9658647173,0.2148220216999999,0.2672621377,-0.0611862236,1.2428157779999998,301.54944,288,300.7095294184131,298.436903827593,19155838.0,288,19424632.422732983,18341436.66107105,0.29,568.27,4.1177382,288,4.3011664036464685,3.8481263763238736,938.4030952,953.8677816024108,54.461193,55.369088917962905,0.6232965077449999,2.566571839868182,396.7627321206971
4,2020-10-15,173.0,0.3958815408,0.3800072854999999,0.9724530142000002,0.216084324,0.2686034829,-0.0594605958999999,1.2389345517,302.07654,289,300.1229939662706,298.3508713443831,21036958.0,289,18963889.982423555,18249521.450448822,0.78,569.05,4.728206,289,4.093226637788319,3.8224242464256095,943.1313012,957.6902058488364,53.877598,54.05660445129299,0.6252637719199999,2.9563759179747753,399.71910803867183
4,2020-10-16,174.0,0.3975878209,0.3811692927,0.9790225369000002,0.2173430247,0.2699411292999999,-0.0577390646,1.2350637559999995,298.50507,290,299.7700719592718,298.26508082065493,14730931.0,290,18631624.98593373,18158081.197194427,3.11,572.16,3.6745975,290,3.969796289202729,3.796954672755834,946.8058987000001,961.4871605215924,68.18198,53.01027161358097,0.627225994035,2.304803069616026,402.02391110828785
4,2020-10-17,175.0,0.3992897166,0.3823284105,0.9855732854000002,0.2185981238,0.2712750769,-0.0560216297,1.2312033909,299.14963,291,299.7336005663693,298.1795579887618,19247650.0,291,18535137.34206309,18067143.594041508,0.02,572.18,4.11639,291,3.957192678929829,3.771725297048017,950.9222887000001,965.2588858186404,46.181465,51.72230533615571,0.62918317409,2.5899633259923354,404.6138744342802
4,2020-10-18,176.0,0.4009872279,0.3834846389,0.9921052597,0.2198496212999999,0.2726053257,-0.0543082912,1.2273534564,300.4,292,300.0212292756525,298.0943285007644,21573482.0,292,18737899.092049845,17976736.181495834,0.11,572.29,4.707819,292,4.054938671698973,3.74674368896812,955.6301077,969.0056295076084,47.47855,52.96662975369332,0.631135312085,2.971270813804692,407.58514524808487
4,2020-10-19,177.0,0.4026803548,0.3846379779,0.9986184598,0.2210975171999999,0.2739318757,-0.0525990491,1.2235139524999998,300.83832,293,300.55845760691034,298.0094179207366,21085772.0,293,19223642.76704882,17886886.339494653,1.18,573.4699999999999,4.4640694,293,4.234431695968971,3.722017343843432,960.0941771,972.7276468514518,49.36274,46.066261525686016,0.6330824080199999,2.826123805320396,410.41126905340525
4,2020-10-20,178.0,0.4043690973,0.3857884275,1.0051128857,0.2223418115,0.2752547268999999,-0.0508939033999999,1.2196848792,300.83466,294,301.2017969802755,297.92485171709785,18781740.0,294,19886066.692583703,17797621.27911464,0.96,574.43,4.036807,294,4.44566579243048,3.697553680413729,964.1309841,976.4252005318656,53.420807,50.91370809709539,0.635024461895,2.5634711929489686,412.9747402463542
4,2020-10-21,179.0,0.4060534554,0.3869359877,1.0115885374000002,0.2235825041999999,0.2765738793,-0.0491928541,1.2158662365,301.54114,295,301.7699484976783,297.8406552549739,20793512.0,295,20550786.31231862,17708968.03433102,0.12,574.55,4.4215875,295,4.63033434339428,3.673360038605389,968.5525716,980.098560570471,43.7001,54.13364159311386,0.63696147371,2.8163808901377148,415.79112113649194
4,2020-10-22,180.0,0.4077334291,0.3880806585,1.0180454149,0.2248195953,0.2778893329,-0.0474959012,1.2120580244,301.8325,296,302.08572664668384,297.7568537885888,20128612.0,296,21024440.08731896,17620953.45383031,-0.0,574.55,4.5136724,296,4.737588490405345,3.649443677329173,973.066244,983.7480042478002,41.017857,46.51705219415275,0.638893443465,2.883755702308931,418.67487683880086
4,2020-10-23,181.0,0.4094090184,0.3892224399,1.0244835181999998,0.2260530847999999,0.2792010877,-0.0458030447,1.2082602428999998,301.88928,297,302.0181583269999,297.6734724536899,20541452.0,297,21155450.26362389,17533604.192879178,0.0,574.55,4.676938,297,4.7377927897660905,3.625811772302309,977.7431819999999,987.3738160201024,43.69967,47.03062176905866,0.64082037116,2.997077145052308,421.67195398385314
4,2020-10-24,182.0,0.4110802233,0.3903613319,1.0309028472999997,0.2272829726999999,0.2805091437,-0.0441142846,1.204472892,301.73096,298,301.5138380495936,297.5905362600087,19119640.0,298,20885717.342911504,17446946.705251887,0.51,575.06,4.2953563,298,4.630143367518235,3.6024714138955227,982.0385382999999,990.976287433998,46.127438,49.5560294110986,0.642742256795,2.760807002000621,424.43276098585375
4,2020-10-25,183.0,0.4127470438,0.3914973344999999,1.0373034022,0.228509259,0.2818135008999999,-0.0424296209,1.2006959717,301.49643,299,300.6094124334371,297.50807008375926,21044810.0,299,20274578.931676224,17361007.23521875,0.34,575.4,4.982541,299,4.441859829457409,3.5794296050057,987.0210792999999,994.5557170390036,47.108833,49.85969343116204,0.64465910037,3.21204039861664,427.6448013844704
4,2020-10-26,184.0,0.4144094799,0.3926304477,1.0436851829,0.2297319437,0.2831141593,-0.0407490536,1.1969294819999998,299.99615,300,299.42220909555016,297.4260986601768,20290254.0,300,19485198.65916752,17275811.809598014,0.64,576.04,4.5753155,300,4.21925785327193,3.5566932589547697,991.5963947999999,998.1124102979584,48.55477,47.93417893408144,0.646570901885,2.95826586924342,430.6030672537138
4,2020-10-27,185.0,0.4160675316,0.3937606715,1.0500481894,0.2309510268,0.2844111189,-0.0390725826999999,1.1931734228999995,298.48703,301,298.1219911710965,297.34464657609817,20069754.0,301,18736228.12050884,17191386.229873672,0.31,576.3499999999999,4.097611,301,4.013527128518003,3.534269197415485,995.6940057999999,1001.646679495374,43.738823,43.34363778415759,0.64847766134,2.657209198361058,433.26027645207483
4,2020-10-28,186.0,0.4177211989,0.3948880059,1.0563924217,0.2321665082999999,0.2857043797,-0.0374002082,1.1894277943999998,295.50192,302,296.89183438033973,297.26373826258776,17345238.0,302,18233717.16221739,17107756.064381424,0.15,576.4999999999999,3.5590227,302,3.865666909550533,3.5121641483646777,999.2530284999999,1005.1588436437386,47.621445,43.04458236376957,0.650379378735,2.314714972529762,435.5749914246046
