Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts
5,2021-06-11,77.0,0.46560538090000003,0.45997610510000003,1.1651663322999999,0.2544131558,0.3161349155,-0.010161360899999972,1.0800398758,301.90164,528,302.42796707846543,303.8144024571331,26499180.0,528,24794575.58237761,25169175.029452898,4.82,121.87999999999997,5.98397,528,5.754253189163786,5.890352138701943,414.7305552999999,414.57029530769347,49.319614,58.59531827729351
5,2021-06-12,78.0,0.46909341830000006,0.4620803538,1.1810445807,0.25715347429999996,0.31894408620000003,-0.0074173274999999594,1.0751054204000001,301.1142,529,301.5121270954249,303.85092246355924,21279586.0,529,23540791.566792343,25192573.290069763,4.58,126.45999999999997,4.783523,529,5.395317447128866,5.893291241077968,419.5140782999999,420.46358654877145,51.899822,47.51829400440849
5,2021-06-13,79.0,0.47255930690000003,0.4641713975,1.1968046439,0.2598746326,0.3217343035,-0.004687708299999982,1.0701961868,299.519,530,300.79215897558464,303.8860369603796,18660806.0,530,22393806.147993267,25214354.17991949,15.86,142.31999999999996,4.437549,530,5.073500556302043,5.895775873573665,423.95162729999987,426.3593624223451,57.0251,50.80844019464585
5,2021-06-14,80.0,0.47600304670000004,0.46624923620000003,1.2124465219000002,0.2625766307,0.3245055674,-0.0019725032999999836,1.065312175,301.9095,531,300.44848690931013,303.91973541712406,23997848.0,531,21568431.11676058,25234511.105000217,0.57,142.88999999999996,5.2713323,531,4.854168702304966,5.897805292025299,429.22295959999985,432.2571677143704,49.592014,51.18481011739479
5,2021-06-15,81.0,0.4794246377,0.4683138699,1.2279702147,0.2652594686,0.3272578779,0.0007282875000000355,1.0604533850000002,302.8974,532,300.55148565387583,303.952007727978,24670344.0,532,21159089.283113845,25253037.962953288,1.1,143.98999999999995,5.317018,532,4.76721264025173,5.89937888860872,434.5399775999999,438.1565466029791,45.710594,50.395917902010176
5,2021-06-16,82.0,0.4828240799,0.4703652986000001,1.2433757223000002,0.26792314629999997,0.329991235,0.00341466410000002,1.0556198168000002,302.02927,533,301.0497830090512,303.98284421481304,23862098.0,533,21136398.20735108,25269929.14491071,2.21,146.19999999999996,5.567037,533,4.804838919723245,5.900496192021424,440.1070145999999,444.05704279500054,41.550827,46.95282565748641
5,2021-06-17,83.0,0.4862013733,0.47240352230000004,1.2586630447,0.27056766379999997,0.3327056387,0.006086626500000025,1.0508114704000002,300.53494,534,301.79263164177354,304.0122356300895,21495600.0,534,21379179.69634304,25285179.5371932,1.38,147.57999999999996,5.103854,534,4.929706895375678,5.901156867623706,445.2108685999999,449.9581996626242,46.367092,45.22031840600334
5,2021-06-18,84.0,0.4895565179,0.474428541,1.2738321819000002,0.2731930211,0.335401089,0.008744174699999996,1.0460283458000001,301.311,535,302.57720364138845,304.04017315962943,20742634.0,535,21726725.973738432,25298784.522858284,0.91,148.48999999999995,4.96843,535,5.0895307273394605,5.901360717538886,450.1792985999999,455.8595603801631,44.9025,43.81965078945693
5,2021-06-19,85.0,0.4928895137,0.4764403547,1.2888831339,0.2757992182,0.3380775859,0.011387308700000043,1.0412704430000002,301.74396,536,303.20533238135255,304.06664842526,16070553.0,536,22032077.23517518,25310739.98309809,3.71,152.19999999999996,3.8556678,536,5.232979825862553,5.901107680712577,454.0349663999999,461.7606680608757,52.00028,48.47336026238106
5,2021-06-20,86.0,0.49620036070000006,0.47843896340000003,1.3038159007000003,0.2783862551,0.3407351294,0.014016028500000055,1.036537762,304.40686,537,303.5331026484981,304.0916534873261,25438048.0,537,22199873.03381512,25321042.29848623,0.07,152.26999999999995,6.157268,537,5.32221054115134,5.9003978329309685,460.1922343999999,467.66106589380666,46.40071,52.23429058146203
5,2021-06-21,87.0,0.49948905890000006,0.4804243671,1.3186304823,0.2809541318,0.3433737195,0.016630334100000033,1.0318303028,305.58652,538,303.5005942311011,304.11518084707126,24579564.0,538,22200187.048857007,25329688.35007361,0.16,152.42999999999995,5.730916,538,5.33922193862367,5.899231386798132,465.9231503999999,473.5602972806048,49.71504,53.802147645007366
5,2021-06-22,88.0,0.5027556083,0.4823965658,1.3333268787,0.2835028483,0.3459933562,0.01923022550000003,1.0271480654,301.04495,539,303.1362729948214,304.1372234488864,15083833.0,539,22059233.45305092,25336675.52033263,13.44,165.86999999999995,3.723146,539,5.285627389302594,5.897608691672337,469.64629639999987,479.45790597227716,66.22952,54.19551290388367
5,2021-06-23,89.0,0.5060000089000001,0.48435555950000003,1.3479050899,0.28603240459999996,0.34859403949999995,0.021815702699999995,1.0224910498000002,302.17505,540,302.53840612718835,304.157774682426,22187798.0,540,21835364.22027322,25342001.693949632,3.9,169.76999999999995,5.0029893,540,5.177487181095288,5.895530233561428,474.6492856999999,485.3534362058386,53.160233,54.42081825505723
5,2021-06-24,90.0,0.5092222607,0.48630134820000004,1.3623651159,0.28854280069999994,0.3511757694,0.02438676569999998,1.0178592560000002,302.23468,541,301.8419490475832,304.17682838459,24277398.0,541,21591943.82410343,25345665.2584653,5.43,175.19999999999996,5.539581,541,5.037928781488752,5.892996634977249,480.1888666999999,491.2464328408158,53.55467,57.38610192196474
5,2021-06-25,91.0,0.5124223637,0.4882339319000001,1.3767069566999999,0.2910340366,0.35373854590000003,0.02694341450000004,1.0132526840000002,301.88058,542,301.1820010865941,304.1943788413726,23610780.0,542,21377017.75409475,25347665.10476282,4.3,179.49999999999997,5.572151,542,4.890211755725958,5.890008654749204,485.7610176999999,497.136441495565,50.679443,60.6911282589484
5,2021-06-26,92.0,0.5156003179,0.49015331060000006,1.3909306123000003,0.2935061123,0.356282369,0.02948564910000001,1.0086713338000002,301.8595,543,300.6638653303947,304.2104207895754,24970426.0,543,21214626.306778803,25348000.62740364,2.33,181.82999999999998,5.734699,543,4.752944778012193,5.886567187796986,491.4957166999999,503.023008683362,51.660526,50.78453319203092
5,2021-06-27,93.0,0.5187561233,0.49205948430000007,1.4050360827,0.2959590278,0.3588072387,0.0320134695,1.0041152054000002,300.6083,544,300.34593054628004,304.224949418386,22694960.0,544,21106744.60186315,25346671.724810787,11.55,193.38,5.0747995,544,4.637886252829995,5.882673264862534,496.5705161999999,508.9056819482245,52.50852,46.22650739774925
5,2021-06-28,94.0,0.5218897799,0.493952453,1.4190233679000002,0.2983927831,0.361313155,0.034526875700000015,0.9995842988000001,299.4969,545,300.2367268903793,304.2379603708206,17986006.0,545,21040733.14410678,25343678.799299605,9.97,203.35,4.0233893,545,4.549736701976425,5.878328052201324,500.5939054999999,514.7840100004258,62.89368,49.03925206013034
5,2021-06-29,95.0,0.5250012877,0.4958322167,1.4328924679000001,0.3008073782,0.36380011789999994,0.03702586769999999,0.9950786140000001,299.85922,546,300.3033549630405,304.2494497450307,19874576.0,546,20996367.694378216,25339022.756955963,9.8,213.15,4.0409913,546,4.486926631784401,5.873532851233067,504.63489679999986,520.657542851659,52.855995,55.73052665938729
5,2021-06-30,96.0,0.5280906466999999,0.4976987754,1.4466433827000003,0.30320281309999997,0.3662681274,0.03951044549999999,0.990598151,298.8502,547,300.4862424194773,304.25941409547323,11927023.0,547,20948872.75898873,25332705.00736193,20.33,233.48000000000002,2.3789592,547,4.442646417860389,5.868289098151929,507.01385599999986,526.5258319498108,73.64221,59.67147729774037
5,2021-07-01,97.0,0.5311578569000001,0.4995521291,1.4602761123,0.3055790878,0.3687171835,0.04198060910000001,0.9861429098000001,300.4637,548,300.7151306321331,304.2678504339437,20914162.0,548,20868350.89090843,25324727.463169053,4.91,238.39000000000001,4.4988112,548,4.405974103079643,5.862598363496373,511.51266719999984,532.3884303133071,55.706043,67.50954597692709
5,2021-07-02,98.0,0.5342029183,0.5013922778000001,1.4737906567,0.30793620229999996,0.3711472862,0.044436358499999995,0.9817128904000001,301.52176,549,300.9227633307871,304.27475623047263,24346788.0,549,20719353.598105155,25315092.539519303,12.33,250.72000000000003,4.872607,549,4.363503434892047,5.856462351678781,516.3852741999998,538.244892664986,50.917118,59.02372277483244
5,2021-07-03,99.0,0.5372258309000001,0.5032192215,1.4871870159,0.31027415659999996,0.37355843549999995,0.046877693700000056,0.9773080928000001,301.61258,550,301.0548758475027,304.2801294140837,23467724.0,550,20465229.14031777,25303803.153313927,7.35,258.07000000000005,4.9397426,550,4.301995763123981,5.849882900474963,521.3250167999998,544.094775565461,52.093754,51.866178604933225
5,2021-07-04,100.0,0.5402265947,0.5050329602000001,1.5004651899,0.3125929507,0.3759506314,0.04930461470000003,0.9729285170000002,302.50967,551,301.07672364699374,304.28396837341546,25074960.0,551,20079692.87239801,25290862.72233034,1.21,259.28000000000003,5.426115,551,4.21215658879314,5.842861980473742,526.7511317999998,549.9376375459346,49.92126,50.22720741655616
5,2021-07-05,101.0,0.5432052097,0.5068334939000001,1.5136251787000001,0.31489258459999997,0.37832387389999994,0.05171712150000002,0.9685741630000001,301.9542,552,300.9769544733706,304.2862719572041,22654236.0,552,19563721.712492604,25276275.16418746,3.32,262.6,4.8952265,552,4.092854855902934,5.835401694486739,531.6463582999999,555.7730392404214,56.18511,50.8009391358814
5,2021-07-06,102.0,0.5461616759,0.5086208226000001,1.5266669823000003,0.3171730583,0.38067816299999996,0.05411521410000003,0.9642450308000001,300.2076,553,300.7691788441235,304.28703947462907,18429614.0,553,18961458.37473643,25260044.89515967,21.43,284.03000000000003,3.9778645,553,3.9543668375433856,5.827504276918573,535.6242227999999,561.60054351734,60.16745,59.35371718220791
5,2021-07-07,103.0,0.5490959933,0.5103949463000002,1.5395906007,0.31943437179999995,0.3830134987,0.05649889250000001,0.9599411204000001,298.411,554,300.4907221160732,304.2862706955198,8963200.0,554,18366650.49056515,25242176.828839783,104.22,388.25,1.7403594,554,3.818977827230684,5.81917209309764,537.3645821999999,567.4197156104377,87.301094,66.42805257836196
5,2021-07-08,104.0,0.5520081619,0.512155865,1.5523960339000002,0.3216765251,0.38532988100000004,0.05886815670000001,0.9556624318000001,300.6208,555,300.19753032056013,304.2839658504252,16819586.0,555,17912753.07579307,25222676.374651566,5.72,393.97,3.4582086,555,3.717777179351923,5.810407638567681,540.8227907999999,573.2301232490054,55.365574,67.13648209785104
5,2021-07-09,105.0,0.5548981817,0.5139035787,1.5650832819,0.32389951819999996,0.3876273099,0.06122300670000003,0.951408965,298.65173,556,299.95460977650873,304.28012563054415,13805695.0,556,17745119.097908232,25201549.43621199,19.32,413.29,2.6965654,556,3.6836761943177696,5.801213538340356,543.5193562,579.0313367873457,73.93758,65.2192563263986
5,2021-07-10,106.0,0.5577660527,0.5156380874,1.5776523447000002,0.3261033511,0.3899057854,0.06356344250000001,0.9471807200000001,300.246,557,299.8227468477721,304.2747511875184,21416180.0,557,17980924.480604038,25178802.40954401,5.1,418.39000000000004,4.609235,557,3.742171185817479,5.791592546109026,548.1285912,584.8229293334547,59.69133,63.96637716722432
5,2021-07-11,107.0,0.5606117749,0.5173593911000001,1.5901032223,0.3282880238,0.3921653075,0.06588946409999996,0.9429776968000001,301.08295,558,299.84405403784496,304.26784413308724,24411504.0,558,18668765.27318068,25154442.18114021,2.59,420.98,4.8617682,558,3.902575544946208,5.781547543424015,552.9903594,590.6044768768787,59.195984,63.53925589283592
5,2021-07-12,108.0,0.5634353483000001,0.5190674898000001,1.6024359147000002,0.33045353629999996,0.39440587619999995,0.06820107150000004,0.9387998954000001,301.15268,559,300.03025503625736,304.2594065386039,21751664.0,559,19762402.98818694,25128476.125877965,1.72,422.70000000000005,4.7521915,559,4.152800427319597,5.771081538829554,557.7425509,596.3755584157083,50.773705,60.70007657841332
5,2021-07-13,109.0,0.5662367729,0.5207623835,1.6146504218999997,0.3325998886,0.3966274915,0.07049826469999998,0.9346473158,299.50742,560,300.3577416600112,304.24944093441485,18646350.0,560,21120324.13817353,25100912.104786724,7.56,430.26000000000005,3.9138758,560,4.459994719893741,5.760197666962714,561.6564267,602.135756082671,56.158897,56.10983958605253
5,2021-07-14,110.0,0.5690160487,0.5224440722000001,1.6267467439000003,0.33472708069999996,0.3988301534,0.07278104370000005,0.9305199580000001,300.69757,561,300.7719482664623,304.2379503091004,24647400.0,561,22535035.526984,25071758.46266819,1.21,431.47,4.992454,561,4.777603234072009,5.748899187614555,566.6488807,607.8846552702856,51.79508,55.575360636490586
5,2021-07-15,111.0,0.5717731757000001,0.5241125559,1.6387248807,0.3368351126,0.40101386189999993,0.07504940850000003,0.9264178220000001,300.93973,562,301.2008053454604,304.22493810857884,21409064.0,562,23785781.34417539,25041024.025569968,1.98,433.45000000000005,4.705769,562,5.05721715625657,5.7371894847538005,571.3546497,613.6218447550394,50.73565,53.50604599870988
5,2021-07-16,112.0,0.5745081539000001,0.5257678346000001,1.6505848323,0.3389239842999999,0.40317861699999996,0.07730335910000002,0.9223409078000001,301.16025,563,301.57387795383585,304.210408235073,21805814.0,563,24699317.56131408,25008718.09811353,1.43,434.88000000000005,5.008846,563,5.261750797216737,5.725072065513312,576.3634956999999,619.3469168205528,53.51068,51.07086366099765
5,2021-07-17,113.0,0.5772209832999999,0.5274099083000001,1.6623265987000002,0.3409936958,0.4053244187,0.07954289550000004,0.9182892154000002,301.9266,564,301.84147241940343,304.19436504593995,25132250.0,564,25199073.39035067,24974850.460677337,2.0,436.88000000000005,5.390807,564,5.375706315487892,5.712550559139688,581.7543026999999,625.0594673796925,54.015644,51.762128786738366
5,2021-07-18,114.0,0.5799116639,0.529038777,1.6739501799,0.3430442471,0.40745126699999995,0.08176801770000003,0.9142627448000001,301.96695,565,301.9875151697528,304.1768133523641,25678886.0,565,25325512.47035633,24939431.3664359,4.85,441.7300000000001,5.325853,565,5.408966546312705,5.699628715906268,587.0801557,630.7590960955987,51.309742,54.64363254302821
5,2021-07-19,115.0,0.5825801957,0.5306544407,1.6854555759,0.3450756381999999,0.40955916189999997,0.08397872569999998,0.9102614960000001,302.2994,566,302.0317478142348,304.157758417915,26232688.0,566,25219402.033980746,24902471.53825569,1.4,443.13000000000005,5.4951825,566,5.392555857179688,5.686310405989914,592.5753382,636.4454065015886,53.302578,50.92878352026044
5,2021-07-20,116.0,0.5852265787,0.5322568994000001,1.6968427867000002,0.34708786909999995,0.41164810339999997,0.08617501950000006,0.9062854690000001,302.72266,567,302.0202803224949,304.1372059569678,27489806.0,567,25072185.174275983,24863982.16544888,0.5,443.63000000000005,5.739239,567,5.367499395724633,5.672599618311863,598.3145772,642.1180061199005,52.965828,52.26824087145104
5,2021-07-21,117.0,0.5878508129,0.5338461531,1.7081118123,0.34908093979999993,0.4137180915,0.0883568991,0.9023346638000002,301.8947,568,302.0076146477231,304.11516213299063,24568448.0,568,25059375.32297561,24823974.900385883,7.46,451.09000000000003,5.166896,568,5.370362988132157,5.658500459343013,603.4814732,647.7765065792436,50.931595,51.54389358625191
5,2021-07-22,118.0,0.5904528983,0.5354222018000001,1.7192626527000001,0.3510548503,0.4157691262,0.09052436450000001,0.8984090804000001,300.9457,569,302.03640186993687,304.0916335566957,22313514.0,569,25279517.472604606,24782461.854967635,3.15,454.24,4.825947,569,5.420369004431667,5.644017151874015,608.3074202,653.4205237311176,59.68363,55.408592324725
5,2021-07-23,119.0,0.5930328349,0.5369850455,1.7302953078999999,0.3530096005999999,0.41780120749999994,0.09267741570000004,0.8945087188,301.84323,570,302.12218894506,304.0666272840568,25168052.0,570,25720100.17132128,24739455.596958864,0.99,455.23,5.495728,570,5.512621576008787,5.629154033750518,613.8031482,659.0496777648681,49.483685,54.854115698452425
5,2021-07-24,120.0,0.5955906227000001,0.5385346842000001,1.7412097779000002,0.3549451907,0.41981433539999996,0.09481605270000004,0.8906335790000002,302.84216,571,302.2487590454299,304.0401508141934,28882728.0,571,26262908.8896819,24694969.14618325,0.04,455.27000000000004,6.332074,571,5.619983079425767,5.6139155565739545,620.1352222,664.663593321442,44.266712,50.69770377033506
5,2021-07-25,121.0,0.5981262617,0.5400711179000001,1.7520060626999998,0.3568616206,0.42180850989999996,0.0969402755,0.8867836610000002,302.60956,572,302.37586623479945,304.01221208712184,28003562.0,572,26727592.95775633,24649015.970581803,0.07,455.34000000000003,6.0362234,572,5.703162719917537,5.598306284368254,626.1714456000001,670.2618996058103,48.898155,49.62913880826525
5,2021-07-26,122.0,0.6006397519,0.5415943466,1.7626841623,0.3587588902999999,0.423783731,0.09905008410000005,0.8829589648,302.93195,573,302.4565485175622,303.98281948137407,27368368.0,573,26938487.12369361,24601609.982135512,0.37,455.71000000000004,5.9732695,573,5.725635919183712,5.582330892212897,632.1447151000001,675.8442304980232,53.51815,55.03786517989711
5,2021-07-27,123.0,0.6031310933,0.5431043703,1.7732440767,0.3606369998,0.4257399987,0.1011454785,0.8791594904000002,303.0525,574,302.45748431443155,303.9519818114849,26218126.0,574,26790996.758098565,24552765.53265363,0.71,456.42,5.4820657,574,5.668169341382488,5.565994164842685,637.6267808000001,681.4102246628659,49.278202,61.86755521416652
5,2021-07-28,124.0,0.6056002859,0.544601189,1.7836858059,0.3624959491,0.42767731300000006,0.10322645870000002,0.8753852378000001,301.7714,575,302.37448455141,303.91970832534906,24843240.0,575,26293484.11676129,24502497.409428746,9.77,466.19,4.988669,575,5.537686575091947,5.549300995214694,642.6154498000001,686.9595256580806,48.83387,52.166120364439294
5,2021-07-29,125.0,0.6080473297000001,0.5460848027,1.7940093498999998,0.3643357381999999,0.4295956738999999,0.10529302470000002,0.8716362070000001,301.25626,576,302.2368066950812,303.8860087014472,22981252.0,576,25568983.84221405,24450820.83076004,7.23,473.42,4.6881933,576,5.367055533047272,5.532256383042792,647.3036431,692.4917820411233,55.996006,52.22121119461552
5,2021-07-30,126.0,0.6104722247,0.5475552114,1.8042147087000002,0.36615636709999994,0.4314950814,0.10734517649999997,0.8679123980000001,301.56854,577,302.0980579817156,303.850893045944,23854978.0,577,24815414.396889582,24397751.441346098,3.65,477.07,4.7509904,577,5.205514971784013,5.514865433300197,652.0546335,698.0066474744235,53.703045,45.69913849951416
5,2021-07-31,127.0,0.6128749709,0.5490124151,1.8143018823,0.3679578358,0.43337553549999996,0.1093829141,0.8642138108000001,302.12244,578,302.0165755764272,303.81437188965697,25423592.0,578,24238136.447830047,24343305.30754853,0.61,477.68,5.579784,578,5.102802220497796,5.497133354690503,657.6344175,703.503780829114,52.397057,47.93439839237982
5,2021-08-01,128.0,0.6152555683,0.5504564138000001,1.8242708707000002,0.36974014429999996,0.4352370362,0.1114062375,0.8605404454000001,303.07132,579,302.03242474572903,303.77645618489896,27118254.0,579,23979162.40261156,24287498.91252806,0.04,477.72,6.01203,579,5.092403031612192,5.479065458087635,663.6464475,708.9828462872017,47.667645,49.27503444899497
5,2021-08-02,129.0,0.6176140169000001,0.5518872075000001,1.8341216739000006,0.3715032925999999,0.43707958350000004,0.11341514669999997,0.8568923018000001,302.9497,580,302.14987892831664,303.737157302193,26290006.0,580,24069042.772439446,24230349.15125433,2.26,479.98,5.795232,580,5.179838231261807,5.460667154945218,669.4416795000001,714.4435134421469,49.957336,50.81412294197755
5,2021-08-03,130.0,0.6199503167000001,0.5533047962000001,1.8438542919000003,0.3732472807,0.4389031774,0.11540964170000001,0.8532693800000002,302.0007,581,302.3326575431011,303.6964870268629,24414996.0,581,24419556.35958989,24171873.32539111,5.87,485.85,5.245101,581,5.340293505536342,5.441943955675797,674.6867805,719.8854573978227,53.361526,49.84326881140277
5,2021-08-04,131.0,0.6222644677,0.5547091799000001,1.8534687247000001,0.37497210859999996,0.4407078179,0.11738972250000007,0.8496716800000002,301.84973,582,302.5147341279827,303.65445755549854,21501014.0,582,24860467.796962637,24112089.1380583,3.52,489.37,4.8548484,582,5.526698809333183,5.422901468000447,679.5416289000001,725.3083588658232,53.554134,52.019664158343495
5,2021-08-05,132.0,0.6245564699,0.5561003586000001,1.8629649723000001,0.37667777629999993,0.44249350499999995,0.11935538910000004,0.8460992018000001,302.7977,583,302.62372960022,303.61108149229875,24472010.0,583,25207117.42498404,24051014.688472506,1.62,490.99,5.3552055,583,5.685670046351045,5.403545395269207,684.8968344000001,730.7119042610924,51.601982,54.323217625506985
5,2021-08-06,133.0,0.6268263233,0.5574783323000001,1.8723430347000003,0.3783642837999999,0.4442602386999999,0.12130664150000003,0.8425519454000001,302.22293,584,302.6088890227309,303.566371845291,25929430.0,584,25333587.93007247,23988668.46646757,0.35,491.34000000000003,5.8200607,584,5.775845686493584,5.383881534752907,690.7168951000001,736.0957857958454,49.002945,49.66620149836775
5,2021-08-07,134.0,0.6290740279,0.558843101,1.8816029119000002,0.3800316311,0.446008019,0.12324347970000005,0.8390299108000001,302.6356,585,302.46333074845535,303.5203420224305,25350668.0,585,25223301.024318703,23925069.346896973,1.16,492.50000000000006,5.833863,585,5.782140191576945,5.363915775906834,696.5507581,741.4597015717522,50.21581,48.95582082310427
5,2021-08-08,135.0,0.6312995836999999,0.5601946647,1.8907446039000002,0.3816798181999999,0.4477368459,0.12516590370000003,0.8355330980000001,302.13147,586,302.2316641796477,303.4730058275797,24118088.0,586,24976546.8074688,23860236.58391956,1.98,494.4800000000001,5.4782367,586,5.720712202004271,5.343654098606809,702.0289948000001,746.8033556703591,50.55923,50.35916822268476
5,2021-08-09,136.0,0.6335029906999999,0.5615330234,1.8997681107000004,0.3833088450999999,0.44944671939999997,0.12707391349999997,0.832061507,302.01993,587,301.9988773585912,303.4243774563681,24641538.0,587,24770170.385596592,23794189.80517052,2.58,497.06000000000006,5.6370554,587,5.632621151726749,5.323102571358168,707.6660502000001,752.1264582417173,50.247272,51.92553150349252
5,2021-08-10,137.0,0.6356842489,0.5628581771000001,1.9086734323000003,0.3849187118,0.4511376395,0.1289675091000001,0.8286151378000002,302.09097,588,301.86301112173703,303.37447149193537,25119510.0,588,24782863.16457566,23726949.00581928,2.33,499.39000000000004,5.7632957,588,5.568145058438277,5.302267349478215,713.4293459,757.4287255911955,51.77471,51.277933102684536
5,2021-08-11,138.0,0.6378433583,0.5641701258,1.9174605687000004,0.38650941829999996,0.45280960619999994,0.13084669050000003,0.8251939904000001,302.34216,589,301.9002376964731,303.3233029005581,26414836.0,589,25113504.69569784,23658534.54251604,0.81,500.20000000000005,5.7559476,589,5.567154054247466,5.2811546732526535,719.1852935000001,762.7098802644482,48.26667,49.82976895060264
5,2021-08-12,139.0,0.6399803189000001,0.5654688695000001,1.9261295199000001,0.3880809645999999,0.45446261949999994,0.13271145770000004,0.8217980648000001,301.81787,590,302.1343050343725,303.2708870271614,26665110.0,590,25724341.40023429,23588967.127229072,2.72,502.9200000000001,5.976062,590,5.642543156282433,5.259770866066584,725.1613555,767.9696511305148,48.745407,48.63325929218502
5,2021-08-13,140.0,0.6420951306999999,0.5667544082,1.9346802859,0.3896333507,0.4560966793999999,0.1345618107,0.8184273610000001,302.24203,591,302.52155035536504,303.21723959071727,27108914.0,591,26433386.31781572,23518267.8209742,0.69,503.61000000000007,6.089225,591,5.772896074071225,5.238122332510615,731.2505805000001,773.2077734630254,47.96877,48.31547043410998
5,2021-08-14,141.0,0.6441877937,0.5680267419,1.9431128667000002,0.3911665766,0.4577117859,0.13639774949999994,0.8150818790000001,303.25,592,302.9579029573468,303.16237667953067,26637638.0,592,26963444.419114742,23446458.02743882,0.86,504.4700000000001,5.678198,592,5.907497751176177,5.2162155564626325,736.9287785,778.4239890194881,50.13943,50.82786991466993
5,2021-08-15,142.0,0.6462583079,0.5692858706000001,1.9514272623000004,0.39268064229999994,0.459307939,0.13821927410000007,0.8117616188000001,302.9578,593,303.3070053638526,303.1063147464145,24550366.0,593,27034401.43205619,23373559.48650206,6.77,511.24000000000007,5.3517942,593,5.982545663587765,5.194057099145852,742.2805727,783.618046118634,45.325005,48.6074407867976
5,2021-08-16,143.0,0.6483066733,0.5705317943,1.9596234727000004,0.3941755477999999,0.46088513870000003,0.14002638450000005,0.8084665804000001,303.16956,594,303.4412491172014,303.049070603756,25122940.0,594,26468303.354060475,23299594.26765321,2.17,513.4100000000001,5.5587935,594,5.943392522468433,5.171653597163674,747.8393662,788.7896997157976,49.978287,48.48890239714754
5,2021-08-17,144.0,0.6503328898999999,0.571764513,1.9677014979,0.39565129309999997,0.46244338500000004,0.14181908070000004,0.8051967638000002,303.33047,595,303.2827126362856,302.9906614184746,25163304.0,595,25269747.128533628,23224584.763310306,1.1,514.5100000000001,5.6337633,595,5.76530187124183,5.149011760511989,753.4731295,793.9387114763095,50.14245,47.23044258497523
5,2021-08-18,145.0,0.6523369577,0.5729840267,1.9756613379000003,0.3971078782,0.4639826779,0.1435973627,0.8019521690000001,303.21988,596,302.83046354232454,302.9311047068737,25305680.0,596,23650272.914619066,23148553.682041064,1.2,515.7100000000002,5.930722,596,5.465384241557227,5.126138370569482,759.4038515,799.064849846879,53.812428,51.08512934100322
5,2021-08-19,146.0,0.6543188767,0.5741903354,1.9835029927000003,0.3985453030999999,0.46550301739999994,0.1453612305,0.7987327960000001,303.472,597,302.164759905487,302.8704183293881,25454054.0,597,21983247.67886728,23071524.04168796,0.78,516.4900000000001,5.8962092,597,5.10111507059431,5.1030402780665725,765.3000607,804.1678901249456,50.941322,51.60005480748581
5,2021-08-20,147.0,0.6562786469,0.5753834391000001,1.9912264623000004,0.39996356780000003,0.4670044035,0.14711068409999994,0.7955386448,301.38367,598,301.42607698451195,302.8086204852274,21125780.0,598,20699369.469613533,22993519.162399795,4.57,521.0600000000002,5.0609417,598,4.755243503558937,5.079724401033566,770.3610024,809.2476145259792,44.91037,48.34443037714416
5,2021-08-21,148.0,0.6582162683,0.5765633378000001,1.9988317466999999,0.40136267229999995,0.46848683620000003,0.14884572350000003,0.7923697154000001,298.87106,599,300.77514502277234,302.7457297069184,13921312.0,599,20154285.15804876,22914562.659571696,27.03,548.0900000000001,3.2407985,599,4.511512371056746,5.0561977227286725,773.6018009,814.3038122487079,64.45089,54.47353548285815
5,2021-08-22,149.0,0.6601317408999999,0.5777300315,2.0063188459000005,0.40274261659999994,0.46995031550000005,0.15056634870000007,0.7892260078000002,299.11362,600,300.34651377969965,302.6817648547475,19762154.0,600,20511266.697892915,22834678.43669568,14.55,562.6400000000001,4.166118,600,4.428851827744812,5.032467289546456,777.7679188999999,819.3362795382544,70.08486,57.41256281110921
5,2021-08-23,150.0,0.6620250647,0.5788835202,2.0136877599000003,0.4041034007,0.47139484140000004,0.15227255970000003,0.786107522,301.39297,601,300.21038751395514,302.6167451111046,25816252.0,601,21679003.76450876,22753890.678124115,0.73,563.3700000000001,5.2102523,601,4.522448712936883,5.008540208907413,782.9781711999999,824.3448197471619,53.97594,62.08636221272795
5,2021-08-24,151.0,0.6638962397,0.5800238039000001,2.0209384887000006,0.4054450246,0.4728204138999999,0.1539643565,0.7830142580000001,301.4842,602,300.3548082667068,302.5506899747305,25352192.0,602,23327789.72576101,22672223.84174804,2.93,566.3000000000001,5.104414,602,4.758031349325338,4.9844236471292405,788.0825851999999,829.3292433942911,50.453114,56.44133988059295
5,2021-08-25,152.0,0.6657452659,0.5811508826,2.0280710323,0.4067674882999999,0.47422703299999996,0.1556417391,0.7799462158000002,301.1612,603,300.69357982895434,302.48361925486944,23973526.0,603,24982013.17714873,22589702.651592758,3.31,569.61,4.946959,603,5.061493900269603,4.960124827280476,793.0295441999999,834.2893682215715,58.337208,57.67681626212039
5,2021-08-26,153.0,0.6675721433,0.5822647563000001,2.0350853907000004,0.4080707917999999,0.4756146987,0.15730470749999997,0.7769033954000001,301.0304,604,301.0968681752518,302.4155530653286,24745330.0,604,26161368.618919756,22506352.09033277,0.53,570.14,5.1189785,604,5.341001750222671,4.935651027017153,798.1485227,839.2250192485886,54.584824,55.44787975214656
