Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
1,2021-07-23,239.0,0.6252571132,0.5488125515,1.4733546291,0.3531688787,0.4177151746999999,0.1087052676000001,0.814671921,301.6597,570,301.9444772245249,303.9354213973368,25159220.0,570,25715931.36952136,24725619.442970715,0.99,509.2900000000001,5.424094,570,5.702661425491157,5.93731831502682,1087.0457684,1123.7038819535078,49.508736,55.3141382718892,0.88904568018,4.822267339590257,787.0816538717957
1,2021-07-24,240.0,0.6257893604000001,0.5490681637,1.4745368383,0.3534836838999999,0.4180486375999999,0.1092936239999999,0.8133499707999998,302.68054,571,302.0733591227684,303.90769852833847,28909190.0,571,26264836.56562395,24681800.33278333,0.04,509.3300000000001,6.378088,571,5.828554279659075,5.9199027387201415,1093.4238564,1129.623784692228,44.13476,51.002088164853845,0.8896577644600001,5.674315511609153,792.7559693834048
1,2021-07-25,241.0,0.6263100902000001,0.5493178303,1.4756761853,0.3537893987,0.4183733868999998,0.1098734992,0.8120461796,302.44196,572,302.2030383624772,303.8785508818241,28022864.0,572,26734896.30438949,24636508.160579626,0.07,509.4000000000001,6.280013,572,5.938525829173823,5.902090404158388,1099.7038694,1135.5258750963862,48.91565,49.86930686888731,0.89025660373,5.590823044760249,798.346792428165
1,2021-07-26,242.0,0.6268193026000001,0.5495615513,1.4767726701,0.3540860231,0.4186894225999999,0.1104448932,0.8107605473999999,302.7705,573,302.2854134202452,303.8479872004555,27382826.0,573,26948789.981498737,24589756.64312019,0.37,509.7700000000001,6.163249,573,5.996234881271529,5.883886655644337,1105.8671184,1141.4097617520306,53.682816,55.2939115281484,0.8908421979900001,5.49048228591967,803.8372747140847
1,2021-07-27,243.0,0.6273169976000001,0.5497993267,1.4778262927,0.3543735571,0.4189967446999999,0.1110078059999999,0.8094930741999998,302.89282,574,302.2862935481028,303.8160166516258,26222848.0,574,26800938.744117893,24541559.93912914,0.71,510.4800000000001,5.9771695,574,5.97900025428044,5.865296954918183,1111.8442879,1147.2750587069488,49.307907,62.725381964867125,0.8914145472400001,5.328135843619237,809.165410557704
1,2021-07-28,244.0,0.6278031752,0.5500311565,1.4788370531,0.3546520007,0.4192953531999999,0.1115622376,0.80824376,301.58585,575,302.20128226339256,303.7826488247092,24835348.0,575,26299788.13283119,24491932.64500621,9.77,520.2500000000001,5.5876775,575,5.88684867761893,5.846326879518843,1117.4319653999999,1153.1213855864676,48.856075,52.25976208384503,0.89197365148,4.984061102967638,814.1494716606717
1,2021-07-29,245.0,0.6282778354,0.5502570406999999,1.4798049513000002,0.3549213539,0.4195852480999999,0.1121081880000001,0.8070126047999999,301.05853,576,302.0602299041521,303.74789372818543,22956860.0,576,25569538.815800905,24440889.79040615,7.23,527.4800000000001,5.122051,576,5.743578986174623,5.826982121110496,1122.5540164,1158.948367707578,56.243984,52.88193642227007,0.89251951071,4.571530452351666,818.7210021130234
1,2021-07-30,246.0,0.6287409782000002,0.5504769793,1.4807299873,0.3551816167000001,0.4198664293999999,0.1126456572,0.8057996085999998,301.37677,577,301.91795696915545,303.71176178663734,23840080.0,577,24809979.60564936,24388446.83368704,3.65,531.1300000000001,5.2473373,577,5.589305450592185,5.807268483774896,1127.8013537,1164.7556361913528,53.876266,45.7679852178244,0.8930521249300002,4.68614572598945,823.4071478390129
1,2021-07-31,247.0,0.6291926036,0.5506909723,1.4816121611000002,0.3554327891,0.4201388970999999,0.1131746452,0.8046047714,301.94104,578,301.8341917802805,303.6742638376241,25425984.0,578,24228405.721128404,24334619.65722867,0.61,531.7400000000001,5.606863,578,5.467024742016008,5.787191882269953,1133.4082167,1170.5428280736228,52.534206,48.35348580686647,0.8935714941399999,5.010132948348282,828.4172807873612
1,2021-08-01,248.0,0.6296327116,0.5508990197,1.4824514727,0.3556748711,0.4204026511999999,0.113695152,0.8034280931999999,302.91296,579,301.8500244720993,303.63541112843086,27137196.0,579,23968157.77822125,24279424.56262262,0.04,531.7800000000001,6.2933555,579,5.407981183275607,5.766758340255098,1139.7015721999999,1176.309586413878,47.6648,49.33104104400235,0.89407761834,5.626748296806939,834.0440290841681
1,2021-08-02,249.0,0.6300613022000001,0.5511011214999999,1.4832479221,0.3559078627000001,0.4206576916999999,0.1142071775999999,0.802269574,302.78778,580,301.9699501111563,303.5952153126947,26302272.0,580,24060054.582145847,24222878.265735246,2.26,534.0400000000001,5.928981,580,5.42114576418027,5.745973988483991,1145.6305532,1182.0555604023618,50.021435,51.05924975607088,0.8945704975300001,5.303891483015917,839.347920567184
1,2021-08-03,250.0,0.6304783754000001,0.5512972777,1.4840015093,0.3561317639,0.4209040185999999,0.114710722,0.8011292137999999,301.81708,581,302.1569556651662,303.55368844690946,24410638.0,581,24415018.561461084,24164997.8916453,5.87,539.9100000000001,5.439886,581,5.490730841754404,5.72484506296508,1151.0704391999998,1187.780405465327,53.5352,50.11375832190254,0.89505013171,4.868970680787386,844.2168912479714
1,2021-08-04,251.0,0.6308839312000001,0.5514874883,1.4847122343,0.3563465747,0.4211416318999999,0.1152057852,0.8000070125999998,301.665,582,302.34354203764264,303.5108429868097,21469418.0,582,24861187.39581912,24105800.9694576,3.52,543.4300000000001,4.801275,582,5.582789970020303,5.703377903090596,1155.8717141999998,1193.4837833684176,53.731834,52.34401993969863,0.8955165208800001,4.299621083788123,848.5165123317595
1,2021-08-05,252.0,0.6312779696,0.5516717533,1.4853800971,0.3565522951000001,0.4213705315999999,0.1156923671999999,0.7989029704,302.63287,583,302.4556388241222,303.4666917836342,24469836.0,583,25212149.6603496,24045305.42699429,1.62,545.0500000000001,5.5151105,583,5.658611651816442,5.681578949734507,1161.3868246999998,1199.165362318152,51.72363,54.767836242586,0.8959696650400001,4.941371707343587,853.4578840391031
1,2021-08-06,253.0,0.6316604906000001,0.5518500727,1.4860050977000003,0.3567489251,0.4215907176999999,0.116170468,0.7978170871999999,302.04773,584,302.44123143080674,303.4212480802717,25941554.0,584,25340807.53429957,23983529.585365456,0.35,545.4000000000001,5.85091,584,5.690020431788176,5.659454743320056,1167.2377347,1204.8248170614722,49.040375,49.97846860104615,0.8964095641900001,5.244811683214913,858.702695722318
1,2021-08-07,254.0,0.6320314942,0.5520224465,1.4865872361,0.3569364646999999,0.4218021901999998,0.1166400876,0.7967493629999999,302.46765,585,302.29314976114097,303.3745255072886,25359676.0,585,25230451.55511838,23920492.153420497,1.16,546.5600000000001,5.746983,585,5.670827633319114,5.637011921857399,1172.9847177,1210.4618289833295,50.28881,49.25301241854713,0.89683621833,5.154102500526799,863.8567982228449
1,2021-08-08,255.0,0.6323909804000001,0.5521888747,1.4871265123,0.3571149139,0.4220049490999999,0.117101226,0.7956997978,301.9547,586,302.0569007158688,303.32653807884043,24115834.0,586,24982355.45334395,23856212.22208218,1.98,548.5400000000001,5.4160695,586,5.619906851430113,5.61425721895198,1178.4007872,1216.0760862022817,50.647163,50.69754595183736,0.89724962746,4.859566341172468,868.7163645640173
1,2021-08-09,256.0,0.6327389492000001,0.5523493573,1.4876229263,0.3572842727,0.4221989943999999,0.1175538832,0.7946683915999999,301.83984,587,301.8193388308443,303.2773001884687,24645452.0,587,24775071.59791875,23790709.25856493,2.58,551.1200000000001,5.5573654,587,5.574328821257008,5.591197461784224,1183.9581526,1221.667283664066,50.321705,52.34906740050823,0.89764979158,4.9885678930439035,873.7049324570612
1,2021-08-10,257.0,0.6330754006000001,0.5525038943,1.4880764780999998,0.3574445410999999,0.4223843260999999,0.1179980592,0.7936551443999998,301.91464,588,301.6807378548222,303.2268266047834,25128412.0,588,24789004.49475956,23724003.10047919,2.33,553.4500000000002,5.6063256,588,5.574655202579665,5.567839569061157,1189.5644782,1227.235123233127,51.894447,51.741948902651,0.8980367106900001,5.034686200881142,878.7396186579424
1,2021-08-11,258.0,0.6334003346000001,0.5526524856999999,1.4884871677,0.3575957191,0.4225609441999999,0.118433754,0.7926600562,302.1696,589,301.71907204583187,303.17513246703345,26438432.0,589,25123971.52647175,23656113.94982355,0.81,554.2600000000001,5.854526,589,5.647545818536163,5.544190548940548,1195.4190042,1232.7793137820677,48.28224,50.27257058408814,0.8984103847900001,5.25976695642306,883.9993856143655
1,2021-08-12,259.0,0.6337137512000001,0.5527951314999999,1.4888549951,0.3577378067,0.4227288486999999,0.1188609676,0.7916831269999999,301.63602,590,301.9587427715763,303.1222332805654,26691532.0,590,25741841.242333505,23587062.3668666,2.72,556.9800000000001,6.0614657,590,5.79213675321576,5.520257496928233,1201.4804699000001,1238.299571278996,48.771927,49.02283532599155,0.89877081388,5.447868460494704,889.4472540748602
1,2021-08-13,260.0,0.6340156504000001,0.5529318317,1.4891799603,0.3578708039,0.4228880396,0.1192797000000001,0.7907243567999999,302.0717,591,302.3552170149489,303.0681449121732,27140002.0,591,26458865.66662565,23516869.263920225,0.69,557.6700000000002,6.150223,591,5.975647295826192,5.49604759374922,1207.6306929000002,1243.795618872745,47.96935,48.683841780529335,0.89911799796,5.529776190767546,894.9770302656277
1,2021-08-14,261.0,0.6343060322,0.5530625862999999,1.4894620633,0.3579947107,0.4230385168999999,0.1196899511999999,0.7897837456,303.1,592,302.8021550386887,303.0128835853385,26666634.0,592,26995180.455531582,23445555.899006296,0.86,558.5300000000002,6.018022,592,6.140632346100744,5.471568103193237,1213.6487149000002,1249.2671869759383,50.203274,51.21389192422179,0.89945193703,5.412921544989155,900.3899518106168
1,2021-08-15,262.0,0.6345848966000001,0.5531873952999999,1.4897013041,0.3581095271,0.4231802805999999,0.1200917212,0.7888612933999999,302.80362,593,303.1601466572278,302.9564658753651,24559980.0,593,27067981.316353656,23373143.869418666,6.77,565.3000000000002,5.7617173,593,6.222218325288697,5.446826369935335,1219.4104322000003,1254.7140133458736,45.24622,48.92130980582444,0.89977263109,5.1842355346177715,905.5741873452346
1,2021-08-16,263.0,0.6348522436,0.5533062586999999,1.4898976827,0.3582152530999999,0.4233133306999999,0.12048501,0.7879570001999998,303.02133,594,303.2986718853262,302.8989087044068,25139634.0,594,26497610.97970533,23299655.10518244,2.17,567.4700000000001,5.8307657,594,6.169959527598889,5.421829817332245,1225.2411979000003,1260.135843163206,50.03953,48.80008288493221,0.9000800801400001,5.248156058533564,910.8223434037682
1,2021-08-17,264.0,0.6351080732000001,0.5534191764999999,1.4900511991,0.3583118887,0.4234376671999999,0.1208698175999999,0.787070866,303.1849,595,303.13797792105686,302.840229336392,25181574.0,595,25288718.05722064,23225111.86241241,1.1,568.5700000000002,5.9396048,595,5.9669621454844135,5.396585945195124,1231.1808027000004,1265.532429108401,50.20491,47.54944752545898,0.9003742841800001,5.347867420112093,916.1702108238802
1,2021-08-18,265.0,0.6353523854,0.5535261486999999,1.4901618532999998,0.3583994339,0.4235532900999998,0.121246144,0.7862028907999998,303.0741,596,302.67702250993847,302.78044537184513,25325752.0,596,23654879.057802007,23149536.71657282,1.2,569.7700000000002,5.9633646,596,5.639422147944392,5.371102327539349,1237.1441673000004,1270.9035314359403,53.986443,51.46462914123654,0.90065524321,5.370935594162905,921.5411464180431
1,2021-08-19,266.0,0.6355851802000001,0.5536271752999999,1.4902296453,0.3584778886999999,0.4236601993999999,0.1216139892,0.7853530746,303.33307,597,301.9977955901647,302.71957474260813,25477178.0,597,21973045.276325725,23072952.555640347,0.78,570.5500000000002,5.920194,597,5.252639260944,5.345386610312062,1243.0643613000004,1276.2489180462524,51.022705,51.89729282955911,0.90092295723,5.333638685855303,926.8747851038984
1,2021-08-20,267.0,0.6358064576,0.5537222563,1.4902545751,0.3585472531,0.4237583950999999,0.1219733532,0.7845214173999999,301.20117,598,301.2438912803756,302.6576357064613,21108228.0,598,20678042.530362062,22995382.573172472,4.57,575.1200000000002,5.235111,598,4.893981832467723,5.319446509098127,1248.2994723000004,1281.5683645553504,44.803337,48.49488395120518,0.90117742624,4.717763857060713,931.5925489609591
1,2021-08-21,268.0,0.6360162176000002,0.5538113916999999,1.4902366427000002,0.3586075271,0.4238478771999999,0.122324236,0.7837079191999998,298.6348,599,300.57965128638165,302.59464684164703,13836947.0,599,20128919.444953386,22916850.26128331,27.03,602.1500000000002,3.411629,599,4.647714654924835,5.2932898068051895,1251.7111013000003,1286.8616543621556,64.94422,54.82876184742477,0.9014186502400001,3.0753060082996413,934.6678549692588
1,2021-08-22,269.0,0.6362144602,0.5538945815,1.4901758481,0.3586587106999999,0.4239286456999999,0.1226666376,0.78291258,298.8849,600,300.1426781521218,302.53062704129775,19733736.0,600,20490501.19469514,22837379.40352898,14.55,616.7000000000002,4.2139792,600,4.569539316468513,5.266924351328552,1255.9250805000004,1292.128578713484,70.75047,57.82379344697439,0.90164662923,3.799520141325332,938.4673751105842
1,2021-08-23,270.0,0.6364011854,0.5539718257,1.4900721913,0.3587008039,0.4240007005999999,0.1230005579999999,0.7821353997999999,301.21246,601,300.0047984856734,302.46559550776874,25847742.0,601,21670589.831598315,22756994.067704786,0.73,617.4300000000002,5.326129,601,4.6690847439276935,5.240358053196522,1261.2512095000004,1297.3689367666807,54.139587,62.59324176512669,0.90186136321,4.803429960572314,943.2708050711565
1,2021-08-24,271.0,0.6365763932000001,0.5540431242999999,1.4899256723,0.3587338067,0.4240640418999999,0.1233259972,0.7813763785999999,301.3079,602,300.1538315576553,302.39957174687856,25379724.0,602,23336309.88195718,22675718.59855621,2.93,620.3600000000001,5.398423,602,4.906223110635192,5.213598883197003,1266.6496325000005,1302.5825356498776,50.505905,56.74657937513484,0.9020628521800002,4.869716848654113,948.1405219198106
1,2021-08-25,272.0,0.6367400836000001,0.5541084773,1.4897362911000005,0.3587577191000001,0.4241186695999999,0.1236429552,0.7806355164,300.97913,603,300.5016814387789,302.33257556205854,23989598.0,603,25007489.83099476,22593577.61040616,3.31,623.6700000000001,5.0773497,603,5.202706978643147,5.186654869985977,1271.7269822000005,1307.7691905198635,58.62993,58.12669736126352,0.9022510961400001,4.581044332311101,952.7215662521216
1,2021-08-26,273.0,0.6368922566000002,0.5541678847,1.4895040477,0.3587725411,0.4241645836999999,0.123951432,0.7799128131999999,300.8477,604,300.9156211438417,302.2646270484125,24769186.0,604,26199227.38778114,22510595.979700454,0.53,624.2,5.2688036,604,5.465661116411615,5.159534097678645,1276.9957858000005,1312.9287246175422,54.75959,55.77756164631146,0.9024260950900002,4.754705858544135,957.4762721106658
1,2021-08-27,274.0,0.6370329122000001,0.5542213465,1.4892289421000002,0.3587782727,0.4242017841999999,0.1242514276,0.7792082689999998,300.7973,605,301.26209405866285,302.1957465866898,27239024.0,605,26568714.215102687,22426798.83747401,0.04,624.24,5.7285166,605,5.615570961021986,5.13224470342391,1282.7243024000004,1318.0609693209665,50.135315,53.66245149618506,0.9025878490300001,5.170489476126649,962.6467615867925
1,2021-08-28,275.0,0.6371620504000001,0.5542688627,1.4889109743,0.3587749139,0.4242302710999999,0.1245429420000001,0.7785218838,301.15942,606,301.4484567709692,302.12595483717195,26437680.0,606,26019018.77082102,22342211.56173988,0.01,624.25,5.6369348,606,5.609902405252782,5.104794874962968,1288.3612372000005,1323.1657641959291,48.214615,49.91267397693344,0.9027363579600001,5.088665991409981,967.7354275782025
1,2021-08-29,276.0,0.6372796712000002,0.5543104333,1.4885501443000002,0.3587624647,0.4242500443999999,0.1248259752,0.7778536575999999,300.46088,607,301.4491114154792,302.05527273347576,19795528.0,607,24725944.295399874,22256859.769803483,1.67,625.92,4.6022677,607,5.454886621512949,5.077192848172694,1292.9635049000005,1328.2429570441018,58.044018,52.22091334595263,0.9028716218800001,4.155256902624938,971.8906844808274
1,2021-08-30,277.0,0.6373857746,0.5543460582999999,1.4881464521,0.3587409251,0.4242611040999999,0.1251005272,0.7772035903999998,301.24982,608,301.3080215415052,301.9837214762745,23764798.0,608,23079002.358327214,22170769.310504444,10.12,636.04,5.258112,608,5.2018567018285,5.049446904594621,1298.2216169000005,1333.2924039486963,52.512127,53.63820470333253,0.90299364079,4.748041698561588,976.638726179389
1,2021-08-31,278.0,0.6374803606000001,0.5543757377,1.4876998976999998,0.3587102951000001,0.4242634501999999,0.125366598,0.7765716822,301.8608,609,301.117733707422,301.9113225269388,23654210.0,609,21555689.19864529,22083966.2563882,4.71,640.75,5.2746544,609,4.929551594464539,5.021565368950176,1303.4962713000004,1338.3139693176463,49.79863,50.41450565590724,0.9031024146900001,4.763553125295234,981.4022793046843
1,2021-09-01,279.0,0.6375634292000001,0.5543994715,1.4872104811,0.3586705747,0.4242570826999999,0.1256241876,0.7759579329999998,301.7795,610,300.9829400611643,301.8380976010993,23600024.0,610,20570151.28564091,21996476.895809967,13.86,654.61,5.3146853,610,4.718333252873837,4.993556606642994,1308.8109566000005,1343.3075259242896,55.49094,53.58086082394182,0.90319794358,4.8002128337348555,986.2024921384191
1,2021-09-02,280.0,0.6376349804000001,0.5544172597,1.4866782022999998,0.3586217639,0.4242420015999999,0.125873296,0.7753623428,300.8114,611,300.9816280323076,301.76406866213364,22064042.0,611,20345560.769864485,21908327.72497325,12.68,667.29,4.954187,611,4.624791861629132,4.965429021249014,1313.7651436000006,1348.272954945539,50.27459,53.60587226762115,0.9032802274600001,4.475019160239376,990.6775112986585
1,2021-09-03,281.0,0.6376950142000001,0.5544291023,1.4861030613,0.3585638627,0.4242182068999998,0.1261139232000001,0.7747849116,301.12338,612,301.13731555949613,301.6892579145782,18910234.0,612,20851288.07492264,21819545.439905472,1.97,669.26,4.334698,612,4.664916973619162,4.937191051995116,1318.0998416000004,1353.2101459975338,60.138905,57.16632102708539,0.9033492663300001,3.915746258062119,994.5932575567206
1,2021-09-04,282.0,0.6377435306000001,0.5544349993,1.4854850581,0.3584968711,0.4241856985999999,0.1263460692,0.7742256393999999,300.87708,613,301.41169297372625,301.6136877974681,18860906.0,613,21824053.118062265,21730156.92837309,2.24,671.5,4.1876216,613,4.81101970969367,4.908851171227074,1322.2874632000005,1358.1189971687609,54.901222,57.18356070284115,0.9034050601900001,3.7831185436009447,998.3763761003215
1,2021-09-05,283.0,0.6377805296000001,0.5544349506999999,1.4848241927,0.3584207890999999,0.4241444766999999,0.126569734,0.7736845262,301.75476,614,301.71970190507034,301.537380977607,23880728.0,614,22864107.529406305,21640189.26173858,2.22,673.72,5.1989474,614,5.00293814414489,4.880417881867561,1327.4864106000005,1362.9994150506284,49.05861,66.46034749311775,0.9034476090400001,4.696976598054725,1003.0733526983762
1,2021-09-06,284.0,0.6378060112000001,0.5544289565,1.4841204651,0.3583356167000001,0.4240945411999999,0.1267849176,0.7731615719999999,301.8749,615,301.9612364089898,301.46036034276784,22226820.0,615,23572698.10571549,21549669.686761875,7.21,680.9300000000001,5.0923867,615,5.169327306665342,4.851899714864986,1332.5787973000004,1367.8513147654933,47.19927,48.75823415115756,0.9034769128800001,4.600853814907171,1007.6742065132834
1,2021-09-07,285.0,0.6378199754000001,0.5544170167,1.4833738753,0.3582413539,0.4240358920999999,0.1269916199999999,0.7726567767999999,302.24728,616,302.0579590105804,301.38264899482846,24725882.0,616,23683959.140119784,21458625.61734867,0.98,681.9100000000001,5.3040757,616,5.251615316546061,4.823305226633922,1337.8828730000005,1372.6746199921272,51.65556,47.076899037291966,0.9034929717100001,4.792195116367799,1012.4664016296512
1,2021-09-08,286.0,0.6378224222000001,0.5543991313000001,1.4825844232999998,0.3581380006999999,0.4239685293999998,0.1271898412,0.7721701406,301.7845,617,301.98210815536174,301.30427024284165,22640946.0,617,23147303.025540352,21367084.62624811,12.75,694.6600000000001,5.0815015,617,5.222553010550904,4.794642996487897,1342.9643745000005,1377.4692629886151,54.972546,48.112871771831685,0.9034957855300001,4.591115189414373,1017.0575168190655
1,2021-09-09,287.0,0.6378133516000001,0.5543753002999999,1.4817521091,0.3580255571,0.4238924530999999,0.1273795812000001,0.7717016633999999,302.17892,618,301.7671267533573,301.2252475960442,21909580.0,618,22134135.38122514,21275074.43670236,0.32,694.9800000000001,5.1023283,618,5.093365249764489,4.765921624065297,1348.0667028000005,1382.2351846126803,48.16578,50.53075468147316,0.9034853543400001,4.60987889208451,1021.6673957111501
1,2021-09-10,288.0,0.6377927636,0.5543455237,1.4808769327,0.3579040231,0.4238076631999999,0.1275608400000001,0.7712513451999998,302.1223,619,301.4963816277265,301.1456047568052,22238408.0,619,20969052.51269101,21182622.914050587,4.9,699.8800000000001,5.346418,619,4.907565110124027,4.737149726749195,1353.4131208000006,1386.9723343394296,42.840446,50.70303622453463,0.90346167814,4.830283778317902,1026.497679489468
1,2021-09-11,289.0,0.6377606582,0.5543098015,1.4799588941,0.3577733986999999,0.4237141597,0.1277336176,0.770819186,299.76215,620,301.2739098984161,301.0653656135168,20153688.0,620,20011446.5948791,21089758.057289977,6.31,706.19,4.4290957,620,4.724095573897524,4.708335937081837,1357.8422165000006,1391.6806702765114,56.123127,47.92284863511168,0.90342475693,4.001354706192209,1030.4990341956602
1,2021-09-12,290.0,0.6377170354000001,0.5542681336999999,1.4789979933,0.3576336839,0.4236119425999999,0.127897914,0.7704051857999998,301.01248,621,301.18737431332323,300.9845542334289,20638256.0,621,19529805.68949879,20996507.990596168,0.28,706.47,4.8956804,621,4.596031862578815,4.679488900174596,1362.7378969000006,1396.360159176686,48.93946,46.68222726956184,0.9033745907100001,4.42263327759697,1034.9216674732572
1,2021-09-13,291.0,0.6376618952,0.5542205202999999,1.4779942303000002,0.3574848787,0.4235010118999999,0.1280537292000001,0.7700093445999998,301.50238,622,301.2761126317453,300.9031948554305,18694086.0,622,19612457.48727689,20902900.954805847,0.16,706.63,4.3051157,622,4.552408173910648,4.6506172711141405,1367.0430126000006,1401.0107764478005,50.7439,46.36537538838756,0.9033111794800001,3.888859140764866,1038.8105266140221
1,2021-09-14,292.0,0.6375952376,0.5541669613,1.4769476051,0.3573269831,0.4233813675999999,0.1282010632,0.7696316623999999,303.02966,623,301.51544021428884,300.82131188277924,22609142.0,623,20144789.89081406,20808965.298864026,5.15,711.78,5.150858,623,4.589412461668661,4.621729712365612,1372.1938706000005,1405.6325061601658,46.575405,49.733832222934936,0.90323452324,4.65243276990694,1043.462959383929
1,2021-09-15,293.0,0.6375170626000002,0.5541074567,1.4758581177000003,0.3571599971,0.4232530096999999,0.128339916,0.7692721391999998,302.3956,624,301.8228387100119,300.7389298757819,20860012.0,624,20859072.287877142,20714729.471238483,6.17,717.9499999999999,4.825837,624,4.6737305252780255,4.5928348911736006,1377.0197076000006,1410.2253410513397,52.17992,57.07586713667539,0.9031446219900002,4.358428733150356,1047.8213881170793
1,2021-09-16,294.0,0.6374273702000001,0.5540420065,1.4747257681,0.3569839207,0.4231159381999999,0.1284702876000001,0.7689307750000001,301.15054,625,302.084240651829,300.6560735444274,15763337.0,625,21437363.250052605,20620222.01130419,7.19,725.14,3.5942829,625,4.756458116132174,4.56394147696168,1380.6139905000007,1414.789282528301,64.2444,53.042578825321264,0.90304147573,3.245786534207104,1051.0671746512865
1,2021-09-17,295.0,0.6373261604000001,0.5539706107,1.4735505563000002,0.3567987539,0.4229701530999999,0.128592178,0.7686075697999999,300.71863,626,302.19181373475067,300.5727677409757,20336426.0,626,21629593.89644491,20525471.54070011,10.61,735.75,4.5197268,626,4.7922739413431925,4.535058138731274,1385.1337173000006,1419.3243406670324,56.245594,60.48887591760832,0.9029250844600001,4.080974702626126,1055.1481493539127
1,2021-09-18,296.0,0.6372134332000001,0.5538932692999999,1.4723324823,0.3566044967,0.4228156543999999,0.1287055872,0.7683025235999998,301.6829,627,302.0807301283008,300.489037452503,21256464.0,627,21344112.637149647,20430506.75466113,1.02,736.77,4.665502,627,4.756773394132875,4.506193542460674,1389.7992193000007,1423.8305342094932,55.97754,56.73336274610001,0.9027954481800001,4.211993969074687,1059.3601433229874
1,2021-09-19,297.0,0.6370891886000001,0.5538099823,1.4710715461000003,0.3564011491,0.4226524420999999,0.1288105152000001,0.7680156364,302.2217,628,301.75265138875034,300.4049077934074,23703646.0,628,20678311.30126245,20335356.4133277,0.97,737.74,5.180363,628,4.65561075417254,4.477356348504952,1394.9795823000006,1428.3078905579982,46.374725,52.40418448142943,0.9026525668900001,4.676067959371982,1064.0362112823593
1,2021-09-20,298.0,0.6369534266000001,0.5537207497000001,1.4697677477,0.3561887110999999,0.4224805161999999,0.128906962,0.7677469081999999,302.6188,629,301.27794880866634,300.32040399787564,23901616.0,629,19878666.120868474,20240049.333035786,0.61,738.35,5.400476,629,4.522102073095196,4.448555208997555,1400.3800583000007,1432.7564457669955,53.596966,50.57050963252284,0.9024964405900001,4.873910367491722,1068.9101216498511
1,2021-09-21,299.0,0.6368061472000002,0.5536255715,1.4684210871,0.3559671827,0.4222998766999998,0.1289949276000001,0.7674963389999998,302.33127,630,300.7755685052695,300.2355514123147,21480338.0,630,19244909.638879552,20144614.37758984,7.4,745.75,4.851352,630,4.404130933167187,4.419798765254379,1405.2314103000006,1437.1762445322502,58.73693,53.58564503765482,0.9023270692800002,4.3775062322056675,1073.2876278820568
1,2021-09-22,300.0,0.6366473504000001,0.5535244477000001,1.4670315643,0.3557365639,0.4221105235999999,0.129074412,0.7672639287999999,298.67587,631,300.37667627309986,300.1503754877487,15370177.0,631,19013155.46129973,20049080.44952136,3.3,749.05,3.7540243,631,4.34509442265326,4.391095645181078,1408.9854346000006,1441.567340177431,64.963905,55.30903834909409,0.9021444529600001,3.3866721985220476,1076.6743000805789
1,2021-09-23,301.0,0.6364770362000001,0.5534173783,1.4655991792999998,0.3554968547,0.4219124568999999,0.1291454152,0.7670496775999999,299.4828,632,300.1834511100858,300.0649017721857,19491080.0,632,19260569.363685124,19953476.48133581,0.0,749.05,4.3154216,632,4.365853804205576,4.3624544606844,1413.3008562000007,1445.9297946381157,39.399975,51.98198232224436,0.9019485916300001,3.8922884344096813,1080.5665885149886
1,2021-09-24,302.0,0.6362952046,0.5533043632999999,1.4641239321,0.3552480551,0.4217056765999998,0.1292079372,0.7668535853999998,299.56024,633,300.235997216519,299.9791559029542,17450084.0,633,19866893.308247607,19857831.42675032,0.04,749.0899999999999,3.880536,633,4.454423561766037,4.333883805088331,1417.1813922000006,1450.263678443204,51.490612,51.802100842926514,0.90173948529,3.4992325352893157,1084.065821050278
1,2021-09-25,303.0,0.6361018556000001,0.5531854027,1.4626058226999998,0.3549901651,0.4214901826999999,0.1292619780000001,0.7666756522,300.90195,634,300.4978609187078,299.89316359901346,17686366.0,634,20548316.149061937,19762174.25192503,0.14,749.2299999999999,3.9549062,634,4.567509402057354,4.305392250555797,1421.1362984000007,1454.5690706937598,52.11659,52.45016026395575,0.9015171339400001,3.5654157024255366,1087.6312367527034
1,2021-09-26,304.0,0.6358969892,0.5530604965,1.4610448511,0.3547231846999999,0.4212659751999998,0.1293075376,0.7665158779999999,301.26953,635,300.8649138916955,299.8069506532396,20568480.0,635,20953732.04455185,19666533.92669074,0.06,749.2899999999998,4.4863567,635,4.64388737986102,4.276988345516729,1425.6226551000007,1458.8460590392765,53.352318,54.79478388045568,0.9012815375800001,4.043470464708335,1091.6747072174119
1,2021-09-27,305.0,0.6356806054000002,0.5529296447,1.4594410173,0.3544471139,0.4210330540999999,0.129344616,0.7663742627999998,301.87286,636,301.1952239814308,299.7205429246888,23729900.0,636,20791171.31734831,19570939.415775325,0.0,749.2899999999998,5.4448795,636,4.625420881610184,4.248680612103249,1431.0675346000007,1463.0947396513798,44.520824,47.93778357722417,0.9010326962100002,4.9060144564235575,1096.5807216738353
