Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
102,2022-10-13,5,0.7603054606278364,0.5058823529411764,0.8364274962368289,0.2697074357342228,-0.0001673080140538,0.3901168014375561,0.5791996717018562,0.4387280248190279,1.000334672021419,0.6721051172232815,0.5367753100663398,0.7407912687585266,2.446912410295873,1.2332695984703632,3.0478309232480534,-0.6721051172232815,-0.7407912687585266,-0.5367753100663398,2.6980905090989395,1.118233618233618,3.907529722589168,0.4798866610947087,0.2727272727272727,0.5701306076093129,206,0.30294335521132876,0.4685823215074585,0.4638850839824117,0.5014032717184919,0.5008007459100886,0.49916427006493636
103,2022-11-27,5,0.7793373337052185,0.5187046342825238,0.8454175640105288,0.3124276818427741,0.0291335603480892,0.4121955685771836,0.5266588280349708,0.4162344398340249,0.9433823529411764,0.6799930411981482,0.536289183846371,0.7440502918724742,2.0299509370363515,1.1302681992337165,2.470684280837168,-0.6799930411981482,-0.7440502918724742,-0.536289183846371,2.408685641077609,1.1184905660377358,3.3380116959064328,0.4692996588127037,0.2808683853459973,0.5440251572327044,251,0.33167476259274964,0.4636964140794349,0.4521196697772081,0.47194132220661555,0.46969700757338084,0.4704991451954298
104,2022-12-22,5,0.7545740122210808,0.5567267683772538,0.8217106747912435,0.3031649631344191,0.0209205020920502,0.3960867265996827,0.5376652735129087,0.4325757575757575,0.9590163934426228,0.647187534406996,0.5387990128873046,0.7203751065643649,2.401636906943601,1.476293103448276,2.983221476510068,-0.647187534406996,-0.7203751065643649,-0.5387990128873046,2.2739329339729,1.2295345104333868,3.12748171368861,0.4542207990545254,0.3073929961089494,0.5257680872150644,276,0.34763665558242796,0.44396890485864166,0.43076043607343295,0.433644928675944,0.4315922609157987,0.4331530234940796
105,2022-12-27,5,0.7495245786974793,0.5514950166112956,0.830659096519378,0.2925868607309305,0.055367231638418,0.3878562577447336,0.5504207413275495,0.4410714285714285,0.8950749464668094,0.6535284051525099,0.5497757847533632,0.7321100917431193,1.847044126610404,1.085438829787234,2.291270057111776,-0.6535284051525099,-0.7321100917431193,-0.5497757847533632,1.9606642757243369,1.0682699767261443,2.866321243523316,0.4252583122877975,0.288041977354322,0.5149535059060065,281,0.3508290341803636,0.4385651359111779,0.42530199426535265,0.42465195841317105,0.42275289155456885,0.4243553124473476
107,2023-01-16,5,0.6836392125690943,0.4895774647887324,0.7882589061716005,0.2395370266594539,0.052817679558011,0.3491039426523297,0.6173712413677293,0.4824654622741764,0.899664147774979,0.6077605622267856,0.5123873873873874,0.6945279615153337,1.7532678033678175,0.956837700946928,2.5041459369817582,-0.6077605622267856,-0.6945279615153337,-0.5123873873873874,1.548086872294151,0.87409200968523,2.203109815354713,0.3685344522522754,0.2463942307692307,0.454978813559322,301,0.3635985485721063,0.41208916977697346,0.39969944030573323,0.3858715364238712,0.3849249263740382,0.3862725601703272
108,2023-02-05,5,0.666627698599592,0.4837355718782791,0.7655813953488372,0.2281434734374787,0.0436953807740324,0.3287941229170399,0.6320902276120175,0.5051240560949298,0.916267942583732,0.5905747105747097,0.5098684210526315,0.6671081677704195,1.7201064043322498,0.9987864077669903,2.314730100640439,-0.5905747105747097,-0.6671081677704195,-0.5098684210526315,1.446777381173168,0.8501552795031055,2.2118863049095605,0.3550359298705427,0.2376442734536845,0.4523584905660377,321,0.37636806296384884,0.377835779091809,0.3683354310182856,0.345404726129573,0.34575229991050005,0.34622730246858047
109,2023-02-15,5,0.6039566272010114,0.4161271336080047,0.6949152542372882,0.2126590644871387,0.0179239708489265,0.3033054849255358,0.6520222766270395,0.5345596432552955,0.9647832817337462,0.5322179188187025,0.415996938384998,0.6072072072072072,1.8539497002494325,0.9927089175546832,3.103534096565456,-0.5322179188187025,-0.6072072072072072,-0.415996938384998,1.180646969324792,0.7039888033589923,1.7221789883268483,0.3087684250756239,0.1942486608401466,0.3902097902097902,331,0.3827528201597202,0.3577925495426168,0.3506047987248966,0.3258558987065572,0.32684434862636946,0.32673204250909427
110,2023-03-02,5,0.5776256034032154,0.3981220657276995,0.672085462145843,0.1600737989448487,-0.0458052864882613,0.2669364772127398,0.7277711582941899,0.5786111111111111,1.0960082587749485,0.5302566173939415,0.4425051334702258,0.5971668880035413,1.7951445710873168,0.936292370542122,2.4125,-0.5302566173939415,-0.5971668880035413,-0.4425051334702258,1.160697579563459,0.64453125,1.6850961538461535,0.2990492805750094,0.1870865308282614,0.3828740157480315,346,0.39232995595352715,0.3240820374605662,0.321573973583287,0.29906578288409125,0.3007790527320946,0.29977966062735284
111,2023-03-07,5,0.5760520389079282,0.398414271555996,0.6802168021680217,0.1598356574624678,-0.0253842168882749,0.2712592338086239,0.7281351953093037,0.5732432432432433,1.052090715804394,0.5276737145725358,0.4467866323907455,0.6028119507908611,1.4817279842719044,0.7910271546635184,2.0482366656951325,-0.5276737145725358,-0.6028119507908611,-0.4467866323907455,1.055238347708913,0.5799763033175356,1.5711111111111111,0.282837403084724,0.1684729064039409,0.366149696561025,351,0.3955223345514628,0.31187302203101275,0.31127011503533075,0.29113622654854027,0.29297550317296883,0.2917260398294528
112,2023-03-12,5,0.5463627218655828,0.3741636644364385,0.6498269896193771,0.1254303362563615,-0.0565289256198347,0.2468265162200282,0.7811988877333796,0.6040723981900452,1.119831814996496,0.510198575080679,0.4317833418497701,0.5799373040752351,1.7010151779544358,0.8548918156161807,2.379265336565356,-0.510198575080679,-0.5799373040752351,-0.4317833418497701,1.0592260711821555,0.5703794369645043,1.5800604229607251,0.2745481862446388,0.1572975760701392,0.3689227836034318,356,0.39871471314939844,0.29917791756702433,0.3006621245785208,0.2838501306059821,0.28573197180365373,0.28427978213355276
113,2023-03-17,5,0.5906062435667759,0.4176685833768949,0.7000228990153423,0.127493545709983,-0.0572512190716994,0.2459691252144082,0.7780633745518198,0.6051762114537445,1.121455938697318,0.5374598900158428,0.4590347923681257,0.6175942549371634,1.474315155169288,0.8627581612258495,2.039636663914121,-0.5374598900158428,-0.6175942549371634,-0.4590347923681257,1.0902796195647195,0.5961177207263619,1.6424196018376724,0.2945350658817764,0.1824929613514205,0.3870443464128163,361,0.40190709174733413,0.2859967240686007,0.2897555981177702,0.27729744318808736,0.27912098292719456,0.2775308245672856
114,2023-03-27,5,0.5077596560710623,0.2718676122931442,0.6465028355387523,0.0821646424063307,-0.0816806722689075,0.215488800138913,0.8532370258907784,0.6454285714285715,1.177891654465593,0.4802423736756943,0.2774040364068065,0.5656235404016815,1.4880920488987326,0.7884089666484417,4.446407538280329,-0.4802423736756943,-0.5656235404016815,-0.2774040364068065,0.8782352766344474,0.339630742808072,1.466019417475728,0.2437297419695628,0.1125928748333015,0.3531400966183575,371,0.40829184894320547,0.2581760699684489,0.2670693208041026,0.2667654750445127,0.2680929620528456,0.2665004558450561
115,2023-04-21,5,0.4878694938121715,0.3098125689084895,0.602954755309326,0.065223300118109,-0.0917123166637215,0.3210619469026549,0.8826051664745602,0.5139335476956056,1.2019455252918287,0.4359752299671067,0.2717241379310345,0.5214723926380368,3.0327091069568666,-602.2222222222222,360.5882352941177,-0.4359752299671067,-0.5214723926380368,-0.2717241379310345,0.978065787762094,0.6039941548952752,1.5185735512630014,0.2576950223657658,0.1681523500810372,0.3478682170542636,396,0.42425374193288373,0.18011787661545656,0.20552096079492488,0.2600820338580384,0.2568995541664689,0.2580440158686228
